Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
173	43	Dayside	2021 JUL 24 18:25:03	2021 JUL 24 18:54:37	2021 JUL 24 19:24:11	3547.84	-40.59	92.83	124.91	63.12	22.24	-63.14	12.10	11.13	1	-		COP row -1: 		
174	43	Nightside	2021 JUL 24 19:24:11	2021 JUL 24 19:53:34	2021 JUL 24 20:22:56	3524.95	124.91	-101.15	-69.53	-63.14	-20.72	63.16	167.81	23.16	14	-	-	-		
174	43	Dayside	2021 JUL 24 20:22:56	2021 JUL 24 20:52:30	2021 JUL 24 21:22:03	3546.86	-69.53	63.93	96.00	63.16	22.20	-63.18	12.31	11.12	14	-		COP row -1: 	&nomadSolarCalibration; 	
175	43	Nightside	2021 JUL 24 21:22:03	2021 JUL 24 21:51:26	2021 JUL 24 22:20:49	3526.09	96.00	-130.07	-98.34	-63.18	-20.69	63.18	167.60	23.14	3	-	-	-		
175	43	Dayside	2021 JUL 24 22:20:49	2021 JUL 24 22:50:23	2021 JUL 24 23:19:56	3547.32	-98.34	34.99	67.20	63.18	22.13	-63.20	12.55	11.10	3	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
176	43	Nightside	2021 JUL 24 23:19:56	2021 JUL 24 23:49:20	2021 JUL 25 00:18:44	3528.04	67.20	-159.02	-127.15	-63.20	-20.63	63.20	167.35	23.12	14	-	-	-		
176	43	Dayside	2021 JUL 25 00:18:44	2021 JUL 25 00:48:19	2021 JUL 25 01:17:54	3549.36	-127.15	6.01	38.39	63.20	22.08	-63.21	12.82	11.08	14	-		COP row -1: 		
177	43	Nightside	2021 JUL 25 01:17:54	2021 JUL 25 01:47:18	2021 JUL 25 02:16:41	3527.62	38.39	172.00	-156.03	-63.21	-20.56	63.23	167.08	23.10	1	-	-	-		
177	43	Dayside	2021 JUL 25 02:16:41	2021 JUL 25 02:46:17	2021 JUL 25 03:15:53	3551.15	-156.03	-22.96	9.48	63.23	22.04	-63.25	13.06	11.06	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
178	43	Nightside	2021 JUL 25 03:15:53	2021 JUL 25 03:45:16	2021 JUL 25 04:14:39	3526.11	9.48	143.03	175.04	-63.25	-20.53	63.27	166.83	23.09	14	-	-	-		
178	43	Dayside	2021 JUL 25 04:14:39	2021 JUL 25 04:44:14	2021 JUL 25 05:13:50	3551.34	175.04	-51.91	-19.52	63.27	21.99	-63.30	13.30	11.05	14	-		COP row -1: 		
179	43	Nightside	2021 JUL 25 05:13:50	2021 JUL 25 05:43:12	2021 JUL 25 06:12:35	3524.70	-19.52	114.08	146.06	-63.30	-20.53	63.32	166.61	23.07	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
179	43	Dayside	2021 JUL 25 06:12:35	2021 JUL 25 06:42:10	2021 JUL 25 07:11:44	3549.68	146.06	-80.83	-48.52	63.32	21.94	-63.35	13.51	11.03	47	-		COP row -1: 	&trueNightLimb; 	
180	43	Nightside	2021 JUL 25 07:11:44	2021 JUL 25 07:41:06	2021 JUL 25 08:10:28	3523.89	-48.52	85.17	117.08	-63.35	-20.51	63.37	166.41	23.06	3	-	-	-		
180	43	Dayside	2021 JUL 25 08:10:28	2021 JUL 25 08:40:02	2021 JUL 25 09:09:36	3547.97	117.08	-109.74	-77.42	63.37	21.93	-63.39	13.72	11.02	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:CLARITAS RISE; 	
181	43	Nightside	2021 JUL 25 09:09:36	2021 JUL 25 09:38:58	2021 JUL 25 10:08:20	3523.97	-77.42	56.26	88.20	-63.39	-20.44	63.40	166.19	23.04	14	-	-	-		
181	43	Dayside	2021 JUL 25 10:08:20	2021 JUL 25 10:37:55	2021 JUL 25 11:07:30	3549.30	88.20	-138.67	-106.20	63.40	21.90	-63.40	13.95	11.00	14	-		COP row -1: 		
182	43	Nightside	2021 JUL 25 11:07:30	2021 JUL 25 11:36:52	2021 JUL 25 12:06:15	3525.72	-106.20	27.32	59.44	-63.40	-20.37	63.41	165.94	23.02	1	-	-	-		
182	43	Dayside	2021 JUL 25 12:06:15	2021 JUL 25 12:35:51	2021 JUL 25 13:05:26	3550.53	59.44	-167.64	-135.03	63.41	21.83	-63.42	14.21	10.98	1	-		COP row -1: 		
183	43	Nightside	2021 JUL 25 13:05:26	2021 JUL 25 13:34:50	2021 JUL 25 14:04:13	3527.48	-135.03	-1.66	30.60	-63.42	-20.35	63.43	165.69	23.01	1	-	-	-		
183	43	Dayside	2021 JUL 25 14:04:13	2021 JUL 25 14:33:48	2021 JUL 25 15:03:23	3549.84	30.60	163.39	-163.95	63.43	21.75	-63.46	14.47	10.97	1	-		COP row -1: 		
184	43	Nightside	2021 JUL 25 15:03:23	2021 JUL 25 15:32:47	2021 JUL 25 16:02:11	3528.12	-163.95	-30.63	1.65	-63.46	-20.31	63.47	165.44	22.99	3	-	-	-		
184	43	Dayside	2021 JUL 25 16:02:11	2021 JUL 25 16:31:46	2021 JUL 25 17:01:20	3548.66	1.65	134.42	167.10	63.47	21.74	-63.50	14.71	10.95	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
185	43	Nightside	2021 JUL 25 17:01:20	2021 JUL 25 17:30:44	2021 JUL 25 18:00:07	3527.37	167.10	-59.58	-27.36	-63.50	-20.26	63.52	165.20	22.97	1	-	-	-		
185	43	Dayside	2021 JUL 25 18:00:07	2021 JUL 25 18:29:41	2021 JUL 25 18:59:15	3547.62	-27.36	105.48	138.12	63.52	21.74	-63.54	14.93	10.93	1	-		COP row -1: 		
186	43	Nightside	2021 JUL 25 18:59:15	2021 JUL 25 19:28:38	2021 JUL 25 19:58:01	3525.98	138.12	-88.50	-56.35	-63.54	-20.22	63.57	164.98	22.96	3	-	-	-		
186	43	Dayside	2021 JUL 25 19:58:01	2021 JUL 25 20:27:34	2021 JUL 25 20:57:08	3546.73	-56.35	76.57	109.17	63.57	21.73	-63.59	15.14	10.92	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:NILI FOSSAE; &daysideMatch:PERSEVERANCE; 	
187	43	Nightside	2021 JUL 25 20:57:08	2021 JUL 25 21:26:30	2021 JUL 25 21:55:53	3525.63	109.17	-117.41	-85.21	-63.59	-20.19	63.60	164.77	22.94	1	-	-	-		
187	43	Dayside	2021 JUL 25 21:55:53	2021 JUL 25 22:25:26	2021 JUL 25 22:55:00	3546.34	-85.21	47.66	80.33	63.60	21.65	-63.61	15.36	10.90	1	-		COP row -1: 		
188	43	Nightside	2021 JUL 25 22:55:00	2021 JUL 25 23:24:24	2021 JUL 25 23:53:48	3527.97	80.33	-146.35	-114.00	-63.61	-20.16	63.61	164.53	22.92	14	-	-	-		
188	43	Dayside	2021 JUL 25 23:53:48	2021 JUL 26 00:23:21	2021 JUL 26 00:52:55	3547.68	-114.00	18.69	51.55	63.61	21.59	-63.62	15.63	10.88	14	-		COP row -1: 		
189	43	Nightside	2021 JUL 26 00:52:55	2021 JUL 26 01:22:20	2021 JUL 26 01:51:44	3528.86	51.55	-175.33	-142.85	-63.62	-20.10	63.63	164.26	22.91	1	-	-	-		
189	43	Dayside	2021 JUL 26 01:51:44	2021 JUL 26 02:21:19	2021 JUL 26 02:50:54	3549.79	-142.85	-10.29	22.68	63.63	21.55	-63.64	15.88	10.86	1	-		COP row -1: 		
190	43	Nightside	2021 JUL 26 02:50:54	2021 JUL 26 03:20:18	2021 JUL 26 03:49:41	3527.64	22.68	155.69	-171.77	-63.64	-20.04	63.66	164.01	22.89	1	-	-	-		
190	43	Dayside	2021 JUL 26 03:49:41	2021 JUL 26 04:19:17	2021 JUL 26 04:48:52	3550.87	-171.77	-39.25	-6.29	63.66	21.51	-63.68	16.12	10.85	1	-		COP row -1: 		
191	43	Nightside	2021 JUL 26 04:48:52	2021 JUL 26 05:18:15	2021 JUL 26 05:47:38	3526.03	-6.29	126.73	159.27	-63.68	-20.04	63.71	163.77	22.87	3	-	-	-		
191	43	Dayside	2021 JUL 26 05:47:38	2021 JUL 26 06:17:13	2021 JUL 26 06:46:48	3549.95	159.27	-68.19	-35.31	63.71	21.47	-63.73	16.35	10.83	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:COPRATES RISE; 	
192	43	Nightside	2021 JUL 26 06:46:48	2021 JUL 26 07:16:11	2021 JUL 26 07:45:33	3524.81	-35.31	97.80	130.28	-63.73	-20.04	63.75	163.56	22.85	1	-	-	-		
192	43	Dayside	2021 JUL 26 07:45:33	2021 JUL 26 08:15:07	2021 JUL 26 08:44:41	3548.04	130.28	-97.11	-64.28	63.75	21.45	-63.78	16.56	10.82	1	-		COP row -1: 		
193	43	Nightside	2021 JUL 26 08:44:41	2021 JUL 26 09:14:03	2021 JUL 26 09:43:26	3524.42	-64.28	68.89	101.33	-63.78	-20.00	63.79	163.35	22.84	14	-	-	-		
193	43	Dayside	2021 JUL 26 09:43:26	2021 JUL 26 10:13:00	2021 JUL 26 10:42:34	3548.11	101.33	-126.03	-93.10	63.79	21.44	-63.79	16.78	10.80	14	-		COP row -1: 		
194	43	Nightside	2021 JUL 26 10:42:34	2021 JUL 26 11:11:56	2021 JUL 26 11:41:19	3525.09	-93.10	39.96	72.52	-63.79	-19.92	63.81	163.11	22.82	1	-	-	-		
194	43	Dayside	2021 JUL 26 11:41:19	2021 JUL 26 12:10:54	2021 JUL 26 12:40:29	3550.17	72.52	-154.98	-121.91	63.81	21.38	-63.81	17.03	10.78	1	-		COP row -1: 		
195	43	Nightside	2021 JUL 26 12:40:29	2021 JUL 26 13:09:52	2021 JUL 26 13:39:16	3527.04	-121.91	10.99	43.73	-63.81	-19.90	63.82	162.86	22.81	1	-	-	-		
195	43	Dayside	2021 JUL 26 13:39:16	2021 JUL 26 14:08:51	2021 JUL 26 14:38:26	3550.00	43.73	176.05	-150.80	63.82	21.30	-63.83	17.29	10.77	1	-		COP row -1: 		
196	43	Nightside	2021 JUL 26 14:38:26	2021 JUL 26 15:07:50	2021 JUL 26 15:37:14	3528.18	-150.80	-17.98	14.82	-63.83	-19.87	63.84	162.61	22.79	7	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
196	43	Dayside	2021 JUL 26 15:37:14	2021 JUL 26 16:06:49	2021 JUL 26 16:36:23	3548.87	14.82	147.07	-179.74	63.84	21.26	-63.87	17.54	10.75	7	-		COP row -1: 		
197	43	Nightside	2021 JUL 26 16:36:23	2021 JUL 26 17:05:47	2021 JUL 26 17:35:11	3528.02	-179.74	-46.94	-14.18	-63.87	-19.82	63.89	162.36	22.77	1	-	-	-		
197	43	Dayside	2021 JUL 26 17:35:11	2021 JUL 26 18:04:45	2021 JUL 26 18:34:19	3547.73	-14.18	118.12	151.28	63.89	21.28	-63.91	17.77	10.73	1	-		COP row -1: 		
198	43	Nightside	2021 JUL 26 18:34:19	2021 JUL 26 19:03:42	2021 JUL 26 19:33:05	3526.68	151.28	-75.88	-43.20	-63.91	-19.77	63.93	162.13	22.75	14	-	-	-		
198	43	Dayside	2021 JUL 26 19:33:05	2021 JUL 26 20:02:39	2021 JUL 26 20:32:13	3547.03	-43.20	89.19	122.30	63.93	21.29	-63.95	17.98	10.71	14	-		COP row -1: 		
199	43	Nightside	2021 JUL 26 20:32:13	2021 JUL 26 21:01:35	2021 JUL 26 21:30:58	3525.33	122.30	-104.79	-72.14	-63.95	-19.75	63.97	161.92	22.74	1	-	-	-		
199	43	Dayside	2021 JUL 26 21:30:58	2021 JUL 26 22:00:31	2021 JUL 26 22:30:04	3546.15	-72.14	60.29	93.39	63.97	21.24	-63.98	18.19	10.70	1	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
200	43	Nightside	2021 JUL 26 22:30:04	2021 JUL 26 22:59:27	2021 JUL 26 23:28:51	3526.96	93.39	-133.71	-100.94	-63.98	-19.73	63.98	161.70	22.72	1	-	-	-		
200	43	Dayside	2021 JUL 26 23:28:51	2021 JUL 26 23:58:24	2021 JUL 27 00:27:58	3546.80	-100.94	31.34	64.60	63.98	21.18	-63.99	18.44	10.68	1	-		COP row -1: 		
201	43	Nightside	2021 JUL 27 00:27:58	2021 JUL 27 00:57:22	2021 JUL 27 01:26:46	3528.68	64.60	-162.67	-129.76	-63.99	-19.67	64.00	161.45	22.71	14	-	-	-		
201	43	Dayside	2021 JUL 27 01:26:46	2021 JUL 27 01:56:21	2021 JUL 27 02:25:55	3548.91	-129.76	2.36	35.78	64.00	21.14	-64.00	18.70	10.66	14	-		COP row -1: 		
202	43	Nightside	2021 JUL 27 02:25:55	2021 JUL 27 02:55:19	2021 JUL 27 03:24:43	3527.97	35.78	168.35	-158.65	-64.00	-19.61	64.02	161.18	22.69	1	-	-	-		
202	43	Dayside	2021 JUL 27 03:24:43	2021 JUL 27 03:54:19	2021 JUL 27 04:23:54	3550.53	-158.65	-26.60	6.85	64.02	21.11	-64.03	18.95	10.65	1	-		COP row -1: 		
203	43	Nightside	2021 JUL 27 04:23:54	2021 JUL 27 04:53:17	2021 JUL 27 05:22:40	3526.37	6.85	139.38	172.40	-64.03	-19.59	64.05	160.94	22.67	14	-	-	-		
203	43	Dayside	2021 JUL 27 05:22:40	2021 JUL 27 05:52:15	2021 JUL 27 06:21:51	3550.34	172.40	-55.55	-22.17	64.05	21.06	-64.07	19.18	10.63	14	-		COP row -1: 		
204	43	Nightside	2021 JUL 27 06:21:51	2021 JUL 27 06:51:13	2021 JUL 27 07:20:36	3525.04	-22.17	110.44	143.40	-64.07	-19.60	64.09	160.72	22.65	1	-	-	-		
204	43	Dayside	2021 JUL 27 07:20:36	2021 JUL 27 07:50:10	2021 JUL 27 08:19:44	3548.53	143.40	-84.48	-51.19	64.09	21.04	-64.12	19.40	10.62	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
205	43	Nightside	2021 JUL 27 08:19:44	2021 JUL 27 08:49:06	2021 JUL 27 09:18:28	3524.33	-51.19	81.52	114.41	-64.12	-19.59	64.13	160.51	22.64	14	-	-	-		
205	43	Dayside	2021 JUL 27 09:18:28	2021 JUL 27 09:48:02	2021 JUL 27 10:17:36	3547.30	114.41	-113.39	-80.07	64.13	21.03	-64.14	19.61	10.60	14	-		COP row -1: 		
206	43	Nightside	2021 JUL 27 10:17:36	2021 JUL 27 10:46:58	2021 JUL 27 11:16:20	3524.67	-80.07	52.61	85.55	-64.14	-19.53	64.15	160.28	22.62	14	-	-	-		
206	43	Dayside	2021 JUL 27 11:16:20	2021 JUL 27 11:45:55	2021 JUL 27 12:15:29	3549.05	85.55	-142.33	-108.84	64.15	21.00	-64.15	19.85	10.58	14	-		COP row -1: 		
207	43	Nightside	2021 JUL 27 12:15:29	2021 JUL 27 12:44:53	2021 JUL 27 13:14:16	3526.62	-108.84	23.65	56.79	-64.15	-19.48	64.16	160.03	22.60	1	-	-	-		
207	43	Dayside	2021 JUL 27 13:14:16	2021 JUL 27 13:43:51	2021 JUL 27 14:13:26	3549.75	56.79	-171.30	-137.70	64.16	20.92	-64.17	20.11	10.56	1	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
208	43	Nightside	2021 JUL 27 14:13:26	2021 JUL 27 14:42:50	2021 JUL 27 15:12:14	3528.25	-137.70	-5.32	27.93	-64.17	-19.46	64.17	159.78	22.59	1	-	-	-		
208	43	Dayside	2021 JUL 27 15:12:14	2021 JUL 27 15:41:49	2021 JUL 27 16:11:23	3548.89	27.93	159.73	-166.63	64.17	20.86	-64.19	20.37	10.55	1	-		COP row -1: 		
209	43	Nightside	2021 JUL 27 16:11:23	2021 JUL 27 16:40:47	2021 JUL 27 17:10:12	3528.66	-166.63	-34.29	-1.04	-64.19	-19.43	64.21	159.53	22.57	3	-	-	-		
209	43	Dayside	2021 JUL 27 17:10:12	2021 JUL 27 17:39:45	2021 JUL 27 18:09:19	3547.67	-1.04	130.76	164.40	64.21	20.86	-64.23	20.61	10.53	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
210	43	Nightside	2021 JUL 27 18:09:19	2021 JUL 27 18:38:43	2021 JUL 27 19:08:07	3527.69	164.40	-63.24	-30.08	-64.23	-19.39	64.25	159.29	22.55	1	-	-	-		
210	43	Dayside	2021 JUL 27 19:08:07	2021 JUL 27 19:37:40	2021 JUL 27 20:07:14	3546.78	-30.08	101.82	135.41	64.25	20.88	-64.26	20.83	10.51	1	-		COP row -1: 		
211	43	Nightside	2021 JUL 27 20:07:14	2021 JUL 27 20:36:37	2021 JUL 27 21:06:00	3526.24	135.41	-92.17	-59.07	-64.26	-19.36	64.28	159.07	22.54	3	-	-	-		
211	43	Dayside	2021 JUL 27 21:06:00	2021 JUL 27 21:35:33	2021 JUL 27 22:05:06	3545.89	-59.07	72.91	106.45	64.28	20.87	-64.30	21.04	10.50	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:NILI FOSSAE; &daysideMatch:PERSEVERANCE; 	
212	43	Nightside	2021 JUL 27 22:05:06	2021 JUL 27 22:34:29	2021 JUL 27 23:03:52	3526.38	106.45	-121.08	-87.92	-64.30	-19.35	64.30	158.86	22.52	1	-	-	-		
212	43	Dayside	2021 JUL 27 23:03:52	2021 JUL 27 23:33:25	2021 JUL 28 00:02:58	3545.77	-87.92	43.99	77.63	64.30	20.80	-64.31	21.27	10.48	1	-		COP row -1: 		
213	43	Nightside	2021 JUL 28 00:02:58	2021 JUL 28 00:32:22	2021 JUL 28 01:01:47	3528.86	77.63	-150.02	-116.71	-64.31	-19.31	64.31	158.62	22.50	14	-	-	-		
213	43	Dayside	2021 JUL 28 01:01:47	2021 JUL 28 01:31:21	2021 JUL 28 02:00:54	3547.45	-116.71	15.02	48.84	64.31	20.75	-64.32	21.54	10.46	14	-		COP row -1: 		
214	43	Nightside	2021 JUL 28 02:00:54	2021 JUL 28 02:30:19	2021 JUL 28 02:59:44	3529.15	48.84	-179.01	-145.57	-64.32	-19.25	64.33	158.35	22.48	28	-	-	-		
214	43	Dayside	2021 JUL 28 02:59:44	2021 JUL 28 03:29:18	2021 JUL 28 03:58:53	3549.47	-145.57	-13.96	19.96	64.33	20.72	-64.34	21.79	10.45	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&trueDayLimb; 	
215	43	Nightside	2021 JUL 28 03:58:53	2021 JUL 28 04:28:17	2021 JUL 28 04:57:41	3527.74	19.96	152.02	-174.51	-64.34	-19.21	64.35	158.09	22.47	14	-	-	-		
215	43	Dayside	2021 JUL 28 04:57:41	2021 JUL 28 05:27:16	2021 JUL 28 05:56:51	3550.25	-174.51	-42.92	-9.05	64.35	20.68	-64.37	22.03	10.43	14	-		COP row -1: 	&mroOverlap; 	
216	43	Nightside	2021 JUL 28 05:56:51	2021 JUL 28 06:26:14	2021 JUL 28 06:55:37	3526.13	-9.05	123.06	156.50	-64.37	-19.22	64.39	157.86	22.45	1	-	-	-		
216	43	Dayside	2021 JUL 28 06:55:37	2021 JUL 28 07:25:12	2021 JUL 28 07:54:46	3549.08	156.50	-71.86	-38.09	64.39	20.66	-64.41	22.25	10.41	1	-		COP row -1: 		
217	43	Nightside	2021 JUL 28 07:54:46	2021 JUL 28 08:24:09	2021 JUL 28 08:53:31	3525.02	-38.09	94.12	127.49	-64.41	-19.23	64.42	157.65	22.43	1	-	-	-		
217	43	Dayside	2021 JUL 28 08:53:31	2021 JUL 28 09:23:05	2021 JUL 28 09:52:38	3547.19	127.49	-100.78	-67.05	64.42	20.65	-64.44	22.47	10.40	1	-		COP row -1: 		
218	43	Nightside	2021 JUL 28 09:52:38	2021 JUL 28 10:22:01	2021 JUL 28 10:51:23	3524.74	-67.05	65.22	98.55	-64.44	-19.19	64.45	157.43	22.42	3	-	-	-		
218	43	Dayside	2021 JUL 28 10:51:23	2021 JUL 28 11:20:57	2021 JUL 28 11:50:31	3547.73	98.55	-129.71	-95.87	64.45	20.65	-64.45	22.69	10.38	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
219	43	Nightside	2021 JUL 28 11:50:31	2021 JUL 28 12:19:54	2021 JUL 28 12:49:17	3525.75	-95.87	36.28	69.75	-64.45	-19.12	64.46	157.19	22.40	1	-	-	-		
219	43	Dayside	2021 JUL 28 12:49:17	2021 JUL 28 13:18:51	2021 JUL 28 13:48:26	3549.68	69.75	-158.66	-124.69	64.46	20.59	-64.46	22.95	10.36	1	-		COP row -1: 		
220	43	Nightside	2021 JUL 28 13:48:26	2021 JUL 28 14:17:50	2021 JUL 28 14:47:14	3527.65	-124.69	7.31	40.95	-64.46	-19.10	64.46	156.94	22.38	14	-	-	-		
220	43	Dayside	2021 JUL 28 14:47:14	2021 JUL 28 15:16:49	2021 JUL 28 15:46:23	3549.24	40.95	172.36	-153.59	64.46	20.52	-64.48	23.21	10.34	14	-		COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
221	43	Nightside	2021 JUL 28 15:46:23	2021 JUL 28 16:15:47	2021 JUL 28 16:45:12	3528.59	-153.59	-21.67	12.01	-64.48	-19.09	64.49	156.69	22.37	1	-	-	-		
221	43	Dayside	2021 JUL 28 16:45:12	2021 JUL 28 17:14:46	2021 JUL 28 17:44:20	3548.04	12.01	143.39	177.45	64.49	20.50	-64.51	23.46	10.33	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; &mroOverlap; 	
222	43	Nightside	2021 JUL 28 17:44:20	2021 JUL 28 18:13:44	2021 JUL 28 18:43:08	3528.20	177.45	-50.63	-17.02	-64.51	-19.05	64.52	156.44	22.35	1	-	-	-		
222	43	Dayside	2021 JUL 28 18:43:08	2021 JUL 28 19:12:41	2021 JUL 28 19:42:15	3546.92	-17.02	114.43	148.45	64.52	20.53	-64.54	23.69	10.31	1	-		COP row -1: 		
223	43	Nightside	2021 JUL 28 19:42:15	2021 JUL 28 20:11:38	2021 JUL 28 20:41:02	3526.80	148.45	-79.56	-46.05	-64.54	-19.01	64.55	156.21	22.33	14	-	-	-		
223	43	Dayside	2021 JUL 28 20:41:02	2021 JUL 28 21:10:35	2021 JUL 28 21:40:08	3546.20	-46.05	85.51	119.45	64.55	20.55	-64.57	23.90	10.29	14	-		COP row -1: 		
224	43	Nightside	2021 JUL 28 21:40:08	2021 JUL 28 22:09:31	2021 JUL 28 22:38:54	3525.71	119.45	-108.48	-74.98	-64.57	-19.00	64.58	156.00	22.32	1	-	-	-		
224	43	Dayside	2021 JUL 28 22:38:54	2021 JUL 28 23:08:26	2021 JUL 28 23:37:59	3545.49	-74.98	56.60	90.56	64.58	20.50	-64.59	24.12	10.28	1	-		COP row -1: 		
225	43	Nightside	2021 JUL 28 23:37:59	2021 JUL 29 00:07:23	2021 JUL 29 00:36:47	3527.74	90.56	-137.40	-103.78	-64.59	-18.99	64.59	155.77	22.30	14	-	-	-		
225	43	Dayside	2021 JUL 29 00:36:47	2021 JUL 29 01:06:20	2021 JUL 29 01:35:53	3546.23	-103.78	27.65	61.77	64.59	20.44	-64.59	24.37	10.26	14	-		COP row -1: 		
226	43	Nightside	2021 JUL 29 01:35:53	2021 JUL 29 02:05:18	2021 JUL 29 02:34:42	3529.31	61.77	-166.37	-132.61	-64.59	-18.94	64.60	155.51	22.28	1	-	-	-		
226	43	Dayside	2021 JUL 29 02:34:42	2021 JUL 29 03:04:17	2021 JUL 29 03:33:51	3548.38	-132.61	-1.33	32.93	64.60	20.41	-64.60	24.63	10.24	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
227	43	Nightside	2021 JUL 29 03:33:51	2021 JUL 29 04:03:15	2021 JUL 29 04:32:39	3528.34	32.93	164.65	-161.52	-64.60	-18.88	64.62	155.25	22.26	1	-	-	-		
227	43	Dayside	2021 JUL 29 04:32:39	2021 JUL 29 05:02:14	2021 JUL 29 05:31:49	3549.83	-161.52	-30.30	3.98	64.62	20.39	-64.62	24.87	10.22	1	-		COP row -1: 		
228	43	Nightside	2021 JUL 29 05:31:49	2021 JUL 29 06:01:12	2021 JUL 29 06:30:36	3526.68	3.98	135.68	169.52	-64.62	-18.88	64.64	155.01	22.25	14	-	-	-		
228	43	Dayside	2021 JUL 29 06:30:36	2021 JUL 29 07:00:10	2021 JUL 29 07:29:45	3549.30	169.52	-59.25	-25.07	64.64	20.36	-64.66	25.11	10.21	14	-		COP row -1: 		
229	43	Nightside	2021 JUL 29 07:29:45	2021 JUL 29 07:59:08	2021 JUL 29 08:28:30	3525.40	-25.07	106.74	140.49	-64.66	-18.91	64.67	154.79	22.23	1	-	-	-		
229	43	Dayside	2021 JUL 29 08:28:30	2021 JUL 29 08:58:04	2021 JUL 29 09:27:38	3547.45	140.49	-88.17	-54.09	64.67	20.35	-64.69	25.33	10.19	1	-		COP row -1: 		
230	43	Nightside	2021 JUL 29 09:27:38	2021 JUL 29 09:57:00	2021 JUL 29 10:26:23	3524.83	-54.09	77.82	111.50	-64.69	-18.90	64.70	154.58	22.21	3	-	-	-		
230	43	Dayside	2021 JUL 29 10:26:23	2021 JUL 29 10:55:56	2021 JUL 29 11:25:29	3546.80	111.50	-117.09	-82.96	64.70	20.35	-64.70	25.54	10.18	3	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PAVONIS MONS; &daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
231	43	Nightside	2021 JUL 29 11:25:29	2021 JUL 29 11:54:52	2021 JUL 29 12:24:15	3525.33	-82.96	48.90	82.65	-64.70	-18.84	64.71	154.35	22.20	1	-	-	-		
231	43	Dayside	2021 JUL 29 12:24:15	2021 JUL 29 12:53:49	2021 JUL 29 13:23:24	3548.79	82.65	-146.03	-111.74	64.71	20.31	-64.71	25.78	10.16	1	-		COP row -1: 		
