Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	228	74	Ingress	2023 DEC 17 15:31:26	2023 DEC 17 15:35:23	2023 DEC 17 15:36:15	289.00	159.06	-168.73	-165.71	82.76	75.24	73.17	4.41	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
NOMAD	228	74	Egress	2023 DEC 17 16:10:08	2023 DEC 17 16:11:02	2023 DEC 17 16:15:20	312.00	-146.44	-146.08	-143.63	-48.28	-50.57	-60.70	6.50	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
ACS	229	74	Ingress	2023 DEC 17 17:29:21	2023 DEC 17 17:33:17	2023 DEC 17 17:34:09	288.00	129.48	162.26	165.35	82.85	75.46	73.40	4.39	14	-	-	-		
N/A	229	74	Egress	2023 DEC 17 18:08:10	2023 DEC 17 18:09:04	2023 DEC 17 18:13:21	311.00	-175.10	-174.74	-172.27	-48.63	-50.91	-60.95	6.50	14	-	-	-		
NOMAD	230	74	Ingress	2023 DEC 17 19:27:17	2023 DEC 17 19:31:12	2023 DEC 17 19:32:03	286.00	100.52	133.41	136.48	82.89	75.58	73.58	4.38	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	230	74	Egress	2023 DEC 17 20:06:11	2023 DEC 17 20:07:05	2023 DEC 17 20:11:21	310.00	156.25	156.62	159.11	-48.99	-51.26	-61.22	6.51	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	231	74	Ingress	2023 DEC 17 21:25:08	2023 DEC 17 21:29:02	2023 DEC 17 21:29:53	285.00	71.12	104.47	107.59	82.97	75.77	73.78	4.36	14	-	-	-		
N/A	231	74	Egress	2023 DEC 17 22:04:08	2023 DEC 17 22:05:01	2023 DEC 17 22:09:17	309.00	127.60	127.97	130.47	-49.29	-51.51	-61.42	6.51	14	-	-	-		
ACS	232	74	Ingress	2023 DEC 17 23:22:57	2023 DEC 17 23:26:50	2023 DEC 17 23:27:41	284.00	40.98	75.34	78.57	83.09	76.05	74.07	4.33	14	-	-	-		
ACS	232	74	Egress	2023 DEC 18 00:02:01	2023 DEC 18 00:02:54	2023 DEC 18 00:07:07	306.00	98.93	99.30	101.76	-49.44	-51.65	-61.41	6.51	14	-	-	-		
NOMAD	233	74	Ingress	2023 DEC 18 01:20:51	2023 DEC 18 01:24:43	2023 DEC 18 01:25:33	282.00	11.21	46.29	49.54	83.18	76.27	74.34	4.30	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	233	74	Egress	2023 DEC 18 01:59:59	2023 DEC 18 02:00:52	2023 DEC 18 02:05:04	305.00	70.24	70.61	73.05	-49.59	-51.79	-61.46	6.51	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	234	74	Ingress	2023 DEC 18 03:18:48	2023 DEC 18 03:22:38	2023 DEC 18 03:23:28	280.00	-18.15	17.25	20.57	83.25	76.48	74.56	4.28	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	234	74	Egress	2023 DEC 18 03:58:01	2023 DEC 18 03:58:53	2023 DEC 18 04:03:04	303.00	41.56	41.91	44.34	-49.81	-51.96	-61.55	6.51	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:CERBERUS FOSSAE; 	
ACS	235	74	Ingress	2023 DEC 18 05:16:43	2023 DEC 18 05:20:32	2023 DEC 18 05:21:22	279.00	-47.75	-11.78	-8.39	83.32	76.67	74.77	4.26	14	-	-	-		
ACS	235	74	Egress	2023 DEC 18 05:56:02	2023 DEC 18 05:56:54	2023 DEC 18 06:01:04	302.00	12.88	13.24	15.67	-50.08	-52.22	-61.72	6.52	14	-	-	-		
NOMAD	236	74	Ingress	2023 DEC 18 07:14:38	2023 DEC 18 07:18:26	2023 DEC 18 07:19:16	278.00	-77.40	-40.81	-37.35	83.40	76.87	74.99	4.23	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	236	74	Egress	2023 DEC 18 07:54:02	2023 DEC 18 07:54:54	2023 DEC 18 07:59:02	300.00	-15.77	-15.41	-12.98	-50.39	-52.52	-61.90	6.52	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	237	74	Ingress	2023 DEC 18 09:12:30	2023 DEC 18 09:16:18	2023 DEC 18 09:17:07	277.00	-106.97	-69.75	-66.29	83.47	77.02	75.19	4.22	3	-	-	-	&daysideMatch:NILI FOSSAE; &mroOverlap; 	
N/A	237	74	Egress	2023 DEC 18 09:52:00	2023 DEC 18 09:52:52	2023 DEC 18 09:57:00	300.00	-44.42	-44.05	-41.60	-50.71	-52.82	-62.15	6.52	3	-	-	-	&daysideMatch:NILI FOSSAE; &mroOverlap; 	
ACS	238	74	Ingress	2023 DEC 18 11:10:22	2023 DEC 18 11:14:08	2023 DEC 18 11:14:57	275.00	-136.09	-98.73	-95.21	83.51	77.19	75.37	4.20	14	-	-	-		
ACS	238	74	Egress	2023 DEC 18 11:49:55	2023 DEC 18 11:50:46	2023 DEC 18 11:54:53	298.00	-73.08	-72.72	-70.28	-50.91	-52.98	-62.23	6.53	14	-	-	-		
NOMAD	239	74	Ingress	2023 DEC 18 13:08:15	2023 DEC 18 13:11:59	2023 DEC 18 13:12:48	273.00	-165.88	-127.89	-124.26	83.59	77.43	75.63	4.16	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	239	74	Egress	2023 DEC 18 13:47:51	2023 DEC 18 13:48:42	2023 DEC 18 13:52:47	296.00	-101.77	-101.41	-99.01	-51.04	-53.10	-62.23	6.53	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
ACS	240	74	Ingress	2023 DEC 18 15:06:08	2023 DEC 18 15:09:52	2023 DEC 18 15:10:40	272.00	163.54	-157.11	-153.43	83.69	77.68	75.93	4.13	14	-	-	-	&mroOverlap; 	
ACS	240	74	Egress	2023 DEC 18 15:45:50	2023 DEC 18 15:46:41	2023 DEC 18 15:50:44	294.00	-130.45	-130.09	-127.72	-51.23	-53.28	-62.29	6.53	14	-	-	-	&mroOverlap; 	
NOMAD	241	74	Ingress	2023 DEC 18 17:04:04	2023 DEC 18 17:07:47	2023 DEC 18 17:08:35	271.00	133.55	173.73	177.51	83.77	77.90	76.16	4.10	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
N/A	241	74	Egress	2023 DEC 18 17:43:52	2023 DEC 18 17:44:42	2023 DEC 18 17:48:45	293.00	-159.12	-158.77	-156.38	-51.52	-53.51	-62.48	6.53	1	-	-	-	&mroOverlap; 	
NOMAD	242	74	Ingress	2023 DEC 18 19:02:01	2023 DEC 18 19:05:42	2023 DEC 18 19:06:30	269.00	104.52	144.73	148.57	83.80	78.06	76.33	4.08	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	242	74	Egress	2023 DEC 18 19:41:53	2023 DEC 18 19:42:43	2023 DEC 18 19:46:46	293.00	172.23	172.59	175.00	-51.85	-53.84	-62.76	6.54	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	243	74	Ingress	2023 DEC 18 20:59:55	2023 DEC 18 21:03:35	2023 DEC 18 21:04:23	268.00	75.29	115.77	119.67	83.84	78.19	76.48	4.06	14	-	-	-		
ACS	243	74	Egress	2023 DEC 18 21:39:51	2023 DEC 18 21:40:41	2023 DEC 18 21:44:43	292.00	143.58	143.94	146.37	-52.15	-54.13	-62.97	6.54	14	-	-	-		
NOMAD	244	74	Ingress	2023 DEC 18 22:57:44	2023 DEC 18 23:01:24	2023 DEC 18 23:02:11	267.00	45.32	86.71	90.63	83.91	78.37	76.70	4.03	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&mroOverlap; 	
NOMAD	244	74	Egress	2023 DEC 18 23:37:44	2023 DEC 18 23:38:34	2023 DEC 18 23:42:34	290.00	114.92	115.28	117.69	-52.35	-54.31	-63.03	6.54	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
ACS	245	74	Ingress	2023 DEC 19 00:55:35	2023 DEC 19 00:59:14	2023 DEC 19 01:00:01	266.00	14.94	57.42	61.47	83.98	78.61	76.96	3.99	14	-	-	-		
ACS	245	74	Egress	2023 DEC 19 01:35:39	2023 DEC 19 01:36:28	2023 DEC 19 01:40:27	288.00	86.24	86.59	88.96	-52.47	-54.39	-63.03	6.54	14	-	-	-		
NOMAD	246	74	Ingress	2023 DEC 19 02:53:31	2023 DEC 19 02:57:08	2023 DEC 19 02:57:55	264.00	-14.62	28.25	32.40	84.03	78.81	77.17	3.96	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	246	74	Egress	2023 DEC 19 03:33:39	2023 DEC 19 03:34:28	2023 DEC 19 03:38:26	287.00	57.55	57.90	60.25	-52.64	-54.54	-63.11	6.54	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	247	74	Ingress	2023 DEC 19 04:51:27	2023 DEC 19 04:55:03	2023 DEC 19 04:55:50	263.00	-44.31	-0.88	3.37	84.07	78.98	77.36	3.93	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:CURIOSITY; 	
NOMAD	247	74	Egress	2023 DEC 19 05:31:40	2023 DEC 19 05:32:29	2023 DEC 19 05:36:26	286.00	28.86	29.22	31.57	-52.85	-54.75	-63.23	6.54	1	6SUBD Nominal #54	Science: orders #121, #134, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:CURIOSITY; 	
ACS	248	74	Ingress	2023 DEC 19 06:49:22	2023 DEC 19 06:52:57	2023 DEC 19 06:53:44	262.00	-74.12	-30.04	-25.69	84.12	79.16	77.56	3.90	14	-	-	-		
ACS	248	74	Egress	2023 DEC 19 07:29:40	2023 DEC 19 07:30:29	2023 DEC 19 07:34:25	285.00	0.20	0.56	2.91	-53.12	-55.01	-63.40	6.55	14	-	-	-		
NOMAD	249	74	Ingress	2023 DEC 19 08:47:14	2023 DEC 19 08:50:50	2023 DEC 19 08:51:36	262.00	-104.12	-59.06	-54.72	84.17	79.29	77.74	3.88	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:UTOPIA; 	
NOMAD	249	74	Egress	2023 DEC 19 09:27:37	2023 DEC 19 09:28:26	2023 DEC 19 09:32:21	284.00	-28.45	-28.09	-25.73	-53.41	-55.29	-63.60	6.55	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:UTOPIA; 	
ACS	250	74	Ingress	2023 DEC 19 10:45:06	2023 DEC 19 10:48:41	2023 DEC 19 10:49:27	261.00	-133.64	-88.14	-83.71	84.21	79.45	77.90	3.85	3	-	-	-		
ACS	250	74	Egress	2023 DEC 19 11:25:32	2023 DEC 19 11:26:20	2023 DEC 19 11:30:15	283.00	-57.10	-56.75	-54.39	-53.63	-55.46	-63.73	6.55	3	-	-	-		
NOMAD	251	74	Ingress	2023 DEC 19 12:42:58	2023 DEC 19 12:46:31	2023 DEC 19 12:47:17	259.00	-163.16	-117.34	-112.80	84.24	79.63	78.10	3.81	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	251	74	Egress	2023 DEC 19 13:23:27	2023 DEC 19 13:24:15	2023 DEC 19 13:28:08	281.00	-85.79	-85.44	-83.12	-53.74	-55.56	-63.72	6.55	1	6SUBD CO2 CO #34	Science: orders #121, #140, #146, #148, #169, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	252	74	Ingress	2023 DEC 19 14:40:51	2023 DEC 19 14:44:23	2023 DEC 19 14:45:09	258.00	166.02	-146.86	-142.12	84.30	79.88	78.38	3.76	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:VERNAL CRATER; 	
NOMAD	252	74	Egress	2023 DEC 19 15:21:24	2023 DEC 19 15:22:12	2023 DEC 19 15:26:03	279.00	-114.48	-114.13	-111.85	-53.87	-55.68	-63.73	6.55	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:VERNAL CRATER; 	
ACS	253	74	Ingress	2023 DEC 19 16:38:47	2023 DEC 19 16:42:19	2023 DEC 19 16:43:04	257.00	135.60	-176.16	-171.38	84.34	80.07	78.61	3.72	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
ACS	253	74	Egress	2023 DEC 19 17:19:24	2023 DEC 19 17:20:12	2023 DEC 19 17:24:02	278.00	-143.15	-142.80	-140.53	-54.10	-55.89	-63.86	6.56	14	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
NOMAD	254	74	Ingress	2023 DEC 19 18:36:43	2023 DEC 19 18:40:14	2023 DEC 19 18:40:59	256.00	105.98	154.66	159.54	84.37	80.22	78.78	3.69	1	6SUBD Nominal #12	Science: orders #121, #134, #127, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	254	74	Egress	2023 DEC 19 19:17:25	2023 DEC 19 19:18:12	2023 DEC 19 19:22:02	277.00	-171.81	-171.47	-169.18	-54.38	-56.14	-64.06	6.56	1	-	-	-		
ACS	255	74	Ingress	2023 DEC 19 20:34:39	2023 DEC 19 20:38:09	2023 DEC 19 20:38:54	255.00	76.78	125.62	130.57	84.39	80.34	78.91	3.66	14	-	-	-		
ACS	255	74	Egress	2023 DEC 19 21:15:24	2023 DEC 19 21:16:11	2023 DEC 19 21:20:01	277.00	159.54	159.88	162.20	-54.67	-56.41	-64.29	6.56	14	-	-	-		
N/A	256	74	Ingress	2023 DEC 19 22:32:30	2023 DEC 19 22:35:59	2023 DEC 19 22:36:44	254.00	47.22	96.47	101.53	84.42	80.48	79.07	3.63	1	-	-	-	&daysideMatch:ARSIA MONS; 	
NOMAD	256	74	Egress	2023 DEC 19 23:13:19	2023 DEC 19 23:14:06	2023 DEC 19 23:17:55	276.00	130.88	131.23	133.54	-54.90	-56.64	-64.43	6.57	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 135 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: UVIS off	&daysideMatch:ARSIA MONS; 	
ACS	257	74	Ingress	2023 DEC 20 00:30:20	2023 DEC 20 00:33:48	2023 DEC 20 00:34:33	253.00	16.77	66.98	72.23	84.45	80.69	79.30	3.58	14	-	-	-		
ACS	257	74	Egress	2023 DEC 20 01:11:12	2023 DEC 20 01:11:59	2023 DEC 20 01:15:46	274.00	102.20	102.55	104.82	-55.01	-56.73	-64.42	6.57	14	-	-	-		
NOMAD	258	74	Ingress	2023 DEC 20 02:28:14	2023 DEC 20 02:31:42	2023 DEC 20 02:32:26	252.00	-13.48	37.66	42.94	84.47	80.86	79.51	3.53	1	6SUBD CO2 H2O #12	Science: orders #121, #132, #148, #156, #189, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	258	74	Egress	2023 DEC 20 03:09:10	2023 DEC 20 03:09:57	2023 DEC 20 03:13:43	273.00	73.51	73.85	76.10	-55.13	-56.84	-64.45	6.57	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
NOMAD	259	74	Ingress	2023 DEC 20 04:26:12	2023 DEC 20 04:29:38	2023 DEC 20 04:30:22	250.00	-42.94	8.35	13.76	84.49	81.02	79.68	3.49	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
NOMAD	259	74	Egress	2023 DEC 20 05:07:11	2023 DEC 20 05:07:57	2023 DEC 20 05:11:43	272.00	44.82	45.16	47.39	-55.31	-56.98	-64.54	6.57	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
ACS	260	74	Ingress	2023 DEC 20 06:24:08	2023 DEC 20 06:27:33	2023 DEC 20 06:28:17	249.00	-72.68	-20.95	-15.40	84.51	81.16	79.85	3.45	14	-	-	-		
ACS	260	74	Egress	2023 DEC 20 07:05:11	2023 DEC 20 07:05:57	2023 DEC 20 07:09:42	271.00	16.15	16.48	18.71	-55.54	-57.19	-64.68	6.57	14	-	-	-		
NOMAD	261	74	Ingress	2023 DEC 20 08:22:02	2023 DEC 20 08:25:27	2023 DEC 20 08:26:11	249.00	-102.71	-50.24	-44.56	84.52	81.31	80.01	3.41	1	6SUBD CO2 #19	Science: orders #123, #132, #142, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
NOMAD	261	74	Egress	2023 DEC 20 09:03:09	2023 DEC 20 09:03:55	2023 DEC 20 09:07:39	270.00	-12.51	-12.17	-9.93	-55.80	-57.45	-64.85	6.58	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&mroOverlap; 	
ACS	262	74	Ingress	2023 DEC 20 10:19:54	2023 DEC 20 10:23:18	2023 DEC 20 10:24:02	248.00	-132.29	-79.50	-73.69	84.54	81.44	80.16	3.37	14	-	-	-	&mroOverlap; 	
ACS	262	74	Egress	2023 DEC 20 11:01:05	2023 DEC 20 11:01:51	2023 DEC 20 11:05:35	270.00	-41.16	-40.81	-38.57	-56.05	-57.69	-65.05	6.58	14	-	-	-	&mroOverlap; 	
NOMAD	263	74	Ingress	2023 DEC 20 12:17:46	2023 DEC 20 12:21:09	2023 DEC 20 12:21:53	247.00	-161.78	-108.74	-102.81	84.55	81.57	80.30	3.34	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	263	74	Egress	2023 DEC 20 12:59:00	2023 DEC 20 12:59:46	2023 DEC 20 13:03:29	269.00	-69.83	-69.49	-67.26	-56.20	-57.83	-65.11	6.58	1	6SUBD CO2 #21	Science: orders #171, #122, #142, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	264	74	Ingress	2023 DEC 20 14:15:39	2023 DEC 20 14:19:02	2023 DEC 20 14:19:45	246.00	167.83	-138.22	-132.23	84.56	81.74	80.52	3.28	14	-	-	-	&nomadPhobos; 	
N/A	264	74	Egress	2023 DEC 20 14:56:55	2023 DEC 20 14:57:40	2023 DEC 20 15:01:22	267.00	-98.52	-98.19	-96.00	-56.30	-57.88	-65.09	6.58	14	-	-	-	&nomadPhobos; 	
ACS	265	74	Ingress	2023 DEC 20 16:13:34	2023 DEC 20 16:16:56	2023 DEC 20 16:17:39	245.00	137.16	-168.04	-161.79	84.56	81.94	80.75	3.21	14	-	-	-		
ACS	265	74	Egress	2023 DEC 20 16:54:54	2023 DEC 20 16:55:39	2023 DEC 20 16:59:20	266.00	-127.21	-126.88	-124.70	-56.46	-58.03	-65.17	6.58	14	-	-	-		
NOMAD	266	74	Ingress	2023 DEC 20 18:11:30	2023 DEC 20 18:14:51	2023 DEC 20 18:15:34	244.00	107.22	162.43	168.86	84.56	82.10	80.92	3.15	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
N/A	266	74	Egress	2023 DEC 20 18:52:54	2023 DEC 20 18:53:39	2023 DEC 20 18:57:19	265.00	-155.88	-155.54	-153.37	-56.70	-58.26	-65.32	6.58	1	-	-	-		
NOMAD	267	74	Ingress	2023 DEC 20 20:09:27	2023 DEC 20 20:12:47	2023 DEC 20 20:13:30	243.00	77.94	133.20	139.74	84.57	82.20	81.04	3.12	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
NOMAD	267	74	Egress	2023 DEC 20 20:50:54	2023 DEC 20 20:51:39	2023 DEC 20 20:55:19	265.00	175.47	175.81	178.00	-56.97	-58.53	-65.54	6.59	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off		
N/A	268	74	Ingress	2023 DEC 20 22:07:20	2023 DEC 20 22:10:39	2023 DEC 20 22:11:22	242.00	48.71	103.99	110.64	84.58	82.30	81.16	3.08	14	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
ACS	268	74	Egress	2023 DEC 20 22:48:50	2023 DEC 20 22:49:35	2023 DEC 20 22:53:14	264.00	146.82	147.16	149.35	-57.22	-58.76	-65.70	6.59	14	-	-	-	&daysideMatch:ASCRAEUS MONS; 	
NOMAD	269	74	Ingress	2023 DEC 21 00:05:09	2023 DEC 21 00:08:28	2023 DEC 21 00:09:11	242.00	18.32	74.36	81.23	84.57	82.46	81.34	3.02	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7	&daysideMatch:OLYMPUS MONS; 	
NOMAD	269	74	Egress	2023 DEC 21 00:46:43	2023 DEC 21 00:47:28	2023 DEC 21 00:51:06	263.00	118.15	118.49	120.66	-57.36	-58.89	-65.75	6.59	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: UVIS off	&daysideMatch:OLYMPUS MONS; 	
ACS	270	74	Ingress	2023 DEC 21 02:03:01	2023 DEC 21 02:06:20	2023 DEC 21 02:07:02	241.00	-12.11	44.64	51.60	84.55	82.62	81.54	2.95	14	-	-	-		
ACS	270	74	Egress	2023 DEC 21 02:44:37	2023 DEC 21 02:45:21	2023 DEC 21 02:48:58	261.00	89.46	89.79	91.92	-57.45	-58.94	-65.73	6.59	14	-	-	-		
NOMAD	271	74	Ingress	2023 DEC 21 04:00:57	2023 DEC 21 04:04:15	2023 DEC 21 04:04:57	240.00	-41.98	15.00	22.16	84.54	82.76	81.71	2.88	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 391: SO: Horizontal Bin (135:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1134 ms, Binning=7		
