Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
188	74	Nightside	2023 DEC 14 08:46:01	2023 DEC 14 09:15:31	2023 DEC 14 09:45:02	3540.58	130.42	-120.09	-64.01	74.05	8.16	-74.03	126.86	3.41	1	-	-	-		
188	74	Dayside	2023 DEC 14 09:45:02	2023 DEC 14 10:14:28	2023 DEC 14 10:43:54	3532.03	-64.01	45.85	101.63	-74.03	-6.57	74.03	53.02	15.43	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
189	74	Nightside	2023 DEC 14 10:43:54	2023 DEC 14 11:13:25	2023 DEC 14 11:42:56	3542.18	101.63	-149.01	-92.85	74.03	8.14	-73.99	127.10	3.39	1	-	-	-		
189	74	Dayside	2023 DEC 14 11:42:56	2023 DEC 14 12:12:23	2023 DEC 14 12:41:49	3533.39	-92.85	16.91	72.76	-73.99	-6.60	73.98	52.77	15.41	1	-		COP row -1: 	&ingressMatch:PHOENIX; 	
190	74	Nightside	2023 DEC 14 12:41:49	2023 DEC 14 13:11:21	2023 DEC 14 13:40:53	3543.86	72.76	-177.96	-121.61	73.98	8.09	-74.00	127.36	3.38	14	-	-	-		
190	74	Dayside	2023 DEC 14 13:40:53	2023 DEC 14 14:10:20	2023 DEC 14 14:39:48	3534.53	-121.61	-12.05	44.01	-74.00	-6.58	73.99	52.52	15.39	14	-		COP row -1: 	&nomadPhobos; 	
191	74	Nightside	2023 DEC 14 14:39:48	2023 DEC 14 15:09:20	2023 DEC 14 15:38:51	3543.61	44.01	153.09	-150.31	73.99	8.01	-74.04	127.61	3.36	1	-	-	-		
191	74	Dayside	2023 DEC 14 15:38:51	2023 DEC 14 16:08:19	2023 DEC 14 16:37:47	3535.41	-150.31	-40.99	15.37	-74.04	-6.46	74.07	52.27	15.38	1	-		COP row -1: 		
192	74	Nightside	2023 DEC 14 16:37:47	2023 DEC 14 17:07:18	2023 DEC 14 17:36:49	3541.96	15.37	124.15	-178.95	74.07	7.94	-74.12	127.86	3.35	14	-	-	-		
192	74	Dayside	2023 DEC 14 17:36:49	2023 DEC 14 18:06:16	2023 DEC 14 18:35:44	3535.15	-178.95	-69.90	-13.21	-74.12	-6.31	74.19	52.02	15.37	14	-		COP row -1: 		
193	74	Nightside	2023 DEC 14 18:35:44	2023 DEC 14 19:05:14	2023 DEC 14 19:34:44	3540.42	-13.21	95.25	152.44	74.19	7.84	-74.21	128.08	3.33	1	-	-	-		
193	74	Dayside	2023 DEC 14 19:34:44	2023 DEC 14 20:04:11	2023 DEC 14 20:33:38	3533.46	152.44	-98.79	-41.84	-74.21	-6.20	74.26	51.80	15.35	1	-		COP row -1: 		
194	74	Nightside	2023 DEC 14 20:33:38	2023 DEC 14 21:03:07	2023 DEC 14 21:32:37	3539.24	-41.84	66.37	123.78	74.26	7.73	-74.26	128.30	3.32	14	-	-	-		
194	74	Dayside	2023 DEC 14 21:32:37	2023 DEC 14 22:02:03	2023 DEC 14 22:31:30	3533.01	123.78	-127.69	-70.65	-74.26	-6.17	74.23	51.58	15.34	14	-		COP row -1: 		
195	74	Nightside	2023 DEC 14 22:31:30	2023 DEC 14 23:01:00	2023 DEC 14 23:30:30	3539.76	-70.65	37.45	94.95	74.23	7.70	-74.22	128.54	3.30	1	-	-	-		
195	74	Dayside	2023 DEC 14 23:30:30	2023 DEC 14 23:59:57	2023 DEC 15 00:29:25	3534.97	94.95	-156.63	-99.48	-74.22	-6.15	74.19	51.33	15.32	1	-		COP row -1: 		
196	74	Nightside	2023 DEC 15 00:29:25	2023 DEC 15 00:58:55	2023 DEC 15 01:28:26	3541.55	-99.48	8.49	66.10	74.19	7.71	-74.18	128.80	3.28	14	-	-	-		
196	74	Dayside	2023 DEC 15 01:28:26	2023 DEC 15 01:57:54	2023 DEC 15 02:27:22	3535.64	66.10	174.42	-128.24	-74.18	-6.10	74.20	51.07	15.30	14	-		COP row -1: 		
197	74	Nightside	2023 DEC 15 02:27:22	2023 DEC 15 02:56:54	2023 DEC 15 03:26:25	3543.44	-128.24	-20.46	37.36	74.20	7.67	-74.20	129.04	3.27	1	-	-	-		
197	74	Dayside	2023 DEC 15 03:26:25	2023 DEC 15 03:55:53	2023 DEC 15 04:25:20	3534.62	37.36	145.47	-156.93	-74.20	-6.03	74.25	50.82	15.29	1	-		COP row -1: 	&daysideMatch:AEOLIS MENSAE MFF; 	
198	74	Nightside	2023 DEC 15 04:25:20	2023 DEC 15 04:54:52	2023 DEC 15 05:24:24	3544.55	-156.93	-49.39	8.74	74.25	7.55	-74.29	129.29	3.25	14	-	-	-		
198	74	Dayside	2023 DEC 15 05:24:24	2023 DEC 15 05:53:51	2023 DEC 15 06:23:17	3532.83	8.74	116.55	174.45	-74.29	-5.95	74.33	50.58	15.27	14	-		COP row -1: 	&mroOverlap; 	
199	74	Nightside	2023 DEC 15 06:23:17	2023 DEC 15 06:52:49	2023 DEC 15 07:22:21	3543.40	174.45	-78.29	-19.84	74.33	7.41	-74.40	129.53	3.24	1	-	-	-		
199	74	Dayside	2023 DEC 15 07:22:21	2023 DEC 15 07:51:47	2023 DEC 15 08:21:12	3531.63	-19.84	87.65	145.83	-74.40	-5.84	74.42	50.36	15.26	1	-		COP row -1: 		
200	74	Nightside	2023 DEC 15 08:21:12	2023 DEC 15 08:50:43	2023 DEC 15 09:20:13	3540.56	145.83	-107.18	-48.54	74.42	7.34	-74.44	129.75	3.23	14	-	-	-		
200	74	Dayside	2023 DEC 15 09:20:13	2023 DEC 15 09:49:39	2023 DEC 15 10:19:05	3531.92	-48.54	58.76	117.11	-74.44	-5.74	74.44	50.13	15.25	14	-		COP row -1: 	&mroOverlap; 	
201	74	Nightside	2023 DEC 15 10:19:05	2023 DEC 15 10:48:35	2023 DEC 15 11:18:05	3540.37	117.11	-136.10	-77.38	74.44	7.33	-74.39	129.98	3.21	1	-	-	-		
201	74	Dayside	2023 DEC 15 11:18:05	2023 DEC 15 11:47:32	2023 DEC 15 12:16:59	3533.38	-77.38	29.83	88.24	-74.39	-5.75	74.38	49.89	15.23	1	-		COP row -1: 	&egressMatch:SOUTH THAUMASIA; &mroOverlap; 	
202	74	Nightside	2023 DEC 15 12:16:59	2023 DEC 15 12:46:30	2023 DEC 15 13:16:01	3542.70	88.24	-165.04	-106.18	74.38	7.30	-74.37	130.23	3.19	14	-	-	-		
202	74	Dayside	2023 DEC 15 13:16:01	2023 DEC 15 13:45:29	2023 DEC 15 14:14:56	3534.61	-106.18	0.88	59.42	-74.37	-5.76	74.35	49.65	15.21	14	-		COP row -1: 		
203	74	Nightside	2023 DEC 15 14:14:56	2023 DEC 15 14:44:28	2023 DEC 15 15:13:59	3543.27	59.42	166.00	-134.92	74.35	7.24	-74.39	130.49	3.18	1	-	-	-		
203	74	Dayside	2023 DEC 15 15:13:59	2023 DEC 15 15:43:27	2023 DEC 15 16:12:55	3535.59	-134.92	-28.07	30.72	-74.39	-5.69	74.40	49.39	15.20	1	-		COP row -1: 	&mroOverlap; 	
204	74	Nightside	2023 DEC 15 16:12:55	2023 DEC 15 16:42:26	2023 DEC 15 17:11:57	3542.09	30.72	137.06	-163.60	74.40	7.17	-74.45	130.74	3.16	3	-	-	-		
204	74	Dayside	2023 DEC 15 17:11:57	2023 DEC 15 17:41:25	2023 DEC 15 18:10:53	3535.86	-163.60	-57.00	2.11	-74.45	-5.56	74.50	49.14	15.18	3	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
205	74	Nightside	2023 DEC 15 18:10:53	2023 DEC 15 18:40:23	2023 DEC 15 19:09:53	3540.35	2.11	108.14	167.77	74.50	7.09	-74.53	130.97	3.15	1	-	-	-		
205	74	Dayside	2023 DEC 15 19:09:53	2023 DEC 15 19:39:21	2023 DEC 15 20:08:48	3534.90	167.77	-85.90	-26.50	-74.53	-5.43	74.59	48.90	15.17	1	-		COP row -1: 	&mroOverlap; 	
206	74	Nightside	2023 DEC 15 20:08:48	2023 DEC 15 20:38:17	2023 DEC 15 21:07:47	3538.97	-26.50	79.25	139.13	74.59	6.99	-74.60	131.19	3.13	14	-	-	-		
206	74	Dayside	2023 DEC 15 21:07:47	2023 DEC 15 21:37:14	2023 DEC 15 22:06:40	3533.28	139.13	-114.80	-55.24	-74.60	-5.38	74.59	48.68	15.15	14	-		COP row -1: 	&daysideMatch:PAVONIS MONS; 	
207	74	Nightside	2023 DEC 15 22:06:40	2023 DEC 15 22:36:10	2023 DEC 15 23:05:39	3538.71	-55.24	50.36	110.36	74.59	6.91	-74.59	131.43	3.12	1	-	-	-		
207	74	Dayside	2023 DEC 15 23:05:39	2023 DEC 15 23:35:06	2023 DEC 16 00:04:34	3534.61	110.36	-143.72	-84.09	-74.59	-5.38	74.54	48.45	15.14	1	-		COP row -1: 		
208	74	Nightside	2023 DEC 16 00:04:34	2023 DEC 16 00:34:04	2023 DEC 16 01:03:34	3540.03	-84.09	21.41	81.49	74.54	6.92	-74.53	131.68	3.10	14	-	-	-		
208	74	Dayside	2023 DEC 16 01:03:34	2023 DEC 16 01:33:02	2023 DEC 16 02:02:30	3536.40	81.49	-172.67	-112.89	-74.53	-5.36	74.52	48.19	15.12	14	-		COP row -1: 		
209	74	Nightside	2023 DEC 16 02:02:30	2023 DEC 16 02:32:01	2023 DEC 16 03:01:32	3541.99	-112.89	-7.55	52.69	74.52	6.91	-74.51	131.93	3.09	14	-	-	-		
209	74	Dayside	2023 DEC 16 03:01:32	2023 DEC 16 03:31:00	2023 DEC 16 04:00:28	3536.03	52.69	158.37	-141.62	-74.51	-5.29	74.55	47.93	15.10	14	-		COP row -1: 		
210	74	Nightside	2023 DEC 16 04:00:28	2023 DEC 16 04:30:00	2023 DEC 16 04:59:32	3543.59	-141.62	-36.49	24.01	74.55	6.83	-74.57	132.18	3.07	1	-	-	-		
210	74	Dayside	2023 DEC 16 04:59:32	2023 DEC 16 05:28:59	2023 DEC 16 05:58:26	3534.30	24.01	129.44	-170.29	-74.57	-5.23	74.61	47.69	15.09	1	-		COP row -1: 		
211	74	Nightside	2023 DEC 16 05:58:26	2023 DEC 16 06:27:58	2023 DEC 16 06:57:29	3543.50	-170.29	-65.41	-4.60	74.61	6.70	-74.67	132.42	3.06	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
211	74	Dayside	2023 DEC 16 06:57:29	2023 DEC 16 07:26:56	2023 DEC 16 07:56:22	3532.65	-4.60	100.53	161.08	-74.67	-5.13	74.70	47.46	15.07	47	-		COP row -1: 	&trueNightLimb; 	
212	74	Nightside	2023 DEC 16 07:56:22	2023 DEC 16 08:25:53	2023 DEC 16 08:55:23	3541.40	161.08	-94.31	-33.24	74.70	6.61	-74.74	132.65	3.04	1	-	-	-		
212	74	Dayside	2023 DEC 16 08:55:23	2023 DEC 16 09:24:50	2023 DEC 16 09:54:16	3532.21	-33.24	71.64	132.41	-74.74	-5.02	74.75	47.23	15.06	1	-		COP row -1: 	&daysideMatch:PERSEVERANCE; 	
213	74	Nightside	2023 DEC 16 09:54:16	2023 DEC 16 10:23:46	2023 DEC 16 10:53:15	3539.78	132.41	-123.21	-62.03	74.75	6.58	-74.72	132.87	3.03	14	-	-	-		
213	74	Dayside	2023 DEC 16 10:53:15	2023 DEC 16 11:22:42	2023 DEC 16 11:52:08	3532.93	-62.03	42.73	103.60	-74.72	-4.98	74.72	47.00	15.05	14	-		COP row -1: 		
214	74	Nightside	2023 DEC 16 11:52:08	2023 DEC 16 12:21:39	2023 DEC 16 12:51:10	3541.78	103.60	-152.14	-90.86	74.72	6.56	-74.68	133.12	3.01	1	-	-	-		
214	74	Dayside	2023 DEC 16 12:51:10	2023 DEC 16 13:20:37	2023 DEC 16 13:50:04	3534.27	-90.86	13.78	74.74	-74.68	-5.01	74.67	46.76	15.03	1	-		COP row -1: 	&ingressMatch:PHOENIX; 	
215	74	Nightside	2023 DEC 16 13:50:04	2023 DEC 16 14:19:36	2023 DEC 16 14:49:07	3543.07	74.74	178.91	-119.64	74.67	6.50	-74.69	133.38	2.99	14	-	-	-		
215	74	Dayside	2023 DEC 16 14:49:07	2023 DEC 16 15:18:35	2023 DEC 16 15:48:03	3535.30	-119.64	-15.18	45.98	-74.69	-4.98	74.68	46.50	15.01	14	-		COP row -1: 	&possibleOCM; 	
216	74	Nightside	2023 DEC 16 15:48:03	2023 DEC 16 16:17:34	2023 DEC 16 16:47:05	3542.47	45.98	149.95	-148.35	74.68	6.44	-74.72	133.63	2.98	14	-	-	-		
216	74	Dayside	2023 DEC 16 16:47:05	2023 DEC 16 17:16:33	2023 DEC 16 17:46:01	3536.04	-148.35	-44.12	17.33	-74.72	-4.87	74.75	46.25	15.00	14	-		COP row -1: 		
217	74	Nightside	2023 DEC 16 17:46:01	2023 DEC 16 18:15:32	2023 DEC 16 18:45:02	3540.76	17.33	121.02	-177.01	74.75	6.38	-74.79	133.87	2.96	14	-	-	-		
217	74	Dayside	2023 DEC 16 18:45:02	2023 DEC 16 19:14:30	2023 DEC 16 19:43:58	3535.57	-177.01	-73.03	-11.29	-74.79	-4.74	74.85	46.00	14.98	14	-		COP row -1: 	&mroOverlap; 	
218	74	Nightside	2023 DEC 16 19:43:58	2023 DEC 16 20:13:27	2023 DEC 16 20:42:57	3539.32	-11.29	92.12	154.35	74.85	6.30	-74.86	134.10	2.95	1	-	-	-		
218	74	Dayside	2023 DEC 16 20:42:57	2023 DEC 16 21:12:24	2023 DEC 16 21:41:51	3533.81	154.35	-101.93	-39.96	-74.86	-4.66	74.89	45.78	14.97	1	-		COP row -1: 	&daysideMatch:CERAUNIUS THOLUS; 	
219	74	Nightside	2023 DEC 16 21:41:51	2023 DEC 16 22:11:20	2023 DEC 16 22:40:49	3538.36	-39.96	63.23	125.65	74.89	6.21	-74.89	134.32	2.94	1	-	-	-		
219	74	Dayside	2023 DEC 16 22:40:49	2023 DEC 16 23:10:16	2023 DEC 16 23:39:43	3534.05	125.65	-130.83	-68.78	-74.89	-4.64	74.86	45.56	14.95	1	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
220	74	Nightside	2023 DEC 16 23:39:43	2023 DEC 17 00:09:13	2023 DEC 17 00:38:42	3539.03	-68.78	34.31	96.81	74.86	6.19	-74.85	134.57	2.92	14	-	-	-		
220	74	Dayside	2023 DEC 17 00:38:42	2023 DEC 17 01:08:10	2023 DEC 17 01:37:38	3535.98	96.81	-159.77	-97.61	-74.85	-4.63	74.82	45.31	14.94	14	-		COP row -1: 	&mroOverlap; 	
221	74	Nightside	2023 DEC 17 01:37:38	2023 DEC 17 02:07:09	2023 DEC 17 02:36:39	3540.87	-97.61	5.35	67.97	74.82	6.19	-74.81	134.82	2.90	14	-	-	-		
221	74	Dayside	2023 DEC 17 02:36:39	2023 DEC 17 03:06:07	2023 DEC 17 03:35:35	3536.29	67.97	171.28	-126.38	-74.81	-4.57	74.83	45.05	14.92	14	-		COP row -1: 		
222	74	Nightside	2023 DEC 17 03:35:35	2023 DEC 17 04:05:07	2023 DEC 17 04:34:38	3542.64	-126.38	-23.60	39.22	74.83	6.15	-74.83	135.07	2.89	1	-	-	-		
222	74	Dayside	2023 DEC 17 04:34:38	2023 DEC 17 05:04:05	2023 DEC 17 05:33:33	3535.01	39.22	142.33	-155.09	-74.83	-4.52	74.87	44.80	14.91	1	-		COP row -1: 	&daysideMatch:ELYSIUM MONS; 	
223	74	Nightside	2023 DEC 17 05:33:33	2023 DEC 17 06:03:05	2023 DEC 17 06:32:36	3543.42	-155.09	-52.53	10.58	74.87	6.05	-74.91	135.31	2.87	14	-	-	-		
223	74	Dayside	2023 DEC 17 06:32:36	2023 DEC 17 07:02:03	2023 DEC 17 07:31:30	3533.25	10.58	113.41	176.27	-74.91	-4.44	74.94	44.56	14.89	14	-		COP row -1: 	&mroOverlap; 	
224	74	Nightside	2023 DEC 17 07:31:30	2023 DEC 17 08:01:01	2023 DEC 17 08:30:32	3541.99	176.27	-81.43	-18.04	74.94	5.93	-75.00	135.55	2.86	1	-	-	-		
224	74	Dayside	2023 DEC 17 08:30:32	2023 DEC 17 08:59:58	2023 DEC 17 09:29:24	3532.22	-18.04	84.51	147.62	-75.00	-4.35	75.01	44.34	14.88	1	-		COP row -1: 	&mroOverlap; 	
225	74	Nightside	2023 DEC 17 09:29:24	2023 DEC 17 09:58:54	2023 DEC 17 10:28:23	3539.51	147.62	-110.33	-46.77	75.01	5.88	-75.01	135.77	2.84	14	-	-	-		
225	74	Dayside	2023 DEC 17 10:28:23	2023 DEC 17 10:57:50	2023 DEC 17 11:27:16	3532.77	-46.77	55.61	118.87	-75.01	-4.28	75.01	44.11	14.86	14	-		COP row -1: 	&cassisSolarCalibration; 	
226	74	Nightside	2023 DEC 17 11:27:16	2023 DEC 17 11:56:46	2023 DEC 17 12:26:16	3540.09	118.87	-139.25	-75.62	75.01	5.87	-74.96	136.00	2.83	1	-	-	-		
226	74	Dayside	2023 DEC 17 12:26:16	2023 DEC 17 12:55:43	2023 DEC 17 13:25:10	3534.27	-75.62	26.68	89.98	-74.96	-4.30	74.94	43.87	14.85	1	-		COP row -1: 		
227	74	Nightside	2023 DEC 17 13:25:10	2023 DEC 17 13:54:42	2023 DEC 17 14:24:13	3542.09	89.98	-168.19	-104.43	74.94	5.83	-74.94	136.26	2.81	14	-	-	-		
227	74	Dayside	2023 DEC 17 14:24:13	2023 DEC 17 14:53:40	2023 DEC 17 15:23:08	3535.45	-104.43	-2.27	61.17	-74.94	-4.30	74.92	43.62	14.83	14	-		COP row -1: 		
228	74	Nightside	2023 DEC 17 15:23:08	2023 DEC 17 15:52:39	2023 DEC 17 16:22:10	3542.31	61.17	162.86	-133.17	74.92	5.77	-74.96	136.52	2.79	1	-	-	-		
228	74	Dayside	2023 DEC 17 16:22:10	2023 DEC 17 16:51:38	2023 DEC 17 17:21:07	3536.29	-133.17	-31.22	32.46	-74.96	-4.23	74.97	43.36	14.81	1	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
229	74	Nightside	2023 DEC 17 17:21:07	2023 DEC 17 17:50:37	2023 DEC 17 18:20:08	3540.96	32.46	133.91	-161.87	74.97	5.72	-75.01	136.77	2.78	14	-	-	-		
229	74	Dayside	2023 DEC 17 18:20:08	2023 DEC 17 18:49:36	2023 DEC 17 19:19:04	3536.30	-161.87	-60.15	3.83	-75.01	-4.12	75.05	43.11	14.80	14	-		COP row -1: 		
230	74	Nightside	2023 DEC 17 19:19:04	2023 DEC 17 19:48:34	2023 DEC 17 20:18:03	3539.32	3.83	104.99	169.47	75.05	5.65	-75.07	137.00	2.76	1	-	-	-		
230	74	Dayside	2023 DEC 17 20:18:03	2023 DEC 17 20:47:31	2023 DEC 17 21:16:58	3535.14	169.47	-89.06	-24.82	-75.07	-4.01	75.12	42.88	14.78	1	-		COP row -1: 		
231	74	Nightside	2023 DEC 17 21:16:58	2023 DEC 17 21:46:27	2023 DEC 17 22:15:56	3538.08	-24.82	76.10	140.81	75.12	5.57	-75.13	137.22	2.75	14	-	-	-		
231	74	Dayside	2023 DEC 17 22:15:56	2023 DEC 17 22:45:23	2023 DEC 17 23:14:50	3533.89	140.81	-117.95	-53.59	-75.13	-3.98	75.11	42.66	14.77	14	-		COP row -1: 		
232	74	Nightside	2023 DEC 17 23:14:50	2023 DEC 17 23:44:19	2023 DEC 18 00:13:48	3538.13	-53.59	47.20	112.01	75.11	5.50	-75.11	137.46	2.74	14	-	-	-		
232	74	Dayside	2023 DEC 18 00:13:48	2023 DEC 18 00:43:16	2023 DEC 18 01:12:44	3535.67	112.01	-146.88	-82.44	-75.11	-3.98	75.06	42.42	14.75	14	-		COP row -1: 		
233	74	Nightside	2023 DEC 18 01:12:44	2023 DEC 18 01:42:14	2023 DEC 18 02:11:44	3539.65	-82.44	18.25	83.14	75.06	5.51	-75.04	137.71	2.72	1	-	-	-		
233	74	Dayside	2023 DEC 18 02:11:44	2023 DEC 18 02:41:12	2023 DEC 18 03:10:41	3536.96	83.14	-175.83	-111.24	-75.04	-3.95	75.05	42.16	14.74	1	-		COP row -1: 		
234	74	Nightside	2023 DEC 18 03:10:41	2023 DEC 18 03:40:11	2023 DEC 18 04:09:42	3541.57	-111.24	-10.71	54.34	75.05	5.50	-75.04	137.96	2.70	1	-	-	-		
234	74	Dayside	2023 DEC 18 04:09:42	2023 DEC 18 04:39:10	2023 DEC 18 05:08:39	3536.29	54.34	155.21	-139.98	-75.04	-3.89	75.07	41.90	14.72	1	-		COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
235	74	Nightside	2023 DEC 18 05:08:39	2023 DEC 18 05:38:10	2023 DEC 18 06:07:42	3542.96	-139.98	-39.65	25.65	75.07	5.42	-75.09	138.21	2.69	14	-	-	-		
235	74	Dayside	2023 DEC 18 06:07:42	2023 DEC 18 06:37:09	2023 DEC 18 07:06:36	3534.48	25.65	126.28	-168.67	-75.09	-3.83	75.13	41.66	14.70	14	-		COP row -1: 		
236	74	Nightside	2023 DEC 18 07:06:36	2023 DEC 18 07:36:07	2023 DEC 18 08:05:39	3542.51	-168.67	-68.57	-2.98	75.13	5.32	-75.18	138.45	2.67	1	-	-	-		
236	74	Dayside	2023 DEC 18 08:05:39	2023 DEC 18 08:35:05	2023 DEC 18 09:04:31	3532.96	-2.98	97.37	162.68	-75.18	-3.75	75.20	41.43	14.69	1	-		COP row -1: 		
237	74	Nightside	2023 DEC 18 09:04:31	2023 DEC 18 09:34:02	2023 DEC 18 10:03:32	3540.26	162.68	-97.47	-31.65	75.20	5.24	-75.23	138.68	2.66	3	-	-	-		
237	74	Dayside	2023 DEC 18 10:03:32	2023 DEC 18 10:32:58	2023 DEC 18 11:02:24	3532.73	-31.65	68.47	133.99	-75.23	-3.65	75.24	41.21	14.68	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:NILI FOSSAE; &mroOverlap; 	
238	74	Nightside	2023 DEC 18 11:02:24	2023 DEC 18 11:31:54	2023 DEC 18 12:01:24	3539.15	133.99	-126.38	-60.46	75.24	5.22	-75.20	138.90	2.64	14	-	-	-		
238	74	Dayside	2023 DEC 18 12:01:24	2023 DEC 18 12:30:50	2023 DEC 18 13:00:17	3533.75	-60.46	39.56	105.15	-75.20	-3.62	75.19	40.97	14.66	14	-		COP row -1: 		
239	74	Nightside	2023 DEC 18 13:00:17	2023 DEC 18 13:29:48	2023 DEC 18 13:59:19	3541.31	105.15	-155.31	-89.30	75.19	5.20	-75.16	139.15	2.63	1	-	-	-		
239	74	Dayside	2023 DEC 18 13:59:19	2023 DEC 18 14:28:46	2023 DEC 18 14:58:14	3535.04	-89.30	10.61	76.30	-75.16	-3.65	75.14	40.73	14.64	1	-		COP row -1: 	&mroOverlap; 	
240	74	Nightside	2023 DEC 18 14:58:14	2023 DEC 18 15:27:45	2023 DEC 18 15:57:16	3542.26	76.30	175.74	-118.07	75.14	5.14	-75.16	139.41	2.61	14	-	-	-		
240	74	Dayside	2023 DEC 18 15:57:16	2023 DEC 18 16:26:44	2023 DEC 18 16:56:12	3535.99	-118.07	-18.34	47.54	-75.16	-3.62	75.16	40.47	14.63	14	-		COP row -1: 	&mroOverlap; 	
241	74	Nightside	2023 DEC 18 16:56:12	2023 DEC 18 17:25:43	2023 DEC 18 17:55:13	3541.41	47.54	146.79	-146.80	75.16	5.09	-75.20	139.67	2.59	1	-	-	-		
241	74	Dayside	2023 DEC 18 17:55:13	2023 DEC 18 18:24:42	2023 DEC 18 18:54:10	3536.55	-146.80	-47.28	18.87	-75.20	-3.52	75.23	40.21	14.61	1	-		COP row -1: 	&mroOverlap; 	
242	74	Nightside	2023 DEC 18 18:54:10	2023 DEC 18 19:23:40	2023 DEC 18 19:53:10	3539.66	18.87	117.86	-175.47	75.23	5.04	-75.25	139.91	2.58	1	-	-	-		
242	74	Dayside	2023 DEC 18 19:53:10	2023 DEC 18 20:22:38	2023 DEC 18 20:52:05	3535.90	-175.47	-76.20	-9.77	-75.25	-3.40	75.30	39.97	14.60	1	-		COP row -1: 		
243	74	Nightside	2023 DEC 18 20:52:05	2023 DEC 18 21:21:35	2023 DEC 18 21:51:04	3538.28	-9.77	88.95	155.86	75.30	4.98	-75.31	140.13	2.56	14	-	-	-		
243	74	Dayside	2023 DEC 18 21:51:04	2023 DEC 18 22:20:31	2023 DEC 18 22:49:58	3534.18	155.86	-105.10	-38.48	-75.31	-3.34	75.33	39.75	14.58	14	-		COP row -1: 		
244	74	Nightside	2023 DEC 18 22:49:58	2023 DEC 18 23:19:27	2023 DEC 18 23:48:56	3537.58	-38.48	60.06	127.13	75.33	4.89	-75.33	140.36	2.55	1	-	-	-		
244	74	Dayside	2023 DEC 18 23:48:56	2023 DEC 19 00:18:23	2023 DEC 19 00:47:50	3534.94	127.13	-134.00	-67.31	-75.33	-3.33	75.29	39.52	14.57	1	-		COP row -1: 	&mroOverlap; 	
245	74	Nightside	2023 DEC 19 00:47:50	2023 DEC 19 01:17:20	2023 DEC 19 01:46:49	3538.36	-67.31	31.14	98.28	75.29	4.87	-75.28	140.60	2.53	14	-	-	-		
245	74	Dayside	2023 DEC 19 01:46:49	2023 DEC 19 02:16:17	2023 DEC 19 02:45:46	3536.91	98.28	-162.94	-96.13	-75.28	-3.31	75.26	39.27	14.55	14	-		COP row -1: 		
246	74	Nightside	2023 DEC 19 02:45:46	2023 DEC 19 03:15:16	2023 DEC 19 03:44:46	3540.24	-96.13	2.18	69.45	75.26	4.88	-75.24	140.85	2.52	1	-	-	-		
246	74	Dayside	2023 DEC 19 03:44:46	2023 DEC 19 04:14:14	2023 DEC 19 04:43:43	3536.91	69.45	168.10	-124.91	-75.24	-3.26	75.26	39.01	14.53	1	-		COP row -1: 		
247	74	Nightside	2023 DEC 19 04:43:43	2023 DEC 19 05:13:14	2023 DEC 19 05:42:45	3541.90	-124.91	-26.77	40.70	75.26	4.83	-75.26	141.10	2.50	1	-	-	-		
247	74	Dayside	2023 DEC 19 05:42:45	2023 DEC 19 06:12:12	2023 DEC 19 06:41:40	3535.41	40.70	139.16	-153.63	-75.26	-3.21	75.30	38.76	14.52	1	-		COP row -1: 	&daysideMatch:CURIOSITY; 	
248	74	Nightside	2023 DEC 19 06:41:40	2023 DEC 19 07:11:11	2023 DEC 19 07:40:43	3542.36	-153.63	-55.70	12.04	75.30	4.74	-75.34	141.35	2.48	14	-	-	-		
248	74	Dayside	2023 DEC 19 07:40:43	2023 DEC 19 08:10:09	2023 DEC 19 08:39:36	3533.69	12.04	110.24	177.71	-75.34	-3.15	75.36	38.53	14.50	14	-		COP row -1: 		
249	74	Nightside	2023 DEC 19 08:39:36	2023 DEC 19 09:09:07	2023 DEC 19 09:38:37	3540.75	177.71	-84.60	-16.61	75.36	4.64	-75.41	141.58	2.47	1	-	-	-		
