Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
186	90	Nightside	2025 MAR 02 18:25:04	2025 MAR 02 18:54:29	2025 MAR 02 19:23:55	3531.35	-153.81	-29.69	11.75	-70.53	-12.36	70.52	136.82	21.04	1	-	-	-		
186	90	Dayside	2025 MAR 02 19:23:55	2025 MAR 02 19:53:27	2025 MAR 02 20:22:59	3544.15	11.75	135.42	177.14	70.52	13.88	-70.53	43.31	9.00	1	-		COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
187	90	Nightside	2025 MAR 02 20:22:59	2025 MAR 02 20:52:24	2025 MAR 02 21:21:49	3530.17	177.14	-58.64	-17.41	-70.53	-12.37	70.52	136.59	21.02	3	-	-	-		
187	90	Dayside	2025 MAR 02 21:21:49	2025 MAR 02 21:51:21	2025 MAR 02 22:20:53	3543.20	-17.41	106.48	148.04	70.52	13.96	-70.52	43.52	8.98	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
188	90	Nightside	2025 MAR 02 22:20:53	2025 MAR 02 22:50:17	2025 MAR 02 23:19:41	3528.69	148.04	-87.56	-46.54	-70.52	-12.40	70.52	136.37	21.00	1	-	-	-		
188	90	Dayside	2025 MAR 02 23:19:41	2025 MAR 02 23:49:13	2025 MAR 03 00:18:44	3542.50	-46.54	77.57	118.98	70.52	14.01	-70.52	43.73	8.97	1	-		COP row -1: 	&daysideMatch:PERSEVERANCE; 	
189	90	Nightside	2025 MAR 03 00:18:44	2025 MAR 03 00:48:08	2025 MAR 03 01:17:33	3529.01	118.98	-116.47	-75.42	-70.52	-12.43	70.52	136.16	20.99	14	-	-	-		
189	90	Dayside	2025 MAR 03 01:17:33	2025 MAR 03 01:47:04	2025 MAR 03 02:16:35	3542.52	-75.42	48.67	90.14	70.52	13.97	-70.51	43.95	8.95	14	-		COP row -1: 		
190	90	Nightside	2025 MAR 03 02:16:35	2025 MAR 03 02:46:01	2025 MAR 03 03:15:27	3531.77	90.14	-145.39	-104.14	-70.51	-12.42	70.51	135.94	20.97	14	-	-	-		
190	90	Dayside	2025 MAR 03 03:15:27	2025 MAR 03 03:44:59	2025 MAR 03 04:14:31	3544.11	-104.14	19.72	61.44	70.51	13.92	-70.50	44.20	8.94	14	-		COP row -1: 		
191	90	Nightside	2025 MAR 03 04:14:31	2025 MAR 03 04:43:57	2025 MAR 03 05:13:23	3532.04	61.44	-174.35	-132.98	-70.50	-12.37	70.50	135.68	20.96	1	-	-	-		
191	90	Dayside	2025 MAR 03 05:13:23	2025 MAR 03 05:42:56	2025 MAR 03 06:12:29	3546.03	-132.98	-9.24	32.57	70.50	13.92	-70.49	44.44	8.92	1	-		COP row -1: 		
192	90	Nightside	2025 MAR 03 06:12:29	2025 MAR 03 06:41:55	2025 MAR 03 07:11:20	3530.43	32.57	156.69	-161.96	-70.49	-12.35	70.49	135.44	20.94	1	-	-	-		
192	90	Dayside	2025 MAR 03 07:11:20	2025 MAR 03 07:40:53	2025 MAR 03 08:10:26	3546.73	-161.96	-38.20	3.49	70.49	13.93	-70.49	44.67	8.90	1	-		COP row -1: 		
193	90	Nightside	2025 MAR 03 08:10:26	2025 MAR 03 08:39:51	2025 MAR 03 09:09:15	3528.68	3.49	127.73	168.97	-70.49	-12.41	70.49	135.21	20.92	14	-	-	-		
193	90	Dayside	2025 MAR 03 09:09:15	2025 MAR 03 09:38:48	2025 MAR 03 10:08:21	3545.48	168.97	-67.14	-25.69	70.49	13.96	-70.49	44.89	8.89	14	-		COP row -1: 	&daysideMatch:COPRATES RISE; 	
194	90	Nightside	2025 MAR 03 10:08:21	2025 MAR 03 10:37:44	2025 MAR 03 11:07:08	3527.51	-25.69	98.80	139.84	-70.49	-12.49	70.48	135.00	20.91	1	-	-	-		
194	90	Dayside	2025 MAR 03 11:07:08	2025 MAR 03 11:36:40	2025 MAR 03 12:06:12	3543.73	139.84	-96.06	-54.78	70.48	14.01	-70.48	45.10	8.87	1	-		COP row -1: 	&daysideMatch:CERAUNIUS THOLUS; 	
195	90	Nightside	2025 MAR 03 12:06:12	2025 MAR 03 12:35:36	2025 MAR 03 13:04:59	3527.35	-54.78	69.89	110.79	-70.48	-12.51	70.48	134.80	20.89	14	-	-	-		
195	90	Dayside	2025 MAR 03 13:04:59	2025 MAR 03 13:34:32	2025 MAR 03 14:04:04	3544.63	110.79	-124.97	-83.59	70.48	14.05	-70.47	45.31	8.86	14	-		COP row -1: 		
196	90	Nightside	2025 MAR 03 14:04:04	2025 MAR 03 14:33:28	2025 MAR 03 15:02:52	3528.37	-83.59	40.98	82.01	-70.47	-12.46	70.47	134.57	20.88	14	-	-	-		
196	90	Dayside	2025 MAR 03 15:02:52	2025 MAR 03 15:32:26	2025 MAR 03 16:01:59	3546.75	82.01	-153.91	-112.36	70.47	14.01	-70.46	45.55	8.84	14	-		COP row -1: 		
197	90	Nightside	2025 MAR 03 16:01:59	2025 MAR 03 16:31:24	2025 MAR 03 17:00:49	3530.27	-112.36	12.03	53.28	-70.46	-12.45	70.46	134.33	20.86	1	-	-	-		
197	90	Dayside	2025 MAR 03 17:00:49	2025 MAR 03 17:30:22	2025 MAR 03 17:59:55	3546.16	53.28	177.14	-141.27	70.46	13.95	-70.45	45.80	8.82	1	-		COP row -1: 		
198	90	Nightside	2025 MAR 03 17:59:55	2025 MAR 03 18:29:21	2025 MAR 03 18:58:46	3531.07	-141.27	-16.94	24.33	-70.45	-12.47	70.45	134.09	20.84	1	-	-	-		
198	90	Dayside	2025 MAR 03 18:58:46	2025 MAR 03 19:28:19	2025 MAR 03 19:57:51	3544.82	24.33	148.17	-170.30	70.45	13.96	-70.44	46.04	8.81	1	-		COP row -1: 		
199	90	Nightside	2025 MAR 03 19:57:51	2025 MAR 03 20:27:17	2025 MAR 03 20:56:42	3530.48	-170.30	-45.89	-4.81	-70.44	-12.49	70.44	133.85	20.82	14	-	-	-		
199	90	Dayside	2025 MAR 03 20:56:42	2025 MAR 03 21:26:14	2025 MAR 03 21:55:45	3543.67	-4.81	119.22	160.60	70.44	14.05	-70.43	46.27	8.79	14	-		COP row -1: 		
200	90	Nightside	2025 MAR 03 21:55:45	2025 MAR 03 22:25:10	2025 MAR 03 22:54:34	3528.91	160.60	-74.83	-34.00	-70.43	-12.51	70.43	133.63	20.81	1	-	-	-		
200	90	Dayside	2025 MAR 03 22:54:34	2025 MAR 03 23:24:06	2025 MAR 03 23:53:37	3543.08	-34.00	90.29	131.48	70.43	14.14	-70.43	46.47	8.77	1	-		COP row -1: 		
201	90	Nightside	2025 MAR 03 23:53:37	2025 MAR 04 00:23:01	2025 MAR 04 00:52:25	3527.86	131.48	-103.75	-63.03	-70.43	-12.56	70.42	133.42	20.79	14	-	-	-		
201	90	Dayside	2025 MAR 04 00:52:25	2025 MAR 04 01:21:57	2025 MAR 04 01:51:28	3542.53	-63.03	61.39	102.50	70.42	14.14	-70.41	46.68	8.76	14	-		COP row -1: 		
202	90	Nightside	2025 MAR 04 01:51:28	2025 MAR 04 02:20:53	2025 MAR 04 02:50:18	3530.24	102.50	-132.66	-91.80	-70.41	-12.57	70.41	133.21	20.78	3	-	-	-		
202	90	Dayside	2025 MAR 04 02:50:18	2025 MAR 04 03:19:50	2025 MAR 04 03:49:21	3543.41	-91.80	32.46	73.76	70.41	14.09	-70.40	46.92	8.74	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
203	90	Nightside	2025 MAR 04 03:49:21	2025 MAR 04 04:18:47	2025 MAR 04 04:48:13	3531.81	73.76	-161.60	-120.60	-70.40	-12.53	70.40	132.97	20.76	1	-	-	-		
203	90	Dayside	2025 MAR 04 04:48:13	2025 MAR 04 05:17:46	2025 MAR 04 05:47:19	3545.49	-120.60	3.50	44.97	70.40	14.08	-70.39	47.16	8.72	1	-		COP row -1: 		
204	90	Nightside	2025 MAR 04 05:47:19	2025 MAR 04 06:16:44	2025 MAR 04 06:46:09	3530.61	44.97	169.44	-149.52	-70.39	-12.50	70.39	132.71	20.74	1	-	-	-		
204	90	Dayside	2025 MAR 04 06:46:09	2025 MAR 04 07:15:43	2025 MAR 04 07:45:16	3546.84	-149.52	-25.45	15.98	70.39	14.10	-70.38	47.40	8.71	1	-		COP row -1: 		
205	90	Nightside	2025 MAR 04 07:45:16	2025 MAR 04 08:14:41	2025 MAR 04 08:44:05	3528.74	15.98	140.48	-178.57	-70.38	-12.53	70.38	132.48	20.73	14	-	-	-		
205	90	Dayside	2025 MAR 04 08:44:05	2025 MAR 04 09:13:38	2025 MAR 04 09:43:11	3546.19	-178.57	-54.40	-13.21	70.38	14.12	-70.37	47.63	8.69	14	-		COP row -1: 		
206	90	Nightside	2025 MAR 04 09:43:11	2025 MAR 04 10:12:35	2025 MAR 04 10:41:58	3527.34	-13.21	111.53	152.28	-70.37	-12.63	70.36	132.27	20.71	1	-	-	-		
206	90	Dayside	2025 MAR 04 10:41:58	2025 MAR 04 11:11:31	2025 MAR 04 11:41:03	3544.33	152.28	-83.33	-42.40	70.36	14.18	-70.36	47.84	8.67	1	-		COP row -1: 		
207	90	Nightside	2025 MAR 04 11:41:03	2025 MAR 04 12:10:26	2025 MAR 04 12:39:50	3526.82	-42.40	82.62	123.16	-70.36	-12.70	70.35	132.06	20.69	14	-	-	-		
207	90	Dayside	2025 MAR 04 12:39:50	2025 MAR 04 13:09:22	2025 MAR 04 13:38:53	3543.85	123.16	-112.24	-71.32	70.35	14.23	-70.34	48.05	8.66	14	-		COP row -1: 		
208	90	Nightside	2025 MAR 04 13:38:53	2025 MAR 04 14:08:17	2025 MAR 04 14:37:41	3527.46	-71.32	53.71	94.26	-70.34	-12.67	70.34	131.84	20.68	14	-	-	-		
208	90	Dayside	2025 MAR 04 14:37:41	2025 MAR 04 15:07:14	2025 MAR 04 15:36:47	3546.22	94.26	-141.16	-100.04	70.34	14.22	-70.33	48.27	8.64	14	-		COP row -1: 		
209	90	Nightside	2025 MAR 04 15:36:47	2025 MAR 04 16:06:12	2025 MAR 04 16:35:37	3529.54	-100.04	24.78	65.58	-70.33	-12.63	70.33	131.61	20.66	1	-	-	-		
209	90	Dayside	2025 MAR 04 16:35:37	2025 MAR 04 17:05:10	2025 MAR 04 17:34:43	3546.40	65.58	-170.11	-128.90	70.33	14.16	-70.32	48.52	8.63	1	-		COP row -1: 		
210	90	Nightside	2025 MAR 04 17:34:43	2025 MAR 04 18:04:09	2025 MAR 04 18:33:34	3530.98	-128.90	-4.18	36.72	-70.32	-12.65	70.32	131.37	20.65	3	-	-	-		
210	90	Dayside	2025 MAR 04 18:33:34	2025 MAR 04 19:03:07	2025 MAR 04 19:32:39	3545.19	36.72	160.93	-157.90	70.32	14.14	-70.31	48.77	8.61	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
211	90	Nightside	2025 MAR 04 19:32:39	2025 MAR 04 20:02:05	2025 MAR 04 20:31:30	3530.96	-157.90	-33.15	7.64	-70.31	-12.68	70.30	131.13	20.63	1	-	-	-		
211	90	Dayside	2025 MAR 04 20:31:30	2025 MAR 04 21:01:02	2025 MAR 04 21:30:34	3543.91	7.64	131.96	173.01	70.30	14.21	-70.29	49.00	8.59	1	-		COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
212	90	Nightside	2025 MAR 04 21:30:34	2025 MAR 04 21:59:59	2025 MAR 04 22:29:24	3529.54	173.01	-62.10	-21.58	-70.29	-12.72	70.28	130.90	20.61	1	-	-	-		
212	90	Dayside	2025 MAR 04 22:29:24	2025 MAR 04 22:58:55	2025 MAR 04 23:28:27	3543.17	-21.58	103.02	143.87	70.28	14.31	-70.27	49.21	8.58	1	-		COP row -1: 		
213	90	Nightside	2025 MAR 04 23:28:27	2025 MAR 04 23:57:51	2025 MAR 05 00:27:15	3528.02	143.87	-91.02	-50.73	-70.27	-12.77	70.26	130.68	20.59	14	-	-	-		
213	90	Dayside	2025 MAR 05 00:27:15	2025 MAR 05 00:56:46	2025 MAR 05 01:26:17	3542.52	-50.73	74.11	114.77	70.26	14.38	-70.26	49.41	8.56	14	-		COP row -1: 	&daysideMatch:NILI FOSSAE; &mroOverlap; 	
214	90	Nightside	2025 MAR 05 01:26:17	2025 MAR 05 01:55:42	2025 MAR 05 02:25:06	3528.97	114.77	-119.93	-79.59	-70.26	-12.81	70.25	130.48	20.58	14	-	-	-		
214	90	Dayside	2025 MAR 05 02:25:06	2025 MAR 05 02:54:38	2025 MAR 05 03:24:09	3542.80	-79.59	45.20	85.95	70.25	14.33	-70.24	49.64	8.54	14	-		COP row -1: 		
215	90	Nightside	2025 MAR 05 03:24:09	2025 MAR 05 03:53:35	2025 MAR 05 04:23:01	3531.73	85.95	-148.86	-108.33	-70.24	-12.80	70.24	130.25	20.56	1	-	-	-		
215	90	Dayside	2025 MAR 05 04:23:01	2025 MAR 05 04:52:33	2025 MAR 05 05:22:06	3544.62	-108.33	16.25	57.24	70.24	14.29	-70.23	49.88	8.53	1	-		COP row -1: 		
216	90	Nightside	2025 MAR 05 05:22:06	2025 MAR 05 05:51:31	2025 MAR 05 06:20:57	3531.39	57.24	-177.82	-137.21	-70.23	-12.75	70.22	129.99	20.55	3	-	-	-		
216	90	Dayside	2025 MAR 05 06:20:57	2025 MAR 05 06:50:30	2025 MAR 05 07:20:03	3546.44	-137.21	-12.71	28.32	70.22	14.30	-70.22	50.12	8.51	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
217	90	Nightside	2025 MAR 05 07:20:03	2025 MAR 05 07:49:28	2025 MAR 05 08:18:53	3529.58	28.32	153.21	-166.24	-70.22	-12.76	70.21	129.75	20.53	1	-	-	-		
217	90	Dayside	2025 MAR 05 08:18:53	2025 MAR 05 08:48:26	2025 MAR 05 09:18:00	3546.79	-166.24	-41.67	-0.83	70.21	14.34	-70.20	50.35	8.49	1	-		COP row -1: 		
218	90	Nightside	2025 MAR 05 09:18:00	2025 MAR 05 09:47:24	2025 MAR 05 10:16:48	3527.85	-0.83	124.26	164.63	-70.20	-12.85	70.19	129.53	20.51	14	-	-	-		
218	90	Dayside	2025 MAR 05 10:16:48	2025 MAR 05 10:46:20	2025 MAR 05 11:15:53	3545.30	164.63	-70.61	-30.06	70.19	14.40	-70.17	50.57	8.48	14	-		COP row -1: 		
219	90	Nightside	2025 MAR 05 11:15:53	2025 MAR 05 11:45:16	2025 MAR 05 12:14:40	3526.88	-30.06	95.32	135.45	-70.17	-12.95	70.16	129.32	20.50	1	-	-	-		
219	90	Dayside	2025 MAR 05 12:14:40	2025 MAR 05 12:44:12	2025 MAR 05 13:13:43	3543.66	135.45	-99.53	-59.17	70.16	14.47	-70.15	50.78	8.46	1	-		COP row -1: 		
220	90	Nightside	2025 MAR 05 13:13:43	2025 MAR 05 13:43:07	2025 MAR 05 14:12:30	3526.83	-59.17	66.41	106.39	-70.15	-12.98	70.14	129.12	20.48	14	-	-	-		
220	90	Dayside	2025 MAR 05 14:12:30	2025 MAR 05 14:42:03	2025 MAR 05 15:11:35	3545.14	106.39	-128.45	-87.97	70.14	14.51	-70.14	50.99	8.45	14	-		COP row -1: 		
221	90	Nightside	2025 MAR 05 15:11:35	2025 MAR 05 15:40:59	2025 MAR 05 16:10:24	3528.16	-87.97	37.50	77.63	-70.14	-12.93	70.13	128.89	20.46	1	-	-	-		
221	90	Dayside	2025 MAR 05 16:10:24	2025 MAR 05 16:39:57	2025 MAR 05 17:09:30	3546.95	77.63	-157.39	-116.77	70.13	14.47	-70.12	51.23	8.43	1	-		COP row -1: 		
222	90	Nightside	2025 MAR 05 17:09:30	2025 MAR 05 17:38:55	2025 MAR 05 18:08:21	3530.03	-116.77	8.54	48.86	-70.12	-12.93	70.12	128.65	20.45	14	-	-	-		
222	90	Dayside	2025 MAR 05 18:08:21	2025 MAR 05 18:37:54	2025 MAR 05 19:07:27	3546.03	48.86	173.65	-145.73	70.12	14.43	-70.10	51.48	8.41	14	-		COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
223	90	Nightside	2025 MAR 05 19:07:27	2025 MAR 05 19:36:52	2025 MAR 05 20:06:17	3530.63	-145.73	-20.42	19.85	-70.10	-12.96	70.10	128.41	20.43	14	-	-	-		
223	90	Dayside	2025 MAR 05 20:06:17	2025 MAR 05 20:35:49	2025 MAR 05 21:05:22	3544.64	19.85	144.68	-174.80	70.10	14.47	-70.08	51.72	8.39	14	-		COP row -1: 	&nomadPhobos; 	
224	90	Nightside	2025 MAR 05 21:05:22	2025 MAR 05 21:34:47	2025 MAR 05 22:04:12	3529.70	-174.80	-49.38	-9.35	-70.08	-13.01	70.07	128.17	20.41	1	-	-	-		
224	90	Dayside	2025 MAR 05 22:04:12	2025 MAR 05 22:33:43	2025 MAR 05 23:03:15	3543.59	-9.35	115.73	156.04	70.07	14.59	-70.05	51.94	8.38	1	-		COP row -1: 		
225	90	Nightside	2025 MAR 05 23:03:15	2025 MAR 05 23:32:39	2025 MAR 06 00:02:03	3528.04	156.04	-78.32	-38.59	-70.05	-13.06	70.04	127.95	20.40	14	-	-	-		
225	90	Dayside	2025 MAR 06 00:02:03	2025 MAR 06 00:31:35	2025 MAR 06 01:01:06	3543.06	-38.59	86.80	126.88	70.04	14.70	-70.03	52.15	8.36	14	-		COP row -1: 		
226	90	Nightside	2025 MAR 06 01:01:06	2025 MAR 06 01:30:30	2025 MAR 06 01:59:54	3527.40	126.88	-107.24	-67.61	-70.03	-13.13	70.01	127.74	20.38	1	-	-	-		
226	90	Dayside	2025 MAR 06 01:59:54	2025 MAR 06 02:29:25	2025 MAR 06 02:58:56	3542.69	-67.61	57.90	97.91	70.01	14.71	-70.00	52.36	8.34	1	-		COP row -1: 		
227	90	Nightside	2025 MAR 06 02:58:56	2025 MAR 06 03:28:21	2025 MAR 06 03:57:46	3530.17	97.91	-136.15	-96.39	-70.00	-13.15	70.00	127.53	20.36	1	-	-	-		
227	90	Dayside	2025 MAR 06 03:57:46	2025 MAR 06 04:27:18	2025 MAR 06 04:56:50	3543.65	-96.39	28.96	69.16	70.00	14.66	-69.99	52.59	8.33	1	-		COP row -1: 		
228	90	Nightside	2025 MAR 06 04:56:50	2025 MAR 06 05:26:16	2025 MAR 06 05:55:42	3531.48	69.16	-165.10	-125.22	-69.99	-13.12	69.98	127.29	20.35	14	-	-	-		
228	90	Dayside	2025 MAR 06 05:55:42	2025 MAR 06 06:25:14	2025 MAR 06 06:54:47	3545.75	-125.22	0.00	40.33	69.98	14.66	-69.97	52.84	8.31	14	-		COP row -1: 		
229	90	Nightside	2025 MAR 06 06:54:47	2025 MAR 06 07:24:12	2025 MAR 06 07:53:37	3529.97	40.33	165.94	-154.19	-69.97	-13.10	69.96	127.04	20.33	14	-	-	-		
229	90	Dayside	2025 MAR 06 07:53:37	2025 MAR 06 08:23:11	2025 MAR 06 08:52:44	3546.89	-154.19	-28.96	11.28	69.96	14.70	-69.95	53.07	8.29	14	-		COP row -1: 		
230	90	Nightside	2025 MAR 06 08:52:44	2025 MAR 06 09:22:08	2025 MAR 06 09:51:32	3528.08	11.28	136.97	176.71	-69.95	-13.16	69.93	126.81	20.31	1	-	-	-		
230	90	Dayside	2025 MAR 06 09:51:32	2025 MAR 06 10:21:05	2025 MAR 06 10:50:38	3545.86	176.71	-57.91	-17.97	69.93	14.75	-69.91	53.30	8.28	1	-		COP row -1: 		
231	90	Nightside	2025 MAR 06 10:50:38	2025 MAR 06 11:20:02	2025 MAR 06 11:49:25	3526.77	-17.97	108.03	147.51	-69.91	-13.29	69.90	126.59	20.30	14	-	-	-		
231	90	Dayside	2025 MAR 06 11:49:25	2025 MAR 06 12:18:57	2025 MAR 06 12:48:29	3544.02	147.51	-86.84	-47.19	69.90	14.84	-69.88	53.51	8.26	14	-		COP row -1: 		
232	90	Nightside	2025 MAR 06 12:48:29	2025 MAR 06 13:17:52	2025 MAR 06 13:47:15	3526.42	-47.19	79.11	118.35	-69.88	-13.38	69.86	126.39	20.28	1	-	-	-		
232	90	Dayside	2025 MAR 06 13:47:15	2025 MAR 06 14:16:47	2025 MAR 06 14:46:20	3544.26	118.35	-115.76	-76.11	69.86	14.90	-69.85	53.72	8.24	1	-		COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &daysideMatch:PAVONIS MONS; &mroOverlap; 	
233	90	Nightside	2025 MAR 06 14:46:20	2025 MAR 06 15:15:43	2025 MAR 06 15:45:07	3527.13	-76.11	50.20	89.47	-69.85	-13.36	69.84	126.17	20.26	1	-	-	-		
233	90	Dayside	2025 MAR 06 15:45:07	2025 MAR 06 16:14:40	2025 MAR 06 16:44:14	3546.82	89.47	-144.68	-104.85	69.84	14.89	-69.84	53.94	8.23	1	-		COP row -1: 		
234	90	Nightside	2025 MAR 06 16:44:14	2025 MAR 06 17:13:38	2025 MAR 06 17:43:03	3529.27	-104.85	21.26	60.76	-69.84	-13.33	69.83	125.94	20.25	14	-	-	-		
234	90	Dayside	2025 MAR 06 17:43:03	2025 MAR 06 18:12:36	2025 MAR 06 18:42:09	3546.47	60.76	-173.63	-133.76	69.83	14.84	-69.82	54.19	8.21	14	-		COP row -1: 		
235	90	Nightside	2025 MAR 06 18:42:09	2025 MAR 06 19:11:35	2025 MAR 06 19:41:00	3530.55	-133.76	-7.71	31.85	-69.82	-13.37	69.81	125.70	20.23	3	-	-	-		
235	90	Dayside	2025 MAR 06 19:41:00	2025 MAR 06 20:10:32	2025 MAR 06 20:40:05	3545.06	31.85	157.40	-162.81	69.81	14.85	-69.79	54.44	8.19	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
236	90	Nightside	2025 MAR 06 20:40:05	2025 MAR 06 21:09:30	2025 MAR 06 21:38:55	3530.22	-162.81	-36.68	2.69	-69.79	-13.42	69.77	125.46	20.21	1	-	-	-		
236	90	Dayside	2025 MAR 06 21:38:55	2025 MAR 06 22:08:27	2025 MAR 06 22:37:59	3543.83	2.69	128.43	168.03	69.77	14.95	-69.75	54.66	8.18	1	-		COP row -1: 		
237	90	Nightside	2025 MAR 06 22:37:59	2025 MAR 06 23:07:23	2025 MAR 06 23:36:48	3528.53	168.03	-65.63	-26.58	-69.75	-13.48	69.73	125.23	20.19	14	-	-	-		
237	90	Dayside	2025 MAR 06 23:36:48	2025 MAR 07 00:06:19	2025 MAR 07 00:35:51	3543.32	-26.58	99.49	138.84	69.73	15.09	-69.71	54.87	8.16	14	-		COP row -1: 		
238	90	Nightside	2025 MAR 07 00:35:51	2025 MAR 07 01:05:14	2025 MAR 07 01:34:38	3527.04	138.84	-94.56	-55.76	-69.71	-13.57	69.69	125.02	20.18	1	-	-	-		
238	90	Dayside	2025 MAR 07 01:34:38	2025 MAR 07 02:04:09	2025 MAR 07 02:33:41	3542.72	-55.76	70.58	109.72	69.69	15.17	-69.67	55.07	8.14	1	-		COP row -1: 	&egressMatch:ALBA MONS; 	
239	90	Nightside	2025 MAR 07 02:33:41	2025 MAR 07 03:03:05	2025 MAR 07 03:32:29	3528.79	109.72	-123.47	-84.62	-69.67	-13.62	69.66	124.82	20.16	14	-	-	-		
239	90	Dayside	2025 MAR 07 03:32:29	2025 MAR 07 04:02:01	2025 MAR 07 04:31:33	3543.29	-84.62	41.66	80.92	69.66	15.13	-69.65	55.30	8.13	14	-		COP row -1: 		
240	90	Nightside	2025 MAR 07 04:31:33	2025 MAR 07 05:00:58	2025 MAR 07 05:30:24	3531.28	80.92	-152.40	-113.39	-69.65	-13.61	69.65	124.59	20.15	1	-	-	-		
240	90	Dayside	2025 MAR 07 05:30:24	2025 MAR 07 05:59:57	2025 MAR 07 06:29:29	3545.29	-113.39	12.70	52.16	69.65	15.11	-69.64	55.55	8.11	1	-		COP row -1: 		
241	90	Nightside	2025 MAR 07 06:29:29	2025 MAR 07 06:58:54	2025 MAR 07 07:28:20	3530.38	52.16	178.63	-142.32	-69.64	-13.57	69.62	124.33	20.13	3	-	-	-		
241	90	Dayside	2025 MAR 07 07:28:20	2025 MAR 07 07:57:53	2025 MAR 07 08:27:27	3546.96	-142.32	-16.26	23.18	69.62	15.14	-69.61	55.78	8.09	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
242	90	Nightside	2025 MAR 07 08:27:27	2025 MAR 07 08:56:51	2025 MAR 07 09:26:15	3528.38	23.18	149.67	-171.40	-69.61	-13.61	69.59	124.09	20.11	1	-	-	-		
242	90	Dayside	2025 MAR 07 09:26:15	2025 MAR 07 09:55:48	2025 MAR 07 10:25:22	3546.90	-171.40	-45.22	-6.04	69.59	15.20	-69.56	56.01	8.08	1	-		COP row -1: 		
243	90	Nightside	2025 MAR 07 10:25:22	2025 MAR 07 10:54:45	2025 MAR 07 11:24:09	3526.72	-6.04	120.70	159.39	-69.56	-13.74	69.54	123.87	20.09	14	-	-	-		
243	90	Dayside	2025 MAR 07 11:24:09	2025 MAR 07 11:53:41	2025 MAR 07 12:23:14	3545.16	159.39	-74.16	-35.34	69.54	15.30	-69.51	56.23	8.06	14	-		COP row -1: 		
244	90	Nightside	2025 MAR 07 12:23:14	2025 MAR 07 12:52:37	2025 MAR 07 13:22:00	3525.98	-35.34	91.77	130.17	-69.51	-13.88	69.49	123.67	20.08	1	-	-	-		
244	90	Dayside	2025 MAR 07 13:22:00	2025 MAR 07 13:51:32	2025 MAR 07 14:21:04	3543.79	130.17	-103.09	-64.45	69.49	15.40	-69.46	56.43	8.04	1	-		COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
245	90	Nightside	2025 MAR 07 14:21:04	2025 MAR 07 14:50:27	2025 MAR 07 15:19:50	3526.09	-64.45	62.86	101.10	-69.46	-13.92	69.45	123.46	20.06	14	-	-	-		
245	90	Dayside	2025 MAR 07 15:19:50	2025 MAR 07 15:49:23	2025 MAR 07 16:18:56	3545.92	101.10	-132.01	-93.25	69.45	15.46	-69.45	56.65	8.03	14	-		COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
246	90	Nightside	2025 MAR 07 16:18:56	2025 MAR 07 16:48:19	2025 MAR 07 17:17:43	3527.76	-93.25	33.94	72.35	-69.45	-13.87	69.43	123.23	20.05	1	-	-	-		
246	90	Dayside	2025 MAR 07 17:17:43	2025 MAR 07 17:47:17	2025 MAR 07 18:16:51	3547.23	72.35	-160.96	-122.09	69.43	15.42	-69.42	56.89	8.01	1	-		COP row -1: 	&mroOverlap; 	
247	90	Nightside	2025 MAR 07 18:16:51	2025 MAR 07 18:46:15	2025 MAR 07 19:15:40	3529.59	-122.09	4.98	43.53	-69.42	-13.89	69.41	123.00	20.03	47	-	-	COP row -1: 		
247	90	Dayside	2025 MAR 07 19:15:40	2025 MAR 07 19:45:13	2025 MAR 07 20:14:46	3545.96	43.53	170.08	-151.11	69.41	15.40	-69.39	57.14	7.99	47	-		COP row -1: 	&trueNightLimb; 	
