Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
112	69	Dayside	2023 JUL 17 18:25:11	2023 JUL 17 18:54:46	2023 JUL 17 19:24:21	3550.08	48.12	-176.91	-146.40	64.64	21.32	-64.63	41.50	8.98	1	-		COP row -1: UVIS off		
113	69	Nightside	2023 JUL 17 19:24:21	2023 JUL 17 19:53:44	2023 JUL 17 20:23:08	3527.19	-146.40	-10.97	19.21	-64.63	-19.91	64.63	138.39	21.00	14	-	-	-		
113	69	Dayside	2023 JUL 17 20:23:08	2023 JUL 17 20:52:42	2023 JUL 17 21:22:17	3548.89	19.21	154.12	-175.39	64.63	21.32	-64.62	41.74	8.97	14	-		COP row -1: UVIS off		
114	69	Nightside	2023 JUL 17 21:22:17	2023 JUL 17 21:51:40	2023 JUL 17 22:21:04	3526.96	-175.39	-39.93	-9.85	-64.62	-19.93	64.61	138.16	20.99	1	-	-	-		
114	69	Dayside	2023 JUL 17 22:21:04	2023 JUL 17 22:50:38	2023 JUL 17 23:20:11	3547.82	-9.85	125.17	155.56	64.61	21.39	-64.60	41.96	8.95	1	-		COP row -1: UVIS off		
115	69	Nightside	2023 JUL 17 23:20:11	2023 JUL 17 23:49:34	2023 JUL 18 00:18:57	3525.40	155.56	-68.87	-38.96	-64.60	-19.95	64.59	137.94	20.97	14	-	-	-		
115	69	Dayside	2023 JUL 18 00:18:57	2023 JUL 18 00:48:31	2023 JUL 18 01:18:04	3547.30	-38.96	96.24	126.50	64.59	21.48	-64.58	42.16	8.93	14	-		COP row -1: UVIS off		
116	69	Nightside	2023 JUL 18 01:18:04	2023 JUL 18 01:47:26	2023 JUL 18 02:16:48	3523.91	126.50	-97.78	-68.00	-64.58	-19.99	64.57	137.74	20.95	1	-	-	-		
116	69	Dayside	2023 JUL 18 02:16:48	2023 JUL 18 02:46:21	2023 JUL 18 03:15:55	3546.50	-68.00	67.34	97.50	64.57	21.52	-64.56	42.35	8.92	1	-		COP row -1: UVIS off		
117	69	Nightside	2023 JUL 18 03:15:55	2023 JUL 18 03:45:17	2023 JUL 18 04:14:40	3525.41	97.50	-126.69	-96.84	-64.56	-20.02	64.56	137.54	20.94	3	-	-	-		
117	69	Dayside	2023 JUL 18 04:14:40	2023 JUL 18 04:44:13	2023 JUL 18 05:13:47	3546.99	-96.84	38.41	68.68	64.56	21.48	-64.55	42.58	8.90	3	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
118	69	Nightside	2023 JUL 18 05:13:47	2023 JUL 18 05:43:11	2023 JUL 18 06:12:35	3527.57	68.68	-155.63	-125.66	-64.55	-20.00	64.55	137.31	20.92	1	-	-	-		
118	69	Dayside	2023 JUL 18 06:12:35	2023 JUL 18 06:42:09	2023 JUL 18 07:11:44	3549.05	-125.66	9.45	39.87	64.55	21.46	-64.55	42.83	8.88	1	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
119	69	Nightside	2023 JUL 18 07:11:44	2023 JUL 18 07:41:07	2023 JUL 18 08:10:30	3526.86	39.87	175.40	-154.57	-64.55	-19.96	64.54	137.05	20.90	3	-	-	-		
119	69	Dayside	2023 JUL 18 08:10:30	2023 JUL 18 08:40:06	2023 JUL 18 09:09:41	3550.79	-154.57	-19.51	10.92	64.54	21.47	-64.53	43.06	8.87	3	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
120	69	Nightside	2023 JUL 18 09:09:41	2023 JUL 18 09:39:04	2023 JUL 18 10:08:26	3525.14	10.92	146.43	176.43	-64.53	-19.98	64.52	136.82	20.89	1	-	-	-		
120	69	Dayside	2023 JUL 18 10:08:26	2023 JUL 18 10:38:02	2023 JUL 18 11:07:37	3550.80	176.43	-48.46	-18.17	64.52	21.50	-64.51	43.28	8.85	1	-		COP row -1: UVIS off		
121	69	Nightside	2023 JUL 18 11:07:37	2023 JUL 18 11:36:59	2023 JUL 18 12:06:21	3523.69	-18.17	117.48	147.35	-64.51	-20.07	64.49	136.61	20.87	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
121	69	Dayside	2023 JUL 18 12:06:21	2023 JUL 18 12:35:55	2023 JUL 18 13:05:30	3549.06	147.35	-77.39	-47.29	64.49	21.54	-64.48	43.49	8.83	47	-		COP row -1: UVIS off	&trueNightLimb; 	
122	69	Nightside	2023 JUL 18 13:05:30	2023 JUL 18 13:34:51	2023 JUL 18 14:04:13	3522.96	-47.29	88.56	118.27	-64.48	-20.15	64.47	136.42	20.85	14	-	-	-		
122	69	Dayside	2023 JUL 18 14:04:13	2023 JUL 18 14:33:47	2023 JUL 18 15:03:20	3547.59	118.27	-106.30	-76.28	64.47	21.60	-64.45	43.69	8.82	14	-		COP row -1: UVIS off	&daysideMatch:SOUTH THAUMASIA; &daysideMatch:ASCRAEUS MONS; 	
123	69	Nightside	2023 JUL 18 15:03:20	2023 JUL 18 15:32:42	2023 JUL 18 16:02:03	3522.93	-76.28	59.66	89.31	-64.45	-20.15	64.45	136.22	20.84	1	-	-	-		
123	69	Dayside	2023 JUL 18 16:02:03	2023 JUL 18 16:31:38	2023 JUL 18 17:01:13	3549.37	89.31	-135.22	-105.08	64.45	21.63	-64.45	43.90	8.80	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
124	69	Nightside	2023 JUL 18 17:01:13	2023 JUL 18 17:30:35	2023 JUL 18 17:59:57	3524.57	-105.08	30.74	60.53	-64.45	-20.10	64.44	135.98	20.82	14	-	-	-		
124	69	Dayside	2023 JUL 18 17:59:57	2023 JUL 18 18:29:33	2023 JUL 18 18:59:08	3550.59	60.53	-164.18	-133.94	64.44	21.59	-64.44	44.14	8.78	14	-		COP row -1: UVIS off		
125	69	Nightside	2023 JUL 18 18:59:08	2023 JUL 18 19:28:31	2023 JUL 18 19:57:54	3526.43	-133.94	1.77	31.69	-64.44	-20.12	64.43	135.75	20.80	1	-	-	-		
125	69	Dayside	2023 JUL 18 19:57:54	2023 JUL 18 20:27:29	2023 JUL 18 20:57:04	3549.60	31.69	166.86	-162.90	64.43	21.57	-64.42	44.39	8.77	1	-		COP row -1: UVIS off		
126	69	Nightside	2023 JUL 18 20:57:04	2023 JUL 18 21:26:27	2023 JUL 18 21:55:51	3526.90	-162.90	-27.20	2.68	-64.42	-20.15	64.41	135.51	20.79	1	-	-	-		
126	69	Dayside	2023 JUL 18 21:55:51	2023 JUL 18 22:25:25	2023 JUL 18 22:54:59	3548.40	2.68	137.89	168.06	64.41	21.62	-64.39	44.62	8.75	1	-		COP row -1: UVIS off		
127	69	Nightside	2023 JUL 18 22:54:59	2023 JUL 18 23:24:22	2023 JUL 18 23:53:45	3525.77	168.06	-56.15	-26.45	-64.39	-20.18	64.37	135.29	20.77	3	-	-	-		
127	69	Dayside	2023 JUL 18 23:53:45	2023 JUL 19 00:23:19	2023 JUL 19 00:52:53	3547.55	-26.45	108.95	138.98	64.37	21.72	-64.36	44.82	8.73	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:TIANWEN1; 	
128	69	Nightside	2023 JUL 19 00:52:53	2023 JUL 19 01:22:15	2023 JUL 19 01:51:37	3524.15	138.98	-85.07	-55.55	-64.36	-20.23	64.34	135.08	20.75	14	-	-	-		
128	69	Dayside	2023 JUL 19 01:51:37	2023 JUL 19 02:21:10	2023 JUL 19 02:50:44	3546.94	-55.55	80.04	109.93	64.34	21.80	-64.33	45.01	8.72	14	-		COP row -1: UVIS off		
129	69	Nightside	2023 JUL 19 02:50:44	2023 JUL 19 03:20:06	2023 JUL 19 03:49:28	3524.02	109.93	-113.98	-84.49	-64.33	-20.28	64.32	134.88	20.74	14	-	-	-		
129	69	Dayside	2023 JUL 19 03:49:28	2023 JUL 19 04:19:01	2023 JUL 19 04:48:34	3546.58	-84.49	51.13	81.03	64.32	21.79	-64.31	45.22	8.70	14	-		COP row -1: UVIS off	&nomadPhobos; 	
130	69	Nightside	2023 JUL 19 04:48:34	2023 JUL 19 05:17:58	2023 JUL 19 05:47:21	3526.72	81.03	-142.91	-113.29	-64.31	-20.29	64.31	134.67	20.72	1	-	-	-		
130	69	Dayside	2023 JUL 19 05:47:21	2023 JUL 19 06:16:55	2023 JUL 19 06:46:29	3547.78	-113.29	22.18	52.24	64.31	21.74	-64.30	45.47	8.68	1	-		COP row -1: UVIS off		
131	69	Nightside	2023 JUL 19 06:46:29	2023 JUL 19 07:15:53	2023 JUL 19 07:45:16	3527.55	52.24	-171.87	-142.17	-64.30	-20.26	64.30	134.41	20.70	14	-	-	-		
131	69	Dayside	2023 JUL 19 07:45:16	2023 JUL 19 08:14:51	2023 JUL 19 08:44:26	3549.91	-142.17	-6.79	23.34	64.30	21.75	-64.29	45.71	8.66	14	-		COP row -1: UVIS off	&daysideMatch:VERNAL CRATER; 	
132	69	Nightside	2023 JUL 19 08:44:26	2023 JUL 19 09:13:49	2023 JUL 19 09:43:12	3526.05	23.34	159.16	-171.15	-64.29	-20.26	64.27	134.17	20.68	1	-	-	-		
132	69	Dayside	2023 JUL 19 09:43:12	2023 JUL 19 10:12:48	2023 JUL 19 10:42:23	3550.86	-171.15	-35.75	-5.70	64.27	21.79	-64.26	45.93	8.65	1	-		COP row -1: UVIS off		
133	69	Nightside	2023 JUL 19 10:42:23	2023 JUL 19 11:11:45	2023 JUL 19 11:41:08	3524.41	-5.70	130.20	159.81	-64.26	-20.33	64.24	133.95	20.67	3	-	-	-		
133	69	Dayside	2023 JUL 19 11:41:08	2023 JUL 19 12:10:42	2023 JUL 19 12:40:17	3549.67	159.81	-64.69	-34.83	64.24	21.83	-64.22	46.15	8.63	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:EASTERN COPRATES; 	
134	69	Nightside	2023 JUL 19 12:40:17	2023 JUL 19 13:09:39	2023 JUL 19 13:39:00	3523.25	-34.83	101.26	130.71	-64.22	-20.44	64.20	133.76	20.65	1	-	-	-		
134	69	Dayside	2023 JUL 19 13:39:00	2023 JUL 19 14:08:34	2023 JUL 19 14:38:08	3547.86	130.71	-93.61	-63.92	64.20	21.90	-64.18	46.35	8.61	1	-		COP row -1: UVIS off		
135	69	Nightside	2023 JUL 19 14:38:08	2023 JUL 19 15:07:30	2023 JUL 19 15:36:51	3522.89	-63.92	72.35	101.66	-64.18	-20.49	64.17	133.56	20.63	14	-	-	-		
135	69	Dayside	2023 JUL 19 15:36:51	2023 JUL 19 16:06:25	2023 JUL 19 16:36:00	3548.48	101.66	-122.53	-92.80	64.17	21.96	-64.16	46.55	8.60	14	-		COP row -1: UVIS off		
136	69	Nightside	2023 JUL 19 16:36:00	2023 JUL 19 17:05:21	2023 JUL 19 17:34:43	3523.51	-92.80	43.43	72.80	-64.16	-20.46	64.15	133.34	20.62	1	-	-	-		
136	69	Dayside	2023 JUL 19 17:34:43	2023 JUL 19 18:04:19	2023 JUL 19 18:33:54	3550.74	72.80	-151.47	-121.61	64.15	21.94	-64.15	46.78	8.58	1	-		COP row -1: UVIS off		
137	69	Nightside	2023 JUL 19 18:33:54	2023 JUL 19 19:03:17	2023 JUL 19 19:32:40	3525.63	-121.61	14.48	44.01	-64.15	-20.46	64.14	133.10	20.60	14	-	-	-		
137	69	Dayside	2023 JUL 19 19:32:40	2023 JUL 19 20:02:15	2023 JUL 19 20:31:50	3550.17	44.01	179.57	-150.55	64.14	21.90	-64.13	47.03	8.56	14	-		COP row -1: UVIS off		
138	69	Nightside	2023 JUL 19 20:31:50	2023 JUL 19 21:01:13	2023 JUL 19 21:30:37	3526.78	-150.55	-14.49	15.06	-64.13	-20.50	64.12	132.87	20.58	1	-	-	-		
138	69	Dayside	2023 JUL 19 21:30:37	2023 JUL 19 22:00:11	2023 JUL 19 22:29:45	3548.86	15.06	150.60	-179.57	64.12	21.92	-64.09	47.26	8.55	1	Surface Ice 3SUBD #3	Science: orders #193, #132, #133, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
139	69	Nightside	2023 JUL 19 22:29:45	2023 JUL 19 22:59:09	2023 JUL 19 23:28:32	3526.25	-179.57	-43.46	-14.05	-64.09	-20.54	64.08	132.64	20.57	14	-	-	-		
139	69	Dayside	2023 JUL 19 23:28:32	2023 JUL 19 23:58:06	2023 JUL 20 00:27:40	3547.89	-14.05	121.64	151.35	64.08	22.03	-64.05	47.48	8.53	14	-		COP row -1: UVIS off		
140	69	Nightside	2023 JUL 20 00:27:40	2023 JUL 20 00:57:02	2023 JUL 20 01:26:24	3524.53	151.35	-72.40	-43.19	-64.05	-20.59	64.03	132.42	20.55	1	-	-	-		
140	69	Dayside	2023 JUL 20 01:26:24	2023 JUL 20 01:55:58	2023 JUL 20 02:25:32	3547.50	-43.19	92.71	122.27	64.03	22.14	-64.01	47.67	8.51	1	-		COP row -1: UVIS off		
141	69	Nightside	2023 JUL 20 02:25:32	2023 JUL 20 02:54:53	2023 JUL 20 03:24:15	3523.18	122.27	-101.31	-72.23	-64.01	-20.66	63.99	132.23	20.53	14	-	-	-		
141	69	Dayside	2023 JUL 20 03:24:15	2023 JUL 20 03:53:48	2023 JUL 20 04:23:22	3546.75	-72.23	63.80	93.26	63.99	22.19	-63.98	47.87	8.50	14	-		COP row -1: UVIS off		
142	69	Nightside	2023 JUL 20 04:23:22	2023 JUL 20 04:52:44	2023 JUL 20 05:22:07	3525.27	93.26	-130.22	-101.08	-63.98	-20.69	63.97	132.03	20.52	1	-	-	-		
142	69	Dayside	2023 JUL 20 05:22:07	2023 JUL 20 05:51:41	2023 JUL 20 06:21:14	3547.47	-101.08	34.87	64.44	63.97	22.16	-63.96	48.10	8.48	1	-		COP row -1: UVIS off		
143	69	Nightside	2023 JUL 20 06:21:14	2023 JUL 20 06:50:38	2023 JUL 20 07:20:01	3527.06	64.44	-159.17	-129.92	-63.96	-20.68	63.95	131.79	20.50	14	-	-	-		
143	69	Dayside	2023 JUL 20 07:20:01	2023 JUL 20 07:49:36	2023 JUL 20 08:19:11	3549.62	-129.92	5.90	35.60	63.95	22.16	-63.95	48.34	8.46	14	-		COP row -1: UVIS off		
144	69	Nightside	2023 JUL 20 08:19:11	2023 JUL 20 08:48:34	2023 JUL 20 09:17:57	3526.00	35.60	171.86	-158.87	-63.95	-20.66	63.93	131.54	20.48	1	-	-	-		
144	69	Dayside	2023 JUL 20 09:17:57	2023 JUL 20 09:47:33	2023 JUL 20 10:17:08	3551.19	-158.87	-23.06	6.61	63.93	22.19	-63.91	48.57	8.44	1	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
145	69	Nightside	2023 JUL 20 10:17:08	2023 JUL 20 10:46:30	2023 JUL 20 11:15:52	3524.19	6.61	142.89	172.10	-63.91	-20.71	63.89	131.31	20.46	14	-	-	-		
145	69	Dayside	2023 JUL 20 11:15:52	2023 JUL 20 11:45:28	2023 JUL 20 12:15:03	3550.77	172.10	-52.01	-22.52	63.89	22.24	-63.86	48.79	8.43	14	-		COP row -1: UVIS off		
146	69	Nightside	2023 JUL 20 12:15:03	2023 JUL 20 12:44:25	2023 JUL 20 13:13:46	3522.88	-22.52	113.94	142.99	-63.86	-20.83	63.84	131.10	20.45	1	-	-	-		
146	69	Dayside	2023 JUL 20 13:13:46	2023 JUL 20 13:43:20	2023 JUL 20 14:12:55	3548.84	142.99	-80.94	-51.67	63.84	22.32	-63.81	48.99	8.41	1	-		COP row -1: UVIS off	&daysideMatch:EAST THAUMASIA; 	
147	69	Nightside	2023 JUL 20 14:12:55	2023 JUL 20 14:42:16	2023 JUL 20 15:11:37	3522.25	-51.67	85.01	113.89	-63.81	-20.94	63.79	130.92	20.43	14	-	-	-		
147	69	Dayside	2023 JUL 20 15:11:37	2023 JUL 20 15:41:11	2023 JUL 20 16:10:45	3547.88	113.89	-109.86	-80.65	63.79	22.40	-63.77	49.19	8.39	14	-		COP row -1: UVIS off	&daysideMatch:CLARITAS RISE; 	
148	69	Nightside	2023 JUL 20 16:10:45	2023 JUL 20 16:40:06	2023 JUL 20 17:09:27	3522.45	-80.65	56.11	84.94	-63.77	-20.95	63.75	130.71	20.41	1	-	-	-		
148	69	Dayside	2023 JUL 20 17:09:27	2023 JUL 20 17:39:02	2023 JUL 20 18:08:38	3550.16	84.94	-138.79	-109.45	63.75	22.43	-63.76	49.40	8.38	1	-		COP row -1: UVIS off		
149	69	Nightside	2023 JUL 20 18:08:38	2023 JUL 20 18:38:00	2023 JUL 20 19:07:22	3524.38	-109.45	27.17	56.16	-63.76	-20.91	63.74	130.47	20.40	14	-	-	-		
149	69	Dayside	2023 JUL 20 19:07:22	2023 JUL 20 19:36:57	2023 JUL 20 20:06:33	3550.75	56.16	-167.75	-138.34	63.74	22.39	-63.73	49.65	8.36	14	-		COP row -1: UVIS off		
150	69	Nightside	2023 JUL 20 20:06:33	2023 JUL 20 20:35:56	2023 JUL 20 21:05:19	3526.17	-138.34	-1.80	27.27	-63.73	-20.95	63.72	130.24	20.38	1	-	-	-		
150	69	Dayside	2023 JUL 20 21:05:19	2023 JUL 20 21:34:54	2023 JUL 20 22:04:28	3549.51	27.27	163.28	-167.34	63.72	22.39	-63.69	49.89	8.34	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
151	69	Nightside	2023 JUL 20 22:04:28	2023 JUL 20 22:33:52	2023 JUL 20 23:03:15	3526.38	-167.34	-30.77	-1.78	-63.69	-21.00	63.68	130.01	20.36	14	-	-	-		
151	69	Dayside	2023 JUL 20 23:03:15	2023 JUL 20 23:32:49	2023 JUL 21 00:02:23	3548.35	-1.78	134.31	163.59	63.68	22.48	-63.64	50.12	8.32	14	-		COP row -1: UVIS off	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
152	69	Nightside	2023 JUL 21 00:02:23	2023 JUL 21 00:31:46	2023 JUL 21 01:01:08	3524.94	163.59	-59.73	-30.94	-63.64	-21.06	63.61	129.78	20.34	1	-	-	-		
152	69	Dayside	2023 JUL 21 01:01:08	2023 JUL 21 01:30:42	2023 JUL 21 02:00:16	3547.67	-30.94	105.37	134.48	63.61	22.61	-63.59	50.32	8.31	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
153	69	Nightside	2023 JUL 21 02:00:16	2023 JUL 21 02:29:37	2023 JUL 21 02:58:59	3523.29	134.48	-88.66	-60.06	-63.59	-21.14	63.55	129.58	20.33	3	-	-	-		
153	69	Dayside	2023 JUL 21 02:58:59	2023 JUL 21 03:28:33	2023 JUL 21 03:58:06	3547.09	-60.06	76.45	105.41	63.55	22.71	-63.53	50.51	8.29	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&daysideMatch:PERSEVERANCE; 	
154	69	Nightside	2023 JUL 21 03:58:06	2023 JUL 21 04:27:28	2023 JUL 21 04:56:50	3523.73	105.41	-117.57	-89.00	-63.53	-21.21	63.52	129.39	20.31	14	-	-	-		
154	69	Dayside	2023 JUL 21 04:56:50	2023 JUL 21 05:26:23	2023 JUL 21 05:55:57	3546.92	-89.00	47.54	76.51	63.52	22.70	-63.50	50.72	8.27	14	-		COP row -1: UVIS off		
155	69	Nightside	2023 JUL 21 05:55:57	2023 JUL 21 06:25:20	2023 JUL 21 06:54:43	3526.60	76.51	-146.50	-117.81	-63.50	-21.23	63.50	129.17	20.29	1	-	-	-		
155	69	Dayside	2023 JUL 21 06:54:43	2023 JUL 21 07:24:18	2023 JUL 21 07:53:52	3548.49	-117.81	18.58	47.71	63.50	22.68	-63.49	50.97	8.26	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
156	69	Nightside	2023 JUL 21 07:53:52	2023 JUL 21 08:23:15	2023 JUL 21 08:52:39	3526.76	47.71	-175.48	-146.73	-63.49	-21.21	63.47	128.91	20.28	1	-	-	-		
156	69	Dayside	2023 JUL 21 08:52:39	2023 JUL 21 09:22:14	2023 JUL 21 09:51:49	3550.54	-146.73	-10.40	18.77	63.47	22.71	-63.45	51.21	8.24	1	-		COP row -1: UVIS off		
157	69	Nightside	2023 JUL 21 09:51:49	2023 JUL 21 10:21:12	2023 JUL 21 10:50:34	3525.05	18.77	155.55	-175.74	-63.45	-21.24	63.42	128.67	20.26	7	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
157	69	Dayside	2023 JUL 21 10:50:34	2023 JUL 21 11:20:10	2023 JUL 21 11:49:45	3551.16	-175.74	-39.36	-10.32	63.42	22.77	-63.40	51.43	8.22	7	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
158	69	Nightside	2023 JUL 21 11:49:45	2023 JUL 21 12:19:07	2023 JUL 21 12:48:29	3523.45	-10.32	126.58	155.17	-63.40	-21.35	63.37	128.46	20.24	1	-	-	-		
158	69	Dayside	2023 JUL 21 12:48:29	2023 JUL 21 13:18:04	2023 JUL 21 13:47:38	3549.70	155.17	-68.31	-39.49	63.37	22.85	-63.33	51.64	8.20	1	-		COP row -1: UVIS off	&daysideMatch:COPRATES RISE; 	
159	69	Nightside	2023 JUL 21 13:47:38	2023 JUL 21 14:17:00	2023 JUL 21 14:46:21	3522.39	-39.49	97.65	126.05	-63.33	-21.48	63.30	128.27	20.22	3	-	-	-		
159	69	Dayside	2023 JUL 21 14:46:21	2023 JUL 21 15:15:55	2023 JUL 21 15:45:29	3548.00	126.05	-97.23	-68.59	63.30	22.95	-63.26	51.83	8.19	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:CERAUNIUS THOLUS; 	
160	69	Nightside	2023 JUL 21 15:45:29	2023 JUL 21 16:14:50	2023 JUL 21 16:44:11	3522.08	-68.59	68.73	96.98	-63.26	-21.56	63.24	128.07	20.21	3	-	-	-		
160	69	Dayside	2023 JUL 21 16:44:11	2023 JUL 21 17:13:46	2023 JUL 21 17:43:20	3549.21	96.98	-126.16	-97.47	63.24	23.02	-63.23	52.04	8.17	3	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&daysideMatch:ULYSSES THOLUS; 	
161	69	Nightside	2023 JUL 21 17:43:20	2023 JUL 21 18:12:42	2023 JUL 21 18:42:03	3522.87	-97.47	39.81	68.13	-63.23	-21.54	63.21	127.85	20.19	1	-	-	-		
161	69	Dayside	2023 JUL 21 18:42:03	2023 JUL 21 19:11:39	2023 JUL 21 19:41:14	3551.35	68.13	-155.10	-126.32	63.21	23.02	-63.21	52.27	8.15	1	-		COP row -1: UVIS off		
162	69	Nightside	2023 JUL 21 19:41:14	2023 JUL 21 20:10:37	2023 JUL 21 20:39:59	3525.01	-126.32	10.85	39.29	-63.21	-21.56	63.19	127.61	20.17	14	-	-	-		
162	69	Dayside	2023 JUL 21 20:39:59	2023 JUL 21 21:09:35	2023 JUL 21 21:39:10	3550.41	39.29	175.93	-155.29	63.19	23.00	-63.16	52.52	8.13	14	-		COP row -1: UVIS off		
163	69	Nightside	2023 JUL 21 21:39:10	2023 JUL 21 22:08:33	2023 JUL 21 22:37:56	3525.93	-155.29	-18.13	10.30	-63.16	-21.63	63.14	127.38	20.15	1	-	-	-		
163	69	Dayside	2023 JUL 21 22:37:56	2023 JUL 21 23:07:30	2023 JUL 21 23:37:05	3549.03	10.30	146.95	175.65	63.14	23.06	-63.10	52.75	8.12	1	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&daysideMatch:ELYSIUM MONS; 	
164	69	Nightside	2023 JUL 21 23:37:05	2023 JUL 22 00:06:27	2023 JUL 22 00:35:50	3525.08	175.65	-47.10	-18.85	-63.10	-21.70	63.07	127.15	20.13	1	-	-	-		
164	69	Dayside	2023 JUL 22 00:35:50	2023 JUL 22 01:05:24	2023 JUL 22 01:34:58	3548.19	-18.85	117.99	146.54	63.07	23.20	-63.03	52.96	8.10	1	-		COP row -1: UVIS off		
165	69	Nightside	2023 JUL 22 01:34:58	2023 JUL 22 02:04:20	2023 JUL 22 02:33:41	3523.20	146.54	-76.04	-48.02	-63.03	-21.78	62.99	126.94	20.12	14	-	-	-		
165	69	Dayside	2023 JUL 22 02:33:41	2023 JUL 22 03:03:15	2023 JUL 22 03:32:49	3547.89	-48.02	89.06	117.42	62.99	23.35	-62.96	53.15	8.08	14	-		COP row -1: UVIS off		
166	69	Nightside	2023 JUL 22 03:32:49	2023 JUL 22 04:02:10	2023 JUL 22 04:31:31	3522.13	117.42	-104.96	-77.07	-62.96	-21.88	62.92	126.75	20.10	14	-	-	-		
166	69	Dayside	2023 JUL 22 04:31:31	2023 JUL 22 05:01:05	2023 JUL 22 05:30:38	3547.25	-77.07	60.15	88.42	62.92	23.41	-62.90	53.34	8.06	14	-		COP row -1: UVIS off		
167	69	Nightside	2023 JUL 22 05:30:38	2023 JUL 22 06:00:01	2023 JUL 22 06:29:23	3524.67	88.42	-133.88	-105.93	-62.90	-21.93	62.89	126.55	20.08	1	-	-	-		
167	69	Dayside	2023 JUL 22 06:29:23	2023 JUL 22 06:58:57	2023 JUL 22 07:28:31	3548.09	-105.93	31.20	59.58	62.89	23.40	-62.87	53.58	8.05	1	-		COP row -1: UVIS off		
168	69	Nightside	2023 JUL 22 07:28:31	2023 JUL 22 07:57:54	2023 JUL 22 08:27:17	3526.14	59.58	-162.84	-134.81	-62.87	-21.93	62.86	126.31	20.07	14	-	-	-		
168	69	Dayside	2023 JUL 22 08:27:17	2023 JUL 22 08:56:53	2023 JUL 22 09:26:28	3550.31	-134.81	2.23	30.69	62.86	23.42	-62.84	53.82	8.03	14	-		COP row -1: UVIS off		
