TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,325,dayside,2026 MAR 13 04:05:15,LNO OFF
0,1,4083,4083,1,326,dayside,2026 MAR 13 06:03:20,LNO ON
-1,-1,-1,-1,-1,327,dayside,2026 MAR 13 08:01:21,LNO OFF
-1,-1,-1,-1,-1,328,dayside,2026 MAR 13 09:59:20,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2026 MAR 13 11:57:20,LNO OFF
-1,-1,-1,-1,-1,330,dayside,2026 MAR 13 13:55:23,ALL OFF
-1,-1,-1,-1,-1,331,dayside,2026 MAR 13 15:53:27,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2026 MAR 13 17:51:32,LNO OFF
0,1,944,944,1,333,dayside,2026 MAR 13 19:49:35,LNO ON
-1,-1,-1,-1,-1,334,dayside,2026 MAR 13 21:47:34,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2026 MAR 13 23:45:32,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2026 MAR 14 01:43:35,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2026 MAR 14 03:41:41,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2026 MAR 14 05:39:46,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2026 MAR 14 07:37:49,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2026 MAR 14 09:35:49,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2026 MAR 14 11:33:48,LNO OFF
