TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,1,884,Dayside_Nadir,2018 SEP 06 11:05:07, 
-1,-1,-1,-1,1,885,Dayside_Nadir,2018 SEP 06 11:05:07, 
-1,-1,-1,-1,1,886,Dayside_Nadir,2018 SEP 06 13:03:03, 
-1,-1,-1,-1,1,887,Dayside_Nadir,2018 SEP 06 13:03:03, 
-1,-1,-1,-1,1,888,Dayside_Nadir,2018 SEP 06 13:03:03, 
1,1,1107,1107,1,891,Dayside_Nadir,2018 SEP 06 15:01:01,OBSERVATION_COMMENT
-1,-1,-1,-1,1,892,Dayside_Nadir,2018 SEP 06 16:58:59, 
-1,-1,-1,-1,1,893,Dayside_Nadir,2018 SEP 06 16:58:59, 
-1,-1,-1,-1,1,894,Dayside_Nadir,2018 SEP 06 16:58:59, 
1,1,1837,1837,1,897,Dayside_Nadir,2018 SEP 06 18:56:53,OBSERVATION_COMMENT
1,1,1033,1033,1,900,Dayside_Nadir,2018 SEP 06 20:54:45,OBSERVATION_COMMENT
-1,-1,-1,-1,1,901,Dayside_Nadir,2018 SEP 06 22:52:37, 
-1,-1,-1,-1,1,902,Dayside_Nadir,2018 SEP 06 22:52:37, 
-1,-1,-1,-1,1,903,Dayside_Nadir,2018 SEP 06 22:52:37, 
1,1,4002,4002,1,904,Limb,2018 SEP 07 00:40:31,OBSERVATION_COMMENT
1,1,2639,2639,1,907,Dayside_Nadir,2018 SEP 07 02:48:27,OBSERVATION_COMMENT
-1,-1,-1,-1,1,908,Dayside_Nadir,2018 SEP 07 04:46:25, 
-1,-1,-1,-1,1,909,Dayside_Nadir,2018 SEP 07 06:44:19, 
1,1,1107,1107,1,912,Dayside_Nadir,2018 SEP 07 08:42:11,OBSERVATION_COMMENT
-1,-1,-1,-1,1,913,Dayside_Nadir,2018 SEP 07 10:40:03, 
-1,-1,-1,-1,1,914,Dayside_Nadir,2018 SEP 07 12:37:57, 
1,1,1033,1033,1,917,Dayside_Nadir,2018 SEP 07 14:35:53,OBSERVATION_COMMENT
1,1,1090,1090,1,919,Dayside_Nadir,2018 SEP 07 16:33:51,OBSERVATION_COMMENT
-1,-1,-1,-1,1,920,Dayside_Nadir,2018 SEP 07 18:31:47, 
-1,-1,-1,-1,1,921,Dayside_Nadir,2018 SEP 07 18:31:47, 
-1,-1,-1,-1,1,922,Dayside_Nadir,2018 SEP 07 18:31:47, 
1,1,1029,1029,1,924,Dayside_Nadir,2018 SEP 07 20:29:41,OBSERVATION_COMMENT
-1,-1,-1,-1,1,925,Dayside_Nadir,2018 SEP 07 22:27:31, 
-1,-1,-1,-1,1,926,Dayside_Nadir,2018 SEP 07 22:27:31, 
-1,-1,-1,-1,1,927,Dayside_Nadir,2018 SEP 07 22:27:31, 
-1,-1,-1,-1,1,928,Dayside_Nadir,2018 SEP 08 00:25:25, 
-1,-1,-1,-1,1,929,Dayside_Nadir,2018 SEP 08 00:25:25, 
-1,-1,-1,-1,1,930,Dayside_Nadir,2018 SEP 08 00:25:25, 
1,1,1090,1090,1,932,Dayside_Nadir,2018 SEP 08 02:23:21,OBSERVATION_COMMENT
1,1,1779,1779,1,934,Dayside_Nadir,2018 SEP 08 04:21:17,OBSERVATION_COMMENT
-1,-1,-1,-1,1,935,Dayside_Nadir,2018 SEP 08 06:19:13, 
-1,-1,-1,-1,1,936,Dayside_Nadir,2018 SEP 08 06:19:13, 
-1,-1,-1,-1,1,937,Dayside_Nadir,2018 SEP 08 06:19:13, 
1,1,1860,1860,1,939,Dayside_Nadir,2018 SEP 08 08:17:07,OBSERVATION_COMMENT
-1,-1,-1,-1,1,937,Dayside_Nadir,2018 SEP 08 06:19:13, 
-1,-1,-1,-1,1,937,Dayside_Nadir,2018 SEP 08 06:19:13, 
-1,-1,-1,-1,1,937,Dayside_Nadir,2018 SEP 08 06:19:13, 
1,1,1860,1860,1,939,Dayside_Nadir,2018 SEP 08 08:17:07,OBSERVATION_COMMENT
