TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,1,767,Dayside_Nadir,2019 FEB 21 18:33:17, 
1,1,1090,1090,1,769,Dayside_Nadir,2019 FEB 21 20:31:07,OBSERVATION_COMMENT
-1,-1,-1,-1,1,771,Dayside_Nadir,2019 FEB 21 22:29:01, 
-1,-1,-1,-1,1,772,Dayside_Nadir,2019 FEB 22 00:26:57, 
-1,-1,-1,-1,1,773,Dayside_Nadir,2019 FEB 22 02:24:51, 
-1,-1,-1,-1,1,774,Dayside_Nadir,2019 FEB 22 02:24:51, 
-1,-1,-1,-1,1,775,Dayside_Nadir,2019 FEB 22 02:24:51, 
1,1,1779,1779,1,777,Dayside_Nadir,2019 FEB 22 04:22:43,OBSERVATION_COMMENT
-1,-1,-1,-1,1,778,Dayside_Nadir,2019 FEB 22 06:20:31, 
-1,-1,-1,-1,1,779,Dayside_Nadir,2019 FEB 22 06:20:31, 
-1,-1,-1,-1,1,780,Dayside_Nadir,2019 FEB 22 06:20:31, 
1,1,1860,1860,1,782,Dayside_Nadir,2019 FEB 22 08:18:21,OBSERVATION_COMMENT
-1,-1,-1,-1,1,784,Dayside_Nadir,2019 FEB 22 10:16:13, 
-1,-1,-1,-1,1,785,Dayside_Nadir,2019 FEB 22 12:14:07, 
1,1,1107,1107,1,786,Dayside_Nadir,2019 FEB 22 14:02:01,OBSERVATION_COMMENT
1,1,1837,1837,1,788,Dayside_Nadir,2019 FEB 22 16:09:53,OBSERVATION_COMMENT
-1,-1,-1,-1,1,789,Dayside_Nadir,2019 FEB 22 18:07:43, 
-1,-1,-1,-1,1,790,Dayside_Nadir,2019 FEB 22 18:07:43, 
-1,-1,-1,-1,1,791,Dayside_Nadir,2019 FEB 22 18:07:43, 
1,1,1033,1033,1,793,Dayside_Nadir,2019 FEB 22 20:05:33,OBSERVATION_COMMENT
-1,-1,-1,-1,1,794,Dayside_Nadir,2019 FEB 22 22:03:25, 
-1,-1,-1,-1,1,795,Dayside_Nadir,2019 FEB 22 22:03:25, 
-1,-1,-1,-1,1,796,Dayside_Nadir,2019 FEB 22 22:03:25, 
-1,-1,-1,-1,1,797,Dayside_Nadir,2019 FEB 23 00:01:19, 
-1,-1,-1,-1,1,798,Dayside_Nadir,2019 FEB 23 00:01:19, 
-1,-1,-1,-1,1,799,Dayside_Nadir,2019 FEB 23 00:01:19, 
1,1,1107,1107,1,801,Dayside_Nadir,2019 FEB 23 01:59:15,OBSERVATION_COMMENT
-1,-1,-1,-1,1,803,Dayside_Nadir,2019 FEB 23 03:57:07, 
-1,-1,-1,-1,1,804,Dayside_Nadir,2019 FEB 23 05:54:57, 
1,1,1107,1107,1,805,Dayside_Nadir,2019 FEB 23 07:42:47,OBSERVATION_COMMENT
-1,-1,-1,-1,1,806,Dayside_Nadir,2019 FEB 23 09:50:39, 
-1,-1,-1,-1,1,807,Dayside_Nadir,2019 FEB 23 09:50:39, 
-1,-1,-1,-1,1,808,Dayside_Nadir,2019 FEB 23 09:50:39, 
1,1,1107,1107,1,805,Dayside_Nadir,2019 FEB 23 07:42:47,OBSERVATION_COMMENT
