TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,330,dayside,2022 AUG 05 14:27:06,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2022 AUG 05 16:25:07,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2022 AUG 05 18:23:05,LNO OFF
0,1,3782,3782,1,333,dayside,2022 AUG 05 20:21:04,LNO ON
-1,-1,-1,-1,-1,334,dayside,2022 AUG 05 22:19:07,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2022 AUG 06 00:17:12,LNO OFF
0,1,908,908,1,336,dayside,2022 AUG 06 02:15:15,LNO ON
-1,-1,-1,-1,-1,337,dayside,2022 AUG 06 04:13:16,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2022 AUG 06 06:11:15,LNO OFF
0,1,944,944,1,339,dayside,2022 AUG 06 08:09:14,LNO ON
-1,-1,-1,-1,-1,340,dayside,2022 AUG 06 10:07:16,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2022 AUG 06 12:05:20,LNO OFF
