Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
121	55	Dayside	2022 JUN 21 11:22:16	2022 JUN 21 11:51:36	2022 JUN 21 12:20:56	3520.40	-151.83	-124.77	13.56	62.08	-22.79	-62.17	61.78	16.54	14	-		COP row -1: 		
122	55	Nightside	2022 JUN 21 12:20:56	2022 JUN 21 12:50:30	2022 JUN 21 13:20:05	3548.76	13.56	41.20	178.93	-62.17	24.19	62.24	118.33	4.55	1	-	-	-		
122	55	Dayside	2022 JUN 21 13:20:05	2022 JUN 21 13:49:26	2022 JUN 21 14:18:48	3523.28	178.93	-153.72	-15.63	62.24	-22.62	-62.31	61.56	16.52	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
123	55	Nightside	2022 JUN 21 14:18:48	2022 JUN 21 14:48:22	2022 JUN 21 15:17:57	3549.02	-15.63	12.23	149.70	-62.31	23.97	62.38	118.54	4.53	14	-	-	-		
123	55	Dayside	2022 JUN 21 15:17:57	2022 JUN 21 15:47:20	2022 JUN 21 16:16:42	3525.13	149.70	177.30	-44.74	62.38	-22.48	-62.41	61.32	16.49	14	-		COP row -1: 		
124	55	Nightside	2022 JUN 21 16:16:42	2022 JUN 21 16:46:17	2022 JUN 21 17:15:52	3549.80	-44.74	-16.76	120.64	-62.41	23.85	62.47	118.79	4.51	1	-	-	-		
124	55	Dayside	2022 JUN 21 17:15:52	2022 JUN 21 17:45:14	2022 JUN 21 18:14:36	3524.26	120.64	148.31	-73.75	62.47	-22.39	-62.49	61.07	16.47	1	-		COP row -1: 		
125	55	Nightside	2022 JUN 21 18:14:36	2022 JUN 21 18:44:12	2022 JUN 21 19:13:47	3551.06	-73.75	-45.74	91.73	-62.49	23.82	62.52	119.05	4.49	1	-	-	-		
125	55	Dayside	2022 JUN 21 19:13:47	2022 JUN 21 19:43:08	2022 JUN 21 20:12:29	3521.98	91.73	119.34	-102.68	62.52	-22.33	-62.55	60.82	16.45	1	-		COP row -1: 		
126	55	Nightside	2022 JUN 21 20:12:29	2022 JUN 21 20:42:05	2022 JUN 21 21:11:40	3551.06	-102.68	-74.69	62.88	-62.55	23.81	62.56	119.31	4.47	3	-	-	-		
126	55	Dayside	2022 JUN 21 21:11:40	2022 JUN 21 21:41:00	2022 JUN 21 22:10:21	3520.29	62.88	90.40	-131.57	62.56	-22.30	-62.60	60.59	16.44	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
127	55	Nightside	2022 JUN 21 22:10:21	2022 JUN 21 22:39:55	2022 JUN 21 23:09:29	3548.65	-131.57	-103.62	33.87	-62.60	23.73	62.64	119.53	4.46	1	-	-	-		
127	55	Dayside	2022 JUN 21 23:09:29	2022 JUN 21 23:38:49	2022 JUN 22 00:08:10	3520.52	33.87	61.49	-160.62	62.64	-22.24	-62.69	60.37	16.42	1	-		COP row -1: 	&mroOverlap; 	
128	55	Nightside	2022 JUN 22 00:08:10	2022 JUN 22 00:37:44	2022 JUN 22 01:07:18	3548.35	-160.62	-132.56	4.65	-62.69	23.56	62.77	119.74	4.44	3	-	-	-		
128	55	Dayside	2022 JUN 22 01:07:18	2022 JUN 22 01:36:39	2022 JUN 22 02:06:00	3521.67	4.65	32.54	170.13	62.77	-22.06	-62.83	60.16	16.40	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
129	55	Nightside	2022 JUN 22 02:06:00	2022 JUN 22 02:35:35	2022 JUN 22 03:05:11	3550.82	170.13	-161.52	-24.54	-62.83	23.40	62.89	119.96	4.42	1	-	-	-		
129	55	Dayside	2022 JUN 22 03:05:11	2022 JUN 22 03:34:32	2022 JUN 22 04:03:54	3522.99	-24.54	3.56	140.93	62.89	-21.86	-62.94	59.93	16.38	1	-		COP row -1: 	&mroOverlap; 	
130	55	Nightside	2022 JUN 22 04:03:54	2022 JUN 22 04:33:29	2022 JUN 22 05:03:05	3551.60	140.93	169.51	-53.60	-62.94	23.30	62.97	120.20	4.40	1	-	-	-		
130	55	Dayside	2022 JUN 22 05:03:05	2022 JUN 22 05:32:27	2022 JUN 22 06:01:50	3524.65	-53.60	-25.42	111.92	62.97	-21.76	-63.01	59.69	16.36	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
131	55	Nightside	2022 JUN 22 06:01:50	2022 JUN 22 06:31:25	2022 JUN 22 07:01:00	3549.94	111.92	140.54	-82.57	-63.01	23.23	63.03	120.45	4.38	14	-	-	-		
131	55	Dayside	2022 JUN 22 07:01:00	2022 JUN 22 07:30:23	2022 JUN 22 07:59:45	3525.67	-82.57	-54.39	83.05	63.03	-21.75	-63.05	59.43	16.34	14	-		COP row -1: 	&mroOverlap; 	
132	55	Nightside	2022 JUN 22 07:59:45	2022 JUN 22 08:29:19	2022 JUN 22 08:58:53	3547.80	83.05	111.58	-111.45	-63.05	23.21	63.07	120.69	4.36	3	-	-	-		
132	55	Dayside	2022 JUN 22 08:58:53	2022 JUN 22 09:28:15	2022 JUN 22 09:57:37	3524.26	-111.45	-83.33	54.20	63.07	-21.74	-63.08	59.18	16.32	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
133	55	Nightside	2022 JUN 22 09:57:37	2022 JUN 22 10:27:11	2022 JUN 22 10:56:44	3546.98	54.20	82.64	-140.36	-63.08	23.19	63.12	120.93	4.34	14	-	-	-		
133	55	Dayside	2022 JUN 22 10:56:44	2022 JUN 22 11:26:05	2022 JUN 22 11:55:26	3521.72	-140.36	-112.25	25.12	63.12	-21.65	-63.17	58.97	16.30	14	-		COP row -1: 		
134	55	Nightside	2022 JUN 22 11:55:26	2022 JUN 22 12:25:00	2022 JUN 22 12:54:34	3547.90	25.12	53.72	-169.48	-63.17	23.09	63.21	121.15	4.32	1	-	-	-		
134	55	Dayside	2022 JUN 22 12:54:34	2022 JUN 22 13:23:56	2022 JUN 22 13:53:17	3523.17	-169.48	-141.19	-4.09	63.21	-21.51	-63.28	58.76	16.28	1	-		COP row -1: 		
135	55	Nightside	2022 JUN 22 13:53:17	2022 JUN 22 14:22:51	2022 JUN 22 14:52:26	3548.46	-4.09	24.77	161.26	-63.28	22.88	63.34	121.35	4.30	14	-	-	-		
135	55	Dayside	2022 JUN 22 14:52:26	2022 JUN 22 15:21:49	2022 JUN 22 15:51:12	3525.80	161.26	-170.15	-33.22	63.34	-21.39	-63.37	58.52	16.27	14	-		COP row -1: 		
136	55	Nightside	2022 JUN 22 15:51:12	2022 JUN 22 16:20:46	2022 JUN 22 16:50:20	3548.95	-33.22	-4.21	132.15	-63.37	22.74	63.42	121.58	4.28	1	-	-	-		
136	55	Dayside	2022 JUN 22 16:50:20	2022 JUN 22 17:19:43	2022 JUN 22 17:49:06	3526.01	132.15	160.87	-62.24	63.42	-21.31	-63.44	58.27	16.24	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
137	55	Nightside	2022 JUN 22 17:49:06	2022 JUN 22 18:18:42	2022 JUN 22 18:48:17	3550.08	-62.24	-33.19	103.20	-63.44	22.70	63.47	121.84	4.26	1	-	-	-		
137	55	Dayside	2022 JUN 22 18:48:17	2022 JUN 22 19:17:39	2022 JUN 22 19:47:01	3524.01	103.20	131.90	-91.18	63.47	-21.25	-63.48	58.02	16.22	1	-		COP row -1: 		
138	55	Nightside	2022 JUN 22 19:47:01	2022 JUN 22 20:16:36	2022 JUN 22 20:46:11	3550.66	-91.18	-62.15	74.36	-63.48	22.72	63.49	122.11	4.24	14	-	-	-		
138	55	Dayside	2022 JUN 22 20:46:11	2022 JUN 22 21:15:32	2022 JUN 22 21:44:53	3522.04	74.36	102.95	-120.06	63.49	-21.23	-63.52	57.78	16.21	14	-		COP row -1: 		
139	55	Nightside	2022 JUN 22 21:44:53	2022 JUN 22 22:14:28	2022 JUN 22 22:44:03	3549.25	-120.06	-91.09	45.48	-63.52	22.70	63.53	122.35	4.23	1	-	-	-		
139	55	Dayside	2022 JUN 22 22:44:03	2022 JUN 22 23:13:23	2022 JUN 22 23:42:44	3521.25	45.48	74.03	-148.98	63.53	-21.22	-63.57	57.55	16.19	1	-		COP row -1: 		
140	55	Nightside	2022 JUN 22 23:42:44	2022 JUN 23 00:12:18	2022 JUN 23 00:41:52	3547.74	-148.98	-120.01	16.34	-63.57	22.59	63.62	122.55	4.21	3	-	-	-		
140	55	Dayside	2022 JUN 23 00:41:52	2022 JUN 23 01:11:13	2022 JUN 23 01:40:34	3522.21	16.34	45.11	-178.15	63.62	-21.10	-63.66	57.34	16.17	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
141	55	Nightside	2022 JUN 23 01:40:34	2022 JUN 23 02:10:08	2022 JUN 23 02:39:43	3549.53	-178.15	-148.95	-12.86	-63.66	22.45	63.72	122.77	4.19	1	-	-	-		
141	55	Dayside	2022 JUN 23 02:39:43	2022 JUN 23 03:09:05	2022 JUN 23 03:38:27	3523.46	-12.86	16.14	152.62	63.72	-20.92	-63.76	57.12	16.15	1	-		COP row -1: 		
142	55	Nightside	2022 JUN 23 03:38:27	2022 JUN 23 04:08:02	2022 JUN 23 04:37:38	3551.05	152.62	-177.91	-41.96	-63.76	22.35	63.79	123.01	4.17	14	-	-	-		
142	55	Dayside	2022 JUN 23 04:37:38	2022 JUN 23 05:07:00	2022 JUN 23 05:36:23	3524.96	-41.96	-12.83	123.54	63.79	-20.80	-63.83	56.88	16.13	14	-		COP row -1: 		
143	55	Nightside	2022 JUN 23 05:36:23	2022 JUN 23 06:05:58	2022 JUN 23 06:35:33	3550.40	123.54	153.12	-70.94	-63.83	22.30	63.84	123.25	4.15	14	-	-	-		
143	55	Dayside	2022 JUN 23 06:35:33	2022 JUN 23 07:04:56	2022 JUN 23 07:34:20	3526.49	-70.94	-41.81	94.65	63.84	-20.78	-63.86	56.62	16.11	14	-		COP row -1: 		
144	55	Nightside	2022 JUN 23 07:34:20	2022 JUN 23 08:03:54	2022 JUN 23 08:33:28	3548.14	94.65	124.16	-99.82	-63.86	22.27	63.87	123.50	4.13	1	-	-	-		
144	55	Dayside	2022 JUN 23 08:33:28	2022 JUN 23 09:02:51	2022 JUN 23 09:32:14	3526.13	-99.82	-70.76	65.84	63.87	-20.80	-63.88	56.37	16.09	1	-		COP row -1: 		
145	55	Nightside	2022 JUN 23 09:32:14	2022 JUN 23 10:01:47	2022 JUN 23 10:31:20	3546.50	65.84	95.21	-128.67	-63.88	22.28	63.90	123.75	4.11	1	-	-	-		
145	55	Dayside	2022 JUN 23 10:31:20	2022 JUN 23 11:00:42	2022 JUN 23 11:30:04	3523.27	-128.67	-99.68	36.90	63.90	-20.77	-63.92	56.14	16.08	1	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
146	55	Nightside	2022 JUN 23 11:30:04	2022 JUN 23 11:59:37	2022 JUN 23 12:29:11	3547.12	36.90	66.30	-157.66	-63.92	22.25	63.95	123.98	4.10	14	-	-	-		
146	55	Dayside	2022 JUN 23 12:29:11	2022 JUN 23 12:58:32	2022 JUN 23 13:27:53	3522.29	-157.66	-128.60	7.73	63.95	-20.66	-64.01	55.93	16.06	14	-		COP row -1: 	&mroOverlap; 	
147	55	Nightside	2022 JUN 23 13:27:53	2022 JUN 23 13:57:27	2022 JUN 23 14:27:02	3548.50	7.73	37.37	173.11	-64.01	22.11	64.05	124.18	4.08	3	-	-	-		
147	55	Dayside	2022 JUN 23 14:27:02	2022 JUN 23 14:56:24	2022 JUN 23 15:25:47	3525.14	173.11	-157.55	-21.41	64.05	-20.55	-64.08	55.71	16.04	3	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
148	55	Nightside	2022 JUN 23 15:25:47	2022 JUN 23 15:55:21	2022 JUN 23 16:24:56	3548.89	-21.41	8.41	143.95	-64.08	21.95	64.12	124.40	4.06	1	-	-	-		
148	55	Dayside	2022 JUN 23 16:24:56	2022 JUN 23 16:54:19	2022 JUN 23 17:23:42	3526.43	143.95	173.48	-50.47	64.12	-20.47	-64.14	55.46	16.02	1	-		COP row -1: 	&mroOverlap; 	
149	55	Nightside	2022 JUN 23 17:23:42	2022 JUN 23 17:53:17	2022 JUN 23 18:22:52	3549.70	-50.47	-20.57	114.95	-64.14	21.89	64.17	124.65	4.04	3	-	-	-		
149	55	Dayside	2022 JUN 23 18:22:52	2022 JUN 23 18:52:14	2022 JUN 23 19:21:37	3525.24	114.95	144.51	-79.43	64.17	-20.42	-64.18	55.21	16.00	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
150	55	Nightside	2022 JUN 23 19:21:37	2022 JUN 23 19:51:12	2022 JUN 23 20:20:48	3550.59	-79.43	-49.54	86.09	-64.18	21.89	64.19	124.92	4.02	1	-	-	-		
150	55	Dayside	2022 JUN 23 20:20:48	2022 JUN 23 20:50:09	2022 JUN 23 21:19:31	3523.07	86.09	115.55	-108.31	64.19	-20.40	-64.21	54.96	15.98	1	-		COP row -1: 	&ingressMatch:ARGYRE; &mroOverlap; 	
151	55	Nightside	2022 JUN 23 21:19:31	2022 JUN 23 21:49:06	2022 JUN 23 22:18:41	3550.22	-108.31	-78.48	57.27	-64.21	21.92	64.21	125.17	4.00	14	-	-	-		
151	55	Dayside	2022 JUN 23 22:18:41	2022 JUN 23 22:48:02	2022 JUN 23 23:17:22	3521.62	57.27	86.63	-137.17	64.21	-20.41	-64.23	54.72	15.96	14	-		COP row -1: 		
152	55	Nightside	2022 JUN 23 23:17:22	2022 JUN 23 23:46:56	2022 JUN 24 00:16:30	3548.04	-137.17	-107.41	28.27	-64.23	21.86	64.26	125.39	3.98	1	-	-	-		
152	55	Dayside	2022 JUN 24 00:16:30	2022 JUN 24 00:45:52	2022 JUN 24 01:15:13	3522.06	28.27	57.72	-166.21	64.26	-20.37	-64.29	54.50	15.95	1	-		COP row -1: 	&ingressMatch:SOUTH THAUMASIA; 	
153	55	Nightside	2022 JUN 24 01:15:13	2022 JUN 24 01:44:47	2022 JUN 24 02:14:21	3548.42	-166.21	-136.33	-0.93	-64.29	21.74	64.34	125.61	3.97	14	-	-	-		
153	55	Dayside	2022 JUN 24 02:14:21	2022 JUN 24 02:43:43	2022 JUN 24 03:13:04	3523.29	-0.93	28.78	164.56	64.34	-20.24	-64.37	54.28	15.93	14	-		COP row -1: 	&nomadSolarCalibration; 	
154	55	Nightside	2022 JUN 24 03:13:04	2022 JUN 24 03:42:40	2022 JUN 24 04:12:15	3550.78	164.56	-165.29	-30.06	-64.37	21.63	64.40	125.84	3.95	14	-	-	-		
154	55	Dayside	2022 JUN 24 04:12:15	2022 JUN 24 04:41:37	2022 JUN 24 05:11:00	3524.67	-30.06	-0.20	135.43	64.40	-20.10	-64.43	54.05	15.91	14	-		COP row -1: 	&daysideMatch:VERNAL CRATER; 	
155	55	Nightside	2022 JUN 24 05:11:00	2022 JUN 24 05:40:35	2022 JUN 24 06:10:11	3551.06	135.43	165.75	-59.07	-64.43	21.58	64.45	126.08	3.93	1	-	-	-		
155	55	Dayside	2022 JUN 24 06:10:11	2022 JUN 24 06:39:34	2022 JUN 24 07:08:57	3526.27	-59.07	-29.17	106.48	64.45	-20.06	-64.47	53.80	15.89	1	-		COP row -1: 		
156	55	Nightside	2022 JUN 24 07:08:57	2022 JUN 24 07:38:32	2022 JUN 24 08:08:06	3549.18	106.48	136.79	-87.99	-64.47	21.56	64.47	126.33	3.91	3	-	-	-		
156	55	Dayside	2022 JUN 24 08:08:06	2022 JUN 24 08:37:30	2022 JUN 24 09:06:53	3526.80	-87.99	-58.13	77.65	64.47	-20.07	-64.48	53.54	15.87	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:EASTERN COPRATES; 	
157	55	Nightside	2022 JUN 24 09:06:53	2022 JUN 24 09:36:27	2022 JUN 24 10:06:00	3547.16	77.65	107.83	-116.83	-64.48	21.56	64.49	126.58	3.89	14	-	-	-		
157	55	Dayside	2022 JUN 24 10:06:00	2022 JUN 24 10:35:23	2022 JUN 24 11:04:45	3525.09	-116.83	-87.06	48.82	64.49	-20.09	-64.50	53.30	15.85	14	-		COP row -1: 		
158	55	Nightside	2022 JUN 24 11:04:45	2022 JUN 24 11:34:19	2022 JUN 24 12:03:52	3546.72	48.82	78.91	-145.73	-64.50	21.57	64.52	126.82	3.87	14	-	-	-		
158	55	Dayside	2022 JUN 24 12:03:52	2022 JUN 24 12:33:13	2022 JUN 24 13:02:35	3522.98	-145.73	-115.98	19.76	64.52	-20.02	-64.55	53.08	15.84	14	-		COP row -1: 		
159	55	Nightside	2022 JUN 24 13:02:35	2022 JUN 24 13:32:09	2022 JUN 24 14:01:43	3547.70	19.76	49.99	-174.83	-64.55	21.51	64.58	127.03	3.86	28	-	-	-		
159	55	Dayside	2022 JUN 24 14:01:43	2022 JUN 24 14:31:05	2022 JUN 24 15:00:28	3524.95	-174.83	-144.91	-9.40	64.58	-19.93	-64.61	52.87	15.82	28	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&trueDayLimb; 	
160	55	Nightside	2022 JUN 24 15:00:28	2022 JUN 24 15:30:02	2022 JUN 24 15:59:36	3548.27	-9.40	21.05	155.97	-64.61	21.35	64.64	127.24	3.84	14	-	-	-		
160	55	Dayside	2022 JUN 24 15:59:36	2022 JUN 24 16:28:59	2022 JUN 24 16:58:23	3527.09	155.97	-173.86	-38.48	64.64	-19.87	-64.66	52.63	15.80	14	-		COP row -1: 		
161	55	Nightside	2022 JUN 24 16:58:23	2022 JUN 24 17:27:57	2022 JUN 24 17:57:32	3548.83	-38.48	-7.92	126.92	-64.66	21.26	64.69	127.48	3.82	1	-	-	-		
161	55	Dayside	2022 JUN 24 17:57:32	2022 JUN 24 18:26:55	2022 JUN 24 18:56:19	3526.81	126.92	157.16	-67.46	64.69	-19.82	-64.69	52.37	15.78	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
162	55	Nightside	2022 JUN 24 18:56:19	2022 JUN 24 19:25:54	2022 JUN 24 19:55:29	3549.89	-67.46	-36.89	98.02	-64.69	21.27	64.71	127.75	3.80	1	-	-	-		
162	55	Dayside	2022 JUN 24 19:55:29	2022 JUN 24 20:24:51	2022 JUN 24 20:54:13	3524.67	98.02	128.20	-96.35	64.71	-19.80	-64.72	52.12	15.76	1	-		COP row -1: 	&mroOverlap; 	
163	55	Nightside	2022 JUN 24 20:54:13	2022 JUN 24 21:23:48	2022 JUN 24 21:53:23	3550.18	-96.35	-65.85	69.22	-64.72	21.31	64.72	128.01	3.78	3	-	-	-		
163	55	Dayside	2022 JUN 24 21:53:23	2022 JUN 24 22:22:45	2022 JUN 24 22:52:06	3522.87	69.22	99.26	-125.20	64.72	-19.80	-64.73	51.88	15.74	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
164	55	Nightside	2022 JUN 24 22:52:06	2022 JUN 24 23:21:40	2022 JUN 24 23:51:15	3548.52	-125.20	-94.77	40.34	-64.73	21.30	64.74	128.24	3.76	1	-	-	-		
164	55	Dayside	2022 JUN 24 23:51:15	2022 JUN 25 00:20:36	2022 JUN 25 00:49:57	3522.32	40.34	70.35	-154.11	64.74	-19.81	-64.76	51.65	15.73	1	-		COP row -1: 	&mroOverlap; 	
165	55	Nightside	2022 JUN 25 00:49:57	2022 JUN 25 01:19:31	2022 JUN 25 01:49:05	3547.86	-154.11	-123.69	11.23	-64.76	21.23	64.79	128.46	3.75	3	-	-	-		
165	55	Dayside	2022 JUN 25 01:49:05	2022 JUN 25 02:18:27	2022 JUN 25 02:47:48	3523.27	11.23	41.43	176.75	64.79	-19.73	-64.81	51.43	15.71	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
166	55	Nightside	2022 JUN 25 02:47:48	2022 JUN 25 03:17:23	2022 JUN 25 03:46:58	3549.80	176.75	-152.62	-17.92	-64.81	21.14	64.84	128.68	3.73	14	-	-	-		
166	55	Dayside	2022 JUN 25 03:46:58	2022 JUN 25 04:16:20	2022 JUN 25 04:45:43	3524.55	-17.92	12.47	147.57	64.84	-19.60	-64.87	51.21	15.69	14	-		COP row -1: 	&mroOverlap; 	
167	55	Nightside	2022 JUN 25 04:45:43	2022 JUN 25 05:15:18	2022 JUN 25 05:44:53	3550.84	147.57	178.42	-46.97	-64.87	21.08	64.88	128.92	3.71	1	-	-	-		
167	55	Dayside	2022 JUN 25 05:44:53	2022 JUN 25 06:14:16	2022 JUN 25 06:43:39	3526.04	-46.97	-16.50	118.55	64.88	-19.52	-64.90	50.97	15.67	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
168	55	Nightside	2022 JUN 25 06:43:39	2022 JUN 25 07:13:14	2022 JUN 25 07:42:49	3549.78	118.55	149.46	-75.90	-64.90	21.06	64.91	129.17	3.69	1	-	-	-		
168	55	Dayside	2022 JUN 25 07:42:49	2022 JUN 25 08:12:13	2022 JUN 25 08:41:36	3527.29	-75.90	-45.46	89.71	64.91	-19.54	-64.91	50.71	15.65	1	-		COP row -1: 		
169	55	Nightside	2022 JUN 25 08:41:36	2022 JUN 25 09:11:10	2022 JUN 25 09:40:44	3547.54	89.71	120.50	-104.75	-64.91	21.06	64.92	129.42	3.67	3	-	-	-		
169	55	Dayside	2022 JUN 25 09:40:44	2022 JUN 25 10:10:07	2022 JUN 25 10:39:31	3526.50	-104.75	-74.40	60.93	64.92	-19.58	-64.92	50.45	15.64	3	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
170	55	Nightside	2022 JUN 25 10:39:31	2022 JUN 25 11:09:04	2022 JUN 25 11:38:37	3546.18	60.93	91.57	-133.58	-64.92	21.08	64.93	129.66	3.66	14	-	-	-		
170	55	Dayside	2022 JUN 25 11:38:37	2022 JUN 25 12:07:59	2022 JUN 25 12:37:20	3523.78	-133.58	-103.32	31.98	64.93	-19.56	-64.95	50.23	15.62	14	-		COP row -1: 		
171	55	Nightside	2022 JUN 25 12:37:20	2022 JUN 25 13:06:54	2022 JUN 25 13:36:28	3547.08	31.98	62.66	-162.57	-64.95	21.07	64.96	129.89	3.64	14	-	-	-		
171	55	Dayside	2022 JUN 25 13:36:28	2022 JUN 25 14:05:49	2022 JUN 25 14:35:11	3523.75	-162.57	-132.23	2.83	64.96	-19.48	-64.99	50.02	15.60	14	-		COP row -1: 	&possibleOCM; 	
172	55	Nightside	2022 JUN 25 14:35:11	2022 JUN 25 15:04:46	2022 JUN 25 15:34:20	3548.37	2.83	33.73	168.23	-64.99	20.95	65.01	130.09	3.62	14	-	-	-		
172	55	Dayside	2022 JUN 25 15:34:20	2022 JUN 25 16:03:43	2022 JUN 25 16:33:06	3526.42	168.23	-161.17	-26.26	65.01	-19.42	-65.03	49.79	15.58	14	-		COP row -1: 	&possibleOCM; 	
173	55	Nightside	2022 JUN 25 16:33:06	2022 JUN 25 17:02:41	2022 JUN 25 17:32:15	3548.83	-26.26	4.78	139.12	-65.03	20.84	65.05	130.32	3.60	14	-	-	-		
173	55	Dayside	2022 JUN 25 17:32:15	2022 JUN 25 18:01:39	2022 JUN 25 18:31:02	3527.21	139.12	169.86	-55.27	65.05	-19.38	-65.06	49.54	15.56	14	-		COP row -1: 	&nomadDeimos; 	
174	55	Nightside	2022 JUN 25 18:31:02	2022 JUN 25 19:00:37	2022 JUN 25 19:30:12	3549.64	-55.27	-24.19	110.17	-65.06	20.82	65.08	130.58	3.58	1	-	-	-		
174	55	Dayside	2022 JUN 25 19:30:12	2022 JUN 25 19:59:35	2022 JUN 25 20:28:58	3525.77	110.17	140.89	-84.19	65.08	-19.36	-65.08	49.28	15.55	1	-		COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
175	55	Nightside	2022 JUN 25 20:28:58	2022 JUN 25 20:58:33	2022 JUN 25 21:28:08	3550.22	-84.19	-53.16	81.35	-65.08	20.85	65.08	130.84	3.56	3	-	-	-		
175	55	Dayside	2022 JUN 25 21:28:08	2022 JUN 25 21:57:30	2022 JUN 25 22:26:51	3523.71	81.35	111.94	-113.04	65.08	-19.36	-65.09	49.03	15.53	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
176	55	Nightside	2022 JUN 25 22:26:51	2022 JUN 25 22:56:26	2022 JUN 25 23:26:01	3549.54	-113.04	-82.09	52.55	-65.09	20.89	65.09	131.09	3.55	1	-	-	-		
176	55	Dayside	2022 JUN 25 23:26:01	2022 JUN 25 23:55:22	2022 JUN 26 00:24:44	3522.48	52.55	83.02	-141.88	65.09	-19.38	-65.10	48.80	15.51	1	-		COP row -1: 	&daysideMatch:PERSEVERANCE; 	
177	55	Nightside	2022 JUN 26 00:24:44	2022 JUN 26 00:54:17	2022 JUN 26 01:23:51	3547.67	-141.88	-111.01	23.55	-65.10	20.84	65.12	131.31	3.53	14	-	-	-		
177	55	Dayside	2022 JUN 26 01:23:51	2022 JUN 26 01:53:13	2022 JUN 26 02:22:34	3523.11	23.55	54.12	-170.92	65.12	-19.37	-65.13	48.58	15.49	14	-		COP row -1: 		
178	55	Nightside	2022 JUN 26 02:22:34	2022 JUN 26 02:52:09	2022 JUN 26 03:21:43	3548.73	-170.92	-139.93	-5.62	-65.13	20.75	65.16	131.53	3.51	1	-	-	-		
178	55	Dayside	2022 JUN 26 03:21:43	2022 JUN 26 03:51:05	2022 JUN 26 04:20:27	3524.40	-5.62	25.18	159.89	65.16	-19.26	-65.18	48.36	15.48	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
179	55	Nightside	2022 JUN 26 04:20:27	2022 JUN 26 04:50:03	2022 JUN 26 05:19:38	3550.71	159.89	-168.88	-34.70	-65.18	20.70	65.19	131.77	3.49	14	-	-	-		
