Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	210	55	Egress	2022 JUN 28 18:02:09	2022 JUN 28 18:02:58	2022 JUN 28 18:06:44	275.00	98.02	100.56	113.76	55.76	57.08	61.91	9.01	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	211	55	Ingress	2022 JUN 28 19:20:03	2022 JUN 28 19:24:08	2022 JUN 28 19:24:59	296.00	-19.16	-5.97	-3.57	-61.03	-55.43	-53.99	3.22	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	211	55	Egress	2022 JUN 28 20:00:10	2022 JUN 28 20:00:59	2022 JUN 28 20:04:44	274.00	69.51	72.05	85.16	55.85	57.16	61.93	9.02	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	212	55	Ingress	2022 JUN 28 21:17:57	2022 JUN 28 21:22:01	2022 JUN 28 21:22:52	295.00	-48.29	-35.08	-32.67	-61.15	-55.65	-54.23	3.19	14	-	-	-		
ACS	212	55	Egress	2022 JUN 28 21:58:09	2022 JUN 28 21:58:57	2022 JUN 28 22:02:41	272.00	41.06	43.55	56.58	55.97	57.24	61.95	9.03	14	-	-	-		
NOMAD	213	55	Ingress	2022 JUN 28 23:15:48	2022 JUN 28 23:19:51	2022 JUN 28 23:20:42	294.00	-77.38	-64.17	-61.74	-61.26	-55.87	-54.46	3.16	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 		
NOMAD	213	55	Egress	2022 JUN 28 23:56:06	2022 JUN 28 23:56:54	2022 JUN 29 00:00:37	271.00	12.65	15.15	28.11	56.10	57.36	61.99	9.05	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	214	55	Ingress	2022 JUN 29 01:13:39	2022 JUN 29 01:17:42	2022 JUN 29 01:18:32	293.00	-106.42	-93.17	-90.77	-61.36	-56.03	-54.66	3.14	14	-	-	-		
ACS	214	55	Egress	2022 JUN 29 01:54:02	2022 JUN 29 01:54:50	2022 JUN 29 01:58:32	270.00	-15.79	-13.30	-0.41	56.21	57.46	62.03	9.07	14	-	-	-		
NOMAD	215	55	Ingress	2022 JUN 29 03:11:30	2022 JUN 29 03:15:32	2022 JUN 29 03:16:22	292.00	-135.41	-122.19	-119.78	-61.44	-56.20	-54.85	3.12	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	215	55	Egress	2022 JUN 29 03:51:56	2022 JUN 29 03:52:44	2022 JUN 29 03:56:25	269.00	-44.40	-41.92	-29.16	56.23	57.47	62.00	9.07	1	CO2 Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	216	55	Ingress	2022 JUN 29 05:09:23	2022 JUN 29 05:13:23	2022 JUN 29 05:14:13	290.00	-164.50	-151.32	-148.89	-61.55	-56.42	-55.08	3.08	3	-	-	-	&mroOverlap; 	
ACS	216	55	Egress	2022 JUN 29 05:49:52	2022 JUN 29 05:50:39	2022 JUN 29 05:54:19	267.00	-73.05	-70.63	-58.02	56.24	57.45	61.95	9.07	3	-	-	-	&mroOverlap; 	
NOMAD	217	55	Ingress	2022 JUN 29 07:07:16	2022 JUN 29 07:11:15	2022 JUN 29 07:12:05	289.00	166.25	179.48	-178.08	-61.69	-56.67	-55.35	3.05	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	217	55	Egress	2022 JUN 29 07:47:50	2022 JUN 29 07:48:37	2022 JUN 29 07:52:16	266.00	-101.61	-99.20	-86.70	56.30	57.50	61.94	9.08	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	218	55	Ingress	2022 JUN 29 09:05:11	2022 JUN 29 09:09:10	2022 JUN 29 09:09:59	288.00	137.10	150.38	152.79	-61.80	-56.86	-55.58	3.02	1	-	-	-	&mroOverlap; 	
NOMAD	218	55	Egress	2022 JUN 29 09:45:50	2022 JUN 29 09:46:37	2022 JUN 29 09:50:15	265.00	-130.06	-127.64	-115.22	56.41	57.60	61.98	9.09	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	219	55	Ingress	2022 JUN 29 11:03:07	2022 JUN 29 11:07:04	2022 JUN 29 11:07:53	286.00	108.11	121.31	123.73	-61.87	-57.04	-55.77	2.99	14	-	-	-	&nomadDeimos; &mroOverlap; 	
N/A	219	55	Egress	2022 JUN 29 11:43:50	2022 JUN 29 11:44:37	2022 JUN 29 11:48:14	264.00	-158.44	-156.01	-143.64	56.56	57.73	62.04	9.11	14	-	-	-	&nomadDeimos; &mroOverlap; 	
ACS	220	55	Ingress	2022 JUN 29 13:00:58	2022 JUN 29 13:04:54	2022 JUN 29 13:05:43	285.00	79.10	92.27	94.70	-61.95	-57.20	-55.95	2.97	14	-	-	-	&daysideMatch:PAVONIS MONS; &mroOverlap; 	
N/A	220	55	Egress	2022 JUN 29 13:41:45	2022 JUN 29 13:42:32	2022 JUN 29 13:46:08	263.00	173.12	175.54	-172.16	56.66	57.82	62.07	9.13	14	-	-	-	&daysideMatch:PAVONIS MONS; &mroOverlap; 	
NOMAD	221	55	Ingress	2022 JUN 29 14:58:46	2022 JUN 29 15:02:42	2022 JUN 29 15:03:31	285.00	49.95	63.18	65.63	-62.07	-57.39	-56.16	2.94	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	221	55	Egress	2022 JUN 29 15:39:38	2022 JUN 29 15:40:24	2022 JUN 29 15:44:00	262.00	144.51	146.87	159.08	56.68	57.81	62.04	9.13	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	222	55	Ingress	2022 JUN 29 16:56:41	2022 JUN 29 17:00:36	2022 JUN 29 17:01:24	283.00	20.92	34.13	36.54	-62.15	-57.55	-56.36	2.91	14	-	-	-		
ACS	222	55	Egress	2022 JUN 29 17:37:35	2022 JUN 29 17:38:21	2022 JUN 29 17:41:56	261.00	115.84	118.19	130.28	56.68	57.81	62.00	9.13	14	-	-	-		
NOMAD	223	55	Ingress	2022 JUN 29 18:54:38	2022 JUN 29 18:58:31	2022 JUN 29 18:59:19	281.00	-8.11	5.02	7.44	-62.22	-57.73	-56.55	2.88	1	6SUBD CO2 #18	Science: orders #154, #155, #156, #157, #158, #159, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	223	55	Egress	2022 JUN 29 19:35:34	2022 JUN 29 19:36:20	2022 JUN 29 19:39:54	260.00	87.28	89.62	101.60	56.74	57.85	62.00	9.14	1	HCL #9	Science: orders #121, #136, #130, #130, #130, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	224	55	Ingress	2022 JUN 29 20:52:33	2022 JUN 29 20:56:25	2022 JUN 29 20:57:13	280.00	-37.23	-24.12	-21.68	-62.32	-57.92	-56.76	2.85	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	224	55	Egress	2022 JUN 29 21:33:34	2022 JUN 29 21:34:20	2022 JUN 29 21:37:53	259.00	58.79	61.13	73.01	56.82	57.93	62.02	9.15	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	225	55	Ingress	2022 JUN 29 22:50:26	2022 JUN 29 22:54:17	2022 JUN 29 22:55:05	279.00	-66.34	-53.25	-50.79	-62.41	-58.10	-56.96	2.82	3	-	-	-		
ACS	225	55	Egress	2022 JUN 29 23:31:32	2022 JUN 29 23:32:18	2022 JUN 29 23:35:50	258.00	30.35	32.70	44.49	56.94	58.03	62.05	9.17	3	-	-	-		
NOMAD	226	55	Ingress	2022 JUN 30 00:48:16	2022 JUN 30 00:52:07	2022 JUN 30 00:52:55	279.00	-95.45	-82.33	-79.86	-62.50	-58.27	-57.14	2.79	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	226	55	Egress	2022 JUN 30 01:29:28	2022 JUN 30 01:30:13	2022 JUN 30 01:33:45	257.00	1.93	4.22	15.99	57.04	58.11	62.09	9.18	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	227	55	Ingress	2022 JUN 30 02:46:07	2022 JUN 30 02:49:58	2022 JUN 30 02:50:45	278.00	-124.44	-111.31	-108.89	-62.56	-58.39	-57.29	2.77	14	-	-	-		
ACS	227	55	Egress	2022 JUN 30 03:27:22	2022 JUN 30 03:28:07	2022 JUN 30 03:31:38	256.00	-26.64	-24.36	-12.70	57.08	58.14	62.08	9.19	14	-	-	-		
NOMAD	228	55	Ingress	2022 JUN 30 04:44:01	2022 JUN 30 04:47:50	2022 JUN 30 04:48:37	276.00	-153.46	-140.41	-137.98	-62.63	-58.55	-57.48	2.74	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	228	55	Egress	2022 JUN 30 05:25:17	2022 JUN 30 05:26:02	2022 JUN 30 05:29:32	255.00	-55.33	-53.06	-41.54	57.07	58.12	62.03	9.19	1	6SUBD CO2 #22	Science: orders #142, #148, #155, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	229	55	Ingress	2022 JUN 30 06:41:54	2022 JUN 30 06:45:42	2022 JUN 30 06:46:29	275.00	177.29	-169.65	-167.20	-62.75	-58.77	-57.71	2.70	1	6SUBD CO #4	Science: orders #132, #185, #185, #185, #185, #185, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
NOMAD	229	55	Egress	2022 JUN 30 07:23:14	2022 JUN 30 07:23:59	2022 JUN 30 07:27:27	253.00	-83.94	-81.69	-70.36	57.10	58.14	61.99	9.19	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
N/A	230	55	Ingress	2022 JUN 30 08:39:49	2022 JUN 30 08:43:36	2022 JUN 30 08:44:23	274.00	148.09	161.14	163.61	-62.84	-58.96	-57.92	2.67	14	-	-	-		
ACS	230	55	Egress	2022 JUN 30 09:21:14	2022 JUN 30 09:21:59	2022 JUN 30 09:25:26	252.00	-112.45	-110.20	-98.97	57.17	58.20	62.00	9.20	14	-	-	-		
N/A	231	55	Ingress	2022 JUN 30 10:37:45	2022 JUN 30 10:41:32	2022 JUN 30 10:42:18	273.00	119.02	132.08	134.50	-62.92	-59.09	-58.09	2.64	1	-	-	-		
NOMAD	231	55	Egress	2022 JUN 30 11:19:14	2022 JUN 30 11:19:58	2022 JUN 30 11:23:26	252.00	-140.87	-138.66	-127.39	57.29	58.29	62.06	9.22	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	232	55	Ingress	2022 JUN 30 12:35:39	2022 JUN 30 12:39:25	2022 JUN 30 12:40:11	272.00	90.02	103.02	105.45	-62.97	-59.23	-58.23	2.62	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
ACS	232	55	Egress	2022 JUN 30 13:17:11	2022 JUN 30 13:17:55	2022 JUN 30 13:21:22	251.00	-169.28	-167.08	-155.88	57.40	58.39	62.10	9.24	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
NOMAD	233	55	Ingress	2022 JUN 30 14:33:27	2022 JUN 30 14:37:13	2022 JUN 30 14:37:59	272.00	60.92	73.94	76.38	-63.05	-59.38	-58.40	2.59	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:OLYMPUS MONS; &mroOverlap; 	
N/A	233	55	Egress	2022 JUN 30 15:15:04	2022 JUN 30 15:15:48	2022 JUN 30 15:19:14	250.00	162.17	164.36	175.45	57.45	58.43	62.09	9.24	1	-	-	-	&daysideMatch:OLYMPUS MONS; &mroOverlap; 	
N/A	234	55	Ingress	2022 JUN 30 16:31:18	2022 JUN 30 16:35:03	2022 JUN 30 16:35:49	271.00	31.80	44.80	47.25	-63.13	-59.54	-58.58	2.56	14	-	-	-	&nomadDeimos; &mroOverlap; 	
N/A	234	55	Egress	2022 JUN 30 17:12:57	2022 JUN 30 17:13:41	2022 JUN 30 17:17:06	249.00	133.47	135.65	146.59	57.43	58.40	62.04	9.24	14	-	-	-	&nomadDeimos; &mroOverlap; 	
ACS	235	55	Ingress	2022 JUN 30 18:29:15	2022 JUN 30 18:32:58	2022 JUN 30 18:33:44	269.00	2.77	15.67	18.13	-63.19	-59.69	-58.74	2.53	14	-	-	-	&mroOverlap; 	
ACS	235	55	Egress	2022 JUN 30 19:10:56	2022 JUN 30 19:11:40	2022 JUN 30 19:15:04	248.00	104.85	107.02	117.84	57.45	58.42	62.02	9.24	14	-	-	-	&mroOverlap; 	
NOMAD	236	55	Ingress	2022 JUN 30 20:27:12	2022 JUN 30 20:30:54	2022 JUN 30 20:31:40	268.00	-26.33	-13.48	-11.01	-63.26	-59.84	-58.91	2.49	1	132 only #2	Science: orders #132, #132, #132, #132, #132, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	236	55	Egress	2022 JUN 30 21:08:56	2022 JUN 30 21:09:39	2022 JUN 30 21:13:03	247.00	76.31	78.43	89.19	57.52	58.45	62.03	9.25	1	6SUBD Nom CH4 #1	Science: orders #134, #136, #148, #164, #187, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	237	55	Ingress	2022 JUN 30 22:25:06	2022 JUN 30 22:28:48	2022 JUN 30 22:29:33	267.00	-55.44	-42.58	-40.16	-63.33	-59.98	-59.08	2.47	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
NOMAD	237	55	Egress	2022 JUN 30 23:06:54	2022 JUN 30 23:07:37	2022 JUN 30 23:11:00	246.00	47.85	49.96	60.63	57.61	58.53	62.05	9.27	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; 	
ACS	238	55	Ingress	2022 JUL 01 00:22:57	2022 JUL 01 00:26:39	2022 JUL 01 00:27:24	267.00	-84.57	-71.70	-69.27	-63.40	-60.12	-59.23	2.44	3	-	-	-	&mroOverlap; 	
ACS	238	55	Egress	2022 JUL 01 01:04:51	2022 JUL 01 01:05:34	2022 JUL 01 01:08:56	245.00	19.41	21.51	32.10	57.70	58.62	62.08	9.28	3	-	-	-	&mroOverlap; 	
NOMAD	239	55	Ingress	2022 JUL 01 02:20:49	2022 JUL 01 02:24:30	2022 JUL 01 02:25:15	266.00	-113.57	-100.77	-98.34	-63.45	-60.24	-59.37	2.41	1	132 only #2	Science: orders #132, #132, #132, #132, #132, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	239	55	Egress	2022 JUL 01 03:02:45	2022 JUL 01 03:03:28	2022 JUL 01 03:06:50	245.00	-9.09	-6.99	3.55	57.77	58.68	62.10	9.29	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	240	55	Ingress	2022 JUL 01 04:18:42	2022 JUL 01 04:22:21	2022 JUL 01 04:23:06	264.00	-142.52	-129.84	-127.40	-63.49	-60.36	-59.51	2.38	14	-	-	-		
ACS	240	55	Egress	2022 JUL 01 05:00:39	2022 JUL 01 05:01:22	2022 JUL 01 05:04:43	244.00	-37.75	-35.66	-25.25	57.77	58.67	62.06	9.29	14	-	-	-		
NOMAD	241	55	Ingress	2022 JUL 01 06:16:35	2022 JUL 01 06:20:13	2022 JUL 01 06:20:58	263.00	-171.70	-159.05	-156.60	-63.57	-60.52	-59.68	2.34	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	241	55	Egress	2022 JUL 01 06:58:35	2022 JUL 01 06:59:18	2022 JUL 01 07:02:38	243.00	-66.42	-64.35	-54.07	57.77	58.66	62.03	9.29	1	133 only #2	Science: orders #133, #133, #133, #133, #133, #133, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	242	55	Ingress	2022 JUL 01 08:14:30	2022 JUL 01 08:18:07	2022 JUL 01 08:18:52	262.00	159.07	171.69	174.15	-63.65	-60.69	-59.87	2.31	3	-	-	-		
ACS	242	55	Egress	2022 JUL 01 08:56:34	2022 JUL 01 08:57:16	2022 JUL 01 09:00:35	241.00	-95.00	-92.98	-82.82	57.81	58.68	62.00	9.30	3	-	-	-		
N/A	243	55	Ingress	2022 JUL 01 10:12:26	2022 JUL 01 10:16:04	2022 JUL 01 10:16:48	262.00	129.89	142.57	144.98	-63.72	-60.81	-60.02	2.28	1	-	-	-		
NOMAD	243	55	Egress	2022 JUL 01 10:54:33	2022 JUL 01 10:55:15	2022 JUL 01 10:58:34	241.00	-123.48	-121.47	-111.34	57.89	58.75	62.04	9.31	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	244	55	Ingress	2022 JUL 01 12:10:21	2022 JUL 01 12:13:58	2022 JUL 01 12:14:42	261.00	100.87	113.47	115.89	-63.76	-60.93	-60.15	2.25	1	6SUBD Nom CO #4	Science: orders #121, #136, #190, #191, #192, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	244	55	Egress	2022 JUL 01 12:52:31	2022 JUL 01 12:53:13	2022 JUL 01 12:56:31	240.00	-151.90	-149.89	-139.84	58.00	58.85	62.08	9.33	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	245	55	Ingress	2022 JUL 01 14:08:13	2022 JUL 01 14:11:49	2022 JUL 01 14:12:33	260.00	71.88	84.40	86.82	-63.81	-61.04	-60.27	2.22	14	-	-	-		
ACS	245	55	Egress	2022 JUL 01 14:50:26	2022 JUL 01 14:51:08	2022 JUL 01 14:54:26	240.00	179.61	-178.38	-168.38	58.07	58.91	62.10	9.34	14	-	-	-		
N/A	246	55	Ingress	2022 JUL 01 16:06:02	2022 JUL 01 16:09:38	2022 JUL 01 16:10:22	260.00	42.72	55.25	57.67	-63.87	-61.17	-60.42	2.19	47	-	-	-	&trueNightLimb; 	
N/A	246	55	Egress	2022 JUL 01 16:48:19	2022 JUL 01 16:49:01	2022 JUL 01 16:52:17	238.00	150.96	152.95	162.77	58.07	58.90	62.05	9.34	47	-	-	-	&trueNightLimb; 	
NOMAD	247	55	Ingress	2022 JUL 01 18:03:58	2022 JUL 01 18:07:32	2022 JUL 01 18:08:16	258.00	13.68	26.09	28.52	-63.92	-61.30	-60.56	2.16	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	247	55	Egress	2022 JUL 01 18:46:16	2022 JUL 01 18:46:58	2022 JUL 01 18:50:14	238.00	122.28	124.26	134.00	58.06	58.89	62.03	9.34	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	248	55	Ingress	2022 JUL 01 20:01:55	2022 JUL 01 20:05:28	2022 JUL 01 20:06:12	257.00	-15.42	-3.08	-0.64	-63.97	-61.42	-60.69	2.12	3	-	-	-		
ACS	248	55	Egress	2022 JUL 01 20:44:15	2022 JUL 01 20:44:57	2022 JUL 01 20:48:12	237.00	93.70	95.66	105.30	58.10	58.92	62.02	9.35	3	-	-	-		
NOMAD	249	55	Ingress	2022 JUL 01 21:59:51	2022 JUL 01 22:03:24	2022 JUL 01 22:04:07	256.00	-44.52	-32.20	-29.82	-64.02	-61.53	-60.83	2.09	1	6SUBD Nominal #11	Science: orders #121, #134, #126, #129, #169, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	249	55	Egress	2022 JUL 01 22:42:14	2022 JUL 01 22:42:55	2022 JUL 01 22:46:10	236.00	65.18	67.10	76.67	58.17	58.96	62.03	9.35	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	250	55	Ingress	2022 JUL 01 23:57:43	2022 JUL 02 00:01:16	2022 JUL 02 00:01:59	256.00	-73.67	-61.36	-58.97	-64.07	-61.65	-60.97	2.06	1	CO2 Fullscan Fast #4	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
NOMAD	250	55	Egress	2022 JUL 02 00:40:11	2022 JUL 02 00:40:52	2022 JUL 02 00:44:07	236.00	36.72	38.63	48.16	58.25	59.03	62.06	9.37	1	6SUBD CO2 H2O CO #15	Science: orders #121, #132, #148, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	251	55	Ingress	2022 JUL 02 01:55:35	2022 JUL 02 01:59:08	2022 JUL 02 01:59:51	256.00	-102.75	-90.47	-88.08	-64.12	-61.75	-61.08	2.03	3	-	-	-	&mroOverlap; 	
ACS	251	55	Egress	2022 JUL 02 02:38:06	2022 JUL 02 02:38:47	2022 JUL 02 02:42:01	235.00	8.26	10.16	19.60	58.33	59.10	62.08	9.38	3	-	-	-	&mroOverlap; 	
N/A	252	55	Ingress	2022 JUL 02 03:53:26	2022 JUL 02 03:56:58	2022 JUL 02 03:57:41	255.00	-131.73	-119.54	-117.15	-64.15	-61.84	-61.19	2.00	14	-	-	-		
N/A	252	55	Egress	2022 JUL 02 04:36:00	2022 JUL 02 04:36:41	2022 JUL 02 04:39:55	235.00	-20.37	-18.48	-9.11	58.34	59.11	62.07	9.38	14	-	-	-		
NOMAD	253	55	Ingress	2022 JUL 02 05:51:21	2022 JUL 02 05:54:51	2022 JUL 02 05:55:34	253.00	-160.78	-148.72	-146.32	-64.19	-61.96	-61.32	1.97	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	253	55	Egress	2022 JUL 02 06:33:55	2022 JUL 02 06:34:36	2022 JUL 02 06:37:48	233.00	-49.07	-47.20	-38.01	58.32	59.09	62.01	9.38	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	254	55	Ingress	2022 JUL 02 07:49:14	2022 JUL 02 07:52:44	2022 JUL 02 07:53:27	253.00	169.92	-178.02	-175.62	-64.26	-62.10	-61.48	1.93	3	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	254	55	Egress	2022 JUL 02 08:31:52	2022 JUL 02 08:32:33	2022 JUL 02 08:35:44	232.00	-77.70	-75.84	-66.78	58.34	59.10	61.98	9.38	3	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	255	55	Ingress	2022 JUL 02 09:47:11	2022 JUL 02 09:50:40	2022 JUL 02 09:51:23	252.00	140.75	152.74	155.15	-64.31	-62.22	-61.61	1.89	1	-	-	-	&daysideMatch:ARGYRE; 	
NOMAD	255	55	Egress	2022 JUL 02 10:29:51	2022 JUL 02 10:30:32	2022 JUL 02 10:33:43	232.00	-106.23	-104.38	-95.37	58.39	59.15	62.00	9.39	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ARGYRE; 	
NOMAD	256	55	Ingress	2022 JUL 02 11:45:08	2022 JUL 02 11:48:36	2022 JUL 02 11:49:19	251.00	111.72	123.61	126.02	-64.34	-62.32	-61.72	1.86	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&possibleOCM; 	
N/A	256	55	Egress	2022 JUL 02 12:27:50	2022 JUL 02 12:28:31	2022 JUL 02 12:31:41	231.00	-134.68	-132.83	-123.90	58.49	59.23	62.03	9.41	1	-	-	-	&possibleOCM; 	
N/A	257	55	Ingress	2022 JUL 02 13:43:00	2022 JUL 02 13:46:29	2022 JUL 02 13:47:11	251.00	82.69	94.60	96.94	-64.37	-62.39	-61.81	1.84	14	-	-	-	&possibleOCM; 	
N/A	257	55	Egress	2022 JUL 02 14:25:46	2022 JUL 02 14:26:26	2022 JUL 02 14:29:37	231.00	-163.13	-161.33	-152.40	58.57	59.28	62.07	9.42	14	-	-	-	&possibleOCM; 	
N/A	258	55	Ingress	2022 JUL 02 15:40:49	2022 JUL 02 15:44:18	2022 JUL 02 15:45:00	251.00	53.59	65.46	67.81	-64.41	-62.48	-61.92	1.80	3	-	-	-		
N/A	258	55	Egress	2022 JUL 02 16:23:39	2022 JUL 02 16:24:19	2022 JUL 02 16:27:29	230.00	168.27	170.06	178.87	58.59	59.30	62.05	9.43	3	-	-	-		
