Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,79,0,295,23325,0,0,0,1,0,2023 FEB 14 17:09:24,2023 FEB 14 17:25:46,2023 FEB 14 17:09:34,2023 FEB 14 17:25:46,N/A,N/A,2023 FEB 14 17:19:34,2023 FEB 14 17:25:46,2023 FEB 14 17:25:16,37.877,128.3866,2023 FEB 14 17:20:04,24.767,132.2728,2023 FEB 14 17:21:00,-46.4095,1942,5.64,24.2132,36.6962,N/A,67.3848,103.8832,10,640,696,30,30,972,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,372,300,949,1400002C000A028002B81E1E03CC0301000D000D0000000000000000000000000000000002620174012C03B5
1,1,80,0,297,23327,0,0,0,1,0,2023 FEB 14 21:05:19,2023 FEB 14 21:21:37,2023 FEB 14 21:05:29,2023 FEB 14 21:21:37,N/A,N/A,2023 FEB 14 21:15:29,2023 FEB 14 21:21:37,2023 FEB 14 21:21:07,38.329,70.8296,2023 FEB 14 21:15:59,25.4663,74.6388,2023 FEB 14 21:16:55,-46.0118,1955,5.6256,24.2894,36.3176,N/A,66.6602,102.7823,10,640,696,30,30,968,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,368,300,941,1400002C000A028002B81E1E03C80301000D000D0000000000000000000000000000000002620170012C03AD
1,1,81,0,299,23329,0,0,0,1,0,2023 FEB 15 01:01:24,2023 FEB 15 01:17:40,2023 FEB 15 01:01:34,2023 FEB 15 01:17:40,N/A,N/A,2023 FEB 15 01:11:34,2023 FEB 15 01:17:40,2023 FEB 15 01:17:10,38.8393,13.2039,2023 FEB 15 01:12:04,26.0289,16.3033,2023 FEB 15 01:13:00,-45.5567,1968,5.5669,24.3657,36.1283,N/A,66.2979,102.2318,10,640,696,30,30,966,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,366,300,937,1400002C000A028002B81E1E03C60301000D000D000000000000000000000000000000000262016E012C03A9
1,1,82,0,300,23330,0,0,0,1,0,2023 FEB 15 02:59:27,2023 FEB 15 03:15:41,2023 FEB 15 02:59:37,2023 FEB 15 03:15:41,N/A,N/A,2023 FEB 15 03:09:37,2023 FEB 15 03:15:41,2023 FEB 15 03:15:11,39.1297,-15.6188,2023 FEB 15 03:10:07,26.4374,-12.5837,2023 FEB 15 03:11:02,-45.3496,1975,5.5564,24.4039,35.939,N/A,65.9356,101.6813,10,640,695,30,30,964,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,364,300,932,1400002C000A028002B71E1E03C40301000D000D000000000000000000000000000000000262016C012C03A4
1,1,83,0,302,23332,0,0,0,1,0,2023 FEB 15 06:55:27,2023 FEB 15 07:11:38,2023 FEB 15 06:55:37,2023 FEB 15 07:11:38,N/A,N/A,2023 FEB 15 07:05:37,2023 FEB 15 07:11:38,2023 FEB 15 07:11:08,39.7493,-73.259,2023 FEB 15 07:06:07,27.3605,-69.7206,2023 FEB 15 07:07:01,-44.9744,1988,5.5764,24.4801,35.6551,N/A,65.3922,100.8556,10,640,694,30,30,961,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,361,300,925,1400002C000A028002B61E1E03C10301000D000D0000000000000000000000000000000002620169012C039D
1,1,84,0,304,23334,0,0,0,1,0,2023 FEB 15 10:51:23,2023 FEB 15 11:07:31,2023 FEB 15 10:51:33,2023 FEB 15 11:07:31,N/A,N/A,2023 FEB 15 11:01:33,2023 FEB 15 11:07:31,2023 FEB 15 11:07:01,40.1464,-130.8174,2023 FEB 15 11:02:03,27.8818,-127.8079,2023 FEB 15 11:02:57,-44.5334,2000,5.5319,24.5563,35.3712,N/A,64.8488,100.0299,10,640,694,30,30,958,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,358,300,919,1400002C000A028002B61E1E03BE0301000D000D0000000000000000000000000000000002620166012C0397
1,1,85,0,305,23335,0,0,0,1,0,2023 FEB 15 12:49:26,2023 FEB 15 13:05:31,2023 FEB 15 12:49:36,2023 FEB 15 13:05:31,N/A,N/A,2023 FEB 15 12:59:36,2023 FEB 15 13:05:31,2023 FEB 15 13:05:01,40.3827,-159.6237,2023 FEB 15 13:00:06,28.4362,-155.8856,2023 FEB 15 13:00:59,-44.2968,2007,5.5753,24.5944,35.0872,N/A,64.3054,99.2042,10,640,693,30,30,955,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,355,300,912,1400002C000A028002B51E1E03BB0301000D000D0000000000000000000000000000000002620163012C0390
1,1,86,0,307,23337,0,0,0,1,0,2023 FEB 15 16:45:33,2023 FEB 15 17:01:37,2023 FEB 15 16:45:43,2023 FEB 15 17:01:37,N/A,N/A,2023 FEB 15 16:55:43,2023 FEB 15 17:01:37,2023 FEB 15 17:01:07,41.093,142.66,2023 FEB 15 16:56:13,29.1699,145.8717,2023 FEB 15 16:57:06,-43.8964,2020,5.5236,24.6706,34.9926,N/A,64.1242,98.9289,10,640,693,30,30,954,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,354,300,910,1400002C000A028002B51E1E03BA0301000D000D0000000000000000000000000000000002620162012C038E
1,1,87,0,311,23341,0,0,0,1,0,2023 FEB 16 00:37:29,2023 FEB 16 00:53:27,2023 FEB 16 00:37:39,2023 FEB 16 00:53:27,N/A,N/A,2023 FEB 16 00:47:39,2023 FEB 16 00:53:27,2023 FEB 16 00:52:57,41.9653,27.4831,2023 FEB 16 00:48:09,30.5646,31.1561,2023 FEB 16 00:49:01,-43.05,2042,5.5328,24.8229,34.4247,N/A,63.0374,97.2775,10,640,692,30,30,948,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,348,300,897,1400002C000A028002B41E1E03B40301000D000D000000000000000000000000000000000262015C012C0381
1,1,88,0,312,23342,0,0,0,1,0,2023 FEB 16 02:35:32,2023 FEB 16 02:51:28,2023 FEB 16 02:35:42,2023 FEB 16 02:51:28,N/A,N/A,2023 FEB 16 02:45:42,2023 FEB 16 02:51:28,2023 FEB 16 02:50:58,42.2144,-1.3377,2023 FEB 16 02:46:12,30.9232,2.2366,2023 FEB 16 02:47:03,-42.8306,2048,5.5203,24.861,34.2355,N/A,62.6751,96.727,10,640,691,30,30,946,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,346,300,892,1400002C000A028002B31E1E03B20301000D000D000000000000000000000000000000000262015A012C037C
1,1,89,0,314,23344,0,0,0,1,0,2023 FEB 16 06:31:32,2023 FEB 16 06:47:26,2023 FEB 16 06:31:42,2023 FEB 16 06:47:26,N/A,N/A,2023 FEB 16 06:41:42,2023 FEB 16 06:47:26,2023 FEB 16 06:46:56,42.8053,-58.9981,2023 FEB 16 06:42:12,31.6517,-55.5531,2023 FEB 16 06:43:03,-42.4404,2061,5.4967,24.9372,34.0462,N/A,62.3128,96.1766,10,640,691,30,30,944,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,344,300,888,1400002C000A028002B31E1E03B00301000D000D0000000000000000000000000000000002620158012C0378
1,1,90,0,317,23347,0,0,0,1,0,2023 FEB 16 12:25:27,2023 FEB 16 12:41:17,2023 FEB 16 12:25:37,2023 FEB 16 12:41:17,N/A,N/A,2023 FEB 16 12:35:37,2023 FEB 16 12:41:17,2023 FEB 16 12:40:47,43.4074,-145.3725,2023 FEB 16 12:36:07,32.5076,-142.2047,2023 FEB 16 12:36:57,-41.7673,2077,5.4622,25.0513,33.6676,N/A,61.5882,95.0756,10,640,690,30,30,940,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,340,300,879,1400002C000A028002B21E1E03AC0301000D000D0000000000000000000000000000000002620154012C036F
1,1,91,0,320,23350,0,0,0,1,0,2023 FEB 16 18:19:34,2023 FEB 16 18:35:21,2023 FEB 16 18:19:44,2023 FEB 16 18:35:21,N/A,N/A,2023 FEB 16 18:29:44,2023 FEB 16 18:35:21,2023 FEB 16 18:34:51,44.2951,128.089,2023 FEB 16 18:30:14,33.573,130.9319,2023 FEB 16 18:31:04,-41.1555,2093,5.4167,25.1655,33.3837,N/A,61.0448,94.2499,10,640,690,30,30,937,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,337,300,873,1400002C000A028002B21E1E03A90301000D000D0000000000000000000000000000000002620151012C0369
1,1,92,0,324,23354,0,0,0,1,0,2023 FEB 17 02:11:30,2023 FEB 17 02:27:12,2023 FEB 17 02:11:40,2023 FEB 17 02:27:12,N/A,N/A,2023 FEB 17 02:21:40,2023 FEB 17 02:27:12,2023 FEB 17 02:26:42,45.1025,12.8868,2023 FEB 17 02:22:10,34.9229,16.5039,2023 FEB 17 02:22:58,-40.274,2114,5.4453,25.3176,32.9105,N/A,60.1391,92.8737,10,640,688,30,30,932,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,332,300,861,1400002C000A028002B01E1E03A40301000D000D000000000000000000000000000000000262014C012C035D
1,1,93,0,326,23356,0,0,0,1,0,2023 FEB 17 06:07:30,2023 FEB 17 06:23:09,2023 FEB 17 06:07:40,2023 FEB 17 06:23:09,N/A,N/A,2023 FEB 17 06:17:40,2023 FEB 17 06:23:09,2023 FEB 17 06:22:39,45.5955,-44.76,2023 FEB 17 06:18:10,35.5246,-41.6024,2023 FEB 17 06:18:58,-39.8643,2124,5.4006,25.3937,32.6265,N/A,59.5957,92.048,10,640,688,30,30,929,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,329,300,855,1400002C000A028002B01E1E03A10301000D000D0000000000000000000000000000000002620149012C0357
1,1,94,0,328,23358,0,0,0,1,0,2023 FEB 17 10:03:23,2023 FEB 17 10:19:01,2023 FEB 17 10:03:33,2023 FEB 17 10:19:01,N/A,N/A,2023 FEB 17 10:13:33,2023 FEB 17 10:19:01,2023 FEB 17 10:18:31,46.0329,-102.369,2023 FEB 17 10:14:03,36.0502,-99.3897,2023 FEB 17 10:14:51,-39.4543,2132,5.3753,25.4697,32.5319,N/A,59.4145,91.7728,10,640,688,30,30,928,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,328,300,853,1400002C000A028002B01E1E03A00301000D000D0000000000000000000000000000000002620148012C0355
1,1,95,0,330,23360,0,0,0,1,0,2023 FEB 17 13:59:22,2023 FEB 17 14:14:57,2023 FEB 17 13:59:32,2023 FEB 17 14:14:57,N/A,N/A,2023 FEB 17 14:09:32,2023 FEB 17 14:14:57,2023 FEB 17 14:14:27,46.3899,-159.9654,2023 FEB 17 14:10:02,36.5555,-157.317,2023 FEB 17 14:10:50,-38.9774,2143,5.3422,25.5457,32.248,N/A,58.8711,90.947,10,640,688,30,30,925,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,325,300,847,1400002C000A028002B01E1E039D0301000D000D0000000000000000000000000000000002620145012C034F
1,1,96,0,332,23362,0,0,0,1,0,2023 FEB 17 17:55:26,2023 FEB 17 18:11:00,2023 FEB 17 17:55:36,2023 FEB 17 18:11:00,N/A,N/A,2023 FEB 17 18:05:36,2023 FEB 17 18:11:00,2023 FEB 17 18:10:30,46.9838,142.3088,2023 FEB 17 18:06:06,37.2658,144.945,2023 FEB 17 18:06:53,-38.5674,2153,5.3233,25.6217,32.1533,N/A,58.69,90.6718,10,640,687,30,30,924,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,324,300,844,1400002C000A028002AF1E1E039C0301000D000D0000000000000000000000000000000002620144012C034C
1,1,97,0,335,23365,0,0,0,1,0,2023 FEB 17 23:49:16,2023 FEB 18 00:04:46,2023 FEB 17 23:49:26,2023 FEB 18 00:04:46,N/A,N/A,2023 FEB 17 23:59:26,2023 FEB 18 00:04:46,2023 FEB 18 00:04:16,47.4918,55.9461,2023 FEB 17 23:59:56,38.0742,58.6579,2023 FEB 18 00:00:43,-37.9275,2165,5.3117,25.7357,31.7748,N/A,57.9654,89.5709,10,640,687,30,30,920,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,320,300,836,1400002C000A028002AF1E1E03980301000D000D0000000000000000000000000000000002620140012C0344
1,1,98,0,337,23367,0,0,0,1,0,2023 FEB 18 03:45:20,2023 FEB 18 04:00:48,2023 FEB 18 03:45:30,2023 FEB 18 04:00:48,N/A,N/A,2023 FEB 18 03:55:30,2023 FEB 18 04:00:48,2023 FEB 18 04:00:18,47.9449,-1.7282,2023 FEB 18 03:56:00,38.8959,1.9502,2023 FEB 18 03:56:46,-37.4719,2175,5.3614,25.8117,31.5855,N/A,57.6031,89.0204,10,640,686,30,30,918,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,318,300,831,1400002C000A028002AE1E1E03960301000D000D000000000000000000000000000000000262013E012C033F
1,1,99,0,340,23370,0,0,0,1,0,2023 FEB 18 09:39:12,2023 FEB 18 09:54:38,2023 FEB 18 09:39:22,2023 FEB 18 09:54:38,N/A,N/A,2023 FEB 18 09:49:22,2023 FEB 18 09:54:38,2023 FEB 18 09:54:08,48.6183,-88.193,2023 FEB 18 09:49:52,39.5584,-85.5197,2023 FEB 18 09:50:38,-36.8612,2187,5.2714,25.9255,31.3962,N/A,57.2408,88.4699,10,640,686,30,30,916,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,316,300,827,1400002C000A028002AE1E1E03940301000D000D000000000000000000000000000000000262013C012C033B
1,1,100,0,341,23371,0,0,0,1,0,2023 FEB 18 11:37:09,2023 FEB 18 11:52:34,2023 FEB 18 11:37:19,2023 FEB 18 11:52:34,N/A,N/A,2023 FEB 18 11:47:19,2023 FEB 18 11:52:34,2023 FEB 18 11:52:04,48.7639,-116.9786,2023 FEB 18 11:47:49,39.8359,-114.1021,2023 FEB 18 11:48:34,-36.6235,2190,5.2797,25.9635,31.3016,N/A,57.0597,88.1947,10,640,685,30,30,915,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,315,300,824,1400002C000A028002AD1E1E03930301000D000D000000000000000000000000000000000262013B012C0338
