Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,79,0,229,34544,0,0,0,1,0,2025 AUG 21 07:15:25,2025 AUG 21 07:27:29,2025 AUG 21 07:15:35,2025 AUG 21 07:27:29,N/A,N/A,2025 AUG 21 07:22:55,2025 AUG 21 07:27:29,2025 AUG 21 07:26:59,-64.8552,171.2689,2025 AUG 21 07:23:25,-67.0551,172.6302,2025 AUG 21 07:24:02,-6.6894,2473,9.3714,128.0644,27.0241,N/A,49.6329,76.5128,10,480,517,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,859,1400002C000A01E002051E1E02CA0301000D000D0000000000000000000000000000000001C20112012C035B
1,1,80,0,235,34550,0,0,0,1,0,2025 AUG 21 19:03:00,2025 AUG 21 19:15:05,2025 AUG 21 19:03:10,2025 AUG 21 19:15:05,N/A,N/A,2025 AUG 21 19:10:30,2025 AUG 21 19:15:05,2025 AUG 21 19:14:35,-64.798,-1.3391,2025 AUG 21 19:11:00,-66.5734,1.7249,2025 AUG 21 19:11:36,-8.0227,2470,9.4567,128.2995,27.1187,N/A,49.814,76.788,10,480,516,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,860,1400002C000A01E002041E1E02CB0301000D000D0000000000000000000000000000000001C20113012C035C
1,1,81,0,237,34552,0,0,0,1,0,2025 AUG 21 22:58:54,2025 AUG 21 23:10:59,2025 AUG 21 22:59:04,2025 AUG 21 23:10:59,N/A,N/A,2025 AUG 21 23:06:24,2025 AUG 21 23:10:59,2025 AUG 21 23:10:29,-64.7752,-58.8938,2025 AUG 21 23:06:54,-66.6594,-55.7261,2025 AUG 21 23:07:30,-8.4776,2469,9.4533,128.3779,27.1187,N/A,49.814,76.788,10,480,516,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,860,1400002C000A01E002041E1E02CB0301000D000D0000000000000000000000000000000001C20113012C035C
1,1,82,0,242,34557,0,0,0,1,0,2025 AUG 22 08:48:28,2025 AUG 22 09:00:34,2025 AUG 22 08:48:38,2025 AUG 22 09:00:34,N/A,N/A,2025 AUG 22 08:55:58,2025 AUG 22 09:00:34,2025 AUG 22 09:00:04,-64.7071,157.2304,2025 AUG 22 08:56:28,-66.531,161.2609,2025 AUG 22 08:57:04,-9.5773,2465,9.4833,128.5739,27.2134,N/A,49.9952,77.0633,10,480,516,30,30,716,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,276,300,862,1400002C000A01E002041E1E02CC0301000D000D0000000000000000000000000000000001C20114012C035E
1,1,83,0,244,34559,0,0,0,1,0,2025 AUG 22 12:44:24,2025 AUG 22 12:56:31,2025 AUG 22 12:44:34,2025 AUG 22 12:56:31,N/A,N/A,2025 AUG 22 12:51:54,2025 AUG 22 12:56:31,2025 AUG 22 12:56:01,-64.7073,99.7344,2025 AUG 22 12:52:24,-67.0157,103.2387,2025 AUG 22 12:53:01,-10.0449,2465,9.4425,128.6524,27.308,N/A,50.1763,77.3385,10,480,517,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,865,1400002C000A01E002051E1E02CD0301000D000D0000000000000000000000000000000001C20115012C0361
1,1,84,0,259,34574,0,0,0,1,0,2025 AUG 23 18:13:10,2025 AUG 23 18:25:20,2025 AUG 23 18:13:20,2025 AUG 23 18:25:20,N/A,N/A,2025 AUG 23 18:20:40,2025 AUG 23 18:25:20,2025 AUG 23 18:24:50,-64.5349,28.2108,2025 AUG 23 18:21:10,-67.1366,33.5211,2025 AUG 23 18:21:47,-13.3608,2450,9.4886,129.2413,27.5919,N/A,50.7197,78.1642,10,480,517,30,30,720,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,280,300,871,1400002C000A01E002051E1E02D00301000D000D0000000000000000000000000000000001C20118012C0367
1,1,85,0,261,34576,0,0,0,1,0,2025 AUG 23 22:09:01,2025 AUG 23 22:21:11,2025 AUG 23 22:09:11,2025 AUG 23 22:21:11,N/A,N/A,2025 AUG 23 22:16:31,2025 AUG 23 22:21:11,2025 AUG 23 22:20:41,-64.4877,-29.394,2025 AUG 23 22:17:01,-67.3658,-24.319,2025 AUG 23 22:17:38,-13.7798,2449,9.4586,129.3199,27.5919,N/A,50.7197,78.1642,10,480,517,30,30,720,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,280,300,871,1400002C000A01E002051E1E02D00301000D000D0000000000000000000000000000000001C20118012C0367
1,1,86,0,267,34582,0,0,0,1,0,2025 AUG 24 09:56:32,2025 AUG 24 10:08:44,2025 AUG 24 09:56:42,2025 AUG 24 10:08:44,N/A,N/A,2025 AUG 24 10:04:02,2025 AUG 24 10:08:44,2025 AUG 24 10:08:14,-64.3817,157.9001,2025 AUG 24 10:04:32,-67.7065,163.1189,2025 AUG 24 10:05:10,-15.0996,2442,9.4319,129.5558,27.7812,N/A,51.082,78.7147,10,480,518,30,30,722,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,282,300,876,1400002C000A01E002061E1E02D20301000D000D0000000000000000000000000000000001C2011A012C036C
1,1,87,0,275,34590,0,0,0,1,0,2025 AUG 25 01:39:58,2025 AUG 25 01:52:12,2025 AUG 25 01:40:08,2025 AUG 25 01:52:12,N/A,N/A,2025 AUG 25 01:47:28,2025 AUG 25 01:52:12,2025 AUG 25 01:51:42,-64.2795,-72.272,2025 AUG 25 01:47:58,-67.7677,-66.0442,2025 AUG 25 01:48:36,-16.8717,2432,9.4594,129.8706,27.9705,N/A,51.4443,79.2652,10,480,518,30,30,724,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,284,300,880,1400002C000A01E002061E1E02D40301000D000D0000000000000000000000000000000001C2011C012C0370
1,1,88,0,277,34592,0,0,0,1,0,2025 AUG 25 05:35:46,2025 AUG 25 05:48:01,2025 AUG 25 05:35:56,2025 AUG 25 05:48:01,N/A,N/A,2025 AUG 25 05:43:16,2025 AUG 25 05:48:01,2025 AUG 25 05:47:31,-64.2769,-129.7397,2025 AUG 25 05:43:46,-67.6736,-122.9615,2025 AUG 25 05:44:24,-17.3286,2429,9.49,129.9494,28.0651,N/A,51.6254,79.5404,10,480,518,30,30,725,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,285,300,882,1400002C000A01E002061E1E02D50301000D000D0000000000000000000000000000000001C2011D012C0372
1,1,89,0,279,34594,0,0,0,1,0,2025 AUG 25 09:31:34,2025 AUG 25 09:43:49,2025 AUG 25 09:31:44,2025 AUG 25 09:43:49,N/A,N/A,2025 AUG 25 09:39:04,2025 AUG 25 09:43:49,2025 AUG 25 09:43:19,-64.1974,172.5912,2025 AUG 25 09:39:34,-67.6924,179.4337,2025 AUG 25 09:40:12,-17.7247,2426,9.475,130.0281,28.0651,N/A,51.6254,79.5404,10,480,518,30,30,725,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,285,300,882,1400002C000A01E002061E1E02D50301000D000D0000000000000000000000000000000001C2011D012C0372
1,1,90,0,281,34596,0,0,0,1,0,2025 AUG 25 13:27:31,2025 AUG 25 13:39:47,2025 AUG 25 13:27:41,2025 AUG 25 13:39:47,N/A,N/A,2025 AUG 25 13:35:01,2025 AUG 25 13:39:47,2025 AUG 25 13:39:17,-64.1641,115.0063,2025 AUG 25 13:35:31,-68.0358,121.5016,2025 AUG 25 13:36:10,-18.1758,2424,9.4406,130.1069,28.1598,N/A,51.8066,79.8156,10,480,519,30,30,726,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,286,300,885,1400002C000A01E002071E1E02D60301000D000D0000000000000000000000000000000001C2011E012C0375
1,1,91,0,291,34606,0,0,0,1,0,2025 AUG 26 09:06:37,2025 AUG 26 09:18:56,2025 AUG 26 09:06:47,2025 AUG 26 09:18:56,N/A,N/A,2025 AUG 26 09:14:07,2025 AUG 26 09:18:56,2025 AUG 26 09:18:26,-63.9931,-172.7503,2025 AUG 26 09:14:37,-67.9079,-164.6678,2025 AUG 26 09:15:16,-20.3472,2408,9.4906,130.5011,28.4437,N/A,52.35,80.6413,10,480,519,30,30,729,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,289,300,891,1400002C000A01E002071E1E02D90301000D000D0000000000000000000000000000000001C20121012C037B
1,1,92,0,294,34609,0,0,0,1,0,2025 AUG 26 15:00:30,2025 AUG 26 15:12:51,2025 AUG 26 15:00:40,2025 AUG 26 15:12:51,N/A,N/A,2025 AUG 26 15:08:00,2025 AUG 26 15:12:51,2025 AUG 26 15:12:21,-63.9258,100.8441,2025 AUG 26 15:08:30,-68.2183,108.7994,2025 AUG 26 15:09:10,-21.0166,2403,9.4625,130.6195,28.633,N/A,52.7123,81.1918,10,480,520,30,30,731,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,291,300,896,1400002C000A01E002081E1E02DB0301000D000D0000000000000000000000000000000001C20123012C0380
1,1,93,0,296,34611,0,0,0,1,0,2025 AUG 26 18:56:16,2025 AUG 26 19:08:38,2025 AUG 26 18:56:26,2025 AUG 26 19:08:38,N/A,N/A,2025 AUG 26 19:03:46,2025 AUG 26 19:08:38,2025 AUG 26 19:08:08,-63.8936,43.3131,2025 AUG 26 19:04:16,-68.2469,51.5219,2025 AUG 26 19:04:56,-21.4503,2399,9.4686,130.6984,28.7276,N/A,52.8934,81.4671,10,480,520,30,30,732,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,292,300,898,1400002C000A01E002081E1E02DC0301000D000D0000000000000000000000000000000001C20124012C0382
1,1,94,0,297,34612,0,0,0,1,0,2025 AUG 26 20:54:10,2025 AUG 26 21:06:32,2025 AUG 26 20:54:20,2025 AUG 26 21:06:32,N/A,N/A,2025 AUG 26 21:01:40,2025 AUG 26 21:06:32,2025 AUG 26 21:06:02,-63.8469,14.4695,2025 AUG 26 21:02:10,-68.0244,23.1236,2025 AUG 26 21:02:49,-21.6366,2398,9.4881,130.7378,28.7276,N/A,52.8934,81.4671,10,480,519,30,30,732,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,292,300,897,1400002C000A01E002071E1E02DC0301000D000D0000000000000000000000000000000001C20124012C0381
1,1,95,0,300,34615,0,0,0,1,0,2025 AUG 27 02:48:01,2025 AUG 27 03:00:23,2025 AUG 27 02:48:11,2025 AUG 27 03:00:23,N/A,N/A,2025 AUG 27 02:55:31,2025 AUG 27 03:00:23,2025 AUG 27 02:59:53,-63.7915,-71.8849,2025 AUG 27 02:56:01,-67.5213,-61.96,2025 AUG 27 02:56:40,-22.3024,2391,9.5561,130.8563,28.7276,N/A,52.8934,81.4671,10,480,519,30,30,732,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,292,300,897,1400002C000A01E002071E1E02DC0301000D000D0000000000000000000000000000000001C20124012C0381
1,1,96,0,302,34617,0,0,0,1,0,2025 AUG 27 06:43:48,2025 AUG 27 06:56:12,2025 AUG 27 06:43:58,2025 AUG 27 06:56:12,N/A,N/A,2025 AUG 27 06:51:18,2025 AUG 27 06:56:12,2025 AUG 27 06:55:42,-63.7649,-129.4076,2025 AUG 27 06:51:48,-67.412,-118.8899,2025 AUG 27 06:52:27,-22.7513,2387,9.5858,130.9352,28.9169,N/A,53.2557,82.0175,10,480,519,30,30,734,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,294,300,901,1400002C000A01E002071E1E02DE0301000D000D0000000000000000000000000000000001C20126012C0385
1,1,97,0,303,34618,0,0,0,1,0,2025 AUG 27 08:41:40,2025 AUG 27 08:54:03,2025 AUG 27 08:41:50,2025 AUG 27 08:54:03,N/A,N/A,2025 AUG 27 08:49:10,2025 AUG 27 08:54:03,2025 AUG 27 08:53:33,-63.7516,-158.1547,2025 AUG 27 08:49:40,-67.54,-147.8313,2025 AUG 27 08:50:19,-22.9415,2386,9.5686,130.9747,28.8223,N/A,53.0746,81.7423,10,480,519,30,30,733,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,293,300,899,1400002C000A01E002071E1E02DD0301000D000D0000000000000000000000000000000001C20125012C0383
1,1,98,0,306,34621,0,0,0,1,0,2025 AUG 27 14:35:34,2025 AUG 27 14:47:59,2025 AUG 27 14:35:44,2025 AUG 27 14:47:59,N/A,N/A,2025 AUG 27 14:43:04,2025 AUG 27 14:47:59,2025 AUG 27 14:47:29,-63.6338,115.3235,2025 AUG 27 14:43:34,-67.81,125.5017,2025 AUG 27 14:44:14,-23.5845,2380,9.5319,131.0932,29.0116,N/A,53.4369,82.2928,10,480,520,30,30,735,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,295,300,904,1400002C000A01E002081E1E02DF0301000D000D0000000000000000000000000000000001C20127012C0388
1,1,99,0,308,34623,0,0,0,1,0,2025 AUG 27 18:31:22,2025 AUG 27 18:43:49,2025 AUG 27 18:31:32,2025 AUG 27 18:43:49,N/A,N/A,2025 AUG 27 18:38:52,2025 AUG 27 18:43:49,2025 AUG 27 18:43:19,-63.6108,57.8078,2025 AUG 27 18:39:22,-67.572,68.8373,2025 AUG 27 18:40:02,-24.0392,2376,9.5794,131.1723,29.2009,N/A,53.7991,82.8432,10,480,520,30,30,737,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,297,300,908,1400002C000A01E002081E1E02E10301000D000D0000000000000000000000000000000001C20129012C038C
1,1,100,0,310,34625,0,0,0,1,0,2025 AUG 27 22:27:10,2025 AUG 27 22:39:37,2025 AUG 27 22:27:20,2025 AUG 27 22:39:37,N/A,N/A,2025 AUG 27 22:34:40,2025 AUG 27 22:39:37,2025 AUG 27 22:39:07,-63.5297,0.16279,2025 AUG 27 22:35:10,-67.6972,11.0575,2025 AUG 27 22:35:50,-24.4222,2372,9.5528,131.2513,29.2009,N/A,53.7991,82.8432,10,480,520,30,30,737,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,297,300,908,1400002C000A01E002081E1E02E10301000D000D0000000000000000000000000000000001C20129012C038C
1,1,101,0,312,34627,0,0,0,1,0,2025 AUG 28 02:23:04,2025 AUG 28 02:35:32,2025 AUG 28 02:23:14,2025 AUG 28 02:35:32,N/A,N/A,2025 AUG 28 02:30:34,2025 AUG 28 02:35:32,2025 AUG 28 02:35:02,-63.4816,-57.4305,2025 AUG 28 02:31:04,-68.0382,-46.8727,2025 AUG 28 02:31:44,-24.8667,2367,9.5178,131.3304,29.2955,N/A,53.9803,83.1185,10,480,520,30,30,738,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,298,300,910,1400002C000A01E002081E1E02E20301000D000D0000000000000000000000000000000001C2012A012C038E
1,1,102,0,314,34629,0,0,0,1,0,2025 AUG 28 06:18:53,2025 AUG 28 06:31:23,2025 AUG 28 06:19:03,2025 AUG 28 06:31:23,N/A,N/A,2025 AUG 28 06:26:23,2025 AUG 28 06:31:23,2025 AUG 28 06:30:53,-63.4426,-114.9854,2025 AUG 28 06:26:53,-68.3113,-104.5354,2025 AUG 28 06:27:34,-25.3245,2363,9.4989,131.4095,29.4848,N/A,54.3426,83.669,10,480,521,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,915,1400002C000A01E002091E1E02E40301000D000D0000000000000000000000000000000001C2012C012C0393
1,1,103,0,316,34631,0,0,0,1,0,2025 AUG 28 10:14:38,2025 AUG 28 10:27:08,2025 AUG 28 10:14:48,2025 AUG 28 10:27:08,N/A,N/A,2025 AUG 28 10:22:08,2025 AUG 28 10:27:08,2025 AUG 28 10:26:38,-63.3882,-172.5508,2025 AUG 28 10:22:38,-68.5134,-162.3379,2025 AUG 28 10:23:19,-25.7116,2359,9.47,131.4885,29.4848,N/A,54.3426,83.669,10,480,521,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,915,1400002C000A01E002091E1E02E40301000D000D0000000000000000000000000000000001C2012C012C0393
1,1,104,0,319,34634,0,0,0,1,0,2025 AUG 28 16:08:32,2025 AUG 28 16:21:04,2025 AUG 28 16:08:42,2025 AUG 28 16:21:04,N/A,N/A,2025 AUG 28 16:16:02,2025 AUG 28 16:21:04,2025 AUG 28 16:20:34,-63.2961,101.0046,2025 AUG 28 16:16:32,-68.0826,112.4697,2025 AUG 28 16:17:13,-26.3742,2352,9.5317,131.6073,29.6741,N/A,54.7048,84.2194,10,480,521,30,30,742,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,302,300,919,1400002C000A01E002091E1E02E60301000D000D0000000000000000000000000000000001C2012E012C0397
1,1,105,0,320,34635,0,0,0,1,0,2025 AUG 28 18:06:25,2025 AUG 28 18:18:58,2025 AUG 28 18:06:35,2025 AUG 28 18:18:58,N/A,N/A,2025 AUG 28 18:13:55,2025 AUG 28 18:18:58,2025 AUG 28 18:18:28,-63.2941,72.2748,2025 AUG 28 18:14:25,-68.4527,83.2916,2025 AUG 28 18:15:07,-26.6014,2350,9.4986,131.6468,29.7687,N/A,54.886,84.4947,10,480,522,30,30,743,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,303,300,922,1400002C000A01E0020A1E1E02E70301000D000D0000000000000000000000000000000001C2012F012C039A
1,1,106,0,322,34637,0,0,0,1,0,2025 AUG 28 22:02:12,2025 AUG 28 22:14:46,2025 AUG 28 22:02:22,2025 AUG 28 22:14:46,N/A,N/A,2025 AUG 28 22:09:42,2025 AUG 28 22:14:46,2025 AUG 28 22:14:16,-63.187,14.5823,2025 AUG 28 22:10:12,-68.3504,25.8948,2025 AUG 28 22:10:54,-26.9776,2346,9.4972,131.726,29.8633,N/A,55.0671,84.7699,10,480,522,30,30,744,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,304,300,924,1400002C000A01E0020A1E1E02E80301000D000D0000000000000000000000000000000001C20130012C039C
1,1,107,0,325,34640,0,0,0,1,0,2025 AUG 29 03:56:03,2025 AUG 29 04:08:38,2025 AUG 29 03:56:13,2025 AUG 29 04:08:38,N/A,N/A,2025 AUG 29 04:03:33,2025 AUG 29 04:08:38,2025 AUG 29 04:08:08,-63.1052,-71.8157,2025 AUG 29 04:04:03,-68.1923,-59.829,2025 AUG 29 04:04:45,-27.6352,2337,9.5228,131.8448,29.958,N/A,55.2483,85.0451,10,480,522,30,30,745,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,305,300,926,1400002C000A01E0020A1E1E02E90301000D000D0000000000000000000000000000000001C20131012C039E
1,1,108,0,326,34641,0,0,0,1,0,2025 AUG 29 05:53:58,2025 AUG 29 06:06:34,2025 AUG 29 05:54:08,2025 AUG 29 06:06:34,N/A,N/A,2025 AUG 29 06:01:28,2025 AUG 29 06:06:34,2025 AUG 29 06:06:04,-63.0737,-100.6182,2025 AUG 29 06:01:58,-67.8342,-87.7946,2025 AUG 29 06:02:40,-27.8612,2335,9.5711,131.8844,30.0526,N/A,55.4294,85.3204,10,480,522,30,30,746,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,306,300,928,1400002C000A01E0020A1E1E02EA0301000D000D0000000000000000000000000000000001C20132012C03A0
1,1,109,0,328,34643,0,0,0,1,0,2025 AUG 29 09:49:42,2025 AUG 29 10:02:18,2025 AUG 29 09:49:52,2025 AUG 29 10:02:18,N/A,N/A,2025 AUG 29 09:57:12,2025 AUG 29 10:02:18,2025 AUG 29 10:01:48,-63.0462,-158.1118,2025 AUG 29 09:57:42,-68.2703,-145.8666,2025 AUG 29 09:58:24,-28.2565,2330,9.5239,131.9635,30.0526,N/A,55.4294,85.3204,10,480,522,30,30,746,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,306,300,928,1400002C000A01E0020A1E1E02EA0301000D000D0000000000000000000000000000000001C20132012C03A0
1,1,110,0,331,34646,0,0,0,1,0,2025 AUG 29 15:43:36,2025 AUG 29 15:56:15,2025 AUG 29 15:43:46,2025 AUG 29 15:56:15,N/A,N/A,2025 AUG 29 15:51:06,2025 AUG 29 15:56:15,2025 AUG 29 15:55:45,-62.8999,115.3355,2025 AUG 29 15:51:36,-68.6062,127.3304,2025 AUG 29 15:52:19,-28.8904,2323,9.4781,132.0824,30.3366,N/A,55.9728,86.1461,10,480,523,30,30,749,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,309,300,935,1400002C000A01E0020B1E1E02ED0301000D000D0000000000000000000000000000000001C20135012C03A7
1,1,111,0,332,34647,0,0,0,1,0,2025 AUG 29 17:41:31,2025 AUG 29 17:54:11,2025 AUG 29 17:41:41,2025 AUG 29 17:54:11,N/A,N/A,2025 AUG 29 17:49:01,2025 AUG 29 17:54:11,2025 AUG 29 17:53:41,-62.8942,86.5908,2025 AUG 29 17:49:31,-68.1561,99.6911,2025 AUG 29 17:50:13,-29.1242,2320,9.5486,132.1221,30.4312,N/A,56.154,86.4213,10,480,522,30,30,750,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,310,300,936,1400002C000A01E0020A1E1E02EE0301000D000D0000000000000000000000000000000001C20136012C03A8
1,1,112,0,336,34651,0,0,0,1,0,2025 AUG 30 01:33:09,2025 AUG 30 01:45:50,2025 AUG 30 01:33:19,2025 AUG 30 01:45:50,N/A,N/A,2025 AUG 30 01:40:39,2025 AUG 30 01:45:50,2025 AUG 30 01:45:20,-62.7474,-28.6305,2025 AUG 30 01:41:09,-68.6315,-16.1099,2025 AUG 30 01:41:52,-29.9148,2310,9.4794,132.2806,30.5258,N/A,56.3351,86.6966,10,480,523,30,30,751,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,311,300,939,1400002C000A01E0020B1E1E02EF0301000D000D0000000000000000000000000000000001C20137012C03AB
1,1,113,0,338,34653,0,0,0,1,0,2025 AUG 30 05:29:02,2025 AUG 30 05:41:46,2025 AUG 30 05:29:12,2025 AUG 30 05:41:46,N/A,N/A,2025 AUG 30 05:36:32,2025 AUG 30 05:41:46,2025 AUG 30 05:41:16,-62.6455,-86.3245,2025 AUG 30 05:37:02,-68.7108,-73.5789,2025 AUG 30 05:37:46,-30.3678,2304,9.4747,132.3599,30.8098,N/A,56.8785,87.5223,10,480,524,30,30,754,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,314,300,946,1400002C000A01E0020C1E1E02F20301000D000D0000000000000000000000000000000001C2013A012C03B2
1,1,114,0,340,34655,0,0,0,1,0,2025 AUG 30 09:24:46,2025 AUG 30 09:37:31,2025 AUG 30 09:24:56,2025 AUG 30 09:37:31,N/A,N/A,2025 AUG 30 09:32:16,2025 AUG 30 09:37:31,2025 AUG 30 09:37:01,-62.6171,-143.8185,2025 AUG 30 09:32:46,-68.8118,-130.9305,2025 AUG 30 09:33:30,-30.7793,2298,9.4756,132.4392,30.9044,N/A,57.0597,87.7975,10,480,524,30,30,755,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,315,300,948,1400002C000A01E0020C1E1E02F30301000D000D0000000000000000000000000000000001C2013B012C03B4
