Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
123	85	Nightside	2024 OCT 08 14:20:31	2024 OCT 08 14:50:01	2024 OCT 08 15:19:31	3539.79	77.39	155.91	-116.96	-75.78	1.94	75.80	152.48	1.80	1	-	-	-		
123	85	Dayside	2024 OCT 08 15:19:31	2024 OCT 08 15:49:00	2024 OCT 08 16:18:29	3538.92	-116.96	-38.96	48.67	75.80	-0.37	-75.81	27.40	13.77	1	-		COP row -1: 		
124	85	Nightside	2024 OCT 08 16:18:29	2024 OCT 08 16:47:58	2024 OCT 08 17:17:27	3537.87	48.67	126.96	-145.67	-75.81	1.98	75.83	152.73	1.79	14	-	-	-		
124	85	Dayside	2024 OCT 08 17:17:27	2024 OCT 08 17:46:56	2024 OCT 08 18:16:26	3538.37	-145.67	-67.89	20.02	75.83	-0.45	-75.86	27.16	13.75	14	-		COP row -1: 		
125	85	Nightside	2024 OCT 08 18:16:26	2024 OCT 08 18:45:54	2024 OCT 08 19:15:22	3536.39	20.02	98.04	-174.35	-75.86	2.02	75.86	152.96	1.77	1	-	-	-		
125	85	Dayside	2024 OCT 08 19:15:22	2024 OCT 08 19:44:50	2024 OCT 08 20:14:18	3536.21	-174.35	-96.80	-8.68	75.86	-0.50	-75.88	26.93	13.74	1	-		COP row -1: 		
126	85	Nightside	2024 OCT 08 20:14:18	2024 OCT 08 20:43:46	2024 OCT 08 21:13:15	3536.35	-8.68	69.14	156.92	-75.88	2.10	75.88	153.19	1.76	14	-	-	-		
126	85	Dayside	2024 OCT 08 21:13:15	2024 OCT 08 21:42:42	2024 OCT 08 22:12:10	3535.48	156.92	-125.71	-37.55	75.88	-0.50	-75.84	26.70	13.72	14	-		COP row -1: 		
127	85	Nightside	2024 OCT 08 22:12:10	2024 OCT 08 22:41:39	2024 OCT 08 23:11:08	3537.56	-37.55	40.23	128.02	-75.84	2.13	75.83	153.42	1.74	14	-	-	-		
127	85	Dayside	2024 OCT 08 23:11:08	2024 OCT 08 23:40:36	2024 OCT 09 00:10:05	3537.65	128.02	-154.64	-66.44	75.83	-0.53	-75.80	26.46	13.71	14	-		COP row -1: 		
128	85	Nightside	2024 OCT 09 00:10:05	2024 OCT 09 00:39:35	2024 OCT 09 01:09:04	3538.76	-66.44	11.29	99.11	-75.80	2.10	75.78	153.66	1.73	1	-	-	-		
128	85	Dayside	2024 OCT 09 01:09:04	2024 OCT 09 01:38:33	2024 OCT 09 02:08:02	3538.39	99.11	176.41	-95.26	75.78	-0.58	-75.78	26.20	13.69	1	-		COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
129	85	Nightside	2024 OCT 09 02:08:02	2024 OCT 09 02:37:32	2024 OCT 09 03:07:02	3539.55	-95.26	-17.67	70.31	-75.78	2.12	75.77	153.91	1.71	1	-	-	-		
129	85	Dayside	2024 OCT 09 03:07:02	2024 OCT 09 03:36:31	2024 OCT 09 04:05:59	3537.40	70.31	147.46	-124.03	75.77	-0.62	-75.79	25.95	13.68	1	-		COP row -1: 		
130	85	Nightside	2024 OCT 09 04:05:59	2024 OCT 09 04:35:29	2024 OCT 09 05:04:59	3539.96	-124.03	-46.61	41.61	-75.79	2.20	75.81	154.17	1.69	3	-	-	-		
130	85	Dayside	2024 OCT 09 05:04:59	2024 OCT 09 05:34:27	2024 OCT 09 06:03:55	3535.60	41.61	118.52	-152.73	75.81	-0.64	-75.82	25.71	13.66	3	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
131	85	Nightside	2024 OCT 09 06:03:55	2024 OCT 09 06:33:25	2024 OCT 09 07:02:54	3539.29	-152.73	-75.54	12.96	-75.82	2.28	75.85	154.42	1.68	1	-	-	-		
131	85	Dayside	2024 OCT 09 07:02:54	2024 OCT 09 07:32:21	2024 OCT 09 08:01:49	3534.28	12.96	89.61	178.58	75.85	-0.68	-75.85	25.48	13.64	1	-		COP row -1: 	&mroOverlap; 	
132	85	Nightside	2024 OCT 09 08:01:49	2024 OCT 09 08:31:17	2024 OCT 09 09:00:46	3537.74	178.58	-104.44	-15.79	-75.85	2.32	75.86	154.64	1.66	14	-	-	-		
132	85	Dayside	2024 OCT 09 09:00:46	2024 OCT 09 09:30:13	2024 OCT 09 09:59:40	3533.83	-15.79	60.71	149.81	75.86	-0.75	-75.85	25.25	13.63	14	-		COP row -1: 		
133	85	Nightside	2024 OCT 09 09:59:40	2024 OCT 09 10:29:09	2024 OCT 09 10:58:39	3538.77	149.81	-133.35	-44.68	-75.85	2.32	75.81	154.87	1.65	47	-	-	COP row -1: 		
133	85	Dayside	2024 OCT 09 10:58:39	2024 OCT 09 11:28:06	2024 OCT 09 11:57:34	3534.72	-44.68	31.79	120.90	75.81	-0.78	-75.80	25.01	13.61	47	-		COP row -1: 	&trueNightLimb; 	
134	85	Nightside	2024 OCT 09 11:57:34	2024 OCT 09 12:27:04	2024 OCT 09 12:56:34	3540.68	120.90	-162.29	-73.56	-75.80	2.34	75.77	155.11	1.63	1	-	-	-		
134	85	Dayside	2024 OCT 09 12:56:34	2024 OCT 09 13:26:03	2024 OCT 09 13:55:31	3536.48	-73.56	2.84	92.00	75.77	-0.77	-75.75	24.77	13.60	1	-		COP row -1: 	&mroOverlap; 	
135	85	Nightside	2024 OCT 09 13:55:31	2024 OCT 09 14:25:01	2024 OCT 09 14:54:31	3540.50	92.00	168.77	-102.38	-75.75	2.39	75.76	155.37	1.62	14	-	-	-		
135	85	Dayside	2024 OCT 09 14:54:31	2024 OCT 09 15:24:00	2024 OCT 09 15:53:29	3538.00	-102.38	-26.11	63.22	75.76	-0.79	-75.75	24.52	13.58	14	-		COP row -1: 	&mroOverlap; 	
136	85	Nightside	2024 OCT 09 15:53:29	2024 OCT 09 16:22:59	2024 OCT 09 16:52:28	3538.87	63.22	139.82	-131.13	-75.75	2.43	75.77	155.62	1.60	1	-	-	-		
136	85	Dayside	2024 OCT 09 16:52:28	2024 OCT 09 17:21:57	2024 OCT 09 17:51:26	3538.30	-131.13	-55.05	34.54	75.77	-0.87	-75.80	24.27	13.57	1	-		COP row -1: 		
137	85	Nightside	2024 OCT 09 17:51:26	2024 OCT 09 18:20:55	2024 OCT 09 18:50:24	3537.10	34.54	110.89	-159.82	-75.80	2.46	75.81	155.86	1.58	1	-	-	-		
137	85	Dayside	2024 OCT 09 18:50:24	2024 OCT 09 19:19:52	2024 OCT 09 19:49:20	3536.71	-159.82	-83.96	5.87	75.81	-0.93	-75.84	24.03	13.55	1	-		COP row -1: 	&mroOverlap; 	
138	85	Nightside	2024 OCT 09 19:49:20	2024 OCT 09 20:18:48	2024 OCT 09 20:48:17	3536.39	5.87	81.98	171.48	-75.84	2.52	75.84	156.09	1.57	14	-	-	-		
138	85	Dayside	2024 OCT 09 20:48:17	2024 OCT 09 21:17:44	2024 OCT 09 21:47:12	3535.01	171.48	-112.87	-22.93	75.84	-0.95	-75.82	23.81	13.54	14	-		COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &daysideMatch:PAVONIS MONS; 	
139	85	Nightside	2024 OCT 09 21:47:12	2024 OCT 09 22:16:40	2024 OCT 09 22:46:09	3537.24	-22.93	53.08	142.65	-75.82	2.57	75.81	156.32	1.55	14	-	-	-		
139	85	Dayside	2024 OCT 09 22:46:09	2024 OCT 09 23:15:37	2024 OCT 09 23:45:05	3536.46	142.65	-141.78	-51.84	75.81	-0.97	-75.76	23.58	13.52	14	-		COP row -1: 		
140	85	Nightside	2024 OCT 09 23:45:05	2024 OCT 10 00:14:35	2024 OCT 10 00:44:04	3538.70	-51.84	24.15	113.71	-75.76	2.55	75.74	156.55	1.54	1	-	-	-		
140	85	Dayside	2024 OCT 10 00:44:04	2024 OCT 10 01:13:33	2024 OCT 10 01:43:02	3537.93	113.71	-170.72	-80.69	75.74	-1.02	-75.73	23.32	13.50	1	-		COP row -1: 		
141	85	Nightside	2024 OCT 10 01:43:02	2024 OCT 10 02:12:32	2024 OCT 10 02:42:02	3539.66	-80.69	-4.80	84.86	-75.73	2.55	75.71	156.79	1.52	14	-	-	-		
141	85	Dayside	2024 OCT 10 02:42:02	2024 OCT 10 03:11:30	2024 OCT 10 03:40:59	3537.66	84.86	160.32	-109.48	75.71	-1.07	-75.73	23.07	13.49	14	-		COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
142	85	Nightside	2024 OCT 10 03:40:59	2024 OCT 10 04:10:29	2024 OCT 10 04:40:00	3540.24	-109.48	-33.76	56.12	-75.73	2.60	75.73	157.05	1.51	1	-	-	-		
142	85	Dayside	2024 OCT 10 04:40:00	2024 OCT 10 05:09:28	2024 OCT 10 05:38:56	3536.06	56.12	131.37	-138.22	75.73	-1.09	-75.75	22.82	13.47	1	-		COP row -1: 		
143	85	Nightside	2024 OCT 10 05:38:56	2024 OCT 10 06:08:26	2024 OCT 10 06:37:56	3539.94	-138.22	-62.69	27.45	-75.75	2.69	75.78	157.31	1.49	14	-	-	-		
143	85	Dayside	2024 OCT 10 06:37:56	2024 OCT 10 07:07:23	2024 OCT 10 07:36:50	3534.56	27.45	102.45	-166.91	75.78	-1.12	-75.78	22.58	13.46	14	-		COP row -1: 		
144	85	Nightside	2024 OCT 10 07:36:50	2024 OCT 10 08:06:19	2024 OCT 10 08:35:49	3538.66	-166.91	-91.61	-1.24	-75.78	2.75	75.81	157.54	1.48	1	-	-	-		
144	85	Dayside	2024 OCT 10 08:35:49	2024 OCT 10 09:05:16	2024 OCT 10 09:34:42	3533.58	-1.24	73.55	164.37	75.81	-1.18	-75.80	22.36	13.44	1	-		COP row -1: 		
145	85	Nightside	2024 OCT 10 09:34:42	2024 OCT 10 10:04:11	2024 OCT 10 10:33:41	3538.26	164.37	-120.51	-30.09	-75.80	2.76	75.77	157.76	1.46	14	-	-	-		
145	85	Dayside	2024 OCT 10 10:33:41	2024 OCT 10 11:03:08	2024 OCT 10 11:32:35	3534.15	-30.09	44.65	135.50	75.77	-1.23	-75.76	22.13	13.43	14	-		COP row -1: 		
146	85	Nightside	2024 OCT 10 11:32:35	2024 OCT 10 12:02:05	2024 OCT 10 12:31:35	3540.33	135.50	-149.43	-59.00	-75.76	2.77	75.72	158.00	1.44	1	-	-	-		
146	85	Dayside	2024 OCT 10 12:31:35	2024 OCT 10 13:01:03	2024 OCT 10 13:30:31	3535.76	-59.00	15.70	106.58	75.72	-1.23	-75.70	21.88	13.41	1	-		COP row -1: 		
147	85	Nightside	2024 OCT 10 13:30:31	2024 OCT 10 14:00:01	2024 OCT 10 14:29:32	3540.98	106.58	-178.38	-87.84	-75.70	2.81	75.69	158.25	1.43	3	-	-	-		
147	85	Dayside	2024 OCT 10 14:29:32	2024 OCT 10 14:59:01	2024 OCT 10 15:28:29	3537.46	-87.84	-13.25	77.74	75.69	-1.23	-75.68	21.63	13.39	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
148	85	Nightside	2024 OCT 10 15:28:29	2024 OCT 10 15:57:59	2024 OCT 10 16:27:29	3539.89	77.74	152.67	-116.61	-75.68	2.86	75.70	158.50	1.41	1	-	-	-		
148	85	Dayside	2024 OCT 10 16:27:29	2024 OCT 10 16:56:58	2024 OCT 10 17:26:28	3538.48	-116.61	-42.20	49.02	75.70	-1.29	-75.71	21.38	13.38	1	-		COP row -1: 	&egressMatch:PHOENIX; 	
149	85	Nightside	2024 OCT 10 17:26:28	2024 OCT 10 17:55:57	2024 OCT 10 18:25:26	3537.93	49.02	123.73	-145.33	-75.71	2.89	75.72	158.75	1.40	14	-	-	-		
149	85	Dayside	2024 OCT 10 18:25:26	2024 OCT 10 18:54:54	2024 OCT 10 19:24:23	3537.66	-145.33	-71.12	20.35	75.72	-1.36	-75.75	21.14	13.36	14	-		COP row -1: 		
150	85	Nightside	2024 OCT 10 19:24:23	2024 OCT 10 19:53:52	2024 OCT 10 20:23:20	3536.63	20.35	94.81	-174.02	-75.75	2.93	75.76	158.98	1.38	1	-	-	-		
150	85	Dayside	2024 OCT 10 20:23:20	2024 OCT 10 20:52:48	2024 OCT 10 21:22:15	3535.37	-174.02	-100.03	-8.37	75.76	-1.40	-75.77	20.91	13.35	1	-		COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; &mroOverlap; 	
151	85	Nightside	2024 OCT 10 21:22:15	2024 OCT 10 21:51:44	2024 OCT 10 22:21:12	3536.87	-8.37	65.91	157.23	-75.77	3.00	75.76	159.21	1.37	1	-	-	-		
151	85	Dayside	2024 OCT 10 22:21:12	2024 OCT 10 22:50:40	2024 OCT 10 23:20:07	3535.11	157.23	-128.94	-37.25	75.76	-1.40	-75.72	20.69	13.33	1	-		COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
152	85	Nightside	2024 OCT 10 23:20:07	2024 OCT 10 23:49:36	2024 OCT 11 00:19:06	3538.37	-37.25	37.00	128.32	-75.72	3.03	75.71	159.44	1.35	14	-	-	-		
152	85	Dayside	2024 OCT 11 00:19:06	2024 OCT 11 00:48:34	2024 OCT 11 01:18:03	3537.23	128.32	-157.87	-66.12	75.71	-1.44	-75.68	20.44	13.32	14	-		COP row -1: 		
153	85	Nightside	2024 OCT 11 01:18:03	2024 OCT 11 01:47:33	2024 OCT 11 02:17:02	3539.52	-66.12	8.06	99.43	-75.68	3.01	75.66	159.68	1.33	14	-	-	-		
153	85	Dayside	2024 OCT 11 02:17:02	2024 OCT 11 02:46:31	2024 OCT 11 03:16:00	3537.70	99.43	173.18	-94.94	75.66	-1.49	-75.66	20.19	13.30	14	-		COP row -1: 	&nomadPhobos; &mroOverlap; 	
154	85	Nightside	2024 OCT 11 03:16:00	2024 OCT 11 03:45:30	2024 OCT 11 04:15:00	3540.24	-94.94	-20.90	70.64	-75.66	3.04	75.65	159.93	1.32	1	-	-	-		
154	85	Dayside	2024 OCT 11 04:15:00	2024 OCT 11 04:44:29	2024 OCT 11 05:13:57	3536.54	70.64	144.23	-123.70	75.65	-1.53	-75.67	19.93	13.28	1	-		COP row -1: 	&mroOverlap; 	
155	85	Nightside	2024 OCT 11 05:13:57	2024 OCT 11 05:43:27	2024 OCT 11 06:12:57	3540.44	-123.70	-49.85	41.94	-75.67	3.11	75.69	160.19	1.30	14	-	-	-		
155	85	Dayside	2024 OCT 11 06:12:57	2024 OCT 11 06:42:25	2024 OCT 11 07:11:52	3534.77	41.94	115.29	-152.41	75.69	-1.55	-75.70	19.69	13.27	14	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
156	85	Nightside	2024 OCT 11 07:11:52	2024 OCT 11 07:41:22	2024 OCT 11 08:10:52	3539.64	-152.41	-78.77	13.26	-75.70	3.19	75.73	160.43	1.29	1	-	-	-		
156	85	Dayside	2024 OCT 11 08:10:52	2024 OCT 11 08:40:18	2024 OCT 11 09:09:45	3533.51	13.26	86.38	178.89	75.73	-1.59	-75.73	19.46	13.25	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
157	85	Nightside	2024 OCT 11 09:09:45	2024 OCT 11 09:39:14	2024 OCT 11 10:08:43	3538.29	178.89	-107.67	-15.51	-75.73	3.22	75.73	160.66	1.27	1	-	-	-		
157	85	Dayside	2024 OCT 11 10:08:43	2024 OCT 11 10:38:10	2024 OCT 11 11:07:37	3533.34	-15.51	57.48	150.09	75.73	-1.66	-75.71	19.23	13.24	1	-		COP row -1: 		
158	85	Nightside	2024 OCT 11 11:07:37	2024 OCT 11 11:37:07	2024 OCT 11 12:06:36	3539.64	150.09	-136.58	-44.40	-75.71	3.22	75.67	160.88	1.26	14	-	-	-		
158	85	Dayside	2024 OCT 11 12:06:36	2024 OCT 11 12:36:04	2024 OCT 11 13:05:31	3534.40	-44.40	28.56	121.18	75.67	-1.69	-75.65	18.99	13.22	14	-		COP row -1: 		
159	85	Nightside	2024 OCT 11 13:05:31	2024 OCT 11 13:35:02	2024 OCT 11 14:04:32	3541.47	121.18	-165.52	-73.27	-75.65	3.25	75.63	161.13	1.24	1	-	-	-		
159	85	Dayside	2024 OCT 11 14:04:32	2024 OCT 11 14:34:00	2024 OCT 11 15:03:28	3536.16	-73.27	-0.39	92.31	75.63	-1.68	-75.61	18.75	13.21	1	-		COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
160	85	Nightside	2024 OCT 11 15:03:28	2024 OCT 11 15:32:59	2024 OCT 11 16:02:30	3541.04	92.31	165.53	-102.07	-75.61	3.30	75.62	161.39	1.22	14	-	-	-		
160	85	Dayside	2024 OCT 11 16:02:30	2024 OCT 11 16:31:58	2024 OCT 11 17:01:27	3537.58	-102.07	-29.34	63.53	75.62	-1.72	-75.62	18.50	13.19	14	-		COP row -1: 		
161	85	Nightside	2024 OCT 11 17:01:27	2024 OCT 11 17:30:57	2024 OCT 11 18:00:26	3539.26	63.53	136.58	-130.83	-75.62	3.33	75.63	161.63	1.21	1	-	-	-		
161	85	Dayside	2024 OCT 11 18:00:26	2024 OCT 11 18:29:55	2024 OCT 11 18:59:24	3537.60	-130.83	-58.28	34.84	75.63	-1.78	-75.66	18.25	13.17	1	-		COP row -1: 		
162	85	Nightside	2024 OCT 11 18:59:24	2024 OCT 11 19:28:53	2024 OCT 11 19:58:21	3537.55	34.84	107.65	-159.53	-75.66	3.37	75.67	161.87	1.19	14	-	-	-		
162	85	Dayside	2024 OCT 11 19:58:21	2024 OCT 11 20:27:49	2024 OCT 11 20:57:17	3535.88	-159.53	-87.20	6.15	75.67	-1.84	-75.69	18.01	13.16	14	-		COP row -1: 		
163	85	Nightside	2024 OCT 11 20:57:17	2024 OCT 11 21:26:46	2024 OCT 11 21:56:14	3537.09	6.15	78.74	171.76	-75.69	3.42	75.69	162.10	1.18	14	-	-	-		
163	85	Dayside	2024 OCT 11 21:56:14	2024 OCT 11 22:25:42	2024 OCT 11 22:55:09	3534.59	171.76	-116.10	-22.67	75.69	-1.86	-75.67	17.79	13.14	14	-		COP row -1: 		
164	85	Nightside	2024 OCT 11 22:55:09	2024 OCT 11 23:24:38	2024 OCT 11 23:54:07	3537.98	-22.67	49.84	142.92	-75.67	3.48	75.65	162.33	1.16	1	-	-	-		
164	85	Dayside	2024 OCT 11 23:54:07	2024 OCT 12 00:23:35	2024 OCT 12 00:53:03	3536.40	142.92	-145.02	-51.56	75.65	-1.88	-75.61	17.56	13.13	1	-		COP row -1: 		
165	85	Nightside	2024 OCT 12 00:53:03	2024 OCT 12 01:22:33	2024 OCT 12 01:52:03	3539.36	-51.56	20.91	114.00	-75.61	3.46	75.59	162.56	1.15	1	-	-	-		
165	85	Dayside	2024 OCT 12 01:52:03	2024 OCT 12 02:21:32	2024 OCT 12 02:51:00	3537.58	114.00	-173.96	-80.40	75.59	-1.94	-75.58	17.31	13.11	1	-		COP row -1: 		
166	85	Nightside	2024 OCT 12 02:51:00	2024 OCT 12 03:20:30	2024 OCT 12 03:50:01	3540.24	-80.40	-8.04	85.16	-75.58	3.46	75.56	162.81	1.13	14	-	-	-		
166	85	Dayside	2024 OCT 12 03:50:01	2024 OCT 12 04:19:29	2024 OCT 12 04:48:58	3537.04	85.16	157.09	-109.19	75.56	-1.99	-75.58	17.05	13.10	14	-		COP row -1: 		
167	85	Nightside	2024 OCT 12 04:48:58	2024 OCT 12 05:18:28	2024 OCT 12 05:47:58	3540.72	-109.19	-37.00	56.42	-75.58	3.52	75.58	163.07	1.11	1	-	-	-		
167	85	Dayside	2024 OCT 12 05:47:58	2024 OCT 12 06:17:26	2024 OCT 12 06:46:54	3535.34	56.42	128.14	-137.92	75.58	-2.01	-75.60	16.80	13.08	1	-		COP row -1: 		
168	85	Nightside	2024 OCT 12 06:46:54	2024 OCT 12 07:16:24	2024 OCT 12 07:45:54	3540.28	-137.92	-65.93	27.74	-75.60	3.60	75.63	163.32	1.10	14	-	-	-		
168	85	Dayside	2024 OCT 12 07:45:54	2024 OCT 12 08:15:21	2024 OCT 12 08:44:48	3533.95	27.74	99.21	-166.63	75.63	-2.03	-75.63	16.57	13.06	14	-		COP row -1: 		
169	85	Nightside	2024 OCT 12 08:44:48	2024 OCT 12 09:14:17	2024 OCT 12 09:43:47	3538.87	-166.63	-94.84	-0.98	-75.63	3.65	75.65	163.55	1.08	1	-	-	-		
169	85	Dayside	2024 OCT 12 09:43:47	2024 OCT 12 10:13:13	2024 OCT 12 10:42:40	3533.10	-0.98	70.32	164.64	75.65	-2.09	-75.64	16.34	13.05	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
170	85	Nightside	2024 OCT 12 10:42:40	2024 OCT 12 11:12:09	2024 OCT 12 11:41:39	3539.09	164.64	-123.74	-29.83	-75.64	3.67	75.61	163.77	1.07	14	-	-	-		
170	85	Dayside	2024 OCT 12 11:41:39	2024 OCT 12 12:11:06	2024 OCT 12 12:40:33	3533.84	-29.83	41.41	135.76	75.61	-2.14	-75.59	16.11	13.03	14	-		COP row -1: 		
171	85	Nightside	2024 OCT 12 12:40:33	2024 OCT 12 13:10:03	2024 OCT 12 13:39:34	3541.12	135.76	-152.67	-58.72	-75.59	3.69	75.55	164.01	1.05	14	-	-	-		
171	85	Dayside	2024 OCT 12 13:39:34	2024 OCT 12 14:09:02	2024 OCT 12 14:38:29	3535.50	-58.72	12.46	106.86	75.55	-2.14	-75.53	15.87	13.02	14	-		COP row -1: 	&possibleOCM; &mroOverlap; 	
172	85	Nightside	2024 OCT 12 14:38:29	2024 OCT 12 15:08:00	2024 OCT 12 15:37:31	3541.41	106.86	178.39	-87.55	-75.53	3.74	75.53	164.26	1.04	14	-	-	-		
172	85	Dayside	2024 OCT 12 15:37:31	2024 OCT 12 16:06:59	2024 OCT 12 16:36:28	3537.12	-87.55	-16.49	78.04	75.53	-2.15	-75.51	15.62	13.00	14	-		COP row -1: 	&possibleOCM; &daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &mroOverlap; 	
173	85	Nightside	2024 OCT 12 16:36:28	2024 OCT 12 17:05:58	2024 OCT 12 17:35:28	3540.11	78.04	149.44	-116.32	-75.51	3.78	75.53	164.51	1.02	14	-	-	-		
173	85	Dayside	2024 OCT 12 17:35:28	2024 OCT 12 18:04:57	2024 OCT 12 18:34:26	3537.91	-116.32	-45.44	49.32	75.53	-2.21	-75.54	15.37	12.99	14	-		COP row -1: 		
174	85	Nightside	2024 OCT 12 18:34:26	2024 OCT 12 19:03:55	2024 OCT 12 19:33:24	3538.16	49.32	120.49	-145.04	-75.54	3.81	75.56	164.76	1.00	1	-	-	-		
174	85	Dayside	2024 OCT 12 19:33:24	2024 OCT 12 20:02:53	2024 OCT 12 20:32:21	3536.83	-145.04	-74.36	20.64	75.56	-2.28	-75.59	15.13	12.97	1	-		COP row -1: 		
175	85	Nightside	2024 OCT 12 20:32:21	2024 OCT 12 21:01:50	2024 OCT 12 21:31:18	3537.04	20.64	91.58	-173.74	-75.59	3.85	75.59	164.99	0.99	1	-	-	-		
175	85	Dayside	2024 OCT 12 21:31:18	2024 OCT 12 22:00:45	2024 OCT 12 22:30:13	3534.55	-173.74	-103.27	-8.11	75.59	-2.31	-75.59	14.90	12.96	1	-		COP row -1: 	&daysideMatch:ASCRAEUS MONS; &mroOverlap; 	
176	85	Nightside	2024 OCT 12 22:30:13	2024 OCT 12 22:59:41	2024 OCT 12 23:29:10	3537.59	-8.11	62.68	157.49	-75.59	3.92	75.58	165.22	0.97	14	-	-	-		
176	85	Dayside	2024 OCT 12 23:29:10	2024 OCT 12 23:58:38	2024 OCT 13 00:28:05	3534.87	157.49	-132.18	-36.99	75.58	-2.31	-75.54	14.68	12.94	14	-		COP row -1: 		
177	85	Nightside	2024 OCT 13 00:28:05	2024 OCT 13 00:57:35	2024 OCT 13 01:27:04	3539.26	-36.99	33.77	128.58	-75.54	3.94	75.52	165.44	0.96	1	-	-	-		
177	85	Dayside	2024 OCT 13 01:27:04	2024 OCT 13 01:56:33	2024 OCT 13 02:26:01	3536.83	128.58	-161.11	-65.85	75.52	-2.36	-75.49	14.43	12.92	1	-		COP row -1: 		
178	85	Nightside	2024 OCT 13 02:26:01	2024 OCT 13 02:55:31	2024 OCT 13 03:25:01	3540.35	-65.85	4.82	99.70	-75.49	3.93	75.47	165.68	0.94	14	-	-	-		
178	85	Dayside	2024 OCT 13 03:25:01	2024 OCT 13 03:54:30	2024 OCT 13 04:23:59	3537.03	99.70	169.94	-94.66	75.47	-2.42	-75.48	14.18	12.91	14	-		COP row -1: 		
179	85	Nightside	2024 OCT 13 04:23:59	2024 OCT 13 04:53:29	2024 OCT 13 05:23:00	3541.00	-94.66	-24.13	70.92	-75.48	3.97	75.47	165.94	0.93	1	-	-	-		
179	85	Dayside	2024 OCT 13 05:23:00	2024 OCT 13 05:52:27	2024 OCT 13 06:21:55	3535.72	70.92	140.99	-123.42	75.47	-2.45	-75.49	13.92	12.89	1	-		COP row -1: 		
180	85	Nightside	2024 OCT 13 06:21:55	2024 OCT 13 06:51:26	2024 OCT 13 07:20:56	3540.98	-123.42	-53.08	42.21	-75.49	4.04	75.51	166.20	0.91	1	-	-	-		
180	85	Dayside	2024 OCT 13 07:20:56	2024 OCT 13 07:50:23	2024 OCT 13 08:19:50	3534.02	42.21	112.05	-152.14	75.51	-2.47	-75.51	13.68	12.88	1	-		COP row -1: 		
181	85	Nightside	2024 OCT 13 08:19:50	2024 OCT 13 08:49:20	2024 OCT 13 09:18:50	3540.04	-152.14	-82.00	13.52	-75.51	4.10	75.54	166.44	0.89	3	-	-	-		
181	85	Dayside	2024 OCT 13 09:18:50	2024 OCT 13 09:48:17	2024 OCT 13 10:17:43	3532.88	13.52	83.15	179.14	75.54	-2.51	-75.54	13.46	12.86	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:PERSEVERANCE; 	
182	85	Nightside	2024 OCT 13 10:17:43	2024 OCT 13 10:47:13	2024 OCT 13 11:16:42	3538.98	179.14	-110.91	-15.27	-75.54	4.13	75.53	166.66	0.88	1	-	-	-		
182	85	Dayside	2024 OCT 13 11:16:42	2024 OCT 13 11:46:09	2024 OCT 13 12:15:35	3532.95	-15.27	54.25	150.33	75.53	-2.58	-75.51	13.23	12.85	1	-		COP row -1: 		
183	85	Nightside	2024 OCT 13 12:15:35	2024 OCT 13 12:45:05	2024 OCT 13 13:14:36	3540.64	150.33	-139.82	-44.16	-75.51	4.13	75.47	166.89	0.86	47	-	-	COP row -1: 		
183	85	Dayside	2024 OCT 13 13:14:36	2024 OCT 13 13:44:03	2024 OCT 13 14:13:30	3534.22	-44.16	25.32	121.43	75.47	-2.61	-75.45	12.99	12.83	47	-		COP row -1: 	&trueNightLimb; 	
184	85	Nightside	2024 OCT 13 14:13:30	2024 OCT 13 14:43:01	2024 OCT 13 15:12:32	3542.18	121.43	-168.76	-73.01	-75.45	4.17	75.43	167.14	0.85	14	-	-	-		
