TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,332,dayside,2021 FEB 19 17:42:51,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2021 FEB 19 19:40:52,LNO OFF
0,1,3784,3784,1,334,dayside,2021 FEB 19 21:38:53,LNO ON
-1,-1,-1,-1,-1,335,dayside,2021 FEB 19 23:36:52,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2021 FEB 20 01:34:48,LNO OFF
0,1,3786,3786,1,337,dayside,2021 FEB 20 03:32:43,LNO ON
-1,-1,-1,-1,-1,338,dayside,2021 FEB 20 05:30:41,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2021 FEB 20 07:28:43,LNO OFF
0,1,1368,1368,1,340,dayside,2021 FEB 20 09:26:45,LNO ON
-1,-1,-1,-1,-1,341,dayside,2021 FEB 20 11:24:46,LNO OFF
