Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	97	18	Ingress	2019 AUG 18 11:46:25	2019 AUG 18 11:49:54	2019 AUG 18 11:50:38	253.00	-2.59	-7.17	-8.14	33.35	27.15	25.73	18.86	14	-	-	-		
ACS	97	18	Egress	2019 AUG 18 12:27:50	2019 AUG 18 12:28:36	2019 AUG 18 12:32:19	269.00	-163.34	-165.94	-176.05	-58.85	-57.76	-52.39	8.90	14	-	-	-		
N/A	98	18	Ingress	2019 AUG 18 13:44:29	2019 AUG 18 13:47:58	2019 AUG 18 13:48:42	253.00	-31.53	-36.10	-37.07	33.01	26.79	25.36	18.84	3	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
N/A	98	18	Egress	2019 AUG 18 14:25:51	2019 AUG 18 14:26:37	2019 AUG 18 14:30:21	270.00	167.76	165.16	155.02	-58.76	-57.67	-52.23	8.89	3	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	99	18	Ingress	2019 AUG 18 15:42:31	2019 AUG 18 15:46:01	2019 AUG 18 15:46:45	254.00	-60.42	-65.01	-65.98	32.74	26.45	25.01	18.83	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	99	18	Egress	2019 AUG 18 16:23:51	2019 AUG 18 16:24:37	2019 AUG 18 16:28:23	272.00	138.99	136.39	126.15	-58.73	-57.63	-52.11	8.88	1	LNO Occultation Fullscan 01	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	100	18	Ingress	2019 AUG 18 17:40:30	2019 AUG 18 17:44:00	2019 AUG 18 17:44:45	255.00	-89.28	-93.87	-94.86	32.51	26.18	24.70	18.82	8	-	-	-		
ACS	100	18	Egress	2019 AUG 18 18:21:48	2019 AUG 18 18:22:34	2019 AUG 18 18:26:21	273.00	110.28	107.66	97.34	-58.72	-57.61	-52.04	8.88	8	-	-	-		
NOMAD	101	18	Ingress	2019 AUG 18 19:38:27	2019 AUG 18 19:41:58	2019 AUG 18 19:42:43	256.00	-118.11	-122.72	-123.71	32.30	25.91	24.42	18.81	1	136 with 1xDark	Science: orders #136, #136, #136, #136, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:NILI FOSSAE; 	
NOMAD	101	18	Egress	2019 AUG 18 20:19:42	2019 AUG 18 20:20:29	2019 AUG 18 20:24:16	274.00	81.48	78.81	68.50	-58.67	-57.53	-51.92	8.87	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:NILI FOSSAE; 	
NOMAD	102	18	Ingress	2019 AUG 18 21:36:24	2019 AUG 18 21:39:55	2019 AUG 18 21:40:40	256.00	-146.97	-151.59	-152.57	32.03	25.61	24.12	18.80	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	102	18	Egress	2019 AUG 18 22:17:36	2019 AUG 18 22:18:23	2019 AUG 18 22:22:10	274.00	52.58	49.91	39.62	-58.57	-57.42	-51.78	8.86	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	103	18	Ingress	2019 AUG 18 23:34:23	2019 AUG 18 23:37:55	2019 AUG 18 23:38:40	257.00	-175.86	179.51	178.53	31.74	25.26	23.77	18.79	14	-	-	-		
N/A	103	18	Egress	2019 AUG 19 00:15:33	2019 AUG 19 00:16:20	2019 AUG 19 00:20:07	274.00	23.75	21.08	10.80	-58.51	-57.35	-51.68	8.85	14	-	-	-		
N/A	104	18	Ingress	2019 AUG 19 01:32:23	2019 AUG 19 01:35:56	2019 AUG 19 01:36:41	258.00	155.24	150.60	149.62	31.45	24.91	23.41	18.78	3	-	-	-		
N/A	104	18	Egress	2019 AUG 19 02:13:32	2019 AUG 19 02:14:19	2019 AUG 19 02:18:07	275.00	-5.07	-7.74	-18.07	-58.45	-57.29	-51.56	8.84	3	-	-	-		
N/A	105	18	Ingress	2019 AUG 19 03:30:25	2019 AUG 19 03:33:59	2019 AUG 19 03:34:44	259.00	126.36	121.71	120.73	31.18	24.58	23.07	18.77	14	-	-	-		
N/A	105	18	Egress	2019 AUG 19 04:11:31	2019 AUG 19 04:12:18	2019 AUG 19 04:16:07	276.00	-33.91	-36.58	-46.95	-58.38	-57.21	-51.42	8.83	14	-	-	-		
ACS	106	18	Ingress	2019 AUG 19 05:28:26	2019 AUG 19 05:32:00	2019 AUG 19 05:32:45	259.00	97.49	92.83	91.85	30.93	24.29	22.77	18.76	7	-	-	-		
ACS	106	18	Egress	2019 AUG 19 06:09:28	2019 AUG 19 06:10:15	2019 AUG 19 06:14:05	277.00	-62.73	-65.41	-75.83	-58.32	-57.14	-51.29	8.83	7	-	-	-		
NOMAD	107	18	Ingress	2019 AUG 19 07:26:23	2019 AUG 19 07:29:57	2019 AUG 19 07:30:43	260.00	68.66	64.00	63.00	30.71	24.04	22.49	18.75	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&ingressMatch:UTOPIA; &ingressMatch:ELYSIUM CERBERUS PHLEGRA; &ingressMatch:UTOPIA; &ingressMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	107	18	Egress	2019 AUG 19 08:07:23	2019 AUG 19 08:08:10	2019 AUG 19 08:12:01	278.00	-91.51	-94.19	-104.66	-58.28	-57.09	-51.18	8.82	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&ingressMatch:UTOPIA; &ingressMatch:ELYSIUM CERBERUS PHLEGRA; &ingressMatch:UTOPIA; &ingressMatch:ELYSIUM CERBERUS PHLEGRA; 	
ACS	108	18	Ingress	2019 AUG 19 09:24:16	2019 AUG 19 09:27:52	2019 AUG 19 09:28:38	262.00	39.85	35.16	34.15	30.51	23.75	22.19	18.74	14	-	-	-		
ACS	108	18	Egress	2019 AUG 19 10:05:15	2019 AUG 19 10:06:03	2019 AUG 19 10:09:53	278.00	-120.25	-123.00	-133.43	-58.24	-57.03	-51.11	8.81	14	-	-	-		
NOMAD	109	18	Ingress	2019 AUG 19 11:22:15	2019 AUG 19 11:25:51	2019 AUG 19 11:26:37	262.00	10.95	6.26	5.26	30.19	23.40	21.83	18.72	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	109	18	Egress	2019 AUG 19 12:03:11	2019 AUG 19 12:03:59	2019 AUG 19 12:07:49	278.00	-149.15	-151.88	-162.29	-58.15	-56.92	-50.97	8.80	1	BgSubTest 05	Science: orders #167, #134, #169, #121, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	110	18	Ingress	2019 AUG 19 13:20:18	2019 AUG 19 13:23:54	2019 AUG 19 13:24:40	262.00	-17.99	-22.67	-23.67	29.83	23.01	21.44	18.71	14	-	-	-		
N/A	110	18	Egress	2019 AUG 19 14:01:12	2019 AUG 19 14:02:00	2019 AUG 19 14:05:51	279.00	-178.11	179.16	168.74	-58.03	-56.79	-50.78	8.78	14	-	-	-		
N/A	111	18	Ingress	2019 AUG 19 15:18:21	2019 AUG 19 15:21:58	2019 AUG 19 15:22:44	263.00	-46.90	-51.59	-52.59	29.52	22.64	21.06	18.70	3	-	-	-	&daysideMatch:INSIGHT; 	
N/A	111	18	Egress	2019 AUG 19 15:59:12	2019 AUG 19 16:00:00	2019 AUG 19 16:03:53	281.00	153.04	150.31	139.82	-57.96	-56.72	-50.61	8.78	3	-	-	-	&daysideMatch:INSIGHT; 	
ACS	112	18	Ingress	2019 AUG 19 17:16:22	2019 AUG 19 17:20:00	2019 AUG 19 17:20:46	264.00	-75.77	-80.49	-81.49	29.24	22.30	20.71	18.69	14	-	-	-		
ACS	112	18	Egress	2019 AUG 19 17:57:10	2019 AUG 19 17:57:58	2019 AUG 19 18:01:52	282.00	124.30	121.57	111.01	-57.94	-56.69	-50.53	8.77	14	-	-	-		
NOMAD	113	18	Ingress	2019 AUG 19 19:14:19	2019 AUG 19 19:17:58	2019 AUG 19 19:18:44	265.00	-104.61	-109.35	-110.35	29.01	22.00	20.40	18.68	1	BgSubTest 06	Science: orders #167, #136, #169, #121, #189, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:UTOPIA; 	
NOMAD	113	18	Egress	2019 AUG 19 19:55:05	2019 AUG 19 19:55:53	2019 AUG 19 19:59:48	283.00	95.55	92.81	82.19	-57.90	-56.65	-50.43	8.77	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:UTOPIA; 	
NOMAD	114	18	Ingress	2019 AUG 19 21:12:15	2019 AUG 19 21:15:54	2019 AUG 19 21:16:41	266.00	-133.44	-138.18	-139.20	28.78	21.74	20.10	18.67	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	114	18	Egress	2019 AUG 19 21:52:59	2019 AUG 19 21:53:48	2019 AUG 19 21:57:43	284.00	66.67	63.87	53.29	-57.81	-56.52	-50.26	8.75	1	Nominal Science 1xCO2 LA05	Science: orders #148, #136, #169, #121, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	115	18	Ingress	2019 AUG 19 23:10:13	2019 AUG 19 23:13:53	2019 AUG 19 23:14:40	267.00	-162.31	-167.06	-168.08	28.49	21.40	19.75	18.66	14	-	-	-		
ACS	115	18	Egress	2019 AUG 19 23:50:55	2019 AUG 19 23:51:44	2019 AUG 19 23:55:39	284.00	37.80	35.01	24.45	-57.72	-56.42	-50.13	8.74	14	-	-	-		
N/A	116	18	Ingress	2019 AUG 20 01:08:15	2019 AUG 20 01:11:55	2019 AUG 20 01:12:42	267.00	168.77	164.03	163.01	28.14	21.02	19.37	18.64	3	-	-	-	&daysideMatch:VERNAL CRATER; 	
N/A	116	18	Egress	2019 AUG 20 01:48:53	2019 AUG 20 01:49:42	2019 AUG 20 01:53:37	284.00	8.97	6.18	-4.37	-57.65	-56.35	-50.03	8.73	3	-	-	-	&daysideMatch:VERNAL CRATER; 	
NOMAD	117	18	Ingress	2019 AUG 20 03:06:16	2019 AUG 20 03:09:57	2019 AUG 20 03:10:44	268.00	139.88	135.13	134.11	27.85	20.66	19.01	18.63	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&ingressMatch:ELYSIUM CERBERUS PHLEGRA; &ingressMatch:ELYSIUM CERBERUS PHLEGRA; &daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
NOMAD	117	18	Egress	2019 AUG 20 03:46:52	2019 AUG 20 03:47:41	2019 AUG 20 03:51:37	285.00	-19.88	-22.66	-33.26	-57.58	-56.27	-49.89	8.72	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&ingressMatch:ELYSIUM CERBERUS PHLEGRA; &ingressMatch:ELYSIUM CERBERUS PHLEGRA; &daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
N/A	118	18	Ingress	2019 AUG 20 05:04:18	2019 AUG 20 05:08:00	2019 AUG 20 05:08:47	269.00	111.02	106.24	105.22	27.59	20.34	18.68	18.62	14	-	-	-		
N/A	118	18	Egress	2019 AUG 20 05:44:51	2019 AUG 20 05:45:40	2019 AUG 20 05:49:37	286.00	-48.74	-51.52	-62.15	-57.50	-56.19	-49.73	8.71	14	-	-	-		
ACS	119	18	Ingress	2019 AUG 20 07:02:17	2019 AUG 20 07:06:00	2019 AUG 20 07:06:47	270.00	82.18	77.38	76.36	27.35	20.04	18.37	18.61	3	-	-	-		
ACS	119	18	Egress	2019 AUG 20 07:42:47	2019 AUG 20 07:43:36	2019 AUG 20 07:47:34	287.00	-77.55	-80.34	-91.01	-57.44	-56.11	-49.60	8.71	3	-	-	-		
NOMAD	120	18	Ingress	2019 AUG 20 09:00:11	2019 AUG 20 09:03:55	2019 AUG 20 09:04:43	272.00	53.37	48.55	47.51	27.16	19.78	18.07	18.60	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&ingressMatch:NILI FOSSAE FORSTERITE; &ingressMatch:NILI FOSSAE FAULT; &ingressMatch:UTOPIA; &ingressMatch:ELYSIUM CERBERUS PHLEGRA; &ingressMatch:NILI FOSSAE FORSTERITE; &ingressMatch:NILI FOSSAE FAULT; &ingressMatch:UTOPIA; &ingressMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	120	18	Egress	2019 AUG 20 09:40:40	2019 AUG 20 09:41:29	2019 AUG 20 09:45:28	288.00	-106.30	-109.10	-119.82	-57.40	-56.07	-49.50	8.70	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&ingressMatch:NILI FOSSAE FORSTERITE; &ingressMatch:NILI FOSSAE FAULT; &ingressMatch:UTOPIA; &ingressMatch:ELYSIUM CERBERUS PHLEGRA; &ingressMatch:NILI FOSSAE FORSTERITE; &ingressMatch:NILI FOSSAE FAULT; &ingressMatch:UTOPIA; &ingressMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	121	18	Ingress	2019 AUG 20 10:58:08	2019 AUG 20 11:01:53	2019 AUG 20 11:02:41	273.00	24.51	19.68	18.64	26.86	19.43	17.71	18.59	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	121	18	Egress	2019 AUG 20 11:38:35	2019 AUG 20 11:39:24	2019 AUG 20 11:43:23	288.00	-135.15	-137.94	-148.64	-57.32	-55.98	-49.38	8.69	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	122	18	Ingress	2019 AUG 20 12:56:10	2019 AUG 20 12:59:55	2019 AUG 20 13:00:43	273.00	-4.42	-9.25	-10.28	26.49	19.03	17.31	18.58	14	-	-	-		
N/A	122	18	Egress	2019 AUG 20 13:36:35	2019 AUG 20 13:37:25	2019 AUG 20 13:41:24	289.00	-164.15	-166.98	-177.61	-57.17	-55.80	-49.16	8.67	14	-	-	-		
N/A	123	18	Ingress	2019 AUG 20 14:54:15	2019 AUG 20 14:58:00	2019 AUG 20 14:58:48	273.00	-33.36	-38.18	-39.21	26.12	18.63	16.90	18.57	3	-	-	-		
N/A	123	18	Egress	2019 AUG 20 15:34:36	2019 AUG 20 15:35:26	2019 AUG 20 15:39:26	290.00	166.93	164.10	153.45	-57.06	-55.68	-48.97	8.66	3	-	-	-		
ACS	124	18	Ingress	2019 AUG 20 16:52:18	2019 AUG 20 16:56:04	2019 AUG 20 16:56:52	274.00	-62.26	-67.09	-68.13	25.80	18.25	16.51	18.55	14	-	-	-		
ACS	124	18	Egress	2019 AUG 20 17:32:35	2019 AUG 20 17:33:25	2019 AUG 20 17:37:27	292.00	138.14	135.31	124.57	-57.02	-55.63	-48.83	8.65	14	-	-	-		
NOMAD	125	18	Ingress	2019 AUG 20 18:50:17	2019 AUG 20 18:54:04	2019 AUG 20 18:54:52	275.00	-91.11	-95.97	-97.01	25.53	17.91	16.17	18.54	1	Nominal Science 1xCO2 LA06	Science: orders #148, #134, #169, #121, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	125	18	Egress	2019 AUG 20 19:30:32	2019 AUG 20 19:31:22	2019 AUG 20 19:35:25	293.00	109.40	106.56	95.76	-56.99	-55.59	-48.73	8.65	1	Nominal Science 1xCO2 LA05	Science: orders #148, #136, #169, #121, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	126	18	Ingress	2019 AUG 20 20:48:14	2019 AUG 20 20:52:01	2019 AUG 20 20:52:50	276.00	-119.94	-124.80	-125.86	25.29	17.65	15.86	18.53	14	-	-	-		
ACS	126	18	Egress	2019 AUG 20 21:28:26	2019 AUG 20 21:29:16	2019 AUG 20 21:33:20	294.00	80.55	77.71	66.89	-56.90	-55.50	-48.57	8.64	14	-	-	-		
NOMAD	127	18	Ingress	2019 AUG 20 22:46:11	2019 AUG 20 22:49:59	2019 AUG 20 22:50:48	277.00	-148.79	-153.67	-154.73	25.02	17.31	15.52	18.52	1	BgSubTest 05	Science: orders #167, #134, #169, #121, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	127	18	Egress	2019 AUG 20 23:26:21	2019 AUG 20 23:27:12	2019 AUG 20 23:31:15	294.00	51.61	48.74	38.01	-56.78	-55.33	-48.40	8.62	1	BgSubTest 06	Science: orders #167, #136, #169, #121, #189, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	128	18	Ingress	2019 AUG 21 00:44:11	2019 AUG 21 00:48:00	2019 AUG 21 00:48:49	278.00	-177.68	177.43	176.37	24.69	16.93	15.13	18.51	14	-	-	-		
N/A	128	18	Egress	2019 AUG 21 01:24:19	2019 AUG 21 01:25:10	2019 AUG 21 01:29:13	294.00	22.77	19.89	9.18	-56.70	-55.25	-48.29	8.61	14	-	-	-		
ACS	129	18	Ingress	2019 AUG 21 02:42:13	2019 AUG 21 02:46:03	2019 AUG 21 02:46:52	279.00	153.42	148.52	147.46	24.36	16.54	14.74	18.50	3	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	129	18	Egress	2019 AUG 21 03:22:18	2019 AUG 21 03:23:09	2019 AUG 21 03:27:13	295.00	-6.09	-8.96	-19.69	-56.62	-55.16	-48.14	8.60	3	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	130	18	Ingress	2019 AUG 21 04:40:15	2019 AUG 21 04:44:06	2019 AUG 21 04:44:55	280.00	124.54	119.62	118.57	24.07	16.19	14.37	18.49	14	-	-	-		
N/A	130	18	Egress	2019 AUG 21 05:20:17	2019 AUG 21 05:21:08	2019 AUG 21 05:25:13	296.00	-34.96	-37.83	-48.59	-56.52	-55.06	-47.97	8.59	14	-	-	-		
NOMAD	131	18	Ingress	2019 AUG 21 06:38:15	2019 AUG 21 06:42:07	2019 AUG 21 06:42:56	281.00	95.69	90.75	89.69	23.82	15.86	14.04	18.48	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&ingressMatch:ELYSIUM CERBERUS PHLEGRA; &ingressMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	131	18	Egress	2019 AUG 21 07:18:15	2019 AUG 21 07:19:06	2019 AUG 21 07:23:13	298.00	-63.81	-66.68	-77.51	-56.44	-54.97	-47.78	8.58	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&ingressMatch:ELYSIUM CERBERUS PHLEGRA; &ingressMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	132	18	Ingress	2019 AUG 21 08:36:12	2019 AUG 21 08:40:04	2019 AUG 21 08:40:54	282.00	66.86	61.92	60.84	23.57	15.59	13.72	18.47	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&ingressMatch:NILI FOSSAE FORSTERITE; &ingressMatch:NILI FOSSAE FAULT; &ingressMatch:UTOPIA; &ingressMatch:ELYSIUM CERBERUS PHLEGRA; &ingressMatch:NILI FOSSAE FORSTERITE; &ingressMatch:NILI FOSSAE FAULT; &ingressMatch:UTOPIA; &ingressMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	132	18	Egress	2019 AUG 21 09:16:10	2019 AUG 21 09:17:01	2019 AUG 21 09:21:09	299.00	-92.61	-95.48	-106.34	-56.38	-54.90	-47.64	8.57	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&ingressMatch:NILI FOSSAE FORSTERITE; &ingressMatch:NILI FOSSAE FAULT; &ingressMatch:UTOPIA; &ingressMatch:ELYSIUM CERBERUS PHLEGRA; &ingressMatch:NILI FOSSAE FORSTERITE; &ingressMatch:NILI FOSSAE FAULT; &ingressMatch:UTOPIA; &ingressMatch:ELYSIUM CERBERUS PHLEGRA; 	
ACS	133	18	Ingress	2019 AUG 21 10:34:08	2019 AUG 21 10:38:01	2019 AUG 21 10:38:51	283.00	38.02	33.06	31.98	23.29	15.25	13.38	18.46	14	-	-	-		
ACS	133	18	Egress	2019 AUG 21 11:14:03	2019 AUG 21 11:14:55	2019 AUG 21 11:19:02	299.00	-121.40	-124.32	-135.13	-56.32	-54.80	-47.55	8.57	14	-	-	-		
N/A	134	18	Ingress	2019 AUG 21 12:32:07	2019 AUG 21 12:36:01	2019 AUG 21 12:36:51	284.00	9.13	4.16	3.08	22.95	14.86	12.98	18.45	3	-	-	-		
N/A	134	18	Egress	2019 AUG 21 13:12:00	2019 AUG 21 13:12:52	2019 AUG 21 13:16:59	299.00	-150.34	-153.25	-164.01	-56.18	-54.66	-47.37	8.55	3	-	-	-		
NOMAD	135	18	Ingress	2019 AUG 21 14:30:12	2019 AUG 21 14:34:06	2019 AUG 21 14:34:56	284.00	-19.81	-24.78	-25.86	22.56	14.43	12.56	18.43	1	134 with 1xDark	Science: orders #134, #134, #134, #134, #134, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	135	18	Egress	2019 AUG 21 15:10:02	2019 AUG 21 15:10:54	2019 AUG 21 15:15:02	300.00	-179.33	177.77	167.02	-56.03	-54.50	-47.14	8.53	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	136	18	Ingress	2019 AUG 21 16:28:16	2019 AUG 21 16:32:11	2019 AUG 21 16:33:01	285.00	-48.72	-53.70	-54.78	22.21	14.02	12.14	18.42	14	-	-	-		
N/A	136	18	Egress	2019 AUG 21 17:08:03	2019 AUG 21 17:08:55	2019 AUG 21 17:13:05	302.00	151.80	148.91	138.10	-55.94	-54.40	-46.95	8.52	14	-	-	-		
ACS	137	18	Ingress	2019 AUG 21 18:26:17	2019 AUG 21 18:30:13	2019 AUG 21 18:31:03	286.00	-77.60	-82.61	-83.69	21.89	13.64	11.74	18.41	17	-	-	-		
ACS	137	18	Egress	2019 AUG 21 19:06:01	2019 AUG 21 19:06:53	2019 AUG 21 19:11:04	303.00	123.02	120.13	109.27	-55.90	-54.35	-46.83	8.52	17	-	-	-		
NOMAD	138	18	Ingress	2019 AUG 21 20:24:16	2019 AUG 21 20:28:12	2019 AUG 21 20:29:03	287.00	-106.44	-111.45	-112.55	21.63	13.34	11.40	18.40	1	BgSubTest 05	Science: orders #167, #134, #169, #121, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
