Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,79,0,240,25664,0,0,0,1,0,2023 AUG 25 04:55:44,2023 AUG 25 05:11:01,2023 AUG 25 04:55:54,2023 AUG 25 05:11:01,N/A,N/A,2023 AUG 25 05:05:54,2023 AUG 25 05:11:01,2023 AUG 25 05:10:31,-63.3678,55.513,2023 AUG 25 05:06:24,-60.6888,42.5281,2023 AUG 25 05:07:06,28.6299,2316,9.2172,109.3635,30.5444,N/A,55.6106,85.9928,10,640,682,30,30,907,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,307,300,805,1400002C000A028002AA1E1E038B0301000D000D0000000000000000000000000000000002620133012C0325
1,1,80,0,242,25666,0,0,0,1,0,2023 AUG 25 08:51:32,2023 AUG 25 09:06:49,2023 AUG 25 08:51:42,2023 AUG 25 09:06:49,N/A,N/A,2023 AUG 25 09:01:42,2023 AUG 25 09:06:49,2023 AUG 25 09:06:19,-63.3979,-1.7816,2023 AUG 25 09:02:12,-60.7987,-14.6458,2023 AUG 25 09:02:54,28.1922,2321,9.2308,109.4382,30.5444,N/A,55.6106,85.9928,10,640,682,30,30,907,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,307,300,805,1400002C000A028002AA1E1E038B0301000D000D0000000000000000000000000000000002620133012C0325
1,1,81,0,245,25669,0,0,0,1,0,2023 AUG 25 14:45:21,2023 AUG 25 15:00:35,2023 AUG 25 14:45:31,2023 AUG 25 15:00:35,N/A,N/A,2023 AUG 25 14:55:31,2023 AUG 25 15:00:35,2023 AUG 25 15:00:05,-63.3241,-88.3021,2023 AUG 25 14:56:01,-61.1596,-101.2616,2023 AUG 25 14:56:43,27.5237,2329,9.1961,109.5503,30.2605,N/A,55.0671,85.1671,10,640,682,30,30,904,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,304,300,799,1400002C000A028002AA1E1E03880301000D000D0000000000000000000000000000000002620130012C031F
1,1,82,0,246,25670,0,0,0,1,0,2023 AUG 25 16:43:20,2023 AUG 25 16:58:34,2023 AUG 25 16:43:30,2023 AUG 25 16:58:34,N/A,N/A,2023 AUG 25 16:53:30,2023 AUG 25 16:58:34,2023 AUG 25 16:58:04,-63.3704,-116.8241,2023 AUG 25 16:54:00,-60.5973,-128.6961,2023 AUG 25 16:54:41,27.2841,2332,9.2811,109.5877,30.2605,N/A,55.0671,85.1671,10,640,681,30,30,904,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,304,300,798,1400002C000A028002A91E1E03880301000D000D0000000000000000000000000000000002620130012C031E
1,1,83,0,248,25672,0,0,0,1,0,2023 AUG 25 20:39:07,2023 AUG 25 20:54:20,2023 AUG 25 20:39:17,2023 AUG 25 20:54:20,N/A,N/A,2023 AUG 25 20:49:17,2023 AUG 25 20:54:20,2023 AUG 25 20:53:50,-63.3895,-174.1641,2023 AUG 25 20:49:47,-61.2924,173.2236,2023 AUG 25 20:50:29,26.8359,2336,9.2339,109.6624,30.1658,N/A,54.886,84.8918,10,640,682,30,30,903,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,303,300,797,1400002C000A028002AA1E1E03870301000D000D000000000000000000000000000000000262012F012C031D
1,1,84,0,251,25675,0,0,0,1,0,2023 AUG 26 02:32:58,2023 AUG 26 02:48:09,2023 AUG 26 02:33:08,2023 AUG 26 02:48:09,N/A,N/A,2023 AUG 26 02:43:08,2023 AUG 26 02:48:09,2023 AUG 26 02:47:39,-63.3308,99.3764,2023 AUG 26 02:43:38,-60.3366,88.6516,2023 AUG 26 02:44:19,26.1845,2344,9.3361,109.7745,29.9766,N/A,54.5237,84.3413,10,640,681,30,30,901,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,301,300,792,1400002C000A028002A91E1E03850301000D000D000000000000000000000000000000000262012D012C0318
1,1,85,0,253,25677,0,0,0,1,0,2023 AUG 26 06:28:51,2023 AUG 26 06:44:01,2023 AUG 26 06:29:01,2023 AUG 26 06:44:01,N/A,N/A,2023 AUG 26 06:39:01,2023 AUG 26 06:44:01,2023 AUG 26 06:43:31,-63.3736,42.1217,2023 AUG 26 06:39:31,-61.3465,30.2447,2023 AUG 26 06:40:12,25.7056,2350,9.2689,109.8493,29.8819,N/A,54.3426,84.0661,10,640,681,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,300,300,790,1400002C000A028002A91E1E03840301000D000D000000000000000000000000000000000262012C012C0316
1,1,86,0,254,25678,0,0,0,1,0,2023 AUG 26 08:26:44,2023 AUG 26 08:41:54,2023 AUG 26 08:26:54,2023 AUG 26 08:41:54,N/A,N/A,2023 AUG 26 08:36:54,2023 AUG 26 08:41:54,2023 AUG 26 08:41:24,-63.3845,13.4576,2023 AUG 26 08:37:24,-61.342,1.7271,2023 AUG 26 08:38:05,25.4911,2352,9.28,109.8866,29.8819,N/A,54.3426,84.0661,10,640,681,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,300,300,790,1400002C000A028002A91E1E03840301000D000D000000000000000000000000000000000262012C012C0316
1,1,87,0,259,25683,0,0,0,1,0,2023 AUG 26 18:16:26,2023 AUG 26 18:31:33,2023 AUG 26 18:16:36,2023 AUG 26 18:31:33,N/A,N/A,2023 AUG 26 18:26:36,2023 AUG 26 18:31:33,2023 AUG 26 18:31:03,-63.3554,-130.3099,2023 AUG 26 18:27:06,-61.0452,-140.8027,2023 AUG 26 18:27:46,24.3667,2363,9.3442,110.0736,29.598,N/A,53.7991,83.2404,10,640,680,30,30,897,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,297,300,783,1400002C000A028002A81E1E03810301000D000D0000000000000000000000000000000002620129012C030F
1,1,88,0,261,25685,0,0,0,1,0,2023 AUG 26 22:12:11,2023 AUG 26 22:27:16,2023 AUG 26 22:12:21,2023 AUG 26 22:27:16,N/A,N/A,2023 AUG 26 22:22:21,2023 AUG 26 22:27:16,2023 AUG 26 22:26:46,-63.3292,172.1516,2023 AUG 26 22:22:51,-60.8772,162.2314,2023 AUG 26 22:23:31,23.9355,2367,9.3708,110.1484,29.4087,N/A,53.4369,82.6899,10,640,680,30,30,895,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,295,300,779,1400002C000A028002A81E1E037F0301000D000D0000000000000000000000000000000002620127012C030B
1,1,89,0,262,25686,0,0,0,1,0,2023 AUG 27 00:10:06,2023 AUG 27 00:25:11,2023 AUG 27 00:10:16,2023 AUG 27 00:25:11,N/A,N/A,2023 AUG 27 00:20:16,2023 AUG 27 00:25:11,2023 AUG 27 00:24:41,-63.287,143.2366,2023 AUG 27 00:20:46,-61.7085,132.1043,2023 AUG 27 00:21:26,23.7253,2369,9.2753,110.1858,29.4087,N/A,53.4369,82.6899,10,640,680,30,30,895,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,295,300,779,1400002C000A028002A81E1E037F0301000D000D0000000000000000000000000000000002620127012C030B
1,1,90,0,265,25689,0,0,0,1,0,2023 AUG 27 06:04:02,2023 AUG 27 06:19:06,2023 AUG 27 06:04:12,2023 AUG 27 06:19:06,N/A,N/A,2023 AUG 27 06:14:12,2023 AUG 27 06:19:06,2023 AUG 27 06:18:36,-63.3214,57.1829,2023 AUG 27 06:14:42,-61.4495,46.9658,2023 AUG 27 06:15:22,23.0211,2377,9.3411,110.2981,29.3141,N/A,53.2557,82.4147,10,640,680,30,30,894,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,294,300,777,1400002C000A028002A81E1E037E0301000D000D0000000000000000000000000000000002620126012C0309
1,1,91,0,267,25691,0,0,0,1,0,2023 AUG 27 09:59:49,2023 AUG 27 10:14:53,2023 AUG 27 09:59:59,2023 AUG 27 10:14:53,N/A,N/A,2023 AUG 27 10:09:59,2023 AUG 27 10:14:53,2023 AUG 27 10:14:23,-63.3325,-0.20069,2023 AUG 27 10:10:29,-61.5421,-10.2954,2023 AUG 27 10:11:09,22.5873,2380,9.3486,110.3729,29.3141,N/A,53.2557,82.4147,10,640,680,30,30,894,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,294,300,777,1400002C000A028002A81E1E037E0301000D000D0000000000000000000000000000000002620126012C0309
1,1,92,0,268,25692,0,0,0,1,0,2023 AUG 27 11:57:43,2023 AUG 27 12:12:46,2023 AUG 27 11:57:53,2023 AUG 27 12:12:46,N/A,N/A,2023 AUG 27 12:07:53,2023 AUG 27 12:12:46,2023 AUG 27 12:12:16,-63.2841,-29.1343,2023 AUG 27 12:08:23,-61.8315,-39.5725,2023 AUG 27 12:09:03,22.3795,2381,9.3094,110.4103,29.2194,N/A,53.0746,82.1394,10,640,680,30,30,893,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,293,300,775,1400002C000A028002A81E1E037D0301000D000D0000000000000000000000000000000002620125012C0307
1,1,93,0,271,25695,0,0,0,1,0,2023 AUG 27 17:51:36,2023 AUG 27 18:06:38,2023 AUG 27 17:51:46,2023 AUG 27 18:06:38,N/A,N/A,2023 AUG 27 18:01:46,2023 AUG 27 18:06:38,2023 AUG 27 18:06:08,-63.3065,-115.2313,2023 AUG 27 18:02:16,-61.7016,-124.9774,2023 AUG 27 18:02:55,21.6761,2388,9.3564,110.5226,29.1248,N/A,52.8934,81.8642,10,640,679,30,30,892,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,292,300,772,1400002C000A028002A71E1E037C0301000D000D0000000000000000000000000000000002620124012C0304
1,1,94,0,273,25697,0,0,0,1,0,2023 AUG 27 21:47:22,2023 AUG 27 22:02:23,2023 AUG 27 21:47:32,2023 AUG 27 22:02:23,N/A,N/A,2023 AUG 27 21:57:32,2023 AUG 27 22:02:23,2023 AUG 27 22:01:53,-63.3148,-172.6199,2023 AUG 27 21:58:02,-62.0107,177.4769,2023 AUG 27 21:58:41,21.2314,2391,9.3447,110.5975,29.0301,N/A,52.7123,81.589,10,640,679,30,30,891,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,291,300,770,1400002C000A028002A71E1E037B0301000D000D0000000000000000000000000000000002620123012C0302
1,1,95,0,277,25701,0,0,0,1,0,2023 AUG 28 05:39:10,2023 AUG 28 05:54:09,2023 AUG 28 05:39:20,2023 AUG 28 05:54:09,N/A,N/A,2023 AUG 28 05:49:20,2023 AUG 28 05:54:09,2023 AUG 28 05:53:39,-63.2681,72.2544,2023 AUG 28 05:49:50,-62.0152,62.8932,2023 AUG 28 05:50:29,20.3345,2399,9.3594,110.7473,28.8409,N/A,52.35,81.0385,10,640,679,30,30,889,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,289,300,766,1400002C000A028002A71E1E03790301000D000D0000000000000000000000000000000002620121012C02FE
1,1,96,0,279,25703,0,0,0,1,0,2023 AUG 28 09:34:58,2023 AUG 28 09:49:57,2023 AUG 28 09:35:08,2023 AUG 28 09:49:57,N/A,N/A,2023 AUG 28 09:45:08,2023 AUG 28 09:49:57,2023 AUG 28 09:49:27,-63.2996,14.9561,2023 AUG 28 09:45:38,-61.58,6.549,2023 AUG 28 09:46:17,19.8895,2403,9.4283,110.8222,28.8409,N/A,52.35,81.0385,10,640,679,30,30,889,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,289,300,766,1400002C000A028002A71E1E03790301000D000D0000000000000000000000000000000002620121012C02FE
1,1,97,0,281,25705,0,0,0,1,0,2023 AUG 28 13:30:47,2023 AUG 28 13:45:44,2023 AUG 28 13:30:57,2023 AUG 28 13:45:44,N/A,N/A,2023 AUG 28 13:40:57,2023 AUG 28 13:45:44,2023 AUG 28 13:45:14,-63.2185,-42.8353,2023 AUG 28 13:41:27,-61.6438,-51.114,2023 AUG 28 13:42:05,19.4706,2406,9.4097,110.8971,28.6516,N/A,51.9877,80.488,10,640,678,30,30,887,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,287,300,761,1400002C000A028002A61E1E03770301000D000D000000000000000000000000000000000262011F012C02F9
1,1,98,0,283,25707,0,0,0,1,0,2023 AUG 28 17:26:43,2023 AUG 28 17:41:39,2023 AUG 28 17:26:53,2023 AUG 28 17:41:39,N/A,N/A,2023 AUG 28 17:36:53,2023 AUG 28 17:41:39,2023 AUG 28 17:41:09,-63.2322,-100.2421,2023 AUG 28 17:37:23,-61.4464,-107.9048,2023 AUG 28 17:38:01,18.9976,2409,9.4511,110.9721,28.5569,N/A,51.8066,80.2128,10,640,678,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,286,300,759,1400002C000A028002A61E1E03760301000D000D000000000000000000000000000000000262011E012C02F7
1,1,99,0,289,25713,0,0,0,1,0,2023 AUG 29 05:14:18,2023 AUG 29 05:29:12,2023 AUG 29 05:14:28,2023 AUG 29 05:29:12,N/A,N/A,2023 AUG 29 05:24:28,2023 AUG 29 05:29:12,2023 AUG 29 05:28:42,-63.1946,87.245,2023 AUG 29 05:24:58,-61.2958,80.5777,2023 AUG 29 05:25:36,17.6614,2419,9.495,111.197,28.3676,N/A,51.4443,79.6623,10,640,678,30,30,884,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,284,300,755,1400002C000A028002A61E1E03740301000D000D000000000000000000000000000000000262011C012C02F3
1,1,100,0,291,25715,0,0,0,1,0,2023 AUG 29 09:10:07,2023 AUG 29 09:25:02,2023 AUG 29 09:10:17,2023 AUG 29 09:25:02,N/A,N/A,2023 AUG 29 09:20:17,2023 AUG 29 09:25:02,2023 AUG 29 09:24:32,-63.2407,29.9976,2023 AUG 29 09:20:47,-62.5037,21.8388,2023 AUG 29 09:21:25,17.1983,2422,9.4047,111.272,28.4623,N/A,51.6254,79.9375,10,640,678,30,30,885,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,285,300,757,1400002C000A028002A61E1E03750301000D000D000000000000000000000000000000000262011D012C02F5
1,1,101,0,293,25717,0,0,0,1,0,2023 AUG 29 13:05:55,2023 AUG 29 13:20:48,2023 AUG 29 13:06:05,2023 AUG 29 13:20:48,N/A,N/A,2023 AUG 29 13:16:05,2023 AUG 29 13:20:48,2023 AUG 29 13:20:18,-63.1728,-27.7242,2023 AUG 29 13:16:35,-61.8111,-34.6275,2023 AUG 29 13:17:13,16.7857,2424,9.4653,111.3469,28.273,N/A,51.2631,79.3871,10,640,678,30,30,883,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,283,300,753,1400002C000A028002A61E1E03730301000D000D000000000000000000000000000000000262011B012C02F1
1,1,102,0,301,25725,0,0,0,1,0,2023 AUG 30 04:49:23,2023 AUG 30 05:04:14,2023 AUG 30 04:49:33,2023 AUG 30 05:04:14,N/A,N/A,2023 AUG 30 04:59:33,2023 AUG 30 05:04:14,2023 AUG 30 05:03:44,-63.1222,102.2548,2023 AUG 30 05:00:03,-62.1974,95.8078,2023 AUG 30 05:00:40,14.9865,2435,9.4661,111.6471,28.0837,N/A,50.9009,78.8366,10,640,677,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,748,1400002C000A028002A51E1E03710301000D000D0000000000000000000000000000000002620119012C02EC
1,1,103,0,305,25729,0,0,0,1,0,2023 AUG 30 12:41:01,2023 AUG 30 12:55:51,2023 AUG 30 12:41:11,2023 AUG 30 12:55:51,N/A,N/A,2023 AUG 30 12:51:11,2023 AUG 30 12:55:51,2023 AUG 30 12:55:21,-63.1103,-12.6743,2023 AUG 30 12:51:41,-62.1461,-18.5286,2023 AUG 30 12:52:18,14.1033,2439,9.4947,111.7972,27.9891,N/A,50.7197,78.5613,10,640,677,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,280,300,746,1400002C000A028002A51E1E03700301000D000D0000000000000000000000000000000002620118012C02EA
1,1,104,0,307,25731,0,0,0,1,0,2023 AUG 30 16:36:55,2023 AUG 30 16:51:44,2023 AUG 30 16:37:05,2023 AUG 30 16:51:44,N/A,N/A,2023 AUG 30 16:47:05,2023 AUG 30 16:51:44,2023 AUG 30 16:51:14,-63.0783,-70.2644,2023 AUG 30 16:47:35,-62.2869,-76.0793,2023 AUG 30 16:48:12,13.6493,2442,9.485,111.8723,27.8944,N/A,50.5386,78.2861,10,640,677,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,744,1400002C000A028002A51E1E036F0301000D000D0000000000000000000000000000000002620117012C02E8
1,1,105,0,310,25734,0,0,0,1,0,2023 AUG 30 22:30:40,2023 AUG 30 22:45:29,2023 AUG 30 22:30:50,2023 AUG 30 22:45:29,N/A,N/A,2023 AUG 30 22:40:50,2023 AUG 30 22:45:29,2023 AUG 30 22:44:59,-63.1174,-156.2717,2023 AUG 30 22:41:20,-62.7942,-162.388,2023 AUG 30 22:41:57,12.9576,2444,9.4694,111.985,27.8944,N/A,50.5386,78.2861,10,640,677,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,744,1400002C000A028002A51E1E036F0301000D000D0000000000000000000000000000000002620117012C02E8
1,1,106,0,317,25741,0,0,0,1,0,2023 AUG 31 12:16:08,2023 AUG 31 12:30:56,2023 AUG 31 12:16:18,2023 AUG 31 12:30:56,N/A,N/A,2023 AUG 31 12:26:18,2023 AUG 31 12:30:56,2023 AUG 31 12:30:26,-63.0437,2.3584,2023 AUG 31 12:26:48,-62.9343,-3.1655,2023 AUG 31 12:27:25,11.4226,2451,9.4753,112.248,27.7998,N/A,50.3574,78.0109,10,640,677,30,30,878,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,278,300,742,1400002C000A028002A51E1E036E0301000D000D0000000000000000000000000000000002620116012C02E6
1,1,107,0,319,25743,0,0,0,1,0,2023 AUG 31 16:12:01,2023 AUG 31 16:26:47,2023 AUG 31 16:12:11,2023 AUG 31 16:26:47,N/A,N/A,2023 AUG 31 16:22:11,2023 AUG 31 16:26:47,2023 AUG 31 16:26:17,-62.9911,-55.3026,2023 AUG 31 16:22:41,-62.1938,-59.5195,2023 AUG 31 16:23:17,10.9835,2454,9.545,112.3232,27.6105,N/A,49.9952,77.4604,10,640,676,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,737,1400002C000A028002A41E1E036C0301000D000D0000000000000000000000000000000002620114012C02E1
1,1,108,0,321,25745,0,0,0,1,0,2023 AUG 31 20:07:55,2023 AUG 31 20:22:42,2023 AUG 31 20:08:05,2023 AUG 31 20:22:42,N/A,N/A,2023 AUG 31 20:18:05,2023 AUG 31 20:22:42,2023 AUG 31 20:22:12,-63.018,-112.6608,2023 AUG 31 20:18:35,-62.6881,-117.3075,2023 AUG 31 20:19:12,10.5099,2455,9.5192,112.3984,27.7052,N/A,50.1763,77.7356,10,640,677,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,740,1400002C000A028002A51E1E036D0301000D000D0000000000000000000000000000000002620115012C02E4
1,1,109,0,330,25754,0,0,0,1,0,2023 SEP 01 13:49:10,2023 SEP 01 14:03:55,2023 SEP 01 13:49:20,2023 SEP 01 14:03:55,N/A,N/A,2023 SEP 01 13:59:20,2023 SEP 01 14:03:55,2023 SEP 01 14:03:25,-62.9146,-11.5648,2023 SEP 01 13:59:50,-62.933,-15.5538,2023 SEP 01 14:00:26,8.5406,2462,9.5186,112.7368,27.5159,N/A,49.814,77.1852,10,640,676,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,735,1400002C000A028002A41E1E036B0301000D000D0000000000000000000000000000000002620113012C02DF
1,1,110,0,332,25756,0,0,0,1,0,2023 SEP 01 17:45:04,2023 SEP 01 17:59:49,2023 SEP 01 17:45:14,2023 SEP 01 17:59:49,N/A,N/A,2023 SEP 01 17:55:14,2023 SEP 01 17:59:49,2023 SEP 01 17:59:19,-62.8874,-69.1317,2023 SEP 01 17:55:44,-63.3272,-73.4902,2023 SEP 01 17:56:21,8.0858,2464,9.4831,112.8121,27.5159,N/A,49.814,77.1852,10,640,677,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,736,1400002C000A028002A51E1E036B0301000D000D0000000000000000000000000000000002620113012C02E0
1,1,111,0,338,25762,0,0,0,1,0,2023 SEP 02 05:32:38,2023 SEP 02 05:47:23,2023 SEP 02 05:32:48,2023 SEP 02 05:47:23,N/A,N/A,2023 SEP 02 05:42:48,2023 SEP 02 05:47:23,2023 SEP 02 05:46:53,-62.8279,118.2898,2023 SEP 02 05:43:18,-63.2491,114.7252,2023 SEP 02 05:43:55,6.7627,2466,9.5092,113.038,27.5159,N/A,49.814,77.1852,10,640,677,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,736,1400002C000A028002A51E1E036B0301000D000D0000000000000000000000000000000002620113012C02E0
1,1,112,0,340,25764,0,0,0,1,0,2023 SEP 02 09:28:31,2023 SEP 02 09:43:15,2023 SEP 02 09:28:41,2023 SEP 02 09:43:15,N/A,N/A,2023 SEP 02 09:38:41,2023 SEP 02 09:43:15,2023 SEP 02 09:42:45,-62.8603,60.9605,2023 SEP 02 09:39:11,-63.1173,57.9299,2023 SEP 02 09:39:47,6.2847,2468,9.5492,113.1133,27.4212,N/A,49.6329,76.9099,10,640,676,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,733,1400002C000A028002A41E1E036A0301000D000D0000000000000000000000000000000002620112012C02DD
