Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	241	63	Egress	2023 FEB 10 07:04:39	2023 FEB 10 07:06:09	2023 FEB 10 07:12:17	458.00	-110.12	-111.25	-115.76	-3.64	1.00	18.65	5.99	1	134 only #2	Science: orders #134, #134, #134, #134, #134, #134, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:PAVONIS MONS; 	
ACS	242	63	Ingress	2023 FEB 10 08:30:57	2023 FEB 10 08:37:28	2023 FEB 10 08:39:00	483.00	24.34	-37.37	-66.31	-67.90	-80.59	-79.88	12.40	3	-	-	-	&mroOverlap; 	
ACS	242	63	Egress	2023 FEB 10 09:02:45	2023 FEB 10 09:04:14	2023 FEB 10 09:10:18	453.00	-138.97	-140.09	-144.56	-2.95	1.63	19.03	5.98	3	-	-	-	&mroOverlap; 	
NOMAD	243	63	Ingress	2023 FEB 10 10:28:54	2023 FEB 10 10:35:21	2023 FEB 10 10:36:52	478.00	-4.38	-64.44	-93.19	-67.88	-80.55	-79.99	12.50	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	243	63	Egress	2023 FEB 10 11:00:55	2023 FEB 10 11:02:22	2023 FEB 10 11:08:23	448.00	-167.86	-168.95	-173.39	-2.17	2.30	19.52	5.97	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	244	63	Ingress	2023 FEB 10 12:26:56	2023 FEB 10 12:33:19	2023 FEB 10 12:34:49	473.00	-33.30	-92.60	-121.01	-68.00	-80.52	-80.03	12.54	14	-	-	-		
N/A	244	63	Egress	2023 FEB 10 12:59:07	2023 FEB 10 13:00:33	2023 FEB 10 13:06:31	444.00	163.25	162.17	157.75	-1.40	3.01	20.05	5.97	14	-	-	-		
NOMAD	245	63	Ingress	2023 FEB 10 14:24:56	2023 FEB 10 14:31:16	2023 FEB 10 14:32:45	469.00	-62.32	-121.61	-149.63	-68.20	-80.51	-80.02	12.52	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&egressMatch:INSIGHT; &egressMatch:CURIOSITY; 	
NOMAD	245	63	Egress	2023 FEB 10 14:57:15	2023 FEB 10 14:58:41	2023 FEB 10 15:04:36	441.00	134.37	133.30	128.91	-0.68	3.72	20.59	5.96	1	136 only #2	Science: orders #136, #136, #136, #136, #136, #136, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&egressMatch:INSIGHT; &egressMatch:CURIOSITY; 	
NOMAD	246	63	Ingress	2023 FEB 10 16:22:51	2023 FEB 10 16:29:10	2023 FEB 10 16:30:38	467.00	-91.15	-150.28	-177.92	-68.26	-80.50	-80.02	12.52	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	246	63	Egress	2023 FEB 10 16:55:19	2023 FEB 10 16:56:44	2023 FEB 10 17:02:37	438.00	105.53	104.47	100.09	-0.03	4.31	21.05	5.95	1	-	-	-	&mroOverlap; 	
ACS	247	63	Ingress	2023 FEB 10 18:20:42	2023 FEB 10 18:26:58	2023 FEB 10 18:28:25	463.00	-119.85	-177.79	154.86	-68.24	-80.45	-80.09	12.60	14	-	-	-		
ACS	247	63	Egress	2023 FEB 10 18:53:20	2023 FEB 10 18:54:44	2023 FEB 10 19:00:33	433.00	76.72	75.66	71.33	0.55	4.82	21.33	5.95	14	-	-	-		
NOMAD	248	63	Ingress	2023 FEB 10 20:18:39	2023 FEB 10 20:24:52	2023 FEB 10 20:26:18	459.00	-148.70	154.11	127.12	-68.32	-80.42	-80.12	12.64	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	248	63	Egress	2023 FEB 10 20:51:25	2023 FEB 10 20:52:48	2023 FEB 10 20:58:34	429.00	47.89	46.85	42.54	1.09	5.31	21.63	5.94	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 		
ACS	249	63	Ingress	2023 FEB 10 22:16:40	2023 FEB 10 22:22:49	2023 FEB 10 22:24:14	454.00	-177.71	125.54	98.94	-68.50	-80.40	-80.14	12.65	14	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
ACS	249	63	Egress	2023 FEB 10 22:49:33	2023 FEB 10 22:50:55	2023 FEB 10 22:56:39	426.00	19.03	18.00	13.72	1.71	5.87	22.05	5.93	14	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	250	63	Ingress	2023 FEB 11 00:14:39	2023 FEB 11 00:20:45	2023 FEB 11 00:22:09	450.00	153.41	97.30	71.07	-68.58	-80.37	-80.16	12.68	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	250	63	Egress	2023 FEB 11 00:47:41	2023 FEB 11 00:49:02	2023 FEB 11 00:54:43	422.00	-9.83	-10.85	-15.11	2.38	6.48	22.48	5.93	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	251	63	Ingress	2023 FEB 11 02:12:34	2023 FEB 11 02:18:39	2023 FEB 11 02:20:02	448.00	124.72	69.32	43.45	-68.54	-80.33	-80.19	12.73	1	HCL #4	Science: orders #121, #134, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	251	63	Egress	2023 FEB 11 02:45:48	2023 FEB 11 02:47:08	2023 FEB 11 02:52:46	418.00	-38.69	-39.69	-43.93	3.05	7.08	22.91	5.92	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	252	63	Ingress	2023 FEB 11 04:10:29	2023 FEB 11 04:16:31	2023 FEB 11 04:17:54	445.00	95.92	41.35	15.55	-68.59	-80.30	-80.21	12.77	3	-	-	-		
ACS	252	63	Egress	2023 FEB 11 04:43:51	2023 FEB 11 04:45:10	2023 FEB 11 04:50:46	415.00	-67.52	-68.52	-72.74	3.66	7.63	23.35	5.91	3	-	-	-		
NOMAD	253	63	Ingress	2023 FEB 11 06:08:24	2023 FEB 11 06:14:24	2023 FEB 11 06:15:46	442.00	67.01	12.52	-12.89	-68.71	-80.28	-80.20	12.76	1	6SUBD CO H2O #2	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	253	63	Egress	2023 FEB 11 06:41:52	2023 FEB 11 06:43:11	2023 FEB 11 06:48:44	412.00	-96.34	-97.33	-101.53	4.18	8.15	23.69	5.91	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	254	63	Ingress	2023 FEB 11 08:06:19	2023 FEB 11 08:12:16	2023 FEB 11 08:13:37	438.00	38.12	-15.77	-40.78	-68.81	-80.25	-80.22	12.79	14	-	-	-		
ACS	254	63	Egress	2023 FEB 11 08:39:55	2023 FEB 11 08:41:13	2023 FEB 11 08:46:44	409.00	-125.16	-126.14	-130.32	4.73	8.64	24.03	5.90	14	-	-	-		
NOMAD	255	63	Ingress	2023 FEB 11 10:04:15	2023 FEB 11 10:10:09	2023 FEB 11 10:11:29	434.00	9.44	-43.12	-67.72	-68.76	-80.19	-80.27	12.88	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
NOMAD	255	63	Egress	2023 FEB 11 10:38:02	2023 FEB 11 10:39:19	2023 FEB 11 10:44:46	404.00	-154.02	-154.99	-159.13	5.38	9.22	24.39	5.90	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
NOMAD	256	63	Ingress	2023 FEB 11 12:02:15	2023 FEB 11 12:08:06	2023 FEB 11 12:09:25	430.00	-19.37	-71.05	-95.24	-68.80	-80.14	-80.29	12.93	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&possibleOCM; 	
N/A	256	63	Egress	2023 FEB 11 12:36:12	2023 FEB 11 12:37:28	2023 FEB 11 12:42:53	401.00	177.11	176.15	172.02	6.05	9.83	24.86	5.89	1	-	-	-	&possibleOCM; 	
N/A	257	63	Ingress	2023 FEB 11 14:00:17	2023 FEB 11 14:06:05	2023 FEB 11 14:07:23	426.00	-48.40	-99.98	-123.79	-68.98	-80.13	-80.28	12.92	14	-	-	-	&possibleOCM; 	
N/A	257	63	Egress	2023 FEB 11 14:34:20	2023 FEB 11 14:35:35	2023 FEB 11 14:40:59	399.00	148.24	147.29	143.16	6.71	10.44	25.39	5.88	14	-	-	-	&possibleOCM; 	
N/A	258	63	Ingress	2023 FEB 11 15:58:14	2023 FEB 11 16:04:00	2023 FEB 11 16:05:18	424.00	-77.32	-128.74	-152.46	-69.09	-80.12	-80.26	12.91	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
ACS	258	63	Egress	2023 FEB 11 16:32:25	2023 FEB 11 16:33:40	2023 FEB 11 16:39:02	397.00	119.40	118.45	114.33	7.31	11.03	25.86	5.87	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
NOMAD	259	63	Ingress	2023 FEB 11 17:56:05	2023 FEB 11 18:01:50	2023 FEB 11 18:03:07	422.00	-106.01	-156.86	179.82	-69.07	-80.08	-80.27	12.95	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
N/A	259	63	Egress	2023 FEB 11 18:30:25	2023 FEB 11 18:31:39	2023 FEB 11 18:36:58	393.00	90.59	89.65	85.56	7.83	11.49	26.15	5.87	1	-	-	-	&daysideMatch:OLYMPUS MONS; 	
ACS	260	63	Ingress	2023 FEB 11 19:53:57	2023 FEB 11 19:59:40	2023 FEB 11 20:00:56	419.00	-134.69	175.40	152.52	-69.03	-80.02	-80.29	13.01	14	-	-	-		
ACS	260	63	Egress	2023 FEB 11 20:28:25	2023 FEB 11 20:29:38	2023 FEB 11 20:34:54	389.00	61.79	60.87	56.80	8.28	11.89	26.36	5.86	14	-	-	-		
NOMAD	261	63	Ingress	2023 FEB 11 21:51:57	2023 FEB 11 21:57:36	2023 FEB 11 21:58:52	415.00	-163.66	147.08	124.33	-69.17	-79.99	-80.28	13.04	1	6SUBD Nom CO #5	Science: orders #168, #136, #169, #121, #189, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	261	63	Egress	2023 FEB 11 22:26:30	2023 FEB 11 22:27:43	2023 FEB 11 22:32:57	387.00	32.96	32.03	27.99	8.79	12.38	26.72	5.86	1	HCL #11	Science: orders #121, #136, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	262	63	Ingress	2023 FEB 11 23:49:57	2023 FEB 11 23:55:33	2023 FEB 11 23:56:48	411.00	167.39	118.53	96.18	-69.29	-79.97	-80.28	13.05	14	-	-	-		
ACS	262	63	Egress	2023 FEB 12 00:24:37	2023 FEB 12 00:25:49	2023 FEB 12 00:31:01	384.00	4.11	3.19	-0.84	9.36	12.90	27.10	5.85	14	-	-	-		
NOMAD	263	63	Ingress	2023 FEB 12 01:47:53	2023 FEB 12 01:53:28	2023 FEB 12 01:54:42	409.00	138.64	90.26	68.33	-69.29	-79.93	-80.28	13.08	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; &mroOverlap; 	
NOMAD	263	63	Egress	2023 FEB 12 02:22:43	2023 FEB 12 02:23:54	2023 FEB 12 02:29:04	381.00	-24.74	-25.64	-29.66	9.95	13.43	27.51	5.84	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:TIANWEN1; &mroOverlap; 	
NOMAD	264	63	Ingress	2023 FEB 12 03:45:48	2023 FEB 12 03:51:21	2023 FEB 12 03:52:35	407.00	109.89	62.20	40.40	-69.29	-79.88	-80.27	13.12	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	264	63	Egress	2023 FEB 12 04:20:46	2023 FEB 12 04:21:57	2023 FEB 12 04:27:04	378.00	-53.57	-54.48	-58.47	10.51	13.98	27.89	5.84	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	265	63	Ingress	2023 FEB 12 05:43:42	2023 FEB 12 05:49:14	2023 FEB 12 05:50:27	405.00	81.06	33.52	12.10	-69.35	-79.87	-80.26	13.12	14	-	-	-	&mroOverlap; 	
ACS	265	63	Egress	2023 FEB 12 06:18:47	2023 FEB 12 06:19:57	2023 FEB 12 06:25:03	376.00	-82.38	-83.28	-87.28	11.01	14.42	28.26	5.83	14	-	-	-	&mroOverlap; 	
NOMAD	266	63	Ingress	2023 FEB 12 07:41:37	2023 FEB 12 07:47:06	2023 FEB 12 07:48:19	402.00	52.12	4.97	-16.35	-69.48	-79.84	-80.25	13.13	1	6SUBD Nom CH4 #1	Science: orders #134, #136, #148, #164, #187, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	266	63	Egress	2023 FEB 12 08:16:47	2023 FEB 12 08:17:56	2023 FEB 12 08:23:00	373.00	-111.18	-112.07	-116.05	11.46	14.81	28.52	5.83	1	6SUBD CO2 #16	Science: orders #121, #148, #149, #155, #164, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	267	63	Ingress	2023 FEB 12 09:39:33	2023 FEB 12 09:44:59	2023 FEB 12 09:46:11	398.00	23.32	-23.02	-43.87	-69.51	-79.79	-80.25	13.18	14	-	-	-		
ACS	267	63	Egress	2023 FEB 12 10:14:51	2023 FEB 12 10:16:00	2023 FEB 12 10:21:01	370.00	-140.01	-140.90	-144.85	11.98	15.32	28.84	5.82	14	-	-	-		
NOMAD	268	63	Ingress	2023 FEB 12 11:37:31	2023 FEB 12 11:42:55	2023 FEB 12 11:44:06	395.00	-5.39	-50.85	-71.23	-69.48	-79.72	-80.24	13.23	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	268	63	Egress	2023 FEB 12 12:12:57	2023 FEB 12 12:14:05	2023 FEB 12 12:19:04	367.00	-168.86	-169.74	-173.68	12.55	15.83	29.22	5.81	1	6SUBD Nom CO #2	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	269	63	Ingress	2023 FEB 12 13:35:31	2023 FEB 12 13:40:52	2023 FEB 12 13:42:03	392.00	-34.29	-79.19	-99.44	-69.56	-79.69	-80.23	13.26	14	-	-	-		
N/A	269	63	Egress	2023 FEB 12 14:11:05	2023 FEB 12 14:12:13	2023 FEB 12 14:17:10	365.00	162.28	161.40	157.47	13.14	16.41	29.68	5.81	14	-	-	-		
NOMAD	270	63	Ingress	2023 FEB 12 15:33:30	2023 FEB 12 15:38:50	2023 FEB 12 15:40:00	390.00	-63.24	-108.24	-128.16	-69.68	-79.69	-80.21	13.24	1	6SUBD Nominal #42	Science: orders #121, #134, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	270	63	Egress	2023 FEB 12 16:09:10	2023 FEB 12 16:10:17	2023 FEB 12 16:15:13	363.00	133.43	132.56	128.63	13.71	16.93	30.12	5.80	1	6SUBD CO2 #17	Science: orders #123, #142, #148, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	271	63	Ingress	2023 FEB 12 17:31:24	2023 FEB 12 17:36:42	2023 FEB 12 17:37:52	388.00	-92.08	-136.73	-156.53	-69.74	-79.66	-80.20	13.25	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	271	63	Egress	2023 FEB 12 18:07:11	2023 FEB 12 18:08:18	2023 FEB 12 18:13:12	361.00	104.62	103.74	99.82	14.21	17.42	30.48	5.79	1	-	-	-		
ACS	272	63	Ingress	2023 FEB 12 19:29:15	2023 FEB 12 19:34:32	2023 FEB 12 19:35:41	386.00	-120.73	-164.71	175.94	-69.69	-79.60	-80.18	13.30	14	-	-	-		
ACS	272	63	Egress	2023 FEB 12 20:05:09	2023 FEB 12 20:06:15	2023 FEB 12 20:11:07	358.00	75.82	74.96	71.06	14.62	17.78	30.71	5.79	14	-	-	-		
NOMAD	273	63	Ingress	2023 FEB 12 21:27:13	2023 FEB 12 21:32:27	2023 FEB 12 21:33:35	382.00	-149.66	166.82	147.88	-69.80	-79.57	-80.17	13.31	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	273	63	Egress	2023 FEB 12 22:03:12	2023 FEB 12 22:04:17	2023 FEB 12 22:09:07	355.00	47.01	46.16	42.28	15.04	18.13	30.94	5.78	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	274	63	Ingress	2023 FEB 12 23:25:13	2023 FEB 12 23:30:24	2023 FEB 12 23:31:32	379.00	-178.60	138.38	119.56	-69.90	-79.54	-80.15	13.33	14	-	-	-		
ACS	274	63	Egress	2023 FEB 13 00:01:18	2023 FEB 13 00:02:23	2023 FEB 13 00:07:11	353.00	18.18	17.33	13.45	15.52	18.61	31.28	5.78	14	-	-	-		
NOMAD	275	63	Ingress	2023 FEB 13 01:23:11	2023 FEB 13 01:28:21	2023 FEB 13 01:29:28	377.00	152.60	109.89	91.47	-69.93	-79.51	-80.13	13.34	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	275	63	Egress	2023 FEB 13 01:59:23	2023 FEB 13 02:00:27	2023 FEB 13 02:05:14	351.00	-10.67	-11.51	-15.38	16.04	19.07	31.67	5.77	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	276	63	Ingress	2023 FEB 13 03:21:06	2023 FEB 13 03:26:15	2023 FEB 13 03:27:22	376.00	123.92	81.80	63.54	-69.89	-79.45	-80.11	13.38	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	276	63	Egress	2023 FEB 13 03:57:26	2023 FEB 13 03:58:30	2023 FEB 13 04:03:14	348.00	-39.50	-40.34	-44.19	16.56	19.58	32.01	5.76	1	CO Fullscan Fast #2	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
ACS	277	63	Ingress	2023 FEB 13 05:19:00	2023 FEB 13 05:24:07	2023 FEB 13 05:25:14	374.00	95.12	53.47	35.34	-69.92	-79.41	-80.09	13.41	14	-	-	-	&mroOverlap; 	
ACS	277	63	Egress	2023 FEB 13 05:55:27	2023 FEB 13 05:56:31	2023 FEB 13 06:01:14	347.00	-68.31	-69.16	-73.01	17.04	20.05	32.40	5.76	14	-	-	-	&mroOverlap; 	
NOMAD	278	63	Ingress	2023 FEB 13 07:16:54	2023 FEB 13 07:22:00	2023 FEB 13 07:23:06	372.00	66.22	24.55	6.75	-70.02	-79.41	-80.07	13.39	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	278	63	Egress	2023 FEB 13 07:53:26	2023 FEB 13 07:54:29	2023 FEB 13 07:59:10	344.00	-97.11	-97.94	-101.78	17.43	20.39	32.62	5.75	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	279	63	Ingress	2023 FEB 13 09:14:49	2023 FEB 13 09:19:52	2023 FEB 13 09:20:58	369.00	37.39	-3.57	-21.21	-70.06	-79.35	-80.05	13.43	14	-	-	-	&mroOverlap; 	
ACS	279	63	Egress	2023 FEB 13 09:51:26	2023 FEB 13 09:52:29	2023 FEB 13 09:57:08	342.00	-125.92	-126.75	-130.57	17.85	20.80	32.89	5.75	14	-	-	-	&mroOverlap; 	
NOMAD	280	63	Ingress	2023 FEB 13 11:12:46	2023 FEB 13 11:17:47	2023 FEB 13 11:18:52	366.00	8.69	-31.45	-48.60	-70.03	-79.28	-80.02	13.48	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &mroOverlap; 	
NOMAD	280	63	Egress	2023 FEB 13 11:49:31	2023 FEB 13 11:50:33	2023 FEB 13 11:55:10	339.00	-154.75	-155.57	-159.38	18.34	21.22	33.19	5.74	1	6SUBD CO2 Dipole #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &mroOverlap; 	
NOMAD	281	63	Ingress	2023 FEB 13 13:10:45	2023 FEB 13 13:15:45	2023 FEB 13 13:16:49	364.00	-20.07	-59.81	-76.54	-70.03	-79.24	-79.99	13.51	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ARGYRE; &mroOverlap; 	
N/A	281	63	Egress	2023 FEB 13 13:47:37	2023 FEB 13 13:48:39	2023 FEB 13 13:53:14	337.00	176.40	175.57	171.78	18.85	21.73	33.57	5.73	1	-	-	-	&daysideMatch:ARGYRE; &mroOverlap; 	
ACS	282	63	Ingress	2023 FEB 13 15:08:46	2023 FEB 13 15:13:43	2023 FEB 13 15:14:47	361.00	-49.10	-88.61	-105.28	-70.18	-79.23	-79.97	13.50	14	-	-	-		
ACS	282	63	Egress	2023 FEB 13 15:45:42	2023 FEB 13 15:46:43	2023 FEB 13 15:51:18	336.00	147.55	146.73	142.92	19.39	22.21	34.02	5.73	14	-	-	-		
NOMAD	283	63	Ingress	2023 FEB 13 17:06:42	2023 FEB 13 17:11:38	2023 FEB 13 17:12:42	360.00	-77.98	-117.40	-134.01	-70.25	-79.22	-79.96	13.49	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CLARITAS RISE; 	
NOMAD	283	63	Egress	2023 FEB 13 17:43:44	2023 FEB 13 17:44:45	2023 FEB 13 17:49:18	334.00	118.72	117.90	114.10	19.87	22.68	34.37	5.72	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CLARITAS RISE; 	
ACS	284	63	Ingress	2023 FEB 13 19:04:32	2023 FEB 13 19:09:28	2023 FEB 13 19:10:31	359.00	-106.63	-145.72	-161.93	-70.21	-79.17	-79.93	13.52	14	-	-	-		
N/A	284	63	Egress	2023 FEB 13 19:41:41	2023 FEB 13 19:42:41	2023 FEB 13 19:47:13	332.00	89.93	89.13	85.32	20.25	23.01	34.63	5.71	14	-	-	-		
NOMAD	285	63	Ingress	2023 FEB 13 21:02:26	2023 FEB 13 21:07:19	2023 FEB 13 21:08:22	356.00	-135.38	-173.65	170.34	-70.21	-79.10	-79.89	13.57	1	6SUBD CO2 #13	Science: orders #156, #132, #118, #169, #154, #140, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	285	63	Egress	2023 FEB 13 21:39:40	2023 FEB 13 21:40:40	2023 FEB 13 21:45:09	329.00	61.15	60.34	56.57	20.58	23.33	34.78	5.71	1	6SUBD CO #5	Science: orders #132, #186, #186, #186, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	286	63	Ingress	2023 FEB 13 23:00:25	2023 FEB 13 23:05:16	2023 FEB 13 23:06:18	353.00	-164.33	157.64	141.98	-70.31	-79.08	-79.87	13.57	14	-	-	-		
ACS	286	63	Egress	2023 FEB 13 23:37:44	2023 FEB 13 23:38:44	2023 FEB 13 23:43:12	328.00	32.33	31.52	27.75	20.98	23.72	35.08	5.70	14	-	-	-		
NOMAD	287	63	Ingress	2023 FEB 14 00:58:24	2023 FEB 14 01:03:13	2023 FEB 14 01:04:15	351.00	166.82	129.21	113.67	-70.36	-79.04	-79.84	13.59	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	287	63	Egress	2023 FEB 14 01:35:48	2023 FEB 14 01:36:47	2023 FEB 14 01:41:14	326.00	3.49	2.69	-1.08	21.44	24.13	35.40	5.70	1	6SUBD Nom CO2 #1	Science: orders #121, #134, #149, #164, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	288	63	Ingress	2023 FEB 14 02:56:20	2023 FEB 14 03:01:08	2023 FEB 14 03:02:10	350.00	138.10	100.95	85.56	-70.34	-78.99	-79.81	13.62	1	6SUBD CO #5	Science: orders #132, #186, #186, #186, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
