Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
113	63	Dayside	2023 JAN 30 19:28:56	2023 JAN 30 19:58:44	2023 JAN 30 20:28:31	3574.58	-34.44	-0.70	131.02	-18.24	66.93	17.92	67.63	8.89	5	-		COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
114	63	Nightside	2023 JAN 30 20:28:31	2023 JAN 30 20:57:47	2023 JAN 30 21:27:03	3512.35	131.02	164.48	-63.26	17.92	-66.81	-17.65	112.32	20.86	14	-	-	-		
114	63	Dayside	2023 JAN 30 21:27:03	2023 JAN 30 21:56:50	2023 JAN 30 22:26:37	3573.79	-63.26	-28.85	102.21	-17.65	67.41	17.38	67.74	8.93	14	-		COP row -1: UVIS off		
115	63	Nightside	2023 JAN 30 22:26:37	2023 JAN 30 22:55:52	2023 JAN 30 23:25:07	3510.31	102.21	136.35	-92.07	17.38	-67.28	-17.10	112.22	20.90	14	-	-	-		
115	63	Dayside	2023 JAN 30 23:25:07	2023 JAN 30 23:54:54	2023 JAN 31 00:24:40	3572.49	-92.07	-56.98	73.41	-17.10	67.85	16.86	67.84	8.97	14	-		COP row -1: UVIS off		
116	63	Nightside	2023 JAN 31 00:24:40	2023 JAN 31 00:53:55	2023 JAN 31 01:23:10	3510.18	73.41	108.29	-120.86	16.86	-67.74	-16.57	112.14	20.95	14	-	-	-		
116	63	Dayside	2023 JAN 31 01:23:10	2023 JAN 31 01:52:56	2023 JAN 31 02:22:43	3572.64	-120.86	-84.91	44.60	-16.57	68.27	16.26	67.87	9.03	14	-		COP row -1: UVIS off		
117	63	Nightside	2023 JAN 31 02:22:43	2023 JAN 31 02:51:59	2023 JAN 31 03:21:15	3512.42	44.60	80.50	-149.68	16.26	-68.21	-15.96	112.12	21.01	14	-	-	-		
117	63	Dayside	2023 JAN 31 03:21:15	2023 JAN 31 03:51:03	2023 JAN 31 04:20:51	3575.64	-149.68	-112.62	15.77	-15.96	68.72	15.61	67.87	9.09	14	-		COP row -1: UVIS off		
118	63	Nightside	2023 JAN 31 04:20:51	2023 JAN 31 04:50:07	2023 JAN 31 05:19:24	3513.35	15.77	52.84	-178.53	15.61	-68.67	-15.28	112.13	21.08	14	-	-	-		
118	63	Dayside	2023 JAN 31 05:19:24	2023 JAN 31 05:49:12	2023 JAN 31 06:19:01	3576.72	-178.53	-140.28	-13.08	-15.28	69.20	14.97	67.89	9.17	14	-		COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
119	63	Nightside	2023 JAN 31 06:19:01	2023 JAN 31 06:48:18	2023 JAN 31 07:17:34	3513.40	-13.08	25.07	152.63	14.97	-69.12	-14.64	112.10	21.15	14	-	-	-		
119	63	Dayside	2023 JAN 31 07:17:34	2023 JAN 31 07:47:22	2023 JAN 31 08:17:10	3575.93	152.63	-167.99	-41.91	-14.64	69.68	14.36	67.95	9.24	14	-		COP row -1: UVIS off	&daysideMatch:CERBERUS FOSSAE; 	
120	63	Nightside	2023 JAN 31 08:17:10	2023 JAN 31 08:46:27	2023 JAN 31 09:15:43	3513.21	-41.91	-2.81	123.80	14.36	-69.58	-14.06	112.02	21.21	14	-	-	-		
120	63	Dayside	2023 JAN 31 09:15:43	2023 JAN 31 09:45:30	2023 JAN 31 10:15:17	3573.74	123.80	164.22	-70.73	-14.06	70.13	13.78	68.02	9.30	14	-		COP row -1: UVIS off		
121	63	Nightside	2023 JAN 31 10:15:17	2023 JAN 31 10:44:33	2023 JAN 31 11:13:49	3512.05	-70.73	-30.70	94.99	13.78	-70.03	-13.51	111.92	21.27	14	-	-	-		
121	63	Dayside	2023 JAN 31 11:13:49	2023 JAN 31 11:43:35	2023 JAN 31 12:13:21	3572.21	94.99	136.38	-99.54	-13.51	70.55	13.22	68.10	9.36	14	-		COP row -1: UVIS off		
122	63	Nightside	2023 JAN 31 12:13:21	2023 JAN 31 12:42:36	2023 JAN 31 13:11:52	3510.25	-99.54	-58.44	66.19	13.22	-70.47	-12.94	111.86	21.33	14	-	-	-		
122	63	Dayside	2023 JAN 31 13:11:52	2023 JAN 31 13:41:38	2023 JAN 31 14:11:25	3573.44	66.19	108.67	-128.35	-12.94	70.96	12.65	68.16	9.43	14	-		COP row -1: UVIS off	&daysideMatch:NILI FOSSAE; 	
123	63	Nightside	2023 JAN 31 14:11:25	2023 JAN 31 14:40:40	2023 JAN 31 15:09:56	3510.66	-128.35	-85.92	37.37	12.65	-70.87	-12.33	111.86	21.41	14	-	-	-		
123	63	Dayside	2023 JAN 31 15:09:56	2023 JAN 31 15:39:44	2023 JAN 31 16:09:32	3575.89	37.37	81.27	-157.18	-12.33	71.34	12.01	68.15	9.52	14	-		COP row -1: UVIS off		
124	63	Nightside	2023 JAN 31 16:09:32	2023 JAN 31 16:38:48	2023 JAN 31 17:08:05	3513.02	-157.18	-113.26	8.53	12.01	-71.29	-11.70	111.86	21.51	14	-	-	-		
124	63	Dayside	2023 JAN 31 17:08:05	2023 JAN 31 17:37:53	2023 JAN 31 18:07:41	3576.34	8.53	53.94	173.98	-11.70	71.71	11.33	68.13	9.61	14	-		COP row -1: UVIS off	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
125	63	Nightside	2023 JAN 31 18:07:41	2023 JAN 31 18:36:58	2023 JAN 31 19:06:15	3513.89	173.98	-140.57	-20.31	11.33	-71.72	-11.05	111.84	21.61	14	-	-	-		
125	63	Dayside	2023 JAN 31 19:06:15	2023 JAN 31 19:36:03	2023 JAN 31 20:05:51	3576.10	-20.31	26.58	145.14	-11.05	72.11	10.68	68.17	9.71	14	-		COP row -1: UVIS off		
126	63	Nightside	2023 JAN 31 20:05:51	2023 JAN 31 20:35:07	2023 JAN 31 21:04:24	3512.63	145.14	-167.86	-49.15	10.68	-72.15	-10.40	111.80	21.70	14	-	-	-		
126	63	Dayside	2023 JAN 31 21:04:24	2023 JAN 31 21:34:11	2023 JAN 31 22:03:59	3575.70	-49.15	-0.84	116.31	-10.40	72.51	10.08	68.24	9.80	14	-		COP row -1: UVIS off		
127	63	Nightside	2023 JAN 31 22:03:59	2023 JAN 31 22:33:14	2023 JAN 31 23:02:30	3510.22	116.31	164.78	-77.97	10.08	-72.56	-9.79	111.73	21.80	14	-	-	-		
127	63	Dayside	2023 JAN 31 23:02:30	2023 JAN 31 23:32:17	2023 FEB 01 00:02:04	3574.72	-77.97	-28.28	87.50	-9.79	72.90	9.52	68.32	9.88	14	-		COP row -1: UVIS off		
128	63	Nightside	2023 FEB 01 00:02:04	2023 FEB 01 00:31:19	2023 FEB 01 01:00:33	3508.83	87.50	137.41	-106.78	9.52	-72.93	-9.22	111.67	21.89	3	-	-	-		
128	63	Dayside	2023 FEB 01 01:00:33	2023 FEB 01 01:30:20	2023 FEB 01 02:00:06	3573.39	-106.78	-55.61	58.69	-9.22	73.23	8.94	68.35	9.98	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
129	63	Nightside	2023 FEB 01 02:00:06	2023 FEB 01 02:29:22	2023 FEB 01 02:58:37	3510.41	58.69	110.27	-135.59	8.94	-73.28	-8.63	111.65	21.99	14	-	-	-		
129	63	Dayside	2023 FEB 01 02:58:37	2023 FEB 01 03:28:24	2023 FEB 01 03:58:12	3575.05	-135.59	-82.66	29.87	-8.63	73.51	8.30	68.32	10.09	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
130	63	Nightside	2023 FEB 01 03:58:12	2023 FEB 01 04:27:28	2023 FEB 01 04:56:44	3512.17	29.87	83.42	-164.42	8.30	-73.59	-7.97	111.69	22.12	14	-	-	-		
130	63	Dayside	2023 FEB 01 04:56:44	2023 FEB 01 05:26:33	2023 FEB 01 05:56:22	3577.49	-164.42	-109.49	1.03	-7.97	73.81	7.64	68.30	10.22	14	-		COP row -1: UVIS off		
131	63	Nightside	2023 FEB 01 05:56:22	2023 FEB 01 06:25:38	2023 FEB 01 06:54:54	3512.33	1.03	56.55	166.73	7.64	-73.88	-7.30	111.71	22.24	14	-	-	-		
131	63	Dayside	2023 FEB 01 06:54:54	2023 FEB 01 07:24:43	2023 FEB 01 07:54:32	3577.79	166.73	-136.28	-27.82	-7.30	74.13	7.00	68.31	10.35	14	-		COP row -1: UVIS off	&mroOverlap; 	
132	63	Nightside	2023 FEB 01 07:54:32	2023 FEB 01 08:23:48	2023 FEB 01 08:53:04	3512.18	-27.82	29.60	137.89	7.00	-74.17	-6.66	111.69	22.36	14	-	-	-		
132	63	Dayside	2023 FEB 01 08:53:04	2023 FEB 01 09:22:52	2023 FEB 01 09:52:40	3576.30	137.89	-163.10	-56.65	-6.66	74.43	6.36	68.34	10.48	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
133	63	Nightside	2023 FEB 01 09:52:40	2023 FEB 01 10:21:56	2023 FEB 01 10:51:12	3511.50	-56.65	2.63	109.07	6.36	-74.49	-6.06	111.63	22.48	14	-	-	-		
133	63	Dayside	2023 FEB 01 10:51:12	2023 FEB 01 11:20:59	2023 FEB 01 11:50:46	3573.95	109.07	169.97	-85.47	-6.06	74.72	5.76	68.39	10.60	14	-		COP row -1: UVIS off		
134	63	Nightside	2023 FEB 01 11:50:46	2023 FEB 01 12:20:01	2023 FEB 01 12:49:16	3510.14	-85.47	-24.25	80.25	5.76	-74.78	-5.48	111.57	22.61	3	-	-	-		
134	63	Dayside	2023 FEB 01 12:49:16	2023 FEB 01 13:19:03	2023 FEB 01 13:48:49	3573.46	80.25	143.05	-114.28	-5.48	74.96	5.19	68.44	10.72	3	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:UTOPIA; &daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
135	63	Nightside	2023 FEB 01 13:48:49	2023 FEB 01 14:18:04	2023 FEB 01 14:47:19	3509.45	-114.28	-50.92	51.44	5.19	-75.00	-4.88	111.58	22.74	14	-	-	-		
135	63	Dayside	2023 FEB 01 14:47:19	2023 FEB 01 15:17:06	2023 FEB 01 15:46:54	3575.46	51.44	116.36	-143.10	-4.88	75.15	4.58	68.42	10.85	14	-		COP row -1: UVIS off		
136	63	Nightside	2023 FEB 01 15:46:54	2023 FEB 01 16:16:10	2023 FEB 01 16:45:26	3511.77	-143.10	-77.44	22.62	4.58	-75.16	-4.26	111.63	22.89	14	-	-	-		
136	63	Dayside	2023 FEB 01 16:45:26	2023 FEB 01 17:15:14	2023 FEB 01 17:45:02	3576.58	22.62	89.83	-171.94	-4.26	75.27	3.91	68.35	11.00	14	-		COP row -1: UVIS off		
137	63	Nightside	2023 FEB 01 17:45:02	2023 FEB 01 18:14:19	2023 FEB 01 18:43:36	3513.62	-171.94	-103.83	-6.23	3.91	-75.33	-3.62	111.65	23.05	14	-	-	-		
137	63	Dayside	2023 FEB 01 18:43:36	2023 FEB 01 19:13:24	2023 FEB 01 19:43:13	3576.53	-6.23	63.36	159.21	-3.62	75.42	3.24	68.33	11.16	14	-		COP row -1: UVIS off		
138	63	Nightside	2023 FEB 01 19:43:13	2023 FEB 01 20:12:29	2023 FEB 01 20:41:46	3513.50	159.21	-130.15	-35.08	3.24	-75.50	-2.95	111.65	23.21	14	-	-	-		
138	63	Dayside	2023 FEB 01 20:41:46	2023 FEB 01 21:11:34	2023 FEB 01 21:41:22	3576.21	-35.08	36.88	130.37	-2.95	75.58	2.60	68.35	11.31	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
139	63	Nightside	2023 FEB 01 21:41:22	2023 FEB 01 22:10:38	2023 FEB 01 22:39:54	3511.49	130.37	-156.46	-63.91	2.60	-75.66	-2.30	111.63	23.38	14	-	-	-		
139	63	Dayside	2023 FEB 01 22:39:54	2023 FEB 01 23:09:42	2023 FEB 01 23:39:29	3575.29	-63.91	10.35	101.55	-2.30	75.74	2.00	68.40	11.45	14	-		COP row -1: UVIS off		
140	63	Nightside	2023 FEB 01 23:39:29	2023 FEB 02 00:08:44	2023 FEB 02 00:37:59	3509.51	101.55	177.08	-92.73	2.00	-75.79	-1.70	111.59	23.53	14	-	-	-		
140	63	Dayside	2023 FEB 02 00:37:59	2023 FEB 02 01:07:46	2023 FEB 02 01:37:32	3573.78	-92.73	-16.24	72.74	-1.70	75.86	1.42	68.43	11.60	14	-		COP row -1: UVIS off		
141	63	Nightside	2023 FEB 02 01:37:32	2023 FEB 02 02:06:47	2023 FEB 02 02:36:02	3509.52	72.74	150.62	-121.54	1.42	-75.89	-1.13	111.58	23.68	14	-	-	-		
141	63	Dayside	2023 FEB 02 02:36:02	2023 FEB 02 03:05:49	2023 FEB 02 03:35:36	3573.85	-121.54	-42.76	43.92	-1.13	75.88	0.82	68.39	11.75	14	-		COP row -1: UVIS off		
142	63	Nightside	2023 FEB 02 03:35:36	2023 FEB 02 04:04:52	2023 FEB 02 04:34:08	3511.91	43.92	124.30	-150.36	0.82	-75.89	-0.51	111.63	23.84	14	-	-	-		
142	63	Dayside	2023 FEB 02 04:34:08	2023 FEB 02 05:03:56	2023 FEB 02 05:33:44	3576.51	-150.36	-69.08	15.09	-0.51	75.86	0.17	68.32	11.91	14	-		COP row -1: UVIS off		
143	63	Nightside	2023 FEB 02 05:33:44	2023 FEB 02 06:03:00	2023 FEB 02 06:32:17	3512.56	15.09	98.03	-179.21	0.17	-75.84	0.16	111.71	0.01	14	-	-	-		
143	63	Dayside	2023 FEB 02 06:32:17	2023 FEB 02 07:02:06	2023 FEB 02 07:31:55	3577.85	-179.21	-95.30	-13.76	0.16	75.84	-0.47	68.29	12.08	14	-		COP row -1: UVIS off	&daysideMatch:MAWRTH VALLIS; 	
144	63	Nightside	2023 FEB 02 07:31:55	2023 FEB 02 08:01:11	2023 FEB 02 08:30:27	3512.37	-13.76	71.65	151.94	-0.47	-75.81	0.81	111.74	0.17	14	-	-	-		
144	63	Dayside	2023 FEB 02 08:30:27	2023 FEB 02 09:00:16	2023 FEB 02 09:30:04	3577.39	151.94	-121.54	-42.61	0.81	75.82	-1.12	68.28	12.24	14	-		COP row -1: UVIS off		
145	63	Nightside	2023 FEB 02 09:30:04	2023 FEB 02 09:59:20	2023 FEB 02 10:28:36	3512.01	-42.61	45.24	123.10	-1.12	-75.81	1.43	111.72	0.32	14	-	-	-		
145	63	Dayside	2023 FEB 02 10:28:36	2023 FEB 02 10:58:24	2023 FEB 02 11:28:12	3575.19	123.10	-147.88	-71.44	1.43	75.80	-1.74	68.29	12.41	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
146	63	Nightside	2023 FEB 02 11:28:12	2023 FEB 02 11:57:27	2023 FEB 02 12:26:43	3510.94	-71.44	18.85	94.28	-1.74	-75.80	2.03	111.68	0.48	14	-	-	-		
146	63	Dayside	2023 FEB 02 12:26:43	2023 FEB 02 12:56:29	2023 FEB 02 13:26:16	3573.34	94.28	-174.40	-100.26	2.03	75.76	-2.33	68.31	12.55	14	-		COP row -1: UVIS off	&daysideMatch:CERAUNIUS FOSSAE; 	
147	63	Nightside	2023 FEB 02 13:26:16	2023 FEB 02 13:55:30	2023 FEB 02 14:24:45	3509.24	-100.26	-7.54	65.47	-2.33	-75.72	2.62	111.69	0.63	3	-	-	-		
147	63	Dayside	2023 FEB 02 14:24:45	2023 FEB 02 14:54:32	2023 FEB 02 15:24:20	3574.42	65.47	158.98	-129.07	2.62	75.67	-2.91	68.30	12.69	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:OLYMPUS MONS; 	
148	63	Nightside	2023 FEB 02 15:24:20	2023 FEB 02 15:53:34	2023 FEB 02 16:22:49	3509.70	-129.07	-34.05	36.65	-2.91	-75.55	3.21	111.76	0.78	14	-	-	-		
148	63	Dayside	2023 FEB 02 16:22:49	2023 FEB 02 16:52:38	2023 FEB 02 17:22:26	3576.71	36.65	132.32	-157.90	3.21	75.48	-3.52	68.21	12.83	14	-		COP row -1: UVIS off		
149	63	Nightside	2023 FEB 02 17:22:26	2023 FEB 02 17:51:42	2023 FEB 02 18:20:58	3512.11	-157.90	-60.61	7.82	-3.52	-75.36	3.81	111.83	0.93	14	-	-	-		
149	63	Dayside	2023 FEB 02 18:20:58	2023 FEB 02 18:50:47	2023 FEB 02 19:20:35	3577.06	7.82	105.71	173.26	3.81	75.28	-4.18	68.13	12.97	14	-		COP row -1: UVIS off		
150	63	Nightside	2023 FEB 02 19:20:35	2023 FEB 02 19:49:52	2023 FEB 02 20:19:08	3513.16	173.26	-87.06	-21.03	-4.18	-75.16	4.46	111.87	1.08	14	-	-	-		
150	63	Dayside	2023 FEB 02 20:19:08	2023 FEB 02 20:48:57	2023 FEB 02 21:18:45	3576.63	-21.03	79.12	144.41	4.46	75.10	-4.83	68.10	13.12	14	-		COP row -1: UVIS off	&daysideMatch:MAWRTH VALLIS; 	
151	63	Nightside	2023 FEB 02 21:18:45	2023 FEB 02 21:48:01	2023 FEB 02 22:17:17	3512.22	144.41	-113.50	-49.88	-4.83	-74.95	5.13	111.89	1.24	14	-	-	-		
151	63	Dayside	2023 FEB 02 22:17:17	2023 FEB 02 22:47:05	2023 FEB 02 23:16:53	3575.86	-49.88	52.49	115.57	5.13	74.93	-5.45	68.11	13.26	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&daysideMatch:TIANWEN1; 	
152	63	Nightside	2023 FEB 02 23:16:53	2023 FEB 02 23:46:08	2023 FEB 03 00:15:23	3510.09	115.57	-140.06	-78.71	-5.45	-74.75	5.75	111.89	1.38	14	-	-	-		
152	63	Dayside	2023 FEB 03 00:15:23	2023 FEB 03 00:45:10	2023 FEB 03 01:14:58	3574.60	-78.71	25.74	86.75	5.75	74.76	-6.03	68.12	13.39	14	-		COP row -1: UVIS off		
153	63	Nightside	2023 FEB 03 01:14:58	2023 FEB 03 01:44:12	2023 FEB 03 02:13:26	3508.80	86.75	-166.84	-107.53	-6.03	-74.54	6.32	111.90	1.51	14	-	-	-		
153	63	Dayside	2023 FEB 03 02:13:26	2023 FEB 03 02:43:13	2023 FEB 03 03:13:00	3573.08	-107.53	-1.21	57.94	6.32	74.53	-6.60	68.08	13.51	14	-		COP row -1: UVIS off		
154	63	Nightside	2023 FEB 03 03:13:00	2023 FEB 03 03:42:15	2023 FEB 03 04:11:30	3510.69	57.94	166.22	-136.34	-6.60	-74.28	6.88	111.95	1.63	3	-	-	-		
154	63	Dayside	2023 FEB 03 04:11:30	2023 FEB 03 04:41:17	2023 FEB 03 05:11:05	3574.30	-136.34	-28.29	29.12	6.88	74.23	-7.19	67.99	13.62	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
155	63	Nightside	2023 FEB 03 05:11:05	2023 FEB 03 05:40:21	2023 FEB 03 06:09:37	3512.64	29.12	139.17	-165.17	-7.19	-73.94	7.50	112.05	1.75	14	-	-	-		
155	63	Dayside	2023 FEB 03 06:09:37	2023 FEB 03 06:39:25	2023 FEB 03 07:09:14	3576.61	-165.17	-55.30	0.27	7.50	73.91	-7.80	67.90	13.74	14	-		COP row -1: UVIS off		
156	63	Nightside	2023 FEB 03 07:09:14	2023 FEB 03 07:38:30	2023 FEB 03 08:07:46	3512.56	0.27	112.05	165.98	-7.80	-73.60	8.13	112.14	1.85	14	-	-	-		
156	63	Dayside	2023 FEB 03 08:07:46	2023 FEB 03 08:37:35	2023 FEB 03 09:07:24	3577.30	165.98	-82.27	-28.57	8.13	73.59	-8.42	67.85	13.86	14	-		COP row -1: UVIS off		
157	63	Nightside	2023 FEB 03 09:07:24	2023 FEB 03 09:36:40	2023 FEB 03 10:05:56	3512.22	-28.57	84.92	137.13	-8.42	-73.30	8.74	112.18	1.96	14	-	-	-		
157	63	Dayside	2023 FEB 03 10:05:56	2023 FEB 03 10:35:44	2023 FEB 03 11:05:32	3576.06	137.13	-109.27	-57.42	8.74	73.27	-9.05	67.82	13.97	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
158	63	Nightside	2023 FEB 03 11:05:32	2023 FEB 03 11:34:48	2023 FEB 03 12:04:03	3511.37	-57.42	57.84	108.30	-9.05	-73.01	9.34	112.18	2.07	5	-	-	-		
158	63	Dayside	2023 FEB 03 12:04:03	2023 FEB 03 12:33:50	2023 FEB 03 13:03:37	3573.70	108.30	-136.40	-86.24	9.34	72.97	-9.65	67.81	14.08	5	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:TIANWEN1; 	
159	63	Nightside	2023 FEB 03 13:03:37	2023 FEB 03 13:32:52	2023 FEB 03 14:02:07	3510.10	-86.24	30.69	79.48	-9.65	-72.69	9.92	112.19	2.18	14	-	-	-		
159	63	Dayside	2023 FEB 03 14:02:07	2023 FEB 03 14:31:54	2023 FEB 03 15:01:40	3572.86	79.48	-163.72	-115.06	9.92	72.68	-10.19	67.78	14.18	14	-		COP row -1: UVIS off		
160	63	Nightside	2023 FEB 03 15:01:40	2023 FEB 03 15:30:55	2023 FEB 03 16:00:09	3509.52	-115.06	3.30	50.67	-10.19	-72.32	10.47	112.27	2.27	5	-	-	-		
160	63	Dayside	2023 FEB 03 16:00:09	2023 FEB 03 16:29:57	2023 FEB 03 16:59:44	3574.58	50.67	168.74	-143.87	10.47	72.32	-10.74	67.69	14.26	5	-		COP row -1: UVIS off		
161	63	Nightside	2023 FEB 03 16:59:44	2023 FEB 03 17:29:00	2023 FEB 03 17:58:16	3511.92	-143.87	-24.30	21.84	-10.74	-71.93	11.01	112.38	2.34	3	-	-	-		
161	63	Dayside	2023 FEB 03 17:58:16	2023 FEB 03 18:28:04	2023 FEB 03 18:57:51	3575.51	21.84	141.14	-172.71	11.01	71.92	-11.34	67.57	14.33	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
162	63	Nightside	2023 FEB 03 18:57:51	2023 FEB 03 19:27:08	2023 FEB 03 19:56:25	3513.84	-172.71	-51.81	-7.00	-11.34	-71.53	11.60	112.46	2.43	14	-	-	-		
162	63	Dayside	2023 FEB 03 19:56:25	2023 FEB 03 20:26:13	2023 FEB 03 20:56:01	3575.34	-7.00	113.61	158.44	11.60	71.53	-11.96	67.49	14.41	14	-		COP row -1: UVIS off		
163	63	Nightside	2023 FEB 03 20:56:01	2023 FEB 03 21:25:18	2023 FEB 03 21:54:35	3513.89	158.44	-79.24	-35.86	-11.96	-71.11	12.24	112.52	2.52	5	-	-	-		
163	63	Dayside	2023 FEB 03 21:54:35	2023 FEB 03 22:24:22	2023 FEB 03 22:54:09	3574.80	-35.86	86.13	129.59	12.24	71.16	-12.57	67.45	14.50	5	-		COP row -1: UVIS off		
164	63	Nightside	2023 FEB 03 22:54:09	2023 FEB 03 23:23:25	2023 FEB 03 23:52:41	3512.07	129.59	-106.67	-64.70	-12.57	-70.69	12.86	112.56	2.60	14	-	-	-		
164	63	Dayside	2023 FEB 03 23:52:41	2023 FEB 04 00:22:28	2023 FEB 04 00:52:15	3573.77	-64.70	58.61	100.76	12.86	70.80	-13.14	67.44	14.58	14	-		COP row -1: UVIS off		
165	63	Nightside	2023 FEB 04 00:52:15	2023 FEB 04 01:21:30	2023 FEB 04 01:50:45	3510.15	100.76	-134.24	-93.52	-13.14	-70.31	13.43	112.59	2.68	14	-	-	-		
165	63	Dayside	2023 FEB 04 01:50:45	2023 FEB 04 02:20:31	2023 FEB 04 02:50:17	3571.97	-93.52	30.96	71.95	13.43	70.44	-13.69	67.40	14.65	14	-		COP row -1: UVIS off		
166	63	Nightside	2023 FEB 04 02:50:17	2023 FEB 04 03:19:32	2023 FEB 04 03:48:48	3510.30	71.95	-161.96	-122.33	-13.69	-69.92	13.94	112.64	2.75	14	-	-	-		
166	63	Dayside	2023 FEB 04 03:48:48	2023 FEB 04 04:18:34	2023 FEB 04 04:48:20	3572.08	-122.33	3.05	43.14	13.94	70.05	-14.21	67.29	14.71	14	-		COP row -1: UVIS off		
167	63	Nightside	2023 FEB 04 04:48:20	2023 FEB 04 05:17:36	2023 FEB 04 05:46:52	3512.61	43.14	170.11	-151.15	-14.21	-69.49	14.48	112.76	2.80	5	-	-	-		
167	63	Dayside	2023 FEB 04 05:46:52	2023 FEB 04 06:16:39	2023 FEB 04 06:46:27	3574.45	-151.15	-24.88	14.31	14.48	69.61	-14.75	67.16	14.76	5	-		COP row -1: UVIS off		
168	63	Nightside	2023 FEB 04 06:46:27	2023 FEB 04 07:15:43	2023 FEB 04 07:45:00	3513.05	14.31	142.12	-179.99	-14.75	-69.04	15.05	112.90	2.85	5	-	-	-		
168	63	Dayside	2023 FEB 04 07:45:00	2023 FEB 04 08:14:48	2023 FEB 04 08:44:36	3576.06	-179.99	-52.73	-14.54	15.05	69.17	-15.32	67.07	14.82	5	-		COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; &daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
169	63	Nightside	2023 FEB 04 08:44:36	2023 FEB 04 09:13:52	2023 FEB 04 09:43:09	3512.68	-14.54	114.18	151.16	-15.32	-68.61	15.63	112.99	2.91	14	-	-	-		
169	63	Dayside	2023 FEB 04 09:43:09	2023 FEB 04 10:12:56	2023 FEB 04 10:42:44	3575.91	151.16	-80.53	-43.39	15.63	68.73	-15.92	67.00	14.88	14	-		COP row -1: UVIS off	&mroOverlap; 	
170	63	Nightside	2023 FEB 04 10:42:44	2023 FEB 04 11:12:01	2023 FEB 04 11:41:17	3512.16	-43.39	86.32	122.32	-15.92	-68.20	16.21	113.03	2.97	14	-	-	-		
170	63	Dayside	2023 FEB 04 11:41:17	2023 FEB 04 12:11:03	2023 FEB 04 12:40:50	3573.68	122.32	-108.33	-72.23	16.21	68.30	-16.51	66.96	14.95	14	-		COP row -1: UVIS off		
171	63	Nightside	2023 FEB 04 12:40:50	2023 FEB 04 13:10:06	2023 FEB 04 13:39:21	3511.17	-72.23	58.48	93.49	-16.51	-67.79	16.77	113.05	3.03	14	-	-	-		
