Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
138	13	Dayside	2019 APR 03 21:27:58	2019 APR 03 21:57:24	2019 APR 03 22:26:50	3532.13	157.72	-91.98	-36.56	-71.24	-8.09	71.31	36.06	14.30	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
139	13	Nightside	2019 APR 03 22:26:50	2019 APR 03 22:56:19	2019 APR 03 23:25:49	3538.61	-36.56	73.14	129.13	71.31	9.49	-71.33	144.04	2.27	14	-	-	-		
139	13	Dayside	2019 APR 03 23:25:49	2019 APR 03 23:55:14	2019 APR 04 00:24:40	3531.30	129.13	-120.88	-65.17	-71.33	-7.99	71.33	35.83	14.29	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
140	13	Nightside	2019 APR 04 00:24:40	2019 APR 04 00:54:09	2019 APR 04 01:23:39	3538.66	-65.17	44.23	100.51	71.33	9.36	-71.35	144.29	2.25	1	-	-	-		
140	13	Dayside	2019 APR 04 01:23:39	2019 APR 04 01:53:05	2019 APR 04 02:22:32	3533.31	100.51	-149.81	-93.81	-71.35	-7.91	71.33	35.57	14.27	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
141	13	Nightside	2019 APR 04 02:22:32	2019 APR 04 02:52:02	2019 APR 04 03:21:32	3540.24	-93.81	15.28	71.86	71.33	9.28	-71.33	144.56	2.23	14	-	-	-		
141	13	Dayside	2019 APR 04 03:21:32	2019 APR 04 03:50:59	2019 APR 04 04:20:26	3534.26	71.86	-178.77	-122.44	-71.33	-7.79	71.35	35.29	14.26	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
142	13	Nightside	2019 APR 04 04:20:26	2019 APR 04 04:49:58	2019 APR 04 05:19:29	3542.22	-122.44	-13.68	43.22	71.35	9.19	-71.37	144.83	2.22	1	-	-	-		
142	13	Dayside	2019 APR 04 05:19:29	2019 APR 04 05:48:55	2019 APR 04 06:18:22	3533.31	43.22	152.28	-151.06	-71.37	-7.67	71.42	35.02	14.24	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
143	13	Nightside	2019 APR 04 06:18:22	2019 APR 04 06:47:54	2019 APR 04 07:17:25	3543.52	-151.06	-42.62	14.61	71.42	9.04	-71.47	145.09	2.20	14	-	-	-		
143	13	Dayside	2019 APR 04 07:17:25	2019 APR 04 07:46:51	2019 APR 04 08:16:17	3531.47	14.61	123.34	-179.66	-71.47	-7.55	71.52	34.77	14.22	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
144	13	Nightside	2019 APR 04 08:16:17	2019 APR 04 08:45:48	2019 APR 04 09:15:20	3542.82	-179.66	-71.54	-13.97	71.52	8.88	-71.59	145.35	2.19	1	-	-	-		
144	13	Dayside	2019 APR 04 09:15:20	2019 APR 04 09:44:45	2019 APR 04 10:14:10	3530.11	-13.97	94.43	151.75	-71.59	-7.41	71.63	34.53	14.21	1	LNO Ice Index 2SUBD 01	Science: orders #153, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
145	13	Nightside	2019 APR 04 10:14:10	2019 APR 04 10:43:40	2019 APR 04 11:13:10	3540.45	151.75	-100.44	-42.56	71.63	8.75	-71.68	145.58	2.17	14	-	-	-		
145	13	Dayside	2019 APR 04 11:13:10	2019 APR 04 11:42:35	2019 APR 04 12:12:00	3530.03	-42.56	65.54	123.15	-71.68	-7.25	71.70	34.29	14.19	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
146	13	Nightside	2019 APR 04 12:12:00	2019 APR 04 12:41:30	2019 APR 04 13:11:00	3539.70	123.15	-129.35	-71.19	71.70	8.67	-71.68	145.82	2.16	1	-	-	-		
146	13	Dayside	2019 APR 04 13:11:00	2019 APR 04 13:40:26	2019 APR 04 14:09:51	3531.24	-71.19	36.62	94.52	-71.68	-7.14	71.69	34.04	14.18	1	-		COP row -1: UVIS off		
147	13	Nightside	2019 APR 04 14:09:51	2019 APR 04 14:39:22	2019 APR 04 15:08:53	3541.90	94.52	-158.29	-99.82	71.69	8.57	-71.68	146.09	2.14	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
147	13	Dayside	2019 APR 04 15:08:53	2019 APR 04 15:38:20	2019 APR 04 16:07:46	3532.65	-99.82	7.67	65.88	-71.68	-7.09	71.68	33.77	14.16	17	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
148	13	Nightside	2019 APR 04 16:07:46	2019 APR 04 16:37:17	2019 APR 04 17:06:48	3542.34	65.88	172.75	-128.45	71.68	8.44	-71.73	146.37	2.12	17	-	-	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
148	13	Dayside	2019 APR 04 17:06:48	2019 APR 04 17:36:15	2019 APR 04 18:05:42	3533.71	-128.45	-21.29	37.25	-71.73	-6.98	71.74	33.50	14.14	17	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
149	13	Nightside	2019 APR 04 18:05:42	2019 APR 04 18:35:12	2019 APR 04 19:04:43	3541.19	37.25	143.80	-157.06	71.74	8.32	-71.79	146.64	2.11	14	-	-	-		
149	13	Dayside	2019 APR 04 19:04:43	2019 APR 04 19:34:10	2019 APR 04 20:03:37	3534.17	-157.06	-50.23	8.66	-71.79	-6.82	71.85	33.23	14.13	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
150	13	Nightside	2019 APR 04 20:03:37	2019 APR 04 20:33:07	2019 APR 04 21:02:37	3539.47	8.66	114.87	174.35	71.85	8.22	-71.89	146.89	2.09	1	-	-	-		
150	13	Dayside	2019 APR 04 21:02:37	2019 APR 04 21:32:03	2019 APR 04 22:01:30	3533.41	174.35	-79.14	-19.93	-71.89	-6.65	71.95	32.98	14.11	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
151	13	Nightside	2019 APR 04 22:01:30	2019 APR 04 22:30:59	2019 APR 04 23:00:28	3538.21	-19.93	85.97	145.76	71.95	8.09	-71.98	147.12	2.08	1	-	-	-		
151	13	Dayside	2019 APR 04 23:00:28	2019 APR 04 23:29:54	2019 APR 04 23:59:20	3531.85	145.76	-108.04	-48.53	-71.98	-6.54	72.01	32.75	14.10	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
152	13	Nightside	2019 APR 04 23:59:20	2019 APR 05 00:28:49	2019 APR 05 00:58:18	3537.61	-48.53	57.08	117.16	72.01	7.95	-72.02	147.36	2.06	14	-	-	-		
152	13	Dayside	2019 APR 05 00:58:18	2019 APR 05 01:27:44	2019 APR 05 01:57:11	3532.96	117.16	-136.95	-77.16	-72.02	-6.46	72.00	32.50	14.08	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
153	13	Nightside	2019 APR 05 01:57:11	2019 APR 05 02:26:40	2019 APR 05 02:56:09	3538.36	-77.16	28.14	88.52	72.00	7.86	-72.00	147.63	2.04	14	-	-	-		
153	13	Dayside	2019 APR 05 02:56:09	2019 APR 05 03:25:37	2019 APR 05 03:55:04	3534.89	88.52	-165.90	-105.79	-72.00	-6.37	72.00	32.23	14.06	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
154	13	Nightside	2019 APR 05 03:55:04	2019 APR 05 04:24:34	2019 APR 05 04:54:04	3540.32	-105.79	-0.82	59.88	72.00	7.78	-72.01	147.90	2.03	1	-	-	-		
154	13	Dayside	2019 APR 05 04:54:04	2019 APR 05 05:23:32	2019 APR 05 05:52:59	3534.58	59.88	165.14	-134.42	-72.01	-6.25	72.04	31.96	14.05	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
155	13	Nightside	2019 APR 05 05:52:59	2019 APR 05 06:22:30	2019 APR 05 06:52:01	3542.01	-134.42	-29.77	31.26	72.04	7.67	-72.07	148.16	2.01	14	-	-	-		
155	13	Dayside	2019 APR 05 06:52:01	2019 APR 05 07:21:27	2019 APR 05 07:50:54	3532.90	31.26	136.20	-163.02	-72.07	-6.14	72.11	31.69	14.03	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
156	13	Nightside	2019 APR 05 07:50:54	2019 APR 05 08:20:25	2019 APR 05 08:49:56	3542.19	-163.02	-58.70	2.66	72.11	7.52	-72.17	148.42	1.99	1	-	-	-		
156	13	Dayside	2019 APR 05 08:49:56	2019 APR 05 09:19:22	2019 APR 05 09:48:47	3531.33	2.66	107.27	168.39	-72.17	-6.02	72.21	31.45	14.02	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
157	13	Nightside	2019 APR 05 09:48:47	2019 APR 05 10:18:18	2019 APR 05 10:47:48	3540.41	168.39	-87.61	-25.92	72.21	7.38	-72.27	148.67	1.98	1	-	-	-		
157	13	Dayside	2019 APR 05 10:47:48	2019 APR 05 11:17:13	2019 APR 05 11:46:38	3530.68	-25.92	78.37	139.80	-72.27	-5.89	72.29	31.21	14.00	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
158	13	Nightside	2019 APR 05 11:46:38	2019 APR 05 12:16:08	2019 APR 05 12:45:37	3538.73	139.80	-116.51	-54.53	72.29	7.28	-72.29	148.91	1.96	14	-	-	-		
158	13	Dayside	2019 APR 05 12:45:37	2019 APR 05 13:15:03	2019 APR 05 13:44:29	3531.36	-54.53	49.47	111.18	-72.29	-5.76	72.30	30.96	13.99	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
159	13	Nightside	2019 APR 05 13:44:29	2019 APR 05 14:13:59	2019 APR 05 14:43:29	3540.24	111.18	-145.43	-83.17	72.30	7.20	-72.27	149.16	1.95	14	-	-	-		
159	13	Dayside	2019 APR 05 14:43:29	2019 APR 05 15:12:55	2019 APR 05 15:42:22	3532.92	-83.17	20.52	82.53	-72.27	-5.72	72.27	30.70	13.97	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
160	13	Nightside	2019 APR 05 15:42:22	2019 APR 05 16:11:52	2019 APR 05 16:41:23	3541.48	82.53	-174.38	-111.80	72.27	7.07	-72.28	149.43	1.93	1	-	-	-		
160	13	Dayside	2019 APR 05 16:41:23	2019 APR 05 17:10:50	2019 APR 05 17:40:17	3534.11	-111.80	-8.44	53.90	-72.28	-5.64	72.29	30.44	13.95	1	LNO Ice Index 2SUBD 01	Science: orders #153, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
161	13	Nightside	2019 APR 05 17:40:17	2019 APR 05 18:09:48	2019 APR 05 18:39:18	3540.92	53.90	156.66	-140.41	72.29	6.96	-72.33	149.71	1.91	14	-	-	-		
161	13	Dayside	2019 APR 05 18:39:18	2019 APR 05 19:08:46	2019 APR 05 19:38:13	3534.86	-140.41	-37.39	25.29	-72.33	-5.51	72.36	30.16	13.93	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
162	13	Nightside	2019 APR 05 19:38:13	2019 APR 05 20:07:43	2019 APR 05 20:37:12	3539.27	25.29	127.71	-169.01	72.36	6.86	-72.41	149.97	1.90	3	-	-	-		
162	13	Dayside	2019 APR 05 20:37:12	2019 APR 05 21:06:40	2019 APR 05 21:36:07	3534.55	-169.01	-66.31	-3.29	-72.41	-5.34	72.46	29.90	13.92	3	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
163	13	Nightside	2019 APR 05 21:36:07	2019 APR 05 22:05:36	2019 APR 05 22:35:05	3537.93	-3.29	98.80	162.40	72.46	6.76	-72.49	150.21	1.88	1	-	-	-		
163	13	Dayside	2019 APR 05 22:35:05	2019 APR 05 23:04:31	2019 APR 05 23:33:58	3533.13	162.40	-95.22	-31.88	-72.49	-5.21	72.54	29.66	13.90	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
164	13	Nightside	2019 APR 05 23:33:58	2019 APR 06 00:03:26	2019 APR 06 00:32:55	3536.87	-31.88	69.90	133.81	72.54	6.63	-72.55	150.45	1.87	7	Nominal Nightside 02	Science: orders #162, #163, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
164	13	Dayside	2019 APR 06 00:32:55	2019 APR 06 01:02:21	2019 APR 06 01:31:48	3532.92	133.81	-124.12	-60.50	-72.55	-5.13	72.54	29.42	13.89	7	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
165	13	Nightside	2019 APR 06 01:31:48	2019 APR 06 02:01:16	2019 APR 06 02:30:45	3537.25	-60.50	40.99	105.18	72.54	6.52	-72.54	150.70	1.85	14	-	-	-		
165	13	Dayside	2019 APR 06 02:30:45	2019 APR 06 03:00:12	2019 APR 06 03:29:40	3534.98	105.18	-153.06	-89.14	-72.54	-5.06	72.51	29.16	13.87	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
166	13	Nightside	2019 APR 06 03:29:40	2019 APR 06 03:59:09	2019 APR 06 04:28:39	3538.96	-89.14	12.03	76.53	72.51	6.45	-72.51	150.97	1.83	1	-	-	-		
166	13	Dayside	2019 APR 06 04:28:39	2019 APR 06 04:58:07	2019 APR 06 05:27:34	3535.47	76.53	177.99	-117.78	-72.51	-4.94	72.53	28.89	13.85	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
167	13	Nightside	2019 APR 06 05:27:34	2019 APR 06 05:57:05	2019 APR 06 06:26:35	3540.83	-117.78	-16.93	47.89	72.53	6.37	-72.54	151.24	1.82	1	-	-	-		
167	13	Dayside	2019 APR 06 06:26:35	2019 APR 06 06:56:02	2019 APR 06 07:25:29	3534.27	47.89	149.03	-146.39	-72.54	-4.83	72.58	28.61	13.84	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
168	13	Nightside	2019 APR 06 07:25:29	2019 APR 06 07:55:00	2019 APR 06 08:24:31	3541.85	-146.39	-45.87	19.29	72.58	6.23	-72.62	151.50	1.80	14	-	-	-		
168	13	Dayside	2019 APR 06 08:24:31	2019 APR 06 08:53:58	2019 APR 06 09:23:24	3532.41	19.29	120.09	-174.98	-72.62	-4.73	72.66	28.36	13.82	14	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
169	13	Nightside	2019 APR 06 09:23:24	2019 APR 06 09:52:54	2019 APR 06 10:22:25	3540.85	-174.98	-74.79	-9.28	72.66	6.09	-72.71	151.76	1.79	1	-	-	-		
169	13	Dayside	2019 APR 06 10:22:25	2019 APR 06 10:51:50	2019 APR 06 11:21:16	3531.24	-9.28	91.18	156.43	-72.71	-4.61	72.74	28.12	13.81	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
170	13	Nightside	2019 APR 06 11:21:16	2019 APR 06 11:50:45	2019 APR 06 12:20:14	3538.41	156.43	-103.69	-37.87	72.74	5.98	-72.77	152.00	1.77	14	-	-	-		
170	13	Dayside	2019 APR 06 12:20:14	2019 APR 06 12:49:40	2019 APR 06 13:19:06	3531.48	-37.87	62.29	127.84	-72.77	-4.47	72.78	27.87	13.79	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&PossibleOCM; 	
171	13	Nightside	2019 APR 06 13:19:06	2019 APR 06 13:48:35	2019 APR 06 14:18:04	3538.31	127.84	-132.61	-66.51	72.78	5.92	-72.74	152.24	1.75	14	-	-	-		
171	13	Dayside	2019 APR 06 14:18:04	2019 APR 06 14:47:31	2019 APR 06 15:16:57	3533.03	-66.51	33.36	99.19	-72.74	-4.38	72.74	27.62	13.78	14	-		COP row -1: UVIS off	&PossibleOCM; 	
172	13	Nightside	2019 APR 06 15:16:57	2019 APR 06 15:46:27	2019 APR 06 16:15:57	3540.39	99.19	-161.55	-95.15	72.74	5.82	-72.73	152.51	1.74	3	-	-	-		
172	13	Dayside	2019 APR 06 16:15:57	2019 APR 06 16:45:25	2019 APR 06 17:14:52	3534.35	-95.15	4.41	70.54	-72.73	-4.34	72.72	27.36	13.76	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; 	
173	13	Nightside	2019 APR 06 17:14:52	2019 APR 06 17:44:22	2019 APR 06 18:13:52	3540.54	70.54	169.49	-123.78	72.72	5.70	-72.76	152.79	1.72	1	-	-	-		
173	13	Dayside	2019 APR 06 18:13:52	2019 APR 06 18:43:20	2019 APR 06 19:12:48	3535.31	-123.78	-24.55	41.92	-72.76	-4.23	72.77	27.08	13.74	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
174	13	Nightside	2019 APR 06 19:12:48	2019 APR 06 19:42:17	2019 APR 06 20:11:47	3539.22	41.92	140.53	-152.38	72.77	5.60	-72.81	153.06	1.70	14	-	-	-		
174	13	Dayside	2019 APR 06 20:11:47	2019 APR 06 20:41:15	2019 APR 06 21:10:42	3535.52	-152.38	-53.50	13.33	-72.81	-4.09	72.85	26.81	13.72	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
175	13	Nightside	2019 APR 06 21:10:42	2019 APR 06 21:40:11	2019 APR 06 22:09:40	3537.53	13.33	111.60	179.03	72.85	5.51	-72.88	153.31	1.69	1	-	-	-		
175	13	Dayside	2019 APR 06 22:09:40	2019 APR 06 22:39:07	2019 APR 06 23:08:35	3534.67	179.03	-82.41	-15.25	-72.88	-3.94	72.93	26.56	13.71	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
176	13	Nightside	2019 APR 06 23:08:35	2019 APR 06 23:38:03	2019 APR 07 00:07:31	3536.33	-15.25	82.70	150.44	72.93	5.40	-72.95	153.54	1.67	14	-	-	-		
176	13	Dayside	2019 APR 07 00:07:31	2019 APR 07 00:36:58	2019 APR 07 01:06:24	3533.37	150.44	-111.31	-43.85	-72.95	-3.85	72.96	26.32	13.69	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
177	13	Nightside	2019 APR 07 01:06:24	2019 APR 07 01:35:52	2019 APR 07 02:05:20	3536.06	-43.85	53.80	121.83	72.96	5.27	-72.96	153.79	1.66	1	-	-	-		
177	13	Dayside	2019 APR 07 02:05:20	2019 APR 07 02:34:48	2019 APR 07 03:04:15	3534.80	121.83	-140.24	-72.50	-72.96	-3.79	72.93	26.08	13.68	1	LNO Ice Index 2SUBD 01	Science: orders #153, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
178	13	Nightside	2019 APR 07 03:04:15	2019 APR 07 03:33:44	2019 APR 07 04:03:12	3537.09	-72.50	24.86	93.18	72.93	5.18	-72.92	154.05	1.64	14	-	-	-		
178	13	Dayside	2019 APR 07 04:03:12	2019 APR 07 04:32:41	2019 APR 07 05:02:09	3536.56	93.18	-169.19	-101.14	-72.92	-3.70	72.92	25.80	13.66	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
179	13	Nightside	2019 APR 07 05:02:09	2019 APR 07 05:31:38	2019 APR 07 06:01:08	3539.03	-101.14	-4.10	64.53	72.92	5.11	-72.91	154.32	1.62	14	-	-	-		
179	13	Dayside	2019 APR 07 06:01:08	2019 APR 07 06:30:36	2019 APR 07 07:00:04	3535.96	64.53	161.85	-129.76	-72.91	-3.59	72.94	25.53	13.64	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
180	13	Nightside	2019 APR 07 07:00:04	2019 APR 07 07:29:34	2019 APR 07 07:59:04	3540.58	-129.76	-33.06	35.91	72.94	5.01	-72.96	154.59	1.61	1	-	-	-		
180	13	Dayside	2019 APR 07 07:59:04	2019 APR 07 08:28:31	2019 APR 07 08:57:59	3534.13	35.91	132.90	-158.37	-72.96	-3.49	72.99	25.26	13.63	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:CURIOSITY; &daysideMatch:INSIGHT; 	
181	13	Nightside	2019 APR 07 08:57:59	2019 APR 07 09:27:29	2019 APR 07 09:56:59	3540.47	-158.37	-61.99	7.33	72.99	4.87	-73.04	154.86	1.59	14	-	-	-		
181	13	Dayside	2019 APR 07 09:56:59	2019 APR 07 10:26:25	2019 APR 07 10:55:52	3532.57	7.33	103.97	173.05	-73.04	-3.39	73.07	25.01	13.61	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
182	13	Nightside	2019 APR 07 10:55:52	2019 APR 07 11:25:21	2019 APR 07 11:54:50	3538.56	173.05	-90.90	-21.25	73.07	4.75	-73.11	155.10	1.57	1	-	-	-		
182	13	Dayside	2019 APR 07 11:54:50	2019 APR 07 12:24:16	2019 APR 07 12:53:42	3532.19	-21.25	75.07	144.46	-73.11	-3.26	73.12	24.77	13.60	1	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:NILI FOSSAE; 	
183	13	Nightside	2019 APR 07 12:53:42	2019 APR 07 13:23:11	2019 APR 07 13:52:40	3537.33	144.46	-119.81	-49.87	73.12	4.68	-73.11	155.34	1.56	1	-	-	-		
183	13	Dayside	2019 APR 07 13:52:40	2019 APR 07 14:22:06	2019 APR 07 14:51:33	3532.96	-49.87	46.16	115.83	-73.11	-3.15	73.11	24.52	13.58	1	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
184	13	Nightside	2019 APR 07 14:51:33	2019 APR 07 15:21:02	2019 APR 07 15:50:32	3539.21	115.83	-148.74	-78.52	73.11	4.59	-73.08	155.60	1.54	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
184	13	Dayside	2019 APR 07 15:50:32	2019 APR 07 16:19:59	2019 APR 07 16:49:26	3534.42	-78.52	17.21	87.17	-73.08	-3.11	73.07	24.27	13.56	17	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
