Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,79,0,177,32099,0,0,0,1,0,2025 FEB 02 01:13:35,2025 FEB 02 01:26:15,2025 FEB 02 01:13:45,2025 FEB 02 01:26:15,N/A,N/A,2025 FEB 02 01:21:05,2025 FEB 02 01:26:15,2025 FEB 02 01:25:45,45.0738,76.333,2025 FEB 02 01:21:35,36.7981,80.1732,2025 FEB 02 01:22:19,-35.2649,2226,5.1075,38.5656,30.4312,N/A,56.154,86.4213,10,480,524,30,30,750,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,310,300,938,1400002C000A01E0020C1E1E02EE0301000D000D0000000000000000000000000000000001C20136012C03AA
1,1,80,0,179,32101,0,0,0,1,0,2025 FEB 02 05:09:36,2025 FEB 02 05:22:14,2025 FEB 02 05:09:46,2025 FEB 02 05:22:14,N/A,N/A,2025 FEB 02 05:17:06,2025 FEB 02 05:22:14,2025 FEB 02 05:21:44,45.4238,18.6674,2025 FEB 02 05:17:36,37.476,23.0481,2025 FEB 02 05:18:20,-34.8085,2234,5.1286,38.6395,30.2419,N/A,55.7917,85.8709,10,480,524,30,30,748,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,308,300,934,1400002C000A01E0020C1E1E02EC0301000D000D0000000000000000000000000000000001C20134012C03A6
1,1,81,0,180,32102,0,0,0,1,0,2025 FEB 02 07:07:37,2025 FEB 02 07:20:14,2025 FEB 02 07:07:47,2025 FEB 02 07:20:14,N/A,N/A,2025 FEB 02 07:15:07,2025 FEB 02 07:20:14,2025 FEB 02 07:19:44,45.6547,-10.202,2025 FEB 02 07:15:37,37.8156,-5.7184,2025 FEB 02 07:16:20,-34.6004,2238,5.1256,38.6764,30.1473,N/A,55.6106,85.5956,10,480,523,30,30,747,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,307,300,931,1400002C000A01E0020B1E1E02EB0301000D000D0000000000000000000000000000000001C20133012C03A3
1,1,82,0,183,32105,0,0,0,1,0,2025 FEB 02 13:01:27,2025 FEB 02 13:14:03,2025 FEB 02 13:01:37,2025 FEB 02 13:14:03,N/A,N/A,2025 FEB 02 13:08:57,2025 FEB 02 13:14:03,2025 FEB 02 13:13:33,46.2983,-96.7447,2025 FEB 02 13:09:27,38.2434,-93.4862,2025 FEB 02 13:10:11,-34.0205,2248,5.0153,38.7871,30.0526,N/A,55.4294,85.3204,10,480,524,30,30,746,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,306,300,930,1400002C000A01E0020C1E1E02EA0301000D000D0000000000000000000000000000000001C20132012C03A2
1,1,83,0,185,32107,0,0,0,1,0,2025 FEB 02 16:57:24,2025 FEB 02 17:09:57,2025 FEB 02 16:57:34,2025 FEB 02 17:09:57,N/A,N/A,2025 FEB 02 17:04:54,2025 FEB 02 17:09:57,2025 FEB 02 17:09:27,46.6037,-154.3749,2025 FEB 02 17:05:24,38.7513,-151.1263,2025 FEB 02 17:06:07,-33.5525,2255,5.0008,38.8609,29.7687,N/A,54.886,84.4947,10,480,523,30,30,743,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,303,300,923,1400002C000A01E0020B1E1E02E70301000D000D0000000000000000000000000000000001C2012F012C039B
1,1,84,0,188,32110,0,0,0,1,0,2025 FEB 02 22:51:26,2025 FEB 02 23:03:57,2025 FEB 02 22:51:36,2025 FEB 02 23:03:57,N/A,N/A,2025 FEB 02 22:58:56,2025 FEB 02 23:03:57,2025 FEB 02 23:03:27,47.3613,118.9461,2025 FEB 02 22:59:26,40.1787,123.8269,2025 FEB 02 23:00:08,-32.9725,2264,5.075,38.9716,29.5794,N/A,54.5237,83.9442,10,480,522,30,30,741,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,301,300,918,1400002C000A01E0020A1E1E02E50301000D000D0000000000000000000000000000000001C2012D012C0396
1,1,85,0,190,32112,0,0,0,1,0,2025 FEB 03 02:47:15,2025 FEB 03 02:59:45,2025 FEB 03 02:47:25,2025 FEB 03 02:59:45,N/A,N/A,2025 FEB 03 02:54:45,2025 FEB 03 02:59:45,2025 FEB 03 02:59:15,47.6462,61.3432,2025 FEB 03 02:55:15,40.3201,65.3088,2025 FEB 03 02:55:57,-32.5421,2271,5,39.0454,29.4848,N/A,54.3426,83.669,10,480,522,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,916,1400002C000A01E0020A1E1E02E40301000D000D0000000000000000000000000000000001C2012C012C0394
1,1,86,0,191,32113,0,0,0,1,0,2025 FEB 03 04:45:15,2025 FEB 03 04:57:45,2025 FEB 03 04:45:25,2025 FEB 03 04:57:45,N/A,N/A,2025 FEB 03 04:52:45,2025 FEB 03 04:57:45,2025 FEB 03 04:57:15,47.8149,32.499,2025 FEB 03 04:53:15,40.3071,35.7169,2025 FEB 03 04:53:58,-32.312,2274,4.9417,39.0823,29.4848,N/A,54.3426,83.669,10,480,523,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,917,1400002C000A01E0020B1E1E02E40301000D000D0000000000000000000000000000000001C2012C012C0395
1,1,87,0,193,32115,0,0,0,1,0,2025 FEB 03 08:41:16,2025 FEB 03 08:53:44,2025 FEB 03 08:41:26,2025 FEB 03 08:53:44,N/A,N/A,2025 FEB 03 08:48:46,2025 FEB 03 08:53:44,2025 FEB 03 08:53:14,48.2464,-25.2513,2025 FEB 03 08:49:16,40.9875,-21.7236,2025 FEB 03 08:49:58,-31.8903,2282,4.9417,39.1561,29.2955,N/A,53.9803,83.1185,10,480,522,30,30,738,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,298,300,912,1400002C000A01E0020A1E1E02E20301000D000D0000000000000000000000000000000001C2012A012C0390
1,1,88,0,195,32117,0,0,0,1,0,2025 FEB 03 12:37:09,2025 FEB 03 12:49:36,2025 FEB 03 12:37:19,2025 FEB 03 12:49:36,N/A,N/A,2025 FEB 03 12:44:39,2025 FEB 03 12:49:36,2025 FEB 03 12:49:06,48.6677,-82.9726,2025 FEB 03 12:45:09,41.6428,-79.0369,2025 FEB 03 12:45:51,-31.5048,2286,4.9478,39.2298,29.2009,N/A,53.7991,82.8432,10,480,522,30,30,737,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,297,300,910,1400002C000A01E0020A1E1E02E10301000D000D0000000000000000000000000000000001C20129012C038E
1,1,89,0,197,32119,0,0,0,1,0,2025 FEB 03 16:33:03,2025 FEB 03 16:45:28,2025 FEB 03 16:33:13,2025 FEB 03 16:45:28,N/A,N/A,2025 FEB 03 16:40:33,2025 FEB 03 16:45:28,2025 FEB 03 16:44:58,48.942,-140.598,2025 FEB 03 16:41:03,42.0356,-136.8204,2025 FEB 03 16:41:44,-31.0383,2293,4.9231,39.3035,29.0116,N/A,53.4369,82.2928,10,480,521,30,30,735,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,295,300,905,1400002C000A01E002091E1E02DF0301000D000D0000000000000000000000000000000001C20127012C0389
1,1,90,0,198,32120,0,0,0,1,0,2025 FEB 03 18:31:03,2025 FEB 03 18:43:28,2025 FEB 03 18:31:13,2025 FEB 03 18:43:28,N/A,N/A,2025 FEB 03 18:38:33,2025 FEB 03 18:43:28,2025 FEB 03 18:42:58,49.1396,-169.4703,2025 FEB 03 18:39:03,42.0421,-166.4493,2025 FEB 03 18:39:45,-30.8124,2296,4.8622,39.3404,29.0116,N/A,53.4369,82.2928,10,480,522,30,30,735,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,295,300,906,1400002C000A01E0020A1E1E02DF0301000D000D0000000000000000000000000000000001C20127012C038A
1,1,91,0,203,32125,0,0,0,1,0,2025 FEB 04 04:20:53,2025 FEB 04 04:33:14,2025 FEB 04 04:21:03,2025 FEB 04 04:33:14,N/A,N/A,2025 FEB 04 04:28:23,2025 FEB 04 04:33:14,2025 FEB 04 04:32:44,50.0497,46.2594,2025 FEB 04 04:28:53,43.4959,49.9373,2025 FEB 04 04:29:34,-29.7801,2309,4.8578,39.5247,28.633,N/A,52.7123,81.1918,10,480,521,30,30,731,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,291,300,897,1400002C000A01E002091E1E02DB0301000D000D0000000000000000000000000000000001C20123012C0381
1,1,92,0,206,32128,0,0,0,1,0,2025 FEB 04 10:14:51,2025 FEB 04 10:27:11,2025 FEB 04 10:15:01,2025 FEB 04 10:27:11,N/A,N/A,2025 FEB 04 10:22:21,2025 FEB 04 10:27:11,2025 FEB 04 10:26:41,50.6563,-40.3868,2025 FEB 04 10:22:51,44.0228,-37.4607,2025 FEB 04 10:23:32,-29.1449,2319,4.7742,39.6353,28.5384,N/A,52.5311,80.9166,10,480,521,30,30,730,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,290,300,895,1400002C000A01E002091E1E02DA0301000D000D0000000000000000000000000000000001C20122012C037F
1,1,93,0,207,32129,0,0,0,1,0,2025 FEB 04 12:12:47,2025 FEB 04 12:25:07,2025 FEB 04 12:12:57,2025 FEB 04 12:25:07,N/A,N/A,2025 FEB 04 12:20:17,2025 FEB 04 12:25:07,2025 FEB 04 12:24:37,50.8684,-69.2678,2025 FEB 04 12:20:47,44.3175,-66.1977,2025 FEB 04 12:21:28,-28.9553,2321,4.7719,39.6721,28.5384,N/A,52.5311,80.9166,10,480,521,30,30,730,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,290,300,895,1400002C000A01E002091E1E02DA0301000D000D0000000000000000000000000000000001C20122012C037F
1,1,94,0,209,32131,0,0,0,1,0,2025 FEB 04 16:08:39,2025 FEB 04 16:20:56,2025 FEB 04 16:08:49,2025 FEB 04 16:20:56,N/A,N/A,2025 FEB 04 16:16:09,2025 FEB 04 16:20:56,2025 FEB 04 16:20:26,51.1035,-126.8759,2025 FEB 04 16:16:39,44.9701,-123.0883,2025 FEB 04 16:17:19,-28.5034,2326,4.8061,39.7458,28.2544,N/A,51.9877,80.0909,10,480,520,30,30,727,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,287,300,888,1400002C000A01E002081E1E02D70301000D000D0000000000000000000000000000000001C2011F012C0378
1,1,95,0,212,32134,0,0,0,1,0,2025 FEB 04 22:02:39,2025 FEB 04 22:14:56,2025 FEB 04 22:02:49,2025 FEB 04 22:14:56,N/A,N/A,2025 FEB 04 22:10:09,2025 FEB 04 22:14:56,2025 FEB 04 22:14:26,51.7301,146.4213,2025 FEB 04 22:10:39,45.5767,149.7446,2025 FEB 04 22:11:19,-27.8588,2334,4.7383,39.8563,28.2544,N/A,51.9877,80.0909,10,480,520,30,30,727,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,287,300,888,1400002C000A01E002081E1E02D70301000D000D0000000000000000000000000000000001C2011F012C0378
1,1,96,0,215,32137,0,0,0,1,0,2025 FEB 05 03:56:25,2025 FEB 05 04:08:39,2025 FEB 05 03:56:35,2025 FEB 05 04:08:39,N/A,N/A,2025 FEB 05 04:03:55,2025 FEB 05 04:08:39,2025 FEB 05 04:08:09,52.1469,59.9424,2025 FEB 05 04:04:25,46.3726,63.7645,2025 FEB 05 04:05:04,-27.2314,2341,4.7461,39.9667,27.9705,N/A,51.4443,79.2652,10,480,519,30,30,724,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,284,300,881,1400002C000A01E002071E1E02D40301000D000D0000000000000000000000000000000001C2011C012C0371
1,1,97,0,218,32140,0,0,0,1,0,2025 FEB 05 09:50:24,2025 FEB 05 10:02:37,2025 FEB 05 09:50:34,2025 FEB 05 10:02:37,N/A,N/A,2025 FEB 05 09:57:54,2025 FEB 05 10:02:37,2025 FEB 05 10:02:07,52.6947,-26.7172,2025 FEB 05 09:58:24,46.9903,-23.1911,2025 FEB 05 09:59:03,-26.5711,2349,4.6925,40.0772,27.8759,N/A,51.2631,78.9899,10,480,519,30,30,723,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,283,300,879,1400002C000A01E002071E1E02D30301000D000D0000000000000000000000000000000001C2011B012C036F
1,1,98,0,219,32141,0,0,0,1,0,2025 FEB 05 11:48:20,2025 FEB 05 12:00:33,2025 FEB 05 11:48:30,2025 FEB 05 12:00:33,N/A,N/A,2025 FEB 05 11:55:50,2025 FEB 05 12:00:33,2025 FEB 05 12:00:03,52.8948,-55.6087,2025 FEB 05 11:56:20,47.1085,-52.4492,2025 FEB 05 11:56:59,-26.3791,2352,4.6553,40.114,27.8759,N/A,51.2631,78.9899,10,480,519,30,30,723,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,283,300,879,1400002C000A01E002071E1E02D30301000D000D0000000000000000000000000000000001C2011B012C036F
1,1,99,0,221,32143,0,0,0,1,0,2025 FEB 05 15:44:10,2025 FEB 05 15:56:22,2025 FEB 05 15:44:20,2025 FEB 05 15:56:22,N/A,N/A,2025 FEB 05 15:51:40,2025 FEB 05 15:56:22,2025 FEB 05 15:55:52,53.1542,-113.2628,2025 FEB 05 15:52:10,47.365,-110.4805,2025 FEB 05 15:52:49,-25.9378,2356,4.6128,40.1876,27.7812,N/A,51.082,78.7147,10,480,519,30,30,722,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,282,300,877,1400002C000A01E002071E1E02D20301000D000D0000000000000000000000000000000001C2011A012C036D
1,1,100,0,227,32149,0,0,0,1,0,2025 FEB 06 03:31:56,2025 FEB 06 03:44:04,2025 FEB 06 03:32:06,2025 FEB 06 03:44:04,N/A,N/A,2025 FEB 06 03:39:26,2025 FEB 06 03:44:04,2025 FEB 06 03:43:34,54.1371,73.5019,2025 FEB 06 03:39:56,49.2196,77.8252,2025 FEB 06 03:40:34,-24.6533,2368,4.6497,40.4084,27.4027,N/A,50.3574,77.6137,10,480,518,30,30,718,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,278,300,868,1400002C000A01E002061E1E02CE0301000D000D0000000000000000000000000000000001C20116012C0364
1,1,101,0,230,32152,0,0,0,1,0,2025 FEB 06 09:25:54,2025 FEB 06 09:38:01,2025 FEB 06 09:26:04,2025 FEB 06 09:38:01,N/A,N/A,2025 FEB 06 09:33:24,2025 FEB 06 09:38:01,2025 FEB 06 09:37:31,54.6048,-13.1396,2025 FEB 06 09:33:54,49.7071,-9.2847,2025 FEB 06 09:34:32,-23.9734,2375,4.5856,40.5188,27.308,N/A,50.1763,77.3385,10,480,518,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,866,1400002C000A01E002061E1E02CD0301000D000D0000000000000000000000000000000001C20115012C0362
1,1,102,0,232,32154,0,0,0,1,0,2025 FEB 06 13:21:45,2025 FEB 06 13:33:52,2025 FEB 06 13:21:55,2025 FEB 06 13:33:52,N/A,N/A,2025 FEB 06 13:29:15,2025 FEB 06 13:33:52,2025 FEB 06 13:33:22,54.9661,-70.9282,2025 FEB 06 13:29:45,49.7899,-68.1512,2025 FEB 06 13:30:23,-23.577,2380,4.4875,40.5924,27.308,N/A,50.1763,77.3385,10,480,518,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,866,1400002C000A01E002061E1E02CD0301000D000D0000000000000000000000000000000001C20115012C0362
1,1,103,0,234,32156,0,0,0,1,0,2025 FEB 06 17:17:36,2025 FEB 06 17:29:41,2025 FEB 06 17:17:46,2025 FEB 06 17:29:41,N/A,N/A,2025 FEB 06 17:25:06,2025 FEB 06 17:29:41,2025 FEB 06 17:29:11,55.179,-128.5702,2025 FEB 06 17:25:36,50.3202,-125.302,2025 FEB 06 17:26:14,-23.1155,2383,4.5042,40.6659,27.1187,N/A,49.814,76.788,10,480,518,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,862,1400002C000A01E002061E1E02CB0301000D000D0000000000000000000000000000000001C20113012C035E
1,1,104,0,240,32162,0,0,0,1,0,2025 FEB 07 05:05:18,2025 FEB 07 05:17:21,2025 FEB 07 05:05:28,2025 FEB 07 05:17:21,N/A,N/A,2025 FEB 07 05:12:48,2025 FEB 07 05:17:21,2025 FEB 07 05:16:51,56.0818,58.1557,2025 FEB 07 05:13:18,51.3563,60.886,2025 FEB 07 05:13:56,-21.8224,2395,4.3989,40.8865,26.9294,N/A,49.4517,76.2375,10,480,518,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,858,1400002C000A01E002061E1E02C90301000D000D0000000000000000000000000000000001C20111012C035A
1,1,105,0,242,32164,0,0,0,1,0,2025 FEB 07 09:01:18,2025 FEB 07 09:13:20,2025 FEB 07 09:01:28,2025 FEB 07 09:13:20,N/A,N/A,2025 FEB 07 09:08:48,2025 FEB 07 09:13:20,2025 FEB 07 09:12:50,56.3867,0.35682,2025 FEB 07 09:09:18,52.2707,4.5552,2025 FEB 07 09:09:55,-21.3648,2399,4.4725,40.96,26.8348,N/A,49.2706,75.9623,10,480,517,30,30,712,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,272,300,855,1400002C000A01E002051E1E02C80301000D000D0000000000000000000000000000000001C20110012C0357
1,1,106,0,244,32166,0,0,0,1,0,2025 FEB 07 12:57:10,2025 FEB 07 13:09:12,2025 FEB 07 12:57:20,2025 FEB 07 13:09:12,N/A,N/A,2025 FEB 07 13:04:40,2025 FEB 07 13:09:12,2025 FEB 07 13:08:42,56.7391,-57.4731,2025 FEB 07 13:05:10,52.1048,-55.0499,2025 FEB 07 13:05:48,-20.9611,2402,4.3256,41.0335,26.8348,N/A,49.2706,75.9623,10,480,518,30,30,712,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,272,300,856,1400002C000A01E002061E1E02C80301000D000D0000000000000000000000000000000001C20110012C0358
1,1,107,0,246,32168,0,0,0,1,0,2025 FEB 07 16:53:00,2025 FEB 07 17:05:01,2025 FEB 07 16:53:10,2025 FEB 07 17:05:01,N/A,N/A,2025 FEB 07 17:00:30,2025 FEB 07 17:05:01,2025 FEB 07 17:04:31,56.9669,-115.1616,2025 FEB 07 17:01:00,52.8567,-111.5639,2025 FEB 07 17:01:37,-20.5084,2405,4.3844,41.107,26.7402,N/A,49.0894,75.6871,10,480,517,30,30,711,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,271,300,853,1400002C000A01E002051E1E02C70301000D000D0000000000000000000000000000000001C2010F012C0355
1,1,108,0,255,32177,0,0,0,1,0,2025 FEB 08 10:34:37,2025 FEB 08 10:46:35,2025 FEB 08 10:34:47,2025 FEB 08 10:46:35,N/A,N/A,2025 FEB 08 10:42:07,2025 FEB 08 10:46:35,2025 FEB 08 10:46:05,58.2379,-15.2126,2025 FEB 08 10:42:37,54.3846,-12.2819,2025 FEB 08 10:43:13,-18.5224,2420,4.2275,41.4376,26.4562,N/A,48.546,74.8613,10,480,516,30,30,708,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,268,300,846,1400002C000A01E002041E1E02C40301000D000D0000000000000000000000000000000001C2010C012C034E
1,1,109,0,260,32182,0,0,0,1,0,2025 FEB 08 20:24:15,2025 FEB 08 20:36:11,2025 FEB 08 20:24:25,2025 FEB 08 20:36:11,N/A,N/A,2025 FEB 08 20:31:45,2025 FEB 08 20:36:11,2025 FEB 08 20:35:41,58.8609,-159.6084,2025 FEB 08 20:32:15,55.0243,-157.4114,2025 FEB 08 20:32:51,-17.413,2428,4.1186,41.6211,26.2669,N/A,48.1837,74.3109,10,480,516,30,30,706,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,266,300,842,1400002C000A01E002041E1E02C20301000D000D0000000000000000000000000000000001C2010A012C034A
1,1,110,0,262,32184,0,0,0,1,0,2025 FEB 09 00:20:13,2025 FEB 09 00:32:09,2025 FEB 09 00:20:23,2025 FEB 09 00:32:09,N/A,N/A,2025 FEB 09 00:27:43,2025 FEB 09 00:32:09,2025 FEB 09 00:31:39,59.2021,142.4699,2025 FEB 09 00:28:13,55.6996,145.3652,2025 FEB 09 00:28:49,-16.9941,2429,4.1322,41.6945,26.2669,N/A,48.1837,74.3109,10,480,516,30,30,706,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,266,300,842,1400002C000A01E002041E1E02C20301000D000D0000000000000000000000000000000001C2010A012C034A
1,1,111,0,264,32186,0,0,0,1,0,2025 FEB 09 04:16:00,2025 FEB 09 04:27:55,2025 FEB 09 04:16:10,2025 FEB 09 04:27:55,N/A,N/A,2025 FEB 09 04:23:30,2025 FEB 09 04:27:55,2025 FEB 09 04:27:25,59.4472,84.7134,2025 FEB 09 04:24:00,56.2017,88.0239,2025 FEB 09 04:24:36,-16.5764,2432,4.135,41.7679,26.1723,N/A,48.0026,74.0356,10,480,516,30,30,705,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,265,300,840,1400002C000A01E002041E1E02C10301000D000D0000000000000000000000000000000001C20109012C0348
1,1,112,0,270,32192,0,0,0,1,0,2025 FEB 09 16:03:39,2025 FEB 09 16:15:33,2025 FEB 09 16:03:49,2025 FEB 09 16:15:33,N/A,N/A,2025 FEB 09 16:11:09,2025 FEB 09 16:15:33,2025 FEB 09 16:15:03,60.2032,-88.7111,2025 FEB 09 16:11:39,56.7518,-86.8051,2025 FEB 09 16:12:15,-15.2502,2441,3.9611,41.988,26.0777,N/A,47.8215,73.7604,10,480,516,30,30,704,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,264,300,838,1400002C000A01E002041E1E02C00301000D000D0000000000000000000000000000000001C20108012C0346
1,1,113,0,272,32194,0,0,0,1,0,2025 FEB 09 19:59:32,2025 FEB 09 20:11:25,2025 FEB 09 19:59:42,2025 FEB 09 20:11:25,N/A,N/A,2025 FEB 09 20:07:02,2025 FEB 09 20:11:25,2025 FEB 09 20:10:55,60.3973,-146.4487,2025 FEB 09 20:07:32,57.3782,-143.7197,2025 FEB 09 20:08:07,-14.7686,2443,3.9939,42.0614,25.983,N/A,47.6403,73.4852,10,480,515,30,30,703,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,263,300,835,1400002C000A01E002031E1E02BF0301000D000D0000000000000000000000000000000001C20107012C0343
1,1,114,0,274,32196,0,0,0,1,0,2025 FEB 09 23:55:30,2025 FEB 10 00:07:23,2025 FEB 09 23:55:40,2025 FEB 10 00:07:23,N/A,N/A,2025 FEB 10 00:03:00,2025 FEB 10 00:07:23,2025 FEB 10 00:06:53,60.6954,155.6293,2025 FEB 10 00:03:30,57.6147,157.9454,2025 FEB 10 00:04:06,-14.3347,2444,3.9333,42.1348,25.983,N/A,47.6403,73.4852,10,480,516,30,30,703,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,263,300,836,1400002C000A01E002041E1E02BF0301000D000D0000000000000000000000000000000001C20107012C0344
1,1,115,0,283,32205,0,0,0,1,0,2025 FEB 10 17:36:49,2025 FEB 10 17:48:40,2025 FEB 10 17:36:59,2025 FEB 10 17:48:40,N/A,N/A,2025 FEB 10 17:44:19,2025 FEB 10 17:48:40,2025 FEB 10 17:48:10,61.7467,-104.56,2025 FEB 10 17:44:49,58.7671,-103.2015,2025 FEB 10 17:45:25,-12.3571,2455,3.7431,42.4647,25.7937,N/A,47.278,72.9347,10,480,516,30,30,701,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,261,300,832,1400002C000A01E002041E1E02BD0301000D000D0000000000000000000000000000000001C20105012C0340
1,1,116,0,285,32207,0,0,0,1,0,2025 FEB 10 21:32:44,2025 FEB 10 21:44:34,2025 FEB 10 21:32:54,2025 FEB 10 21:44:34,N/A,N/A,2025 FEB 10 21:40:14,2025 FEB 10 21:44:34,2025 FEB 10 21:44:04,61.9535,-162.3737,2025 FEB 10 21:40:44,59.5536,-159.8384,2025 FEB 10 21:41:19,-11.8811,2456,3.7947,42.538,25.6991,N/A,47.0969,72.6594,10,480,515,30,30,700,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,260,300,829,1400002C000A01E002031E1E02BC0301000D000D0000000000000000000000000000000001C20104012C033D
1,1,117,0,287,32209,0,0,0,1,0,2025 FEB 11 01:28:40,2025 FEB 11 01:40:30,2025 FEB 11 01:28:50,2025 FEB 11 01:40:30,N/A,N/A,2025 FEB 11 01:36:10,2025 FEB 11 01:40:30,2025 FEB 11 01:40:00,62.2377,139.664,2025 FEB 11 01:36:40,59.5261,141.1619,2025 FEB 11 01:37:15,-11.4595,2458,3.6894,42.6113,25.6991,N/A,47.0969,72.6594,10,480,515,30,30,700,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,260,300,829,1400002C000A01E002031E1E02BC0301000D000D0000000000000000000000000000000001C20104012C033D
1,1,118,0,289,32211,0,0,0,1,0,2025 FEB 11 05:24:26,2025 FEB 11 05:36:16,2025 FEB 11 05:24:36,2025 FEB 11 05:36:16,N/A,N/A,2025 FEB 11 05:31:56,2025 FEB 11 05:36:16,2025 FEB 11 05:35:46,62.4521,81.8508,2025 FEB 11 05:32:26,59.7837,83.2149,2025 FEB 11 05:33:01,-11.0326,2460,3.6514,42.6845,25.6991,N/A,47.0969,72.6594,10,480,515,30,30,700,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,260,300,829,1400002C000A01E002031E1E02BC0301000D000D0000000000000000000000000000000001C20104012C033D
1,1,119,0,295,32217,0,0,0,1,0,2025 FEB 11 17:12:04,2025 FEB 11 17:23:52,2025 FEB 11 17:12:14,2025 FEB 11 17:23:52,N/A,N/A,2025 FEB 11 17:19:34,2025 FEB 11 17:23:52,2025 FEB 11 17:23:22,63.1119,-91.7474,2025 FEB 11 17:20:04,61.335,-88.9702,2025 FEB 11 17:20:38,-9.6952,2465,3.6536,42.9043,25.5098,N/A,46.7346,72.109,10,480,514,30,30,698,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,258,300,824,1400002C000A01E002021E1E02BA0301000D000D0000000000000000000000000000000001C20102012C0338
