Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	101	83	Egress	2024 AUG 11 20:38:47	2024 AUG 11 20:39:24	2024 AUG 11 20:42:29	222.00	-96.17	-96.97	-100.92	-55.76	-56.26	-58.49	3.90	14	-	-	-		
NOMAD	102	83	Ingress	2024 AUG 11 21:52:26	2024 AUG 11 21:55:15	2024 AUG 11 21:55:50	204.00	48.12	42.36	41.00	65.07	66.59	66.91	14.42	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	102	83	Egress	2024 AUG 11 22:36:43	2024 AUG 11 22:37:20	2024 AUG 11 22:40:24	221.00	-125.04	-125.83	-129.73	-55.92	-56.40	-58.59	3.89	1	-	-	-	&mroOverlap; 	
N/A	103	83	Ingress	2024 AUG 11 23:50:23	2024 AUG 11 23:53:12	2024 AUG 11 23:53:47	204.00	19.50	13.82	12.49	65.06	66.57	66.88	14.43	3	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; &mroOverlap; 	
ACS	103	83	Egress	2024 AUG 12 00:34:41	2024 AUG 12 00:35:18	2024 AUG 12 00:38:21	220.00	-153.96	-154.74	-158.60	-56.11	-56.58	-58.72	3.87	3	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; &mroOverlap; 	
NOMAD	104	83	Ingress	2024 AUG 12 01:48:22	2024 AUG 12 01:51:11	2024 AUG 12 01:51:46	204.00	-9.25	-14.85	-16.17	65.09	66.58	66.89	14.43	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	104	83	Egress	2024 AUG 12 02:32:41	2024 AUG 12 02:33:18	2024 AUG 12 02:36:21	220.00	177.09	176.31	172.46	-56.32	-56.79	-58.89	3.86	1	-	-	-	&mroOverlap; 	
N/A	105	83	Ingress	2024 AUG 12 03:46:20	2024 AUG 12 03:49:08	2024 AUG 12 03:49:43	203.00	-38.12	-43.64	-44.94	65.17	66.62	66.92	14.42	1	-	-	-		
NOMAD	105	83	Egress	2024 AUG 12 04:30:39	2024 AUG 12 04:31:16	2024 AUG 12 04:34:20	221.00	148.12	147.34	143.49	-56.54	-57.00	-59.08	3.84	1	6SUBD CO2 H2O #13	Science: orders #121, #132, #148, #156, #186, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	106	83	Ingress	2024 AUG 12 05:44:15	2024 AUG 12 05:47:03	2024 AUG 12 05:47:38	203.00	-66.94	-72.41	-73.70	65.23	66.66	66.96	14.42	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
N/A	106	83	Egress	2024 AUG 12 06:28:35	2024 AUG 12 06:29:12	2024 AUG 12 06:32:16	221.00	119.18	118.41	114.56	-56.75	-57.20	-59.24	3.82	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
N/A	107	83	Ingress	2024 AUG 12 07:42:07	2024 AUG 12 07:44:55	2024 AUG 12 07:45:30	203.00	-95.62	-101.02	-102.29	65.25	66.66	66.95	14.42	1	-	-	-		
NOMAD	107	83	Egress	2024 AUG 12 08:26:27	2024 AUG 12 08:27:04	2024 AUG 12 08:30:07	220.00	90.31	89.54	85.74	-56.91	-57.36	-59.35	3.81	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	108	83	Ingress	2024 AUG 12 09:40:01	2024 AUG 12 09:42:49	2024 AUG 12 09:43:24	203.00	-124.22	-129.53	-130.79	65.24	66.63	66.92	14.43	14	-	-	-		
N/A	108	83	Egress	2024 AUG 12 10:24:22	2024 AUG 12 10:24:59	2024 AUG 12 10:28:02	220.00	61.46	60.69	56.93	-57.06	-57.49	-59.45	3.80	14	-	-	-		
N/A	109	83	Ingress	2024 AUG 12 11:37:59	2024 AUG 12 11:40:46	2024 AUG 12 11:41:21	202.00	-152.94	-158.14	-159.37	65.26	66.62	66.91	14.44	1	-	-	-		
NOMAD	109	83	Egress	2024 AUG 12 12:22:22	2024 AUG 12 12:22:59	2024 AUG 12 12:26:01	219.00	32.55	31.79	28.08	-57.22	-57.65	-59.56	3.79	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	110	83	Ingress	2024 AUG 12 13:35:58	2024 AUG 12 13:38:45	2024 AUG 12 13:39:20	202.00	178.33	173.20	171.99	65.29	66.63	66.91	14.44	14	-	-	-	&daysideMatch:INSIGHT; 	
N/A	110	83	Egress	2024 AUG 12 14:20:22	2024 AUG 12 14:20:59	2024 AUG 12 14:24:01	219.00	3.60	2.85	-0.84	-57.41	-57.83	-59.71	3.77	14	-	-	-	&daysideMatch:INSIGHT; 	
N/A	111	83	Ingress	2024 AUG 12 15:33:55	2024 AUG 12 15:36:42	2024 AUG 12 15:37:17	202.00	149.58	144.51	143.31	65.33	66.64	66.92	14.44	14	-	-	-	&nomadDeimos; &daysideMatch:TIANWEN1; 	
N/A	111	83	Egress	2024 AUG 12 16:18:20	2024 AUG 12 16:18:57	2024 AUG 12 16:21:59	219.00	-25.37	-26.12	-29.79	-57.62	-58.03	-59.88	3.75	14	-	-	-	&nomadDeimos; &daysideMatch:TIANWEN1; 	
N/A	112	83	Ingress	2024 AUG 12 17:31:50	2024 AUG 12 17:34:37	2024 AUG 12 17:35:12	202.00	120.80	115.78	114.60	65.38	66.67	66.95	14.44	1	-	-	-		
NOMAD	112	83	Egress	2024 AUG 12 18:16:15	2024 AUG 12 18:16:52	2024 AUG 12 18:19:54	219.00	-54.33	-55.07	-58.73	-57.83	-58.23	-60.04	3.73	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	113	83	Ingress	2024 AUG 12 19:29:43	2024 AUG 12 19:32:30	2024 AUG 12 19:33:05	202.00	92.02	87.07	85.90	65.43	66.70	66.97	14.44	1	6SUBD Nominal #52	Science: orders #121, #134, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	113	83	Egress	2024 AUG 12 20:14:10	2024 AUG 12 20:14:47	2024 AUG 12 20:17:49	219.00	-83.22	-83.96	-87.60	-57.99	-58.39	-60.17	3.72	1	-	-	-		
N/A	114	83	Ingress	2024 AUG 12 21:27:38	2024 AUG 12 21:30:24	2024 AUG 12 21:30:59	201.00	63.33	58.48	57.34	65.44	66.69	66.95	14.44	3	-	-	-	&mroOverlap; 	
ACS	114	83	Egress	2024 AUG 12 22:12:05	2024 AUG 12 22:12:42	2024 AUG 12 22:15:43	218.00	-112.08	-112.82	-116.39	-58.13	-58.52	-60.25	3.71	3	-	-	-	&mroOverlap; 	
NOMAD	115	83	Ingress	2024 AUG 12 23:25:35	2024 AUG 12 23:28:21	2024 AUG 12 23:28:56	201.00	34.75	29.99	28.87	65.43	66.65	66.91	14.46	1	6SUBD CO2 CO #25	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	115	83	Egress	2024 AUG 13 00:10:02	2024 AUG 13 00:10:38	2024 AUG 13 00:13:39	217.00	-140.99	-141.70	-145.24	-58.30	-58.67	-60.36	3.70	1	-	-	-		
N/A	116	83	Ingress	2024 AUG 13 01:23:33	2024 AUG 13 01:26:19	2024 AUG 13 01:26:54	201.00	6.06	1.38	0.28	65.44	66.64	66.90	14.46	14	-	-	-		
ACS	116	83	Egress	2024 AUG 13 02:08:01	2024 AUG 13 02:08:37	2024 AUG 13 02:11:38	217.00	-169.95	-170.66	-174.17	-58.49	-58.85	-60.51	3.68	14	-	-	-		
NOMAD	117	83	Ingress	2024 AUG 13 03:21:32	2024 AUG 13 03:24:18	2024 AUG 13 03:24:53	201.00	-22.74	-27.35	-28.44	65.49	66.67	66.92	14.46	1	6SUBD CO #6	Science: orders #148, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	117	83	Egress	2024 AUG 13 04:06:01	2024 AUG 13 04:06:37	2024 AUG 13 04:09:39	218.00	161.06	160.36	156.85	-58.69	-59.05	-60.68	3.66	1	-	-	-		
N/A	118	83	Ingress	2024 AUG 13 05:19:29	2024 AUG 13 05:22:14	2024 AUG 13 05:22:49	200.00	-51.60	-56.13	-57.21	65.56	66.71	66.96	14.45	1	-	-	-		
NOMAD	118	83	Egress	2024 AUG 13 06:03:58	2024 AUG 13 06:04:34	2024 AUG 13 06:07:36	218.00	132.09	131.39	127.90	-58.89	-59.24	-60.84	3.64	1	HCL #10	Science: orders #121, #134, #126, #127, #129, #130, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	119	83	Ingress	2024 AUG 13 07:17:22	2024 AUG 13 07:20:07	2024 AUG 13 07:20:42	200.00	-80.35	-84.83	-85.89	65.60	66.73	66.98	14.45	14	-	-	-		
N/A	119	83	Egress	2024 AUG 13 08:01:51	2024 AUG 13 08:02:27	2024 AUG 13 08:05:29	218.00	103.16	102.47	99.00	-59.07	-59.41	-60.98	3.63	14	-	-	-		
N/A	120	83	Ingress	2024 AUG 13 09:15:14	2024 AUG 13 09:17:59	2024 AUG 13 09:18:34	200.00	-108.97	-113.36	-114.40	65.60	66.71	66.95	14.46	1	-	-	-	&mroOverlap; 	
NOMAD	120	83	Egress	2024 AUG 13 09:59:44	2024 AUG 13 10:00:20	2024 AUG 13 10:03:21	217.00	74.30	73.61	70.20	-59.21	-59.54	-61.06	3.61	1	6SUBD Nominal #51	Science: orders #121, #136, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	121	83	Ingress	2024 AUG 13 11:13:11	2024 AUG 13 11:15:56	2024 AUG 13 11:16:31	200.00	-137.60	-141.91	-142.92	65.60	66.69	66.92	14.47	14	-	-	-	&mroOverlap; 	
N/A	121	83	Egress	2024 AUG 13 11:57:42	2024 AUG 13 11:58:18	2024 AUG 13 12:01:19	217.00	45.40	44.72	41.36	-59.35	-59.67	-61.16	3.60	14	-	-	-	&mroOverlap; 	
N/A	122	83	Ingress	2024 AUG 13 13:11:10	2024 AUG 13 13:13:54	2024 AUG 13 13:14:29	199.00	-166.33	-170.53	-171.53	65.63	66.68	66.92	14.48	1	-	-	-	&mroOverlap; 	
NOMAD	122	83	Egress	2024 AUG 13 13:55:42	2024 AUG 13 13:56:18	2024 AUG 13 13:59:19	217.00	16.45	15.78	12.45	-59.52	-59.84	-61.28	3.59	1	Fullscan fast step4 all #1	Diffraction order stepping (fullscan): 11 orders from 124 to 135 in steps of 4 (6 order(s) per 1 second(s))	COP row -1: 	&mroOverlap; 	
NOMAD	123	83	Ingress	2024 AUG 13 15:09:08	2024 AUG 13 15:11:52	2024 AUG 13 15:12:27	199.00	164.93	160.79	159.81	65.66	66.69	66.92	14.48	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	123	83	Egress	2024 AUG 13 15:53:41	2024 AUG 13 15:54:17	2024 AUG 13 15:57:17	216.00	-12.54	-13.20	-16.49	-59.71	-60.02	-61.43	3.57	1	-	-	-		
N/A	124	83	Ingress	2024 AUG 13 17:07:03	2024 AUG 13 17:09:48	2024 AUG 13 17:10:23	200.00	136.18	132.08	131.11	65.70	66.72	66.94	14.48	14	-	-	-		
ACS	124	83	Egress	2024 AUG 13 17:51:37	2024 AUG 13 17:52:13	2024 AUG 13 17:55:13	216.00	-41.53	-42.19	-45.46	-59.91	-60.22	-61.59	3.55	14	-	-	-		
NOMAD	125	83	Ingress	2024 AUG 13 19:04:57	2024 AUG 13 19:07:42	2024 AUG 13 19:08:17	200.00	107.40	103.36	102.41	65.75	66.75	66.96	14.47	1	6SUBD CO2 CO #27	Science: orders #156, #123, #118, #148, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	125	83	Egress	2024 AUG 13 19:49:32	2024 AUG 13 19:50:08	2024 AUG 13 19:53:09	217.00	-70.48	-71.13	-74.39	-60.09	-60.38	-61.74	3.53	1	-	-	-	&mroOverlap; 	
N/A	126	83	Ingress	2024 AUG 13 21:02:51	2024 AUG 13 21:05:36	2024 AUG 13 21:06:10	199.00	78.66	74.69	73.78	65.78	66.76	66.97	14.48	14	-	-	-		
ACS	126	83	Egress	2024 AUG 13 21:47:26	2024 AUG 13 21:48:02	2024 AUG 13 21:51:02	216.00	-99.35	-100.00	-103.19	-60.22	-60.51	-61.82	3.52	14	-	-	-		
N/A	127	83	Ingress	2024 AUG 13 23:00:47	2024 AUG 13 23:03:32	2024 AUG 13 23:04:06	199.00	50.08	46.20	45.32	65.76	66.72	66.93	14.49	14	-	-	-	&nomadDeimos; 	
N/A	127	83	Egress	2024 AUG 13 23:45:22	2024 AUG 13 23:45:58	2024 AUG 13 23:48:58	216.00	-128.25	-128.89	-132.04	-60.36	-60.64	-61.92	3.50	14	-	-	-	&nomadDeimos; 	
NOMAD	128	83	Ingress	2024 AUG 14 00:58:44	2024 AUG 14 01:01:29	2024 AUG 14 01:02:03	199.00	21.46	17.66	16.79	65.76	66.70	66.89	14.50	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 129 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	128	83	Egress	2024 AUG 14 01:43:20	2024 AUG 14 01:43:56	2024 AUG 14 01:46:55	215.00	-157.21	-157.85	-160.94	-60.53	-60.80	-62.04	3.49	1	-	-	-		
N/A	129	83	Ingress	2024 AUG 14 02:56:44	2024 AUG 14 02:59:28	2024 AUG 14 03:00:02	198.00	-7.31	-11.01	-11.86	65.79	66.70	66.90	14.50	14	-	-	-		
N/A	129	83	Egress	2024 AUG 14 03:41:19	2024 AUG 14 03:41:55	2024 AUG 14 03:44:54	215.00	173.79	173.16	170.11	-60.72	-60.98	-62.18	3.47	14	-	-	-		
N/A	130	83	Ingress	2024 AUG 14 04:54:41	2024 AUG 14 04:57:25	2024 AUG 14 04:57:59	198.00	-36.13	-39.77	-40.60	65.85	66.74	66.93	14.50	14	-	-	-	&daysideMatch:SOUTH THAUMASIA; 	
ACS	130	83	Egress	2024 AUG 14 05:39:17	2024 AUG 14 05:39:53	2024 AUG 14 05:42:53	216.00	144.78	144.16	141.12	-60.91	-61.17	-62.34	3.45	14	-	-	-	&daysideMatch:SOUTH THAUMASIA; 	
NOMAD	131	83	Ingress	2024 AUG 14 06:52:36	2024 AUG 14 06:55:20	2024 AUG 14 06:55:54	198.00	-64.92	-68.51	-69.33	65.91	66.77	66.96	14.49	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	131	83	Egress	2024 AUG 14 07:37:12	2024 AUG 14 07:37:48	2024 AUG 14 07:40:48	216.00	115.80	115.19	112.17	-61.09	-61.34	-62.48	3.43	1	-	-	-		
N/A	132	83	Ingress	2024 AUG 14 08:50:27	2024 AUG 14 08:53:11	2024 AUG 14 08:53:45	198.00	-93.58	-97.09	-97.89	65.92	66.76	66.94	14.50	1	-	-	-		
NOMAD	132	83	Egress	2024 AUG 14 09:35:04	2024 AUG 14 09:35:40	2024 AUG 14 09:38:39	215.00	86.90	86.30	83.34	-61.23	-61.47	-62.58	3.41	1	6SUBD CO2 CO #29	Science: orders #186, #185, #148, #132, #140, #142, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	133	83	Ingress	2024 AUG 14 10:48:22	2024 AUG 14 10:51:06	2024 AUG 14 10:51:40	198.00	-122.17	-125.59	-126.36	65.90	66.73	66.91	14.51	14	-	-	-		
N/A	133	83	Egress	2024 AUG 14 11:33:00	2024 AUG 14 11:33:36	2024 AUG 14 11:36:35	215.00	58.02	57.42	54.52	-61.35	-61.59	-62.66	3.40	14	-	-	-		
N/A	134	83	Ingress	2024 AUG 14 12:46:21	2024 AUG 14 12:49:04	2024 AUG 14 12:49:38	197.00	-150.85	-154.17	-154.93	65.92	66.71	66.88	14.52	1	-	-	-		
NOMAD	134	83	Egress	2024 AUG 14 13:30:59	2024 AUG 14 13:31:35	2024 AUG 14 13:34:34	215.00	29.07	28.48	25.63	-61.50	-61.73	-62.76	3.39	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	135	83	Ingress	2024 AUG 14 14:44:20	2024 AUG 14 14:47:03	2024 AUG 14 14:47:37	197.00	-179.57	177.18	176.44	65.94	66.71	66.88	14.52	3	-	-	-		
N/A	135	83	Egress	2024 AUG 14 15:28:58	2024 AUG 14 15:29:34	2024 AUG 14 15:32:32	214.00	0.07	-0.51	-3.30	-61.68	-61.90	-62.89	3.37	3	-	-	-		
N/A	136	83	Ingress	2024 AUG 14 16:42:16	2024 AUG 14 16:45:00	2024 AUG 14 16:45:34	198.00	151.70	148.50	147.77	65.97	66.73	66.89	14.52	1	-	-	-		
NOMAD	136	83	Egress	2024 AUG 14 17:26:56	2024 AUG 14 17:27:32	2024 AUG 14 17:30:30	214.00	-28.96	-29.53	-32.29	-61.86	-62.08	-63.04	3.34	1	6SUBD CO2 #23	Science: orders #186, #190, #132, #148, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	137	83	Ingress	2024 AUG 14 18:40:10	2024 AUG 14 18:42:54	2024 AUG 14 18:43:28	198.00	122.92	119.78	119.07	66.02	66.75	66.91	14.52	14	-	-	-	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
N/A	137	83	Egress	2024 AUG 14 19:24:51	2024 AUG 14 19:25:27	2024 AUG 14 19:28:26	215.00	-57.96	-58.53	-61.26	-62.04	-62.25	-63.19	3.32	14	-	-	-	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
N/A	138	83	Ingress	2024 AUG 14 20:38:05	2024 AUG 14 20:40:48	2024 AUG 14 20:41:22	197.00	94.15	91.10	90.40	66.06	66.77	66.93	14.52	1	-	-	-	&mroOverlap; 	
NOMAD	138	83	Egress	2024 AUG 14 21:22:45	2024 AUG 14 21:23:21	2024 AUG 14 21:26:20	215.00	-86.88	-87.44	-90.13	-62.18	-62.38	-63.29	3.31	1	6SUBD Nominal #53	Science: orders #121, #136, #169, #129, #148, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	139	83	Ingress	2024 AUG 14 22:36:00	2024 AUG 14 22:38:43	2024 AUG 14 22:39:17	197.00	65.53	62.56	61.88	66.06	66.75	66.90	14.53	1	6SUBD Nom CO #7	Science: orders #121, #135, #148, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	139	83	Egress	2024 AUG 14 23:20:40	2024 AUG 14 23:21:16	2024 AUG 14 23:24:14	214.00	-115.78	-116.32	-118.95	-62.30	-62.50	-63.37	3.30	1	-	-	-	&mroOverlap; 	
N/A	140	83	Ingress	2024 AUG 15 00:33:56	2024 AUG 15 00:36:39	2024 AUG 15 00:37:13	197.00	36.95	34.06	33.41	66.04	66.71	66.86	14.54	14	-	-	-		
ACS	140	83	Egress	2024 AUG 15 01:18:37	2024 AUG 15 01:19:13	2024 AUG 15 01:22:10	213.00	-144.74	-145.27	-147.83	-62.45	-62.64	-63.47	3.28	14	-	-	-		
NOMAD	141	83	Ingress	2024 AUG 15 02:31:55	2024 AUG 15 02:34:38	2024 AUG 15 02:35:12	197.00	8.26	5.46	4.82	66.06	66.70	66.84	14.55	1	Fullscan fast step5 all #1	Diffraction order stepping (fullscan): 15 orders from 114 to 129 in steps of 5 (6 order(s) per 1 second(s))	COP row -1: 		
N/A	141	83	Egress	2024 AUG 15 03:16:36	2024 AUG 15 03:17:12	2024 AUG 15 03:20:09	213.00	-173.75	-174.28	-176.78	-62.62	-62.80	-63.60	3.26	1	-	-	-		
N/A	142	83	Ingress	2024 AUG 15 04:29:53	2024 AUG 15 04:32:36	2024 AUG 15 04:33:10	197.00	-20.53	-23.27	-23.88	66.10	66.72	66.86	14.55	14	-	-	-		
N/A	142	83	Egress	2024 AUG 15 05:14:35	2024 AUG 15 05:15:11	2024 AUG 15 05:18:09	214.00	157.21	156.69	154.22	-62.80	-62.97	-63.74	3.24	14	-	-	-		
N/A	143	83	Ingress	2024 AUG 15 06:27:50	2024 AUG 15 06:30:32	2024 AUG 15 06:31:06	196.00	-49.36	-52.02	-52.62	66.16	66.76	66.89	14.54	14	-	-	-		
ACS	143	83	Egress	2024 AUG 15 07:12:31	2024 AUG 15 07:13:07	2024 AUG 15 07:16:05	214.00	128.18	127.68	125.24	-62.97	-63.14	-63.88	3.21	14	-	-	-		
NOMAD	144	83	Ingress	2024 AUG 15 08:25:42	2024 AUG 15 08:28:25	2024 AUG 15 08:28:59	197.00	-78.07	-80.68	-81.26	66.19	66.77	66.90	14.55	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	144	83	Egress	2024 AUG 15 09:10:24	2024 AUG 15 09:11:00	2024 AUG 15 09:13:58	214.00	99.22	98.73	96.34	-63.12	-63.28	-63.99	3.20	1	-	-	-		
N/A	145	83	Ingress	2024 AUG 15 10:23:36	2024 AUG 15 10:26:18	2024 AUG 15 10:26:52	196.00	-106.68	-109.19	-109.76	66.19	66.74	66.87	14.56	1	-	-	-		
NOMAD	145	83	Egress	2024 AUG 15 11:08:17	2024 AUG 15 11:08:53	2024 AUG 15 11:11:51	214.00	70.32	69.84	67.51	-63.24	-63.39	-64.07	3.18	1	6SUBD CO #1	Science: orders #132, #183, #184, #185, #186, #187, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	146	83	Ingress	2024 AUG 15 12:21:33	2024 AUG 15 12:24:15	2024 AUG 15 12:24:49	196.00	-135.30	-137.72	-138.27	66.18	66.71	66.83	14.57	3	-	-	-	&mroOverlap; 	
N/A	146	83	Egress	2024 AUG 15 13:06:15	2024 AUG 15 13:06:51	2024 AUG 15 13:09:49	214.00	41.38	40.91	38.64	-63.37	-63.51	-64.16	3.17	3	-	-	-	&mroOverlap; 	
N/A	147	83	Ingress	2024 AUG 15 14:19:31	2024 AUG 15 14:22:13	2024 AUG 15 14:22:47	196.00	-163.98	-166.33	-166.86	66.19	66.70	66.82	14.57	1	-	-	-		
NOMAD	147	83	Egress	2024 AUG 15 15:04:15	2024 AUG 15 15:04:51	2024 AUG 15 15:07:48	213.00	12.38	11.92	9.72	-63.52	-63.66	-64.27	3.15	1	All Fullscan Slow #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (1 order(s) per 1 second(s))	COP row -1: 		
ACS	148	83	Ingress	2024 AUG 15 16:17:29	2024 AUG 15 16:20:11	2024 AUG 15 16:20:45	196.00	167.29	165.01	164.50	66.22	66.71	66.82	14.58	14	-	-	-		
N/A	148	83	Egress	2024 AUG 15 17:02:12	2024 AUG 15 17:02:48	2024 AUG 15 17:05:45	213.00	-16.68	-17.13	-19.28	-63.69	-63.82	-64.41	3.12	14	-	-	-		
N/A	149	83	Ingress	2024 AUG 15 18:15:24	2024 AUG 15 18:18:06	2024 AUG 15 18:18:40	196.00	138.52	136.31	135.81	66.27	66.73	66.84	14.57	1	-	-	-		
NOMAD	149	83	Egress	2024 AUG 15 19:00:08	2024 AUG 15 19:00:44	2024 AUG 15 19:03:41	213.00	-45.73	-46.17	-48.27	-63.87	-63.99	-64.55	3.10	1	6SUBD Nom CO #6	Science: orders #167, #186, #187, #188, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	150	83	Ingress	2024 AUG 15 20:13:18	2024 AUG 15 20:16:00	2024 AUG 15 20:16:34	196.00	109.75	107.61	107.13	66.31	66.76	66.86	14.57	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	150	83	Egress	2024 AUG 15 20:58:02	2024 AUG 15 20:58:38	2024 AUG 15 21:01:36	214.00	-74.71	-75.14	-77.20	-64.01	-64.13	-64.66	3.08	1	-	-	-		
N/A	151	83	Ingress	2024 AUG 15 22:11:11	2024 AUG 15 22:13:53	2024 AUG 15 22:14:27	196.00	81.09	79.02	78.55	66.32	66.75	66.84	14.58	14	-	-	-		
ACS	151	83	Egress	2024 AUG 15 22:55:56	2024 AUG 15 22:56:32	2024 AUG 15 22:59:29	213.00	-103.61	-104.03	-106.01	-64.12	-64.23	-64.73	3.07	14	-	-	-		
NOMAD	152	83	Ingress	2024 AUG 16 00:09:07	2024 AUG 16 00:11:49	2024 AUG 16 00:12:23	196.00	52.54	50.55	50.11	66.30	66.70	66.79	14.59	1	6SUBD CO2 CO #28	Science: orders #186, #185, #148, #132, #190, #155, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	152	83	Egress	2024 AUG 16 00:53:52	2024 AUG 16 00:54:28	2024 AUG 16 00:57:25	213.00	-132.57	-132.97	-134.88	-64.25	-64.35	-64.82	3.05	1	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	153	83	Ingress	2024 AUG 16 02:07:05	2024 AUG 16 02:09:47	2024 AUG 16 02:10:21	196.00	23.91	22.01	21.58	66.29	66.67	66.76	14.60	3	-	-	-	&daysideMatch:ARGYRE; 	
ACS	153	83	Egress	2024 AUG 16 02:51:50	2024 AUG 16 02:52:26	2024 AUG 16 02:55:22	212.00	-161.59	-161.98	-163.82	-64.40	-64.49	-64.93	3.03	3	-	-	-	&daysideMatch:ARGYRE; 	
NOMAD	154	83	Ingress	2024 AUG 16 04:05:04	2024 AUG 16 04:07:46	2024 AUG 16 04:08:20	196.00	-4.83	-6.66	-7.06	66.32	66.68	66.76	14.61	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	154	83	Egress	2024 AUG 16 04:49:48	2024 AUG 16 04:50:24	2024 AUG 16 04:53:21	213.00	169.35	168.97	167.18	-64.56	-64.65	-65.06	3.01	1	-	-	-	&mroOverlap; 	
N/A	155	83	Ingress	2024 AUG 16 06:03:01	2024 AUG 16 06:05:43	2024 AUG 16 06:06:17	196.00	-33.63	-35.39	-35.78	66.38	66.71	66.78	14.60	14	-	-	-	&mroOverlap; 	
