Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
113	83	Nightside	2024 AUG 12 19:23:42	2024 AUG 12 19:53:17	2024 AUG 12 20:22:52	3550.33	100.86	-121.84	-93.57	62.84	23.46	-62.86	167.22	0.85	1	-	-	-		
113	83	Dayside	2024 AUG 12 20:22:52	2024 AUG 12 20:52:14	2024 AUG 12 21:21:35	3523.26	-93.57	44.14	72.10	-62.86	-21.95	62.90	12.63	12.87	1	-		COP row -1: UVIS off		
114	83	Nightside	2024 AUG 12 21:21:35	2024 AUG 12 21:51:11	2024 AUG 12 22:20:47	3552.13	72.10	-150.76	-122.31	62.90	23.37	-62.91	167.45	0.83	3	-	-	-		
114	83	Dayside	2024 AUG 12 22:20:47	2024 AUG 12 22:50:10	2024 AUG 12 23:19:33	3525.21	-122.31	15.19	43.36	-62.91	-21.89	62.94	12.39	12.85	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&mroOverlap; 	
115	83	Nightside	2024 AUG 12 23:19:33	2024 AUG 12 23:49:09	2024 AUG 13 00:18:45	3552.62	43.36	-179.70	-151.12	62.94	23.25	-62.98	167.70	0.81	1	-	-	-		
115	83	Dayside	2024 AUG 13 00:18:45	2024 AUG 13 00:48:09	2024 AUG 13 01:17:32	3526.59	-151.12	-13.75	14.54	-62.98	-21.82	63.01	12.16	12.83	1	-		COP row -1: UVIS off		
116	83	Nightside	2024 AUG 13 01:17:32	2024 AUG 13 01:47:08	2024 AUG 13 02:16:44	3551.88	14.54	151.35	-179.98	63.01	23.14	-63.07	167.94	0.80	14	-	-	-		
116	83	Dayside	2024 AUG 13 02:16:44	2024 AUG 13 02:46:07	2024 AUG 13 03:15:30	3526.80	-179.98	-42.69	-14.36	-63.07	-21.71	63.11	11.93	12.82	14	-		COP row -1: UVIS off		
117	83	Nightside	2024 AUG 13 03:15:30	2024 AUG 13 03:45:06	2024 AUG 13 04:14:41	3550.71	-14.36	122.43	151.14	63.11	23.08	-63.17	168.15	0.78	1	-	-	-		
117	83	Dayside	2024 AUG 13 04:14:41	2024 AUG 13 04:44:04	2024 AUG 13 05:13:27	3525.70	151.14	-71.59	-43.27	-63.17	-21.58	63.23	11.71	12.81	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
118	83	Nightside	2024 AUG 13 05:13:27	2024 AUG 13 05:43:02	2024 AUG 13 06:12:37	3549.81	-43.27	93.54	122.26	63.23	23.02	-63.27	168.35	0.77	1	-	-	-		
118	83	Dayside	2024 AUG 13 06:12:37	2024 AUG 13 06:41:59	2024 AUG 13 07:11:21	3524.17	122.26	-100.47	-72.13	-63.27	-21.48	63.33	11.51	12.79	1	-		COP row -1: UVIS off		
119	83	Nightside	2024 AUG 13 07:11:21	2024 AUG 13 07:40:55	2024 AUG 13 08:10:30	3548.66	-72.13	64.66	93.42	63.33	22.92	-63.36	168.54	0.76	14	-	-	-		
119	83	Dayside	2024 AUG 13 08:10:30	2024 AUG 13 08:39:52	2024 AUG 13 09:09:14	3524.90	93.42	-129.36	-100.89	-63.36	-21.40	63.38	11.31	12.78	14	-		COP row -1: UVIS off		
120	83	Nightside	2024 AUG 13 09:09:14	2024 AUG 13 09:38:49	2024 AUG 13 10:08:24	3549.06	-100.89	35.75	64.68	63.38	22.81	-63.41	168.78	0.74	1	-	-	-		
120	83	Dayside	2024 AUG 13 10:08:24	2024 AUG 13 10:37:47	2024 AUG 13 11:07:10	3526.91	64.68	-158.29	-129.65	-63.41	-21.32	63.43	11.07	12.76	1	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
121	83	Nightside	2024 AUG 13 11:07:10	2024 AUG 13 11:36:46	2024 AUG 13 12:06:22	3551.08	-129.65	6.79	35.92	63.43	22.74	-63.45	169.02	0.72	14	-	-	-		
121	83	Dayside	2024 AUG 13 12:06:22	2024 AUG 13 12:35:45	2024 AUG 13 13:05:08	3526.78	35.92	172.76	-158.46	-63.45	-21.21	63.49	10.82	12.74	14	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
122	83	Nightside	2024 AUG 13 13:05:08	2024 AUG 13 13:34:45	2024 AUG 13 14:04:21	3552.91	-158.46	-22.15	7.08	63.49	22.66	-63.53	169.25	0.71	1	-	-	-		
122	83	Dayside	2024 AUG 13 14:04:21	2024 AUG 13 14:33:44	2024 AUG 13 15:03:07	3525.49	7.08	143.81	172.69	-63.53	-21.12	63.58	10.59	12.73	1	-		COP row -1: UVIS off	&mroOverlap; 	
123	83	Nightside	2024 AUG 13 15:03:07	2024 AUG 13 15:32:43	2024 AUG 13 16:02:20	3553.28	172.69	-51.07	-21.83	63.58	22.54	-63.63	169.47	0.69	1	-	-	-		
123	83	Dayside	2024 AUG 13 16:02:20	2024 AUG 13 16:31:42	2024 AUG 13 17:01:04	3524.10	-21.83	114.90	143.79	-63.63	-21.06	63.68	10.38	12.71	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
124	83	Nightside	2024 AUG 13 17:01:04	2024 AUG 13 17:30:40	2024 AUG 13 18:00:16	3551.68	143.79	-79.96	-50.74	63.68	22.43	-63.75	169.68	0.68	14	-	-	-		
124	83	Dayside	2024 AUG 13 18:00:16	2024 AUG 13 18:29:37	2024 AUG 13 18:58:59	3523.24	-50.74	86.02	114.90	-63.75	-20.98	63.79	10.19	12.70	14	-		COP row -1: UVIS off		
125	83	Nightside	2024 AUG 13 18:58:59	2024 AUG 13 19:28:34	2024 AUG 13 19:58:09	3549.63	114.90	-108.84	-79.56	63.79	22.36	-63.83	169.88	0.67	1	-	-	-		
125	83	Dayside	2024 AUG 13 19:58:09	2024 AUG 13 20:27:30	2024 AUG 13 20:56:52	3523.23	-79.56	57.14	86.09	-63.83	-20.86	63.86	9.98	12.69	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&mroOverlap; 	
126	83	Nightside	2024 AUG 13 20:56:52	2024 AUG 13 21:26:27	2024 AUG 13 21:56:02	3550.48	86.09	-137.75	-108.29	63.86	22.30	-63.87	170.09	0.65	14	-	-	-		
126	83	Dayside	2024 AUG 13 21:56:02	2024 AUG 13 22:25:25	2024 AUG 13 22:54:47	3524.85	-108.29	28.21	57.37	-63.87	-20.76	63.89	9.75	12.67	14	-		COP row -1: UVIS off		
127	83	Nightside	2024 AUG 13 22:54:47	2024 AUG 13 23:24:23	2024 AUG 13 23:53:59	3552.01	57.37	-166.69	-137.07	63.89	22.20	-63.92	170.34	0.63	14	-	-	-		
127	83	Dayside	2024 AUG 13 23:53:59	2024 AUG 14 00:23:22	2024 AUG 14 00:52:46	3526.60	-137.07	-0.74	28.60	-63.92	-20.71	63.94	9.51	12.65	14	-		COP row -1: UVIS off	&nomadDeimos; 	
128	83	Nightside	2024 AUG 14 00:52:46	2024 AUG 14 01:22:22	2024 AUG 14 01:51:57	3551.71	28.60	164.36	-165.91	63.94	22.09	-63.99	170.59	0.62	1	-	-	-		
128	83	Dayside	2024 AUG 14 01:51:57	2024 AUG 14 02:21:21	2024 AUG 14 02:50:45	3527.35	-165.91	-29.68	-0.27	-63.99	-20.62	64.03	9.27	12.64	1	-		COP row -1: UVIS off		
129	83	Nightside	2024 AUG 14 02:50:45	2024 AUG 14 03:20:20	2024 AUG 14 03:49:55	3550.62	-0.27	135.42	165.22	64.03	22.01	-64.08	170.81	0.60	14	-	-	-		
129	83	Dayside	2024 AUG 14 03:49:55	2024 AUG 14 04:19:19	2024 AUG 14 04:48:42	3526.82	165.22	-58.60	-29.18	-64.08	-20.51	64.14	9.05	12.62	14	-		COP row -1: UVIS off		
130	83	Nightside	2024 AUG 14 04:48:42	2024 AUG 14 05:18:17	2024 AUG 14 05:47:52	3549.44	-29.18	106.52	136.34	64.14	21.96	-64.18	171.01	0.59	14	-	-	-		
130	83	Dayside	2024 AUG 14 05:47:52	2024 AUG 14 06:17:14	2024 AUG 14 06:46:37	3525.48	136.34	-87.49	-58.08	-64.18	-20.40	64.24	8.84	12.61	14	-		COP row -1: UVIS off	&daysideMatch:SOUTH THAUMASIA; 	
131	83	Nightside	2024 AUG 14 06:46:37	2024 AUG 14 07:16:11	2024 AUG 14 07:45:46	3548.39	-58.08	77.64	107.47	64.24	21.88	-64.28	171.20	0.57	1	-	-	-		
131	83	Dayside	2024 AUG 14 07:45:46	2024 AUG 14 08:15:08	2024 AUG 14 08:44:30	3524.80	107.47	-116.38	-86.88	-64.28	-20.32	64.31	8.64	12.60	1	-		COP row -1: UVIS off		
132	83	Nightside	2024 AUG 14 08:44:30	2024 AUG 14 09:14:04	2024 AUG 14 09:43:38	3547.84	-86.88	48.75	78.69	64.31	21.77	-64.33	171.43	0.56	1	-	-	-		
132	83	Dayside	2024 AUG 14 09:43:38	2024 AUG 14 10:13:02	2024 AUG 14 10:42:25	3526.91	78.69	-145.29	-115.61	-64.33	-20.26	64.34	8.42	12.58	1	-		COP row -1: UVIS off		
133	83	Nightside	2024 AUG 14 10:42:25	2024 AUG 14 11:12:00	2024 AUG 14 11:41:34	3549.13	-115.61	19.80	49.97	64.34	21.68	-64.37	171.67	0.54	14	-	-	-		
133	83	Dayside	2024 AUG 14 11:41:34	2024 AUG 14 12:10:58	2024 AUG 14 12:40:22	3528.11	49.97	-174.24	-144.39	-64.37	-20.16	64.40	8.16	12.56	14	-		COP row -1: UVIS off		
134	83	Nightside	2024 AUG 14 12:40:22	2024 AUG 14 13:09:58	2024 AUG 14 13:39:34	3551.25	-144.39	-9.15	21.17	64.40	21.61	-64.42	171.91	0.53	1	-	-	-		
134	83	Dayside	2024 AUG 14 13:39:34	2024 AUG 14 14:08:57	2024 AUG 14 14:38:21	3527.17	21.17	156.81	-173.23	-64.42	-20.07	64.47	7.91	12.55	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
135	83	Nightside	2024 AUG 14 14:38:21	2024 AUG 14 15:07:57	2024 AUG 14 15:37:33	3552.44	-173.23	-38.08	-7.71	64.47	21.52	-64.51	172.14	0.51	3	-	-	-		
135	83	Dayside	2024 AUG 14 15:37:33	2024 AUG 14 16:06:56	2024 AUG 14 16:36:19	3525.66	-7.71	127.88	157.89	-64.51	-20.01	64.56	7.69	12.53	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
136	83	Nightside	2024 AUG 14 16:36:19	2024 AUG 14 17:05:55	2024 AUG 14 17:35:31	3551.71	157.89	-66.99	-36.63	64.56	21.41	-64.62	172.36	0.50	1	-	-	-		
136	83	Dayside	2024 AUG 14 17:35:31	2024 AUG 14 18:04:53	2024 AUG 14 18:34:15	3524.39	-36.63	98.98	128.99	-64.62	-19.94	64.66	7.49	12.52	1	-		COP row -1: UVIS off		
137	83	Nightside	2024 AUG 14 18:34:15	2024 AUG 14 19:03:50	2024 AUG 14 19:33:25	3549.72	128.99	-95.88	-65.51	64.66	21.33	-64.71	172.56	0.48	14	-	-	-		
137	83	Dayside	2024 AUG 14 19:33:25	2024 AUG 14 20:02:47	2024 AUG 14 20:32:09	3523.93	-65.51	70.10	100.13	-64.71	-19.84	64.74	7.30	12.50	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
138	83	Nightside	2024 AUG 14 20:32:09	2024 AUG 14 21:01:43	2024 AUG 14 21:31:18	3549.26	100.13	-124.77	-94.28	64.74	21.27	-64.76	172.76	0.47	1	-	-	-		
138	83	Dayside	2024 AUG 14 21:31:18	2024 AUG 14 22:00:40	2024 AUG 14 22:30:02	3524.50	-94.28	41.19	71.39	-64.76	-19.73	64.79	7.07	12.49	1	-		COP row -1: UVIS off	&mroOverlap; 	
139	83	Nightside	2024 AUG 14 22:30:02	2024 AUG 14 22:59:38	2024 AUG 14 23:29:14	3551.23	71.39	-153.70	-123.02	64.79	21.18	-64.80	172.99	0.45	1	-	-	-		
139	83	Dayside	2024 AUG 14 23:29:14	2024 AUG 14 23:58:37	2024 AUG 15 00:28:00	3526.41	-123.02	12.25	42.65	-64.80	-19.68	64.82	6.83	12.47	1	-		COP row -1: UVIS off	&mroOverlap; 	
140	83	Nightside	2024 AUG 15 00:28:00	2024 AUG 15 00:57:36	2024 AUG 15 01:27:12	3551.49	42.65	177.35	-151.83	64.82	21.07	-64.86	173.25	0.44	14	-	-	-		
140	83	Dayside	2024 AUG 15 01:27:12	2024 AUG 15 01:56:35	2024 AUG 15 02:25:59	3527.60	-151.83	-16.70	13.82	-64.86	-19.62	64.89	6.59	12.46	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
141	83	Nightside	2024 AUG 15 02:25:59	2024 AUG 15 02:55:34	2024 AUG 15 03:25:10	3550.59	13.82	148.41	179.31	64.89	20.98	-64.94	173.49	0.42	1	-	-	-		
141	83	Dayside	2024 AUG 15 03:25:10	2024 AUG 15 03:54:34	2024 AUG 15 04:23:57	3527.66	179.31	-45.63	-15.08	-64.94	-19.51	64.98	6.36	12.44	1	-		COP row -1: UVIS off		
142	83	Nightside	2024 AUG 15 04:23:57	2024 AUG 15 04:53:32	2024 AUG 15 05:23:07	3549.38	-15.08	119.48	150.43	64.98	20.94	-65.03	173.69	0.40	14	-	-	-		
142	83	Dayside	2024 AUG 15 05:23:07	2024 AUG 15 05:52:30	2024 AUG 15 06:21:53	3526.48	150.43	-74.54	-44.00	-65.03	-19.39	65.09	6.14	12.43	14	-		COP row -1: UVIS off		
143	83	Nightside	2024 AUG 15 06:21:53	2024 AUG 15 06:51:27	2024 AUG 15 07:21:02	3548.49	-44.00	90.59	121.54	65.09	20.88	-65.12	173.89	0.39	14	-	-	-		
143	83	Dayside	2024 AUG 15 07:21:02	2024 AUG 15 07:50:24	2024 AUG 15 08:19:47	3525.01	121.54	-103.43	-72.85	-65.12	-19.31	65.17	5.94	12.41	14	-		COP row -1: UVIS off		
144	83	Nightside	2024 AUG 15 08:19:47	2024 AUG 15 08:49:20	2024 AUG 15 09:18:54	3547.45	-72.85	61.71	92.72	65.17	20.79	-65.20	174.09	0.38	1	-	-	-		
144	83	Dayside	2024 AUG 15 09:18:54	2024 AUG 15 09:48:17	2024 AUG 15 10:17:40	3526.23	92.72	-132.32	-101.59	-65.20	-19.25	65.21	5.73	12.40	1	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
145	83	Nightside	2024 AUG 15 10:17:40	2024 AUG 15 10:47:14	2024 AUG 15 11:16:48	3548.04	-101.59	32.79	63.98	65.21	20.69	-65.23	174.33	0.36	1	-	-	-		
145	83	Dayside	2024 AUG 15 11:16:48	2024 AUG 15 11:46:12	2024 AUG 15 12:15:37	3528.04	63.98	-161.25	-130.34	-65.23	-19.16	65.25	5.49	12.38	1	-		COP row -1: UVIS off		
146	83	Nightside	2024 AUG 15 12:15:37	2024 AUG 15 12:45:12	2024 AUG 15 13:14:47	3550.11	-130.34	3.83	35.23	65.25	20.63	-65.27	174.57	0.34	3	-	-	-		
146	83	Dayside	2024 AUG 15 13:14:47	2024 AUG 15 13:44:10	2024 AUG 15 14:13:34	3527.67	35.23	169.79	-159.16	-65.27	-19.06	65.31	5.24	12.36	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&mroOverlap; 	
147	83	Nightside	2024 AUG 15 14:13:34	2024 AUG 15 14:43:10	2024 AUG 15 15:12:46	3551.79	-159.16	-25.11	6.39	65.31	20.55	-65.34	174.80	0.33	1	-	-	-		
147	83	Dayside	2024 AUG 15 15:12:46	2024 AUG 15 15:42:09	2024 AUG 15 16:11:32	3526.26	6.39	140.85	171.99	-65.34	-18.99	65.39	5.01	12.35	1	-		COP row -1: UVIS off		
148	83	Nightside	2024 AUG 15 16:11:32	2024 AUG 15 16:41:08	2024 AUG 15 17:10:44	3551.87	171.99	-54.03	-22.53	65.39	20.45	-65.44	175.02	0.31	14	-	-	-		
148	83	Dayside	2024 AUG 15 17:10:44	2024 AUG 15 17:40:07	2024 AUG 15 18:09:29	3524.90	-22.53	111.93	143.09	-65.44	-18.94	65.48	4.80	12.33	14	-		COP row -1: UVIS off		
149	83	Nightside	2024 AUG 15 18:09:29	2024 AUG 15 18:39:04	2024 AUG 15 19:08:39	3550.11	143.09	-82.92	-51.44	65.48	20.35	-65.53	175.23	0.30	1	-	-	-		
149	83	Dayside	2024 AUG 15 19:08:39	2024 AUG 15 19:38:01	2024 AUG 15 20:07:23	3524.12	-51.44	83.05	114.20	-65.53	-18.87	65.57	4.60	12.32	1	-		COP row -1: UVIS off		
150	83	Nightside	2024 AUG 15 20:07:23	2024 AUG 15 20:36:58	2024 AUG 15 21:06:32	3548.39	114.20	-111.81	-80.25	65.57	20.29	-65.60	175.42	0.29	1	-	-	-		
150	83	Dayside	2024 AUG 15 21:06:32	2024 AUG 15 21:35:54	2024 AUG 15 22:05:16	3524.41	-80.25	54.16	85.41	-65.60	-18.76	65.63	4.39	12.31	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
151	83	Nightside	2024 AUG 15 22:05:16	2024 AUG 15 22:34:51	2024 AUG 15 23:04:26	3549.67	85.41	-140.72	-108.96	65.63	20.23	-65.63	175.64	0.27	14	-	-	-		
151	83	Dayside	2024 AUG 15 23:04:26	2024 AUG 15 23:33:49	2024 AUG 16 00:03:12	3526.23	-108.96	25.23	56.70	-65.63	-18.68	65.65	4.15	12.29	14	-		COP row -1: UVIS off		
152	83	Nightside	2024 AUG 16 00:03:12	2024 AUG 16 00:32:47	2024 AUG 16 01:02:23	3550.82	56.70	-169.67	-137.74	65.65	20.13	-65.67	175.89	0.25	1	-	-	-		
152	83	Dayside	2024 AUG 16 01:02:23	2024 AUG 16 01:31:47	2024 AUG 16 02:01:11	3527.85	-137.74	-3.72	27.93	-65.67	-18.63	65.69	3.91	12.27	1	-		COP row -1: UVIS off	&daysideMatch:MERIDIANI SULPHATES; 	
153	83	Nightside	2024 AUG 16 02:01:11	2024 AUG 16 02:30:46	2024 AUG 16 03:00:21	3550.35	27.93	161.39	-166.58	65.69	20.03	-65.74	176.13	0.24	3	-	-	-		
153	83	Dayside	2024 AUG 16 03:00:21	2024 AUG 16 03:29:45	2024 AUG 16 03:59:09	3528.42	-166.58	-32.66	-0.95	-65.74	-18.55	65.77	3.68	12.26	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:ARGYRE; 	
154	83	Nightside	2024 AUG 16 03:59:09	2024 AUG 16 04:28:44	2024 AUG 16 04:58:19	3549.18	-0.95	132.45	164.55	65.77	19.97	-65.82	176.35	0.22	1	-	-	-		
154	83	Dayside	2024 AUG 16 04:58:19	2024 AUG 16 05:27:43	2024 AUG 16 05:57:06	3527.70	164.55	-61.58	-29.87	-65.82	-18.45	65.87	3.45	12.24	1	-		COP row -1: UVIS off	&mroOverlap; 	
155	83	Nightside	2024 AUG 16 05:57:06	2024 AUG 16 06:26:40	2024 AUG 16 06:56:14	3548.06	-29.87	103.54	135.66	65.87	19.93	-65.91	176.54	0.21	14	-	-	-		
155	83	Dayside	2024 AUG 16 06:56:14	2024 AUG 16 07:25:38	2024 AUG 16 07:55:01	3526.31	135.66	-90.48	-58.77	-65.91	-18.35	65.96	3.25	12.23	14	-		COP row -1: UVIS off	&mroOverlap; 	
156	83	Nightside	2024 AUG 16 07:55:01	2024 AUG 16 08:24:34	2024 AUG 16 08:54:08	3547.03	-58.77	74.66	106.79	65.96	19.86	-65.99	176.73	0.19	1	-	-	-		
156	83	Dayside	2024 AUG 16 08:54:08	2024 AUG 16 09:23:31	2024 AUG 16 09:52:54	3525.99	106.79	-119.37	-87.54	-65.99	-18.29	66.01	3.05	12.21	1	-		COP row -1: UVIS off		
157	83	Nightside	2024 AUG 16 09:52:54	2024 AUG 16 10:22:27	2024 AUG 16 10:52:01	3546.76	-87.54	45.76	78.04	66.01	19.75	-66.03	176.95	0.18	14	-	-	-		
157	83	Dayside	2024 AUG 16 10:52:01	2024 AUG 16 11:21:25	2024 AUG 16 11:50:49	3528.30	78.04	-148.29	-116.26	-66.03	-18.23	66.04	2.82	12.20	14	-		COP row -1: UVIS off	&nomadDeimos; &mroOverlap; 	
158	83	Nightside	2024 AUG 16 11:50:49	2024 AUG 16 12:20:23	2024 AUG 16 12:49:57	3548.36	-116.26	16.81	49.32	66.04	19.67	-66.06	177.19	0.16	1	-	-	-		
158	83	Dayside	2024 AUG 16 12:49:57	2024 AUG 16 13:19:22	2024 AUG 16 13:48:46	3528.99	49.32	-177.24	-145.05	-66.06	-18.14	66.09	2.57	12.18	1	-		COP row -1: UVIS off		
159	83	Nightside	2024 AUG 16 13:48:46	2024 AUG 16 14:18:21	2024 AUG 16 14:47:57	3550.39	-145.05	-12.14	20.52	66.09	19.61	-66.11	177.41	0.14	14	-	-	-		
159	83	Dayside	2024 AUG 16 14:47:57	2024 AUG 16 15:17:21	2024 AUG 16 15:46:44	3527.89	20.52	153.81	-173.89	-66.11	-18.05	66.15	2.33	12.16	14	-		COP row -1: UVIS off		
160	83	Nightside	2024 AUG 16 15:46:44	2024 AUG 16 16:16:20	2024 AUG 16 16:45:56	3551.36	-173.89	-41.07	-8.38	66.15	19.52	-66.19	177.63	0.13	1	-	-	-		
160	83	Dayside	2024 AUG 16 16:45:56	2024 AUG 16 17:15:19	2024 AUG 16 17:44:42	3526.33	-8.38	124.88	157.23	-66.19	-18.00	66.23	2.11	12.15	1	-		COP row -1: UVIS off		
161	83	Nightside	2024 AUG 16 17:44:42	2024 AUG 16 18:14:17	2024 AUG 16 18:43:53	3550.39	157.23	-69.98	-37.30	66.23	19.43	-66.29	177.83	0.11	14	-	-	-		
161	83	Dayside	2024 AUG 16 18:43:53	2024 AUG 16 19:13:15	2024 AUG 16 19:42:38	3525.12	-37.30	95.98	128.32	-66.29	-17.95	66.32	1.91	12.13	14	-		COP row -1: UVIS off		
162	83	Nightside	2024 AUG 16 19:42:38	2024 AUG 16 20:12:12	2024 AUG 16 20:41:46	3548.38	128.32	-98.88	-66.17	66.32	19.36	-66.37	178.01	0.10	1	-	-	-		
162	83	Dayside	2024 AUG 16 20:41:46	2024 AUG 16 21:11:08	2024 AUG 16 21:40:31	3524.78	-66.17	67.10	99.47	-66.37	-17.85	66.40	1.72	12.12	1	-		COP row -1: UVIS off		
163	83	Nightside	2024 AUG 16 21:40:31	2024 AUG 16 22:10:05	2024 AUG 16 22:39:39	3548.31	99.47	-127.77	-94.92	66.40	19.31	-66.41	178.18	0.09	3	-	-	-		
163	83	Dayside	2024 AUG 16 22:39:39	2024 AUG 16 23:09:02	2024 AUG 16 23:38:25	3525.65	-94.92	38.19	70.74	-66.41	-17.75	66.43	1.52	12.11	3	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&mroOverlap; 	
164	83	Nightside	2024 AUG 16 23:38:25	2024 AUG 17 00:08:00	2024 AUG 17 00:37:35	3550.29	70.74	-156.71	-123.66	66.43	19.23	-66.44	178.38	0.07	1	-	-	-		
164	83	Dayside	2024 AUG 17 00:37:35	2024 AUG 17 01:06:59	2024 AUG 17 01:36:23	3527.49	-123.66	9.24	42.01	-66.44	-17.70	66.46	1.28	12.09	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
165	83	Nightside	2024 AUG 17 01:36:23	2024 AUG 17 02:05:58	2024 AUG 17 02:35:33	3550.34	42.01	174.35	-152.47	66.46	19.12	-66.49	178.60	0.05	1	-	-	-		
165	83	Dayside	2024 AUG 17 02:35:33	2024 AUG 17 03:04:57	2024 AUG 17 03:34:21	3528.51	-152.47	-19.71	13.18	-66.49	-17.64	66.52	1.06	12.07	1	-		COP row -1: UVIS off	&mroOverlap; 	
166	83	Nightside	2024 AUG 17 03:34:21	2024 AUG 17 04:03:56	2024 AUG 17 04:33:31	3549.32	13.18	145.40	178.67	66.52	19.05	-66.56	178.76	0.04	14	-	-	-		
166	83	Dayside	2024 AUG 17 04:33:31	2024 AUG 17 05:02:55	2024 AUG 17 05:32:19	3528.42	178.67	-48.64	-15.73	-66.56	-17.54	66.60	0.88	12.06	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
167	83	Nightside	2024 AUG 17 05:32:19	2024 AUG 17 06:01:53	2024 AUG 17 06:31:27	3548.07	-15.73	116.47	149.78	66.60	19.01	-66.65	178.85	0.02	14	-	-	-		
167	83	Dayside	2024 AUG 17 06:31:27	2024 AUG 17 07:00:51	2024 AUG 17 07:30:14	3527.18	149.78	-77.55	-44.66	-66.65	-17.44	66.70	0.75	12.04	14	-		COP row -1: UVIS off		
168	83	Nightside	2024 AUG 17 07:30:14	2024 AUG 17 07:59:48	2024 AUG 17 08:29:22	3547.15	-44.66	87.58	120.89	66.70	18.97	-66.73	178.91	0.01	1	-	-	-		
168	83	Dayside	2024 AUG 17 08:29:22	2024 AUG 17 08:58:44	2024 AUG 17 09:28:07	3525.86	120.89	-106.44	-73.49	-66.73	-17.37	66.76	0.65	12.03	1	-		COP row -1: UVIS off		
169	83	Nightside	2024 AUG 17 09:28:07	2024 AUG 17 09:57:41	2024 AUG 17 10:27:14	3546.27	-73.49	58.70	92.08	66.76	18.87	-66.79	178.99	23.99	3	-	-	-		
169	83	Dayside	2024 AUG 17 10:27:14	2024 AUG 17 10:56:37	2024 AUG 17 11:26:01	3527.47	92.08	-135.34	-102.22	-66.79	-17.32	66.80	0.59	12.01	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
170	83	Nightside	2024 AUG 17 11:26:01	2024 AUG 17 11:55:35	2024 AUG 17 12:25:08	3546.97	-102.22	29.77	63.37	66.80	18.78	-66.81	179.01	23.98	1	-	-	-		
