Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
106	60	Dayside	2022 NOV 07 06:11:15	2022 NOV 07 06:40:40	2022 NOV 07 07:10:06	3530.40	105.42	147.00	-88.93	70.58	-12.30	-70.58	9.23	11.38	1	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&daysideMatch:AEOLIS MENSAE MFF; 	
107	60	Nightside	2022 NOV 07 07:10:06	2022 NOV 07 07:39:39	2022 NOV 07 08:09:12	3546.52	-88.93	-47.07	76.66	-70.58	13.83	70.58	170.62	23.40	3	-	-	-		
107	60	Dayside	2022 NOV 07 08:09:12	2022 NOV 07 08:38:36	2022 NOV 07 09:08:01	3528.49	76.66	118.05	-117.69	70.58	-12.32	-70.57	9.48	11.37	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:TIANWEN1; 	
108	60	Nightside	2022 NOV 07 09:08:01	2022 NOV 07 09:37:33	2022 NOV 07 10:07:06	3545.75	-117.69	-76.00	47.93	-70.57	13.90	70.59	170.37	23.39	1	-	-	-		
108	60	Dayside	2022 NOV 07 10:07:06	2022 NOV 07 10:36:30	2022 NOV 07 11:05:54	3527.30	47.93	89.13	-146.44	70.59	-12.35	-70.57	9.71	11.35	1	-		COP row -1: UVIS off		
109	60	Nightside	2022 NOV 07 11:05:54	2022 NOV 07 11:35:26	2022 NOV 07 12:04:58	3544.64	-146.44	-104.91	19.13	-70.57	13.93	70.55	170.14	23.37	1	-	-	-		
109	60	Dayside	2022 NOV 07 12:04:58	2022 NOV 07 12:34:22	2022 NOV 07 13:03:46	3527.46	19.13	60.24	-175.26	70.55	-12.44	-70.53	9.93	11.34	1	-		COP row -1: UVIS off		
110	60	Nightside	2022 NOV 07 13:03:46	2022 NOV 07 13:33:19	2022 NOV 07 14:02:52	3546.27	-175.26	-133.81	-9.78	-70.53	13.96	70.47	169.93	23.36	14	-	-	-		
110	60	Dayside	2022 NOV 07 14:02:52	2022 NOV 07 14:32:16	2022 NOV 07 15:01:41	3528.60	-9.78	31.34	155.82	70.47	-12.51	-70.44	10.16	11.32	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
111	60	Nightside	2022 NOV 07 15:01:41	2022 NOV 07 15:31:15	2022 NOV 07 16:00:49	3548.03	155.82	-162.73	-38.67	-70.44	14.02	70.41	169.69	23.34	1	-	-	-		
111	60	Dayside	2022 NOV 07 16:00:49	2022 NOV 07 16:30:14	2022 NOV 07 16:59:39	3530.12	-38.67	2.40	126.92	70.41	-12.53	-70.37	10.40	11.31	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; 	
112	60	Nightside	2022 NOV 07 16:59:39	2022 NOV 07 17:29:12	2022 NOV 07 17:58:46	3547.46	126.92	168.33	-67.51	-70.37	14.10	70.36	169.45	23.33	14	-	-	-		
112	60	Dayside	2022 NOV 07 17:58:46	2022 NOV 07 18:28:12	2022 NOV 07 18:57:37	3531.30	-67.51	-26.55	98.10	70.36	-12.57	-70.34	10.64	11.29	14	-		COP row -1: UVIS off		
113	60	Nightside	2022 NOV 07 18:57:37	2022 NOV 07 19:27:10	2022 NOV 07 19:56:43	3545.53	98.10	139.39	-96.30	-70.34	14.15	70.34	169.20	23.31	14	-	-	-		
113	60	Dayside	2022 NOV 07 19:56:43	2022 NOV 07 20:26:09	2022 NOV 07 20:55:34	3531.17	-96.30	-55.50	69.36	70.34	-12.64	-70.35	10.90	11.28	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
114	60	Nightside	2022 NOV 07 20:55:34	2022 NOV 07 21:25:06	2022 NOV 07 21:54:38	3543.73	69.36	110.44	-125.05	-70.35	14.18	70.34	168.96	23.29	1	-	-	-		
114	60	Dayside	2022 NOV 07 21:54:38	2022 NOV 07 22:24:03	2022 NOV 07 22:53:27	3529.54	-125.05	-84.42	40.62	70.34	-12.69	-70.35	11.14	11.26	1	-		COP row -1: UVIS off		
115	60	Nightside	2022 NOV 07 22:53:27	2022 NOV 07 23:22:59	2022 NOV 07 23:52:31	3543.44	40.62	81.53	-153.82	-70.35	14.23	70.33	168.73	23.28	14	-	-	-		
115	60	Dayside	2022 NOV 07 23:52:31	2022 NOV 08 00:21:55	2022 NOV 08 00:51:19	3528.59	-153.82	-113.32	11.78	70.33	-12.72	-70.30	11.36	11.24	14	-		COP row -1: UVIS off		
116	60	Nightside	2022 NOV 08 00:51:19	2022 NOV 08 01:20:52	2022 NOV 08 01:50:24	3544.65	11.78	52.64	177.33	-70.30	14.31	70.27	168.50	23.27	14	-	-	-		
116	60	Dayside	2022 NOV 08 01:50:24	2022 NOV 08 02:19:49	2022 NOV 08 02:49:15	3530.63	177.33	-142.22	-17.12	70.27	-12.79	-70.22	11.57	11.23	14	-		COP row -1: UVIS off		
117	60	Nightside	2022 NOV 08 02:49:15	2022 NOV 08 03:18:48	2022 NOV 08 03:48:21	3545.94	-17.12	23.73	148.40	-70.22	14.33	70.18	168.29	23.25	14	-	-	-		
117	60	Dayside	2022 NOV 08 03:48:21	2022 NOV 08 04:17:47	2022 NOV 08 04:47:12	3531.67	148.40	-171.15	-45.99	70.18	-12.88	-70.16	11.81	11.22	14	-		COP row -1: UVIS off	&nomadPhobos; 	
118	60	Nightside	2022 NOV 08 04:47:12	2022 NOV 08 05:16:46	2022 NOV 08 05:46:19	3546.59	-45.99	-5.22	119.53	-70.16	14.36	70.12	168.06	23.23	14	-	-	-		
118	60	Dayside	2022 NOV 08 05:46:19	2022 NOV 08 06:15:44	2022 NOV 08 06:45:10	3530.97	119.53	159.90	-74.82	70.12	-12.95	-70.12	12.06	11.20	14	-		COP row -1: UVIS off		
119	60	Nightside	2022 NOV 08 06:45:10	2022 NOV 08 07:14:43	2022 NOV 08 07:44:17	3546.91	-74.82	-34.17	90.74	-70.12	14.43	70.11	167.80	23.22	1	-	-	-		
119	60	Dayside	2022 NOV 08 07:44:17	2022 NOV 08 08:13:41	2022 NOV 08 08:43:06	3529.08	90.74	130.95	-103.60	70.11	-12.97	-70.11	12.31	11.18	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
120	60	Nightside	2022 NOV 08 08:43:06	2022 NOV 08 09:12:39	2022 NOV 08 09:42:12	3546.44	-103.60	-63.12	62.00	-70.11	14.51	70.12	167.54	23.20	1	-	-	-		
120	60	Dayside	2022 NOV 08 09:42:12	2022 NOV 08 10:11:36	2022 NOV 08 10:41:00	3527.65	62.00	102.02	-132.36	70.12	-13.00	-70.10	12.55	11.17	1	-		COP row -1: UVIS off		
121	60	Nightside	2022 NOV 08 10:41:00	2022 NOV 08 11:10:33	2022 NOV 08 11:40:05	3545.14	-132.36	-92.03	33.25	-70.10	14.56	70.11	167.30	23.19	14	-	-	-		
121	60	Dayside	2022 NOV 08 11:40:05	2022 NOV 08 12:09:29	2022 NOV 08 12:38:52	3527.04	33.25	73.12	-161.13	70.11	-13.06	-70.09	12.78	11.15	14	-		COP row -1: UVIS off		
122	60	Nightside	2022 NOV 08 12:38:52	2022 NOV 08 13:08:25	2022 NOV 08 13:37:58	3545.75	-161.13	-120.93	4.38	-70.09	14.59	70.04	167.09	23.17	1	-	-	-		
122	60	Dayside	2022 NOV 08 13:37:58	2022 NOV 08 14:07:22	2022 NOV 08 14:36:46	3528.02	4.38	44.23	169.99	70.04	-13.15	-70.01	13.00	11.14	1	-		COP row -1: UVIS off		
123	60	Nightside	2022 NOV 08 14:36:46	2022 NOV 08 15:06:20	2022 NOV 08 15:35:54	3547.92	169.99	-149.84	-24.53	-70.01	14.65	69.95	166.87	23.16	3	-	-	-		
123	60	Dayside	2022 NOV 08 15:35:54	2022 NOV 08 16:05:19	2022 NOV 08 16:34:43	3529.51	-24.53	15.30	141.07	69.95	-13.19	-69.92	13.23	11.12	3	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
124	60	Nightside	2022 NOV 08 16:34:43	2022 NOV 08 17:04:17	2022 NOV 08 17:33:51	3548.09	141.07	-178.77	-53.39	-69.92	14.74	69.90	166.62	23.14	1	-	-	-		
124	60	Dayside	2022 NOV 08 17:33:51	2022 NOV 08 18:03:17	2022 NOV 08 18:32:42	3530.87	-53.39	-13.65	112.21	69.90	-13.22	-69.87	13.47	11.11	1	-		COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
125	60	Nightside	2022 NOV 08 18:32:42	2022 NOV 08 19:02:16	2022 NOV 08 19:31:49	3546.62	112.21	152.29	-82.20	-69.87	14.80	69.87	166.37	23.13	14	-	-	-		
125	60	Dayside	2022 NOV 08 19:31:49	2022 NOV 08 20:01:15	2022 NOV 08 20:30:40	3531.47	-82.20	-42.60	83.44	69.87	-13.28	-69.86	13.72	11.09	14	-		COP row -1: UVIS off		
126	60	Nightside	2022 NOV 08 20:30:40	2022 NOV 08 21:00:13	2022 NOV 08 21:29:45	3544.49	83.44	123.34	-110.96	-69.86	14.83	69.86	166.13	23.11	14	-	-	-		
126	60	Dayside	2022 NOV 08 21:29:45	2022 NOV 08 21:59:10	2022 NOV 08 22:28:35	3530.40	-110.96	-71.53	54.71	69.86	-13.35	-69.87	13.97	11.07	14	-		COP row -1: UVIS off		
127	60	Nightside	2022 NOV 08 22:28:35	2022 NOV 08 22:58:07	2022 NOV 08 23:27:39	3543.41	54.71	94.41	-139.71	-69.87	14.87	69.86	165.89	23.09	1	-	-	-		
127	60	Dayside	2022 NOV 08 23:27:39	2022 NOV 08 23:57:03	2022 NOV 09 00:26:27	3528.33	-139.71	-100.44	25.93	69.86	-13.39	-69.84	14.20	11.06	1	-		COP row -1: UVIS off	&daysideMatch:ASCRAEUS MONS; 	
128	60	Nightside	2022 NOV 09 00:26:27	2022 NOV 09 00:55:59	2022 NOV 09 01:25:31	3544.31	25.93	65.52	-168.51	-69.84	14.95	69.82	165.66	23.08	3	-	-	-		
128	60	Dayside	2022 NOV 09 01:25:31	2022 NOV 09 01:54:56	2022 NOV 09 02:24:20	3528.93	-168.51	-129.34	-2.95	69.82	-13.42	-69.76	14.41	11.04	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
129	60	Nightside	2022 NOV 09 02:24:20	2022 NOV 09 02:53:53	2022 NOV 09 03:23:26	3546.16	-2.95	36.62	162.58	-69.76	15.02	69.73	165.45	23.07	14	-	-	-		
129	60	Dayside	2022 NOV 09 03:23:26	2022 NOV 09 03:52:52	2022 NOV 09 04:22:17	3530.81	162.58	-158.25	-31.84	69.73	-13.51	-69.69	14.64	11.03	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
130	60	Nightside	2022 NOV 09 04:22:17	2022 NOV 09 04:51:51	2022 NOV 09 05:21:24	3547.04	-31.84	7.70	133.68	-69.69	15.05	69.65	165.23	23.05	1	-	-	-		
130	60	Dayside	2022 NOV 09 05:21:24	2022 NOV 09 05:50:50	2022 NOV 09 06:20:15	3530.86	133.68	172.81	-60.68	69.65	-13.60	-69.64	14.89	11.02	1	-		COP row -1: UVIS off		
131	60	Nightside	2022 NOV 09 06:20:15	2022 NOV 09 06:49:49	2022 NOV 09 07:19:23	3547.47	-60.68	-21.26	104.86	-69.64	15.10	69.61	164.98	23.03	14	-	-	-		
131	60	Dayside	2022 NOV 09 07:19:23	2022 NOV 09 07:48:47	2022 NOV 09 08:18:12	3529.40	104.86	143.86	-89.49	69.61	-13.65	-69.61	15.14	11.00	14	-		COP row -1: UVIS off		
132	60	Nightside	2022 NOV 09 08:18:12	2022 NOV 09 08:47:46	2022 NOV 09 09:17:19	3547.33	-89.49	-50.21	76.10	-69.61	15.17	69.61	164.71	23.02	1	-	-	-		
132	60	Dayside	2022 NOV 09 09:17:19	2022 NOV 09 09:46:43	2022 NOV 09 10:16:07	3527.57	76.10	114.91	-118.25	69.61	-13.67	-69.60	15.39	10.98	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:TIANWEN1; 	
133	60	Nightside	2022 NOV 09 10:16:07	2022 NOV 09 10:45:40	2022 NOV 09 11:15:13	3546.44	-118.25	-79.14	47.36	-69.60	15.24	69.61	164.47	23.00	1	-	-	-		
133	60	Dayside	2022 NOV 09 11:15:13	2022 NOV 09 11:44:37	2022 NOV 09 12:14:00	3526.53	47.36	86.00	-147.00	69.61	-13.72	-69.59	15.62	10.97	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
134	60	Nightside	2022 NOV 09 12:14:00	2022 NOV 09 12:43:33	2022 NOV 09 13:13:06	3545.65	-147.00	-108.05	18.55	-69.59	15.28	69.56	164.25	22.99	14	-	-	-		
134	60	Dayside	2022 NOV 09 13:13:06	2022 NOV 09 13:42:29	2022 NOV 09 14:11:52	3526.95	18.55	57.11	-175.83	69.56	-13.81	-69.53	15.84	10.95	14	-		COP row -1: UVIS off		
135	60	Nightside	2022 NOV 09 14:11:52	2022 NOV 09 14:41:26	2022 NOV 09 15:11:00	3547.57	-175.83	-136.94	-10.35	-69.53	15.32	69.47	164.03	22.97	1	-	-	-		
135	60	Dayside	2022 NOV 09 15:11:00	2022 NOV 09 15:40:24	2022 NOV 09 16:09:48	3528.25	-10.35	28.20	155.25	69.47	-13.89	-69.43	16.06	10.94	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
136	60	Nightside	2022 NOV 09 16:09:48	2022 NOV 09 16:39:23	2022 NOV 09 17:08:57	3549.02	155.25	-165.86	-39.23	-69.43	15.40	69.39	163.80	22.96	14	-	-	-		
136	60	Dayside	2022 NOV 09 17:08:57	2022 NOV 09 17:38:22	2022 NOV 09 18:07:47	3529.70	-39.23	-0.74	126.37	69.39	-13.92	-69.36	16.30	10.92	14	-		COP row -1: UVIS off	&daysideMatch:VERNAL CRATER; &mroOverlap; 	
137	60	Nightside	2022 NOV 09 18:07:47	2022 NOV 09 18:37:21	2022 NOV 09 19:06:55	3548.21	126.37	165.20	-68.06	-69.36	15.49	69.35	163.55	22.94	1	-	-	-		
137	60	Dayside	2022 NOV 09 19:06:55	2022 NOV 09 19:36:21	2022 NOV 09 20:05:46	3530.77	-68.06	-29.69	97.56	69.35	-13.98	-69.33	16.55	10.91	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
138	60	Nightside	2022 NOV 09 20:05:46	2022 NOV 09 20:35:19	2022 NOV 09 21:04:52	3546.19	97.56	136.25	-96.85	-69.33	15.53	69.33	163.31	22.93	14	-	-	-		
138	60	Dayside	2022 NOV 09 21:04:52	2022 NOV 09 21:34:17	2022 NOV 09 22:03:43	3530.39	-96.85	-58.63	68.81	69.33	-14.04	-69.33	16.80	10.89	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:EASTERN COPRATES; 	
139	60	Nightside	2022 NOV 09 22:03:43	2022 NOV 09 22:33:15	2022 NOV 09 23:02:47	3544.50	68.81	107.31	-125.61	-69.33	15.57	69.32	163.06	22.91	14	-	-	-		
139	60	Dayside	2022 NOV 09 23:02:47	2022 NOV 09 23:32:11	2022 NOV 10 00:01:36	3528.64	-125.61	-87.56	40.06	69.32	-14.10	-69.33	17.04	10.87	14	-		COP row -1: UVIS off		
140	60	Nightside	2022 NOV 10 00:01:36	2022 NOV 10 00:31:08	2022 NOV 10 01:00:40	3544.47	40.06	78.40	-154.38	-69.33	15.63	69.30	162.83	22.89	14	-	-	-		
140	60	Dayside	2022 NOV 10 01:00:40	2022 NOV 10 01:30:04	2022 NOV 10 01:59:28	3528.07	-154.38	-116.46	11.22	69.30	-14.13	-69.26	17.26	10.86	14	-		COP row -1: UVIS off		
141	60	Nightside	2022 NOV 10 01:59:28	2022 NOV 10 02:29:01	2022 NOV 10 02:58:34	3545.76	11.22	49.51	176.76	-69.26	15.72	69.23	162.61	22.88	1	-	-	-		
141	60	Dayside	2022 NOV 10 02:58:34	2022 NOV 10 03:27:59	2022 NOV 10 03:57:24	3530.30	176.76	-145.35	-17.67	69.23	-14.21	-69.17	17.47	10.85	1	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
142	60	Nightside	2022 NOV 10 03:57:24	2022 NOV 10 04:26:58	2022 NOV 10 04:56:31	3546.93	-17.67	20.60	147.85	-69.17	15.75	69.13	162.40	22.87	1	-	-	-		
142	60	Dayside	2022 NOV 10 04:56:31	2022 NOV 10 05:25:57	2022 NOV 10 05:55:22	3531.09	147.85	-174.28	-46.53	69.13	-14.32	-69.11	17.71	10.83	1	-		COP row -1: UVIS off		
143	60	Nightside	2022 NOV 10 05:55:22	2022 NOV 10 06:24:56	2022 NOV 10 06:54:30	3547.47	-46.53	-8.35	119.00	-69.11	15.79	69.07	162.16	22.85	14	-	-	-		
143	60	Dayside	2022 NOV 10 06:54:30	2022 NOV 10 07:23:55	2022 NOV 10 07:53:20	3530.12	119.00	156.77	-75.35	69.07	-14.39	-69.06	17.97	10.82	14	-		COP row -1: UVIS off		
144	60	Nightside	2022 NOV 10 07:53:20	2022 NOV 10 08:22:54	2022 NOV 10 08:52:28	3547.73	-75.35	-37.30	90.22	-69.06	15.87	69.05	161.90	22.83	1	-	-	-		
144	60	Dayside	2022 NOV 10 08:52:28	2022 NOV 10 09:21:52	2022 NOV 10 09:51:16	3528.15	90.22	127.82	-104.13	69.05	-14.42	-69.04	18.21	10.80	1	-		COP row -1: UVIS off		
145	60	Nightside	2022 NOV 10 09:51:16	2022 NOV 10 10:20:49	2022 NOV 10 10:50:23	3547.18	-104.13	-66.24	61.47	-69.04	15.95	69.05	161.64	22.82	3	-	-	-		
145	60	Dayside	2022 NOV 10 10:50:23	2022 NOV 10 11:19:46	2022 NOV 10 11:49:10	3526.81	61.47	98.89	-132.88	69.05	-14.44	-69.03	18.45	10.78	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
146	60	Nightside	2022 NOV 10 11:49:10	2022 NOV 10 12:18:43	2022 NOV 10 12:48:16	3545.85	-132.88	-95.16	32.71	-69.03	16.00	69.03	161.41	22.80	1	-	-	-		
146	60	Dayside	2022 NOV 10 12:48:16	2022 NOV 10 13:17:39	2022 NOV 10 13:47:02	3526.42	32.71	69.99	-161.66	69.03	-14.52	-69.00	18.68	10.77	1	-		COP row -1: UVIS off		
147	60	Nightside	2022 NOV 10 13:47:02	2022 NOV 10 14:16:36	2022 NOV 10 14:46:09	3547.02	-161.66	-124.05	3.84	-69.00	16.04	68.95	161.20	22.79	14	-	-	-		
147	60	Dayside	2022 NOV 10 14:46:09	2022 NOV 10 15:15:33	2022 NOV 10 15:44:57	3527.44	3.84	41.10	169.46	68.95	-14.61	-68.91	18.89	10.75	14	-		COP row -1: UVIS off		
148	60	Nightside	2022 NOV 10 15:44:57	2022 NOV 10 16:14:31	2022 NOV 10 16:44:06	3549.06	169.46	-152.96	-25.05	-68.91	16.12	68.86	160.97	22.77	14	-	-	-		
148	60	Dayside	2022 NOV 10 16:44:06	2022 NOV 10 17:13:30	2022 NOV 10 17:42:55	3528.91	-25.05	12.17	140.56	68.86	-14.66	-68.82	19.12	10.74	14	-		COP row -1: UVIS off	&nomadPhobos; 	
149	60	Nightside	2022 NOV 10 17:42:55	2022 NOV 10 18:12:29	2022 NOV 10 18:42:03	3548.95	140.56	178.11	-53.90	-68.82	16.22	68.79	160.73	22.76	1	-	-	-		
149	60	Dayside	2022 NOV 10 18:42:03	2022 NOV 10 19:11:29	2022 NOV 10 19:40:54	3530.17	-53.90	-16.77	111.71	68.79	-14.71	-68.76	19.36	10.72	1	-		COP row -1: UVIS off		
150	60	Nightside	2022 NOV 10 19:40:54	2022 NOV 10 20:10:27	2022 NOV 10 20:40:01	3547.27	111.71	149.17	-82.70	-68.76	16.29	68.76	160.49	22.74	1	-	-	-		
150	60	Dayside	2022 NOV 10 20:40:01	2022 NOV 10 21:09:26	2022 NOV 10 21:38:51	3530.54	-82.70	-45.72	82.95	68.76	-14.77	-68.75	19.62	10.71	1	-		COP row -1: UVIS off		
151	60	Nightside	2022 NOV 10 21:38:51	2022 NOV 10 22:08:24	2022 NOV 10 22:37:57	3545.18	82.95	120.22	-111.46	-68.75	16.32	68.75	160.24	22.73	14	-	-	-		
151	60	Dayside	2022 NOV 10 22:37:57	2022 NOV 10 23:07:21	2022 NOV 10 23:36:46	3529.24	-111.46	-74.66	54.21	68.75	-14.84	-68.76	19.86	10.69	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3	&daysideMatch:EAST THAUMASIA; 	
152	60	Nightside	2022 NOV 10 23:36:46	2022 NOV 11 00:06:18	2022 NOV 11 00:35:50	3544.31	54.21	91.30	-140.22	-68.76	16.37	68.74	160.01	22.71	3	-	-	-		
152	60	Dayside	2022 NOV 11 00:35:50	2022 NOV 11 01:05:14	2022 NOV 11 01:34:38	3527.46	-140.22	-103.56	25.42	68.74	-14.89	-68.71	20.09	10.68	3	CH4 H2O 2SUBD 02	Science: orders #136, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:CLARITAS RISE; &mroOverlap; 	
153	60	Nightside	2022 NOV 11 01:34:38	2022 NOV 11 02:04:10	2022 NOV 11 02:33:43	3545.49	25.42	62.41	-169.03	-68.71	16.46	68.68	159.78	22.70	14	-	-	-		
153	60	Dayside	2022 NOV 11 02:33:43	2022 NOV 11 03:03:07	2022 NOV 11 03:32:32	3528.67	-169.03	-132.45	-3.46	68.68	-14.94	-68.62	20.30	10.66	14	-		COP row -1: UVIS off		
154	60	Nightside	2022 NOV 11 03:32:32	2022 NOV 11 04:02:05	2022 NOV 11 04:31:39	3547.30	-3.46	33.52	162.06	-68.62	16.53	68.57	159.57	22.68	1	-	-	-		
154	60	Dayside	2022 NOV 11 04:31:39	2022 NOV 11 05:01:04	2022 NOV 11 05:30:29	3530.26	162.06	-161.36	-32.34	68.57	-15.05	-68.53	20.53	10.65	1	-		COP row -1: UVIS off		
155	60	Nightside	2022 NOV 11 05:30:29	2022 NOV 11 06:00:03	2022 NOV 11 06:29:37	3548.08	-32.34	4.59	133.19	-68.53	16.56	68.49	159.35	22.67	14	-	-	-		
155	60	Dayside	2022 NOV 11 06:29:37	2022 NOV 11 06:59:02	2022 NOV 11 07:28:28	3530.05	133.19	169.70	-61.17	68.49	-15.14	-68.48	20.78	10.63	14	-		COP row -1: UVIS off	&mroOverlap; 	
156	60	Nightside	2022 NOV 11 07:28:28	2022 NOV 11 07:58:02	2022 NOV 11 08:27:36	3548.45	-61.17	-24.37	104.37	-68.48	16.63	68.45	159.10	22.65	1	-	-	-		
156	60	Dayside	2022 NOV 11 08:27:36	2022 NOV 11 08:57:00	2022 NOV 11 09:26:24	3528.44	104.37	140.75	-89.97	68.45	-15.20	-68.44	21.03	10.62	1	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
157	60	Nightside	2022 NOV 11 09:26:24	2022 NOV 11 09:55:58	2022 NOV 11 10:25:33	3548.13	-89.97	-53.32	75.61	-68.44	16.71	68.44	158.84	22.63	1	-	-	-		
157	60	Dayside	2022 NOV 11 10:25:33	2022 NOV 11 10:54:56	2022 NOV 11 11:24:19	3526.71	75.61	111.81	-118.73	68.44	-15.23	-68.43	21.27	10.60	1	-		COP row -1: UVIS off		
158	60	Nightside	2022 NOV 11 11:24:19	2022 NOV 11 11:53:53	2022 NOV 11 12:23:26	3547.11	-118.73	-82.25	46.87	-68.43	16.78	68.44	158.59	22.62	14	-	-	-		
158	60	Dayside	2022 NOV 11 12:23:26	2022 NOV 11 12:52:49	2022 NOV 11 13:22:12	3525.83	46.87	82.89	-147.49	68.44	-15.28	-68.41	21.50	10.58	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&daysideMatch:PERSEVERANCE; &mroOverlap; 	
159	60	Nightside	2022 NOV 11 13:22:12	2022 NOV 11 13:51:46	2022 NOV 11 14:21:19	3546.67	-147.49	-111.15	18.05	-68.41	16.81	68.37	158.37	22.60	28	-	-	-		
159	60	Dayside	2022 NOV 11 14:21:19	2022 NOV 11 14:50:42	2022 NOV 11 15:20:05	3526.50	18.05	54.01	-176.33	68.37	-15.39	-68.34	21.72	10.57	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&trueDayLimb; 	
160	60	Nightside	2022 NOV 11 15:20:05	2022 NOV 11 15:49:40	2022 NOV 11 16:19:14	3548.91	-176.33	-140.04	-10.85	-68.34	16.88	68.27	158.16	22.59	14	-	-	-		
160	60	Dayside	2022 NOV 11 16:19:14	2022 NOV 11 16:48:38	2022 NOV 11 17:18:02	3527.90	-10.85	25.10	154.76	68.27	-15.47	-68.22	21.94	10.56	14	-		COP row -1: UVIS off		
