Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	155	19	Ingress	2019 SEP 27 07:23:52	2019 SEP 27 07:26:48	2019 SEP 27 07:27:24	212.00	12.18	12.89	13.06	-60.21	-59.78	-59.68	14.37	14	-	-	-		
N/A	155	19	Egress	2019 SEP 27 08:08:41	2019 SEP 27 08:09:15	2019 SEP 27 08:11:57	196.00	174.29	174.50	175.35	61.96	61.89	61.55	1.83	14	-	-	-		
N/A	156	19	Ingress	2019 SEP 27 09:21:50	2019 SEP 27 09:24:46	2019 SEP 27 09:25:22	212.00	-16.67	-15.89	-15.71	-60.25	-59.80	-59.70	14.36	17	-	-	-		
N/A	156	19	Egress	2019 SEP 27 10:06:39	2019 SEP 27 10:07:13	2019 SEP 27 10:09:56	197.00	145.10	145.33	146.26	62.06	61.99	61.64	1.80	17	-	-	-		
N/A	157	19	Ingress	2019 SEP 27 11:19:46	2019 SEP 27 11:22:42	2019 SEP 27 11:23:18	212.00	-45.55	-44.70	-44.51	-60.30	-59.84	-59.73	14.36	3	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
N/A	157	19	Egress	2019 SEP 27 12:04:34	2019 SEP 27 12:05:08	2019 SEP 27 12:07:51	197.00	115.92	116.16	117.17	62.16	62.08	61.72	1.77	3	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; 	
N/A	158	19	Ingress	2019 SEP 27 13:17:37	2019 SEP 27 13:20:34	2019 SEP 27 13:21:10	213.00	-74.35	-73.43	-73.23	-60.34	-59.85	-59.74	14.35	1	-	-	-	&daysideMatch:OLYMPUS MONS; 	
NOMAD	158	19	Egress	2019 SEP 27 14:02:26	2019 SEP 27 14:03:00	2019 SEP 27 14:05:43	197.00	86.78	87.05	88.13	62.25	62.17	61.80	1.74	1	BgSubTest 06	Science: orders #167, #136, #169, #121, #189, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:OLYMPUS MONS; 	
ACS	159	19	Ingress	2019 SEP 27 15:15:30	2019 SEP 27 15:18:27	2019 SEP 27 15:19:03	213.00	-103.03	-102.04	-101.82	-60.33	-59.83	-59.71	14.36	14	-	-	-		
N/A	159	19	Egress	2019 SEP 27 16:00:18	2019 SEP 27 16:00:52	2019 SEP 27 16:03:35	197.00	57.73	58.01	59.19	62.32	62.24	61.86	1.72	14	-	-	-		
N/A	160	19	Ingress	2019 SEP 27 17:13:27	2019 SEP 27 17:16:24	2019 SEP 27 17:17:00	213.00	-131.73	-130.66	-130.42	-60.33	-59.80	-59.68	14.36	1	-	-	-		
NOMAD	160	19	Egress	2019 SEP 27 17:58:16	2019 SEP 27 17:58:50	2019 SEP 27 18:01:33	197.00	28.64	28.94	30.21	62.39	62.31	61.92	1.69	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	161	19	Ingress	2019 SEP 27 19:11:26	2019 SEP 27 19:14:23	2019 SEP 27 19:14:59	213.00	-160.49	-159.35	-159.09	-60.35	-59.79	-59.67	14.36	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	161	19	Egress	2019 SEP 27 19:56:14	2019 SEP 27 19:56:48	2019 SEP 27 19:59:31	197.00	-0.55	-0.22	1.13	62.48	62.40	61.99	1.66	1	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	162	19	Ingress	2019 SEP 27 21:09:22	2019 SEP 27 21:12:19	2019 SEP 27 21:12:55	213.00	170.70	171.91	172.18	-60.38	-59.80	-59.67	14.36	14	-	-	-		
ACS	162	19	Egress	2019 SEP 27 21:54:10	2019 SEP 27 21:54:44	2019 SEP 27 21:57:27	197.00	-29.79	-29.45	-28.01	62.58	62.50	62.08	1.63	14	-	-	-		
N/A	163	19	Ingress	2019 SEP 27 23:07:16	2019 SEP 27 23:10:14	2019 SEP 27 23:10:50	214.00	141.84	143.14	143.43	-60.42	-59.83	-59.69	14.36	3	-	-	-		
N/A	163	19	Egress	2019 SEP 27 23:52:04	2019 SEP 27 23:52:38	2019 SEP 27 23:55:21	197.00	-59.01	-58.65	-57.13	62.68	62.59	62.17	1.59	3	-	-	-		
N/A	164	19	Ingress	2019 SEP 28 01:05:09	2019 SEP 28 01:08:07	2019 SEP 28 01:08:43	214.00	113.01	114.38	114.68	-60.46	-59.85	-59.71	14.35	1	-	-	-		
NOMAD	164	19	Egress	2019 SEP 28 01:49:57	2019 SEP 28 01:50:31	2019 SEP 28 01:53:14	197.00	-88.13	-87.75	-86.15	62.75	62.66	62.24	1.56	1	134 with 1xDark	Science: orders #134, #134, #134, #134, #134, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	165	19	Ingress	2019 SEP 28 03:03:02	2019 SEP 28 03:06:00	2019 SEP 28 03:06:36	214.00	84.28	85.72	86.03	-60.47	-59.84	-59.69	14.35	14	-	-	-		
N/A	165	19	Egress	2019 SEP 28 03:47:50	2019 SEP 28 03:48:24	2019 SEP 28 03:51:07	197.00	-117.21	-116.81	-115.11	62.82	62.72	62.29	1.54	14	-	-	-		
N/A	166	19	Ingress	2019 SEP 28 05:00:58	2019 SEP 28 05:03:56	2019 SEP 28 05:04:32	214.00	55.63	57.14	57.47	-60.46	-59.80	-59.65	14.36	1	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	166	19	Egress	2019 SEP 28 05:45:45	2019 SEP 28 05:46:19	2019 SEP 28 05:49:02	197.00	-146.33	-145.91	-144.12	62.89	62.79	62.35	1.51	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	167	19	Ingress	2019 SEP 28 06:58:57	2019 SEP 28 07:01:55	2019 SEP 28 07:02:31	214.00	26.91	28.50	28.85	-60.46	-59.78	-59.62	14.37	1	BgSubTest 05	Science: orders #167, #134, #169, #121, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	167	19	Egress	2019 SEP 28 07:43:42	2019 SEP 28 07:44:16	2019 SEP 28 07:46:59	197.00	-175.51	-175.06	-173.18	62.96	62.87	62.42	1.48	1	-	-	-		
N/A	168	19	Ingress	2019 SEP 28 08:56:56	2019 SEP 28 08:59:54	2019 SEP 28 09:00:30	214.00	-1.90	-0.23	0.13	-60.49	-59.78	-59.62	14.36	14	-	-	-		
N/A	168	19	Egress	2019 SEP 28 09:41:40	2019 SEP 28 09:42:14	2019 SEP 28 09:44:58	198.00	155.29	155.76	157.74	63.04	62.94	62.48	1.45	14	-	-	-		
N/A	169	19	Ingress	2019 SEP 28 10:54:53	2019 SEP 28 10:57:51	2019 SEP 28 10:58:27	214.00	-30.77	-29.03	-28.66	-60.53	-59.81	-59.65	14.36	3	-	-	-		
N/A	169	19	Egress	2019 SEP 28 11:39:37	2019 SEP 28 11:40:11	2019 SEP 28 11:42:55	198.00	126.07	126.56	128.63	63.12	63.02	62.56	1.42	3	-	-	-		
N/A	170	19	Ingress	2019 SEP 28 12:52:46	2019 SEP 28 12:55:44	2019 SEP 28 12:56:20	214.00	-59.62	-57.81	-57.42	-60.57	-59.84	-59.67	14.35	14	-	-	-	&possibleOCM; 	
N/A	170	19	Egress	2019 SEP 28 13:37:29	2019 SEP 28 13:38:03	2019 SEP 28 13:40:47	198.00	96.88	97.38	99.53	63.19	63.10	62.63	1.38	14	-	-	-	&possibleOCM; 	
N/A	171	19	Ingress	2019 SEP 28 14:50:37	2019 SEP 28 14:53:36	2019 SEP 28 14:54:12	215.00	-88.34	-86.45	-86.05	-60.59	-59.82	-59.65	14.35	14	-	-	-	&possibleOCM; 	
N/A	171	19	Egress	2019 SEP 28 15:35:21	2019 SEP 28 15:35:55	2019 SEP 28 15:38:39	198.00	67.77	68.29	70.54	63.25	63.16	62.69	1.36	14	-	-	-	&possibleOCM; 	
N/A	172	19	Ingress	2019 SEP 28 16:48:35	2019 SEP 28 16:51:33	2019 SEP 28 16:52:09	214.00	-116.99	-115.03	-114.61	-60.57	-59.79	-59.61	14.36	3	-	-	-		
N/A	172	19	Egress	2019 SEP 28 17:33:17	2019 SEP 28 17:33:51	2019 SEP 28 17:36:35	198.00	38.69	39.23	41.58	63.31	63.21	62.73	1.33	3	-	-	-		
ACS	173	19	Ingress	2019 SEP 28 18:46:33	2019 SEP 28 18:49:31	2019 SEP 28 18:50:07	214.00	-145.71	-143.68	-143.25	-60.57	-59.77	-59.58	14.37	14	-	-	-		
N/A	173	19	Egress	2019 SEP 28 19:31:15	2019 SEP 28 19:31:49	2019 SEP 28 19:34:34	199.00	9.51	10.08	12.54	63.37	63.27	62.78	1.30	14	-	-	-		
N/A	174	19	Ingress	2019 SEP 28 20:44:31	2019 SEP 28 20:47:29	2019 SEP 28 20:48:05	214.00	-174.50	-172.40	-171.95	-60.59	-59.77	-59.58	14.36	1	-	-	-		
NOMAD	174	19	Egress	2019 SEP 28 21:29:12	2019 SEP 28 21:29:46	2019 SEP 28 21:32:31	199.00	-19.75	-19.16	-16.61	63.44	63.35	62.86	1.27	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	175	19	Ingress	2019 SEP 28 22:42:25	2019 SEP 28 22:45:24	2019 SEP 28 22:46:00	215.00	156.65	158.84	159.31	-60.64	-59.79	-59.60	14.36	14	-	-	-		
N/A	175	19	Egress	2019 SEP 28 23:27:07	2019 SEP 28 23:27:41	2019 SEP 28 23:30:26	199.00	-49.03	-48.41	-45.77	63.52	63.42	62.93	1.23	14	-	-	-		
N/A	176	19	Ingress	2019 SEP 29 00:40:18	2019 SEP 29 00:43:18	2019 SEP 29 00:43:54	216.00	127.79	130.07	130.55	-60.68	-59.81	-59.62	14.36	1	-	-	-		
NOMAD	176	19	Egress	2019 SEP 29 01:25:00	2019 SEP 29 01:25:34	2019 SEP 29 01:28:19	199.00	-78.23	-77.60	-74.86	63.58	63.49	63.00	1.20	1	BgSubTest 06	Science: orders #167, #136, #169, #121, #189, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	177	19	Ingress	2019 SEP 29 02:38:11	2019 SEP 29 02:41:11	2019 SEP 29 02:41:47	216.00	99.01	101.36	101.85	-60.71	-59.82	-59.62	14.35	14	-	-	-		
N/A	177	19	Egress	2019 SEP 29 03:22:52	2019 SEP 29 03:23:26	2019 SEP 29 03:26:11	199.00	-107.33	-106.68	-103.85	63.63	63.54	63.04	1.17	14	-	-	-		
N/A	178	19	Ingress	2019 SEP 29 04:36:07	2019 SEP 29 04:39:06	2019 SEP 29 04:39:42	215.00	70.37	72.78	73.29	-60.69	-59.78	-59.58	14.36	17	-	-	-		
ACS	178	19	Egress	2019 SEP 29 05:20:46	2019 SEP 29 05:21:20	2019 SEP 29 05:24:05	199.00	-136.46	-135.78	-132.85	63.68	63.59	63.09	1.14	17	-	-	-		
NOMAD	179	19	Ingress	2019 SEP 29 06:34:03	2019 SEP 29 06:37:03	2019 SEP 29 06:37:39	216.00	41.68	44.18	44.71	-60.68	-59.75	-59.54	14.37	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	179	19	Egress	2019 SEP 29 07:18:43	2019 SEP 29 07:19:17	2019 SEP 29 07:22:02	199.00	-165.64	-164.94	-161.91	63.74	63.64	63.14	1.11	1	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	180	19	Ingress	2019 SEP 29 08:32:02	2019 SEP 29 08:35:02	2019 SEP 29 08:35:38	216.00	12.92	15.50	16.04	-60.70	-59.74	-59.52	14.37	14	-	-	-		
N/A	180	19	Egress	2019 SEP 29 09:16:40	2019 SEP 29 09:17:14	2019 SEP 29 09:19:59	199.00	165.14	165.86	168.99	63.79	63.70	63.20	1.08	14	-	-	-		
NOMAD	181	19	Ingress	2019 SEP 29 10:30:01	2019 SEP 29 10:33:01	2019 SEP 29 10:33:37	216.00	-15.93	-13.28	-12.72	-60.73	-59.76	-59.54	14.36	1	CO Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	181	19	Egress	2019 SEP 29 11:14:37	2019 SEP 29 11:15:12	2019 SEP 29 11:17:57	200.00	135.90	136.66	139.88	63.85	63.75	63.26	1.05	1	-	-	-		
N/A	182	19	Ingress	2019 SEP 29 12:27:56	2019 SEP 29 12:30:56	2019 SEP 29 12:31:32	216.00	-44.80	-42.08	-41.51	-60.78	-59.79	-59.57	14.36	14	-	-	-		
ACS	182	19	Egress	2019 SEP 29 13:12:31	2019 SEP 29 13:13:06	2019 SEP 29 13:15:51	200.00	106.66	107.44	110.75	63.90	63.81	63.32	1.01	14	-	-	-		
N/A	183	19	Ingress	2019 SEP 29 14:25:46	2019 SEP 29 14:28:47	2019 SEP 29 14:29:23	217.00	-73.60	-70.78	-70.20	-60.81	-59.80	-59.57	14.36	3	-	-	-		
N/A	183	19	Egress	2019 SEP 29 15:10:22	2019 SEP 29 15:10:57	2019 SEP 29 15:13:42	200.00	77.47	78.28	81.69	63.95	63.86	63.37	0.98	3	-	-	-		
N/A	184	19	Ingress	2019 SEP 29 16:23:40	2019 SEP 29 16:26:41	2019 SEP 29 16:27:17	217.00	-102.24	-99.36	-98.75	-60.80	-59.76	-59.52	14.36	1	-	-	-		
NOMAD	184	19	Egress	2019 SEP 29 17:08:15	2019 SEP 29 17:08:50	2019 SEP 29 17:11:35	200.00	48.38	49.21	52.72	63.99	63.90	63.41	0.95	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	185	19	Ingress	2019 SEP 29 18:21:39	2019 SEP 29 18:24:39	2019 SEP 29 18:25:15	216.00	-130.90	-127.96	-127.34	-60.78	-59.73	-59.49	14.37	14	-	-	-		
N/A	185	19	Egress	2019 SEP 29 19:06:13	2019 SEP 29 19:06:48	2019 SEP 29 19:09:33	200.00	19.23	20.08	23.69	64.03	63.94	63.45	0.92	14	-	-	-		
N/A	186	19	Ingress	2019 SEP 29 20:19:38	2019 SEP 29 20:22:38	2019 SEP 29 20:23:14	216.00	-159.66	-156.63	-156.00	-60.79	-59.72	-59.47	14.37	1	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	186	19	Egress	2019 SEP 29 21:04:10	2019 SEP 29 21:04:45	2019 SEP 29 21:07:31	201.00	-10.03	-9.15	-5.42	64.08	63.99	63.50	0.89	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	187	19	Ingress	2019 SEP 29 22:17:33	2019 SEP 29 22:20:34	2019 SEP 29 22:21:10	217.00	171.51	174.63	175.28	-60.83	-59.73	-59.47	14.37	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	187	19	Egress	2019 SEP 29 23:02:06	2019 SEP 29 23:02:41	2019 SEP 29 23:05:27	201.00	-39.35	-38.45	-34.61	64.13	64.04	63.56	0.85	1	-	-	-		
N/A	188	19	Ingress	2019 SEP 30 00:15:26	2019 SEP 30 00:18:27	2019 SEP 30 00:19:04	218.00	142.65	145.84	146.52	-60.87	-59.76	-59.49	14.36	14	-	-	-		
ACS	188	19	Egress	2019 SEP 30 00:59:59	2019 SEP 30 01:00:34	2019 SEP 30 01:03:20	201.00	-68.62	-67.70	-63.77	64.17	64.09	63.62	0.81	14	-	-	-		
N/A	189	19	Ingress	2019 SEP 30 02:13:20	2019 SEP 30 02:16:21	2019 SEP 30 02:16:58	218.00	113.83	117.10	117.79	-60.91	-59.77	-59.51	14.36	14	-	-	-		
N/A	189	19	Egress	2019 SEP 30 02:57:52	2019 SEP 30 02:58:27	2019 SEP 30 03:01:13	201.00	-97.78	-96.83	-92.81	64.21	64.13	63.66	0.78	14	-	-	-		
N/A	190	19	Ingress	2019 SEP 30 04:11:13	2019 SEP 30 04:14:14	2019 SEP 30 04:14:51	218.00	85.14	88.48	89.19	-60.91	-59.75	-59.48	14.36	1	-	-	-		
NOMAD	190	19	Egress	2019 SEP 30 04:55:45	2019 SEP 30 04:56:20	2019 SEP 30 04:59:06	201.00	-126.90	-125.94	-121.80	64.24	64.16	63.69	0.75	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	191	19	Ingress	2019 SEP 30 06:09:10	2019 SEP 30 06:12:11	2019 SEP 30 06:12:48	218.00	56.52	59.93	60.65	-60.88	-59.70	-59.42	14.37	14	-	-	-		
N/A	191	19	Egress	2019 SEP 30 06:53:40	2019 SEP 30 06:54:15	2019 SEP 30 06:57:01	201.00	-156.09	-155.10	-150.86	64.27	64.19	63.73	0.72	14	-	-	-		
N/A	192	19	Ingress	2019 SEP 30 08:07:09	2019 SEP 30 08:10:10	2019 SEP 30 08:10:47	218.00	27.80	31.29	32.03	-60.89	-59.68	-59.39	14.38	1	-	-	-		
NOMAD	192	19	Egress	2019 SEP 30 08:51:37	2019 SEP 30 08:52:12	2019 SEP 30 08:54:58	201.00	174.68	175.70	-179.96	64.31	64.23	63.78	0.69	1	Nominal Science 1xCO2 LA06	Science: orders #148, #134, #169, #121, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	193	19	Ingress	2019 SEP 30 10:05:08	2019 SEP 30 10:08:09	2019 SEP 30 10:08:46	218.00	-1.01	2.56	3.31	-60.91	-59.68	-59.40	14.38	8	-	-	-	&daysideMatch:EASTERN COPRATES; 	
N/A	193	19	Egress	2019 SEP 30 10:49:35	2019 SEP 30 10:50:10	2019 SEP 30 10:52:57	202.00	145.43	146.47	150.93	64.34	64.26	63.82	0.65	8	-	-	-	&daysideMatch:EASTERN COPRATES; 	
N/A	194	19	Ingress	2019 SEP 30 12:03:04	2019 SEP 30 12:06:06	2019 SEP 30 12:06:43	219.00	-29.90	-26.23	-25.46	-60.96	-59.71	-59.42	14.37	1	-	-	-		
NOMAD	194	19	Egress	2019 SEP 30 12:47:30	2019 SEP 30 12:48:05	2019 SEP 30 12:50:53	203.00	116.16	117.22	121.81	64.37	64.30	63.86	0.62	1	BgSubTest 05	Science: orders #167, #134, #169, #121, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	195	19	Ingress	2019 SEP 30 14:00:57	2019 SEP 30 14:03:59	2019 SEP 30 14:04:36	219.00	-58.73	-54.99	-54.21	-61.00	-59.73	-59.44	14.37	3	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
N/A	195	19	Egress	2019 SEP 30 14:45:22	2019 SEP 30 14:45:57	2019 SEP 30 14:48:45	203.00	86.91	87.99	92.68	64.40	64.33	63.91	0.58	3	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
N/A	196	19	Ingress	2019 SEP 30 15:58:48	2019 SEP 30 16:01:51	2019 SEP 30 16:02:28	220.00	-87.45	-83.62	-82.82	-61.00	-59.71	-59.41	14.37	1	-	-	-		
NOMAD	196	19	Egress	2019 SEP 30 16:43:14	2019 SEP 30 16:43:49	2019 SEP 30 16:46:37	203.00	57.76	58.86	63.65	64.42	64.36	63.94	0.55	1	BgSubTest 06	Science: orders #167, #136, #169, #121, #189, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	197	19	Ingress	2019 SEP 30 17:56:47	2019 SEP 30 17:59:49	2019 SEP 30 18:00:26	219.00	-116.06	-112.17	-111.36	-60.98	-59.67	-59.36	14.38	14	-	-	-		
N/A	197	19	Egress	2019 SEP 30 18:41:10	2019 SEP 30 18:41:45	2019 SEP 30 18:44:33	203.00	28.63	29.76	34.65	64.44	64.38	63.97	0.52	14	-	-	-		
N/A	198	19	Ingress	2019 SEP 30 19:54:46	2019 SEP 30 19:57:48	2019 SEP 30 19:58:25	219.00	-144.76	-140.81	-139.98	-60.98	-59.64	-59.33	14.39	1	-	-	-		
NOMAD	198	19	Egress	2019 SEP 30 20:39:08	2019 SEP 30 20:39:43	2019 SEP 30 20:42:31	203.00	-0.60	0.55	5.54	64.46	64.40	64.00	0.49	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	199	19	Ingress	2019 SEP 30 21:52:42	2019 SEP 30 21:55:45	2019 SEP 30 21:56:22	220.00	-173.58	-169.52	-168.67	-61.00	-59.64	-59.32	14.39	14	-	-	-		
N/A	199	19	Egress	2019 SEP 30 22:37:04	2019 SEP 30 22:37:39	2019 SEP 30 22:40:27	203.00	-29.94	-28.76	-23.66	64.49	64.43	64.05	0.45	14	-	-	-		
N/A	200	19	Ingress	2019 SEP 30 23:50:36	2019 SEP 30 23:53:40	2019 SEP 30 23:54:17	221.00	157.56	161.72	162.58	-61.05	-59.66	-59.34	14.38	1	-	-	-	&daysideMatch:UTOPIA; 	
NOMAD	200	19	Egress	2019 OCT 01 00:34:58	2019 OCT 01 00:35:33	2019 OCT 01 00:38:22	204.00	-59.26	-58.07	-52.85	64.51	64.46	64.09	0.41	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:UTOPIA; 	
N/A	201	19	Ingress	2019 OCT 01 01:48:30	2019 OCT 01 01:51:34	2019 OCT 01 01:52:11	221.00	128.72	132.96	133.83	-61.09	-59.69	-59.36	14.38	14	-	-	-		
N/A	201	19	Egress	2019 OCT 01 02:32:50	2019 OCT 01 02:33:25	2019 OCT 01 02:36:14	204.00	-88.49	-87.28	-81.96	64.52	64.48	64.12	0.37	14	-	-	-		
N/A	202	19	Ingress	2019 OCT 01 03:46:23	2019 OCT 01 03:49:27	2019 OCT 01 03:50:04	221.00	99.97	104.28	105.17	-61.10	-59.68	-59.35	14.38	1	-	-	-		
NOMAD	202	19	Egress	2019 OCT 01 04:30:42	2019 OCT 01 04:31:17	2019 OCT 01 04:34:06	204.00	-117.64	-116.40	-110.98	64.53	64.49	64.15	0.34	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	203	19	Ingress	2019 OCT 01 05:44:18	2019 OCT 01 05:47:22	2019 OCT 01 05:47:59	221.00	71.35	75.73	76.63	-61.08	-59.64	-59.30	14.39	14	-	-	-		
N/A	203	19	Egress	2019 OCT 01 06:28:36	2019 OCT 01 06:29:11	2019 OCT 01 06:32:00	204.00	-146.81	-145.55	-140.03	64.55	64.51	64.18	0.31	14	-	-	-		
N/A	204	19	Ingress	2019 OCT 01 07:42:15	2019 OCT 01 07:45:20	2019 OCT 01 07:45:57	222.00	42.66	47.14	48.06	-61.08	-59.60	-59.25	14.39	1	-	-	-		
NOMAD	204	19	Egress	2019 OCT 01 08:26:32	2019 OCT 01 08:27:07	2019 OCT 01 08:29:56	204.00	-176.04	-174.76	-169.13	64.55	64.52	64.20	0.28	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	205	19	Ingress	2019 OCT 01 09:40:14	2019 OCT 01 09:43:19	2019 OCT 01 09:43:56	222.00	13.89	18.46	19.39	-61.09	-59.59	-59.24	14.40	14	-	-	-		
N/A	205	19	Egress	2019 OCT 01 10:24:30	2019 OCT 01 10:25:06	2019 OCT 01 10:27:55	205.00	154.70	156.04	161.77	64.56	64.53	64.23	0.25	14	-	-	-		
N/A	206	19	Ingress	2019 OCT 01 11:38:12	2019 OCT 01 11:41:17	2019 OCT 01 11:41:54	222.00	-14.95	-10.31	-9.37	-61.12	-59.61	-59.25	14.39	1	-	-	-		
NOMAD	206	19	Egress	2019 OCT 01 12:22:26	2019 OCT 01 12:23:02	2019 OCT 01 12:25:52	206.00	125.43	126.79	132.64	64.57	64.55	64.26	0.21	1	BgSubTest 05	Science: orders #167, #134, #169, #121, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
