TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,324,dayside,2025 AUG 01 02:07:23,LNO OFF
-1,-1,-1,-1,-1,325,dayside,2025 AUG 01 04:05:20,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2025 AUG 01 06:03:13,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2025 AUG 01 08:01:02,LNO OFF
-1,-1,-1,-1,-1,328,dayside,2025 AUG 01 09:58:54,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2025 AUG 01 11:56:50,ALL OFF
-1,-1,-1,-1,-1,330,dayside,2025 AUG 01 13:54:45,ALL OFF
-1,-1,-1,-1,-1,331,dayside,2025 AUG 01 15:52:41,LNO OFF
0,1,1324,1324,1,332,dayside,2025 AUG 01 17:50:34,LNO ON
-1,-1,-1,-1,-1,333,dayside,2025 AUG 01 19:48:25,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2025 AUG 01 21:46:16,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2025 AUG 01 23:44:10,LNO OFF
0,1,4083,4083,1,336,dayside,2025 AUG 02 01:42:07,LNO ON
-1,-1,-1,-1,-1,337,dayside,2025 AUG 02 03:40:05,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2025 AUG 02 05:38:00,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2025 AUG 02 07:35:51,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2025 AUG 02 09:33:41,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2025 AUG 02 11:31:35,LNO OFF
