Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
185	84	Dayside	2024 SEP 15 18:09:58	2024 SEP 15 18:39:36	2024 SEP 15 19:09:13	3554.73	-82.02	-48.02	83.97	-67.01	18.66	66.78	84.70	6.67	3	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
186	84	Nightside	2024 SEP 15 19:09:13	2024 SEP 15 19:38:39	2024 SEP 15 20:08:05	3532.51	83.97	117.15	-109.86	66.78	-17.48	-66.49	95.19	18.64	14	-	-	-		
186	84	Dayside	2024 SEP 15 20:08:05	2024 SEP 15 20:37:41	2024 SEP 15 21:07:17	3551.23	-109.86	-76.85	55.91	-66.49	19.27	66.40	84.94	6.67	14	-		COP row -1: 		
187	84	Nightside	2024 SEP 15 21:07:17	2024 SEP 15 21:36:44	2024 SEP 15 22:06:11	3534.78	55.91	88.34	-137.70	66.40	-18.08	-65.94	94.96	18.64	14	-	-	-		
187	84	Dayside	2024 SEP 15 22:06:11	2024 SEP 15 22:35:51	2024 SEP 15 23:05:31	3559.38	-137.70	-105.58	28.60	-65.94	20.16	65.46	85.15	6.67	14	-		COP row -1: 		
188	84	Nightside	2024 SEP 15 23:05:31	2024 SEP 15 23:35:00	2024 SEP 16 00:04:28	3537.65	28.60	59.68	-164.88	65.46	-19.32	-64.86	94.76	18.64	14	-	-	-		
188	84	Dayside	2024 SEP 16 00:04:28	2024 SEP 16 00:34:15	2024 SEP 16 01:04:02	3573.75	-164.88	-134.16	1.99	-64.86	21.71	63.83	85.35	6.68	14	-		COP row -1: 		
189	84	Nightside	2024 SEP 16 01:04:02	2024 SEP 16 01:33:33	2024 SEP 16 02:03:03	3540.92	1.99	31.17	168.56	63.83	-21.29	-63.09	94.55	18.67	14	-	-	-		
189	84	Dayside	2024 SEP 16 02:03:03	2024 SEP 16 02:32:49	2024 SEP 16 03:02:36	3572.58	168.56	-162.68	-24.92	-63.09	23.63	62.22	85.56	6.70	14	-		COP row -1: 		
190	84	Nightside	2024 SEP 16 03:02:36	2024 SEP 16 03:32:07	2024 SEP 16 04:01:39	3543.37	-24.92	2.63	141.65	62.22	-23.14	-61.36	94.34	18.69	14	-	-	-		
190	84	Dayside	2024 SEP 16 04:01:39	2024 SEP 16 04:31:22	2024 SEP 16 05:01:05	3565.92	141.65	168.76	-52.24	-61.36	25.39	60.81	85.79	6.72	14	-		COP row -1: 		
191	84	Nightside	2024 SEP 16 05:01:05	2024 SEP 16 05:30:36	2024 SEP 16 06:00:07	3541.69	-52.24	-26.00	114.17	60.81	-24.67	-60.04	94.11	18.70	14	-	-	-		
191	84	Dayside	2024 SEP 16 06:00:07	2024 SEP 16 06:29:48	2024 SEP 16 06:59:30	3563.53	114.17	140.13	-79.81	-60.04	26.83	59.54	86.01	6.74	14	-		COP row -1: 		
192	84	Nightside	2024 SEP 16 06:59:30	2024 SEP 16 07:28:58	2024 SEP 16 07:58:25	3535.06	-79.81	-54.67	86.33	59.54	-25.97	-59.03	93.88	18.71	14	-	-	-		
192	84	Dayside	2024 SEP 16 07:58:25	2024 SEP 16 08:28:08	2024 SEP 16 08:57:51	3565.42	86.33	111.46	-107.55	-59.03	28.03	58.37	86.23	6.74	14	-		COP row -1: 		
193	84	Nightside	2024 SEP 16 08:57:51	2024 SEP 16 09:27:17	2024 SEP 16 09:56:44	3533.24	-107.55	-83.31	58.58	58.37	-27.29	-57.84	93.65	18.72	3	-	-	-		
193	84	Dayside	2024 SEP 16 09:56:44	2024 SEP 16 10:26:30	2024 SEP 16 10:56:17	3572.87	58.58	82.89	-135.12	-57.84	29.51	56.86	86.45	6.76	3	Nominal 4SUBD #2	Science: orders #168, #134, #121, #189, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
194	84	Nightside	2024 SEP 16 10:56:17	2024 SEP 16 11:25:50	2024 SEP 16 11:55:23	3546.46	-135.12	-111.72	31.45	56.86	-29.31	-55.60	93.47	18.75	14	-	-	-		
194	84	Dayside	2024 SEP 16 11:55:23	2024 SEP 16 12:25:14	2024 SEP 16 12:55:05	3581.56	31.45	54.65	-162.18	-55.60	32.04	54.33	86.63	6.80	14	-		COP row -1: 		
195	84	Nightside	2024 SEP 16 12:55:05	2024 SEP 16 13:24:43	2024 SEP 16 13:54:21	3555.67	-162.18	-139.85	4.48	54.33	-32.22	-52.65	93.30	18.80	14	-	-	-		
195	84	Dayside	2024 SEP 16 13:54:21	2024 SEP 16 14:24:16	2024 SEP 16 14:54:11	3590.85	4.48	26.66	170.89	-52.65	35.23	51.03	86.79	6.87	14	-		COP row -1: 	&nomadSolarCalibration; 	
196	84	Nightside	2024 SEP 16 14:54:11	2024 SEP 16 15:23:46	2024 SEP 16 15:53:20	3548.41	170.89	-167.84	-22.75	51.03	-35.51	-49.69	93.11	18.87	14	-	-	-		
196	84	Dayside	2024 SEP 16 15:53:20	2024 SEP 16 16:23:17	2024 SEP 16 16:53:15	3595.29	-22.75	-1.31	143.59	-49.69	38.30	47.91	86.97	6.93	14	-		COP row -1: 	&mroOverlap; 	
197	84	Nightside	2024 SEP 16 16:53:15	2024 SEP 16 17:22:47	2024 SEP 16 17:52:19	3543.51	143.59	164.21	-50.19	47.91	-38.67	-46.70	92.91	18.93	14	-	-	-		
197	84	Dayside	2024 SEP 16 17:52:19	2024 SEP 16 18:22:15	2024 SEP 16 18:52:12	3593.82	-50.19	-29.26	115.99	-46.70	41.25	45.08	87.18	7.00	14	-		COP row -1: 		
198	84	Nightside	2024 SEP 16 18:52:12	2024 SEP 16 19:21:44	2024 SEP 16 19:51:16	3543.60	115.99	136.31	-77.76	45.08	-41.67	-43.68	92.72	19.00	14	-	-	-		
198	84	Dayside	2024 SEP 16 19:51:16	2024 SEP 16 20:21:11	2024 SEP 16 20:51:06	3589.54	-77.76	-57.11	88.25	-43.68	44.17	42.31	87.39	7.07	14	-		COP row -1: 		
199	84	Nightside	2024 SEP 16 20:51:06	2024 SEP 16 21:20:40	2024 SEP 16 21:50:14	3548.57	88.25	108.55	-105.43	42.31	-44.67	-40.52	92.53	19.08	14	-	-	-		
199	84	Dayside	2024 SEP 16 21:50:14	2024 SEP 16 22:20:11	2024 SEP 16 22:50:08	3593.76	-105.43	-84.62	60.59	-40.52	47.39	38.93	87.57	7.17	14	-		COP row -1: 		
200	84	Nightside	2024 SEP 16 22:50:08	2024 SEP 16 23:19:46	2024 SEP 16 23:49:24	3555.91	60.59	81.29	-133.05	38.93	-48.29	-36.71	92.37	19.20	14	-	-	-		
200	84	Dayside	2024 SEP 16 23:49:24	2024 SEP 17 00:19:34	2024 SEP 17 00:49:44	3619.99	-133.05	-111.23	33.19	-36.71	51.61	33.91	87.68	7.33	14	-		COP row -1: 		
201	84	Nightside	2024 SEP 17 00:49:44	2024 SEP 17 01:19:25	2024 SEP 17 01:49:07	3562.85	33.19	55.37	-160.46	33.91	-53.37	-31.32	92.27	19.41	14	-	-	-		
201	84	Dayside	2024 SEP 17 01:49:07	2024 SEP 17 02:19:23	2024 SEP 17 02:49:38	3631.83	-160.46	-136.44	5.73	-31.32	56.83	28.12	87.77	7.59	14	-		COP row -1: 		
202	84	Nightside	2024 SEP 17 02:49:38	2024 SEP 17 03:19:23	2024 SEP 17 03:49:08	3569.26	5.73	30.97	172.06	28.12	-58.97	-25.15	92.19	19.73	14	-	-	-		
202	84	Dayside	2024 SEP 17 03:49:08	2024 SEP 17 04:19:21	2024 SEP 17 04:49:34	3626.22	172.06	-159.98	-21.92	-25.15	62.19	22.36	87.86	7.97	14	-		COP row -1: 		
203	84	Nightside	2024 SEP 17 04:49:34	2024 SEP 17 05:19:20	2024 SEP 17 05:49:06	3571.92	-21.92	8.23	144.37	22.36	-64.22	-19.19	92.11	20.16	14	-	-	-		
203	84	Dayside	2024 SEP 17 05:49:06	2024 SEP 17 06:19:18	2024 SEP 17 06:49:31	3624.98	144.37	178.77	-49.68	-19.19	67.17	16.46	87.95	8.50	14	-		COP row -1: 		
204	84	Nightside	2024 SEP 17 06:49:31	2024 SEP 17 07:19:15	2024 SEP 17 07:48:59	3568.65	-49.68	-11.67	116.55	16.46	-69.03	-13.41	92.00	20.77	14	-	-	-		
204	84	Dayside	2024 SEP 17 07:48:59	2024 SEP 17 08:19:14	2024 SEP 17 08:49:28	3628.42	116.55	161.27	-77.50	-13.41	71.50	10.43	88.04	9.28	14	-		COP row -1: 		
205	84	Nightside	2024 SEP 17 08:49:28	2024 SEP 17 09:19:11	2024 SEP 17 09:48:53	3565.22	-77.50	-26.38	88.69	10.43	-73.14	-7.47	91.90	21.74	14	-	-	-		
205	84	Dayside	2024 SEP 17 09:48:53	2024 SEP 17 10:19:09	2024 SEP 17 10:49:25	3631.57	88.69	149.94	-105.35	-7.47	74.75	4.29	88.11	10.47	14	-		COP row -1: 		
206	84	Nightside	2024 SEP 17 10:49:25	2024 SEP 17 11:19:08	2024 SEP 17 11:48:52	3567.35	-105.35	-33.12	60.87	4.29	-75.66	-1.11	91.89	23.24	14	-	-	-		
206	84	Dayside	2024 SEP 17 11:48:52	2024 SEP 17 12:19:07	2024 SEP 17 12:49:23	3630.81	60.87	145.49	-133.21	-1.11	75.93	-1.93	88.11	12.12	14	-		COP row -1: 		
207	84	Nightside	2024 SEP 17 12:49:23	2024 SEP 17 13:19:07	2024 SEP 17 13:48:51	3568.16	-133.21	-36.20	33.00	-1.93	-75.42	5.10	91.96	0.98	14	-	-	-		
207	84	Dayside	2024 SEP 17 13:48:51	2024 SEP 17 14:19:09	2024 SEP 17 14:49:27	3635.77	33.00	140.39	-161.05	5.10	74.34	-8.33	88.01	13.72	14	-		COP row -1: 	&cassisSolarCalibration; 	
208	84	Nightside	2024 SEP 17 14:49:27	2024 SEP 17 15:19:08	2024 SEP 17 15:48:50	3563.28	-161.05	-44.17	5.10	-8.33	-72.63	11.11	92.04	2.39	14	-	-	-		
208	84	Dayside	2024 SEP 17 15:48:50	2024 SEP 17 16:19:10	2024 SEP 17 16:49:30	3640.34	5.10	128.31	171.12	11.11	70.81	-14.63	87.90	14.87	14	-		COP row -1: 		
209	84	Nightside	2024 SEP 17 16:49:30	2024 SEP 17 17:19:11	2024 SEP 17 17:48:52	3561.82	171.12	-59.14	-22.72	-14.63	-68.26	17.25	92.13	3.34	14	-	-	-		
209	84	Dayside	2024 SEP 17 17:48:52	2024 SEP 17 18:19:09	2024 SEP 17 18:49:26	3633.75	-22.72	110.25	143.31	17.25	66.32	-20.51	87.82	15.61	14	-		COP row -1: 		
210	84	Nightside	2024 SEP 17 18:49:26	2024 SEP 17 19:19:08	2024 SEP 17 19:48:50	3564.34	143.31	-79.37	-50.47	-20.51	-63.27	23.26	92.22	3.94	14	-	-	-		
210	84	Dayside	2024 SEP 17 19:48:50	2024 SEP 17 20:19:00	2024 SEP 17 20:49:10	3619.79	-50.47	88.32	115.53	23.26	61.53	-25.89	87.75	16.09	14	-		COP row -1: 		
211	84	Nightside	2024 SEP 17 20:49:10	2024 SEP 17 21:18:51	2024 SEP 17 21:48:32	3561.53	115.53	-102.87	-78.21	-25.89	-58.43	28.53	92.31	4.31	14	-	-	-		
211	84	Dayside	2024 SEP 17 21:48:32	2024 SEP 17 22:18:35	2024 SEP 17 22:48:39	3607.19	-78.21	63.87	87.75	28.53	57.05	-30.65	87.66	16.40	14	-		COP row -1: 		
212	84	Nightside	2024 SEP 17 22:48:39	2024 SEP 17 23:18:13	2024 SEP 17 23:47:47	3548.60	87.75	-128.41	-106.07	-30.65	-54.27	32.60	92.42	4.55	3	-	-	-		
212	84	Dayside	2024 SEP 17 23:47:47	2024 SEP 18 00:17:46	2024 SEP 18 00:47:45	3597.32	-106.07	37.63	59.87	32.60	53.41	-34.35	87.50	16.58	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
213	84	Nightside	2024 SEP 18 00:47:45	2024 SEP 18 01:17:16	2024 SEP 18 01:46:47	3542.13	59.87	-155.23	-134.04	-34.35	-50.92	35.80	92.59	4.69	14	-	-	-		
213	84	Dayside	2024 SEP 18 01:46:47	2024 SEP 18 02:16:43	2024 SEP 18 02:46:39	3592.59	-134.04	10.41	31.88	35.80	50.45	-37.30	87.29	16.70	14	-		COP row -1: 	&acsSolarCalibration; 	
214	84	Nightside	2024 SEP 18 02:46:39	2024 SEP 18 03:16:13	2024 SEP 18 03:45:47	3547.88	31.88	177.35	-161.96	-37.30	-47.90	38.92	92.81	4.79	14	-	-	-		
214	84	Dayside	2024 SEP 18 03:45:47	2024 SEP 18 04:15:43	2024 SEP 18 04:45:38	3591.06	-161.96	-17.02	3.97	38.92	47.48	-40.29	87.09	16.80	14	-		COP row -1: 		
215	84	Nightside	2024 SEP 18 04:45:38	2024 SEP 18 05:15:14	2024 SEP 18 05:44:49	3550.16	3.97	149.77	170.21	-40.29	-44.88	42.00	93.02	4.88	14	-	-	-		
215	84	Dayside	2024 SEP 18 05:44:49	2024 SEP 18 06:14:45	2024 SEP 18 06:44:41	3592.82	170.21	-44.57	-23.79	42.00	44.41	-43.46	86.91	16.89	14	-		COP row -1: 		
216	84	Nightside	2024 SEP 18 06:44:41	2024 SEP 18 07:14:15	2024 SEP 18 07:43:48	3546.60	-23.79	122.09	142.45	-43.46	-41.81	44.98	93.19	4.97	14	-	-	-		
216	84	Dayside	2024 SEP 18 07:43:48	2024 SEP 18 08:13:45	2024 SEP 18 08:43:43	3594.62	142.45	-72.27	-51.40	44.98	41.35	-46.64	86.73	16.98	14	-		COP row -1: 		
217	84	Nightside	2024 SEP 18 08:43:43	2024 SEP 18 09:13:13	2024 SEP 18 09:42:43	3540.62	-51.40	94.30	114.79	-46.64	-38.77	47.85	93.35	5.05	14	-	-	-		
217	84	Dayside	2024 SEP 18 09:42:43	2024 SEP 18 10:12:37	2024 SEP 18 10:42:30	3586.62	114.79	-100.19	-79.06	47.85	38.60	-49.28	86.57	17.04	14	-		COP row -1: 		
218	84	Nightside	2024 SEP 18 10:42:30	2024 SEP 18 11:11:58	2024 SEP 18 11:41:26	3536.15	-79.06	66.25	87.09	-49.28	-36.18	50.24	93.52	5.10	14	-	-	-		
218	84	Dayside	2024 SEP 18 11:41:26	2024 SEP 18 12:11:10	2024 SEP 18 12:40:55	3568.96	87.09	-128.45	-107.07	50.24	36.60	-50.86	86.38	17.08	14	-		COP row -1: 		
219	84	Nightside	2024 SEP 18 12:40:55	2024 SEP 18 13:10:21	2024 SEP 18 13:39:48	3532.91	-107.07	37.79	59.01	-50.86	-34.59	51.62	93.74	5.13	14	-	-	-		
219	84	Dayside	2024 SEP 18 13:39:48	2024 SEP 18 14:09:31	2024 SEP 18 14:39:15	3566.97	59.01	-156.99	-135.21	51.62	35.25	-52.07	86.15	17.10	14	-		COP row -1: 		
220	84	Nightside	2024 SEP 18 14:39:15	2024 SEP 18 15:08:41	2024 SEP 18 15:38:07	3531.99	-135.21	9.15	30.80	-52.07	-33.41	52.65	93.97	5.14	14	-	-	-		
220	84	Dayside	2024 SEP 18 15:38:07	2024 SEP 18 16:07:55	2024 SEP 18 16:37:43	3575.72	30.80	174.41	-163.18	52.65	33.90	-53.55	85.91	17.11	14	-		COP row -1: 		
221	84	Nightside	2024 SEP 18 16:37:43	2024 SEP 18 17:07:10	2024 SEP 18 17:36:37	3533.96	-163.18	-19.38	2.84	-53.55	-31.86	54.13	94.20	5.16	14	-	-	-		
221	84	Dayside	2024 SEP 18 17:36:37	2024 SEP 18 18:06:25	2024 SEP 18 18:36:14	3577.25	2.84	145.90	169.00	54.13	32.28	-55.18	85.68	17.14	14	-		COP row -1: 		
222	84	Nightside	2024 SEP 18 18:36:14	2024 SEP 18 19:05:43	2024 SEP 18 19:35:13	3539.26	169.00	-47.84	-24.82	-55.18	-30.01	55.97	94.42	5.18	14	-	-	-		
222	84	Dayside	2024 SEP 18 19:35:13	2024 SEP 18 20:04:59	2024 SEP 18 20:34:45	3571.61	-24.82	117.45	141.29	55.97	30.49	-56.83	85.47	17.16	14	-		COP row -1: 		
223	84	Nightside	2024 SEP 18 20:34:45	2024 SEP 18 21:04:15	2024 SEP 18 21:33:46	3541.34	141.29	-76.30	-52.40	-56.83	-28.15	57.74	94.63	5.21	14	-	-	-		
223	84	Dayside	2024 SEP 18 21:33:46	2024 SEP 18 22:03:28	2024 SEP 18 22:33:11	3564.67	-52.40	88.98	113.60	57.74	28.79	-58.34	85.28	17.19	14	-		COP row -1: 		
224	84	Nightside	2024 SEP 18 22:33:11	2024 SEP 18 23:02:39	2024 SEP 18 23:32:07	3535.94	113.60	-104.84	-80.19	-58.34	-26.64	59.03	94.83	5.23	14	-	-	-		
224	84	Dayside	2024 SEP 18 23:32:07	2024 SEP 19 00:01:46	2024 SEP 19 00:31:26	3559.11	-80.19	60.40	85.71	59.03	27.49	-59.45	85.08	17.20	14	-		COP row -1: 		
225	84	Nightside	2024 SEP 19 00:31:26	2024 SEP 19 01:00:49	2024 SEP 19 01:30:13	3526.97	85.71	-133.53	-108.45	-59.45	-25.71	59.63	95.04	5.23	14	-	-	-		
225	84	Dayside	2024 SEP 19 01:30:13	2024 SEP 19 01:59:51	2024 SEP 19 02:29:30	3557.11	-108.45	31.60	57.38	59.63	26.86	-59.94	84.84	17.20	14	-		COP row -1: 	&acsSolarCalibration; 	
226	84	Nightside	2024 SEP 19 02:29:30	2024 SEP 19 02:58:55	2024 SEP 19 03:28:20	3530.24	57.38	-162.35	-136.75	-59.94	-25.10	60.18	95.28	5.22	14	-	-	-		
226	84	Dayside	2024 SEP 19 03:28:20	2024 SEP 19 03:57:59	2024 SEP 19 04:27:38	3558.00	-136.75	2.77	29.05	60.18	26.26	-60.44	84.59	17.19	14	-		COP row -1: 		
227	84	Nightside	2024 SEP 19 04:27:38	2024 SEP 19 04:57:06	2024 SEP 19 05:26:33	3535.46	29.05	168.83	-164.86	-60.44	-24.37	60.93	95.54	5.22	14	-	-	-		
227	84	Dayside	2024 SEP 19 05:26:33	2024 SEP 19 05:56:14	2024 SEP 19 06:25:54	3560.99	-164.86	-25.99	1.01	60.93	25.39	-61.27	84.36	17.19	14	-		COP row -1: 		
228	84	Nightside	2024 SEP 19 06:25:54	2024 SEP 19 06:55:23	2024 SEP 19 07:24:51	3536.30	1.01	140.09	167.21	-61.27	-23.40	61.83	95.77	5.22	14	-	-	-		
228	84	Dayside	2024 SEP 19 07:24:51	2024 SEP 19 07:54:34	2024 SEP 19 08:24:16	3565.62	167.21	-54.67	-26.68	61.83	24.24	-62.42	84.13	17.20	14	-		COP row -1: 		
229	84	Nightside	2024 SEP 19 08:24:16	2024 SEP 19 08:53:43	2024 SEP 19 09:23:10	3533.50	-26.68	111.42	139.46	-62.42	-22.22	62.88	95.98	5.23	3	-	-	-		
229	84	Dayside	2024 SEP 19 09:23:10	2024 SEP 19 09:52:52	2024 SEP 19 10:22:34	3564.31	139.46	-83.32	-54.31	62.88	23.05	-63.51	83.92	17.21	3	Ice CH4 2SUBD #1	Science: orders #193, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
230	84	Nightside	2024 SEP 19 10:22:34	2024 SEP 19 10:51:59	2024 SEP 19 11:21:25	3530.40	-54.31	82.77	111.72	-63.51	-21.08	63.83	96.18	5.24	14	-	-	-		
230	84	Dayside	2024 SEP 19 11:21:25	2024 SEP 19 11:51:02	2024 SEP 19 12:20:39	3554.20	111.72	-112.04	-82.41	63.83	22.20	-64.09	83.71	17.21	14	-		COP row -1: 		
231	84	Nightside	2024 SEP 19 12:20:39	2024 SEP 19 12:50:03	2024 SEP 19 13:19:28	3529.25	-82.41	53.99	83.56	-64.09	-20.41	64.34	96.41	5.24	14	-	-	-		
231	84	Dayside	2024 SEP 19 13:19:28	2024 SEP 19 13:49:02	2024 SEP 19 14:18:36	3547.59	83.56	-140.88	-110.96	64.34	21.81	-64.24	83.49	17.20	14	-		COP row -1: 		
232	84	Nightside	2024 SEP 19 14:18:36	2024 SEP 19 14:48:00	2024 SEP 19 15:17:25	3529.04	-110.96	25.08	54.89	-64.24	-20.24	64.40	96.65	5.22	14	-	-	-		
232	84	Dayside	2024 SEP 19 15:17:25	2024 SEP 19 15:47:02	2024 SEP 19 16:16:39	3554.74	54.89	-169.79	-139.32	64.40	21.52	-64.58	83.23	17.19	14	-		COP row -1: 		
233	84	Nightside	2024 SEP 19 16:16:39	2024 SEP 19 16:46:05	2024 SEP 19 17:15:30	3530.21	-139.32	-3.80	26.49	-64.58	-19.87	64.70	96.89	5.21	14	-	-	-		
233	84	Dayside	2024 SEP 19 17:15:30	2024 SEP 19 17:45:09	2024 SEP 19 18:14:49	3559.00	26.49	161.35	-167.45	64.70	21.00	-65.11	82.97	17.18	14	-		COP row -1: 		
234	84	Nightside	2024 SEP 19 18:14:49	2024 SEP 19 18:44:15	2024 SEP 19 19:13:42	3533.49	-167.45	-32.62	-1.50	-65.11	-19.18	65.34	97.14	5.21	14	-	-	-		
234	84	Dayside	2024 SEP 19 19:13:42	2024 SEP 19 19:43:21	2024 SEP 19 20:13:00	3557.50	-1.50	132.55	164.60	65.34	20.28	-65.75	82.74	17.18	14	-		COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
235	84	Nightside	2024 SEP 19 20:13:00	2024 SEP 19 20:42:28	2024 SEP 19 21:11:57	3536.93	164.60	-61.39	-29.23	-65.75	-18.31	66.15	97.38	5.21	14	-	-	-		
235	84	Dayside	2024 SEP 19 21:11:57	2024 SEP 19 21:41:33	2024 SEP 19 22:11:10	3553.14	-29.23	103.80	136.74	66.15	19.45	-66.43	82.52	17.18	14	-		COP row -1: 		
236	84	Nightside	2024 SEP 19 22:11:10	2024 SEP 19 22:40:38	2024 SEP 19 23:10:06	3536.16	136.74	-90.15	-57.03	-66.43	-17.50	66.83	97.60	5.21	14	-	-	-		
236	84	Dayside	2024 SEP 19 23:10:06	2024 SEP 19 23:39:41	2024 SEP 20 00:09:15	3549.43	-57.03	75.04	108.81	66.83	18.72	-67.01	82.31	17.18	14	-		COP row -1: 		
237	84	Nightside	2024 SEP 20 00:09:15	2024 SEP 20 00:38:40	2024 SEP 20 01:08:04	3529.11	108.81	-118.95	-85.38	-67.01	-17.00	67.10	97.81	5.20	14	-	-	-		
237	84	Dayside	2024 SEP 20 01:08:04	2024 SEP 20 01:37:38	2024 SEP 20 02:07:12	3547.34	-85.38	46.19	80.36	67.10	18.38	-67.20	82.08	17.17	14	-		COP row -1: 		
238	84	Nightside	2024 SEP 20 02:07:12	2024 SEP 20 02:36:36	2024 SEP 20 03:06:00	3528.06	80.36	-147.85	-114.06	-67.20	-16.84	67.14	98.04	5.19	14	-	-	-		
238	84	Dayside	2024 SEP 20 03:06:00	2024 SEP 20 03:35:34	2024 SEP 20 04:05:08	3548.09	-114.06	17.24	51.62	67.14	18.31	-67.20	81.82	17.15	14	-		COP row -1: 		
239	84	Nightside	2024 SEP 20 04:05:08	2024 SEP 20 04:34:35	2024 SEP 20 05:04:01	3533.36	51.62	-176.79	-142.52	-67.20	-16.65	67.34	98.31	5.17	14	-	-	-		
239	84	Dayside	2024 SEP 20 05:04:01	2024 SEP 20 05:33:37	2024 SEP 20 06:03:12	3550.55	-142.52	-11.67	23.20	67.34	18.04	-67.43	81.57	17.14	14	-		COP row -1: 		
240	84	Nightside	2024 SEP 20 06:03:12	2024 SEP 20 06:32:40	2024 SEP 20 07:02:07	3535.45	23.20	154.32	-170.73	-67.43	-16.26	67.70	98.56	5.16	14	-	-	-		
240	84	Dayside	2024 SEP 20 07:02:07	2024 SEP 20 07:31:44	2024 SEP 20 08:01:21	3554.17	-170.73	-40.51	-4.82	67.70	17.51	-67.91	81.33	17.13	14	-		COP row -1: 		
241	84	Nightside	2024 SEP 20 08:01:21	2024 SEP 20 08:30:48	2024 SEP 20 09:00:15	3533.80	-4.82	125.48	161.25	-67.91	-15.71	68.17	98.79	5.15	14	-	-	-		
241	84	Dayside	2024 SEP 20 09:00:15	2024 SEP 20 09:29:53	2024 SEP 20 09:59:31	3555.67	161.25	-69.32	-32.62	68.17	16.85	-68.50	81.11	17.13	14	-		COP row -1: 		
242	84	Nightside	2024 SEP 20 09:59:31	2024 SEP 20 10:28:56	2024 SEP 20 10:58:22	3531.11	-32.62	96.69	133.35	-68.50	-15.05	68.68	99.01	5.15	14	-	-	-		
242	84	Dayside	2024 SEP 20 10:58:22	2024 SEP 20 11:27:58	2024 SEP 20 11:57:34	3551.77	133.35	-98.11	-60.61	68.68	16.28	-68.94	80.89	17.12	14	-		COP row -1: 		
243	84	Nightside	2024 SEP 20 11:57:34	2024 SEP 20 12:26:59	2024 SEP 20 12:56:23	3529.69	-60.61	67.89	105.26	-68.94	-14.52	69.06	99.23	5.15	14	-	-	-		
243	84	Dayside	2024 SEP 20 12:56:23	2024 SEP 20 13:25:56	2024 SEP 20 13:55:28	3544.55	105.26	-126.97	-89.21	69.06	16.00	-69.02	80.67	17.11	14	-		COP row -1: 	&daysideMatch:ARSIA MONS; 	
244	84	Nightside	2024 SEP 20 13:55:28	2024 SEP 20 14:24:53	2024 SEP 20 14:54:17	3529.36	-89.21	38.99	76.56	-69.02	-14.39	69.08	99.47	5.13	14	-	-	-		
244	84	Dayside	2024 SEP 20 14:54:17	2024 SEP 20 15:23:51	2024 SEP 20 15:53:24	3546.76	76.56	-155.90	-117.91	69.08	15.91	-69.05	80.42	17.10	14	-		COP row -1: 		
245	84	Nightside	2024 SEP 20 15:53:24	2024 SEP 20 16:22:49	2024 SEP 20 16:52:14	3530.14	-117.91	10.04	47.79	-69.05	-14.37	69.07	99.71	5.11	14	-	-	-		
245	84	Dayside	2024 SEP 20 16:52:14	2024 SEP 20 17:21:50	2024 SEP 20 17:51:26	3551.44	47.79	175.17	-146.33	69.07	15.73	-69.24	80.16	17.08	14	-		COP row -1: 		
246	84	Nightside	2024 SEP 20 17:51:26	2024 SEP 20 18:20:52	2024 SEP 20 18:50:18	3532.13	-146.33	-18.87	19.43	-69.24	-14.10	69.30	99.96	5.10	14	-	-	-		
246	84	Dayside	2024 SEP 20 18:50:18	2024 SEP 20 19:19:54	2024 SEP 20 19:49:30	3551.91	19.43	146.27	-174.55	69.30	15.39	-69.53	79.91	17.07	14	-		COP row -1: 		
247	84	Nightside	2024 SEP 20 19:49:30	2024 SEP 20 20:18:57	2024 SEP 20 20:48:25	3535.30	-174.55	-47.74	-8.55	-69.53	-13.62	69.72	100.21	5.09	14	-	-	-		
247	84	Dayside	2024 SEP 20 20:48:25	2024 SEP 20 21:18:00	2024 SEP 20 21:47:34	3549.15	-8.55	117.42	157.40	69.72	14.93	-69.91	79.68	17.06	14	-		COP row -1: 		
248	84	Nightside	2024 SEP 20 21:47:34	2024 SEP 20 22:17:02	2024 SEP 20 22:46:30	3536.09	157.40	-76.56	-36.45	-69.91	-13.07	70.16	100.44	5.09	14	-	-	-		
248	84	Dayside	2024 SEP 20 22:46:30	2024 SEP 20 23:16:03	2024 SEP 20 23:45:36	3546.10	-36.45	88.60	129.37	70.16	14.44	-70.27	79.46	17.06	14	-		COP row -1: 		
249	84	Nightside	2024 SEP 20 23:45:36	2024 SEP 21 00:15:03	2024 SEP 21 00:44:29	3532.36	129.37	-105.40	-64.68	-70.27	-12.67	70.41	100.66	5.08	14	-	-	-		
