TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,328,dayside,2023 AUG 04 10:26:42,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2023 AUG 04 12:24:12,LNO OFF
0,1,3782,3782,1,330,dayside,2023 AUG 04 14:21:42,LNO ON
-1,-1,-1,-1,-1,331,dayside,2023 AUG 04 16:19:15,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2023 AUG 04 18:16:50,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2023 AUG 04 20:14:26,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2023 AUG 04 22:11:59,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2023 AUG 05 00:09:30,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2023 AUG 05 02:07:03,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2023 AUG 05 04:04:38,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2023 AUG 05 06:02:14,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2023 AUG 05 07:59:49,LNO OFF
0,1,872,872,1,340,dayside,2023 AUG 05 09:57:24,LNO ON
0,1,1404,1404,1,341,dayside,2023 AUG 05 11:54:59,LNO ON
