Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
169	7	Dayside	2018 OCT 20 09:15:48	2018 OCT 20 09:45:08	2018 OCT 20 10:14:27	3519.02	-51.99	-23.58	113.44	56.81	-27.21	-56.94	70.07	17.31	3	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
170	7	Nightside	2018 OCT 20 10:14:27	2018 OCT 20 10:44:01	2018 OCT 20 11:13:35	3548.14	113.44	142.39	-81.14	-56.94	28.39	57.03	110.06	5.33	4	-	-	-		
170	7	Dayside	2018 OCT 20 11:13:35	2018 OCT 20 11:42:56	2018 OCT 20 12:12:16	3520.66	-81.14	-52.63	84.40	57.03	-27.03	-57.11	69.80	17.28	4	-		COP row -1: 	COMMENT	
171	7	Nightside	2018 OCT 20 12:12:16	2018 OCT 20 12:41:49	2018 OCT 20 13:11:22	3545.98	84.40	113.36	-110.18	-57.11	28.22	57.21	110.33	5.30	3	-	-	-		
171	7	Dayside	2018 OCT 20 13:11:22	2018 OCT 20 13:40:42	2018 OCT 20 14:10:01	3519.41	-110.18	-81.63	55.38	57.21	-26.87	-57.28	69.54	17.26	3	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
172	7	Nightside	2018 OCT 20 14:10:01	2018 OCT 20 14:39:34	2018 OCT 20 15:09:06	3544.91	55.38	84.35	-139.27	-57.28	28.06	57.40	110.58	5.28	4	-	-	-		
172	7	Dayside	2018 OCT 20 15:09:06	2018 OCT 20 15:38:25	2018 OCT 20 16:07:43	3516.28	-139.27	-110.63	26.13	57.40	-26.61	-57.54	69.31	17.23	4	-		COP row -1: 	COMMENT	
173	7	Nightside	2018 OCT 20 16:07:43	2018 OCT 20 16:37:15	2018 OCT 20 17:06:48	3545.59	26.13	55.35	-168.56	-57.54	27.75	57.68	110.81	5.25	3	-	-	-		
173	7	Dayside	2018 OCT 20 17:06:48	2018 OCT 20 17:36:07	2018 OCT 20 18:05:26	3517.71	-168.56	-139.65	-3.25	57.68	-26.26	-57.85	69.09	17.21	3	Limb 2SUBD 01	Science: orders #161, #162, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
174	7	Nightside	2018 OCT 20 18:05:26	2018 OCT 20 18:34:59	2018 OCT 20 19:04:32	3545.72	-3.25	26.30	162.01	-57.85	27.33	58.00	111.02	5.23	4	-	-	-		
174	7	Dayside	2018 OCT 20 19:04:32	2018 OCT 20 19:33:52	2018 OCT 20 20:03:13	3521.07	162.01	-168.70	-32.55	58.00	-25.93	-58.11	68.85	17.18	4	-		COP row -1: 	COMMENT	
175	7	Nightside	2018 OCT 20 20:03:13	2018 OCT 20 20:32:46	2018 OCT 20 21:02:19	3546.20	-32.55	-2.76	132.72	-58.11	27.01	58.25	111.27	5.20	3	-	-	-		
175	7	Dayside	2018 OCT 20 21:02:19	2018 OCT 20 21:31:40	2018 OCT 20 22:01:00	3521.54	132.72	162.25	-61.74	58.25	-25.67	-58.32	68.58	17.15	3	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
176	7	Nightside	2018 OCT 20 22:01:00	2018 OCT 20 22:30:34	2018 OCT 20 23:00:08	3547.88	-61.74	-31.81	103.62	-58.32	26.82	58.42	111.55	5.17	4	-	-	-		
176	7	Dayside	2018 OCT 20 23:00:08	2018 OCT 20 23:29:28	2018 OCT 20 23:58:48	3519.50	103.62	133.21	-90.84	58.42	-25.48	-58.50	68.31	17.13	4	-		COP row -1: 	COMMENT	
177	7	Nightside	2018 OCT 20 23:58:48	2018 OCT 21 00:28:22	2018 OCT 21 00:57:57	3549.03	-90.84	-60.83	74.62	-58.50	26.70	58.55	111.83	5.15	3	-	-	-		
177	7	Dayside	2018 OCT 21 00:57:57	2018 OCT 21 01:27:16	2018 OCT 21 01:56:34	3517.49	74.62	104.21	-119.87	58.55	-25.34	-58.64	68.05	17.10	3	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
178	7	Nightside	2018 OCT 21 01:56:34	2018 OCT 21 02:26:08	2018 OCT 21 02:55:42	3547.52	-119.87	-89.82	45.59	-58.64	26.56	58.70	112.08	5.12	4	-	-	-		
178	7	Dayside	2018 OCT 21 02:55:42	2018 OCT 21 03:25:00	2018 OCT 21 03:54:19	3516.74	45.59	75.23	-148.95	58.70	-25.20	-58.80	67.81	17.08	4	-		COP row -1: 	COMMENT	
179	7	Nightside	2018 OCT 21 03:54:19	2018 OCT 21 04:23:51	2018 OCT 21 04:53:24	3545.08	-148.95	-118.80	16.29	-58.80	26.30	58.94	112.30	5.10	3	-	-	-		
179	7	Dayside	2018 OCT 21 04:53:24	2018 OCT 21 05:22:43	2018 OCT 21 05:52:01	3517.71	16.29	46.24	-178.28	58.94	-24.91	-59.06	67.58	17.06	3	Limb 2SUBD 03	Science: orders #163, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
180	7	Nightside	2018 OCT 21 05:52:01	2018 OCT 21 06:21:35	2018 OCT 21 06:51:08	3546.60	-178.28	-147.82	-13.09	-59.06	25.98	59.21	112.54	5.07	4	-	-	-		
180	7	Dayside	2018 OCT 21 06:51:08	2018 OCT 21 07:20:28	2018 OCT 21 07:49:47	3518.96	-13.09	17.19	152.31	59.21	-24.54	-59.32	67.35	17.03	4	-		COP row -1: 	COMMENT	
181	7	Nightside	2018 OCT 21 07:49:47	2018 OCT 21 08:19:21	2018 OCT 21 08:48:56	3548.66	152.31	-176.86	-42.35	-59.32	25.71	59.42	112.79	5.05	3	-	-	-		
181	7	Dayside	2018 OCT 21 08:48:56	2018 OCT 21 09:18:16	2018 OCT 21 09:47:36	3520.68	-42.35	-11.85	123.08	59.42	-24.27	-59.52	67.09	17.00	3	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
182	7	Nightside	2018 OCT 21 09:47:36	2018 OCT 21 10:17:10	2018 OCT 21 10:46:45	3548.27	123.08	154.11	-71.48	-59.52	25.52	59.58	113.05	5.02	3	-	-	-		
182	7	Dayside	2018 OCT 21 10:46:45	2018 OCT 21 11:16:06	2018 OCT 21 11:45:27	3522.73	-71.48	-40.88	94.04	59.58	-24.13	-59.64	66.81	16.98	3	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
183	7	Nightside	2018 OCT 21 11:45:27	2018 OCT 21 12:15:00	2018 OCT 21 12:44:33	3546.00	94.04	125.10	-100.49	-59.64	25.40	59.70	113.32	5.00	4	-	-	-		
183	7	Dayside	2018 OCT 21 12:44:33	2018 OCT 21 13:13:55	2018 OCT 21 13:43:16	3522.67	-100.49	-69.88	65.10	59.70	-24.05	-59.74	66.54	16.95	4	-		COP row -1: 	COMMENT	
184	7	Nightside	2018 OCT 21 13:43:16	2018 OCT 21 14:12:48	2018 OCT 21 14:42:20	3544.17	65.10	96.11	-129.49	-59.74	25.31	59.81	113.59	4.97	5	-	-	-		
184	7	Dayside	2018 OCT 21 14:42:20	2018 OCT 21 15:11:40	2018 OCT 21 15:41:00	3519.50	-129.49	-98.85	36.02	59.81	-23.91	-59.88	66.29	16.93	5	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
185	7	Nightside	2018 OCT 21 15:41:00	2018 OCT 21 16:10:32	2018 OCT 21 16:40:04	3544.65	36.02	67.14	-158.63	-59.88	25.16	59.97	113.83	4.95	4	-	-	-		
185	7	Dayside	2018 OCT 21 16:40:04	2018 OCT 21 17:09:23	2018 OCT 21 17:38:42	3518.14	-158.63	-127.83	6.68	59.97	-23.66	-60.11	66.07	16.91	4	-		COP row -1: 	COMMENT	
186	7	Nightside	2018 OCT 21 17:38:42	2018 OCT 21 18:08:15	2018 OCT 21 18:37:48	3545.74	6.68	38.14	171.98	-60.11	24.85	60.21	114.05	4.93	5	-	-	-		
186	7	Dayside	2018 OCT 21 18:37:48	2018 OCT 21 19:07:09	2018 OCT 21 19:36:30	3521.57	171.98	-156.85	-22.62	60.21	-23.39	-60.31	65.83	16.88	5	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
187	7	Nightside	2018 OCT 21 19:36:30	2018 OCT 21 20:06:03	2018 OCT 21 20:35:36	3545.93	-22.62	9.11	142.66	-60.31	24.55	60.41	114.29	4.90	4	-	-	-		
187	7	Dayside	2018 OCT 21 20:35:36	2018 OCT 21 21:04:57	2018 OCT 21 21:34:19	3523.16	142.66	174.12	-51.82	60.41	-23.18	-60.47	65.56	16.86	4	-		COP row -1: 	COMMENT	
188	7	Nightside	2018 OCT 21 21:34:19	2018 OCT 21 22:03:52	2018 OCT 21 22:33:26	3547.06	-51.82	-19.92	113.51	-60.47	24.38	60.55	114.56	4.88	5	-	-	-		
188	7	Dayside	2018 OCT 21 22:33:26	2018 OCT 21 23:02:47	2018 OCT 21 23:32:08	3521.98	113.51	145.10	-80.92	60.55	-23.03	-60.60	65.29	16.83	5	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
189	7	Nightside	2018 OCT 21 23:32:08	2018 OCT 22 00:01:42	2018 OCT 22 00:31:16	3548.42	-80.92	-48.94	84.53	-60.60	24.29	60.64	114.85	4.85	4	-	-	-		
189	7	Dayside	2018 OCT 22 00:31:16	2018 OCT 22 01:00:36	2018 OCT 22 01:29:56	3519.79	84.53	116.10	-109.93	60.64	-22.93	-60.70	65.02	16.81	4	-		COP row -1: 	COMMENT	
190	7	Nightside	2018 OCT 22 01:29:56	2018 OCT 22 01:59:30	2018 OCT 22 02:29:04	3548.26	-109.93	-77.92	55.59	-60.70	24.23	60.73	115.12	4.83	5	-	-	-		
190	7	Dayside	2018 OCT 22 02:29:04	2018 OCT 22 02:58:24	2018 OCT 22 03:27:43	3518.30	55.59	87.13	-138.92	60.73	-22.85	-60.80	64.76	16.79	5	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
191	7	Nightside	2018 OCT 22 03:27:43	2018 OCT 22 03:57:15	2018 OCT 22 04:26:48	3545.49	-138.92	-106.89	26.45	-60.80	24.08	60.87	115.36	4.81	4	-	-	-		
191	7	Dayside	2018 OCT 22 04:26:48	2018 OCT 22 04:56:08	2018 OCT 22 05:25:27	3518.84	26.45	58.18	-168.10	60.87	-22.70	-60.95	64.53	16.77	4	-		COP row -1: 	COMMENT	
192	7	Nightside	2018 OCT 22 05:25:27	2018 OCT 22 05:55:00	2018 OCT 22 06:24:32	3545.25	-168.10	-135.88	-2.91	-60.95	23.83	61.07	115.59	4.78	5	-	-	-		
192	7	Dayside	2018 OCT 22 06:24:32	2018 OCT 22 06:53:52	2018 OCT 22 07:23:12	3520.12	-2.91	29.17	162.52	61.07	-22.42	-61.15	64.29	16.74	5	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
193	7	Nightside	2018 OCT 22 07:23:12	2018 OCT 22 07:52:46	2018 OCT 22 08:22:20	3547.89	162.52	-164.89	-32.18	-61.15	23.59	61.23	115.84	4.76	4	-	-	-		
193	7	Dayside	2018 OCT 22 08:22:20	2018 OCT 22 08:51:41	2018 OCT 22 09:21:02	3521.62	-32.18	0.14	133.24	61.23	-22.17	-61.31	64.04	16.72	4	-		COP row -1: 	COMMENT	
194	7	Nightside	2018 OCT 22 09:21:02	2018 OCT 22 09:50:36	2018 OCT 22 10:20:10	3548.45	133.24	166.10	-61.32	-61.31	23.44	61.36	116.11	4.74	5	-	-	-		
194	7	Dayside	2018 OCT 22 10:20:10	2018 OCT 22 10:49:32	2018 OCT 22 11:18:54	3523.61	-61.32	-28.88	104.16	61.36	-22.04	-61.41	63.76	16.69	5	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
195	7	Nightside	2018 OCT 22 11:18:54	2018 OCT 22 11:48:27	2018 OCT 22 12:18:00	3546.51	104.16	137.09	-90.36	-61.41	23.34	61.45	116.38	4.71	4	-	-	-		
195	7	Dayside	2018 OCT 22 12:18:00	2018 OCT 22 12:47:23	2018 OCT 22 13:16:45	3524.47	-90.36	-57.88	75.23	61.45	-21.98	-61.48	63.48	16.67	4	-		COP row -1: 	COMMENT	
196	7	Nightside	2018 OCT 22 13:16:45	2018 OCT 22 13:46:17	2018 OCT 22 14:15:49	3544.46	75.23	108.10	-119.31	-61.48	23.28	61.53	116.65	4.69	5	-	-	-		
196	7	Dayside	2018 OCT 22 14:15:49	2018 OCT 22 14:45:11	2018 OCT 22 15:14:32	3522.68	-119.31	-86.85	46.28	61.53	-21.93	-61.56	63.21	16.65	5	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
197	7	Nightside	2018 OCT 22 15:14:32	2018 OCT 22 15:44:04	2018 OCT 22 16:13:36	3543.95	46.28	79.14	-148.32	-61.56	23.22	61.62	116.91	4.67	4	-	-	-		
197	7	Dayside	2018 OCT 22 16:13:36	2018 OCT 22 16:42:56	2018 OCT 22 17:12:16	3520.11	-148.32	-115.81	17.08	61.62	-21.77	-61.70	62.98	16.63	4	-		COP row -1: 	COMMENT	
198	7	Nightside	2018 OCT 22 17:12:16	2018 OCT 22 17:41:49	2018 OCT 22 18:11:21	3544.78	17.08	50.17	-177.57	-61.70	23.04	61.76	117.15	4.65	5	-	-	-		
198	7	Dayside	2018 OCT 22 18:11:21	2018 OCT 22 18:40:42	2018 OCT 22 19:10:03	3522.20	-177.57	-144.79	-12.22	61.76	-21.57	-61.85	62.74	16.60	5	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
199	7	Nightside	2018 OCT 22 19:10:03	2018 OCT 22 19:39:36	2018 OCT 22 20:09:08	3545.09	-12.22	21.17	153.09	-61.85	22.78	61.93	117.38	4.62	4	-	-	-		
199	7	Dayside	2018 OCT 22 20:09:08	2018 OCT 22 20:38:31	2018 OCT 22 21:07:53	3524.70	153.09	-173.80	-41.42	61.93	-21.40	-61.98	62.48	16.58	4	-		COP row -1: 	COMMENT	
200	7	Nightside	2018 OCT 22 21:07:53	2018 OCT 22 21:37:26	2018 OCT 22 22:06:59	3545.76	-41.42	-7.85	123.91	-61.98	22.60	62.04	117.65	4.60	3	-	-	-		
200	7	Dayside	2018 OCT 22 22:06:59	2018 OCT 22 22:36:21	2018 OCT 22 23:05:43	3524.42	123.91	157.19	-70.52	62.04	-21.27	-62.07	62.20	16.56	3	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
201	7	Nightside	2018 OCT 22 23:05:43	2018 OCT 22 23:35:17	2018 OCT 23 00:04:50	3547.26	-70.52	-36.86	94.91	-62.07	22.54	62.12	117.94	4.58	5	-	-	-		
201	7	Dayside	2018 OCT 23 00:04:50	2018 OCT 23 00:34:11	2018 OCT 23 01:03:33	3522.21	94.91	128.18	-99.52	62.12	-21.18	-62.15	61.92	16.53	5	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
202	7	Nightside	2018 OCT 23 01:03:33	2018 OCT 23 01:33:06	2018 OCT 23 02:02:40	3547.86	-99.52	-65.84	66.01	-62.15	22.52	62.17	118.22	4.55	1	-	-	-		
202	7	Dayside	2018 OCT 23 02:02:40	2018 OCT 23 02:32:01	2018 OCT 23 03:01:21	3520.39	66.01	99.21	-128.46	62.17	-21.13	-62.22	61.66	16.51	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
203	7	Nightside	2018 OCT 23 03:01:21	2018 OCT 23 03:30:54	2018 OCT 23 04:00:27	3545.98	-128.46	-94.80	37.03	-62.22	22.46	62.25	118.48	4.53	4	-	-	-		
203	7	Dayside	2018 OCT 23 04:00:27	2018 OCT 23 04:29:47	2018 OCT 23 04:59:07	3519.90	37.03	70.27	-157.48	62.25	-21.08	-62.30	61.41	16.49	4	-		COP row -1: 	COMMENT	
204	7	Nightside	2018 OCT 23 04:59:07	2018 OCT 23 05:28:39	2018 OCT 23 05:58:11	3544.75	-157.48	-123.76	7.79	-62.30	22.30	62.37	118.71	4.51	1	-	-	-		
204	7	Dayside	2018 OCT 23 05:58:11	2018 OCT 23 06:27:32	2018 OCT 23 06:56:52	3520.82	7.79	41.31	173.25	62.37	-20.90	-62.43	61.17	16.47	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
205	7	Nightside	2018 OCT 23 06:56:52	2018 OCT 23 07:26:26	2018 OCT 23 07:55:59	3546.62	173.25	-152.74	-21.50	-62.43	22.11	62.50	118.95	4.49	4	-	-	-		
205	7	Dayside	2018 OCT 23 07:55:59	2018 OCT 23 08:25:20	2018 OCT 23 08:54:41	3522.15	-21.50	12.30	143.94	62.50	-20.67	-62.56	60.92	16.45	4	-		COP row -1: 	COMMENT	
206	7	Nightside	2018 OCT 23 08:54:41	2018 OCT 23 09:24:15	2018 OCT 23 09:53:49	3547.93	143.94	178.26	-50.66	-62.56	21.97	62.60	119.22	4.47	3	-	-	-		
206	7	Dayside	2018 OCT 23 09:53:49	2018 OCT 23 10:23:11	2018 OCT 23 10:52:33	3523.86	-50.66	-16.72	114.80	62.60	-20.52	-62.65	60.66	16.42	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
207	7	Nightside	2018 OCT 23 10:52:33	2018 OCT 23 11:22:06	2018 OCT 23 11:51:40	3546.91	114.80	149.26	-79.70	-62.65	21.88	62.68	119.49	4.44	1	-	-	-		
207	7	Dayside	2018 OCT 23 11:51:40	2018 OCT 23 12:21:02	2018 OCT 23 12:50:25	3525.44	-79.70	-45.72	85.87	62.68	-20.48	-62.71	60.37	16.40	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
208	7	Nightside	2018 OCT 23 12:50:25	2018 OCT 23 13:19:57	2018 OCT 23 13:49:30	3544.68	85.87	120.27	-108.62	-62.71	21.84	62.73	119.77	4.42	1	-	-	-		
208	7	Dayside	2018 OCT 23 13:49:30	2018 OCT 23 14:18:52	2018 OCT 23 14:48:15	3524.72	-108.62	-74.68	57.00	62.73	-20.48	-62.75	60.09	16.38	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
209	7	Nightside	2018 OCT 23 14:48:15	2018 OCT 23 15:17:46	2018 OCT 23 15:47:18	3543.23	57.00	91.30	-137.55	-62.75	21.82	62.78	120.04	4.40	4	-	-	-		
209	7	Dayside	2018 OCT 23 15:47:18	2018 OCT 23 16:16:39	2018 OCT 23 16:46:00	3521.75	-137.55	-103.63	27.95	62.78	-20.40	-62.83	59.84	16.36	4	-		COP row -1: 	COMMENT	
210	7	Nightside	2018 OCT 23 16:46:00	2018 OCT 23 17:15:32	2018 OCT 23 17:45:04	3543.99	27.95	62.36	-166.66	-62.83	21.74	62.87	120.28	4.38	1	-	-	-		
210	7	Dayside	2018 OCT 23 17:45:04	2018 OCT 23 18:14:24	2018 OCT 23 18:43:45	3521.73	-166.66	-132.59	-1.33	62.87	-20.25	-62.94	59.61	16.34	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
211	7	Nightside	2018 OCT 23 18:43:45	2018 OCT 23 19:13:18	2018 OCT 23 19:42:50	3544.98	-1.33	33.39	164.01	-62.94	21.52	62.99	120.51	4.36	4	-	-	-		
211	7	Dayside	2018 OCT 23 19:42:50	2018 OCT 23 20:12:13	2018 OCT 23 20:41:35	3524.75	164.01	-161.57	-30.54	62.99	-20.10	-63.04	59.36	16.32	4	-		COP row -1: 	COMMENT	
212	7	Nightside	2018 OCT 23 20:41:35	2018 OCT 23 21:11:08	2018 OCT 23 21:40:40	3545.38	-30.54	4.39	134.79	-63.04	21.34	63.09	120.77	4.34	3	-	-	-		
212	7	Dayside	2018 OCT 23 21:40:40	2018 OCT 23 22:10:03	2018 OCT 23 22:39:26	3525.60	134.79	169.42	-59.64	63.09	-20.00	-63.12	59.08	16.29	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
213	7	Nightside	2018 OCT 23 22:39:26	2018 OCT 23 23:08:59	2018 OCT 23 23:38:32	3546.50	-59.64	-24.62	105.75	-63.12	21.26	63.16	121.05	4.31	1	-	-	-		
213	7	Dayside	2018 OCT 23 23:38:32	2018 OCT 24 00:07:54	2018 OCT 24 00:37:16	3524.03	105.75	140.42	-88.65	63.16	-19.92	-63.18	58.80	16.27	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
214	7	Nightside	2018 OCT 24 00:37:16	2018 OCT 24 01:06:50	2018 OCT 24 01:36:24	3547.41	-88.65	-53.61	76.86	-63.18	21.25	63.20	121.34	4.29	4	-	-	-		
214	7	Dayside	2018 OCT 24 01:36:24	2018 OCT 24 02:05:45	2018 OCT 24 02:35:06	3521.98	76.86	111.45	-117.58	63.20	-19.89	-63.23	58.53	16.25	4	-		COP row -1: 	COMMENT	
215	7	Nightside	2018 OCT 24 02:35:06	2018 OCT 24 03:04:39	2018 OCT 24 03:34:13	3546.77	-117.58	-82.57	47.97	-63.23	21.24	63.24	121.61	4.27	1	-	-	-		
215	7	Dayside	2018 OCT 24 03:34:13	2018 OCT 24 04:03:33	2018 OCT 24 04:32:53	3520.74	47.97	82.50	-146.51	63.24	-19.87	-63.27	58.27	16.23	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
216	7	Nightside	2018 OCT 24 04:32:53	2018 OCT 24 05:02:26	2018 OCT 24 05:31:58	3544.47	-146.51	-111.52	18.86	-63.27	21.15	63.32	121.85	4.25	1	-	-	-		
216	7	Dayside	2018 OCT 24 05:31:58	2018 OCT 24 06:01:19	2018 OCT 24 06:30:39	3521.42	18.86	53.57	-175.66	63.32	-19.79	-63.35	58.03	16.21	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
217	7	Nightside	2018 OCT 24 06:30:39	2018 OCT 24 07:00:12	2018 OCT 24 07:29:45	3545.28	-175.66	-140.49	-10.43	-63.35	20.99	63.42	122.09	4.23	4	-	-	-		
217	7	Dayside	2018 OCT 24 07:29:45	2018 OCT 24 07:59:06	2018 OCT 24 08:28:27	3522.73	-10.43	24.58	155.02	63.42	-19.60	-63.46	57.78	16.19	4	-		COP row -1: 	COMMENT	
218	7	Nightside	2018 OCT 24 08:28:27	2018 OCT 24 08:58:01	2018 OCT 24 09:27:35	3547.41	155.02	-169.48	-39.61	-63.46	20.86	63.50	122.35	4.21	3	-	-	-		
218	7	Dayside	2018 OCT 24 09:27:35	2018 OCT 24 09:56:57	2018 OCT 24 10:26:19	3524.30	-39.61	-4.43	125.85	63.50	-19.45	-63.54	57.52	16.16	3	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
219	7	Nightside	2018 OCT 24 10:26:19	2018 OCT 24 10:55:53	2018 OCT 24 11:25:26	3547.34	125.85	161.53	-68.66	-63.54	20.78	63.55	122.63	4.18	1	-	-	-		
219	7	Dayside	2018 OCT 24 11:25:26	2018 OCT 24 11:54:49	2018 OCT 24 12:24:12	3526.11	-68.66	-33.43	96.87	63.55	-19.39	-63.58	57.24	16.14	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
220	7	Nightside	2018 OCT 24 12:24:12	2018 OCT 24 12:53:45	2018 OCT 24 13:23:18	3545.23	96.87	132.54	-97.61	-63.58	20.75	63.60	122.90	4.16	4	-	-	-		
220	7	Dayside	2018 OCT 24 13:23:18	2018 OCT 24 13:52:41	2018 OCT 24 14:22:04	3526.36	-97.61	-62.41	68.01	63.60	-19.40	-63.61	56.95	16.12	4	-		COP row -1: 	COMMENT	
221	7	Nightside	2018 OCT 24 14:22:04	2018 OCT 24 14:51:36	2018 OCT 24 15:21:07	3543.32	68.01	103.57	-126.50	-63.61	20.74	63.63	123.18	4.14	1	-	-	-		
221	7	Dayside	2018 OCT 24 15:21:07	2018 OCT 24 15:50:29	2018 OCT 24 16:19:52	3524.20	-126.50	-91.36	39.10	63.63	-19.38	-63.65	56.69	16.10	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
222	7	Nightside	2018 OCT 24 16:19:52	2018 OCT 24 16:49:23	2018 OCT 24 17:18:55	3543.25	39.10	74.63	-155.47	-63.65	20.73	63.68	123.44	4.12	1	-	-	-		
222	7	Dayside	2018 OCT 24 17:18:55	2018 OCT 24 17:48:16	2018 OCT 24 18:17:37	3522.18	-155.47	-120.31	9.94	63.68	-19.28	-63.72	56.45	16.08	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
223	7	Nightside	2018 OCT 24 18:17:37	2018 OCT 24 18:47:09	2018 OCT 24 19:16:41	3544.37	9.94	45.68	175.32	-63.72	20.62	63.76	123.68	4.10	4	-	-	-		
223	7	Dayside	2018 OCT 24 19:16:41	2018 OCT 24 19:46:04	2018 OCT 24 20:15:26	3524.68	175.32	-149.27	-19.27	63.76	-19.16	-63.80	56.20	16.06	4	-		COP row -1: 	COMMENT	
224	7	Nightside	2018 OCT 24 20:15:26	2018 OCT 24 20:44:58	2018 OCT 24 21:14:31	3544.79	-19.27	16.70	146.07	-63.80	20.44	63.84	123.92	4.08	3	-	-	-		
