Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	138	3	Egress	2018 JUN 27 20:01:40	2018 JUN 27 20:04:12	2018 JUN 27 20:12:44	664.00	163.70	165.85	-171.43	-42.52	-50.69	-75.03	18.73	1	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
N/A	139	3	Ingress	2018 JUN 27 21:35:17	2018 JUN 27 21:43:27	2018 JUN 27 21:46:02	645.00	126.03	128.83	129.55	36.51	11.73	3.30	17.88	4	-	-	-	COMMENT	
N/A	139	3	Egress	2018 JUN 27 21:59:10	2018 JUN 27 22:01:49	2018 JUN 27 22:10:33	683.00	134.74	136.89	159.30	-41.15	-49.73	-74.79	18.71	4	-	-	-	COMMENT	
ACS	140	3	Ingress	2018 JUN 27 23:33:19	2018 JUN 27 23:41:39	2018 JUN 27 23:44:22	663.00	97.40	100.24	100.99	36.06	10.70	1.81	17.89	3	-	-	-	COMMENT	
N/A	140	3	Egress	2018 JUN 27 23:56:41	2018 JUN 27 23:59:29	2018 JUN 28 00:08:24	703.00	105.82	107.99	130.33	-39.85	-48.94	-74.65	18.69	3	-	-	-	COMMENT	
NOMAD	141	3	Ingress	2018 JUN 28 01:31:17	2018 JUN 28 01:39:48	2018 JUN 28 01:42:41	684.00	68.77	71.65	72.45	35.73	9.74	0.28	17.90	1	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
NOMAD	141	3	Egress	2018 JUN 28 01:54:08	2018 JUN 28 01:57:05	2018 JUN 28 02:06:12	724.00	76.88	79.07	101.19	-38.41	-48.02	-74.43	18.67	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	142	3	Merged	2018 JUN 28 03:29:12	-	2018 JUN 28 04:03:54	2082.44	40.15	-	71.84	35.39	-	-74.13	-	4	-	-	-	COMMENT	
NOMAD	143	3	Merged	2018 JUN 28 05:27:11	-	2018 JUN 28 06:01:37	2066.64	11.56	-	42.52	34.84	-	-73.82	-	5	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	144	3	Merged	2018 JUN 28 07:25:18	-	2018 JUN 28 07:59:27	2048.81	-17.01	-	13.43	34.05	-	-73.61	-	5	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	145	3	Merged	2018 JUN 28 09:23:28	-	2018 JUN 28 09:57:17	2029.00	-45.59	-	-15.85	33.25	-	-73.30	-	3	-	-	-	COMMENT	
ACS	146	3	Merged	2018 JUN 28 11:21:33	-	2018 JUN 28 11:55:02	2009.83	-74.19	-	-45.39	32.65	-	-72.87	-	4	-	-	-	COMMENT	
NOMAD	147	3	Grazing	2018 JUN 28 13:19:34	-	2018 JUN 28 13:52:46	1992.00	-102.80	-	-102.80	32.14	-	32.14	-	5	Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	148	3	Grazing	2018 JUN 28 15:17:31	-	2018 JUN 28 15:50:33	1982.00	-131.43	-	-131.43	31.75	-	31.75	-	4	-	-	-	COMMENT	
NOMAD	149	3	Grazing	2018 JUN 28 17:15:32	-	2018 JUN 28 17:48:18	1966.00	-160.01	-	-160.01	31.12	-	31.12	-	5	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
ACS	150	3	Grazing	2018 JUN 28 19:13:36	-	2018 JUN 28 19:46:02	1946.00	171.40	-	171.40	30.42	-	30.42	-	4	-	-	-	COMMENT	
N/A	151	3	Grazing	2018 JUN 28 21:11:43	-	2018 JUN 28 21:43:47	1924.00	142.81	-	142.81	29.73	-	29.73	-	3	-	-	-	COMMENT	
NOMAD	152	3	Grazing	2018 JUN 28 23:09:50	-	2018 JUN 28 23:41:36	1906.00	114.20	-	114.20	29.06	-	29.06	-	5	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	153	3	Grazing	2018 JUN 29 01:07:52	-	2018 JUN 29 01:39:26	1894.00	85.57	-	85.57	28.59	-	28.59	-	5	Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	154	3	Grazing	2018 JUN 29 03:05:51	-	2018 JUN 29 03:37:09	1878.00	56.96	-	56.96	28.12	-	28.12	-	4	-	-	-	COMMENT	
NOMAD	155	3	Grazing	2018 JUN 29 05:03:50	-	2018 JUN 29 05:34:46	1856.00	28.37	-	28.37	27.50	-	27.50	-	5	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
ACS	156	3	Grazing	2018 JUN 29 07:01:58	-	2018 JUN 29 07:32:30	1832.00	-0.19	-	-0.19	26.59	-	26.59	-	3	-	-	-	COMMENT	
N/A	157	3	Grazing	2018 JUN 29 09:00:12	-	2018 JUN 29 09:30:18	1806.00	-28.76	-	-28.76	25.55	-	25.55	-	4	-	-	-	COMMENT	
NOMAD	158	3	Grazing	2018 JUN 29 10:58:23	-	2018 JUN 29 11:28:03	1780.00	-57.35	-	-57.35	24.67	-	24.67	-	5	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	159	3	Grazing	2018 JUN 29 12:56:30	-	2018 JUN 29 13:25:44	1754.00	-85.94	-	-85.94	23.91	-	23.91	-	4	-	-	-	COMMENT	
N/A	317	3	Grazing	2018 JUL 12 12:05:49	-	2018 JUL 12 12:34:49	1740.00	-145.80	-	-145.80	-59.76	-	-59.76	-	4	-	-	-	COMMENT	
N/A	318	3	Grazing	2018 JUL 12 14:03:31	-	2018 JUL 12 14:32:55	1764.00	-175.05	-	-175.05	-60.37	-	-60.37	-	3	-	-	-	COMMENT	
N/A	319	3	Grazing	2018 JUL 12 16:01:12	-	2018 JUL 12 16:31:06	1794.00	155.60	-	155.60	-61.04	-	-61.04	-	4	-	-	-	COMMENT	
NOMAD	320	3	Grazing	2018 JUL 12 17:59:00	-	2018 JUL 12 18:29:20	1820.00	126.51	-	126.51	-61.42	-	-61.42	-	5	Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	321	3	Grazing	2018 JUL 12 19:56:45	-	2018 JUL 12 20:27:29	1844.00	97.46	-	97.46	-61.77	-	-61.77	-	4	-	-	-	COMMENT	
NOMAD	322	3	Grazing	2018 JUL 12 21:54:25	-	2018 JUL 12 22:25:27	1862.00	68.34	-	68.34	-62.18	-	-62.18	-	5	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
ACS	323	3	Grazing	2018 JUL 12 23:52:07	-	2018 JUL 13 00:23:25	1878.00	39.20	-	39.20	-62.59	-	-62.59	-	4	-	-	-	COMMENT	
NOMAD	324	3	Grazing	2018 JUL 13 01:49:57	-	2018 JUL 13 02:21:31	1894.00	10.22	-	10.22	-62.82	-	-62.82	-	5	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	325	3	Grazing	2018 JUL 13 03:47:47	-	2018 JUL 13 04:19:39	1912.00	-18.78	-	-18.78	-63.06	-	-63.06	-	4	-	-	-	COMMENT	
NOMAD	326	3	Grazing	2018 JUL 13 05:45:31	-	2018 JUL 13 06:17:43	1932.00	-47.99	-	-47.99	-63.49	-	-63.49	-	5	Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	327	3	Grazing	2018 JUL 13 07:43:13	-	2018 JUL 13 08:15:47	1954.00	-77.26	-	-77.26	-63.96	-	-63.96	-	4	-	-	-	COMMENT	
NOMAD	328	3	Grazing	2018 JUL 13 09:40:59	-	2018 JUL 13 10:13:49	1970.00	-106.25	-	-106.25	-64.18	-	-64.18	-	5	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
ACS	329	3	Grazing	2018 JUL 13 11:38:45	-	2018 JUL 13 12:11:49	1984.00	-135.18	-	-135.18	-64.36	-	-64.36	-	4	-	-	-	COMMENT	
NOMAD	330	3	Grazing	2018 JUL 13 13:36:32	-	2018 JUL 13 14:09:48	1996.00	-164.25	-	-164.25	-64.62	-	-64.62	-	5	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
N/A	331	3	Merged	2018 JUL 13 15:34:15	-	2018 JUL 13 16:07:53	2018.14	166.27	-	-162.34	-65.19	-	39.24	-	3	-	-	-	COMMENT	
N/A	332	3	Merged	2018 JUL 13 17:32:04	-	2018 JUL 13 18:06:02	2038.09	137.07	-	169.22	-65.52	-	39.97	-	4	-	-	-	COMMENT	
NOMAD	333	3	Merged	2018 JUL 13 19:29:53	-	2018 JUL 13 20:04:08	2055.26	108.00	-	140.78	-65.75	-	40.66	-	5	All Fullscan Fast	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 	COMMENT	
ACS	334	3	Merged	2018 JUL 13 21:27:37	-	2018 JUL 13 22:02:08	2071.20	78.90	-	112.32	-66.01	-	41.22	-	4	-	-	-	COMMENT	
NOMAD	335	3	Merged	2018 JUL 13 23:25:19	-	2018 JUL 14 00:00:03	2084.53	49.66	-	83.77	-66.36	-	41.53	-	5	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	336	3	Ingress	2018 JUL 14 01:23:09	2018 JUL 14 01:32:07	2018 JUL 14 01:34:58	709.00	20.70	38.52	41.07	-66.50	-40.98	-31.88	5.25	4	-	-	-	COMMENT	
N/A	336	3	Egress	2018 JUL 14 01:46:52	2018 JUL 14 01:49:39	2018 JUL 14 01:58:03	671.00	48.03	49.48	55.23	7.79	16.77	41.87	6.26	4	-	-	-	COMMENT	
N/A	337	3	Ingress	2018 JUL 14 03:21:01	2018 JUL 14 03:29:46	2018 JUL 14 03:32:28	687.00	-8.30	9.50	12.01	-66.67	-41.90	-33.31	5.22	3	-	-	-	COMMENT	
N/A	337	3	Egress	2018 JUL 14 03:45:17	2018 JUL 14 03:47:55	2018 JUL 14 03:56:08	651.00	19.60	21.00	26.73	9.43	17.90	42.36	6.28	3	-	-	-	COMMENT	
NOMAD	338	3	Ingress	2018 JUL 14 05:18:49	2018 JUL 14 05:27:24	2018 JUL 14 05:29:57	668.00	-37.51	-19.51	-17.05	-66.95	-42.80	-34.71	5.19	1	Nominal Science 1xCO2 HA01; Nominal Science 1xCO2 LA01	Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	338	3	Egress	2018 JUL 14 05:43:40	2018 JUL 14 05:46:10	2018 JUL 14 05:54:11	631.00	-8.82	-7.47	-1.77	11.03	19.05	42.83	6.30	1	Nominal Science 1xCO2 LA01; Nominal Science 1xCO2 HA01	Science: orders #168, #134, #190, #121, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139); Science: orders #168, #134, #190, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
ACS	339	3	Ingress	2018 JUL 14 07:16:34	2018 JUL 14 07:24:59	2018 JUL 14 07:27:26	652.00	-66.78	-48.55	-46.09	-67.27	-43.74	-36.00	5.16	4	-	-	-	COMMENT	
ACS	339	3	Egress	2018 JUL 14 07:41:59	2018 JUL 14 07:44:22	2018 JUL 14 07:52:13	614.00	-37.24	-35.93	-30.24	12.52	20.14	43.35	6.32	4	-	-	-	COMMENT	
NOMAD	340	3	Ingress	2018 JUL 14 09:14:19	2018 JUL 14 09:22:36	2018 JUL 14 09:24:57	638.00	-95.98	-77.53	-75.10	-67.54	-44.51	-37.12	5.14	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	340	3	Egress	2018 JUL 14 09:40:13	2018 JUL 14 09:42:30	2018 JUL 14 09:50:13	600.00	-65.68	-64.40	-58.68	13.87	21.15	43.90	6.34	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	341	3	Ingress	2018 JUL 14 11:12:07	2018 JUL 14 11:20:15	2018 JUL 14 11:22:31	624.00	-124.87	-106.46	-104.05	-67.64	-45.13	-38.02	5.12	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
NOMAD	341	3	Egress	2018 JUL 14 11:38:22	2018 JUL 14 11:40:34	2018 JUL 14 11:48:09	587.00	-94.16	-92.91	-87.21	14.94	21.93	44.22	6.35	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 123 to 139)	COP row -1: 	COMMENT	
