Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
ACS	184	51	Ingress	2022 MAR 06 15:48:12	2022 MAR 06 15:51:48	2022 MAR 06 15:52:32	260.00	-93.69	4.28	22.06	-84.28	-87.02	-85.97	2.29	14	-	-	-		
ACS	184	51	Egress	2022 MAR 06 16:30:16	2022 MAR 06 16:30:58	2022 MAR 06 16:34:14	238.00	54.17	54.20	54.47	55.24	56.66	62.81	6.25	14	-	-	-		
NOMAD	185	51	Ingress	2022 MAR 06 17:46:10	2022 MAR 06 17:49:45	2022 MAR 06 17:50:29	259.00	-122.39	-26.54	-8.01	-84.24	-87.06	-86.06	2.15	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; &mroOverlap; 	
NOMAD	185	51	Egress	2022 MAR 06 18:28:17	2022 MAR 06 18:28:59	2022 MAR 06 18:32:14	237.00	25.52	25.55	25.83	55.49	56.90	62.97	6.26	1	HCL #8	Science: orders #121, #136, #129, #129, #129, #129, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; &mroOverlap; 	
ACS	186	51	Ingress	2022 MAR 06 19:44:05	2022 MAR 06 19:47:40	2022 MAR 06 19:48:24	259.00	-151.22	-57.45	-38.15	-84.16	-87.11	-86.15	2.00	3	-	-	-	&mroOverlap; 	
ACS	186	51	Egress	2022 MAR 06 20:26:16	2022 MAR 06 20:26:58	2022 MAR 06 20:30:13	237.00	-3.12	-3.09	-2.79	55.76	57.16	63.19	6.26	3	-	-	-	&mroOverlap; 	
NOMAD	187	51	Ingress	2022 MAR 06 21:41:59	2022 MAR 06 21:45:34	2022 MAR 06 21:46:18	259.00	-179.96	-88.03	-68.13	-84.10	-87.14	-86.22	1.87	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:NILI FOSSAE; 	
NOMAD	187	51	Egress	2022 MAR 06 22:24:13	2022 MAR 06 22:24:54	2022 MAR 06 22:28:09	236.00	-31.75	-31.72	-31.41	56.02	57.38	63.38	6.26	1	132 only #2	Science: orders #132, #132, #132, #132, #132, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:NILI FOSSAE; 	
NOMAD	188	51	Ingress	2022 MAR 06 23:39:52	2022 MAR 06 23:43:26	2022 MAR 06 23:44:10	258.00	151.54	-118.14	-97.84	-84.10	-87.15	-86.26	1.78	1	6SUBD CO2 H2O #11	Science: orders #121, #132, #148, #156, #160, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
NOMAD	188	51	Egress	2022 MAR 07 00:22:09	2022 MAR 07 00:22:50	2022 MAR 07 00:26:05	236.00	-60.39	-60.35	-60.03	56.22	57.57	63.52	6.27	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
ACS	189	51	Ingress	2022 MAR 07 01:37:47	2022 MAR 07 01:41:20	2022 MAR 07 01:42:03	256.00	122.99	-148.46	-128.05	-84.08	-87.17	-86.34	1.67	14	-	-	-		
ACS	189	51	Egress	2022 MAR 07 02:20:05	2022 MAR 07 02:20:46	2022 MAR 07 02:24:00	235.00	-89.03	-88.99	-88.66	56.35	57.69	63.58	6.27	14	-	-	-		
NOMAD	190	51	Ingress	2022 MAR 07 03:35:43	2022 MAR 07 03:39:15	2022 MAR 07 03:39:58	255.00	93.96	178.96	-159.35	-83.96	-87.23	-86.47	1.41	1	6SUBD CH4 H2O #1	Science: orders #169, #132, #133, #134, #136, #137, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
NOMAD	190	51	Egress	2022 MAR 07 04:18:03	2022 MAR 07 04:18:44	2022 MAR 07 04:21:56	233.00	-117.68	-117.64	-117.31	56.52	57.85	63.64	6.28	1	6SUBD CO #3	Science: orders #132, #132, #185, #185, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
ACS	191	51	Ingress	2022 MAR 07 05:33:40	2022 MAR 07 05:37:12	2022 MAR 07 05:37:55	255.00	64.97	146.93	169.62	-83.85	-87.26	-86.57	1.19	14	-	-	-		
ACS	191	51	Egress	2022 MAR 07 06:16:04	2022 MAR 07 06:16:45	2022 MAR 07 06:19:57	233.00	-146.33	-146.29	-145.94	56.75	58.07	63.81	6.28	14	-	-	-		
NOMAD	192	51	Ingress	2022 MAR 07 07:31:39	2022 MAR 07 07:35:10	2022 MAR 07 07:35:53	254.00	36.39	116.44	139.52	-83.83	-87.27	-86.61	1.07	1	6SUBD CO2 #17	Science: orders #123, #142, #148, #155, #156, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	192	51	Egress	2022 MAR 07 08:14:05	2022 MAR 07 08:14:46	2022 MAR 07 08:17:57	232.00	-174.97	-174.93	-174.56	57.02	58.33	64.01	6.29	1	-	-	-		
N/A	193	51	Ingress	2022 MAR 07 09:29:36	2022 MAR 07 09:33:06	2022 MAR 07 09:33:49	253.00	7.93	86.55	109.77	-83.84	-87.26	-86.63	0.99	1	-	-	-		
NOMAD	193	51	Egress	2022 MAR 07 10:12:04	2022 MAR 07 10:12:45	2022 MAR 07 10:15:56	232.00	156.40	156.45	156.83	57.29	58.60	64.23	6.29	1	6SUBD CO2 H2O #14	Science: orders #121, #134, #148, #132, #165, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	194	51	Ingress	2022 MAR 07 11:27:27	2022 MAR 07 11:30:57	2022 MAR 07 11:31:40	253.00	-20.79	55.84	79.47	-83.78	-87.27	-86.68	0.85	14	-	-	-		
N/A	194	51	Egress	2022 MAR 07 12:09:58	2022 MAR 07 12:10:39	2022 MAR 07 12:13:49	231.00	127.77	127.82	128.22	57.50	58.79	64.36	6.29	14	-	-	-		
N/A	195	51	Ingress	2022 MAR 07 13:25:18	2022 MAR 07 13:28:48	2022 MAR 07 13:29:31	253.00	-49.75	23.80	48.18	-83.67	-87.28	-86.76	0.63	1	-	-	-		
NOMAD	195	51	Egress	2022 MAR 07 14:07:53	2022 MAR 07 14:08:33	2022 MAR 07 14:11:43	230.00	99.13	99.19	99.59	57.61	58.87	64.40	6.30	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	196	51	Ingress	2022 MAR 07 15:23:17	2022 MAR 07 15:26:46	2022 MAR 07 15:27:28	251.00	-78.37	-6.86	17.32	-83.64	-87.27	-86.82	0.50	3	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	196	51	Egress	2022 MAR 07 16:05:52	2022 MAR 07 16:06:32	2022 MAR 07 16:09:42	230.00	70.48	70.54	70.94	57.76	59.01	64.50	6.30	3	-	-	-	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
N/A	197	51	Ingress	2022 MAR 07 17:21:15	2022 MAR 07 17:24:43	2022 MAR 07 17:25:25	250.00	-107.06	-37.96	-13.50	-83.60	-87.26	-86.86	0.34	1	-	-	-		
NOMAD	197	51	Egress	2022 MAR 07 18:03:53	2022 MAR 07 18:04:33	2022 MAR 07 18:07:42	229.00	41.83	41.89	42.31	57.97	59.21	64.63	6.31	1	6SUBD CO2 CO #1	Science: orders #119, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	198	51	Ingress	2022 MAR 07 19:19:11	2022 MAR 07 19:22:39	2022 MAR 07 19:23:21	250.00	-135.87	-69.13	-44.43	-83.52	-87.25	-86.90	0.17	14	-	-	-		
N/A	198	51	Egress	2022 MAR 07 20:01:53	2022 MAR 07 20:02:33	2022 MAR 07 20:05:41	228.00	13.20	13.26	13.69	58.21	59.44	64.79	6.31	14	-	-	-		
N/A	199	51	Ingress	2022 MAR 07 21:17:05	2022 MAR 07 21:20:33	2022 MAR 07 21:21:15	250.00	-164.62	-100.00	-75.17	-83.46	-87.23	-86.94	0.03	14	-	-	-		
N/A	199	51	Egress	2022 MAR 07 21:59:50	2022 MAR 07 22:00:30	2022 MAR 07 22:03:38	228.00	-15.43	-15.36	-14.91	58.46	59.68	64.99	6.32	14	-	-	-		
N/A	200	51	Ingress	2022 MAR 07 23:14:58	2022 MAR 07 23:18:25	2022 MAR 07 23:19:07	249.00	166.81	-130.33	-105.54	-83.44	-87.21	-86.96	23.92	1	-	-	-		
NOMAD	200	51	Egress	2022 MAR 07 23:57:46	2022 MAR 07 23:58:26	2022 MAR 08 00:01:33	227.00	-44.05	-43.98	-43.52	58.68	59.88	65.13	6.32	1	6SUBD CO #2	Science: orders #123, #132, #183, #184, #185, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	201	51	Ingress	2022 MAR 08 01:12:52	2022 MAR 08 01:16:18	2022 MAR 08 01:17:00	248.00	138.26	-160.61	-135.89	-83.43	-87.19	-86.97	23.81	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	201	51	Egress	2022 MAR 08 01:55:41	2022 MAR 08 01:56:21	2022 MAR 08 01:59:28	227.00	-72.68	-72.61	-72.14	58.81	60.01	65.22	6.33	1	-	-	-		
N/A	202	51	Ingress	2022 MAR 08 03:10:47	2022 MAR 08 03:14:12	2022 MAR 08 03:14:54	247.00	109.41	167.56	-167.69	-83.34	-87.16	-87.01	23.60	14	-	-	-		
ACS	202	51	Egress	2022 MAR 08 03:53:37	2022 MAR 08 03:54:17	2022 MAR 08 03:57:23	226.00	-101.32	-101.25	-100.78	58.94	60.13	65.27	6.33	14	-	-	-		
NOMAD	203	51	Ingress	2022 MAR 08 05:08:44	2022 MAR 08 05:12:08	2022 MAR 08 05:12:50	246.00	80.47	135.32	159.97	-83.23	-87.11	-87.05	23.36	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	203	51	Egress	2022 MAR 08 05:51:37	2022 MAR 08 05:52:16	2022 MAR 08 05:55:22	225.00	-129.96	-129.89	-129.41	59.12	60.27	65.37	6.33	1	-	-	-	&mroOverlap; 	
N/A	204	51	Ingress	2022 MAR 08 07:06:42	2022 MAR 08 07:10:06	2022 MAR 08 07:10:48	246.00	51.66	104.42	128.78	-83.16	-87.07	-87.06	23.22	3	-	-	-	&mroOverlap; 	
N/A	204	51	Egress	2022 MAR 08 07:49:37	2022 MAR 08 07:50:16	2022 MAR 08 07:53:21	224.00	-158.59	-158.52	-158.03	59.35	60.50	65.53	6.34	3	-	-	-	&mroOverlap; 	
N/A	205	51	Ingress	2022 MAR 08 09:04:39	2022 MAR 08 09:08:03	2022 MAR 08 09:08:44	245.00	23.16	75.27	98.74	-83.16	-87.05	-87.05	23.19	14	-	-	-	&mroOverlap; 	
ACS	205	51	Egress	2022 MAR 08 09:47:37	2022 MAR 08 09:48:16	2022 MAR 08 09:51:21	224.00	172.78	172.86	173.37	59.61	60.75	65.74	6.35	14	-	-	-	&mroOverlap; 	
NOMAD	206	51	Ingress	2022 MAR 08 11:02:32	2022 MAR 08 11:05:56	2022 MAR 08 11:06:37	245.00	-5.44	45.51	68.62	-83.14	-87.01	-87.05	23.12	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:PAVONIS MONS; &daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &mroOverlap; 	
N/A	206	51	Egress	2022 MAR 08 11:45:32	2022 MAR 08 11:46:11	2022 MAR 08 11:49:16	224.00	144.17	144.25	144.78	59.84	60.96	65.92	6.35	1	-	-	-	&daysideMatch:PAVONIS MONS; &daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; &mroOverlap; 	
N/A	207	51	Ingress	2022 MAR 08 13:00:23	2022 MAR 08 13:03:47	2022 MAR 08 13:04:28	245.00	-34.30	14.43	37.11	-83.04	-86.96	-87.05	22.95	14	-	-	-		
ACS	207	51	Egress	2022 MAR 08 13:43:26	2022 MAR 08 13:44:05	2022 MAR 08 13:47:09	223.00	115.55	115.63	116.16	59.97	61.08	65.97	6.36	14	-	-	-		
NOMAD	208	51	Ingress	2022 MAR 08 14:58:20	2022 MAR 08 15:01:42	2022 MAR 08 15:02:23	243.00	-63.00	-16.66	5.49	-82.99	-86.90	-87.04	22.80	1	6SUBD Nom CH4 #2	Science: orders #134, #136, #164, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	208	51	Egress	2022 MAR 08 15:41:23	2022 MAR 08 15:42:02	2022 MAR 08 15:45:05	222.00	86.90	86.99	87.52	60.07	61.18	66.01	6.36	1	-	-	-		
N/A	209	51	Ingress	2022 MAR 08 16:56:19	2022 MAR 08 16:59:40	2022 MAR 08 17:00:21	242.00	-91.70	-47.21	-25.61	-82.95	-86.84	-87.03	22.67	1	-	-	-	&daysideMatch:CERBERUS FOSSAE; 	
NOMAD	209	51	Egress	2022 MAR 08 17:39:24	2022 MAR 08 17:40:03	2022 MAR 08 17:43:06	222.00	58.26	58.35	58.89	60.24	61.34	66.12	6.36	1	6SUBD CO #5	Science: orders #132, #186, #186, #186, #186, #186, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:CERBERUS FOSSAE; 	
ACS	210	51	Ingress	2022 MAR 08 18:54:17	2022 MAR 08 18:57:37	2022 MAR 08 18:58:18	241.00	-120.40	-77.68	-56.68	-82.90	-86.78	-87.01	22.55	14	-	-	-		
N/A	210	51	Egress	2022 MAR 08 19:37:24	2022 MAR 08 19:38:03	2022 MAR 08 19:41:05	221.00	29.63	29.72	30.27	60.45	61.54	66.26	6.37	14	-	-	-		
N/A	211	51	Ingress	2022 MAR 08 20:52:10	2022 MAR 08 20:55:31	2022 MAR 08 20:56:12	242.00	-149.25	-108.02	-87.63	-82.81	-86.72	-86.99	22.44	1	-	-	-		
NOMAD	211	51	Egress	2022 MAR 08 21:35:22	2022 MAR 08 21:36:01	2022 MAR 08 21:39:03	221.00	1.02	1.11	1.68	60.69	61.77	66.44	6.38	1	6SUBD Nominal #48	Science: orders #121, #134, #129, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	212	51	Ingress	2022 MAR 08 22:50:04	2022 MAR 08 22:53:25	2022 MAR 08 22:54:06	242.00	-177.94	-137.95	-118.12	-82.76	-86.67	-86.96	22.36	14	-	-	-		
N/A	212	51	Egress	2022 MAR 08 23:33:18	2022 MAR 08 23:33:57	2022 MAR 08 23:36:58	220.00	-27.59	-27.50	-26.92	60.91	61.98	66.59	6.38	14	-	-	-		
N/A	213	51	Ingress	2022 MAR 09 00:47:57	2022 MAR 09 00:51:17	2022 MAR 09 00:51:58	241.00	153.52	-167.54	-148.21	-82.75	-86.62	-86.93	22.30	47	-	-	-	&trueNightLimb; 	
N/A	213	51	Egress	2022 MAR 09 01:31:12	2022 MAR 09 01:31:50	2022 MAR 09 01:34:52	220.00	-56.21	-56.12	-55.52	61.05	62.09	66.69	6.39	47	-	-	-	&trueNightLimb; 	
N/A	214	51	Ingress	2022 MAR 09 02:45:52	2022 MAR 09 02:49:12	2022 MAR 09 02:49:52	240.00	124.77	162.41	-179.37	-82.69	-86.56	-86.90	22.21	1	-	-	-		
NOMAD	214	51	Egress	2022 MAR 09 03:29:08	2022 MAR 09 03:29:46	2022 MAR 09 03:32:47	219.00	-84.85	-84.75	-84.16	61.16	62.18	66.72	6.39	1	6SUBD CO H2O #1	Science: orders #134, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
NOMAD	215	51	Ingress	2022 MAR 09 04:43:48	2022 MAR 09 04:47:07	2022 MAR 09 04:47:47	239.00	95.83	131.13	148.43	-82.57	-86.45	-86.84	22.04	1	6SUBD CH4 #1	Science: orders #121, #133, #134, #135, #136, #169, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MAWRTH VALLIS; 	
N/A	215	51	Egress	2022 MAR 09 05:27:06	2022 MAR 09 05:27:44	2022 MAR 09 05:30:44	218.00	-113.48	-113.38	-112.78	61.30	62.32	66.79	6.40	1	-	-	-	&daysideMatch:MAWRTH VALLIS; 	
N/A	216	51	Ingress	2022 MAR 09 06:41:46	2022 MAR 09 06:45:05	2022 MAR 09 06:45:45	239.00	66.95	100.60	117.10	-82.47	-86.36	-86.79	21.91	14	-	-	-		
ACS	216	51	Egress	2022 MAR 09 07:25:06	2022 MAR 09 07:25:44	2022 MAR 09 07:28:44	218.00	-142.11	-142.01	-141.40	61.49	62.50	66.93	6.40	14	-	-	-		
NOMAD	217	51	Ingress	2022 MAR 09 08:39:45	2022 MAR 09 08:43:03	2022 MAR 09 08:43:43	238.00	38.37	71.09	87.08	-82.46	-86.31	-86.74	21.86	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	217	51	Egress	2022 MAR 09 09:23:07	2022 MAR 09 09:23:45	2022 MAR 09 09:26:45	218.00	-170.72	-170.62	-169.99	61.73	62.73	67.12	6.41	1	-	-	-		
N/A	218	51	Ingress	2022 MAR 09 10:37:40	2022 MAR 09 10:40:58	2022 MAR 09 10:41:38	238.00	9.79	41.91	57.50	-82.44	-86.26	-86.71	21.83	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
ACS	218	51	Egress	2022 MAR 09 11:21:04	2022 MAR 09 11:21:42	2022 MAR 09 11:24:41	217.00	160.67	160.78	161.42	61.96	62.95	67.28	6.41	14	-	-	-	&daysideMatch:CERAUNIUS FOSSAE; &daysideMatch:SOUTH THAUMASIA; 	
NOMAD	219	51	Ingress	2022 MAR 09 12:35:31	2022 MAR 09 12:38:49	2022 MAR 09 12:39:29	238.00	-18.93	12.14	27.14	-82.38	-86.19	-86.66	21.76	1	6SUBD Nom CO #5	Science: orders #168, #136, #169, #121, #189, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
N/A	219	51	Egress	2022 MAR 09 13:18:57	2022 MAR 09 13:19:35	2022 MAR 09 13:22:34	217.00	132.07	132.17	132.83	62.12	63.10	67.39	6.42	1	-	-	-	&daysideMatch:OLYMPUS MONS; 	
N/A	220	51	Ingress	2022 MAR 09 14:33:24	2022 MAR 09 14:36:41	2022 MAR 09 14:37:21	237.00	-47.75	-18.27	-4.05	-82.29	-86.09	-86.58	21.64	1	-	-	-		
NOMAD	220	51	Egress	2022 MAR 09 15:16:52	2022 MAR 09 15:17:30	2022 MAR 09 15:20:28	216.00	103.44	103.55	104.20	62.20	63.17	67.40	6.42	1	6SUBD Nominal #45	Science: orders #121, #136, #169, #129, #149, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
ACS	221	51	Ingress	2022 MAR 09 16:31:22	2022 MAR 09 16:34:38	2022 MAR 09 16:35:18	236.00	-76.49	-48.24	-34.65	-82.23	-86.00	-86.51	21.56	14	-	-	-		
N/A	221	51	Egress	2022 MAR 09 17:14:51	2022 MAR 09 17:15:29	2022 MAR 09 17:18:27	216.00	74.80	74.91	75.57	62.33	63.29	67.48	6.43	14	-	-	-		
N/A	222	51	Ingress	2022 MAR 09 18:29:20	2022 MAR 09 18:32:35	2022 MAR 09 18:33:15	235.00	-105.20	-78.05	-65.06	-82.19	-85.92	-86.45	21.48	1	-	-	-		
NOMAD	222	51	Egress	2022 MAR 09 19:12:51	2022 MAR 09 19:13:29	2022 MAR 09 19:16:26	215.00	46.18	46.29	46.95	62.51	63.46	67.58	6.43	1	LNO Occultation Fullscan Fast #2	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
ACS	223	51	Ingress	2022 MAR 09 20:27:16	2022 MAR 09 20:30:31	2022 MAR 09 20:31:11	235.00	-133.96	-107.77	-95.35	-82.12	-85.83	-86.38	21.41	3	-	-	-	&daysideMatch:TIANWEN1; &mroOverlap; 	
N/A	223	51	Egress	2022 MAR 09 21:10:50	2022 MAR 09 21:11:27	2022 MAR 09 21:14:25	215.00	17.57	17.68	18.36	62.72	63.64	67.75	6.44	3	-	-	-	&daysideMatch:TIANWEN1; &mroOverlap; 	
N/A	224	51	Ingress	2022 MAR 09 22:25:10	2022 MAR 09 22:28:25	2022 MAR 09 22:29:05	235.00	-162.66	-137.26	-125.32	-82.06	-85.76	-86.31	21.36	1	-	-	-		
NOMAD	224	51	Egress	2022 MAR 09 23:08:47	2022 MAR 09 23:09:24	2022 MAR 09 23:12:21	214.00	-11.03	-10.92	-10.22	62.94	63.85	67.89	6.45	1	6SUBD CO2 #16	Science: orders #121, #148, #149, #155, #164, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	225	51	Ingress	2022 MAR 10 00:23:03	2022 MAR 10 00:26:19	2022 MAR 10 00:26:58	235.00	168.69	-166.29	-154.99	-82.03	-85.71	-86.26	21.34	47	-	-	-	&trueNightLimb; &mroOverlap; 	
N/A	225	51	Egress	2022 MAR 10 01:06:41	2022 MAR 10 01:07:18	2022 MAR 10 01:10:15	214.00	-39.63	-39.52	-38.81	63.11	64.01	68.02	6.45	47	-	-	-	&trueNightLimb; &mroOverlap; 	
ACS	226	51	Ingress	2022 MAR 10 02:20:57	2022 MAR 10 02:24:12	2022 MAR 10 02:24:51	234.00	140.06	164.28	175.14	-81.99	-85.64	-86.19	21.29	14	-	-	-	&mroOverlap; 	
N/A	226	51	Egress	2022 MAR 10 03:04:36	2022 MAR 10 03:05:13	2022 MAR 10 03:08:10	214.00	-68.25	-68.13	-67.43	63.21	64.10	68.07	6.46	14	-	-	-	&mroOverlap; 	
N/A	227	51	Ingress	2022 MAR 10 04:18:52	2022 MAR 10 04:22:06	2022 MAR 10 04:22:45	233.00	111.20	134.16	144.38	-81.90	-85.51	-86.08	21.19	1	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	227	51	Egress	2022 MAR 10 05:02:33	2022 MAR 10 05:03:10	2022 MAR 10 05:06:06	213.00	-96.88	-96.76	-96.06	63.32	64.21	68.11	6.46	1	6SUBD CO2 #24	Science: orders #186, #190, #132, #148, #155, #165, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	228	51	Ingress	2022 MAR 10 06:16:49	2022 MAR 10 06:20:03	2022 MAR 10 06:20:42	233.00	82.28	104.08	113.69	-81.78	-85.38	-85.97	21.10	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 	&mroOverlap; 	
N/A	228	51	Egress	2022 MAR 10 07:00:32	2022 MAR 10 07:01:09	2022 MAR 10 07:04:04	212.00	-125.50	-125.38	-124.67	63.48	64.35	68.19	6.47	1	-	-	-	&mroOverlap; 	
N/A	229	51	Ingress	2022 MAR 10 08:14:48	2022 MAR 10 08:18:01	2022 MAR 10 08:18:40	232.00	53.59	74.63	83.82	-81.73	-85.30	-85.89	21.05	14	-	-	-		
N/A	229	51	Egress	2022 MAR 10 08:58:32	2022 MAR 10 08:59:09	2022 MAR 10 09:02:04	212.00	-154.11	-153.99	-153.27	63.67	64.54	68.34	6.48	14	-	-	-		
N/A	230	51	Ingress	2022 MAR 10 10:12:45	2022 MAR 10 10:15:58	2022 MAR 10 10:16:37	232.00	24.98	45.60	54.53	-81.71	-85.24	-85.83	21.03	14	-	-	-		
ACS	230	51	Egress	2022 MAR 10 10:56:30	2022 MAR 10 10:57:07	2022 MAR 10 11:00:02	212.00	177.30	177.42	178.16	63.90	64.75	68.52	6.48	14	-	-	-		
NOMAD	231	51	Ingress	2022 MAR 10 12:10:38	2022 MAR 10 12:13:51	2022 MAR 10 12:14:30	232.00	-3.65	16.52	25.17	-81.68	-85.18	-85.77	21.00	1	6SUBD Nominal #1	Science: orders #121, #134, #149, #169, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	231	51	Egress	2022 MAR 10 12:54:25	2022 MAR 10 12:55:02	2022 MAR 10 12:57:56	211.00	148.71	148.83	149.58	64.08	64.93	68.63	6.49	1	-	-	-		
N/A	232	51	Ingress	2022 MAR 10 14:08:29	2022 MAR 10 14:11:42	2022 MAR 10 14:12:21	232.00	-32.46	-13.11	-4.90	-81.58	-85.07	-85.67	20.94	14	-	-	-		
ACS	232	51	Egress	2022 MAR 10 14:52:18	2022 MAR 10 14:52:55	2022 MAR 10 14:55:49	211.00	120.10	120.23	120.97	64.18	65.02	68.69	6.49	14	-	-	-		
NOMAD	233	51	Ingress	2022 MAR 10 16:06:27	2022 MAR 10 16:09:38	2022 MAR 10 16:10:17	230.00	-61.20	-42.74	-34.95	-81.53	-84.96	-85.56	20.87	1	6SUBD CO2 CO #26	Science: orders #197, #200, #177, #145, #186, #132, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row -1: 		
N/A	233	51	Egress	2022 MAR 10 16:50:16	2022 MAR 10 16:50:53	2022 MAR 10 16:53:46	210.00	91.47	91.60	92.34	64.27	65.10	68.71	6.50	1	-	-	-		
N/A	234	51	Ingress	2022 MAR 10 18:04:26	2022 MAR 10 18:07:36	2022 MAR 10 18:08:15	229.00	-89.92	-72.18	-64.75	-81.47	-84.86	-85.47	20.83	14	-	-	-		
ACS	234	51	Egress	2022 MAR 10 18:48:16	2022 MAR 10 18:48:53	2022 MAR 10 18:51:46	210.00	62.85	62.97	63.72	64.41	65.24	68.80	6.51	14	-	-	-		
N/A	235	51	Ingress	2022 MAR 10 20:02:23	2022 MAR 10 20:05:33	2022 MAR 10 20:06:12	229.00	-118.68	-101.53	-94.44	-81.40	-84.76	-85.37	20.78	14	-	-	-		
N/A	235	51	Egress	2022 MAR 10 20:46:16	2022 MAR 10 20:46:53	2022 MAR 10 20:49:46	210.00	34.24	34.37	35.13	64.60	65.41	68.94	6.51	14	-	-	-		
NOMAD	236	51	Ingress	2022 MAR 10 22:00:18	2022 MAR 10 22:03:28	2022 MAR 10 22:04:07	229.00	-147.40	-130.79	-123.99	-81.34	-84.67	-85.29	20.74	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row -1: 		
