Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
113	40	Nightside	2021 APR 26 19:27:22	2021 APR 26 19:56:52	2021 APR 26 20:26:22	3540.41	-13.94	57.37	151.93	-74.28	4.10	74.25	96.50	18.52	14	-	-	-		
113	40	Dayside	2021 APR 26 20:26:22	2021 APR 26 20:55:54	2021 APR 26 21:25:26	3544.05	151.93	-137.47	-40.85	74.25	-2.82	-74.09	83.61	6.49	14	-		COP row -1: UVIS off		
114	40	Nightside	2021 APR 26 21:25:26	2021 APR 26 21:54:58	2021 APR 26 22:24:31	3544.81	-40.85	28.55	125.41	-74.09	4.71	74.02	96.27	18.52	3	-	-	-		
114	40	Dayside	2021 APR 26 22:24:31	2021 APR 26 22:54:00	2021 APR 26 23:23:30	3538.84	125.41	-166.32	-68.48	74.02	-3.39	-73.96	83.87	6.49	3	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
115	40	Nightside	2021 APR 26 23:23:30	2021 APR 26 23:53:03	2021 APR 27 00:22:36	3546.73	-68.48	-0.34	97.89	-73.96	5.07	73.87	96.01	18.51	14	-	-	-		
115	40	Dayside	2021 APR 27 00:22:36	2021 APR 27 00:52:03	2021 APR 27 01:21:29	3532.55	97.89	164.76	-96.98	73.87	-3.69	-73.92	84.13	6.47	14	-		COP row -1: UVIS off		
116	40	Nightside	2021 APR 27 01:21:29	2021 APR 27 01:51:01	2021 APR 27 02:20:33	3543.78	-96.98	-29.32	68.81	-73.92	5.13	73.90	95.74	18.49	14	-	-	-		
116	40	Dayside	2021 APR 27 02:20:33	2021 APR 27 02:49:58	2021 APR 27 03:19:23	3530.00	68.81	135.77	-126.22	73.90	-3.61	-73.97	84.40	6.45	14	-		COP row -1: UVIS off		
117	40	Nightside	2021 APR 27 03:19:23	2021 APR 27 03:48:51	2021 APR 27 04:18:20	3537.34	-126.22	-58.33	38.55	-73.97	4.92	74.05	95.48	18.47	14	-	-	-		
117	40	Dayside	2021 APR 27 04:18:20	2021 APR 27 04:47:46	2021 APR 27 05:17:11	3531.15	38.55	106.75	-156.07	74.05	-3.26	-74.08	84.64	6.43	14	-		COP row -1: UVIS off		
118	40	Nightside	2021 APR 27 05:17:11	2021 APR 27 05:46:38	2021 APR 27 06:16:05	3534.23	-156.07	-87.33	8.39	-74.08	4.62	74.19	95.23	18.45	14	-	-	-		
118	40	Dayside	2021 APR 27 06:16:05	2021 APR 27 06:45:32	2021 APR 27 07:14:58	3533.04	8.39	77.76	174.23	74.19	-2.97	-74.16	84.88	6.41	14	-		COP row -1: UVIS off		
119	40	Nightside	2021 APR 27 07:14:58	2021 APR 27 07:44:31	2021 APR 27 08:14:04	3545.31	174.23	-116.25	-19.33	-74.16	4.67	74.08	95.00	18.43	14	-	-	-		
119	40	Dayside	2021 APR 27 08:14:04	2021 APR 27 08:43:32	2021 APR 27 09:12:59	3535.76	-19.33	48.92	146.92	74.08	-3.41	-74.01	85.12	6.40	14	-		COP row -1: UVIS off		
120	40	Nightside	2021 APR 27 09:12:59	2021 APR 27 09:42:37	2021 APR 27 10:12:14	3555.00	146.92	-145.06	-45.47	-74.01	5.29	73.78	94.76	18.43	14	-	-	-		
120	40	Dayside	2021 APR 27 10:12:14	2021 APR 27 10:41:44	2021 APR 27 11:11:13	3538.94	-45.47	20.13	121.11	73.78	-4.28	-73.67	85.37	6.40	14	-		COP row -1: UVIS off		
121	40	Nightside	2021 APR 27 11:11:13	2021 APR 27 11:40:47	2021 APR 27 12:10:21	3547.89	121.11	-173.89	-72.69	-73.67	6.03	73.59	94.49	18.42	28	-	-	-		
121	40	Dayside	2021 APR 27 12:10:21	2021 APR 27 12:39:51	2021 APR 27 13:09:21	3539.93	-72.69	-8.75	93.79	73.59	-4.76	-73.47	85.63	6.39	28	Limb 2SUBD 07	Science: orders #164, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&trueDayLimb; 	
122	40	Nightside	2021 APR 27 13:09:21	2021 APR 27 13:38:51	2021 APR 27 14:08:21	3539.49	93.79	157.20	-101.19	-73.47	6.36	73.55	94.23	18.41	14	-	-	-		
122	40	Dayside	2021 APR 27 14:08:21	2021 APR 27 14:37:48	2021 APR 27 15:07:16	3534.79	-101.19	-37.73	64.28	73.55	-4.75	-73.56	85.89	6.37	14	-		COP row -1: UVIS off		
123	40	Nightside	2021 APR 27 15:07:16	2021 APR 27 15:36:44	2021 APR 27 16:06:12	3536.33	64.28	128.18	-130.85	-73.56	6.15	73.65	93.97	18.39	14	-	-	-		
123	40	Dayside	2021 APR 27 16:06:12	2021 APR 27 16:35:35	2021 APR 27 17:04:59	3527.19	-130.85	-66.77	33.44	73.65	-4.37	-73.81	86.15	6.35	14	-		COP row -1: UVIS off		
124	40	Nightside	2021 APR 27 17:04:59	2021 APR 27 17:34:28	2021 APR 27 18:03:57	3537.83	33.44	99.13	-161.18	-73.81	5.65	73.83	93.73	18.36	14	-	-	-		
124	40	Dayside	2021 APR 27 18:03:57	2021 APR 27 18:33:21	2021 APR 27 19:02:45	3527.92	-161.18	-95.78	3.52	73.83	-4.01	-73.93	86.39	6.32	14	-		COP row -1: UVIS off		
125	40	Nightside	2021 APR 27 19:02:45	2021 APR 27 19:32:16	2021 APR 27 20:01:46	3541.56	3.52	70.17	169.53	-73.93	5.47	73.88	93.49	18.34	14	-	-	-		
125	40	Dayside	2021 APR 27 20:01:46	2021 APR 27 20:31:20	2021 APR 27 21:00:53	3546.56	169.53	-124.64	-22.61	73.88	-4.34	-73.62	86.63	6.31	14	-		COP row -1: UVIS off		
126	40	Nightside	2021 APR 27 21:00:53	2021 APR 27 21:30:27	2021 APR 27 22:00:01	3548.21	-22.61	41.42	144.13	-73.62	6.43	73.47	93.25	18.34	14	-	-	-		
126	40	Dayside	2021 APR 27 22:00:01	2021 APR 27 22:29:35	2021 APR 27 22:59:09	3548.17	144.13	-153.38	-48.12	73.47	-5.42	-73.18	86.88	6.32	14	-		COP row -1: UVIS off		
127	40	Nightside	2021 APR 27 22:59:09	2021 APR 27 23:28:47	2021 APR 27 23:58:24	3554.71	-48.12	12.69	119.27	-73.18	7.57	72.90	93.00	18.35	3	-	-	-		
127	40	Dayside	2021 APR 27 23:58:24	2021 APR 28 00:27:52	2021 APR 28 00:57:19	3535.08	119.27	177.85	-75.02	72.90	-6.43	-72.89	87.14	6.32	3	Surface Ice 4SUBD 01	Science: orders #199, #194, #193, #187, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
128	40	Nightside	2021 APR 28 00:57:19	2021 APR 28 01:26:56	2021 APR 28 01:56:32	3553.20	-75.02	-16.17	91.94	-72.89	8.15	72.66	92.73	18.34	14	-	-	-		
128	40	Dayside	2021 APR 28 01:56:32	2021 APR 28 02:25:56	2021 APR 28 02:55:20	3527.69	91.94	148.94	-103.22	72.66	-6.82	-72.79	87.41	6.30	14	-		COP row -1: UVIS off		
129	40	Nightside	2021 APR 28 02:55:20	2021 APR 28 03:24:50	2021 APR 28 03:54:21	3540.84	-103.22	-45.16	61.90	-72.79	8.11	72.87	92.46	18.32	14	-	-	-		
129	40	Dayside	2021 APR 28 03:54:21	2021 APR 28 04:23:45	2021 APR 28 04:53:09	3528.43	61.90	119.91	-132.91	72.87	-6.48	-72.94	87.67	6.28	14	-		COP row -1: UVIS off		
130	40	Nightside	2021 APR 28 04:53:09	2021 APR 28 05:22:34	2021 APR 28 05:51:58	3529.21	-132.91	-74.22	30.57	-72.94	7.62	73.25	92.21	18.29	14	-	-	-		
130	40	Dayside	2021 APR 28 05:51:58	2021 APR 28 06:21:25	2021 APR 28 06:50:52	3533.93	30.57	90.84	-163.27	73.25	-5.84	-73.17	87.90	6.25	14	-		COP row -1: UVIS off		
131	40	Nightside	2021 APR 28 06:50:52	2021 APR 28 07:20:23	2021 APR 28 07:49:53	3540.41	-163.27	-103.18	2.14	-73.17	7.46	73.20	91.97	18.27	14	-	-	-		
131	40	Dayside	2021 APR 28 07:49:53	2021 APR 28 08:19:23	2021 APR 28 08:48:54	3541.11	2.14	61.99	169.45	73.20	-6.20	-72.95	88.14	6.24	14	-		COP row -1: UVIS off		
132	40	Nightside	2021 APR 28 08:48:54	2021 APR 28 09:18:42	2021 APR 28 09:48:30	3576.14	169.45	-131.84	-20.30	-72.95	8.79	72.13	91.74	18.28	14	-	-	-		
132	40	Dayside	2021 APR 28 09:48:30	2021 APR 28 10:18:05	2021 APR 28 10:47:40	3550.32	-20.30	33.53	148.06	72.13	-8.63	-71.56	88.39	6.27	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
133	40	Nightside	2021 APR 28 10:47:40	2021 APR 28 11:17:31	2021 APR 28 11:47:21	3580.97	148.06	-160.26	-42.21	-71.56	11.46	70.54	91.48	18.32	14	-	-	-		
133	40	Dayside	2021 APR 28 11:47:21	2021 APR 28 12:17:02	2021 APR 28 12:46:43	3561.80	-42.21	5.17	126.94	70.54	-11.60	-69.49	88.65	6.31	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
134	40	Nightside	2021 APR 28 12:46:43	2021 APR 28 13:16:24	2021 APR 28 13:46:05	3562.00	126.94	171.35	-66.06	-69.49	14.25	69.02	91.21	18.35	14	-	-	-		
134	40	Dayside	2021 APR 28 13:46:05	2021 APR 28 14:15:46	2021 APR 28 14:45:27	3562.01	-66.06	-23.33	102.62	69.02	-13.89	-67.88	88.91	6.34	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
135	40	Nightside	2021 APR 28 14:45:27	2021 APR 28 15:15:04	2021 APR 28 15:44:41	3554.08	102.62	142.83	-91.21	-67.88	16.36	67.63	90.95	18.38	3	-	-	-		
135	40	Dayside	2021 APR 28 15:44:41	2021 APR 28 16:14:09	2021 APR 28 16:43:37	3535.31	-91.21	-52.03	74.96	67.63	-15.23	-67.42	89.18	6.34	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
136	40	Nightside	2021 APR 28 16:43:37	2021 APR 28 17:13:19	2021 APR 28 17:43:02	3565.24	74.96	114.07	-117.84	-67.42	17.32	66.69	90.69	18.38	14	-	-	-		
136	40	Dayside	2021 APR 28 17:43:02	2021 APR 28 18:12:25	2021 APR 28 18:41:48	3526.63	-117.84	-80.74	47.76	66.69	-16.36	-66.72	89.44	6.35	14	-		COP row -1: UVIS off		
137	40	Nightside	2021 APR 28 18:41:48	2021 APR 28 19:12:02	2021 APR 28 19:42:16	3627.92	47.76	85.67	-140.83	-66.72	19.80	63.50	90.44	18.41	14	-	-	-		
137	40	Dayside	2021 APR 28 19:42:16	2021 APR 28 20:13:08	2021 APR 28 20:44:00	3703.90	-140.83	-107.71	33.77	63.50	-24.79	-55.59	89.69	6.51	14	-		COP row -1: UVIS off		
138	40	Nightside	2021 APR 28 20:44:00	2021 APR 28 21:16:47	2021 APR 28 21:49:33	3932.76	33.77	62.56	-151.09	-55.59	39.67	38.03	90.16	18.89	14	-	-	-		
138	40	Dayside	2021 APR 28 21:49:33	2021 APR 28 22:25:10	2021 APR 28 23:00:47	4273.60	-151.09	-112.14	23.62	38.03	-64.47	-0.81	89.94	8.36	14	-		COP row -1: UVIS off		
139	40	Nightside	2021 APR 28 23:00:47	2021 APR 28 23:36:22	2021 APR 29 00:11:57	4269.91	23.62	153.63	-163.07	-0.81	67.36	-33.57	90.08	3.23	7	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
139	40	Dayside	2021 APR 29 00:11:57	2021 APR 29 00:43:49	2021 APR 29 01:15:41	3824.06	-163.07	-17.20	8.70	-33.57	-44.46	48.14	89.81	16.94	7	-		COP row -1: UVIS off		
140	40	Nightside	2021 APR 29 01:15:41	2021 APR 29 01:47:32	2021 APR 29 02:19:24	3823.66	8.70	152.96	-175.92	48.14	31.90	-60.35	90.35	5.31	14	-	-	-		
140	40	Dayside	2021 APR 29 02:19:24	2021 APR 29 02:49:49	2021 APR 29 03:20:14	3649.65	-175.92	-38.50	-2.89	-60.35	-20.98	65.35	89.52	17.56	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
141	40	Nightside	2021 APR 29 03:20:14	2021 APR 29 03:50:43	2021 APR 29 04:21:12	3658.04	-2.89	127.85	172.67	65.35	16.72	-69.50	90.63	5.64	14	-	-	-		
141	40	Dayside	2021 APR 29 04:21:12	2021 APR 29 04:51:23	2021 APR 29 05:21:33	3621.34	172.67	-65.14	-11.04	-69.50	-10.24	72.14	89.24	17.76	14	-		COP row -1: UVIS off		
142	40	Nightside	2021 APR 29 05:21:33	2021 APR 29 05:51:23	2021 APR 29 06:21:13	3579.26	-11.04	100.59	160.43	72.14	8.65	-73.09	90.88	5.78	3	-	-	-		
142	40	Dayside	2021 APR 29 06:21:13	2021 APR 29 06:51:07	2021 APR 29 07:21:02	3589.50	160.43	-92.99	-25.02	-73.09	-4.74	74.06	88.99	17.84	3	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
143	40	Nightside	2021 APR 29 07:21:02	2021 APR 29 07:50:36	2021 APR 29 08:20:09	3547.19	-25.02	72.44	142.54	74.06	4.68	-74.21	91.12	5.84	14	-	-	-		
143	40	Dayside	2021 APR 29 08:20:09	2021 APR 29 08:49:32	2021 APR 29 09:18:54	3525.12	142.54	-121.60	-53.78	-74.21	-3.14	74.05	88.76	17.86	14	-		COP row -1: UVIS off		
144	40	Nightside	2021 APR 29 09:18:54	2021 APR 29 09:48:24	2021 APR 29 10:17:53	3538.47	-53.78	43.48	112.14	74.05	4.83	-74.06	91.36	5.82	14	-	-	-		
144	40	Dayside	2021 APR 29 10:17:53	2021 APR 29 10:47:13	2021 APR 29 11:16:33	3520.35	112.14	-150.66	-85.26	-74.06	-3.72	73.78	88.51	17.83	14	-		COP row -1: UVIS off		
145	40	Nightside	2021 APR 29 11:16:33	2021 APR 29 11:46:02	2021 APR 29 12:15:31	3537.92	-85.26	14.35	80.18	73.78	5.65	-73.75	91.62	5.78	14	-	-	-		
145	40	Dayside	2021 APR 29 12:15:31	2021 APR 29 12:45:05	2021 APR 29 13:14:38	3547.30	80.18	-179.68	-112.66	-73.75	-3.91	73.89	88.24	17.81	14	-		COP row -1: UVIS off		
146	40	Nightside	2021 APR 29 13:14:38	2021 APR 29 13:44:10	2021 APR 29 14:13:42	3543.17	-112.66	-14.53	53.41	73.89	5.13	-73.92	91.88	5.77	14	-	-	-		
146	40	Dayside	2021 APR 29 14:13:42	2021 APR 29 14:43:21	2021 APR 29 15:13:00	3558.04	53.41	151.52	-137.35	-73.92	-2.98	74.20	87.98	17.80	14	-		COP row -1: UVIS off		
147	40	Nightside	2021 APR 29 15:13:00	2021 APR 29 15:42:37	2021 APR 29 16:12:15	3555.74	-137.35	-43.21	30.98	74.20	3.62	-74.36	92.14	5.78	14	-	-	-		
147	40	Dayside	2021 APR 29 16:12:15	2021 APR 29 16:41:52	2021 APR 29 17:11:28	3552.46	30.98	122.88	-160.45	-74.36	-1.31	74.50	87.72	17.82	14	-		COP row -1: UVIS off		
148	40	Nightside	2021 APR 29 17:11:28	2021 APR 29 17:41:08	2021 APR 29 18:10:48	3559.91	-160.45	-71.82	9.13	74.50	1.87	-74.61	92.40	5.80	3	-	-	-		
148	40	Dayside	2021 APR 29 18:10:48	2021 APR 29 18:40:19	2021 APR 29 19:09:50	3542.79	9.13	94.26	176.02	-74.61	0.33	74.63	87.48	17.83	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
149	40	Nightside	2021 APR 29 19:09:50	2021 APR 29 19:39:23	2021 APR 29 20:08:56	3545.19	176.02	-100.54	-16.60	74.63	0.75	-74.65	92.64	5.80	14	-	-	-		
149	40	Dayside	2021 APR 29 20:08:56	2021 APR 29 20:38:24	2021 APR 29 21:07:53	3537.64	-16.60	65.47	149.19	-74.65	1.06	74.64	87.24	17.83	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
150	40	Nightside	2021 APR 29 21:07:53	2021 APR 29 21:37:14	2021 APR 29 22:06:35	3521.94	149.19	-129.48	-47.84	74.64	0.79	-74.60	92.87	5.79	14	-	-	-		
150	40	Dayside	2021 APR 29 22:06:35	2021 APR 29 22:36:03	2021 APR 29 23:05:30	3535.16	-47.84	36.40	117.27	-74.60	0.38	74.58	87.00	17.80	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
151	40	Nightside	2021 APR 29 23:05:30	2021 APR 29 23:34:57	2021 APR 30 00:04:23	3532.48	117.27	-158.54	-78.22	74.58	1.35	-74.54	93.12	5.76	14	-	-	-		
151	40	Dayside	2021 APR 30 00:04:23	2021 APR 30 00:33:50	2021 APR 30 01:03:17	3534.38	-78.22	7.35	86.55	-74.54	-0.08	74.51	86.75	17.77	14	-		COP row -1: UVIS off		
152	40	Nightside	2021 APR 30 01:03:17	2021 APR 30 01:32:50	2021 APR 30 02:02:23	3545.85	86.55	172.46	-106.47	74.51	1.47	-74.54	93.39	5.74	3	-	-	-		
152	40	Dayside	2021 APR 30 02:02:23	2021 APR 30 02:31:53	2021 APR 30 03:01:23	3539.53	-106.47	-21.57	59.10	-74.54	0.21	74.53	86.49	17.76	3	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
153	40	Nightside	2021 APR 30 03:01:23	2021 APR 30 03:30:56	2021 APR 30 04:00:29	3546.84	59.10	143.57	-133.45	74.53	1.01	-74.57	93.66	5.73	14	-	-	-		
153	40	Dayside	2021 APR 30 04:00:29	2021 APR 30 04:30:04	2021 APR 30 04:59:38	3548.75	-133.45	-50.40	33.77	-74.57	0.97	74.58	86.22	17.76	14	-		COP row -1: UVIS off		
154	40	Nightside	2021 APR 30 04:59:38	2021 APR 30 05:29:09	2021 APR 30 05:58:39	3540.69	33.77	114.77	-159.52	74.58	0.19	-74.59	93.91	5.73	14	-	-	-		
154	40	Dayside	2021 APR 30 05:58:39	2021 APR 30 06:28:15	2021 APR 30 06:57:50	3551.40	-159.52	-79.19	8.29	-74.59	1.83	74.58	85.96	17.75	14	-		COP row -1: UVIS off		
155	40	Nightside	2021 APR 30 06:57:50	2021 APR 30 07:27:18	2021 APR 30 07:56:45	3534.37	8.29	85.98	174.11	74.58	-0.59	-74.57	94.15	5.72	14	-	-	-		
155	40	Dayside	2021 APR 30 07:56:45	2021 APR 30 08:26:15	2021 APR 30 08:55:45	3540.13	174.11	-108.04	-20.02	-74.57	2.23	74.57	85.73	17.75	14	-		COP row -1: UVIS off		
156	40	Nightside	2021 APR 30 08:55:45	2021 APR 30 09:25:11	2021 APR 30 09:54:36	3531.51	-20.02	57.09	145.29	74.57	-0.72	-74.56	94.38	5.71	14	-	-	-		
156	40	Dayside	2021 APR 30 09:54:36	2021 APR 30 10:24:02	2021 APR 30 10:53:27	3530.67	145.29	-137.02	-50.91	-74.56	1.96	74.56	85.49	17.72	14	-		COP row -1: UVIS off	&nomadSolarCalibration; 	
157	40	Nightside	2021 APR 30 10:53:27	2021 APR 30 11:22:53	2021 APR 30 11:52:19	3531.75	-50.91	28.04	114.18	74.56	-0.20	-74.55	94.63	5.68	14	-	-	-		
157	40	Dayside	2021 APR 30 11:52:19	2021 APR 30 12:21:48	2021 APR 30 12:51:17	3538.17	114.18	-166.06	-80.88	-74.55	1.56	74.53	85.24	17.70	14	-		COP row -1: UVIS off		
158	40	Nightside	2021 APR 30 12:51:17	2021 APR 30 13:20:44	2021 APR 30 13:50:11	3533.95	-80.88	-0.99	84.25	74.53	0.08	-74.52	94.89	5.66	14	-	-	-		
158	40	Dayside	2021 APR 30 13:50:11	2021 APR 30 14:19:43	2021 APR 30 14:49:16	3545.11	84.25	164.95	-109.36	-74.52	1.52	74.52	84.97	17.68	14	-		COP row -1: UVIS off		
159	40	Nightside	2021 APR 30 14:49:16	2021 APR 30 15:18:45	2021 APR 30 15:48:15	3538.93	-109.36	-29.93	56.45	74.52	-0.13	-74.52	95.15	5.65	14	-	-	-		
159	40	Dayside	2021 APR 30 15:48:15	2021 APR 30 16:17:47	2021 APR 30 16:47:20	3544.69	56.45	136.04	-136.91	-74.52	1.85	74.52	84.71	17.67	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
160	40	Nightside	2021 APR 30 16:47:20	2021 APR 30 17:16:52	2021 APR 30 17:46:24	3544.70	-136.91	-58.79	30.07	74.52	-0.67	-74.51	95.41	5.64	3	-	-	-		
160	40	Dayside	2021 APR 30 17:46:24	2021 APR 30 18:15:55	2021 APR 30 18:45:26	3541.31	30.07	107.21	-163.67	-74.51	2.46	74.50	84.46	17.66	3	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
161	40	Nightside	2021 APR 30 18:45:26	2021 APR 30 19:14:57	2021 APR 30 19:44:28	3542.32	-163.67	-87.62	3.25	74.50	-1.25	-74.49	95.66	5.63	14	-	-	-		
161	40	Dayside	2021 APR 30 19:44:28	2021 APR 30 20:13:57	2021 APR 30 20:43:26	3537.98	3.25	78.36	168.91	-74.49	2.94	74.48	84.22	17.66	14	-		COP row -1: UVIS off		
162	40	Nightside	2021 APR 30 20:43:26	2021 APR 30 21:12:51	2021 APR 30 21:42:17	3530.97	168.91	-116.52	-26.11	74.48	-1.37	-74.48	95.89	5.62	14	-	-	-		
162	40	Dayside	2021 APR 30 21:42:17	2021 APR 30 22:11:45	2021 APR 30 22:41:14	3537.16	-26.11	49.41	139.23	-74.48	2.82	74.48	83.99	17.64	14	-		COP row -1: UVIS off		
163	40	Nightside	2021 APR 30 22:41:14	2021 APR 30 23:10:39	2021 APR 30 23:40:03	3529.36	139.23	-145.52	-56.49	74.48	-1.10	-74.48	96.13	5.60	14	-	-	-		
163	40	Dayside	2021 APR 30 23:40:03	2021 MAY 01 00:09:32	2021 MAY 01 00:39:00	3536.70	-56.49	20.38	108.54	-74.48	2.37	74.47	83.75	17.61	14	-		COP row -1: UVIS off		
164	40	Nightside	2021 MAY 01 00:39:00	2021 MAY 01 01:08:29	2021 MAY 01 01:37:58	3538.07	108.54	-174.53	-85.75	74.47	-0.86	-74.46	96.39	5.57	14	-	-	-		
164	40	Dayside	2021 MAY 01 01:37:58	2021 MAY 01 02:07:27	2021 MAY 01 02:36:57	3538.35	-85.75	-8.61	79.42	-74.46	2.28	74.45	83.49	17.59	14	-		COP row -1: UVIS off		
165	40	Nightside	2021 MAY 01 02:36:57	2021 MAY 01 03:06:27	2021 MAY 01 03:35:58	3541.43	79.42	156.50	-114.08	74.45	-0.94	-74.45	96.66	5.56	14	-	-	-		
165	40	Dayside	2021 MAY 01 03:35:58	2021 MAY 01 04:05:29	2021 MAY 01 04:35:01	3542.94	-114.08	-37.54	51.85	-74.45	2.57	74.44	83.22	17.58	14	-		COP row -1: UVIS off		
166	40	Nightside	2021 MAY 01 04:35:01	2021 MAY 01 05:04:30	2021 MAY 01 05:34:00	3538.83	51.85	127.59	-141.78	74.44	-1.26	-74.44	96.92	5.55	3	-	-	-		
166	40	Dayside	2021 MAY 01 05:34:00	2021 MAY 01 06:03:33	2021 MAY 01 06:33:06	3546.36	-141.78	-66.42	24.86	-74.44	3.03	74.42	82.95	17.57	3	H2O Fullscan #2	Diffraction order stepping (fullscan): 10 orders from 165 to 175 in steps of 1 (1 order(s) per 15 second(s))	COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
167	40	Nightside	2021 MAY 01 06:33:06	2021 MAY 01 07:02:33	2021 MAY 01 07:32:01	3534.68	24.86	98.73	-169.26	74.42	-1.69	-74.41	97.16	5.54	14	-	-	-		
167	40	Dayside	2021 MAY 01 07:32:01	2021 MAY 01 08:01:33	2021 MAY 01 08:31:05	3543.92	-169.26	-95.29	-2.85	-74.41	3.39	74.40	82.71	17.56	14	-		COP row -1: UVIS off		
168	40	Nightside	2021 MAY 01 08:31:05	2021 MAY 01 09:00:31	2021 MAY 01 09:29:57	3531.89	-2.85	69.86	162.67	74.40	-1.98	-74.39	97.39	5.53	14	-	-	-		
168	40	Dayside	2021 MAY 01 09:29:57	2021 MAY 01 09:59:24	2021 MAY 01 10:28:52	3535.46	162.67	-124.21	-32.60	-74.39	3.37	74.40	82.49	17.54	14	-		COP row -1: UVIS off		
169	40	Nightside	2021 MAY 01 10:28:52	2021 MAY 01 10:58:18	2021 MAY 01 11:27:44	3531.68	-32.60	40.89	132.71	74.40	-1.76	-74.39	97.63	5.50	14	-	-	-		
169	40	Dayside	2021 MAY 01 11:27:44	2021 MAY 01 11:57:12	2021 MAY 01 12:26:41	3536.96	132.71	-153.21	-62.65	-74.39	3.09	74.39	82.24	17.52	14	-		COP row -1: UVIS off		
170	40	Nightside	2021 MAY 01 12:26:41	2021 MAY 01 12:56:07	2021 MAY 01 13:25:34	3533.00	-62.65	11.86	102.55	74.39	-1.44	-74.39	97.89	5.48	14	-	-	-		
170	40	Dayside	2021 MAY 01 13:25:34	2021 MAY 01 13:55:05	2021 MAY 01 14:24:36	3542.38	102.55	177.79	-91.77	-74.39	2.94	74.38	81.98	17.50	14	-		COP row -1: UVIS off	&possibleOCM; 	
171	40	Nightside	2021 MAY 01 14:24:36	2021 MAY 01 14:54:04	2021 MAY 01 15:23:32	3535.90	-91.77	-17.12	73.65	74.38	-1.42	-74.37	98.15	5.46	14	-	-	-		
171	40	Dayside	2021 MAY 01 15:23:32	2021 MAY 01 15:53:04	2021 MAY 01 16:22:36	3543.97	73.65	148.83	-120.09	-74.37	3.05	74.37	81.71	17.48	14	-		COP row -1: UVIS off	&possibleOCM; &mroOverlap; 	
