TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
0,1,3785,3785,1,331,dayside,2021 NOV 26 17:14:20,LNO ON
-1,-1,-1,-1,-1,332,dayside,2021 NOV 26 19:12:17,LNO OFF
0,1,944,944,1,333,dayside,2021 NOV 26 21:10:16,LNO ON
-1,-1,-1,-1,-1,334,dayside,2021 NOV 26 23:08:13,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2021 NOV 27 01:06:08,LNO OFF
0,1,3782,3782,1,336,dayside,2021 NOV 27 03:04:00,LNO ON
-1,-1,-1,-1,-1,337,dayside,2021 NOV 27 05:01:53,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2021 NOV 27 06:59:49,LNO OFF
0,1,944,944,1,339,dayside,2021 NOV 27 08:57:46,LNO ON
-1,-1,-1,-1,-1,340,dayside,2021 NOV 27 10:55:43,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2021 NOV 27 12:53:39,LNO OFF
