TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,172,dayside,2019 JAN 12 15:07:51,LNO OFF
-1,-1,-1,-1,-1,172,dayside2,2019 JAN 12 15:07:51,LNO OFF
-1,-1,-1,-1,-1,172,dayside3,2019 JAN 12 15:07:51,LNO OFF
-1,-1,-1,-1,-1,173,dayside,2019 JAN 12 17:05:44,LNO OFF
-1,-1,-1,-1,-1,173,dayside2,2019 JAN 12 17:05:44,LNO OFF
-1,-1,-1,-1,-1,173,dayside3,2019 JAN 12 17:05:44,LNO OFF
1,1,1107,1107,1,174,dayside,2019 JAN 12 19:03:40,LNO ON
-1,-1,-1,-1,-1,175,dayside,2019 JAN 12 21:01:36,LNO OFF
-1,-1,-1,-1,-1,175,dayside2,2019 JAN 12 21:01:36,LNO OFF
-1,-1,-1,-1,-1,175,dayside3,2019 JAN 12 21:01:36,LNO OFF
1,1,1033,1033,1,176,dayside,2019 JAN 12 22:59:28,LNO ON
-1,-1,-1,-1,-1,177,dayside,2019 JAN 13 00:57:18,LNO OFF
-1,-1,-1,-1,-1,177,dayside2,2019 JAN 13 00:57:18,LNO OFF
-1,-1,-1,-1,-1,177,dayside3,2019 JAN 13 00:57:18,LNO OFF
-1,-1,-1,-1,-1,178,dayside,2019 JAN 13 02:55:08,LNO OFF
-1,-1,-1,-1,-1,178,dayside2,2019 JAN 13 02:55:08,LNO OFF
-1,-1,-1,-1,-1,178,dayside3,2019 JAN 13 02:55:08,LNO OFF
1,1,1090,1090,1,179,dayside,2019 JAN 13 04:53:01,LNO ON
1,1,1029,1029,1,180,dayside,2019 JAN 13 06:50:56,LNO ON
-1,-1,-1,-1,-1,181,dayside,2019 JAN 13 08:48:50,LNO OFF
-1,-1,-1,-1,-1,181,dayside2,2019 JAN 13 08:48:50,LNO OFF
-1,-1,-1,-1,-1,181,dayside3,2019 JAN 13 08:48:50,LNO OFF
1,1,1090,1090,1,182,dayside,2019 JAN 13 10:46:42,LNO ON
1,1,1779,1779,1,183,dayside,2019 JAN 13 12:44:33,LNO ON
-1,-1,-1,-1,-1,184,dayside,2019 JAN 13 14:42:21,LNO OFF
-1,-1,-1,-1,-1,184,dayside2,2019 JAN 13 14:42:21,LNO OFF
-1,-1,-1,-1,-1,184,dayside3,2019 JAN 13 14:42:21,LNO OFF
-1,-1,-1,-1,-1,185,dayside,2019 JAN 13 16:40:13,LNO OFF
-1,-1,-1,-1,-1,185,dayside2,2019 JAN 13 16:40:13,LNO OFF
-1,-1,-1,-1,-1,185,dayside3,2019 JAN 13 16:40:13,LNO OFF
1,1,1860,1860,1,186,dayside,2019 JAN 13 18:38:09,LNO ON
1,1,1107,1107,1,187,dayside,2019 JAN 13 20:36:05,LNO ON
-1,-1,-1,-1,-1,188,dayside,2019 JAN 13 22:33:59,LNO OFF
-1,-1,-1,-1,-1,188,dayside2,2019 JAN 13 22:33:59,LNO OFF
-1,-1,-1,-1,-1,188,dayside3,2019 JAN 13 22:33:59,LNO OFF
1,1,1837,1837,1,189,dayside,2019 JAN 14 00:31:50,LNO ON
1,1,4000,4000,1,190,limb,2019 JAN 14 02:29:38,LNO ON
-1,-1,-1,-1,-1,191,dayside,2019 JAN 14 04:27:30,LNO OFF
-1,-1,-1,-1,-1,191,dayside2,2019 JAN 14 04:27:30,LNO OFF
-1,-1,-1,-1,-1,191,dayside3,2019 JAN 14 04:27:30,LNO OFF
-1,-1,-1,-1,-1,192,dayside,2019 JAN 14 06:25:25,LNO OFF
-1,-1,-1,-1,-1,193,dayside,2019 JAN 14 08:23:20,LNO OFF
1,1,1033,1033,1,194,dayside,2019 JAN 14 10:21:13,LNO ON
1,1,2639,2639,1,195,dayside,2019 JAN 14 12:19:05,LNO ON
-1,-1,-1,-1,-1,196,dayside,2019 JAN 14 14:16:54,LNO OFF
-1,-1,-1,-1,-1,196,dayside2,2019 JAN 14 14:16:54,LNO OFF
-1,-1,-1,-1,-1,196,dayside3,2019 JAN 14 14:16:54,LNO OFF
1,1,1107,1107,1,197,dayside,2019 JAN 14 16:14:44,LNO ON
-1,-1,-1,-1,-1,198,dayside,2019 JAN 14 18:12:39,LNO OFF
-1,-1,-1,-1,-1,198,dayside2,2019 JAN 14 18:12:39,LNO OFF
-1,-1,-1,-1,-1,198,dayside3,2019 JAN 14 18:12:39,LNO OFF
-1,-1,-1,-1,-1,199,dayside,2019 JAN 14 20:10:36,LNO OFF
1,1,4001,4001,1,200,limb,2019 JAN 14 22:08:31,LNO ON
1,1,1033,1033,1,201,dayside,2019 JAN 15 00:06:24,LNO ON
-1,-1,-1,-1,-1,202,dayside,2019 JAN 15 02:04:13,LNO OFF
-1,-1,-1,-1,-1,202,dayside2,2019 JAN 15 02:04:13,LNO OFF
-1,-1,-1,-1,-1,202,dayside3,2019 JAN 15 02:04:13,LNO OFF
1,1,1090,1090,1,203,dayside,2019 JAN 15 04:02:04,LNO ON
-1,-1,-1,-1,-1,204,dayside,2019 JAN 15 05:59:58,LNO OFF
-1,-1,-1,-1,-1,204,dayside2,2019 JAN 15 05:59:58,LNO OFF
-1,-1,-1,-1,-1,204,dayside3,2019 JAN 15 05:59:58,LNO OFF
1,1,1029,1029,1,205,dayside,2019 JAN 15 07:57:53,LNO ON
-1,-1,-1,-1,-1,206,dayside,2019 JAN 15 09:55:48,LNO OFF
-1,-1,-1,-1,-1,206,dayside2,2019 JAN 15 09:55:48,LNO OFF
-1,-1,-1,-1,-1,206,dayside3,2019 JAN 15 09:55:48,LNO OFF
1,1,1090,1090,1,207,dayside,2019 JAN 15 11:53:40,LNO ON
-1,-1,-1,-1,-1,208,dayside,2019 JAN 15 13:51:30,LNO OFF
-1,-1,-1,-1,-1,208,dayside2,2019 JAN 15 13:51:30,LNO OFF
-1,-1,-1,-1,-1,208,dayside3,2019 JAN 15 13:51:30,LNO OFF
-1,-1,-1,-1,-1,209,dayside,2019 JAN 15 15:49:19,LNO OFF
-1,-1,-1,-1,-1,209,dayside2,2019 JAN 15 15:49:19,LNO OFF
-1,-1,-1,-1,-1,209,dayside3,2019 JAN 15 15:49:19,LNO OFF
1,1,1779,1779,1,210,dayside,2019 JAN 15 17:47:12,LNO ON
-1,-1,-1,-1,-1,211,dayside,2019 JAN 15 19:45:09,LNO OFF
-1,-1,-1,-1,-1,211,dayside2,2019 JAN 15 19:45:09,LNO OFF
-1,-1,-1,-1,-1,211,dayside3,2019 JAN 15 19:45:09,LNO OFF
1,1,1860,1860,1,212,dayside,2019 JAN 15 21:43:05,LNO ON
1,1,1107,1107,1,213,dayside,2019 JAN 15 23:40:59,LNO ON
-1,-1,-1,-1,-1,214,dayside,2019 JAN 16 01:38:48,LNO OFF
-1,-1,-1,-1,-1,214,dayside2,2019 JAN 16 01:38:48,LNO OFF
-1,-1,-1,-1,-1,214,dayside3,2019 JAN 16 01:38:48,LNO OFF
-1,-1,-1,-1,-1,215,dayside,2019 JAN 16 03:36:38,LNO OFF
-1,-1,-1,-1,-1,215,dayside2,2019 JAN 16 03:36:38,LNO OFF
-1,-1,-1,-1,-1,215,dayside3,2019 JAN 16 03:36:38,LNO OFF
1,1,1837,1837,1,216,dayside,2019 JAN 16 05:34:31,LNO ON
-1,-1,-1,-1,-1,217,dayside,2019 JAN 16 07:32:27,LNO OFF
-1,-1,-1,-1,-1,217,dayside2,2019 JAN 16 07:32:27,LNO OFF
-1,-1,-1,-1,-1,217,dayside3,2019 JAN 16 07:32:27,LNO OFF
1,1,1033,1033,1,218,dayside,2019 JAN 16 09:30:22,LNO ON
-1,-1,-1,-1,-1,219,dayside,2019 JAN 16 11:28:15,LNO OFF
-1,-1,-1,-1,-1,219,dayside2,2019 JAN 16 11:28:15,LNO OFF
-1,-1,-1,-1,-1,219,dayside3,2019 JAN 16 11:28:15,LNO OFF
1,1,2639,2639,1,220,dayside,2019 JAN 16 13:26:07,LNO ON
1,1,1107,1107,1,221,dayside,2019 JAN 16 15:23:56,LNO ON
-1,-1,-1,-1,-1,222,dayside,2019 JAN 16 17:21:47,LNO OFF
-1,-1,-1,-1,-1,222,dayside2,2019 JAN 16 17:21:47,LNO OFF
-1,-1,-1,-1,-1,222,dayside3,2019 JAN 16 17:21:47,LNO OFF
1,1,1033,1033,1,223,dayside,2019 JAN 16 19:19:44,LNO ON
-1,-1,-1,-1,-1,224,dayside,2019 JAN 16 21:17:41,LNO OFF
-1,-1,-1,-1,-1,224,dayside2,2019 JAN 16 21:17:41,LNO OFF
-1,-1,-1,-1,-1,224,dayside3,2019 JAN 16 21:17:41,LNO OFF
-1,-1,-1,-1,-1,225,dayside,2019 JAN 16 23:15:37,LNO OFF
-1,-1,-1,-1,-1,225,dayside2,2019 JAN 16 23:15:37,LNO OFF
-1,-1,-1,-1,-1,225,dayside3,2019 JAN 16 23:15:37,LNO OFF
-1,-1,-1,-1,-1,226,dayside,2019 JAN 17 01:13:29,LNO OFF
-1,-1,-1,-1,-1,226,dayside2,2019 JAN 17 01:13:29,LNO OFF
-1,-1,-1,-1,-1,226,dayside3,2019 JAN 17 01:13:29,LNO OFF
-1,-1,-1,-1,-1,227,dayside,2019 JAN 17 03:11:18,LNO OFF
-1,-1,-1,-1,-1,227,dayside2,2019 JAN 17 03:11:18,LNO OFF
-1,-1,-1,-1,-1,227,dayside3,2019 JAN 17 03:11:18,LNO OFF
1,1,1090,1090,1,228,dayside,2019 JAN 17 05:09:10,LNO ON
-1,-1,-1,-1,-1,229,dayside,2019 JAN 17 07:07:05,LNO OFF
-1,-1,-1,-1,-1,229,dayside2,2019 JAN 17 07:07:05,LNO OFF
-1,-1,-1,-1,-1,229,dayside3,2019 JAN 17 07:07:05,LNO OFF
1,1,4002,4002,1,230,limb,2019 JAN 17 09:05:01,LNO ON
-1,-1,-1,-1,-1,231,dayside,2019 JAN 17 11:02:56,LNO OFF
-1,-1,-1,-1,-1,231,dayside2,2019 JAN 17 11:02:56,LNO OFF
-1,-1,-1,-1,-1,231,dayside3,2019 JAN 17 11:02:56,LNO OFF
1,1,1029,1029,1,232,dayside,2019 JAN 17 13:00:48,LNO ON
-1,-1,-1,-1,-1,233,dayside,2019 JAN 17 14:58:38,LNO OFF
-1,-1,-1,-1,-1,233,dayside2,2019 JAN 17 14:58:38,LNO OFF
-1,-1,-1,-1,-1,233,dayside3,2019 JAN 17 14:58:38,LNO OFF
-1,-1,-1,-1,-1,234,dayside,2019 JAN 17 16:56:28,LNO OFF
-1,-1,-1,-1,-1,234,dayside2,2019 JAN 17 16:56:28,LNO OFF
-1,-1,-1,-1,-1,234,dayside3,2019 JAN 17 16:56:28,LNO OFF
1,1,1090,1090,1,235,dayside,2019 JAN 17 18:54:23,LNO ON
-1,-1,-1,-1,-1,236,dayside,2019 JAN 17 20:52:21,LNO OFF
-1,-1,-1,-1,-1,236,dayside2,2019 JAN 17 20:52:21,LNO OFF
-1,-1,-1,-1,-1,236,dayside3,2019 JAN 17 20:52:21,LNO OFF
1,1,1779,1779,1,237,dayside,2019 JAN 17 22:50:18,LNO ON
-1,-1,-1,-1,-1,238,dayside,2019 JAN 18 00:48:11,LNO OFF
-1,-1,-1,-1,-1,238,dayside2,2019 JAN 18 00:48:11,LNO OFF
-1,-1,-1,-1,-1,238,dayside3,2019 JAN 18 00:48:11,LNO OFF
1,1,1860,1860,1,239,dayside,2019 JAN 18 02:46:01,LNO ON
-1,-1,-1,-1,-1,240,dayside,2019 JAN 18 04:43:52,LNO OFF
-1,-1,-1,-1,-1,240,dayside2,2019 JAN 18 04:43:52,LNO OFF
-1,-1,-1,-1,-1,240,dayside3,2019 JAN 18 04:43:52,LNO OFF
1,1,1107,1107,1,241,dayside,2019 JAN 18 06:41:47,LNO ON
-1,-1,-1,-1,-1,242,dayside,2019 JAN 18 08:39:44,LNO OFF
-1,-1,-1,-1,-1,242,dayside2,2019 JAN 18 08:39:44,LNO OFF
-1,-1,-1,-1,-1,242,dayside3,2019 JAN 18 08:39:44,LNO OFF
1,1,4003,4003,1,243,limb,2019 JAN 18 10:37:40,LNO ON
-1,-1,-1,-1,-1,244,dayside,2019 JAN 18 12:35:33,LNO OFF
-1,-1,-1,-1,-1,244,dayside2,2019 JAN 18 12:35:33,LNO OFF
-1,-1,-1,-1,-1,244,dayside3,2019 JAN 18 12:35:33,LNO OFF
1,1,1837,1837,1,245,dayside,2019 JAN 18 14:33:25,LNO ON
-1,-1,-1,-1,-1,246,dayside,2019 JAN 18 16:31:15,LNO OFF
-1,-1,-1,-1,-1,246,dayside2,2019 JAN 18 16:31:15,LNO OFF
-1,-1,-1,-1,-1,246,dayside3,2019 JAN 18 16:31:15,LNO OFF
1,1,1033,1033,1,247,dayside,2019 JAN 18 18:29:08,LNO ON
-1,-1,-1,-1,-1,248,dayside,2019 JAN 18 20:27:07,LNO OFF
-1,-1,-1,-1,-1,248,dayside2,2019 JAN 18 20:27:07,LNO OFF
-1,-1,-1,-1,-1,248,dayside3,2019 JAN 18 20:27:07,LNO OFF
1,1,2639,2639,1,249,dayside,2019 JAN 18 22:25:06,LNO ON
1,1,4001,4001,1,250,limb,2019 JAN 19 00:23:02,LNO ON
1,1,1107,1107,1,251,dayside,2019 JAN 19 02:20:53,LNO ON
-1,-1,-1,-1,-1,252,dayside,2019 JAN 19 04:18:43,LNO OFF
-1,-1,-1,-1,-1,252,dayside2,2019 JAN 19 04:18:43,LNO OFF
-1,-1,-1,-1,-1,252,dayside3,2019 JAN 19 04:18:43,LNO OFF
1,1,1033,1033,1,253,dayside,2019 JAN 19 06:16:38,LNO ON
-1,-1,-1,-1,-1,254,dayside,2019 JAN 19 08:14:36,LNO OFF
-1,-1,-1,-1,-1,254,dayside2,2019 JAN 19 08:14:36,LNO OFF
-1,-1,-1,-1,-1,254,dayside3,2019 JAN 19 08:14:36,LNO OFF
1,1,4002,4002,1,255,limb,2019 JAN 19 10:12:33,LNO ON
-1,-1,-1,-1,-1,256,dayside,2019 JAN 19 12:10:29,LNO OFF
-1,-1,-1,-1,-1,256,dayside2,2019 JAN 19 12:10:29,LNO OFF
-1,-1,-1,-1,-1,256,dayside3,2019 JAN 19 12:10:29,LNO OFF
-1,-1,-1,-1,-1,257,dayside,2019 JAN 19 14:08:21,LNO OFF
-1,-1,-1,-1,-1,257,dayside2,2019 JAN 19 14:08:21,LNO OFF
-1,-1,-1,-1,-1,257,dayside3,2019 JAN 19 14:08:21,LNO OFF
-1,-1,-1,-1,-1,258,dayside,2019 JAN 19 16:06:12,LNO OFF
-1,-1,-1,-1,-1,258,dayside2,2019 JAN 19 16:06:12,LNO OFF
-1,-1,-1,-1,-1,258,dayside3,2019 JAN 19 16:06:12,LNO OFF
1,1,4004,4004,1,259,limb,2019 JAN 19 18:04:05,LNO ON
-1,-1,-1,-1,-1,260,dayside,2019 JAN 19 20:02:03,LNO OFF
-1,-1,-1,-1,-1,260,dayside2,2019 JAN 19 20:02:03,LNO OFF
-1,-1,-1,-1,-1,260,dayside3,2019 JAN 19 20:02:03,LNO OFF
1,1,1090,1090,1,261,dayside,2019 JAN 19 22:00:04,LNO ON
1,1,1029,1029,1,262,dayside,2019 JAN 19 23:58:02,LNO ON
1,1,1090,1090,1,263,dayside,2019 JAN 20 01:55:56,LNO ON
-1,-1,-1,-1,-1,264,dayside,2019 JAN 20 03:53:47,LNO OFF
1,1,1779,1779,1,265,dayside,2019 JAN 20 05:51:41,LNO ON
-1,-1,-1,-1,-1,266,dayside,2019 JAN 20 07:49:40,LNO OFF
-1,-1,-1,-1,-1,266,dayside2,2019 JAN 20 07:49:40,LNO OFF
-1,-1,-1,-1,-1,266,dayside3,2019 JAN 20 07:49:40,LNO OFF
-1,-1,-1,-1,-1,267,dayside,2019 JAN 20 09:47:40,LNO OFF
-1,-1,-1,-1,-1,267,dayside2,2019 JAN 20 09:47:40,LNO OFF
-1,-1,-1,-1,-1,267,dayside3,2019 JAN 20 09:47:40,LNO OFF
1,1,1860,1860,1,268,dayside,2019 JAN 20 11:45:38,LNO ON
1,1,4001,4001,1,269,limb,2019 JAN 20 13:43:34,LNO ON
1,1,1107,1107,1,270,dayside,2019 JAN 20 15:41:26,LNO ON
1,1,1837,1837,1,271,dayside,2019 JAN 20 17:39:19,LNO ON
-1,-1,-1,-1,-1,272,dayside,2019 JAN 20 19:37:17,LNO OFF
-1,-1,-1,-1,-1,272,dayside2,2019 JAN 20 19:37:17,LNO OFF
-1,-1,-1,-1,-1,272,dayside3,2019 JAN 20 19:37:17,LNO OFF
1,1,1033,1033,1,273,dayside,2019 JAN 20 21:35:21,LNO ON
-1,-1,-1,-1,-1,274,dayside,2019 JAN 20 23:33:23,LNO OFF
-1,-1,-1,-1,-1,274,dayside2,2019 JAN 20 23:33:23,LNO OFF
-1,-1,-1,-1,-1,274,dayside3,2019 JAN 20 23:33:23,LNO OFF
1,1,2639,2639,1,275,dayside,2019 JAN 21 01:31:20,LNO ON
-1,-1,-1,-1,-1,276,dayside,2019 JAN 21 03:29:13,LNO OFF
-1,-1,-1,-1,-1,276,dayside2,2019 JAN 21 03:29:13,LNO OFF
-1,-1,-1,-1,-1,276,dayside3,2019 JAN 21 03:29:13,LNO OFF
1,1,1107,1107,1,277,dayside,2019 JAN 21 05:27:07,LNO ON
-1,-1,-1,-1,-1,278,dayside,2019 JAN 21 07:25:08,LNO OFF
-1,-1,-1,-1,-1,278,dayside2,2019 JAN 21 07:25:08,LNO OFF
-1,-1,-1,-1,-1,278,dayside3,2019 JAN 21 07:25:08,LNO OFF
1,1,1033,1033,1,279,dayside,2019 JAN 21 09:23:11,LNO ON
1,1,4002,4002,1,280,limb,2019 JAN 21 11:21:13,LNO ON
1,1,3999,3999,1,281,limb,2019 JAN 21 13:19:13,LNO ON
1,1,4001,4001,1,282,limb,2019 JAN 21 15:17:09,LNO ON
1,1,1090,1090,1,283,dayside,2019 JAN 21 17:15:03,LNO ON
-1,-1,-1,-1,-1,284,dayside,2019 JAN 21 19:13:03,LNO OFF
-1,-1,-1,-1,-1,284,dayside2,2019 JAN 21 19:13:03,LNO OFF
-1,-1,-1,-1,-1,284,dayside3,2019 JAN 21 19:13:03,LNO OFF
1,1,4002,4002,1,285,limb,2019 JAN 21 21:11:10,LNO ON
-1,-1,-1,-1,-1,286,dayside,2019 JAN 21 23:09:18,LNO OFF
-1,-1,-1,-1,-1,286,dayside2,2019 JAN 21 23:09:18,LNO OFF
-1,-1,-1,-1,-1,286,dayside3,2019 JAN 21 23:09:18,LNO OFF
62,1,4059,4059,1,287,dayside,2019 JAN 22 01:07:22,LNO ON
62,1,4079,4079,1,288,dayside,2019 JAN 22 03:05:21,LNO ON
1,1,4000,4000,1,289,limb,2019 JAN 22 05:03:17,LNO ON
-1,-1,-1,-1,-1,290,dayside,2019 JAN 22 07:01:20,LNO OFF
-1,-1,-1,-1,-1,290,dayside2,2019 JAN 22 07:01:20,LNO OFF
-1,-1,-1,-1,-1,290,dayside3,2019 JAN 22 07:01:20,LNO OFF
62,1,4061,4061,1,291,dayside,2019 JAN 22 08:59:30,LNO ON
-1,-1,-1,-1,-1,292,dayside,2019 JAN 22 10:57:40,LNO OFF
-1,-1,-1,-1,-1,292,dayside2,2019 JAN 22 10:57:40,LNO OFF
-1,-1,-1,-1,-1,292,dayside3,2019 JAN 22 10:57:40,LNO OFF
62,1,4023,4023,1,293,dayside,2019 JAN 22 12:55:46,LNO ON
-1,-1,-1,-1,-1,294,dayside,2019 JAN 22 14:53:50,LNO OFF
-1,-1,-1,-1,-1,294,dayside2,2019 JAN 22 14:53:50,LNO OFF
-1,-1,-1,-1,-1,294,dayside3,2019 JAN 22 14:53:50,LNO OFF
1,1,4001,4001,1,295,limb,2019 JAN 22 16:51:51,LNO ON
1,1,4070,4070,1,296,dayside,2019 JAN 22 18:49:53,LNO ON
-1,-1,-1,-1,-1,297,dayside,2019 JAN 22 20:48:07,LNO OFF
-1,-1,-1,-1,-1,297,dayside2,2019 JAN 22 20:48:07,LNO OFF
-1,-1,-1,-1,-1,297,dayside3,2019 JAN 22 20:48:07,LNO OFF
-1,-1,-1,-1,-1,298,dayside,2019 JAN 22 22:46:26,LNO OFF
-1,-1,-1,-1,-1,298,dayside2,2019 JAN 22 22:46:26,LNO OFF
-1,-1,-1,-1,-1,298,dayside3,2019 JAN 22 22:46:26,LNO OFF
1,1,4072,4072,1,299,dayside,2019 JAN 23 00:44:42,LNO ON
-1,-1,-1,-1,-1,300,dayside,2019 JAN 23 02:42:51,LNO OFF
-1,-1,-1,-1,-1,300,dayside2,2019 JAN 23 02:42:51,LNO OFF
-1,-1,-1,-1,-1,300,dayside3,2019 JAN 23 02:42:51,LNO OFF
1,1,4040,4040,1,301,dayside,2019 JAN 23 04:40:56,LNO ON
52,1,4005,4005,1,302,dayside,2019 JAN 23 06:39:06,LNO ON
52,1,4008,4008,1,303,dayside,2019 JAN 23 08:37:29,LNO ON
-1,-1,-1,-1,-1,304,dayside,2019 JAN 23 10:35:54,LNO OFF
-1,-1,-1,-1,-1,304,dayside2,2019 JAN 23 10:35:54,LNO OFF
-1,-1,-1,-1,-1,304,dayside3,2019 JAN 23 10:35:54,LNO OFF
-1,-1,-1,-1,-1,305,dayside,2019 JAN 23 12:34:18,LNO OFF
-1,-1,-1,-1,-1,305,dayside2,2019 JAN 23 12:34:18,LNO OFF
-1,-1,-1,-1,-1,305,dayside3,2019 JAN 23 12:34:18,LNO OFF
1,1,1090,1090,1,306,dayside,2019 JAN 23 14:32:39,LNO ON
1,1,1029,1029,1,307,dayside,2019 JAN 23 16:30:57,LNO ON
-1,-1,-1,-1,-1,308,dayside,2019 JAN 23 18:29:15,LNO OFF
-1,-1,-1,-1,-1,308,dayside2,2019 JAN 23 18:29:15,LNO OFF
-1,-1,-1,-1,-1,308,dayside3,2019 JAN 23 18:29:15,LNO OFF
1,1,1090,1090,1,309,dayside,2019 JAN 23 20:27:45,LNO ON
1,1,1779,1779,1,310,dayside,2019 JAN 23 22:26:29,LNO ON
1,1,1860,1860,1,311,dayside,2019 JAN 24 00:25:11,LNO ON
-1,-1,-1,-1,-1,312,dayside,2019 JAN 24 02:23:49,LNO OFF
-1,-1,-1,-1,-1,312,dayside2,2019 JAN 24 02:23:49,LNO OFF
-1,-1,-1,-1,-1,312,dayside3,2019 JAN 24 02:23:49,LNO OFF
1,1,1107,1107,1,313,dayside,2019 JAN 24 04:22:22,LNO ON
-1,-1,-1,-1,-1,314,dayside,2019 JAN 24 06:20:56,LNO OFF
-1,-1,-1,-1,-1,314,dayside2,2019 JAN 24 06:20:56,LNO OFF
-1,-1,-1,-1,-1,314,dayside3,2019 JAN 24 06:20:56,LNO OFF
1,1,1837,1837,1,315,dayside,2019 JAN 24 08:19:44,LNO ON
-1,-1,-1,-1,-1,316,dayside,2019 JAN 24 10:18:41,LNO OFF
1,1,1033,1033,1,317,dayside,2019 JAN 24 12:17:41,LNO ON
-1,-1,-1,-1,-1,318,dayside,2019 JAN 24 14:16:41,LNO OFF
-1,-1,-1,-1,-1,318,dayside2,2019 JAN 24 14:16:41,LNO OFF
-1,-1,-1,-1,-1,318,dayside3,2019 JAN 24 14:16:41,LNO OFF
1,1,2639,2639,1,319,dayside,2019 JAN 24 16:15:37,LNO ON
-1,-1,-1,-1,-1,320,dayside,2019 JAN 24 18:14:31,LNO OFF
-1,-1,-1,-1,-1,320,dayside2,2019 JAN 24 18:14:31,LNO OFF
-1,-1,-1,-1,-1,320,dayside3,2019 JAN 24 18:14:31,LNO OFF
1,1,1107,1107,1,321,dayside,2019 JAN 24 20:13:29,LNO ON
-1,-1,-1,-1,-1,322,dayside,2019 JAN 24 22:12:38,LNO OFF
-1,-1,-1,-1,-1,322,dayside2,2019 JAN 24 22:12:38,LNO OFF
-1,-1,-1,-1,-1,322,dayside3,2019 JAN 24 22:12:38,LNO OFF
1,1,1033,1033,1,323,dayside,2019 JAN 25 00:11:52,LNO ON
1,1,1090,1090,1,324,dayside,2019 JAN 25 02:11:03,LNO ON
1,1,1029,1029,1,325,dayside,2019 JAN 25 04:10:10,LNO ON
-1,-1,-1,-1,-1,326,dayside,2019 JAN 25 06:09:12,LNO OFF
-1,-1,-1,-1,-1,326,dayside2,2019 JAN 25 06:09:12,LNO OFF
-1,-1,-1,-1,-1,326,dayside3,2019 JAN 25 06:09:12,LNO OFF
1,1,1090,1090,1,327,dayside,2019 JAN 25 08:08:08,LNO ON
-1,-1,-1,-1,-1,328,dayside,2019 JAN 25 10:07:04,LNO OFF
-1,-1,-1,-1,-1,328,dayside2,2019 JAN 25 10:07:04,LNO OFF
-1,-1,-1,-1,-1,328,dayside3,2019 JAN 25 10:07:04,LNO OFF
1,1,1779,1779,1,329,dayside,2019 JAN 25 12:06:05,LNO ON
-1,-1,-1,-1,-1,330,dayside,2019 JAN 25 14:05:09,LNO OFF
-1,-1,-1,-1,-1,330,dayside2,2019 JAN 25 14:05:09,LNO OFF
-1,-1,-1,-1,-1,330,dayside3,2019 JAN 25 14:05:09,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2019 JAN 25 16:04:08,LNO OFF
1,1,1860,1860,1,332,dayside,2019 JAN 25 18:02:58,LNO ON
1,1,1107,1107,1,333,dayside,2019 JAN 25 20:01:36,LNO ON
-1,-1,-1,-1,-1,334,dayside,2019 JAN 25 22:00:12,LNO OFF
-1,-1,-1,-1,-1,334,dayside2,2019 JAN 25 22:00:12,LNO OFF
-1,-1,-1,-1,-1,334,dayside3,2019 JAN 25 22:00:12,LNO OFF
1,1,1837,1837,1,335,dayside,2019 JAN 25 23:58:51,LNO ON
-1,-1,-1,-1,-1,336,dayside,2019 JAN 26 01:57:32,LNO OFF
-1,-1,-1,-1,-1,336,dayside2,2019 JAN 26 01:57:32,LNO OFF
-1,-1,-1,-1,-1,336,dayside3,2019 JAN 26 01:57:32,LNO OFF
1,1,1033,1033,1,337,dayside,2019 JAN 26 03:56:12,LNO ON
1,1,2639,2639,1,338,dayside,2019 JAN 26 05:54:47,LNO ON
1,1,1107,1107,1,339,dayside,2019 JAN 26 07:53:13,LNO ON
-1,-1,-1,-1,-1,340,dayside,2019 JAN 26 09:51:29,LNO OFF
-1,-1,-1,-1,-1,340,dayside2,2019 JAN 26 09:51:29,LNO OFF
-1,-1,-1,-1,-1,340,dayside3,2019 JAN 26 09:51:29,LNO OFF
1,1,1033,1033,1,341,dayside,2019 JAN 26 11:49:49,LNO ON
