TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,329,dayside,2020 NOV 27 12:30:11,LNO OFF
0,1,3548,3548,1,330,dayside,2020 NOV 27 14:28:05,LNO ON
0,1,3782,3782,1,331,dayside,2020 NOV 27 16:25:56,LNO ON
-1,-1,-1,-1,-1,332,dayside,2020 NOV 27 18:23:50,LNO OFF
0,1,3786,3786,1,333,dayside,2020 NOV 27 20:21:46,LNO ON
-1,-1,-1,-1,-1,334,dayside,2020 NOV 27 22:19:43,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2020 NOV 28 00:17:40,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2020 NOV 28 02:15:34,LNO OFF
0,1,3786,3786,1,337,dayside,2020 NOV 28 04:13:26,LNO ON
-1,-1,-1,-1,-1,338,dayside,2020 NOV 28 06:11:19,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2020 NOV 28 08:09:15,LNO OFF
0,1,3784,3784,1,340,dayside,2020 NOV 28 10:07:13,LNO ON
-1,-1,-1,-1,-1,341,dayside,2020 NOV 28 12:05:10,LNO OFF
