Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
98	27	Dayside	2020 APR 26 13:59:10	2020 APR 26 14:28:42	2020 APR 26 14:58:13	3543.20	41.84	146.29	-152.44	73.19	7.12	-73.25	37.99	14.42	3	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0	&daysideMatch:AEOLIS MENSAE MFF; 	
99	27	Nightside	2020 APR 26 14:58:13	2020 APR 26 15:27:41	2020 APR 26 15:57:09	3536.02	-152.44	-47.76	13.29	-73.25	-5.58	73.29	142.13	2.44	14	-	-	-		
99	27	Dayside	2020 APR 26 15:57:09	2020 APR 26 16:26:40	2020 APR 26 16:56:11	3541.44	13.29	117.35	179.01	73.29	7.01	-73.34	37.75	14.40	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
100	27	Nightside	2020 APR 26 16:56:11	2020 APR 26 17:25:38	2020 APR 26 17:55:06	3535.37	179.01	-76.68	-15.23	-73.34	-5.41	73.40	142.38	2.42	1	-	-	-		
100	27	Dayside	2020 APR 26 17:55:06	2020 APR 26 18:24:36	2020 APR 26 18:54:06	3540.11	-15.23	88.44	150.47	73.40	6.89	-73.42	37.52	14.39	1	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
101	27	Nightside	2020 APR 26 18:54:06	2020 APR 26 19:23:33	2020 APR 26 19:53:00	3533.71	150.47	-105.58	-43.79	-73.42	-5.28	73.46	142.61	2.41	1	-	-	-		
101	27	Dayside	2020 APR 26 19:53:00	2020 APR 26 20:22:29	2020 APR 26 20:51:59	3539.36	-43.79	59.55	121.90	73.46	6.75	-73.47	37.28	14.37	1	CO H2O 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
102	27	Nightside	2020 APR 26 20:51:59	2020 APR 26 21:21:26	2020 APR 26 21:50:54	3534.54	121.90	-134.50	-72.42	-73.47	-5.21	73.44	142.85	2.39	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
102	27	Dayside	2020 APR 26 21:50:54	2020 APR 26 22:20:24	2020 APR 26 22:49:54	3540.07	-72.42	30.62	93.26	73.44	6.66	-73.45	37.03	14.36	17	-		COP row -1: UVIS off		
103	27	Nightside	2020 APR 26 22:49:54	2020 APR 26 23:19:22	2020 APR 26 23:48:50	3536.50	93.26	-163.44	-101.05	-73.45	-5.13	73.44	143.11	2.38	1	-	-	-		
103	27	Dayside	2020 APR 26 23:48:50	2020 APR 27 00:18:21	2020 APR 27 00:47:52	3541.96	-101.05	1.65	64.62	73.44	6.59	-73.44	36.76	14.34	1	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
104	27	Nightside	2020 APR 27 00:47:52	2020 APR 27 01:17:20	2020 APR 27 01:46:49	3536.43	64.62	167.60	-129.65	-73.44	-5.01	73.47	143.38	2.36	14	-	-	-		
104	27	Dayside	2020 APR 27 01:46:49	2020 APR 27 02:16:21	2020 APR 27 02:45:52	3543.65	-129.65	-27.30	36.03	73.47	6.49	-73.48	36.51	14.32	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
105	27	Nightside	2020 APR 27 02:45:52	2020 APR 27 03:15:20	2020 APR 27 03:44:47	3534.89	36.03	138.65	-158.23	-73.48	-4.90	73.53	143.64	2.34	3	-	-	-		
105	27	Dayside	2020 APR 27 03:44:47	2020 APR 27 04:14:19	2020 APR 27 04:43:51	3544.04	-158.23	-56.23	7.49	73.53	6.34	-73.58	36.25	14.31	3	CH4 2SUBD 03	Science: orders #136, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
106	27	Nightside	2020 APR 27 04:43:51	2020 APR 27 05:13:18	2020 APR 27 05:42:45	3533.24	7.49	109.72	173.24	-73.58	-4.78	73.62	143.88	2.33	14	-	-	-		
106	27	Dayside	2020 APR 27 05:42:45	2020 APR 27 06:12:16	2020 APR 27 06:41:47	3542.37	173.24	-85.14	-21.03	73.62	6.19	-73.68	36.01	14.29	14	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
107	27	Nightside	2020 APR 27 06:41:47	2020 APR 27 07:11:13	2020 APR 27 07:40:39	3532.46	-21.03	80.82	144.70	-73.68	-4.65	73.70	144.12	2.31	1	-	-	-		
107	27	Dayside	2020 APR 27 07:40:39	2020 APR 27 08:10:10	2020 APR 27 08:39:40	3540.38	144.70	-114.05	-49.62	73.70	6.09	-73.70	35.78	14.28	1	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0	&daysideMatch:PAVONIS MONS; &daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
108	27	Nightside	2020 APR 27 08:39:40	2020 APR 27 09:09:06	2020 APR 27 09:38:33	3533.14	-49.62	51.91	116.10	-73.70	-4.52	73.71	144.36	2.30	14	-	-	-		
108	27	Dayside	2020 APR 27 09:38:33	2020 APR 27 10:08:04	2020 APR 27 10:37:34	3541.61	116.10	-142.97	-78.27	73.71	6.01	-73.67	35.53	14.26	14	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
109	27	Nightside	2020 APR 27 10:37:34	2020 APR 27 11:07:02	2020 APR 27 11:36:29	3534.68	-78.27	22.97	87.43	-73.67	-4.48	73.67	144.61	2.28	1	-	-	-		
109	27	Dayside	2020 APR 27 11:36:29	2020 APR 27 12:06:01	2020 APR 27 12:35:32	3543.13	87.43	-171.93	-106.89	73.67	5.90	-73.68	35.26	14.25	1	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
110	27	Nightside	2020 APR 27 12:35:32	2020 APR 27 13:05:00	2020 APR 27 13:34:28	3535.86	-106.89	-5.99	58.80	-73.68	-4.42	73.67	144.86	2.27	3	-	-	-		
110	27	Dayside	2020 APR 27 13:34:28	2020 APR 27 14:04:00	2020 APR 27 14:33:31	3542.84	58.80	159.11	-135.48	73.67	5.79	-73.72	34.99	14.23	3	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0	&daysideMatch:CERBERUS FOSSAE; 	
111	27	Nightside	2020 APR 27 14:33:31	2020 APR 27 15:02:59	2020 APR 27 15:32:28	3536.64	-135.48	-34.95	30.24	-73.72	-4.29	73.74	145.13	2.25	1	-	-	-		
111	27	Dayside	2020 APR 27 15:32:28	2020 APR 27 16:01:58	2020 APR 27 16:31:29	3541.26	30.24	130.16	-164.04	73.74	5.69	-73.78	34.74	14.21	1	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
112	27	Nightside	2020 APR 27 16:31:29	2020 APR 27 17:00:57	2020 APR 27 17:30:25	3536.45	-164.04	-63.88	1.71	-73.78	-4.13	73.83	145.39	2.23	14	-	-	-		
112	27	Dayside	2020 APR 27 17:30:25	2020 APR 27 17:59:55	2020 APR 27 18:29:25	3539.78	1.71	101.24	167.42	73.83	5.58	-73.86	34.50	14.20	14	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
113	27	Nightside	2020 APR 27 18:29:25	2020 APR 27 18:58:53	2020 APR 27 19:28:20	3535.14	167.42	-92.79	-26.82	-73.86	-3.99	73.91	145.63	2.22	1	-	-	-		
113	27	Dayside	2020 APR 27 19:28:20	2020 APR 27 19:57:50	2020 APR 27 20:27:19	3538.64	-26.82	72.35	138.88	73.91	5.45	-73.92	34.27	14.18	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
114	27	Nightside	2020 APR 27 20:27:19	2020 APR 27 20:56:46	2020 APR 27 21:26:13	3534.52	138.88	-121.70	-55.44	-73.92	-3.91	73.91	145.86	2.20	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
114	27	Dayside	2020 APR 27 21:26:13	2020 APR 27 21:55:43	2020 APR 27 22:25:12	3538.94	-55.44	43.43	110.25	73.91	5.34	-73.91	34.02	14.17	17	-		COP row -1: UVIS off		
115	27	Nightside	2020 APR 27 22:25:12	2020 APR 27 22:54:41	2020 APR 27 23:24:09	3536.57	110.25	-150.63	-84.09	-73.91	-3.84	73.87	146.11	2.19	14	-	-	-		
115	27	Dayside	2020 APR 27 23:24:09	2020 APR 27 23:53:39	2020 APR 28 00:23:09	3540.57	-84.09	14.47	81.58	73.87	5.28	-73.87	33.76	14.15	14	-		COP row -1: UVIS off		
116	27	Nightside	2020 APR 28 00:23:09	2020 APR 28 00:52:38	2020 APR 28 01:22:07	3537.35	81.58	-179.59	-112.71	-73.87	-3.74	73.88	146.38	2.17	14	-	-	-		
116	27	Dayside	2020 APR 28 01:22:07	2020 APR 28 01:51:38	2020 APR 28 02:21:09	3542.43	-112.71	-14.49	52.96	73.88	5.21	-73.88	33.50	14.13	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
117	27	Nightside	2020 APR 28 02:21:09	2020 APR 28 02:50:37	2020 APR 28 03:20:06	3536.34	52.96	151.45	-141.30	-73.88	-3.63	73.92	146.65	2.15	14	-	-	-		
117	27	Dayside	2020 APR 28 03:20:06	2020 APR 28 03:49:37	2020 APR 28 04:19:09	3543.60	-141.30	-43.44	24.40	73.92	5.08	-73.95	33.24	14.12	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
118	27	Nightside	2020 APR 28 04:19:09	2020 APR 28 04:48:36	2020 APR 28 05:18:04	3534.47	24.40	122.51	-169.85	-73.95	-3.53	73.99	146.90	2.14	1	-	-	-		
118	27	Dayside	2020 APR 28 05:18:04	2020 APR 28 05:47:35	2020 APR 28 06:17:06	3542.78	-169.85	-72.36	-4.12	73.99	4.93	-74.05	32.99	14.10	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
119	27	Nightside	2020 APR 28 06:17:06	2020 APR 28 06:46:33	2020 APR 28 07:16:00	3533.18	-4.12	93.59	161.62	-74.05	-3.41	74.07	147.14	2.12	14	-	-	-		
119	27	Dayside	2020 APR 28 07:16:00	2020 APR 28 07:45:30	2020 APR 28 08:15:00	3540.34	161.62	-101.27	-32.67	74.07	4.82	-74.10	32.75	14.09	14	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0	&daysideMatch:CERAUNIUS FOSSAE; 	
120	27	Nightside	2020 APR 28 08:15:00	2020 APR 28 08:44:27	2020 APR 28 09:13:53	3533.27	-32.67	64.69	133.05	-74.10	-3.26	74.11	147.37	2.11	1	-	-	-		
120	27	Dayside	2020 APR 28 09:13:53	2020 APR 28 09:43:23	2020 APR 28 10:12:53	3539.82	133.05	-130.19	-61.30	74.11	4.76	-74.07	32.52	14.07	1	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0	&daysideMatch:OLYMPUS MONS; 	
121	27	Nightside	2020 APR 28 10:12:53	2020 APR 28 10:42:20	2020 APR 28 11:11:48	3534.68	-61.30	35.77	104.39	-74.07	-3.18	74.07	147.62	2.09	1	-	-	-		
121	27	Dayside	2020 APR 28 11:11:48	2020 APR 28 11:41:19	2020 APR 28 12:10:50	3541.99	104.39	-159.13	-89.95	74.07	4.67	-74.05	32.26	14.06	1	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
122	27	Nightside	2020 APR 28 12:10:50	2020 APR 28 12:40:18	2020 APR 28 13:09:46	3535.98	-89.95	6.81	75.74	-74.05	-3.14	74.04	147.87	2.08	14	-	-	-		
122	27	Dayside	2020 APR 28 13:09:46	2020 APR 28 13:39:17	2020 APR 28 14:08:48	3542.43	75.74	171.91	-118.56	74.04	4.56	-74.07	31.99	14.04	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
123	27	Nightside	2020 APR 28 14:08:48	2020 APR 28 14:38:17	2020 APR 28 15:07:45	3536.92	-118.56	-22.15	47.14	-74.07	-3.05	74.07	148.14	2.06	14	-	-	-		
123	27	Dayside	2020 APR 28 15:07:45	2020 APR 28 15:37:16	2020 APR 28 16:06:46	3541.25	47.14	142.95	-147.14	74.07	4.46	-74.11	31.72	14.02	14	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0	&daysideMatch:AEOLIS MENSAE MFF; 	
124	27	Nightside	2020 APR 28 16:06:46	2020 APR 28 16:36:15	2020 APR 28 17:05:44	3537.28	-147.14	-51.10	18.60	-74.11	-2.90	74.15	148.41	2.04	1	-	-	-		
124	27	Dayside	2020 APR 28 17:05:44	2020 APR 28 17:35:13	2020 APR 28 18:04:43	3539.49	18.60	114.02	-175.68	74.15	4.36	-74.18	31.47	14.01	1	Surface Ice 6SUBD 01	Science: orders #199, #198, #194, #193, #187, #186, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
125	27	Nightside	2020 APR 28 18:04:43	2020 APR 28 18:34:11	2020 APR 28 19:03:40	3536.51	-175.68	-80.02	-9.92	-74.18	-2.75	74.23	148.66	2.03	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
125	27	Dayside	2020 APR 28 19:03:40	2020 APR 28 19:33:09	2020 APR 28 20:02:38	3538.19	-9.92	85.11	155.78	74.23	4.25	-74.24	31.24	13.99	17	-		COP row -1: UVIS off		
126	27	Nightside	2020 APR 28 20:02:38	2020 APR 28 20:32:05	2020 APR 28 21:01:33	3535.03	155.78	-108.92	-38.50	-74.24	-2.65	74.26	148.89	2.01	1	-	-	-		
126	27	Dayside	2020 APR 28 21:01:33	2020 APR 28 21:31:02	2020 APR 28 22:00:31	3537.80	-38.50	56.21	127.19	74.26	4.13	-74.25	31.00	13.98	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
127	27	Nightside	2020 APR 28 22:00:31	2020 APR 28 22:29:59	2020 APR 28 22:59:27	3536.25	127.19	-137.84	-67.16	-74.25	-2.60	74.22	149.13	2.00	1	-	-	-		
127	27	Dayside	2020 APR 28 22:59:27	2020 APR 28 23:28:56	2020 APR 28 23:58:26	3538.73	-67.16	27.27	98.52	74.22	4.05	-74.21	30.74	13.96	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
128	27	Nightside	2020 APR 28 23:58:26	2020 APR 29 00:27:55	2020 APR 29 00:57:24	3538.17	98.52	-166.79	-95.80	-74.21	-2.52	74.20	149.40	1.98	3	-	-	-		
128	27	Dayside	2020 APR 29 00:57:24	2020 APR 29 01:26:54	2020 APR 29 01:56:24	3540.61	-95.80	-1.69	69.87	74.20	3.99	-74.19	30.48	13.94	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0	&daysideMatch:MERIDIANI SULPHATES; 	
129	27	Nightside	2020 APR 29 01:56:24	2020 APR 29 02:25:53	2020 APR 29 02:55:22	3537.80	69.87	164.25	-124.41	-74.19	-2.41	74.22	149.66	1.96	1	-	-	-		
129	27	Dayside	2020 APR 29 02:55:22	2020 APR 29 03:24:53	2020 APR 29 03:54:24	3542.19	-124.41	-30.65	41.28	74.22	3.89	-74.23	30.22	13.93	1	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
130	27	Nightside	2020 APR 29 03:54:24	2020 APR 29 04:23:52	2020 APR 29 04:53:20	3536.07	41.28	135.29	-152.99	-74.23	-2.31	74.26	149.92	1.95	14	-	-	-		
130	27	Dayside	2020 APR 29 04:53:20	2020 APR 29 05:22:52	2020 APR 29 05:52:23	3542.27	-152.99	-59.59	12.74	74.26	3.75	-74.30	29.96	13.91	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
131	27	Nightside	2020 APR 29 05:52:23	2020 APR 29 06:21:50	2020 APR 29 06:51:17	3534.45	12.74	106.36	178.48	-74.30	-2.21	74.33	150.17	1.93	3	-	-	-		
131	27	Dayside	2020 APR 29 06:51:17	2020 APR 29 07:20:47	2020 APR 29 07:50:18	3540.45	178.48	-88.50	-15.78	74.33	3.63	-74.37	29.72	13.90	3	H2O CO 2SUBD 01	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
132	27	Nightside	2020 APR 29 07:50:18	2020 APR 29 08:19:45	2020 APR 29 08:49:12	3533.93	-15.78	77.46	149.93	-74.37	-2.08	74.38	150.41	1.92	1	-	-	-		
132	27	Dayside	2020 APR 29 08:49:12	2020 APR 29 09:18:41	2020 APR 29 09:48:10	3538.94	149.93	-117.41	-44.40	74.38	3.55	-74.37	29.48	13.88	1	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
133	27	Nightside	2020 APR 29 09:48:10	2020 APR 29 10:17:38	2020 APR 29 10:47:05	3534.70	-44.40	48.55	121.30	-74.37	-1.98	74.36	150.65	1.90	1	-	-	-		
133	27	Dayside	2020 APR 29 10:47:05	2020 APR 29 11:16:35	2020 APR 29 11:46:06	3540.62	121.30	-146.34	-73.06	74.36	3.47	-74.33	29.24	13.87	1	CH4 CO 2SUBD 02	Science: orders #134, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
134	27	Nightside	2020 APR 29 11:46:06	2020 APR 29 12:15:34	2020 APR 29 12:45:02	3536.15	-73.06	19.60	92.62	-74.33	-1.94	74.31	150.90	1.88	14	-	-	-		
134	27	Dayside	2020 APR 29 12:45:02	2020 APR 29 13:14:33	2020 APR 29 13:44:04	3541.82	92.62	-175.30	-101.70	74.31	3.36	-74.32	28.97	13.85	14	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
135	27	Nightside	2020 APR 29 13:44:04	2020 APR 29 14:13:32	2020 APR 29 14:43:01	3537.21	-101.70	-9.37	63.98	-74.32	-1.88	74.31	151.16	1.87	1	-	-	-		
135	27	Dayside	2020 APR 29 14:43:01	2020 APR 29 15:12:32	2020 APR 29 15:42:02	3541.24	63.98	155.74	-130.29	74.31	3.26	-74.34	28.70	13.83	1	-		COP row 68: NADIR: Full Frame (57:240;0:1047),Tint = 7000 ms,16 bit,Rhythm = 8964 ms, Binning=0		
136	27	Nightside	2020 APR 29 15:42:02	2020 APR 29 16:11:31	2020 APR 29 16:41:00	3537.87	-130.29	-38.32	35.42	-74.34	-1.76	74.36	151.43	1.85	14	-	-	-		
136	27	Dayside	2020 APR 29 16:41:00	2020 APR 29 17:10:30	2020 APR 29 17:40:00	3539.53	35.42	126.79	-158.86	74.36	3.18	-74.39	28.44	13.81	14	-		COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
137	27	Nightside	2020 APR 29 17:40:00	2020 APR 29 18:09:28	2020 APR 29 18:38:57	3537.51	-158.86	-67.26	6.89	-74.39	-1.61	74.43	151.69	1.84	1	-	-	-		
137	27	Dayside	2020 APR 29 18:38:57	2020 APR 29 19:08:26	2020 APR 29 19:37:55	3538.15	6.89	97.87	172.60	74.43	3.09	-74.45	28.20	13.80	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
138	27	Nightside	2020 APR 29 19:37:55	2020 APR 29 20:07:23	2020 APR 29 20:36:51	3536.06	172.60	-96.17	-21.65	-74.45	-1.49	74.48	151.93	1.82	17	-	-	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
138	27	Dayside	2020 APR 29 20:36:51	2020 APR 29 21:06:20	2020 APR 29 21:35:49	3537.18	-21.65	68.97	144.04	74.48	2.97	-74.48	27.97	13.79	17	-		COP row -1: UVIS off		
139	27	Nightside	2020 APR 29 21:35:49	2020 APR 29 22:05:17	2020 APR 29 22:34:45	3536.11	144.04	-125.08	-50.29	-74.48	-1.42	74.46	152.16	1.80	1	-	-	-		
139	27	Dayside	2020 APR 29 22:34:45	2020 APR 29 23:04:13	2020 APR 29 23:33:42	3537.74	-50.29	40.05	115.39	74.46	2.87	-74.45	27.72	13.77	1	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
140	27	Nightside	2020 APR 29 23:33:42	2020 APR 30 00:03:11	2020 APR 30 00:32:40	3538.12	115.39	-154.01	-78.97	-74.45	-1.36	74.42	152.41	1.79	1	-	-	-		
140	27	Dayside	2020 APR 30 00:32:40	2020 APR 30 01:02:10	2020 APR 30 01:31:40	3539.45	-78.97	11.09	86.70	74.42	2.82	-74.40	27.46	13.75	1	CH4 CO 2SUBD 01	Science: orders #136, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
141	27	Nightside	2020 APR 30 01:31:40	2020 APR 30 02:01:09	2020 APR 30 02:30:38	3538.50	86.70	177.03	-107.60	-74.40	-1.26	74.41	152.68	1.77	14	-	-	-		
141	27	Dayside	2020 APR 30 02:30:38	2020 APR 30 03:00:09	2020 APR 30 03:29:40	3541.20	-107.60	-17.87	58.07	74.41	2.75	-74.41	27.20	13.73	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
142	27	Nightside	2020 APR 30 03:29:40	2020 APR 30 03:59:08	2020 APR 30 04:28:37	3537.25	58.07	148.07	-136.19	-74.41	-1.16	74.44	152.95	1.75	1	-	-	-		
142	27	Dayside	2020 APR 30 04:28:37	2020 APR 30 04:58:08	2020 APR 30 05:27:39	3542.08	-136.19	-46.82	29.52	74.44	2.63	-74.46	26.94	13.72	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:240;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8427 ms, Binning=0		
143	27	Nightside	2020 APR 30 05:27:39	2020 APR 30 05:57:07	2020 APR 30 06:26:34	3535.37	29.52	119.12	-164.74	-74.46	-1.07	74.49	153.20	1.74	14	-	-	-		
143	27	Dayside	2020 APR 30 06:26:34	2020 APR 30 06:56:05	2020 APR 30 07:25:35	3540.97	-164.74	-75.75	1.00	74.49	2.49	-74.53	26.69	13.70	14	-		COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
144	27	Nightside	2020 APR 30 07:25:35	2020 APR 30 07:55:02	2020 APR 30 08:24:30	3534.26	1.00	90.21	166.72	-74.53	-0.96	74.55	153.44	1.72	1	-	-	-		
144	27	Dayside	2020 APR 30 08:24:30	2020 APR 30 08:53:59	2020 APR 30 09:23:28	3538.54	166.72	-104.66	-27.57	74.55	2.40	-74.56	26.45	13.69	1	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
145	27	Nightside	2020 APR 30 09:23:28	2020 APR 30 09:52:55	2020 APR 30 10:22:23	3534.71	-27.57	61.31	138.13	-74.56	-0.83	74.56	153.68	1.71	14	-	-	-		
145	27	Dayside	2020 APR 30 10:22:23	2020 APR 30 10:51:52	2020 APR 30 11:21:22	3538.73	138.13	-133.58	-56.24	74.56	2.35	-74.51	26.21	13.67	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
146	27	Nightside	2020 APR 30 11:21:22	2020 APR 30 11:50:50	2020 APR 30 12:20:18	3536.34	-56.24	32.38	109.44	-74.51	-0.77	74.50	153.92	1.69	1	-	-	-		
146	27	Dayside	2020 APR 30 12:20:18	2020 APR 30 12:49:48	2020 APR 30 13:19:19	3540.72	109.44	-162.52	-84.90	74.50	2.26	-74.48	25.95	13.66	1	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 72: NADIR: Full Frame (57:240;0:1047),Tint = 10000 ms,16 bit,Rhythm = 11964 ms, Binning=0		
