Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
N/A	130	27	Ingress	2020 APR 29 04:00:08	2020 APR 29 04:03:37	2020 APR 29 04:04:19	251.00	62.41	113.87	128.22	-82.26	-84.94	-84.71	0.19	14	-	-	-		
N/A	130	27	Egress	2020 APR 29 04:42:43	2020 APR 29 04:43:23	2020 APR 29 04:46:33	230.00	-160.55	-160.32	-158.96	57.34	58.57	64.01	6.56	14	-	-	-		
N/A	131	27	Ingress	2020 APR 29 05:58:06	2020 APR 29 06:01:34	2020 APR 29 06:02:16	250.00	33.80	84.24	98.51	-82.24	-84.93	-84.72	0.13	3	-	-	-		
ACS	131	27	Egress	2020 APR 29 06:40:43	2020 APR 29 06:41:23	2020 APR 29 06:44:33	230.00	170.86	171.09	172.48	57.61	58.84	64.23	6.56	3	-	-	-		
NOMAD	132	27	Ingress	2020 APR 29 07:55:58	2020 APR 29 07:59:26	2020 APR 29 08:00:08	250.00	5.01	54.54	68.72	-82.19	-84.91	-84.72	0.06	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	132	27	Egress	2020 APR 29 08:38:39	2020 APR 29 08:39:19	2020 APR 29 08:42:28	229.00	142.27	142.51	143.91	57.84	59.05	64.38	6.57	1	-	-	-		
N/A	133	27	Ingress	2020 APR 29 09:53:50	2020 APR 29 09:57:17	2020 APR 29 09:57:59	249.00	-23.98	24.03	38.17	-82.11	-84.89	-84.75	23.94	1	-	-	-		
NOMAD	133	27	Egress	2020 APR 29 10:36:33	2020 APR 29 10:37:13	2020 APR 29 10:40:21	228.00	113.66	113.90	115.29	57.97	59.18	64.43	6.58	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	134	27	Ingress	2020 APR 29 11:51:47	2020 APR 29 11:55:13	2020 APR 29 11:55:55	248.00	-52.94	-6.38	7.68	-82.04	-84.86	-84.76	23.82	14	-	-	-		
N/A	134	27	Egress	2020 APR 29 12:34:32	2020 APR 29 12:35:12	2020 APR 29 12:38:20	228.00	85.02	85.27	86.67	58.10	59.29	64.50	6.58	14	-	-	-		
N/A	135	27	Ingress	2020 APR 29 13:49:46	2020 APR 29 13:53:10	2020 APR 29 13:53:52	246.00	-81.68	-36.55	-22.62	-82.00	-84.83	-84.77	23.72	1	-	-	-		
NOMAD	135	27	Egress	2020 APR 29 14:32:33	2020 APR 29 14:33:13	2020 APR 29 14:36:20	227.00	56.40	56.65	58.05	58.28	59.47	64.61	6.59	1	Nominal Science 1xCO2 LA02	Science: orders #168, #134, #190, #119, #149, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	136	27	Ingress	2020 APR 29 15:47:43	2020 APR 29 15:51:07	2020 APR 29 15:51:49	246.00	-110.66	-66.72	-52.93	-81.92	-84.80	-84.77	23.63	14	-	-	-		
N/A	136	27	Egress	2020 APR 29 16:30:33	2020 APR 29 16:31:13	2020 APR 29 16:34:19	226.00	27.80	28.05	29.46	58.51	59.69	64.75	6.59	14	-	-	-		
N/A	137	27	Ingress	2020 APR 29 17:45:37	2020 APR 29 17:49:01	2020 APR 29 17:49:43	246.00	-139.61	-96.80	-83.17	-81.85	-84.77	-84.77	23.53	1	-	-	-		
NOMAD	137	27	Egress	2020 APR 29 18:28:31	2020 APR 29 18:29:10	2020 APR 29 18:32:17	226.00	-0.78	-0.54	0.90	58.75	59.89	64.94	6.60	1	All Fullscan Fast #2	Diffraction order stepping (fullscan): 115 orders from 110 to 225 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	138	27	Ingress	2020 APR 29 19:43:30	2020 APR 29 19:46:54	2020 APR 29 19:47:36	246.00	-168.46	-126.61	-113.15	-81.79	-84.74	-84.76	23.46	17	-	-	-		
N/A	138	27	Egress	2020 APR 29 20:26:27	2020 APR 29 20:27:06	2020 APR 29 20:30:12	225.00	-29.37	-29.12	-27.67	58.98	60.11	65.09	6.61	17	-	-	-		
N/A	139	27	Ingress	2020 APR 29 21:41:24	2020 APR 29 21:44:48	2020 APR 29 21:45:29	245.00	162.89	-155.90	-142.92	-81.76	-84.71	-84.75	23.42	1	-	-	-		
NOMAD	139	27	Egress	2020 APR 29 22:24:22	2020 APR 29 22:25:01	2020 APR 29 22:28:07	225.00	-57.97	-57.72	-56.27	59.12	60.24	65.18	6.62	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	140	27	Ingress	2020 APR 29 23:39:18	2020 APR 29 23:42:41	2020 APR 29 23:43:22	244.00	133.94	173.78	-173.44	-81.68	-84.66	-84.74	23.31	1	6SUBD CO2 #10	Science: orders #156, #116, #118, #169, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	140	27	Egress	2020 APR 30 00:22:19	2020 APR 30 00:22:58	2020 APR 30 00:26:03	224.00	-86.59	-86.34	-84.89	59.24	60.35	65.22	6.62	1	-	-	-		
N/A	141	27	Ingress	2020 APR 30 01:37:15	2020 APR 30 01:40:37	2020 APR 30 01:41:18	243.00	104.77	142.93	155.46	-81.57	-84.60	-84.73	23.16	14	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	141	27	Egress	2020 APR 30 02:20:18	2020 APR 30 02:20:57	2020 APR 30 02:24:01	223.00	-115.21	-114.95	-113.51	59.39	60.49	65.29	6.63	14	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
NOMAD	142	27	Ingress	2020 APR 30 03:35:14	2020 APR 30 03:38:35	2020 APR 30 03:39:16	242.00	75.80	112.63	124.91	-81.49	-84.54	-84.70	23.06	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	142	27	Egress	2020 APR 30 04:18:18	2020 APR 30 04:18:57	2020 APR 30 04:22:00	222.00	-143.81	-143.55	-142.10	59.60	60.69	65.43	6.63	1	-	-	-		
N/A	143	27	Ingress	2020 APR 30 05:33:12	2020 APR 30 05:36:33	2020 APR 30 05:37:14	242.00	47.03	83.08	95.15	-81.44	-84.50	-84.68	23.00	14	-	-	-		
ACS	143	27	Egress	2020 APR 30 06:16:19	2020 APR 30 06:16:58	2020 APR 30 06:20:01	222.00	-172.39	-172.13	-170.65	59.86	60.94	65.63	6.64	14	-	-	-		
NOMAD	144	27	Ingress	2020 APR 30 07:31:07	2020 APR 30 07:34:27	2020 APR 30 07:35:08	241.00	18.45	53.74	65.61	-81.43	-84.46	-84.65	22.96	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	144	27	Egress	2020 APR 30 08:14:16	2020 APR 30 08:14:55	2020 APR 30 08:17:58	222.00	159.04	159.30	160.80	60.09	61.16	65.81	6.65	1	-	-	-		
N/A	145	27	Ingress	2020 APR 30 09:28:58	2020 APR 30 09:32:18	2020 APR 30 09:32:59	241.00	-10.48	23.83	35.46	-81.35	-84.41	-84.62	22.88	14	-	-	-		
ACS	145	27	Egress	2020 APR 30 10:12:09	2020 APR 30 10:12:48	2020 APR 30 10:15:50	221.00	130.45	130.71	132.21	60.24	61.30	65.88	6.66	14	-	-	-		
NOMAD	146	27	Ingress	2020 APR 30 11:26:50	2020 APR 30 11:30:10	2020 APR 30 11:30:51	241.00	-39.58	-6.47	4.86	-81.24	-84.34	-84.59	22.77	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	146	27	Egress	2020 APR 30 12:10:05	2020 APR 30 12:10:43	2020 APR 30 12:13:45	220.00	101.82	102.08	103.57	60.33	61.35	65.89	6.66	1	-	-	-		
N/A	147	27	Ingress	2020 APR 30 13:24:50	2020 APR 30 13:28:09	2020 APR 30 13:28:49	239.00	-68.34	-36.17	-25.36	-81.19	-84.28	-84.55	22.70	1	-	-	-		
NOMAD	147	27	Egress	2020 APR 30 14:08:05	2020 APR 30 14:08:43	2020 APR 30 14:11:45	220.00	73.21	73.47	74.96	60.47	61.48	65.98	6.67	1	6SUBD Nom CO #5	Science: orders #168, #136, #169, #121, #189, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	148	27	Ingress	2020 APR 30 15:22:48	2020 APR 30 15:26:06	2020 APR 30 15:26:46	238.00	-97.18	-66.05	-55.52	-81.13	-84.22	-84.50	22.62	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	148	27	Egress	2020 APR 30 16:06:06	2020 APR 30 16:06:44	2020 APR 30 16:09:45	219.00	44.60	44.87	46.36	60.66	61.67	66.09	6.68	14	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; &daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	149	27	Ingress	2020 APR 30 17:20:44	2020 APR 30 17:24:02	2020 APR 30 17:24:42	238.00	-126.09	-95.86	-85.60	-81.06	-84.15	-84.46	22.55	1	-	-	-		
NOMAD	149	27	Egress	2020 APR 30 18:04:05	2020 APR 30 18:04:43	2020 APR 30 18:07:43	218.00	16.03	16.29	17.79	60.89	61.88	66.24	6.69	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	150	27	Ingress	2020 APR 30 19:18:38	2020 APR 30 19:21:56	2020 APR 30 19:22:36	238.00	-154.93	-125.46	-115.45	-80.99	-84.09	-84.41	22.49	17	-	-	-		
N/A	150	27	Egress	2020 APR 30 20:02:01	2020 APR 30 20:02:39	2020 APR 30 20:05:39	218.00	-12.54	-12.27	-10.75	61.11	62.09	66.41	6.69	17	-	-	-		
N/A	151	27	Ingress	2020 APR 30 21:16:31	2020 APR 30 21:19:49	2020 APR 30 21:20:29	238.00	176.32	-154.87	-145.08	-80.94	-84.04	-84.37	22.44	1	-	-	-		
NOMAD	151	27	Egress	2020 APR 30 21:59:56	2020 APR 30 22:00:34	2020 APR 30 22:03:34	218.00	-41.12	-40.85	-39.32	61.27	62.25	66.52	6.70	1	6SUBD CO2 #1	Science: orders #156, #116, #118, #140, #154, #158, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	152	27	Ingress	2020 APR 30 23:14:25	2020 APR 30 23:17:42	2020 APR 30 23:18:22	237.00	147.55	175.49	-174.97	-80.89	-83.97	-84.32	22.37	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	152	27	Egress	2020 APR 30 23:57:52	2020 APR 30 23:58:30	2020 MAY 01 00:01:29	217.00	-69.73	-69.46	-67.95	61.37	62.34	66.55	6.71	1	-	-	-		
N/A	153	27	Ingress	2020 MAY 01 01:12:21	2020 MAY 01 01:15:37	2020 MAY 01 01:16:17	236.00	118.49	145.22	154.42	-80.78	-83.87	-84.25	22.27	14	-	-	-		
ACS	153	27	Egress	2020 MAY 01 01:55:50	2020 MAY 01 01:56:28	2020 MAY 01 01:59:26	216.00	-98.35	-98.07	-96.57	61.50	62.45	66.59	6.71	14	-	-	-		
NOMAD	154	27	Ingress	2020 MAY 01 03:10:19	2020 MAY 01 03:13:34	2020 MAY 01 03:14:14	235.00	89.48	115.09	123.96	-80.68	-83.77	-84.17	22.17	1	6SUBD Nominal #3	Science: orders #167, #136, #169, #121, #190, #192, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	154	27	Egress	2020 MAY 01 03:53:49	2020 MAY 01 03:54:27	2020 MAY 01 03:57:25	216.00	-126.94	-126.67	-125.16	61.66	62.61	66.71	6.72	1	-	-	-		
N/A	155	27	Ingress	2020 MAY 01 05:08:18	2020 MAY 01 05:11:33	2020 MAY 01 05:12:13	235.00	60.62	85.54	94.15	-80.62	-83.70	-84.11	22.12	14	-	-	-		
N/A	155	27	Egress	2020 MAY 01 05:51:50	2020 MAY 01 05:52:28	2020 MAY 01 05:55:25	215.00	-155.52	-155.24	-153.73	61.88	62.81	66.85	6.73	14	-	-	-		
N/A	156	27	Ingress	2020 MAY 01 07:06:15	2020 MAY 01 07:09:30	2020 MAY 01 07:10:09	234.00	31.99	56.50	64.71	-80.60	-83.66	-84.06	22.09	14	-	-	-		
ACS	156	27	Egress	2020 MAY 01 07:49:49	2020 MAY 01 07:50:27	2020 MAY 01 07:53:24	215.00	175.92	176.20	177.73	62.10	63.03	67.02	6.74	14	-	-	-		
NOMAD	157	27	Ingress	2020 MAY 01 09:04:08	2020 MAY 01 09:07:23	2020 MAY 01 09:08:02	234.00	3.23	27.17	35.18	-80.55	-83.59	-84.01	22.05	1	126 only #2	Science: orders #126, #126, #126, #126, #126, #126, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:ULYSSES FOSSAE; 	
N/A	157	27	Egress	2020 MAY 01 09:47:43	2020 MAY 01 09:48:20	2020 MAY 01 09:51:18	215.00	147.35	147.62	149.18	62.29	63.18	67.15	6.75	1	-	-	-	&daysideMatch:ULYSSES FOSSAE; 	
N/A	158	27	Ingress	2020 MAY 01 11:01:59	2020 MAY 01 11:05:14	2020 MAY 01 11:05:53	234.00	-25.76	-2.66	5.07	-80.44	-83.50	-83.92	21.97	1	-	-	-		
NOMAD	158	27	Egress	2020 MAY 01 11:45:37	2020 MAY 01 11:46:14	2020 MAY 01 11:49:11	214.00	118.75	119.02	120.56	62.38	63.27	67.17	6.75	1	6SUBD Nom CH4 #1	Science: orders #134, #136, #148, #164, #187, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	159	27	Ingress	2020 MAY 01 12:59:57	2020 MAY 01 13:03:11	2020 MAY 01 13:03:50	233.00	-54.66	-32.41	-24.95	-80.36	-83.40	-83.84	21.90	14	-	-	-		
N/A	159	27	Egress	2020 MAY 01 13:43:36	2020 MAY 01 13:44:13	2020 MAY 01 13:47:09	213.00	90.13	90.41	91.93	62.48	63.36	67.20	6.76	14	-	-	-		
N/A	160	27	Ingress	2020 MAY 01 14:57:57	2020 MAY 01 15:01:09	2020 MAY 01 15:01:48	231.00	-83.42	-62.01	-54.80	-80.32	-83.31	-83.76	21.84	1	-	-	-		
NOMAD	160	27	Egress	2020 MAY 01 15:41:37	2020 MAY 01 15:42:14	2020 MAY 01 15:45:10	213.00	61.53	61.81	63.34	62.64	63.50	67.30	6.77	1	Nominal Science 1xCO2 HA04	Science: orders #168, #136, #189, #119, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	161	27	Ingress	2020 MAY 01 16:55:53	2020 MAY 01 16:59:05	2020 MAY 01 16:59:44	231.00	-112.31	-91.55	-84.58	-80.24	-83.23	-83.69	21.79	14	-	-	-		
N/A	161	27	Egress	2020 MAY 01 17:39:36	2020 MAY 01 17:40:13	2020 MAY 01 17:43:09	213.00	32.96	33.24	34.78	62.83	63.69	67.44	6.77	14	-	-	-		
N/A	162	27	Ingress	2020 MAY 01 18:53:48	2020 MAY 01 18:57:00	2020 MAY 01 18:57:39	231.00	-141.15	-120.98	-114.23	-80.17	-83.15	-83.61	21.74	1	-	-	-		
NOMAD	162	27	Egress	2020 MAY 01 19:37:33	2020 MAY 01 19:38:10	2020 MAY 01 19:41:05	212.00	4.40	4.68	6.23	63.04	63.88	67.58	6.78	1	Nominal Science 1xCO2 HA03	Science: orders #168, #134, #189, #121, #165, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	163	27	Ingress	2020 MAY 01 20:51:40	2020 MAY 01 20:54:53	2020 MAY 01 20:55:32	232.00	-169.98	-150.24	-143.68	-80.10	-83.07	-83.54	21.70	14	-	-	-		
N/A	163	27	Egress	2020 MAY 01 21:35:29	2020 MAY 01 21:36:06	2020 MAY 01 21:39:01	212.00	-24.16	-23.87	-22.32	63.22	64.06	67.71	6.79	14	-	-	-		
N/A	164	27	Ingress	2020 MAY 01 22:49:34	2020 MAY 01 22:52:46	2020 MAY 01 22:53:25	231.00	161.33	-179.47	-173.10	-80.06	-83.00	-83.48	21.66	28	-	-	-	&trueDayLimb; 	
N/A	164	27	Egress	2020 MAY 01 23:33:23	2020 MAY 01 23:34:00	2020 MAY 01 23:36:54	211.00	-52.75	-52.46	-50.92	63.33	64.15	67.74	6.80	28	-	-	-	&trueDayLimb; 	
N/A	165	27	Ingress	2020 MAY 02 00:47:29	2020 MAY 02 00:50:40	2020 MAY 02 00:51:19	230.00	132.41	150.84	156.97	-79.97	-82.89	-83.37	21.60	14	-	-	-		
N/A	165	27	Egress	2020 MAY 02 01:31:19	2020 MAY 02 01:31:56	2020 MAY 02 01:34:50	211.00	-81.35	-81.07	-79.54	63.42	64.24	67.78	6.81	14	-	-	-		
N/A	166	27	Ingress	2020 MAY 02 02:45:26	2020 MAY 02 02:48:36	2020 MAY 02 02:49:15	229.00	103.38	120.98	126.82	-79.85	-82.76	-83.25	21.52	1	-	-	-		
NOMAD	166	27	Egress	2020 MAY 02 03:29:18	2020 MAY 02 03:29:55	2020 MAY 02 03:32:48	210.00	-109.95	-109.67	-108.14	63.55	64.36	67.84	6.81	1	6SUBD Nom CO2 #2	Science: orders #121, #149, #164, #165, #186, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	167	27	Ingress	2020 MAY 02 04:43:25	2020 MAY 02 04:46:35	2020 MAY 02 04:47:14	229.00	74.46	91.46	97.09	-79.76	-82.65	-83.15	21.46	1	CO2 100km #1	Science: orders #167, #155, #159, #164, #148, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	167	27	Egress	2020 MAY 02 05:27:18	2020 MAY 02 05:27:55	2020 MAY 02 05:30:48	210.00	-138.52	-138.24	-136.71	63.73	64.53	67.97	6.82	1	-	-	-		
N/A	168	27	Ingress	2020 MAY 02 06:41:23	2020 MAY 02 06:44:33	2020 MAY 02 06:45:11	228.00	45.80	62.48	67.82	-79.74	-82.60	-83.09	21.45	14	-	-	-		
ACS	168	27	Egress	2020 MAY 02 07:25:17	2020 MAY 02 07:25:53	2020 MAY 02 07:28:47	210.00	-167.07	-166.79	-165.24	63.94	64.71	68.13	6.83	14	-	-	-		
NOMAD	169	27	Ingress	2020 MAY 02 08:39:17	2020 MAY 02 08:42:27	2020 MAY 02 08:43:05	228.00	17.11	33.45	38.65	-79.70	-82.54	-83.03	21.42	1	136 only #2	Science: orders #136, #136, #136, #136, #136, #136, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	169	27	Egress	2020 MAY 02 09:23:13	2020 MAY 02 09:23:49	2020 MAY 02 09:26:42	209.00	164.38	164.66	166.21	64.14	64.89	68.25	6.84	1	-	-	-		
N/A	170	27	Ingress	2020 MAY 02 10:37:08	2020 MAY 02 10:40:18	2020 MAY 02 10:40:56	228.00	-11.75	4.08	9.10	-79.62	-82.44	-82.93	21.38	14	-	-	-		
ACS	170	27	Egress	2020 MAY 02 11:21:06	2020 MAY 02 11:21:42	2020 MAY 02 11:24:35	209.00	135.81	136.09	137.63	64.25	65.00	68.31	6.85	14	-	-	-		
N/A	171	27	Ingress	2020 MAY 02 12:35:02	2020 MAY 02 12:38:12	2020 MAY 02 12:38:50	228.00	-40.73	-25.49	-20.68	-79.50	-82.32	-82.81	21.32	14	-	-	-	&possibleOCM; 	
N/A	171	27	Egress	2020 MAY 02 13:19:02	2020 MAY 02 13:19:38	2020 MAY 02 13:22:30	208.00	107.19	107.47	108.99	64.31	65.05	68.31	6.85	14	-	-	-	&possibleOCM; 	
N/A	172	27	Ingress	2020 MAY 02 14:33:02	2020 MAY 02 14:36:10	2020 MAY 02 14:36:48	226.00	-69.52	-54.90	-50.26	-79.45	-82.21	-82.71	21.27	14	-	-	-	&possibleOCM; 	
N/A	172	27	Egress	2020 MAY 02 15:17:02	2020 MAY 02 15:17:38	2020 MAY 02 15:20:30	208.00	78.59	78.87	80.39	64.43	65.16	68.37	6.86	14	-	-	-	&possibleOCM; 	
NOMAD	173	27	Ingress	2020 MAY 02 16:31:00	2020 MAY 02 16:34:08	2020 MAY 02 16:34:46	226.00	-98.39	-84.23	-79.77	-79.36	-82.11	-82.61	21.23	1	6SUBD Nom CO #3	Science: orders #136, #169, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	173	27	Egress	2020 MAY 02 17:15:02	2020 MAY 02 17:15:38	2020 MAY 02 17:18:30	208.00	50.02	50.30	51.82	64.59	65.31	68.48	6.87	1	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
N/A	174	27	Ingress	2020 MAY 02 18:28:56	2020 MAY 02 18:32:04	2020 MAY 02 18:32:42	226.00	-127.22	-113.49	-109.18	-79.29	-82.01	-82.51	21.19	14	-	-	-		
ACS	174	27	Egress	2020 MAY 02 19:13:00	2020 MAY 02 19:13:36	2020 MAY 02 19:16:27	207.00	21.48	21.76	23.27	64.79	65.50	68.60	6.88	14	-	-	-		
NOMAD	175	27	Ingress	2020 MAY 02 20:26:50	2020 MAY 02 20:29:58	2020 MAY 02 20:30:36	226.00	-155.99	-142.63	-138.46	-79.23	-81.93	-82.43	21.16	1	6SUBD Nominal #2	Science: orders #119, #136, #149, #169, #186, #189, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:NILI FOSSAE; 	
N/A	175	27	Egress	2020 MAY 02 21:10:56	2020 MAY 02 21:11:32	2020 MAY 02 21:14:23	207.00	-7.07	-6.78	-5.26	64.97	65.67	68.74	6.89	1	-	-	-	&daysideMatch:NILI FOSSAE; 	
N/A	176	27	Ingress	2020 MAY 02 22:24:43	2020 MAY 02 22:27:51	2020 MAY 02 22:28:29	226.00	175.29	-171.69	-167.63	-79.18	-81.85	-82.35	21.14	1	-	-	-		
NOMAD	176	27	Egress	2020 MAY 02 23:08:51	2020 MAY 02 23:09:27	2020 MAY 02 23:12:18	207.00	-35.63	-35.35	-33.83	65.10	65.79	68.81	6.90	1	6SUBD Nom CO #4	Science: orders #121, #136, #190, #191, #192, #193, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	177	27	Ingress	2020 MAY 03 00:22:37	2020 MAY 03 00:25:44	2020 MAY 03 00:26:22	225.00	146.48	159.04	162.94	-79.11	-81.75	-82.24	21.10	17	-	-	-		
N/A	177	27	Egress	2020 MAY 03 01:06:46	2020 MAY 03 01:07:22	2020 MAY 03 01:10:12	206.00	-64.23	-63.95	-62.45	65.17	65.85	68.82	6.91	17	-	-	-		
N/A	178	27	Ingress	2020 MAY 03 02:20:34	2020 MAY 03 02:23:40	2020 MAY 03 02:24:18	224.00	117.48	129.45	133.16	-78.99	-81.60	-82.09	21.04	1	-	-	-	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
NOMAD	178	27	Egress	2020 MAY 03 03:04:44	2020 MAY 03 03:05:20	2020 MAY 03 03:08:10	206.00	-92.82	-92.54	-91.06	65.27	65.94	68.87	6.91	1	6SUBD Nom CO #1	Science: orders #121, #149, #186, #187, #189, #190, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
ACS	179	27	Ingress	2020 MAY 03 04:18:32	2020 MAY 03 04:21:38	2020 MAY 03 04:22:16	224.00	88.52	100.03	103.57	-78.88	-81.46	-81.96	20.99	14	-	-	-		
N/A	179	27	Egress	2020 MAY 03 05:02:43	2020 MAY 03 05:03:19	2020 MAY 03 05:06:08	205.00	-121.40	-121.12	-119.64	65.42	66.08	68.94	6.92	14	-	-	-		
N/A	180	27	Ingress	2020 MAY 03 06:16:32	2020 MAY 03 06:19:37	2020 MAY 03 06:20:15	223.00	59.78	70.92	74.34	-78.83	-81.37	-81.87	20.96	14	-	-	-		
N/A	180	27	Egress	2020 MAY 03 07:00:43	2020 MAY 03 07:01:19	2020 MAY 03 07:04:08	205.00	-149.94	-149.66	-148.19	65.60	66.25	69.07	6.93	14	-	-	-		
