TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,332,dayside,2023 MAY 12 17:49:20,ALL OFF
-1,-1,-1,-1,-1,333,dayside,2023 MAY 12 19:47:15,ALL OFF
-1,-1,-1,-1,-1,334,dayside,2023 MAY 12 21:45:09,LNO OFF
0,1,4025,4025,1,335,dayside,2023 MAY 12 23:43:02,LNO ON
-1,-1,-1,-1,-1,336,dayside,2023 MAY 13 01:41:00,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2023 MAY 13 03:38:59,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2023 MAY 13 05:36:59,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2023 MAY 13 07:34:56,LNO OFF
0,1,872,872,1,340,dayside,2023 MAY 13 09:32:49,LNO ON
-1,-1,-1,-1,-1,341,dayside,2023 MAY 13 11:30:43,LNO OFF
