Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
176	79	Dayside	2024 APR 27 23:54:46	2024 APR 28 00:24:09	2024 APR 28 00:53:32	3525.96	-129.94	5.70	35.71	-64.51	-20.03	64.52	7.87	11.46	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
177	79	Nightside	2024 APR 28 00:53:32	2024 APR 28 01:23:07	2024 APR 28 01:52:43	3551.15	35.71	170.79	-158.82	64.52	21.43	-64.54	171.96	23.43	14	-	-	-		
177	79	Dayside	2024 APR 28 01:52:43	2024 APR 28 02:22:06	2024 APR 28 02:51:30	3526.85	-158.82	-23.26	6.80	-64.54	-20.00	64.55	8.12	11.44	14	-		COP row -1: UVIS off		
178	79	Nightside	2024 APR 28 02:51:30	2024 APR 28 03:21:05	2024 APR 28 03:50:40	3550.09	6.80	141.84	172.26	64.55	21.40	-64.58	171.71	23.41	1	-	-	-		
178	79	Dayside	2024 APR 28 03:50:40	2024 APR 28 04:20:03	2024 APR 28 04:49:26	3526.46	172.26	-52.20	-22.18	-64.58	-19.94	64.61	8.36	11.43	1	-		COP row -1: UVIS off		
179	79	Nightside	2024 APR 28 04:49:26	2024 APR 28 05:19:01	2024 APR 28 05:48:35	3548.95	-22.18	112.91	143.30	64.61	21.41	-64.63	171.48	23.39	14	-	-	-		
179	79	Dayside	2024 APR 28 05:48:35	2024 APR 28 06:17:58	2024 APR 28 06:47:20	3525.08	143.30	-81.11	-51.17	-64.63	-19.89	64.66	8.59	11.41	14	-		COP row -1: UVIS off		
180	79	Nightside	2024 APR 28 06:47:20	2024 APR 28 07:16:54	2024 APR 28 07:46:28	3548.09	-51.17	84.01	114.35	64.66	21.40	-64.68	171.27	23.38	1	-	-	-		
180	79	Dayside	2024 APR 28 07:46:28	2024 APR 28 08:15:50	2024 APR 28 08:45:12	3524.01	114.35	-110.00	-80.05	-64.68	-19.86	64.69	8.80	11.40	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:ASCRAEUS MONS; 	
181	79	Nightside	2024 APR 28 08:45:12	2024 APR 28 09:14:46	2024 APR 28 09:44:20	3547.35	-80.05	55.12	85.49	64.69	21.34	-64.71	171.06	23.36	14	-	-	-		
181	79	Dayside	2024 APR 28 09:44:20	2024 APR 28 10:13:43	2024 APR 28 10:43:06	3525.97	85.49	-138.91	-108.83	-64.71	-19.84	64.71	9.03	11.38	14	-		COP row -1: UVIS off	&daysideMatch:OLYMPUS MONS; 	
182	79	Nightside	2024 APR 28 10:43:06	2024 APR 28 11:12:40	2024 APR 28 11:42:14	3548.15	-108.83	26.19	56.72	64.71	21.28	-64.71	170.80	23.34	1	-	-	-		
182	79	Dayside	2024 APR 28 11:42:14	2024 APR 28 12:11:38	2024 APR 28 12:41:01	3527.57	56.72	-167.86	-137.65	-64.71	-19.78	64.72	9.29	11.36	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
183	79	Nightside	2024 APR 28 12:41:01	2024 APR 28 13:10:37	2024 APR 28 13:40:12	3550.32	-137.65	-2.77	27.90	64.72	21.25	-64.73	170.54	23.33	1	-	-	-		
183	79	Dayside	2024 APR 28 13:40:12	2024 APR 28 14:09:35	2024 APR 28 14:38:58	3526.70	27.90	163.18	-166.53	-64.73	-19.72	64.75	9.55	11.35	1	-		COP row -1: UVIS off		
184	79	Nightside	2024 APR 28 14:38:58	2024 APR 28 15:08:34	2024 APR 28 15:38:10	3551.72	-166.53	-31.72	-1.03	64.75	21.21	-64.77	170.30	23.31	3	-	-	-		
184	79	Dayside	2024 APR 28 15:38:10	2024 APR 28 16:07:33	2024 APR 28 16:36:55	3525.16	-1.03	134.23	164.54	-64.77	-19.71	64.79	9.79	11.33	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:CURIOSITY; 	
185	79	Nightside	2024 APR 28 16:36:55	2024 APR 28 17:06:31	2024 APR 28 17:36:07	3551.22	164.54	-60.65	-30.02	64.79	21.16	-64.82	170.07	23.29	1	-	-	-		
185	79	Dayside	2024 APR 28 17:36:07	2024 APR 28 18:05:28	2024 APR 28 18:34:50	3523.88	-30.02	105.31	135.57	-64.82	-19.71	64.84	10.01	11.31	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3	&mroOverlap; 	
186	79	Nightside	2024 APR 28 18:34:50	2024 APR 28 19:04:25	2024 APR 28 19:34:00	3549.35	135.57	-89.55	-59.00	64.84	21.13	-64.87	169.86	23.28	14	-	-	-		
186	79	Dayside	2024 APR 28 19:34:00	2024 APR 28 20:03:21	2024 APR 28 20:32:43	3523.31	-59.00	76.42	106.62	-64.87	-19.68	64.88	10.22	11.30	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
187	79	Nightside	2024 APR 28 20:32:43	2024 APR 28 21:02:17	2024 APR 28 21:31:52	3548.62	106.62	-118.45	-87.83	64.88	21.12	-64.89	169.64	23.26	1	-	-	-		
187	79	Dayside	2024 APR 28 21:31:52	2024 APR 28 22:01:14	2024 APR 28 22:30:35	3523.76	-87.83	47.52	77.80	-64.89	-19.61	64.90	10.45	11.28	1	-		COP row -1: UVIS off		
188	79	Nightside	2024 APR 28 22:30:35	2024 APR 28 23:00:11	2024 APR 28 23:29:46	3550.49	77.80	-147.37	-116.60	64.90	21.07	-64.90	169.40	23.24	14	-	-	-		
188	79	Dayside	2024 APR 28 23:29:46	2024 APR 28 23:59:09	2024 APR 29 00:28:32	3525.74	-116.60	18.57	49.04	-64.90	-19.58	64.90	10.70	11.26	14	-		COP row -1: UVIS off	&cassisSolarCalibration; 	
189	79	Nightside	2024 APR 29 00:28:32	2024 APR 29 00:58:07	2024 APR 29 01:27:43	3550.90	49.04	-176.33	-145.45	64.90	20.99	-64.92	169.14	23.23	14	-	-	-		
189	79	Dayside	2024 APR 29 01:27:43	2024 APR 29 01:57:06	2024 APR 29 02:26:30	3527.14	-145.45	-10.39	20.18	-64.92	-19.57	64.92	10.95	11.25	14	-		COP row -1: UVIS off		
190	79	Nightside	2024 APR 29 02:26:30	2024 APR 29 02:56:05	2024 APR 29 03:25:40	3550.08	20.18	154.72	-174.37	64.92	20.95	-64.95	168.88	23.21	1	-	-	-		
190	79	Dayside	2024 APR 29 03:25:40	2024 APR 29 03:55:03	2024 APR 29 04:24:27	3527.28	-174.37	-39.34	-8.78	-64.95	-19.52	64.97	11.20	11.23	1	-		COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES BASIN; 	
191	79	Nightside	2024 APR 29 04:24:27	2024 APR 29 04:54:02	2024 APR 29 05:23:36	3548.93	-8.78	125.77	156.68	64.97	20.95	-64.99	168.64	23.19	1	-	-	-		
191	79	Dayside	2024 APR 29 05:23:36	2024 APR 29 05:52:59	2024 APR 29 06:22:22	3526.10	156.68	-68.26	-37.79	-64.99	-19.47	65.02	11.44	11.21	1	-		COP row -1: UVIS off	&daysideMatch:EAST THAUMASIA; 	
192	79	Nightside	2024 APR 29 06:22:22	2024 APR 29 06:51:56	2024 APR 29 07:21:30	3548.11	-37.79	96.86	127.71	65.02	20.96	-65.03	168.43	23.18	14	-	-	-		
192	79	Dayside	2024 APR 29 07:21:30	2024 APR 29 07:50:52	2024 APR 29 08:20:15	3524.60	127.71	-97.16	-66.74	-65.03	-19.43	65.06	11.66	11.20	14	-		COP row -1: UVIS off	&daysideMatch:CLARITAS RISE; 	
193	79	Nightside	2024 APR 29 08:20:15	2024 APR 29 08:49:48	2024 APR 29 09:19:22	3547.12	-66.74	67.98	98.79	65.06	20.93	-65.07	168.22	23.16	1	-	-	-		
193	79	Dayside	2024 APR 29 09:19:22	2024 APR 29 09:48:45	2024 APR 29 10:18:07	3525.31	98.79	-126.06	-95.54	-65.07	-19.42	65.07	11.87	11.18	1	Surface Ice 2SUBD #1	Science: orders #132, #133, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:ULYSSES THOLUS; 	
194	79	Nightside	2024 APR 29 10:18:07	2024 APR 29 10:47:41	2024 APR 29 11:17:15	3547.44	-95.54	39.06	70.01	65.07	20.86	-65.08	167.98	23.14	14	-	-	-		
194	79	Dayside	2024 APR 29 11:17:15	2024 APR 29 11:46:38	2024 APR 29 12:16:02	3527.50	70.01	-154.99	-124.32	-65.08	-19.38	65.08	12.12	11.16	14	-		COP row -1: UVIS off		
195	79	Nightside	2024 APR 29 12:16:02	2024 APR 29 12:45:37	2024 APR 29 13:15:12	3549.42	-124.32	10.10	41.22	65.08	20.82	-65.09	167.72	23.13	1	-	-	-		
195	79	Dayside	2024 APR 29 13:15:12	2024 APR 29 13:44:35	2024 APR 29 14:13:59	3527.31	41.22	176.05	-153.18	-65.09	-19.31	65.10	12.39	11.15	1	-		COP row -1: UVIS off		
196	79	Nightside	2024 APR 29 14:13:59	2024 APR 29 14:43:35	2024 APR 29 15:13:10	3551.28	-153.18	-18.86	12.34	65.10	20.80	-65.11	167.46	23.11	1	-	-	-		
196	79	Dayside	2024 APR 29 15:13:10	2024 APR 29 15:42:33	2024 APR 29 16:11:56	3525.89	12.34	147.09	177.89	-65.11	-19.28	65.13	12.64	11.13	1	-		COP row -1: UVIS off		
197	79	Nightside	2024 APR 29 16:11:56	2024 APR 29 16:41:32	2024 APR 29 17:11:08	3551.70	177.89	-47.79	-16.65	65.13	20.75	-65.15	167.23	23.09	14	-	-	-		
197	79	Dayside	2024 APR 29 17:11:08	2024 APR 29 17:40:30	2024 APR 29 18:09:52	3524.40	-16.65	118.16	148.92	-65.15	-19.29	65.17	12.87	11.11	14	-		COP row -1: UVIS off		
198	79	Nightside	2024 APR 29 18:09:52	2024 APR 29 18:39:27	2024 APR 29 19:09:02	3550.22	148.92	-76.70	-45.66	65.17	20.72	-65.20	167.01	23.08	1	-	-	-		
198	79	Dayside	2024 APR 29 19:09:02	2024 APR 29 19:38:24	2024 APR 29 20:07:46	3523.51	-45.66	89.25	119.94	-65.20	-19.29	65.21	13.07	11.10	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
199	79	Nightside	2024 APR 29 20:07:46	2024 APR 29 20:37:20	2024 APR 29 21:06:54	3548.30	119.94	-105.60	-74.57	65.21	20.71	-65.23	166.79	23.06	14	-	-	-		
199	79	Dayside	2024 APR 29 21:06:54	2024 APR 29 21:36:16	2024 APR 29 22:05:38	3523.40	-74.57	60.36	91.05	-65.23	-19.22	65.24	13.30	11.08	14	-		COP row 95: NADIR: Horizontal Bin (57:245;0:1047), Tint = 20000 ms,20 bit,Rhythm = 22017 ms, Binning=3		
200	79	Nightside	2024 APR 29 22:05:38	2024 APR 29 22:35:12	2024 APR 29 23:04:47	3549.24	91.05	-134.52	-103.35	65.24	20.70	-65.24	166.56	23.04	1	-	-	-		
200	79	Dayside	2024 APR 29 23:04:47	2024 APR 29 23:34:09	2024 APR 30 00:03:32	3524.86	-103.35	31.44	62.29	-65.24	-19.16	65.25	13.55	11.06	1	-		COP row -1: UVIS off		
201	79	Nightside	2024 APR 30 00:03:32	2024 APR 30 00:33:07	2024 APR 30 01:02:43	3550.84	62.29	-163.46	-132.16	65.25	20.64	-65.25	166.31	23.03	1	-	-	-		
201	79	Dayside	2024 APR 30 01:02:43	2024 APR 30 01:32:06	2024 APR 30 02:01:29	3526.65	-132.16	2.48	33.48	-65.25	-19.15	65.26	13.80	11.05	1	-		COP row -1: UVIS off		
202	79	Nightside	2024 APR 30 02:01:29	2024 APR 30 02:31:04	2024 APR 30 03:00:40	3550.41	33.48	167.58	-161.05	65.26	20.57	-65.28	166.04	23.01	14	-	-	-		
202	79	Dayside	2024 APR 30 03:00:40	2024 APR 30 03:30:03	2024 APR 30 03:59:27	3527.36	-161.05	-26.47	4.56	-65.28	-19.12	65.29	14.05	11.03	14	-		COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; &daysideMatch:MAWRTH VALLIS; 	
203	79	Nightside	2024 APR 30 03:59:27	2024 APR 30 04:29:02	2024 APR 30 04:58:36	3549.30	4.56	138.63	170.00	65.29	20.56	-65.31	165.80	22.99	1	-	-	-		
203	79	Dayside	2024 APR 30 04:58:36	2024 APR 30 05:28:00	2024 APR 30 05:57:23	3526.74	170.00	-55.41	-24.45	-65.31	-19.08	65.33	14.29	11.01	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
204	79	Nightside	2024 APR 30 05:57:23	2024 APR 30 06:26:57	2024 APR 30 06:56:31	3548.19	-24.45	109.70	141.03	65.33	20.58	-65.35	165.57	22.97	14	-	-	-		
204	79	Dayside	2024 APR 30 06:56:31	2024 APR 30 07:25:54	2024 APR 30 07:55:17	3525.34	141.03	-84.32	-53.45	-65.35	-19.04	65.37	14.52	11.00	14	-		COP row -1: UVIS off	&mroOverlap; 	
205	79	Nightside	2024 APR 30 07:55:17	2024 APR 30 08:24:50	2024 APR 30 08:54:24	3547.32	-53.45	80.80	112.07	65.37	20.58	-65.38	165.36	22.96	1	-	-	-		
205	79	Dayside	2024 APR 30 08:54:24	2024 APR 30 09:23:46	2024 APR 30 09:53:08	3524.65	112.07	-113.22	-82.32	-65.38	-19.02	65.39	14.73	10.98	1	-		COP row -1: UVIS off	&daysideMatch:CERAUNIUS FOSSAE; 	
206	79	Nightside	2024 APR 30 09:53:08	2024 APR 30 10:22:42	2024 APR 30 10:52:15	3546.79	-82.32	51.90	83.22	65.39	20.52	-65.40	165.14	22.94	14	-	-	-		
206	79	Dayside	2024 APR 30 10:52:15	2024 APR 30 11:21:39	2024 APR 30 11:51:02	3526.85	83.22	-142.13	-111.09	-65.40	-19.00	65.40	14.97	10.96	14	-		COP row -1: UVIS off		
207	79	Nightside	2024 APR 30 11:51:02	2024 APR 30 12:20:36	2024 APR 30 12:50:10	3547.86	-111.09	22.96	54.46	65.40	20.46	-65.40	164.88	22.93	1	-	-	-		
207	79	Dayside	2024 APR 30 12:50:10	2024 APR 30 13:19:34	2024 APR 30 13:48:58	3528.16	54.46	-171.09	-139.92	-65.40	-18.95	65.41	15.23	10.95	1	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
208	79	Nightside	2024 APR 30 13:48:58	2024 APR 30 14:18:33	2024 APR 30 14:48:08	3549.99	-139.92	-6.00	25.62	65.41	20.43	-65.42	164.62	22.91	1	-	-	-		
208	79	Dayside	2024 APR 30 14:48:08	2024 APR 30 15:17:32	2024 APR 30 15:46:55	3527.09	25.62	159.95	-168.82	-65.42	-18.90	65.44	15.50	10.93	1	-		COP row -1: UVIS off		
209	79	Nightside	2024 APR 30 15:46:55	2024 APR 30 16:16:31	2024 APR 30 16:46:06	3551.21	-168.82	-34.95	-3.33	65.44	20.40	-65.45	164.38	22.89	14	-	-	-		
209	79	Dayside	2024 APR 30 16:46:06	2024 APR 30 17:15:29	2024 APR 30 17:44:52	3525.51	-3.33	131.00	162.23	-65.45	-18.90	65.47	15.73	10.91	14	-		COP row -1: UVIS off	&daysideMatch:INSIGHT; 	
210	79	Nightside	2024 APR 30 17:44:52	2024 APR 30 18:14:27	2024 APR 30 18:44:02	3550.47	162.23	-63.87	-32.35	65.47	20.36	-65.49	164.15	22.87	1	-	-	-		
210	79	Dayside	2024 APR 30 18:44:02	2024 APR 30 19:13:25	2024 APR 30 19:42:47	3524.24	-32.35	102.08	133.24	-65.49	-18.91	65.50	15.95	10.89	1	H2O CO 2SUBD #1	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:245;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12409 ms, Binning=3	&daysideMatch:TIANWEN1; 	
211	79	Nightside	2024 APR 30 19:42:47	2024 APR 30 20:12:21	2024 APR 30 20:41:55	3548.59	133.24	-92.78	-61.33	65.50	20.35	-65.53	163.93	22.86	14	-	-	-		
211	79	Dayside	2024 APR 30 20:41:55	2024 APR 30 21:11:17	2024 APR 30 21:40:39	3523.78	-61.33	73.19	104.28	-65.53	-18.89	65.54	16.16	10.88	14	-		COP row -1: UVIS off		
212	79	Nightside	2024 APR 30 21:40:39	2024 APR 30 22:10:13	2024 APR 30 22:39:47	3548.33	104.28	-121.68	-90.15	65.54	20.35	-65.54	163.71	22.84	1	-	-	-		
212	79	Dayside	2024 APR 30 22:39:47	2024 APR 30 23:09:10	2024 APR 30 23:38:32	3524.32	-90.15	44.28	75.47	-65.54	-18.82	65.55	16.40	10.86	1	-		COP row -1: UVIS off		
213	79	Nightside	2024 APR 30 23:38:32	2024 MAY 01 00:08:07	2024 MAY 01 00:37:42	3550.34	75.47	-150.61	-118.93	65.55	20.30	-65.54	163.46	22.83	14	-	-	-		
213	79	Dayside	2024 MAY 01 00:37:42	2024 MAY 01 01:07:05	2024 MAY 01 01:36:28	3526.29	-118.93	15.33	46.71	-65.54	-18.80	65.55	16.65	10.84	14	-		COP row -1: UVIS off		
214	79	Nightside	2024 MAY 01 01:36:28	2024 MAY 01 02:06:04	2024 MAY 01 02:35:39	3550.46	46.71	-179.57	-147.80	65.55	20.23	-65.56	163.20	22.81	1	-	-	-		
214	79	Dayside	2024 MAY 01 02:35:39	2024 MAY 01 03:05:03	2024 MAY 01 03:34:26	3527.52	-147.80	-13.63	17.83	-65.56	-18.79	65.57	16.90	10.83	1	-		COP row -1: UVIS off		
215	79	Nightside	2024 MAY 01 03:34:26	2024 MAY 01 04:04:01	2024 MAY 01 04:33:36	3549.50	17.83	151.47	-176.73	65.57	20.19	-65.59	162.94	22.79	1	-	-	-		
215	79	Dayside	2024 MAY 01 04:33:36	2024 MAY 01 05:03:00	2024 MAY 01 05:32:23	3527.45	-176.73	-42.58	-11.16	-65.59	-18.76	65.60	17.15	10.81	1	-		COP row -1: UVIS off		
216	79	Nightside	2024 MAY 01 05:32:23	2024 MAY 01 06:01:57	2024 MAY 01 06:31:32	3548.35	-11.16	122.53	154.29	65.60	20.21	-65.62	162.71	22.77	14	-	-	-		
216	79	Dayside	2024 MAY 01 06:31:32	2024 MAY 01 07:00:55	2024 MAY 01 07:30:18	3526.15	154.29	-71.50	-40.18	-65.62	-18.71	65.64	17.39	10.79	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
217	79	Nightside	2024 MAY 01 07:30:18	2024 MAY 01 07:59:52	2024 MAY 01 08:29:25	3547.62	-40.18	93.62	125.31	65.64	20.23	-65.65	162.49	22.76	14	-	-	-		
217	79	Dayside	2024 MAY 01 08:29:25	2024 MAY 01 08:58:48	2024 MAY 01 09:28:10	3524.69	125.31	-100.40	-69.13	-65.65	-18.70	65.67	17.60	10.78	14	-		COP row -1: UVIS off		
218	79	Nightside	2024 MAY 01 09:28:10	2024 MAY 01 09:57:43	2024 MAY 01 10:27:17	3546.67	-69.13	64.73	96.39	65.67	20.21	-65.68	162.28	22.74	1	-	-	-		
218	79	Dayside	2024 MAY 01 10:27:17	2024 MAY 01 10:56:40	2024 MAY 01 11:26:03	3525.97	96.39	-129.30	-97.93	-65.68	-18.68	65.68	17.82	10.76	1	-		COP row -1: UVIS off		
219	79	Nightside	2024 MAY 01 11:26:03	2024 MAY 01 11:55:36	2024 MAY 01 12:25:10	3547.25	-97.93	35.80	67.62	65.68	20.15	-65.68	162.03	22.72	14	-	-	-		
219	79	Dayside	2024 MAY 01 12:25:10	2024 MAY 01 12:54:34	2024 MAY 01 13:23:58	3527.88	67.62	-158.24	-126.73	-65.68	-18.64	65.68	18.08	10.74	14	-		COP row 89: NADIR: Horizontal Bin (57:245;0:1047), Tint = 10000 ms,20 bit,Rhythm = 15364 ms, Binning=3		
220	79	Nightside	2024 MAY 01 13:23:58	2024 MAY 01 13:53:32	2024 MAY 01 14:23:07	3549.31	-126.73	6.84	38.82	65.68	20.12	-65.69	161.77	22.71	1	-	-	-		
220	79	Dayside	2024 MAY 01 14:23:07	2024 MAY 01 14:52:31	2024 MAY 01 15:21:55	3527.39	38.82	172.79	-155.60	-65.69	-18.58	65.70	18.35	10.73	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:245;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12409 ms, Binning=3		
221	79	Nightside	2024 MAY 01 15:21:55	2024 MAY 01 15:51:30	2024 MAY 01 16:21:06	3551.02	-155.60	-22.11	9.92	65.70	20.10	-65.70	161.52	22.69	1	-	-	-		
221	79	Dayside	2024 MAY 01 16:21:06	2024 MAY 01 16:50:28	2024 MAY 01 17:19:51	3525.86	9.92	143.84	175.46	-65.70	-18.57	65.72	18.59	10.71	1	-		COP row -1: UVIS off	&daysideMatch:AEOLIS MENSAE MFF; &mroOverlap; 	
222	79	Nightside	2024 MAY 01 17:19:51	2024 MAY 01 17:49:27	2024 MAY 01 18:19:03	3551.12	175.46	-51.05	-19.10	65.72	20.06	-65.74	161.29	22.67	14	-	-	-		
222	79	Dayside	2024 MAY 01 18:19:03	2024 MAY 01 18:48:25	2024 MAY 01 19:17:47	3524.44	-19.10	114.90	146.46	-65.74	-18.59	65.75	18.82	10.69	14	-		COP row -1: UVIS off		
223	79	Nightside	2024 MAY 01 19:17:47	2024 MAY 01 19:47:22	2024 MAY 01 20:16:56	3549.42	146.46	-79.96	-48.13	65.75	20.04	-65.77	161.06	22.66	1	-	-	-		
223	79	Dayside	2024 MAY 01 20:16:56	2024 MAY 01 20:46:18	2024 MAY 01 21:15:40	3523.66	-48.13	86.00	117.47	-65.77	-18.60	65.78	19.03	10.68	1	-		COP row -1: UVIS off		
224	79	Nightside	2024 MAY 01 21:15:40	2024 MAY 01 21:45:14	2024 MAY 01 22:14:48	3547.79	117.47	-108.86	-77.03	65.78	20.04	-65.79	160.85	22.64	14	-	-	-		
224	79	Dayside	2024 MAY 01 22:14:48	2024 MAY 01 22:44:10	2024 MAY 01 23:13:32	3523.80	-77.03	57.11	88.59	-65.79	-18.54	65.80	19.25	10.66	14	-		COP row -1: UVIS off		
225	79	Nightside	2024 MAY 01 23:13:32	2024 MAY 01 23:43:06	2024 MAY 02 00:12:41	3549.20	88.59	-137.78	-105.79	65.80	20.04	-65.80	160.62	22.62	1	-	-	-		
225	79	Dayside	2024 MAY 02 00:12:41	2024 MAY 02 00:42:04	2024 MAY 02 01:11:26	3525.56	-105.79	28.18	59.85	-65.80	-18.49	65.80	19.50	10.64	1	-		COP row -1: UVIS off		
226	79	Nightside	2024 MAY 02 01:11:26	2024 MAY 02 01:41:02	2024 MAY 02 02:10:37	3550.40	59.85	-166.73	-134.62	65.80	19.97	-65.80	160.35	22.61	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
226	79	Dayside	2024 MAY 02 02:10:37	2024 MAY 02 02:40:00	2024 MAY 02 03:09:24	3527.27	-134.62	-0.78	31.02	-65.80	-18.48	65.81	19.75	10.62	47	-		COP row -1: UVIS off	&trueNightLimb; 	
227	79	Nightside	2024 MAY 02 03:09:24	2024 MAY 02 03:38:59	2024 MAY 02 04:08:34	3549.76	31.02	164.31	-163.53	65.81	19.92	-65.82	160.09	22.59	1	-	-	-		
227	79	Dayside	2024 MAY 02 04:08:34	2024 MAY 02 04:37:58	2024 MAY 02 05:07:22	3527.79	-163.53	-29.74	2.07	-65.82	-18.46	65.83	20.01	10.61	1	-		COP row -1: UVIS off		
228	79	Nightside	2024 MAY 02 05:07:22	2024 MAY 02 05:36:56	2024 MAY 02 06:06:30	3548.62	2.07	135.36	167.51	65.83	19.92	-65.85	159.85	22.57	14	-	-	-		
228	79	Dayside	2024 MAY 02 06:06:30	2024 MAY 02 06:35:54	2024 MAY 02 07:05:17	3526.94	167.51	-58.68	-26.96	-65.85	-18.43	65.86	20.25	10.59	14	-		COP row -1: UVIS off	&daysideMatch:COPRATES RISE; 	
229	79	Nightside	2024 MAY 02 07:05:17	2024 MAY 02 07:34:51	2024 MAY 02 08:04:25	3547.59	-26.96	106.43	138.51	65.86	19.95	-65.88	159.62	22.55	3	-	-	-		
229	79	Dayside	2024 MAY 02 08:04:25	2024 MAY 02 08:33:47	2024 MAY 02 09:03:10	3525.50	138.51	-87.59	-55.97	-65.88	-18.41	65.89	20.48	10.57	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:SOUTH THAUMASIA; 	
230	79	Nightside	2024 MAY 02 09:03:10	2024 MAY 02 09:32:44	2024 MAY 02 10:02:17	3546.72	-55.97	77.54	109.54	65.89	19.95	-65.90	159.41	22.54	1	-	-	-		
230	79	Dayside	2024 MAY 02 10:02:17	2024 MAY 02 10:31:40	2024 MAY 02 11:01:02	3525.24	109.54	-116.49	-84.83	-65.90	-18.40	65.91	20.69	10.56	1	-		COP row -1: UVIS off	&daysideMatch:PAVONIS MONS; 	
231	79	Nightside	2024 MAY 02 11:01:02	2024 MAY 02 11:30:35	2024 MAY 02 12:00:09	3546.40	-84.83	48.63	80.71	65.91	19.89	-65.91	159.18	22.52	14	-	-	-		
231	79	Dayside	2024 MAY 02 12:00:09	2024 MAY 02 12:29:32	2024 MAY 02 12:58:56	3527.65	80.71	-145.41	-113.60	-65.91	-18.38	65.91	20.93	10.54	14	-		COP row -1: UVIS off		
232	79	Nightside	2024 MAY 02 12:58:56	2024 MAY 02 13:28:30	2024 MAY 02 13:58:04	3547.82	-113.60	19.68	51.95	65.91	19.84	-65.91	158.92	22.50	14	-	-	-		
232	79	Dayside	2024 MAY 02 13:58:04	2024 MAY 02 14:27:28	2024 MAY 02 14:56:53	3528.44	51.95	-174.37	-142.45	-65.91	-18.33	65.92	21.20	10.52	14	-		COP row -1: UVIS off	&nomadPhobos; 	
233	79	Nightside	2024 MAY 02 14:56:53	2024 MAY 02 15:26:27	2024 MAY 02 15:56:02	3549.89	-142.45	-9.28	23.09	65.92	19.83	-65.92	158.66	22.48	1	-	-	-		
233	79	Dayside	2024 MAY 02 15:56:02	2024 MAY 02 16:25:26	2024 MAY 02 16:54:50	3527.19	23.09	156.67	-171.37	-65.92	-18.30	65.93	21.46	10.50	1	-		COP row -1: UVIS off		
