TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,325,dayside,2025 MAR 14 04:28:28,LNO OFF
-1,-1,-1,-1,-1,326,dayside,2025 MAR 14 06:26:14,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2025 MAR 14 08:24:04,ALL OFF
-1,-1,-1,-1,-1,328,dayside,2025 MAR 14 10:21:54,ALL OFF
-1,-1,-1,-1,-1,329,dayside,2025 MAR 14 12:19:42,LNO OFF
-1,-1,-1,-1,-1,330,dayside,2025 MAR 14 14:17:28,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2025 MAR 14 16:15:11,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2025 MAR 14 18:12:53,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2025 MAR 14 20:10:41,ALL OFF
-1,-1,-1,-1,-1,334,dayside,2025 MAR 14 22:08:32,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2025 MAR 15 00:06:19,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2025 MAR 15 02:04:02,LNO OFF
-1,-1,-1,-1,-1,337,dayside,2025 MAR 15 04:01:42,LNO OFF
-1,-1,-1,-1,-1,338,dayside,2025 MAR 15 05:59:24,LNO OFF
0,1,2370,2370,1,339,dayside,2025 MAR 15 07:57:09,LNO ON
-1,-1,-1,-1,-1,340,dayside,2025 MAR 15 09:54:56,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2025 MAR 15 11:52:41,LNO OFF
