Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,39,0,121,16996,0,0,0,1,0,2021 SEP 14 10:34:35,2021 SEP 14 10:49:10,2021 SEP 14 10:34:45,2021 SEP 14 10:49:10,N/A,N/A,2021 SEP 14 10:44:45,2021 SEP 14 10:49:10,2021 SEP 14 10:45:15,64.7089,176.5885,2021 SEP 14 10:48:40,63.2138,-176.323,2021 SEP 14 10:48:04,16.238,2428,0.0475,99.0786,26.5694,N/A,48.0026,74.4328,10,640,809,30,30,865,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,265,300,593,1400002C000A028003291E1E03610301000D000D0000000000000000000000000000000002620109012C0251
1,1,40,0,128,17003,0,0,0,1,0,2021 SEP 15 00:20:00,2021 SEP 15 00:34:33,2021 SEP 15 00:20:10,2021 SEP 15 00:34:33,N/A,N/A,2021 SEP 15 00:30:10,2021 SEP 15 00:34:33,2021 SEP 15 00:30:40,64.5644,-27.0617,2021 SEP 15 00:34:03,63.4517,-20.6311,2021 SEP 15 00:33:27,14.6964,2436,23.8164,99.3348,26.3802,N/A,47.6403,73.8823,10,640,807,30,30,863,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,263,300,587,1400002C000A028003271E1E035F0301000D000D0000000000000000000000000000000002620107012C024B
1,1,41,0,130,17005,0,0,0,1,0,2021 SEP 15 04:15:52,2021 SEP 15 04:30:25,2021 SEP 15 04:16:02,2021 SEP 15 04:30:25,N/A,N/A,2021 SEP 15 04:26:02,2021 SEP 15 04:30:25,2021 SEP 15 04:26:32,64.5196,-85.1671,2021 SEP 15 04:29:55,63.3883,-78.9181,2021 SEP 15 04:29:19,14.2323,2439,23.7569,99.4081,26.3802,N/A,47.6403,73.8823,10,640,807,30,30,863,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,263,300,587,1400002C000A028003271E1E035F0301000D000D0000000000000000000000000000000002620107012C024B
1,1,42,0,132,17007,0,0,0,1,0,2021 SEP 15 08:11:37,2021 SEP 15 08:26:10,2021 SEP 15 08:11:47,2021 SEP 15 08:26:10,N/A,N/A,2021 SEP 15 08:21:47,2021 SEP 15 08:26:10,2021 SEP 15 08:22:17,64.4741,-143.2086,2021 SEP 15 08:25:40,63.3399,-137.1379,2021 SEP 15 08:25:04,13.7906,2441,23.7,99.4813,26.3802,N/A,47.6403,73.8823,10,640,807,30,30,863,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,263,300,587,1400002C000A028003271E1E035F0301000D000D0000000000000000000000000000000002620107012C024B
1,1,43,0,134,17009,0,0,0,1,0,2021 SEP 15 12:07:27,2021 SEP 15 12:21:59,2021 SEP 15 12:07:37,2021 SEP 15 12:21:59,N/A,N/A,2021 SEP 15 12:17:37,2021 SEP 15 12:21:59,2021 SEP 15 12:18:07,64.4022,158.4564,2021 SEP 15 12:21:29,63.472,164.3066,2021 SEP 15 12:20:53,13.3748,2443,23.6217,99.5545,26.2855,N/A,47.4592,73.6071,10,640,806,30,30,862,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,262,300,584,1400002C000A028003261E1E035E0301000D000D0000000000000000000000000000000002620106012C0248
1,1,44,0,142,17017,0,0,0,1,0,2021 SEP 16 03:50:49,2021 SEP 16 04:05:19,2021 SEP 16 03:50:59,2021 SEP 16 04:05:19,N/A,N/A,2021 SEP 16 04:00:59,2021 SEP 16 04:05:19,2021 SEP 16 04:01:29,64.1401,-74.0654,2021 SEP 16 04:04:49,63.3136,-69.0157,2021 SEP 16 04:04:14,11.5985,2452,23.37,99.8476,26.0962,N/A,47.0969,73.0566,10,640,805,30,30,860,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,260,300,579,1400002C000A028003251E1E035C0301000D000D0000000000000000000000000000000002620104012C0243
1,1,45,0,144,17019,0,0,0,1,0,2021 SEP 16 07:46:34,2021 SEP 16 08:01:05,2021 SEP 16 07:46:44,2021 SEP 16 08:01:05,N/A,N/A,2021 SEP 16 07:56:44,2021 SEP 16 08:01:05,2021 SEP 16 07:57:14,64.0754,-132.0749,2021 SEP 16 08:00:35,62.9193,-127.0739,2021 SEP 16 08:00:00,11.1486,2454,23.3242,99.9209,26.1909,N/A,47.278,73.3318,10,640,806,30,30,861,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,261,300,582,1400002C000A028003261E1E035D0301000D000D0000000000000000000000000000000002620105012C0246
1,1,46,0,146,17021,0,0,0,1,0,2021 SEP 16 11:42:23,2021 SEP 16 11:56:52,2021 SEP 16 11:42:33,2021 SEP 16 11:56:52,N/A,N/A,2021 SEP 16 11:52:33,2021 SEP 16 11:56:52,2021 SEP 16 11:53:03,63.9805,169.6704,2021 SEP 16 11:56:22,64.0396,173.9811,2021 SEP 16 11:55:47,10.7436,2455,23.2194,99.9942,26.0016,N/A,46.9157,72.7813,10,640,804,30,30,859,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,259,300,576,1400002C000A028003241E1E035B0301000D000D0000000000000000000000000000000002620103012C0240
1,1,47,0,155,17030,0,0,0,1,0,2021 SEP 17 05:23:43,2021 SEP 17 05:38:11,2021 SEP 17 05:23:53,2021 SEP 17 05:38:11,N/A,N/A,2021 SEP 17 05:33:53,2021 SEP 17 05:38:11,2021 SEP 17 05:34:23,63.584,-91.8025,2021 SEP 17 05:37:41,62.6412,-87.8945,2021 SEP 17 05:37:06,8.7476,2463,22.9778,100.3242,25.907,N/A,46.7346,72.5061,10,640,803,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,258,300,573,1400002C000A028003231E1E035A0301000D000D0000000000000000000000000000000002620102012C023D
1,1,48,0,157,17032,0,0,0,1,0,2021 SEP 17 09:19:28,2021 SEP 17 09:33:56,2021 SEP 17 09:19:38,2021 SEP 17 09:33:56,N/A,N/A,2021 SEP 17 09:29:38,2021 SEP 17 09:33:56,2021 SEP 17 09:30:08,63.4967,-149.8021,2021 SEP 17 09:33:26,63.0351,-146.3525,2021 SEP 17 09:32:51,8.3113,2463,22.905,100.3976,25.907,N/A,46.7346,72.5061,10,640,803,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,258,300,573,1400002C000A028003231E1E035A0301000D000D0000000000000000000000000000000002620102012C023D
1,1,49,0,159,17034,0,0,0,1,0,2021 SEP 17 13:15:19,2021 SEP 17 13:29:47,2021 SEP 17 13:15:29,2021 SEP 17 13:29:47,N/A,N/A,2021 SEP 17 13:25:29,2021 SEP 17 13:29:47,2021 SEP 17 13:25:59,63.3659,151.9191,2021 SEP 17 13:29:17,62.4127,155.4956,2021 SEP 17 13:28:42,7.8994,2465,22.8542,100.4709,25.907,N/A,46.7346,72.5061,10,640,803,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,258,300,573,1400002C000A028003231E1E035A0301000D000D0000000000000000000000000000000002620102012C023D
1,1,50,0,161,17036,0,0,0,1,0,2021 SEP 17 17:11:13,2021 SEP 17 17:25:40,2021 SEP 17 17:11:23,2021 SEP 17 17:25:40,N/A,N/A,2021 SEP 17 17:21:23,2021 SEP 17 17:25:40,2021 SEP 17 17:21:53,63.2687,93.8723,2021 SEP 17 17:25:10,63.6994,96.3246,2021 SEP 17 17:24:36,7.43,2465,22.7361,100.5443,25.8123,N/A,46.5535,72.2309,10,640,803,30,30,857,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,257,300,571,1400002C000A028003231E1E03590301000D000D0000000000000000000000000000000002620101012C023B
1,1,51,0,169,17044,0,0,0,1,0,2021 SEP 18 08:54:30,2021 SEP 18 09:08:57,2021 SEP 18 08:54:40,2021 SEP 18 09:08:57,N/A,N/A,2021 SEP 18 09:04:40,2021 SEP 18 09:08:57,2021 SEP 18 09:05:10,62.8277,-138.3193,2021 SEP 18 09:08:27,61.7015,-135.5252,2021 SEP 18 09:07:52,5.6875,2470,22.5817,100.8379,25.8123,N/A,46.5535,72.2309,10,640,802,30,30,857,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,257,300,570,1400002C000A028003221E1E03590301000D000D0000000000000000000000000000000002620101012C023A
1,1,52,0,176,17051,0,0,0,1,0,2021 SEP 18 22:39:54,2021 SEP 18 22:54:20,2021 SEP 18 22:40:04,2021 SEP 18 22:54:20,N/A,N/A,2021 SEP 18 22:50:04,2021 SEP 18 22:54:20,2021 SEP 18 22:50:34,62.3708,18.4249,2021 SEP 18 22:53:50,61.8496,20.1033,2021 SEP 18 22:53:16,4.1826,2471,22.3464,101.0949,25.7177,N/A,46.3723,71.9556,10,640,802,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,568,1400002C000A028003221E1E03580301000D000D0000000000000000000000000000000002620100012C0238
1,1,53,0,178,17053,0,0,0,1,0,2021 SEP 19 02:35:50,2021 SEP 19 02:50:16,2021 SEP 19 02:36:00,2021 SEP 19 02:50:16,N/A,N/A,2021 SEP 19 02:46:00,2021 SEP 19 02:50:16,2021 SEP 19 02:46:30,62.2142,-39.7445,2021 SEP 19 02:49:46,61.031,-37.6602,2021 SEP 19 02:49:11,3.7625,2473,22.3228,101.1684,25.7177,N/A,46.3723,71.9556,10,640,801,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,567,1400002C000A028003211E1E03580301000D000D0000000000000000000000000000000002620100012C0237
1,1,54,0,184,17059,0,0,0,1,0,2021 SEP 19 14:23:20,2021 SEP 19 14:37:46,2021 SEP 19 14:23:30,2021 SEP 19 14:37:46,N/A,N/A,2021 SEP 19 14:33:30,2021 SEP 19 14:37:46,2021 SEP 19 14:34:00,61.7857,146.1375,2021 SEP 19 14:37:16,60.5503,147.7597,2021 SEP 19 14:36:41,2.4647,2474,22.1614,101.3888,25.7177,N/A,46.3723,71.9556,10,640,801,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,567,1400002C000A028003211E1E03580301000D000D0000000000000000000000000000000002620100012C0237
1,1,55,0,186,17061,0,0,0,1,0,2021 SEP 19 18:19:14,2021 SEP 19 18:33:40,2021 SEP 19 18:19:24,2021 SEP 19 18:33:40,N/A,N/A,2021 SEP 19 18:29:24,2021 SEP 19 18:33:40,2021 SEP 19 18:29:54,61.654,88.1639,2021 SEP 19 18:33:10,60.7087,89.3128,2021 SEP 19 18:32:36,1.9976,2473,22.0919,101.4624,25.7177,N/A,46.3723,71.9556,10,640,802,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,568,1400002C000A028003221E1E03580301000D000D0000000000000000000000000000000002620100012C0238
1,1,56,0,188,17063,0,0,0,1,0,2021 SEP 19 22:14:58,2021 SEP 19 22:29:24,2021 SEP 19 22:15:08,2021 SEP 19 22:29:24,N/A,N/A,2021 SEP 19 22:25:08,2021 SEP 19 22:29:24,2021 SEP 19 22:25:38,61.5223,30.2447,2021 SEP 19 22:28:54,61.5299,30.2159,2021 SEP 19 22:28:20,1.5732,2474,21.9761,101.5358,25.7177,N/A,46.3723,71.9556,10,640,802,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,568,1400002C000A028003221E1E03580301000D000D0000000000000000000000000000000002620100012C0238
1,1,57,0,190,17065,0,0,0,1,0,2021 SEP 20 02:10:52,2021 SEP 20 02:25:18,2021 SEP 20 02:11:02,2021 SEP 20 02:25:18,N/A,N/A,2021 SEP 20 02:21:02,2021 SEP 20 02:25:18,2021 SEP 20 02:21:32,61.3324,-27.9249,2021 SEP 20 02:24:48,60.4372,-27.1702,2021 SEP 20 02:24:14,1.1667,2474,21.9772,101.6094,25.7177,N/A,46.3723,71.9556,10,640,802,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,568,1400002C000A028003221E1E03580301000D000D0000000000000000000000000000000002620100012C0238
1,1,58,0,201,17076,0,0,0,1,0,2021 SEP 20 23:48:01,2021 SEP 21 00:02:27,2021 SEP 20 23:48:11,2021 SEP 21 00:02:27,N/A,N/A,2021 SEP 20 23:58:11,2021 SEP 21 00:02:27,2021 SEP 20 23:58:41,60.4571,13.173,2021 SEP 21 00:01:57,59.1248,13.4269,2021 SEP 21 00:01:23,-1.2209,2475,21.7264,102.0139,25.7177,N/A,46.3723,71.9556,10,640,802,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,568,1400002C000A028003221E1E03580301000D000D0000000000000000000000000000000002620100012C0238
1,1,59,0,203,17078,0,0,0,1,0,2021 SEP 21 03:43:58,2021 SEP 21 03:58:23,2021 SEP 21 03:44:08,2021 SEP 21 03:58:23,N/A,N/A,2021 SEP 21 03:54:08,2021 SEP 21 03:58:23,2021 SEP 21 03:54:38,60.2536,-44.932,2021 SEP 21 03:57:53,59.5046,-45.5372,2021 SEP 21 03:57:19,-1.6384,2475,21.6228,102.0875,25.623,N/A,46.1912,71.6804,10,640,801,30,30,855,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,255,300,820,1400002C000A028003211E1E03570301000D000D00000000000000000000000000000000026200FF012C0334
1,1,60,0,205,17080,0,0,0,1,0,2021 SEP 21 07:39:49,2021 SEP 21 07:54:15,2021 SEP 21 07:39:59,2021 SEP 21 07:54:15,N/A,N/A,2021 SEP 21 07:49:59,2021 SEP 21 07:54:15,2021 SEP 21 07:50:29,60.1034,-102.826,2021 SEP 21 07:53:45,59.1398,-103.3748,2021 SEP 21 07:53:11,-2.0976,2475,21.5933,102.1611,25.7177,N/A,46.3723,71.9556,10,640,802,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,568,1400002C000A028003221E1E03580301000D000D0000000000000000000000000000000002620100012C0238
1,1,61,0,213,17088,0,0,0,1,0,2021 SEP 21 23:23:08,2021 SEP 21 23:37:35,2021 SEP 21 23:23:18,2021 SEP 21 23:37:35,N/A,N/A,2021 SEP 21 23:33:18,2021 SEP 21 23:37:35,2021 SEP 21 23:33:48,59.3828,25.3733,2021 SEP 21 23:37:05,57.9884,24.6456,2021 SEP 21 23:36:31,-3.8011,2472,21.4308,102.4556,25.8123,N/A,46.5535,72.2309,10,640,803,30,30,857,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,257,300,571,1400002C000A028003231E1E03590301000D000D0000000000000000000000000000000002620101012C023B
1,1,62,0,215,17090,0,0,0,1,0,2021 SEP 22 03:19:04,2021 SEP 22 03:33:30,2021 SEP 22 03:19:14,2021 SEP 22 03:33:30,N/A,N/A,2021 SEP 22 03:29:14,2021 SEP 22 03:33:30,2021 SEP 22 03:29:44,59.143,-32.7366,2021 SEP 22 03:33:00,58.5423,-34.69,2021 SEP 22 03:32:26,-4.2035,2472,21.3022,102.5292,25.7177,N/A,46.3723,71.9556,10,640,802,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,568,1400002C000A028003221E1E03580301000D000D0000000000000000000000000000000002620100012C0238
1,1,63,0,217,17092,0,0,0,1,0,2021 SEP 22 07:14:59,2021 SEP 22 07:29:26,2021 SEP 22 07:15:09,2021 SEP 22 07:29:26,N/A,N/A,2021 SEP 22 07:25:09,2021 SEP 22 07:29:26,2021 SEP 22 07:25:39,58.9642,-90.6575,2021 SEP 22 07:28:56,57.0667,-91.0673,2021 SEP 22 07:28:21,-4.658,2472,21.3711,102.6029,25.8123,N/A,46.5535,72.2309,10,640,802,30,30,857,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,257,300,570,1400002C000A028003221E1E03590301000D000D0000000000000000000000000000000002620101012C023A
1,1,64,0,219,17094,0,0,0,1,0,2021 SEP 22 11:10:46,2021 SEP 22 11:25:13,2021 SEP 22 11:10:56,2021 SEP 22 11:25:13,N/A,N/A,2021 SEP 22 11:20:56,2021 SEP 22 11:25:13,2021 SEP 22 11:21:26,58.8008,-148.4947,2021 SEP 22 11:24:43,57.3893,-149.7323,2021 SEP 22 11:24:09,-5.0907,2471,21.285,102.6765,25.8123,N/A,46.5535,72.2309,10,640,803,30,30,857,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,257,300,571,1400002C000A028003231E1E03590301000D000D0000000000000000000000000000000002620101012C023B
1,1,65,0,229,17104,0,0,0,1,0,2021 SEP 23 06:50:09,2021 SEP 23 07:04:37,2021 SEP 23 06:50:19,2021 SEP 23 07:04:37,N/A,N/A,2021 SEP 23 07:00:19,2021 SEP 23 07:04:37,2021 SEP 23 07:00:49,57.7251,-78.2907,2021 SEP 23 07:04:07,55.7247,-79.5717,2021 SEP 23 07:03:32,-7.2078,2466,21.095,103.0451,25.907,N/A,46.7346,72.5061,10,640,803,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,258,300,573,1400002C000A028003231E1E035A0301000D000D0000000000000000000000000000000002620102012C023D
1,1,66,0,231,17106,0,0,0,1,0,2021 SEP 23 10:45:57,2021 SEP 23 11:00:25,2021 SEP 23 10:46:07,2021 SEP 23 11:00:25,N/A,N/A,2021 SEP 23 10:56:07,2021 SEP 23 11:00:25,2021 SEP 23 10:56:37,57.5533,-136.0938,2021 SEP 23 10:59:55,55.4769,-137.4484,2021 SEP 23 10:59:20,-7.6488,2465,21.0617,103.1188,25.907,N/A,46.7346,72.5061,10,640,803,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,258,300,573,1400002C000A028003231E1E035A0301000D000D0000000000000000000000000000000002620102012C023D
1,1,67,0,233,17108,0,0,0,1,0,2021 SEP 23 14:41:47,2021 SEP 23 14:56:15,2021 SEP 23 14:41:57,2021 SEP 23 14:56:15,N/A,N/A,2021 SEP 23 14:51:57,2021 SEP 23 14:56:15,2021 SEP 23 14:52:27,57.2962,165.9081,2021 SEP 23 14:55:45,55.9607,163.2971,2021 SEP 23 14:55:11,-8.0322,2465,20.9372,103.1925,25.907,N/A,46.7346,72.5061,10,640,804,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,258,300,574,1400002C000A028003241E1E035A0301000D000D0000000000000000000000000000000002620102012C023E
1,1,68,0,240,17115,0,0,0,1,0,2021 SEP 24 04:27:22,2021 SEP 24 04:41:51,2021 SEP 24 04:27:32,2021 SEP 24 04:41:51,N/A,N/A,2021 SEP 24 04:37:32,2021 SEP 24 04:41:51,2021 SEP 24 04:38:02,56.4901,-36.8159,2021 SEP 24 04:41:21,54.5299,-39.1053,2021 SEP 24 04:40:46,-9.5074,2460,20.8367,103.4507,26.0016,N/A,46.9157,72.7813,10,640,804,30,30,859,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,259,300,576,1400002C000A028003241E1E035B0301000D000D0000000000000000000000000000000002620103012C0240
1,1,69,0,242,17117,0,0,0,1,0,2021 SEP 24 08:23:17,2021 SEP 24 08:37:46,2021 SEP 24 08:23:27,2021 SEP 24 08:37:46,N/A,N/A,2021 SEP 24 08:33:27,2021 SEP 24 08:37:46,2021 SEP 24 08:33:57,56.28,-94.6798,2021 SEP 24 08:37:16,54.3608,-97.2243,2021 SEP 24 08:36:41,-9.9598,2459,20.7892,103.5245,26.0016,N/A,46.9157,72.7813,10,640,804,30,30,859,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,259,300,576,1400002C000A028003241E1E035B0301000D000D0000000000000000000000000000000002620103012C0240
1,1,70,0,246,17121,0,0,0,1,0,2021 SEP 24 16:14:57,2021 SEP 24 16:29:28,2021 SEP 24 16:15:07,2021 SEP 24 16:29:28,N/A,N/A,2021 SEP 24 16:25:07,2021 SEP 24 16:29:28,2021 SEP 24 16:25:37,55.7933,149.5261,2021 SEP 24 16:28:58,53.1634,147.7165,2021 SEP 24 16:28:23,-10.772,2456,20.7706,103.6721,26.1909,N/A,47.278,73.3318,10,640,806,30,30,861,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,261,300,582,1400002C000A028003261E1E035D0301000D000D0000000000000000000000000000000002620105012C0246
1,1,71,0,248,17123,0,0,0,1,0,2021 SEP 24 20:10:54,2021 SEP 24 20:25:24,2021 SEP 24 20:11:04,2021 SEP 24 20:25:24,N/A,N/A,2021 SEP 24 20:21:04,2021 SEP 24 20:25:24,2021 SEP 24 20:21:34,55.5638,91.6431,2021 SEP 24 20:24:54,53.2366,89.2,2021 SEP 24 20:24:19,-11.226,2453,20.6969,103.7459,26.0962,N/A,47.0969,73.0566,10,640,805,30,30,860,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,260,300,579,1400002C000A028003251E1E035C0301000D000D0000000000000000000000000000000002620104012C0243
1,1,72,0,259,17134,0,0,0,1,0,2021 SEP 25 17:48:08,2021 SEP 25 18:02:41,2021 SEP 25 17:48:18,2021 SEP 25 18:02:41,N/A,N/A,2021 SEP 25 17:58:18,2021 SEP 25 18:02:41,2021 SEP 25 17:58:48,54.1716,133.3293,2021 SEP 25 18:02:11,51.6373,130.2108,2021 SEP 25 18:01:36,-13.4892,2444,20.4758,104.1521,26.3802,N/A,47.6403,73.8823,10,640,808,30,30,863,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,263,300,588,1400002C000A028003281E1E035F0301000D000D0000000000000000000000000000000002620107012C024C
1,1,73,0,261,17136,0,0,0,1,0,2021 SEP 25 21:44:03,2021 SEP 25 21:58:37,2021 SEP 25 21:44:13,2021 SEP 25 21:58:37,N/A,N/A,2021 SEP 25 21:54:13,2021 SEP 25 21:58:37,2021 SEP 25 21:54:43,53.9526,75.5283,2021 SEP 25 21:58:07,50.728,73.3376,2021 SEP 25 21:57:31,-13.9421,2441,20.5117,104.226,26.4748,N/A,47.8215,74.1575,10,640,808,30,30,864,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,264,300,590,1400002C000A028003281E1E03600301000D000D0000000000000000000000000000000002620108012C024E
1,1,74,0,263,17138,0,0,0,1,0,2021 SEP 26 01:39:49,2021 SEP 26 01:54:23,2021 SEP 26 01:39:59,2021 SEP 26 01:54:23,N/A,N/A,2021 SEP 26 01:49:59,2021 SEP 26 01:54:23,2021 SEP 26 01:50:29,53.7075,17.7263,2021 SEP 26 01:53:53,50.7821,14.8815,2021 SEP 26 01:53:17,-14.3351,2439,20.4392,104.2999,26.4748,N/A,47.8215,74.1575,10,640,808,30,30,864,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,264,300,590,1400002C000A028003281E1E03600301000D000D0000000000000000000000000000000002620108012C024E
1,1,75,0,271,17146,0,0,0,1,0,2021 SEP 26 17:23:25,2021 SEP 26 17:38:00,2021 SEP 26 17:23:35,2021 SEP 26 17:38:00,N/A,N/A,2021 SEP 26 17:33:35,2021 SEP 26 17:38:00,2021 SEP 26 17:34:05,52.5582,146.1995,2021 SEP 26 17:37:30,49.5605,142.7886,2021 SEP 26 17:36:54,-15.9652,2431,20.2739,104.5956,26.5694,N/A,48.0026,74.4328,10,640,809,30,30,865,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,265,300,593,1400002C000A028003291E1E03610301000D000D0000000000000000000000000000000002620109012C0251
1,1,76,0,273,17148,0,0,0,1,0,2021 SEP 26 21:19:21,2021 SEP 26 21:33:57,2021 SEP 26 21:19:31,2021 SEP 26 21:33:57,N/A,N/A,2021 SEP 26 21:29:31,2021 SEP 26 21:33:57,2021 SEP 26 21:30:01,52.3102,88.3923,2021 SEP 26 21:33:27,49.2019,84.9461,2021 SEP 26 21:32:51,-16.4135,2428,20.2453,104.6696,26.6641,N/A,48.1837,74.708,10,640,810,30,30,866,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,266,300,596,1400002C000A0280032A1E1E03620301000D000D000000000000000000000000000000000262010A012C0254
1,1,77,0,275,17150,0,0,0,1,0,2021 SEP 27 01:15:07,2021 SEP 27 01:29:44,2021 SEP 27 01:15:17,2021 SEP 27 01:29:44,N/A,N/A,2021 SEP 27 01:25:17,2021 SEP 27 01:29:44,2021 SEP 27 01:25:47,52.0843,30.665,2021 SEP 27 01:29:14,49.084,26.8071,2021 SEP 27 01:28:38,-16.8227,2426,20.1944,104.7435,26.7587,N/A,48.3649,74.9833,10,640,811,30,30,867,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,267,300,599,1400002C000A0280032B1E1E03630301000D000D000000000000000000000000000000000262010B012C0257
1,1,78,0,277,17152,0,0,0,1,0,2021 SEP 27 05:11:04,2021 SEP 27 05:25:41,2021 SEP 27 05:11:14,2021 SEP 27 05:25:41,N/A,N/A,2021 SEP 27 05:21:14,2021 SEP 27 05:25:41,2021 SEP 27 05:21:44,51.711,-27.3177,2021 SEP 27 05:25:11,47.9579,-29.9787,2021 SEP 27 05:24:34,-17.1953,2424,20.2364,104.8175,26.7587,N/A,48.3649,74.9833,10,640,810,30,30,867,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,267,300,598,1400002C000A0280032A1E1E03630301000D000D000000000000000000000000000000000262010B012C0256
1,1,79,0,288,17163,0,0,0,1,0,2021 SEP 28 02:48:24,2021 SEP 28 03:03:05,2021 SEP 28 02:48:34,2021 SEP 28 03:03:05,N/A,N/A,2021 SEP 28 02:58:34,2021 SEP 28 03:03:05,2021 SEP 28 02:59:04,50.1562,14.7466,2021 SEP 28 03:02:35,46.197,11.3705,2021 SEP 28 03:01:58,-19.4554,2408,20.0397,105.2245,27.1373,N/A,49.0894,76.0842,10,640,814,30,30,871,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,271,300,610,1400002C000A0280032E1E1E03670301000D000D000000000000000000000000000000000262010F012C0262
