Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,80,0,282,17157,0,0,0,1,0,2021 SEP 27 15:44:37,2021 SEP 27 15:59:33,2021 SEP 27 15:44:47,2021 SEP 27 15:59:33,N/A,N/A,2021 SEP 27 15:54:47,2021 SEP 27 15:59:33,2021 SEP 27 15:59:03,-58.4452,10.2452,2021 SEP 27 15:55:17,-61.5124,17.1017,2021 SEP 27 15:55:55,-18.2666,2417,9.5967,105.0151,28.5569,N/A,51.8066,80.2128,10,640,678,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,286,300,759,1400002C000A028002A61E1E03760301000D000D000000000000000000000000000000000262011E012C02F7
1,1,81,0,284,17159,0,0,0,1,0,2021 SEP 27 19:40:32,2021 SEP 27 19:55:28,2021 SEP 27 19:40:42,2021 SEP 27 19:55:28,N/A,N/A,2021 SEP 27 19:50:42,2021 SEP 27 19:55:28,2021 SEP 27 19:54:58,-58.3675,-47.3805,2021 SEP 27 19:51:12,-61.0227,-39.7785,2021 SEP 27 19:51:50,-18.6805,2415,9.6317,105.0891,28.5569,N/A,51.8066,80.2128,10,640,678,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,286,300,759,1400002C000A028002A61E1E03760301000D000D000000000000000000000000000000000262011E012C02F7
1,1,82,0,293,17168,0,0,0,1,0,2021 SEP 28 13:21:51,2021 SEP 28 13:36:52,2021 SEP 28 13:22:01,2021 SEP 28 13:36:52,N/A,N/A,2021 SEP 28 13:32:01,2021 SEP 28 13:36:52,2021 SEP 28 13:36:22,-58.0078,53.3573,2021 SEP 28 13:32:31,-61.9971,60.3552,2021 SEP 28 13:33:10,-20.5368,2400,9.5242,105.4223,29.0301,N/A,52.7123,81.589,10,640,679,30,30,891,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,291,300,770,1400002C000A028002A71E1E037B0301000D000D0000000000000000000000000000000002620123012C0302
1,1,83,0,295,17170,0,0,0,1,0,2021 SEP 28 17:17:41,2021 SEP 28 17:32:41,2021 SEP 28 17:17:51,2021 SEP 28 17:32:41,N/A,N/A,2021 SEP 28 17:27:51,2021 SEP 28 17:32:41,2021 SEP 28 17:32:11,-57.8997,-4.3055,2021 SEP 28 17:28:21,-61.6351,3.1522,2021 SEP 28 17:29:00,-20.8865,2398,9.5364,105.4963,28.9355,N/A,52.5311,81.3137,10,640,679,30,30,890,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,290,300,768,1400002C000A028002A71E1E037A0301000D000D0000000000000000000000000000000002620122012C0300
1,1,84,0,297,17172,0,0,0,1,0,2021 SEP 28 21:13:36,2021 SEP 28 21:28:37,2021 SEP 28 21:13:46,2021 SEP 28 21:28:37,N/A,N/A,2021 SEP 28 21:23:46,2021 SEP 28 21:28:37,2021 SEP 28 21:28:07,-57.8129,-61.9443,2021 SEP 28 21:24:16,-61.9254,-54.7435,2021 SEP 28 21:24:56,-21.3109,2394,9.5039,105.5704,29.0301,N/A,52.7123,81.589,10,640,680,30,30,891,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,291,300,771,1400002C000A028002A81E1E037B0301000D000D0000000000000000000000000000000002620123012C0303
1,1,85,0,305,17180,0,0,0,1,0,2021 SEP 29 12:57:02,2021 SEP 29 13:12:07,2021 SEP 29 12:57:12,2021 SEP 29 13:12:07,N/A,N/A,2021 SEP 29 13:07:12,2021 SEP 29 13:12:07,2021 SEP 29 13:11:37,-57.4596,67.563,2021 SEP 29 13:07:42,-61.5233,75.8711,2021 SEP 29 13:08:22,-22.9422,2381,9.5161,105.8668,29.4087,N/A,53.4369,82.6899,10,640,680,30,30,895,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,295,300,779,1400002C000A028002A81E1E037F0301000D000D0000000000000000000000000000000002620127012C030B
1,1,86,0,307,17182,0,0,0,1,0,2021 SEP 29 16:52:50,2021 SEP 29 17:07:55,2021 SEP 29 16:53:00,2021 SEP 29 17:07:55,N/A,N/A,2021 SEP 29 17:03:00,2021 SEP 29 17:07:55,2021 SEP 29 17:07:25,-57.3412,9.8962,2021 SEP 29 17:03:30,-61.9108,17.6473,2021 SEP 29 17:04:10,-23.2865,2377,9.4597,105.941,29.4087,N/A,53.4369,82.6899,10,640,680,30,30,895,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,295,300,779,1400002C000A028002A81E1E037F0301000D000D0000000000000000000000000000000002620127012C030B
1,1,87,0,309,17184,0,0,0,1,0,2021 SEP 29 20:48:46,2021 SEP 29 21:03:51,2021 SEP 29 20:48:56,2021 SEP 29 21:03:51,N/A,N/A,2021 SEP 29 20:58:56,2021 SEP 29 21:03:51,2021 SEP 29 21:03:21,-57.2418,-47.7581,2021 SEP 29 20:59:26,-61.0773,-38.7841,2021 SEP 29 21:00:06,-23.6923,2374,9.525,106.0151,29.4087,N/A,53.4369,82.6899,10,640,680,30,30,895,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,295,300,779,1400002C000A028002A81E1E037F0301000D000D0000000000000000000000000000000002620127012C030B
1,1,88,0,314,17189,0,0,0,1,0,2021 SEP 30 06:38:22,2021 SEP 30 06:53:29,2021 SEP 30 06:38:32,2021 SEP 30 06:53:29,N/A,N/A,2021 SEP 30 06:48:32,2021 SEP 30 06:53:29,2021 SEP 30 06:52:59,-56.9603,168.0944,2021 SEP 30 06:49:02,-60.8388,177.5894,2021 SEP 30 06:49:42,-24.663,2364,9.5144,106.2005,29.598,N/A,53.7991,83.2404,10,640,680,30,30,897,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,297,300,783,1400002C000A028002A81E1E03810301000D000D0000000000000000000000000000000002620129012C030F
1,1,89,0,320,17195,0,0,0,1,0,2021 SEP 30 18:25:56,2021 SEP 30 18:41:06,2021 SEP 30 18:26:06,2021 SEP 30 18:41:06,N/A,N/A,2021 SEP 30 18:36:06,2021 SEP 30 18:41:06,2021 SEP 30 18:40:36,-56.6607,-4.7951,2021 SEP 30 18:36:36,-61.0044,4.8074,2021 SEP 30 18:37:17,-25.8305,2353,9.4739,106.4231,29.8819,N/A,54.3426,84.0661,10,640,681,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,300,300,790,1400002C000A028002A91E1E03840301000D000D000000000000000000000000000000000262012C012C0316
1,1,90,0,322,17197,0,0,0,1,0,2021 SEP 30 22:21:51,2021 SEP 30 22:37:03,2021 SEP 30 22:22:01,2021 SEP 30 22:37:03,N/A,N/A,2021 SEP 30 22:32:01,2021 SEP 30 22:37:03,2021 SEP 30 22:36:33,-56.5406,-62.4811,2021 SEP 30 22:32:31,-61.5196,-53.4518,2021 SEP 30 22:33:12,-26.2458,2348,9.4169,106.4973,30.0712,N/A,54.7048,84.6166,10,640,681,30,30,902,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,302,300,794,1400002C000A028002A91E1E03860301000D000D000000000000000000000000000000000262012E012C031A
1,1,91,0,324,17199,0,0,0,1,0,2021 OCT 01 02:17:40,2021 OCT 01 02:32:52,2021 OCT 01 02:17:50,2021 OCT 01 02:32:52,N/A,N/A,2021 OCT 01 02:27:50,2021 OCT 01 02:32:52,2021 OCT 01 02:32:22,-56.4685,-120.0346,2021 OCT 01 02:28:20,-60.8444,-109.9371,2021 OCT 01 02:29:01,-26.6658,2343,9.4769,106.5715,30.0712,N/A,54.7048,84.6166,10,640,681,30,30,902,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,302,300,794,1400002C000A028002A91E1E03860301000D000D000000000000000000000000000000000262012E012C031A
