Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,78,0,289,39392,0,0,0,1,0,2026 SEP 22 06:14:11,2026 SEP 22 06:26:48,2026 SEP 22 06:14:21,2026 SEP 22 06:26:48,N/A,N/A,2026 SEP 22 06:21:41,2026 SEP 22 06:26:48,2026 SEP 22 06:22:11,-83.1776,-146.9162,2026 SEP 22 06:26:18,-87.5231,-62.3999,2026 SEP 22 06:25:36,-28.7608,2321,0.68611,355.9407,30.1473,N/A,55.6106,85.5956,10,480,685,30,30,747,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,307,300,1093,1400002C000A01E002AD1E1E02EB0301000D000D0000000000000000000000000000000001C20133012C0445
1,1,79,0,291,39394,0,0,0,1,0,2026 SEP 22 10:09:55,2026 SEP 22 10:22:33,2026 SEP 22 10:10:05,2026 SEP 22 10:22:33,N/A,N/A,2026 SEP 22 10:17:25,2026 SEP 22 10:22:33,2026 SEP 22 10:17:55,-83.0474,155.1296,2026 SEP 22 10:22:03,-87.1075,-125.6765,2026 SEP 22 10:21:21,-28.2973,2328,0.29222,356.0235,30.2419,N/A,55.7917,85.8709,10,480,686,30,30,748,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,308,300,1096,1400002C000A01E002AE1E1E02EC0301000D000D0000000000000000000000000000000001C20134012C0448
1,1,80,0,294,39397,0,0,0,1,0,2026 SEP 22 16:03:39,2026 SEP 22 16:16:14,2026 SEP 22 16:03:49,2026 SEP 22 16:16:14,N/A,N/A,2026 SEP 22 16:11:09,2026 SEP 22 16:16:14,2026 SEP 22 16:11:39,-82.8249,68.1564,2026 SEP 22 16:15:44,-86.7645,139.1734,2026 SEP 22 16:15:02,-27.5672,2336,23.6872,356.1477,29.958,N/A,55.2483,85.0451,10,480,683,30,30,745,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,305,300,1087,1400002C000A01E002AB1E1E02E90301000D000D0000000000000000000000000000000001C20131012C043F
1,1,81,0,296,39399,0,0,0,1,0,2026 SEP 22 19:59:33,2026 SEP 22 20:12:07,2026 SEP 22 19:59:43,2026 SEP 22 20:12:07,N/A,N/A,2026 SEP 22 20:07:03,2026 SEP 22 20:12:07,2026 SEP 22 20:07:33,-82.7528,10.3248,2026 SEP 22 20:11:37,-86.7772,77.8622,2026 SEP 22 20:10:55,-27.0925,2341,23.4267,356.2306,29.8633,N/A,55.0671,84.7699,10,480,682,30,30,744,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,304,300,1084,1400002C000A01E002AA1E1E02E80301000D000D0000000000000000000000000000000001C20130012C043C
1,1,82,0,298,39401,0,0,0,1,0,2026 SEP 22 23:55:16,2026 SEP 23 00:07:49,2026 SEP 22 23:55:26,2026 SEP 23 00:07:49,N/A,N/A,2026 SEP 23 00:02:46,2026 SEP 23 00:07:49,2026 SEP 23 00:03:16,-82.6406,-47.5227,2026 SEP 23 00:07:19,-86.8192,15.7645,2026 SEP 23 00:06:37,-26.6383,2347,23.1108,356.3133,29.7687,N/A,54.886,84.4947,10,480,681,30,30,743,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,303,300,1081,1400002C000A01E002A91E1E02E70301000D000D0000000000000000000000000000000001C2012F012C0439
1,1,83,0,300,39403,0,0,0,1,0,2026 SEP 23 03:51:10,2026 SEP 23 04:03:40,2026 SEP 23 03:51:20,2026 SEP 23 04:03:40,N/A,N/A,2026 SEP 23 03:58:40,2026 SEP 23 04:03:40,2026 SEP 23 03:59:10,-82.5279,-105.4002,2026 SEP 23 04:03:10,-87.1078,-49.4556,2026 SEP 23 04:02:29,-26.1526,2352,22.5892,356.396,29.4848,N/A,54.3426,83.669,10,480,679,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,1073,1400002C000A01E002A71E1E02E40301000D000D0000000000000000000000000000000001C2012C012C0431
1,1,84,0,302,39405,0,0,0,1,0,2026 SEP 23 07:47:00,2026 SEP 23 07:59:30,2026 SEP 23 07:47:10,2026 SEP 23 07:59:30,N/A,N/A,2026 SEP 23 07:54:30,2026 SEP 23 07:59:30,2026 SEP 23 07:55:00,-82.3813,-163.2988,2026 SEP 23 07:59:00,-87.1573,-113.1728,2026 SEP 23 07:58:19,-25.6616,2358,22.1675,356.4787,29.4848,N/A,54.3426,83.669,10,480,679,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,1073,1400002C000A01E002A71E1E02E40301000D000D0000000000000000000000000000000001C2012C012C0431
1,1,85,0,304,39407,0,0,0,1,0,2026 SEP 23 11:42:45,2026 SEP 23 11:55:14,2026 SEP 23 11:42:55,2026 SEP 23 11:55:14,N/A,N/A,2026 SEP 23 11:50:15,2026 SEP 23 11:55:14,2026 SEP 23 11:50:45,-82.3187,138.9654,2026 SEP 23 11:54:44,-87.1606,-175.1926,2026 SEP 23 11:54:03,-25.2062,2362,21.8572,356.5614,29.3901,N/A,54.1614,83.3937,10,480,678,30,30,739,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,299,300,1070,1400002C000A01E002A61E1E02E30301000D000D0000000000000000000000000000000001C2012B012C042E
1,1,86,0,307,39410,0,0,0,1,0,2026 SEP 23 17:36:32,2026 SEP 23 17:48:59,2026 SEP 23 17:36:42,2026 SEP 23 17:48:59,N/A,N/A,2026 SEP 23 17:44:02,2026 SEP 23 17:48:59,2026 SEP 23 17:44:32,-82.0299,52.0718,2026 SEP 23 17:48:29,-86.6487,93.64,2026 SEP 23 17:47:49,-24.4658,2370,21.5186,356.6854,29.2009,N/A,53.7991,82.8432,10,480,677,30,30,737,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,297,300,1065,1400002C000A01E002A51E1E02E10301000D000D0000000000000000000000000000000001C20129012C0429
1,1,87,0,309,39412,0,0,0,1,0,2026 SEP 23 21:32:24,2026 SEP 23 21:44:50,2026 SEP 23 21:32:34,2026 SEP 23 21:44:50,N/A,N/A,2026 SEP 23 21:39:54,2026 SEP 23 21:44:50,2026 SEP 23 21:40:24,-81.998,-5.627,2026 SEP 23 21:44:20,-87.118,23.8186,2026 SEP 23 21:43:40,-24.0025,2374,20.6903,356.7681,29.1062,N/A,53.618,82.568,10,480,676,30,30,736,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,296,300,1062,1400002C000A01E002A41E1E02E00301000D000D0000000000000000000000000000000001C20128012C0426
1,1,88,0,311,39414,0,0,0,1,0,2026 SEP 24 01:28:06,2026 SEP 24 01:40:32,2026 SEP 24 01:28:16,2026 SEP 24 01:40:32,N/A,N/A,2026 SEP 24 01:35:36,2026 SEP 24 01:40:32,2026 SEP 24 01:36:06,-81.8253,-63.4525,2026 SEP 24 01:40:02,-86.3725,-27.0129,2026 SEP 24 01:39:22,-23.54,2379,21.1256,356.8506,29.1062,N/A,53.618,82.568,10,480,676,30,30,736,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,296,300,1062,1400002C000A01E002A41E1E02E00301000D000D0000000000000000000000000000000001C20128012C0426
1,1,89,0,314,39417,0,0,0,1,0,2026 SEP 24 07:21:57,2026 SEP 24 07:34:20,2026 SEP 24 07:22:07,2026 SEP 24 07:34:20,N/A,N/A,2026 SEP 24 07:29:27,2026 SEP 24 07:34:20,2026 SEP 24 07:29:57,-81.6574,-150.1283,2026 SEP 24 07:33:50,-86.6409,-129.4429,2026 SEP 24 07:33:11,-22.8015,2386,20.0367,356.9746,28.8223,N/A,53.0746,81.7423,10,480,674,30,30,733,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,293,300,1054,1400002C000A01E002A21E1E02DD0301000D000D0000000000000000000000000000000001C20125012C041E
1,1,90,0,315,39418,0,0,0,1,0,2026 SEP 24 09:19:50,2026 SEP 24 09:32:14,2026 SEP 24 09:20:00,2026 SEP 24 09:32:14,N/A,N/A,2026 SEP 24 09:27:20,2026 SEP 24 09:32:14,2026 SEP 24 09:27:50,-81.6031,-178.997,2026 SEP 24 09:31:44,-85.8947,-145.2061,2026 SEP 24 09:31:04,-22.5651,2389,20.8986,357.0158,28.9169,N/A,53.2557,82.0175,10,480,674,30,30,734,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,294,300,1056,1400002C000A01E002A21E1E02DE0301000D000D0000000000000000000000000000000001C20126012C0420
1,1,91,0,318,39421,0,0,0,1,0,2026 SEP 24 15:13:30,2026 SEP 24 15:25:52,2026 SEP 24 15:13:40,2026 SEP 24 15:25:52,N/A,N/A,2026 SEP 24 15:21:00,2026 SEP 24 15:25:52,2026 SEP 24 15:21:30,-81.4202,94.3879,2026 SEP 24 15:25:22,-85.8313,121.1966,2026 SEP 24 15:24:43,-21.8566,2395,20.3961,357.1396,28.7276,N/A,52.8934,81.4671,10,480,673,30,30,732,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,292,300,1051,1400002C000A01E002A11E1E02DC0301000D000D0000000000000000000000000000000001C20124012C041B
1,1,92,0,320,39423,0,0,0,1,0,2026 SEP 24 19:09:25,2026 SEP 24 19:21:46,2026 SEP 24 19:09:35,2026 SEP 24 19:21:46,N/A,N/A,2026 SEP 24 19:16:55,2026 SEP 24 19:21:46,2026 SEP 24 19:17:25,-81.2621,36.5907,2026 SEP 24 19:21:16,-85.6326,60.659,2026 SEP 24 19:20:37,-21.3638,2399,20.1875,357.2222,28.633,N/A,52.7123,81.1918,10,480,672,30,30,731,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,291,300,1048,1400002C000A01E002A01E1E02DB0301000D000D0000000000000000000000000000000001C20123012C0418
1,1,93,0,324,39427,0,0,0,1,0,2026 SEP 25 03:01:01,2026 SEP 25 03:13:20,2026 SEP 25 03:01:11,2026 SEP 25 03:13:20,N/A,N/A,2026 SEP 25 03:08:31,2026 SEP 25 03:13:20,2026 SEP 25 03:09:01,-81.0629,-78.8103,2026 SEP 25 03:12:50,-85.2227,-56.7123,2026 SEP 25 03:12:11,-20.4352,2406,20.0133,357.3871,28.4437,N/A,52.35,80.6413,10,480,670,30,30,729,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,289,300,1042,1400002C000A01E0029E1E1E02D90301000D000D0000000000000000000000000000000001C20121012C0412
1,1,94,0,326,39429,0,0,0,1,0,2026 SEP 25 06:56:56,2026 SEP 25 07:09:14,2026 SEP 25 06:57:06,2026 SEP 25 07:09:14,N/A,N/A,2026 SEP 25 07:04:26,2026 SEP 25 07:09:14,2026 SEP 25 07:04:56,-80.9501,-136.5386,2026 SEP 25 07:08:44,-84.8591,-112.662,2026 SEP 25 07:08:05,-19.939,2410,20.1106,357.4696,28.3491,N/A,52.1689,80.3661,10,480,669,30,30,728,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,288,300,1039,1400002C000A01E0029D1E1E02D80301000D000D0000000000000000000000000000000001C20120012C040F
1,1,95,0,328,39431,0,0,0,1,0,2026 SEP 25 10:52:42,2026 SEP 25 11:05:00,2026 SEP 25 10:52:52,2026 SEP 25 11:05:00,N/A,N/A,2026 SEP 25 11:00:12,2026 SEP 25 11:05:00,2026 SEP 25 11:00:42,-80.8433,165.7822,2026 SEP 25 11:04:30,-84.9898,-178.1934,2026 SEP 25 11:03:51,-19.4676,2414,19.5669,357.552,28.3491,N/A,52.1689,80.3661,10,480,669,30,30,728,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,288,300,1039,1400002C000A01E0029D1E1E02D80301000D000D0000000000000000000000000000000001C20120012C040F
1,1,96,0,334,39437,0,0,0,1,0,2026 SEP 25 22:40:14,2026 SEP 25 22:52:30,2026 SEP 25 22:40:24,2026 SEP 25 22:52:30,N/A,N/A,2026 SEP 25 22:47:44,2026 SEP 25 22:52:30,2026 SEP 25 22:48:14,-80.5101,-7.2776,2026 SEP 25 22:52:00,-84.1387,11.5283,2026 SEP 25 22:51:21,-18.0384,2423,19.6936,357.7992,28.1598,N/A,51.8066,79.8156,10,480,667,30,30,726,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,286,300,1033,1400002C000A01E0029B1E1E02D60301000D000D0000000000000000000000000000000001C2011E012C0409
1,1,97,0,337,39440,0,0,0,1,0,2026 SEP 26 04:33:55,2026 SEP 26 04:46:10,2026 SEP 26 04:34:05,2026 SEP 26 04:46:10,N/A,N/A,2026 SEP 26 04:41:25,2026 SEP 26 04:46:10,2026 SEP 26 04:41:55,-80.2686,-93.8051,2026 SEP 26 04:45:40,-83.7431,-75.9549,2026 SEP 26 04:45:01,-17.3329,2428,19.5992,357.9227,28.0651,N/A,51.6254,79.5404,10,480,666,30,30,725,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,285,300,1030,1400002C000A01E0029A1E1E02D50301000D000D0000000000000000000000000000000001C2011D012C0406
1,1,98,0,339,39442,0,0,0,1,0,2026 SEP 26 08:29:48,2026 SEP 26 08:42:02,2026 SEP 26 08:29:58,2026 SEP 26 08:42:02,N/A,N/A,2026 SEP 26 08:37:18,2026 SEP 26 08:42:02,2026 SEP 26 08:37:48,-80.153,-151.4772,2026 SEP 26 08:41:32,-83.695,-138.41,2026 SEP 26 08:40:54,-16.837,2433,19.2622,358.005,27.9705,N/A,51.4443,79.2652,10,480,666,30,30,724,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,284,300,1028,1400002C000A01E0029A1E1E02D40301000D000D0000000000000000000000000000000001C2011C012C0404
