Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,80,0,183,24581,0,0,0,1,0,2023 MAY 28 12:15:04,2023 MAY 28 12:31:43,2023 MAY 28 12:15:14,2023 MAY 28 12:31:43,N/A,N/A,2023 MAY 28 12:25:14,2023 MAY 28 12:31:43,2023 MAY 28 12:25:44,10.7193,-61.6363,2023 MAY 28 12:31:13,-2.5443,-68.1521,2023 MAY 28 12:30:14,-47.4189,1922,17.9747,70.093,38.3051,N/A,70.4642,108.5623,10,640,910,30,30,989,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,389,300,942,1400002C000A0280038E1E1E03DD0301000D000D0000000000000000000000000000000002620185012C03AE
1,1,81,0,185,24583,0,0,0,1,0,2023 MAY 28 16:11:00,2023 MAY 28 16:27:43,2023 MAY 28 16:11:10,2023 MAY 28 16:27:43,N/A,N/A,2023 MAY 28 16:21:10,2023 MAY 28 16:27:43,2023 MAY 28 16:21:40,10.1708,-119.2993,2023 MAY 28 16:27:13,-3.4877,-125.5181,2023 MAY 28 16:26:13,-47.684,1913,17.9789,70.1645,38.6836,N/A,71.1888,109.6632,10,640,913,30,30,993,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,393,300,953,1400002C000A028003911E1E03E10301000D000D0000000000000000000000000000000002620189012C03B9
1,1,82,0,187,24585,0,0,0,1,0,2023 MAY 28 20:07:00,2023 MAY 28 20:23:44,2023 MAY 28 20:07:10,2023 MAY 28 20:23:44,N/A,N/A,2023 MAY 28 20:17:10,2023 MAY 28 20:23:44,2023 MAY 28 20:17:40,9.4715,-177.0467,2023 MAY 28 20:23:14,-4.1326,176.4362,2023 MAY 28 20:22:14,-47.8107,1908,17.9381,70.236,38.7783,N/A,71.3699,109.9385,10,640,914,30,30,994,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,394,300,956,1400002C000A028003921E1E03E20301000D000D000000000000000000000000000000000262018A012C03BC
1,1,83,0,188,24586,0,0,0,1,0,2023 MAY 28 22:05:03,2023 MAY 28 22:21:49,2023 MAY 28 22:05:13,2023 MAY 28 22:21:49,N/A,N/A,2023 MAY 28 22:15:13,2023 MAY 28 22:21:49,2023 MAY 28 22:15:43,9.1117,154.0633,2023 MAY 28 22:21:19,-4.769,147.8991,2023 MAY 28 22:20:18,-47.9066,1904,17.9514,70.2718,38.9676,N/A,71.7322,110.4889,10,640,915,30,30,996,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,396,300,961,1400002C000A028003931E1E03E40301000D000D000000000000000000000000000000000262018C012C03C1
1,1,84,0,190,24588,0,0,0,1,0,2023 MAY 29 02:01:07,2023 MAY 29 02:17:54,2023 MAY 29 02:01:17,2023 MAY 29 02:17:54,N/A,N/A,2023 MAY 29 02:11:17,2023 MAY 29 02:17:54,2023 MAY 29 02:11:47,8.4777,96.3309,2023 MAY 29 02:17:24,-5.29,89.645,2023 MAY 29 02:16:23,-48.1588,1896,17.8978,70.3434,39.0622,N/A,71.9133,110.7642,10,640,916,30,30,997,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,397,300,964,1400002C000A028003941E1E03E50301000D000D000000000000000000000000000000000262018D012C03C4
1,1,85,0,192,24590,0,0,0,1,0,2023 MAY 29 05:57:01,2023 MAY 29 06:13:51,2023 MAY 29 05:57:11,2023 MAY 29 06:13:51,N/A,N/A,2023 MAY 29 06:07:11,2023 MAY 29 06:13:51,2023 MAY 29 06:07:41,7.8912,38.6613,2023 MAY 29 06:13:21,-5.9801,31.7563,2023 MAY 29 06:12:20,-48.3627,1889,17.8664,70.4149,39.3461,N/A,72.4567,111.5899,10,640,919,30,30,1000,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,400,300,973,1400002C000A028003971E1E03E80301000D000D0000000000000000000000000000000002620190012C03CD
1,1,86,0,193,24591,0,0,0,1,0,2023 MAY 29 07:55:03,2023 MAY 29 08:11:53,2023 MAY 29 07:55:13,2023 MAY 29 08:11:53,N/A,N/A,2023 MAY 29 08:05:13,2023 MAY 29 08:11:53,2023 MAY 29 08:05:43,7.4848,9.7554,2023 MAY 29 08:11:23,-6.2267,2.4612,2023 MAY 29 08:10:22,-48.4027,1886,17.8283,70.4507,39.3461,N/A,72.4567,111.5899,10,640,919,30,30,1000,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,400,300,973,1400002C000A028003971E1E03E80301000D000D0000000000000000000000000000000002620190012C03CD
1,1,87,0,195,24593,0,0,0,1,0,2023 MAY 29 11:51:14,2023 MAY 29 12:08:06,2023 MAY 29 11:51:24,2023 MAY 29 12:08:06,N/A,N/A,2023 MAY 29 12:01:24,2023 MAY 29 12:08:06,2023 MAY 29 12:01:54,6.6678,-48.086,2023 MAY 29 12:07:36,-7.531,-54.6006,2023 MAY 29 12:06:34,-48.5854,1879,17.8564,70.5223,39.5354,N/A,72.819,112.1404,10,640,920,30,30,1002,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,402,300,978,1400002C000A028003981E1E03EA0301000D000D0000000000000000000000000000000002620192012C03D2
1,1,88,0,197,24595,0,0,0,1,0,2023 MAY 29 15:47:15,2023 MAY 29 16:04:10,2023 MAY 29 15:47:25,2023 MAY 29 16:04:10,N/A,N/A,2023 MAY 29 15:57:25,2023 MAY 29 16:04:10,2023 MAY 29 15:57:55,6.0086,-105.815,2023 MAY 29 16:03:40,-8.4319,-112.2847,2023 MAY 29 16:02:37,-48.8476,1870,17.8406,70.5938,39.8193,N/A,73.3625,112.9661,10,640,922,30,30,1005,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,405,300,986,1400002C000A0280039A1E1E03ED0301000D000D0000000000000000000000000000000002620195012C03DA
1,1,89,0,199,24597,0,0,0,1,0,2023 MAY 29 19:43:13,2023 MAY 29 20:00:10,2023 MAY 29 19:43:23,2023 MAY 29 20:00:10,N/A,N/A,2023 MAY 29 19:53:23,2023 MAY 29 20:00:10,2023 MAY 29 19:53:53,5.3568,-163.5281,2023 MAY 29 19:59:40,-9.1815,-170.0659,2023 MAY 29 19:58:37,-48.9584,1865,17.8172,70.6653,40.0086,N/A,73.7247,113.5166,10,640,924,30,30,1007,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,407,300,992,1400002C000A0280039C1E1E03EF0301000D000D0000000000000000000000000000000002620197012C03E0
1,1,90,0,200,24598,0,0,0,1,0,2023 MAY 29 21:41:17,2023 MAY 29 21:58:14,2023 MAY 29 21:41:27,2023 MAY 29 21:58:14,N/A,N/A,2023 MAY 29 21:51:27,2023 MAY 29 21:58:14,2023 MAY 29 21:51:57,4.9357,167.5527,2023 MAY 29 21:57:44,-9.5275,160.8013,2023 MAY 29 21:56:41,-49.0267,1861,17.7903,70.7011,40.0086,N/A,73.7247,113.5166,10,640,924,30,30,1007,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,407,300,992,1400002C000A0280039C1E1E03EF0301000D000D0000000000000000000000000000000002620197012C03E0
1,1,91,0,204,24602,0,0,0,1,0,2023 MAY 30 05:33:17,2023 MAY 30 05:50:20,2023 MAY 30 05:33:27,2023 MAY 30 05:50:20,N/A,N/A,2023 MAY 30 05:43:27,2023 MAY 30 05:50:20,2023 MAY 30 05:43:57,3.7377,52.1589,2023 MAY 30 05:49:50,-10.9999,45.0874,2023 MAY 30 05:48:46,-49.4503,1847,17.735,70.8442,40.5765,N/A,74.8116,115.168,10,640,929,30,30,1013,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,413,300,1009,1400002C000A028003A11E1E03F50301000D000D000000000000000000000000000000000262019D012C03F1
1,1,92,0,206,24604,0,0,0,1,0,2023 MAY 30 09:29:22,2023 MAY 30 09:46:25,2023 MAY 30 09:29:32,2023 MAY 30 09:46:25,N/A,N/A,2023 MAY 30 09:39:32,2023 MAY 30 09:46:25,2023 MAY 30 09:40:02,2.923,-5.6542,2023 MAY 30 09:45:55,-11.8109,-12.789,2023 MAY 30 09:44:51,-49.521,1843,17.7067,70.9158,40.5765,N/A,74.8116,115.168,10,640,929,30,30,1013,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,413,300,1009,1400002C000A028003A11E1E03F50301000D000D000000000000000000000000000000000262019D012C03F1
1,1,93,0,207,24605,0,0,0,1,0,2023 MAY 30 11:27:28,2023 MAY 30 11:44:31,2023 MAY 30 11:27:38,2023 MAY 30 11:44:31,N/A,N/A,2023 MAY 30 11:37:38,2023 MAY 30 11:44:31,2023 MAY 30 11:38:08,2.5007,-34.5815,2023 MAY 30 11:44:01,-12.0335,-42.2159,2023 MAY 30 11:42:57,-49.598,1839,17.6608,70.9516,40.5765,N/A,74.8116,115.168,10,640,929,30,30,1013,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,413,300,1009,1400002C000A028003A11E1E03F50301000D000D000000000000000000000000000000000262019D012C03F1
1,1,94,0,209,24607,0,0,0,1,0,2023 MAY 30 15:23:32,2023 MAY 30 15:40:38,2023 MAY 30 15:23:42,2023 MAY 30 15:40:38,N/A,N/A,2023 MAY 30 15:33:42,2023 MAY 30 15:40:38,2023 MAY 30 15:34:12,1.7687,-92.3534,2023 MAY 30 15:40:08,-13.085,-99.7669,2023 MAY 30 15:39:03,-49.8415,1829,17.6547,71.0231,40.8604,N/A,75.355,115.9937,10,640,931,30,30,1016,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,416,300,1017,1400002C000A028003A31E1E03F80301000D000D00000000000000000000000000000000026201A0012C03F9
1,1,95,0,211,24609,0,0,0,1,0,2023 MAY 30 19:19:28,2023 MAY 30 19:36:36,2023 MAY 30 19:19:38,2023 MAY 30 19:36:36,N/A,N/A,2023 MAY 30 19:29:38,2023 MAY 30 19:36:36,2023 MAY 30 19:30:08,1.1507,-150.0422,2023 MAY 30 19:36:06,-14.0165,-157.0531,2023 MAY 30 19:35:00,-49.9407,1826,17.6636,71.0947,41.0497,N/A,75.7173,116.5442,10,640,932,30,30,1018,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,418,300,1022,1400002C000A028003A41E1E03FA0301000D000D00000000000000000000000000000000026201A2012C03FE
1,1,96,0,212,24610,0,0,0,1,0,2023 MAY 30 21:17:30,2023 MAY 30 21:34:39,2023 MAY 30 21:17:40,2023 MAY 30 21:34:39,N/A,N/A,2023 MAY 30 21:27:40,2023 MAY 30 21:34:39,2023 MAY 30 21:28:10,0.7759,-178.9322,2023 MAY 30 21:34:09,-14.2995,173.7148,2023 MAY 30 21:33:04,-49.98,1823,17.63,71.1304,41.1443,N/A,75.8984,116.8194,10,640,934,30,30,1019,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,419,300,1026,1400002C000A028003A61E1E03FB0301000D000D00000000000000000000000000000000026201A3012C0402
1,1,97,0,217,24615,0,0,0,1,0,2023 MAY 31 07:07:32,2023 MAY 31 07:24:47,2023 MAY 31 07:07:42,2023 MAY 31 07:24:47,N/A,N/A,2023 MAY 31 07:17:42,2023 MAY 31 07:24:47,2023 MAY 31 07:18:12,-0.85532,36.7577,2023 MAY 31 07:24:17,-16.0623,28.7349,2023 MAY 31 07:23:11,-50.3811,1807,17.5386,71.3093,41.7122,N/A,76.9853,118.4708,10,640,939,30,30,1025,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,425,300,788,1400002C000A028003AB1E1E04010301000D000D00000000000000000000000000000000026201A9012C0314
1,1,98,0,219,24617,0,0,0,1,0,2023 MAY 31 11:03:42,2023 MAY 31 11:20:57,2023 MAY 31 11:03:52,2023 MAY 31 11:20:57,N/A,N/A,2023 MAY 31 11:13:52,2023 MAY 31 11:20:57,2023 MAY 31 11:14:22,-1.7191,-21.0986,2023 MAY 31 11:20:27,-17.2342,-28.4806,2023 MAY 31 11:19:20,-50.4292,1805,17.5556,71.3809,41.7122,N/A,76.9853,118.4708,10,640,938,30,30,1025,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,425,300,787,1400002C000A028003AA1E1E04010301000D000D00000000000000000000000000000000026201A9012C0313
1,1,99,0,221,24619,0,0,0,1,0,2023 MAY 31 14:59:50,2023 MAY 31 15:17:07,2023 MAY 31 15:00:00,2023 MAY 31 15:17:07,N/A,N/A,2023 MAY 31 15:10:00,2023 MAY 31 15:17:07,2023 MAY 31 15:10:30,-2.5041,-78.9123,2023 MAY 31 15:16:37,-17.9313,-86.8593,2023 MAY 31 15:15:30,-50.6276,1796,17.495,71.4525,41.9015,N/A,77.3476,119.0213,10,640,940,30,30,1027,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,427,300,793,1400002C000A028003AC1E1E04030301000D000D00000000000000000000000000000000026201AB012C0319
1,1,100,0,223,24621,0,0,0,1,0,2023 MAY 31 18:55:46,2023 MAY 31 19:13:05,2023 MAY 31 18:55:56,2023 MAY 31 19:13:05,N/A,N/A,2023 MAY 31 19:05:56,2023 MAY 31 19:13:05,2023 MAY 31 19:06:26,-3.0985,-136.5928,2023 MAY 31 19:12:35,-18.6565,-144.5754,2023 MAY 31 19:11:28,-50.747,1792,17.4753,71.524,42.0908,N/A,77.7099,119.5718,10,640,942,30,30,1029,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,429,300,799,1400002C000A028003AE1E1E04050301000D000D00000000000000000000000000000000026201AD012C031F
1,1,101,0,224,24622,0,0,0,1,0,2023 MAY 31 20:53:48,2023 MAY 31 21:11:07,2023 MAY 31 20:53:58,2023 MAY 31 21:11:07,N/A,N/A,2023 MAY 31 21:03:58,2023 MAY 31 21:11:07,2023 MAY 31 21:04:28,-3.5032,-165.4976,2023 MAY 31 21:10:37,-19.0306,-173.5646,2023 MAY 31 21:09:30,-50.7587,1790,17.4575,71.5598,42.0908,N/A,77.7099,119.5718,10,640,942,30,30,1029,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,429,300,799,1400002C000A028003AE1E1E04050301000D000D00000000000000000000000000000000026201AD012C031F
1,1,102,0,230,24628,0,0,0,1,0,2023 JUN 01 08:41:53,2023 JUN 01 08:59:18,2023 JUN 01 08:42:03,2023 JUN 01 08:59:18,N/A,N/A,2023 JUN 01 08:52:03,2023 JUN 01 08:59:18,2023 JUN 01 08:52:33,-5.5574,21.2645,2023 JUN 01 08:58:48,-21.6142,13.408,2023 JUN 01 08:57:39,-51.0902,1776,17.4114,71.7744,42.6586,N/A,78.7967,121.2232,10,640,946,30,30,1035,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,435,300,815,1400002C000A028003B21E1E040B0301000D000D00000000000000000000000000000000026201B3012C032F
1,1,103,0,231,24629,0,0,0,1,0,2023 JUN 01 10:39:58,2023 JUN 01 10:57:22,2023 JUN 01 10:40:08,2023 JUN 01 10:57:22,N/A,N/A,2023 JUN 01 10:50:08,2023 JUN 01 10:57:22,2023 JUN 01 10:50:38,-5.9693,-7.6577,2023 JUN 01 10:56:52,-21.7242,-16.0891,2023 JUN 01 10:55:44,-51.0958,1775,17.3603,71.8102,42.564,N/A,78.6156,120.948,10,640,946,30,30,1034,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,434,300,813,1400002C000A028003B21E1E040A0301000D000D00000000000000000000000000000000026201B2012C032D
1,1,104,0,233,24631,0,0,0,1,0,2023 JUN 01 14:36:08,2023 JUN 01 14:53:34,2023 JUN 01 14:36:18,2023 JUN 01 14:53:34,N/A,N/A,2023 JUN 01 14:46:18,2023 JUN 01 14:53:34,2023 JUN 01 14:46:48,-6.8009,-65.5069,2023 JUN 01 14:53:04,-22.8744,-73.5738,2023 JUN 01 14:51:55,-51.2347,1769,17.36,71.8818,42.7533,N/A,78.9779,121.4985,10,640,947,30,30,1036,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,436,300,818,1400002C000A028003B31E1E040C0301000D000D00000000000000000000000000000000026201B4012C0332
1,1,105,0,235,24633,0,0,0,1,0,2023 JUN 01 18:32:04,2023 JUN 01 18:49:32,2023 JUN 01 18:32:14,2023 JUN 01 18:49:32,N/A,N/A,2023 JUN 01 18:42:14,2023 JUN 01 18:49:32,2023 JUN 01 18:42:44,-7.3928,-123.1917,2023 JUN 01 18:49:02,-23.3336,-131.8946,2023 JUN 01 18:47:53,-51.3592,1765,17.3,71.9533,42.9425,N/A,79.3401,122.0489,10,640,949,30,30,1038,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,438,300,824,1400002C000A028003B51E1E040E0301000D000D00000000000000000000000000000000026201B6012C0338
1,1,106,0,236,24634,0,0,0,1,0,2023 JUN 01 20:30:04,2023 JUN 01 20:47:32,2023 JUN 01 20:30:14,2023 JUN 01 20:47:32,N/A,N/A,2023 JUN 01 20:40:14,2023 JUN 01 20:47:32,2023 JUN 01 20:40:44,-7.7521,-152.0715,2023 JUN 01 20:47:02,-23.7733,-160.604,2023 JUN 01 20:45:53,-51.3451,1764,17.3003,71.9891,42.9425,N/A,79.3401,122.0489,10,640,949,30,30,1038,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,438,300,824,1400002C000A028003B51E1E040E0301000D000D00000000000000000000000000000000026201B6012C0338
1,1,107,0,238,24636,0,0,0,1,0,2023 JUN 02 00:26:11,2023 JUN 02 00:43:41,2023 JUN 02 00:26:21,2023 JUN 02 00:43:41,N/A,N/A,2023 JUN 02 00:36:21,2023 JUN 02 00:43:41,2023 JUN 02 00:36:51,-8.5265,150.1136,2023 JUN 02 00:43:11,-24.7943,141.8381,2023 JUN 02 00:42:01,-51.3914,1760,17.2942,72.0606,43.1318,N/A,79.7024,122.5994,10,640,950,30,30,1040,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,440,300,829,1400002C000A028003B61E1E04100301000D000D00000000000000000000000000000000026201B8012C033D
1,1,108,0,240,24638,0,0,0,1,0,2023 JUN 02 04:22:13,2023 JUN 02 04:39:45,2023 JUN 02 04:22:23,2023 JUN 02 04:39:45,N/A,N/A,2023 JUN 02 04:32:23,2023 JUN 02 04:39:45,2023 JUN 02 04:32:53,-9.1144,92.4031,2023 JUN 02 04:39:15,-25.3966,83.8123,2023 JUN 02 04:38:05,-51.5251,1756,17.2556,72.1322,43.3211,N/A,80.0647,123.1499,10,640,952,30,30,1042,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,442,300,835,1400002C000A028003B81E1E04120301000D000D00000000000000000000000000000000026201BA012C0343
1,1,109,0,243,24641,0,0,0,1,0,2023 JUN 02 10:16:13,2023 JUN 02 10:33:46,2023 JUN 02 10:16:23,2023 JUN 02 10:33:46,N/A,N/A,2023 JUN 02 10:26:23,2023 JUN 02 10:33:46,2023 JUN 02 10:26:53,-10.1962,5.7544,2023 JUN 02 10:33:16,-26.6111,-2.7373,2023 JUN 02 10:32:06,-51.551,1754,17.2289,72.2395,43.4157,N/A,80.2458,123.4251,10,640,953,30,30,1043,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,443,300,838,1400002C000A028003B91E1E04130301000D000D00000000000000000000000000000000026201BB012C0346
1,1,110,0,245,24643,0,0,0,1,0,2023 JUN 02 14:12:25,2023 JUN 02 14:29:58,2023 JUN 02 14:12:35,2023 JUN 02 14:29:58,N/A,N/A,2023 JUN 02 14:22:35,2023 JUN 02 14:29:58,2023 JUN 02 14:23:05,-11.0364,-52.1182,2023 JUN 02 14:29:28,-27.3964,-60.8176,2023 JUN 02 14:28:18,-51.6222,1750,17.1889,72.3111,43.4157,N/A,80.2458,123.4251,10,640,953,30,30,1043,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,443,300,838,1400002C000A028003B91E1E04130301000D000D00000000000000000000000000000000026201BB012C0346
1,1,111,0,247,24645,0,0,0,1,0,2023 JUN 02 18:08:25,2023 JUN 02 18:26:00,2023 JUN 02 18:08:35,2023 JUN 02 18:26:00,N/A,N/A,2023 JUN 02 18:18:35,2023 JUN 02 18:26:00,2023 JUN 02 18:19:05,-11.7053,-109.8643,2023 JUN 02 18:25:30,-28.2245,-118.5747,2023 JUN 02 18:24:19,-51.753,1746,17.1675,72.3826,43.605,N/A,80.6081,123.9756,10,640,954,30,30,1045,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,445,300,843,1400002C000A028003BA1E1E04150301000D000D00000000000000000000000000000000026201BD012C034B
1,1,112,0,248,24646,0,0,0,1,0,2023 JUN 02 20:06:23,2023 JUN 02 20:23:57,2023 JUN 02 20:06:33,2023 JUN 02 20:23:57,N/A,N/A,2023 JUN 02 20:16:33,2023 JUN 02 20:23:57,2023 JUN 02 20:17:03,-12.0066,-138.7144,2023 JUN 02 20:23:27,-28.2745,-147.8739,2023 JUN 02 20:22:17,-51.7363,1747,17.1278,72.4184,43.5104,N/A,80.427,123.7004,10,640,954,30,30,1044,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,444,300,841,1400002C000A028003BA1E1E04140301000D000D00000000000000000000000000000000026201BC012C0349
1,1,113,0,250,24648,0,0,0,1,0,2023 JUN 03 00:02:29,2023 JUN 03 00:20:04,2023 JUN 03 00:02:39,2023 JUN 03 00:20:04,N/A,N/A,2023 JUN 03 00:12:39,2023 JUN 03 00:20:04,2023 JUN 03 00:13:09,-12.7876,163.459,2023 JUN 03 00:19:34,-29.2239,154.5187,2023 JUN 03 00:18:23,-51.7222,1744,17.1178,72.49,43.605,N/A,80.6081,123.9756,10,640,954,30,30,1045,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,445,300,843,1400002C000A028003BA1E1E04150301000D000D00000000000000000000000000000000026201BD012C034B
1,1,114,0,252,24650,0,0,0,1,0,2023 JUN 03 03:58:32,2023 JUN 03 04:16:09,2023 JUN 03 03:58:42,2023 JUN 03 04:16:09,N/A,N/A,2023 JUN 03 04:08:42,2023 JUN 03 04:16:09,2023 JUN 03 04:09:12,-13.3744,105.7347,2023 JUN 03 04:15:39,-29.9097,96.6856,2023 JUN 03 04:14:28,-51.8069,1743,17.0922,72.5615,43.7943,N/A,80.9704,124.5261,10,640,956,30,30,1047,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,447,300,849,1400002C000A028003BC1E1E04170301000D000D00000000000000000000000000000000026201BF012C0351
1,1,115,0,254,24652,0,0,0,1,0,2023 JUN 03 07:54:28,2023 JUN 03 08:12:06,2023 JUN 03 07:54:38,2023 JUN 03 08:12:06,N/A,N/A,2023 JUN 03 08:04:38,2023 JUN 03 08:12:06,2023 JUN 03 08:05:08,-14.0148,48.0111,2023 JUN 03 08:11:36,-30.4274,38.4878,2023 JUN 03 08:10:25,-51.8717,1740,17.0403,72.633,43.889,N/A,81.1516,124.8013,10,640,957,30,30,1048,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,448,300,852,1400002C000A028003BD1E1E04180301000D000D00000000000000000000000000000000026201C0012C0354
1,1,116,0,260,24658,0,0,0,1,0,2023 JUN 03 19:42:39,2023 JUN 03 20:00:18,2023 JUN 03 19:42:49,2023 JUN 03 20:00:18,N/A,N/A,2023 JUN 03 19:52:49,2023 JUN 03 20:00:18,2023 JUN 03 19:53:19,-16.1581,-125.3755,2023 JUN 03 19:59:48,-32.7549,-134.8054,2023 JUN 03 19:58:36,-51.916,1738,16.9767,72.8477,43.9836,N/A,81.3327,125.0765,10,640,957,30,30,1049,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,449,300,854,1400002C000A028003BD1E1E04190301000D000D00000000000000000000000000000000026201C1012C0356
1,1,117,0,261,24659,0,0,0,1,0,2023 JUN 03 21:40:39,2023 JUN 03 21:58:18,2023 JUN 03 21:40:49,2023 JUN 03 21:58:18,N/A,N/A,2023 JUN 03 21:50:49,2023 JUN 03 21:58:18,2023 JUN 03 21:51:19,-16.4926,-154.2572,2023 JUN 03 21:57:48,-33.0904,-163.6791,2023 JUN 03 21:56:36,-51.8662,1739,16.9661,72.8835,43.9836,N/A,81.3327,125.0765,10,640,957,30,30,1049,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,449,300,854,1400002C000A028003BD1E1E04190301000D000D00000000000000000000000000000000026201C1012C0356
1,1,118,0,265,24663,0,0,0,1,0,2023 JUN 04 05:32:47,2023 JUN 04 05:50:27,2023 JUN 04 05:32:57,2023 JUN 04 05:50:27,N/A,N/A,2023 JUN 04 05:42:57,2023 JUN 04 05:50:27,2023 JUN 04 05:43:27,-17.7894,90.1969,2023 JUN 04 05:49:57,-34.1623,80.0343,2023 JUN 04 05:48:46,-51.9096,1739,16.8733,73.0266,44.0782,N/A,81.5138,125.3518,10,640,959,30,30,1050,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,450,300,858,1400002C000A028003BF1E1E041A0301000D000D00000000000000000000000000000000026201C2012C035A
1,1,119,0,267,24665,0,0,0,1,0,2023 JUN 04 09:28:43,2023 JUN 04 09:46:24,2023 JUN 04 09:28:53,2023 JUN 04 09:46:24,N/A,N/A,2023 JUN 04 09:38:53,2023 JUN 04 09:46:24,2023 JUN 04 09:39:23,-18.4342,32.4539,2023 JUN 04 09:45:54,-34.9659,22.4745,2023 JUN 04 09:44:43,-51.8825,1738,16.8639,73.0981,44.1729,N/A,81.695,125.627,10,640,960,30,30,1051,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,451,300,861,1400002C000A028003C01E1E041B0301000D000D00000000000000000000000000000000026201C3012C035D
1,1,120,0,269,24667,0,0,0,1,0,2023 JUN 04 13:24:53,2023 JUN 04 13:42:31,2023 JUN 04 13:25:03,2023 JUN 04 13:42:31,N/A,N/A,2023 JUN 04 13:35:03,2023 JUN 04 13:42:31,2023 JUN 04 13:35:33,-19.202,-25.4119,2023 JUN 04 13:42:01,-35.4918,-35.5803,2023 JUN 04 13:40:50,-51.7961,1742,16.8239,73.1697,43.889,N/A,81.1516,124.8013,10,640,957,30,30,1048,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,448,300,852,1400002C000A028003BD1E1E04180301000D000D00000000000000000000000000000000026201C0012C0354
