Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,79,0,273,3125,0,0,0,1,0,2018 AUG 05 21:14:11,2018 AUG 05 21:28:59,2018 AUG 05 21:14:21,2018 AUG 05 21:28:59,N/A,N/A,2018 AUG 05 21:24:21,2018 AUG 05 21:28:59,2018 AUG 05 21:24:51,-59.7545,-173.6077,2018 AUG 05 21:28:29,-56.8749,-175.5302,2018 AUG 05 21:27:52,11.9089,2460,20.1397,224.8923,27.7998,N/A,11.7707,39.4242,10,640,821,30,30,878,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,278,327,1063,1400002C000A028003351E1E036E000109D009D0000000000000000000000000000000000262011601470427
1,1,80,0,275,3127,0,0,0,1,0,2018 AUG 06 01:10:01,2018 AUG 06 01:24:49,2018 AUG 06 01:10:11,2018 AUG 06 01:24:49,N/A,N/A,2018 AUG 06 01:20:11,2018 AUG 06 01:24:49,2018 AUG 06 01:20:41,-59.3677,128.5276,2018 AUG 06 01:24:19,-56.5546,126.1435,2018 AUG 06 01:23:42,12.3949,2458,20.0758,224.9945,27.7998,N/A,11.7707,39.4242,10,640,821,30,30,878,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,278,327,1063,1400002C000A028003351E1E036E000109D009D0000000000000000000000000000000000262011601470427
1,1,81,0,279,3131,0,0,0,1,0,2018 AUG 06 09:01:31,2018 AUG 06 09:16:21,2018 AUG 06 09:01:41,2018 AUG 06 09:16:21,N/A,N/A,2018 AUG 06 09:11:41,2018 AUG 06 09:16:21,2018 AUG 06 09:12:11,-58.826,13.2022,2018 AUG 06 09:15:51,-55.8524,10.496,2018 AUG 06 09:15:14,13.4074,2452,20.0125,225.1987,27.9891,N/A,11.8554,39.697,10,640,823,30,30,880,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,280,327,1069,1400002C000A028003371E1E0370000109D009D000000000000000000000000000000000026201180147042D
1,1,82,0,281,3133,0,0,0,1,0,2018 AUG 06 12:57:24,2018 AUG 06 13:12:14,2018 AUG 06 12:57:34,2018 AUG 06 13:12:14,N/A,N/A,2018 AUG 06 13:07:34,2018 AUG 06 13:12:14,2018 AUG 06 13:08:04,-58.4252,-44.664,2018 AUG 06 13:11:44,-55.21,-47.033,2018 AUG 06 13:11:07,13.8825,2451,20.0022,225.3009,27.9891,N/A,11.8554,39.697,10,640,823,30,30,880,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,280,327,1069,1400002C000A028003371E1E0370000109D009D000000000000000000000000000000000026201180147042D
1,1,83,0,287,3139,0,0,0,1,0,2018 AUG 07 00:44:43,2018 AUG 07 00:59:35,2018 AUG 07 00:44:53,2018 AUG 07 00:59:35,N/A,N/A,2018 AUG 07 00:54:53,2018 AUG 07 00:59:35,2018 AUG 07 00:55:23,-57.4313,142.1609,2018 AUG 07 00:59:05,-53.6494,140.2254,2018 AUG 07 00:58:27,15.3726,2443,19.9567,225.6075,28.1784,N/A,11.9401,39.9699,10,640,824,30,30,882,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,282,327,1074,1400002C000A028003381E1E0372000109D009D0000000000000000000000000000000000262011A01470432
1,1,84,0,293,3145,0,0,0,1,0,2018 AUG 07 12:32:06,2018 AUG 07 12:47:00,2018 AUG 07 12:32:16,2018 AUG 07 12:47:00,N/A,N/A,2018 AUG 07 12:42:16,2018 AUG 07 12:47:00,2018 AUG 07 12:42:46,-56.4243,-30.9793,2018 AUG 07 12:46:30,-52.4977,-33.5286,2018 AUG 07 12:45:52,16.8339,2434,19.8447,225.9142,28.3676,N/A,12.0248,40.2428,10,640,826,30,30,884,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,284,327,1080,1400002C000A0280033A1E1E0374000109D009D0000000000000000000000000000000000262011C01470438
1,1,85,0,315,3167,0,0,0,1,0,2018 AUG 09 07:45:55,2018 AUG 09 08:00:59,2018 AUG 09 07:46:05,2018 AUG 09 08:00:59,N/A,N/A,2018 AUG 09 07:56:05,2018 AUG 09 08:00:59,2018 AUG 09 07:56:35,-52.4486,54.3512,2018 AUG 09 08:00:29,-47.2073,51.3581,2018 AUG 09 07:59:49,22.2093,2394,19.5681,227.0398,29.3141,N/A,12.4482,41.6072,10,640,834,30,30,894,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,294,327,1108,1400002C000A028003421E1E037E000109D009D0000000000000000000000000000000000262012601470454
1,1,86,0,321,3173,0,0,0,1,0,2018 AUG 09 19:33:22,2018 AUG 09 19:48:28,2018 AUG 09 19:33:32,2018 AUG 09 19:48:28,N/A,N/A,2018 AUG 09 19:43:32,2018 AUG 09 19:48:28,2018 AUG 09 19:44:02,-51.1874,-118.7933,2018 AUG 09 19:47:58,-45.7189,-122.1665,2018 AUG 09 19:47:18,23.6228,2381,19.4722,227.347,29.5034,N/A,12.5329,41.88,10,640,836,30,30,896,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,296,327,1114,1400002C000A028003441E1E0380000109D009D000000000000000000000000000000000026201280147045A
1,1,87,0,327,3179,0,0,0,1,0,2018 AUG 10 07:20:51,2018 AUG 10 07:36:00,2018 AUG 10 07:21:01,2018 AUG 10 07:36:00,N/A,N/A,2018 AUG 10 07:31:01,2018 AUG 10 07:36:00,2018 AUG 10 07:31:31,-49.949,68.1343,2018 AUG 10 07:35:30,-44.1317,64.6226,2018 AUG 10 07:34:49,25.0301,2367,19.3981,227.6544,29.7873,N/A,12.6599,42.2893,10,640,838,30,30,899,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,299,327,1122,1400002C000A028003461E1E0383000109D009D0000000000000000000000000000000000262012B01470462
1,1,88,0,329,3181,0,0,0,1,0,2018 AUG 10 11:16:33,2018 AUG 10 11:31:44,2018 AUG 10 11:16:43,2018 AUG 10 11:31:44,N/A,N/A,2018 AUG 10 11:26:43,2018 AUG 10 11:31:44,2018 AUG 10 11:27:13,-49.5444,10.4933,2018 AUG 10 11:31:14,-43.5477,7.0412,2018 AUG 10 11:30:33,25.4714,2363,19.3819,227.7569,29.9766,N/A,12.7446,42.5622,10,640,840,30,30,901,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,301,327,1128,1400002C000A028003481E1E0385000109D009D0000000000000000000000000000000000262012D01470468
1,1,89,0,333,3185,0,0,0,1,0,2018 AUG 10 19:08:18,2018 AUG 10 19:23:30,2018 AUG 10 19:08:28,2018 AUG 10 19:23:30,N/A,N/A,2018 AUG 10 19:18:28,2018 AUG 10 19:23:30,2018 AUG 10 19:18:58,-48.6188,-104.9556,2018 AUG 10 19:23:00,-42.7251,-109.3376,2018 AUG 10 19:22:19,26.4261,2353,19.2736,227.9619,30.0712,N/A,12.7869,42.6987,10,640,841,30,30,902,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,302,327,1131,1400002C000A028003491E1E0386000109D009D0000000000000000000000000000000000262012E0147046B
1,1,90,0,335,3187,0,0,0,1,0,2018 AUG 10 23:04:03,2018 AUG 10 23:19:16,2018 AUG 10 23:04:13,2018 AUG 10 23:19:16,N/A,N/A,2018 AUG 10 23:14:13,2018 AUG 10 23:19:16,2018 AUG 10 23:14:43,-48.1962,-162.6067,2018 AUG 10 23:18:46,-41.977,-166.459,2018 AUG 10 23:18:05,26.8755,2348,19.2886,228.0644,30.1658,N/A,12.8293,42.8351,10,640,842,30,30,903,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,303,327,1134,1400002C000A0280034A1E1E0387000109D009D0000000000000000000000000000000000262012F0147046E
1,1,91,0,339,3191,0,0,0,1,0,2018 AUG 11 06:55:47,2018 AUG 11 07:11:03,2018 AUG 11 06:55:57,2018 AUG 11 07:11:03,N/A,N/A,2018 AUG 11 07:05:57,2018 AUG 11 07:11:03,2018 AUG 11 07:06:27,-47.2879,81.9996,2018 AUG 11 07:10:33,-40.7307,78.2553,2018 AUG 11 07:09:51,27.7968,2336,19.2533,228.2696,30.4498,N/A,12.9563,43.2444,10,640,844,30,30,906,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,306,327,1142,1400002C000A0280034C1E1E038A000109D009D0000000000000000000000000000000000262013201470476
1,1,92,0,341,3193,0,0,0,1,0,2018 AUG 11 10:51:30,2018 AUG 11 11:06:47,2018 AUG 11 10:51:40,2018 AUG 11 11:06:47,N/A,N/A,2018 AUG 11 11:01:40,2018 AUG 11 11:06:47,2018 AUG 11 11:02:10,-46.8817,24.385,2018 AUG 11 11:06:17,-40.5565,19.6465,2018 AUG 11 11:05:35,28.2478,2332,19.1686,228.3721,30.5444,N/A,12.9986,43.3808,10,640,845,30,30,907,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,307,327,1145,1400002C000A0280034D1E1E038B000109D009D0000000000000000000000000000000000262013301470479
