Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,79,0,208,3061,0,0,0,1,0,2018 JUL 31 14:16:58,2018 JUL 31 14:31:25,2018 JUL 31 14:17:08,2018 JUL 31 14:31:25,N/A,N/A,2018 JUL 31 14:27:08,2018 JUL 31 14:31:25,2018 JUL 31 14:30:55,66.2289,67.9366,2018 JUL 31 14:27:38,65.6652,66.8584,2018 JUL 31 14:28:12,-4.6864,2478,8.7156,221.5996,25.8123,N/A,10.8816,36.559,10,640,674,30,30,857,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,257,327,1129,1400002C000A028002A21E1E0359000109D009D0000000000000000000000000000000000262010101470469
1,1,80,0,210,3063,0,0,0,1,0,2018 JUL 31 18:12:39,2018 JUL 31 18:27:07,2018 JUL 31 18:12:49,2018 JUL 31 18:27:07,N/A,N/A,2018 JUL 31 18:22:49,2018 JUL 31 18:27:07,2018 JUL 31 18:26:37,66.2431,10.7523,2018 JUL 31 18:23:19,66.7493,7.1351,2018 JUL 31 18:23:54,-4.1726,2479,8.5558,221.7012,25.907,N/A,10.9239,36.6954,10,640,675,30,30,858,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,258,327,1132,1400002C000A028002A31E1E035A000109D009D000000000000000000000000000000000026201020147046C
1,1,81,0,212,3065,0,0,0,1,0,2018 JUL 31 22:08:24,2018 JUL 31 22:22:51,2018 JUL 31 22:08:34,2018 JUL 31 22:22:51,N/A,N/A,2018 JUL 31 22:18:34,2018 JUL 31 22:22:51,2018 JUL 31 22:22:21,66.1604,-46.6823,2018 JUL 31 22:19:04,66.6502,-49.8387,2018 JUL 31 22:19:39,-3.6641,2480,8.5808,221.8029,25.8123,N/A,10.8816,36.559,10,640,675,30,30,857,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,257,327,1130,1400002C000A028002A31E1E0359000109D009D000000000000000000000000000000000026201010147046A
1,1,82,0,214,3067,0,0,0,1,0,2018 AUG 01 02:04:14,2018 AUG 01 02:18:41,2018 AUG 01 02:04:24,2018 AUG 01 02:18:41,N/A,N/A,2018 AUG 01 02:14:24,2018 AUG 01 02:18:41,2018 AUG 01 02:18:11,66.1738,-103.9014,2018 AUG 01 02:14:54,66.8907,-107.2845,2018 AUG 01 02:15:29,-3.1328,2479,8.5756,221.9046,25.8123,N/A,10.8816,36.559,10,640,675,30,30,857,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,257,327,1130,1400002C000A028002A31E1E0359000109D009D000000000000000000000000000000000026201010147046A
1,1,83,0,216,3069,0,0,0,1,0,2018 AUG 01 05:59:57,2018 AUG 01 06:14:24,2018 AUG 01 06:00:07,2018 AUG 01 06:14:24,N/A,N/A,2018 AUG 01 06:10:07,2018 AUG 01 06:14:24,2018 AUG 01 06:13:54,66.2091,-161.0364,2018 AUG 01 06:10:37,66.8475,-163.7661,2018 AUG 01 06:11:12,-2.5969,2480,8.6325,222.0062,25.8123,N/A,10.8816,36.559,10,640,675,30,30,857,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,257,327,1130,1400002C000A028002A31E1E0359000109D009D000000000000000000000000000000000026201010147046A
1,1,84,0,218,3071,0,0,0,1,0,2018 AUG 01 09:55:42,2018 AUG 01 10:10:09,2018 AUG 01 09:55:52,2018 AUG 01 10:10:09,N/A,N/A,2018 AUG 01 10:05:52,2018 AUG 01 10:10:09,2018 AUG 01 10:09:39,66.1181,141.5024,2018 AUG 01 10:06:22,66.7241,139.2389,2018 AUG 01 10:06:56,-2.1101,2481,8.6561,222.1079,25.8123,N/A,10.8816,36.559,10,640,674,30,30,857,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,257,327,1129,1400002C000A028002A21E1E0359000109D009D0000000000000000000000000000000000262010101470469
1,1,85,0,220,3073,0,0,0,1,0,2018 AUG 01 13:51:32,2018 AUG 01 14:05:59,2018 AUG 01 13:51:42,2018 AUG 01 14:05:59,N/A,N/A,2018 AUG 01 14:01:42,2018 AUG 01 14:05:59,2018 AUG 01 14:05:29,66.1256,84.2687,2018 AUG 01 14:02:12,66.957,81.812,2018 AUG 01 14:02:47,-1.5594,2482,8.6519,222.2097,25.8123,N/A,10.8816,36.559,10,640,675,30,30,857,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,257,327,1130,1400002C000A028002A31E1E0359000109D009D000000000000000000000000000000000026201010147046A
1,1,86,0,222,3075,0,0,0,1,0,2018 AUG 01 17:47:15,2018 AUG 01 18:01:42,2018 AUG 01 17:47:25,2018 AUG 01 18:01:42,N/A,N/A,2018 AUG 01 17:57:25,2018 AUG 01 18:01:42,2018 AUG 01 18:01:12,66.1584,27.128,2018 AUG 01 17:57:55,66.6588,25.972,2018 AUG 01 17:58:29,-1.0333,2482,8.7519,222.3113,25.8123,N/A,10.8816,36.559,10,640,674,30,30,857,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,257,327,1129,1400002C000A028002A21E1E0359000109D009D0000000000000000000000000000000000262010101470469
1,1,87,0,226,3079,0,0,0,1,0,2018 AUG 02 01:38:46,2018 AUG 02 01:53:13,2018 AUG 02 01:38:56,2018 AUG 02 01:53:13,N/A,N/A,2018 AUG 02 01:48:56,2018 AUG 02 01:53:13,2018 AUG 02 01:52:43,66.0523,-87.6092,2018 AUG 02 01:49:26,67.2743,-89.937,2018 AUG 02 01:50:01,-0.015229,2482,8.6708,222.5148,25.8123,N/A,10.8816,36.559,10,640,675,30,30,857,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,257,327,1130,1400002C000A028002A31E1E0359000109D009D000000000000000000000000000000000026201010147046A
1,1,88,0,228,3081,0,0,0,1,0,2018 AUG 02 05:34:31,2018 AUG 02 05:48:58,2018 AUG 02 05:34:41,2018 AUG 02 05:48:58,N/A,N/A,2018 AUG 02 05:44:41,2018 AUG 02 05:48:58,2018 AUG 02 05:48:28,66.0863,-144.7548,2018 AUG 02 05:45:11,66.9533,-145.7011,2018 AUG 02 05:45:45,0.52314,2482,8.7764,222.6166,25.8123,N/A,10.8816,36.559,10,640,674,30,30,857,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,257,327,1129,1400002C000A028002A21E1E0359000109D009D0000000000000000000000000000000000262010101470469
1,1,89,0,232,3085,0,0,0,1,0,2018 AUG 02 13:26:04,2018 AUG 02 13:40:30,2018 AUG 02 13:26:14,2018 AUG 02 13:40:30,N/A,N/A,2018 AUG 02 13:36:14,2018 AUG 02 13:40:30,2018 AUG 02 13:40:00,65.9653,100.4646,2018 AUG 02 13:36:44,66.8578,100.193,2018 AUG 02 13:37:18,1.5345,2482,8.8164,222.8202,25.7177,N/A,10.8392,36.4226,10,640,674,30,30,856,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,256,327,1127,1400002C000A028002A21E1E0358000109D009D0000000000000000000000000000000000262010001470467
1,1,90,0,234,3087,0,0,0,1,0,2018 AUG 02 17:21:48,2018 AUG 02 17:36:15,2018 AUG 02 17:21:58,2018 AUG 02 17:36:15,N/A,N/A,2018 AUG 02 17:31:58,2018 AUG 02 17:36:15,2018 AUG 02 17:35:45,66.0027,43.3271,2018 AUG 02 17:32:28,66.9134,43.4199,2018 AUG 02 17:33:02,2.072,2482,8.8542,222.922,25.8123,N/A,10.8816,36.559,10,640,674,30,30,857,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,257,327,1129,1400002C000A028002A21E1E0359000109D009D0000000000000000000000000000000000262010101470469
1,1,91,0,240,3093,0,0,0,1,0,2018 AUG 03 05:09:05,2018 AUG 03 05:23:32,2018 AUG 03 05:09:15,2018 AUG 03 05:23:32,N/A,N/A,2018 AUG 03 05:19:15,2018 AUG 03 05:23:32,2018 AUG 03 05:23:02,65.8863,-128.6762,2018 AUG 03 05:19:45,67.1321,-128.2984,2018 AUG 03 05:20:19,3.6109,2480,8.8761,223.2275,25.8123,N/A,10.8816,36.559,10,640,674,30,30,857,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,257,327,1129,1400002C000A028002A21E1E0359000109D009D0000000000000000000000000000000000262010101470469
1,1,92,0,246,3099,0,0,0,1,0,2018 AUG 03 16:56:20,2018 AUG 03 17:10:48,2018 AUG 03 16:56:30,2018 AUG 03 17:10:48,N/A,N/A,2018 AUG 03 17:06:30,2018 AUG 03 17:10:48,2018 AUG 03 17:10:18,65.7853,59.3624,2018 AUG 03 17:07:00,67.7206,59.1572,2018 AUG 03 17:07:35,5.1594,2479,8.8422,223.5331,25.907,N/A,10.9239,36.6954,10,640,675,30,30,858,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,258,327,1132,1400002C000A028002A31E1E035A000109D009D000000000000000000000000000000000026201020147046C
1,1,93,0,254,3107,0,0,0,1,0,2018 AUG 04 08:39:15,2018 AUG 04 08:53:44,2018 AUG 04 08:39:25,2018 AUG 04 08:53:44,N/A,N/A,2018 AUG 04 08:49:25,2018 AUG 04 08:53:44,2018 AUG 04 08:53:14,65.5986,-170.0329,2018 AUG 04 08:49:55,67.7928,-169.3537,2018 AUG 04 08:50:30,7.1808,2474,8.8989,223.9408,26.0016,N/A,10.9663,36.8319,10,640,675,30,30,859,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,259,327,1134,1400002C000A028002A31E1E035B000109D009D000000000000000000000000000000000026201030147046E
1,1,94,0,264,3117,0,0,0,1,0,2018 AUG 05 04:18:07,2018 AUG 05 04:32:38,2018 AUG 05 04:18:17,2018 AUG 05 04:32:38,N/A,N/A,2018 AUG 05 04:28:17,2018 AUG 05 04:32:38,2018 AUG 05 04:32:08,65.3209,-96.947,2018 AUG 05 04:28:47,67.8439,-95.1543,2018 AUG 05 04:29:22,9.7102,2467,8.9625,224.4509,26.1909,N/A,11.0509,37.1047,10,640,675,30,30,861,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,261,327,1138,1400002C000A028002A31E1E035D000109D009D0000000000000000000000000000000000262010501470472
1,1,95,0,272,3125,0,0,0,1,0,2018 AUG 05 20:01:05,2018 AUG 05 20:15:37,2018 AUG 05 20:01:15,2018 AUG 05 20:15:37,N/A,N/A,2018 AUG 05 20:11:15,2018 AUG 05 20:15:37,2018 AUG 05 20:15:07,65.1202,33.6075,2018 AUG 05 20:11:45,67.2826,37.7237,2018 AUG 05 20:12:20,11.7311,2461,9.1125,224.8591,26.2855,N/A,11.0933,37.2412,10,640,675,30,30,862,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,262,327,1140,1400002C000A028002A31E1E035E000109D009D0000000000000000000000000000000000262010601470474
1,1,96,0,278,3131,0,0,0,1,0,2018 AUG 06 07:48:21,2018 AUG 06 08:02:54,2018 AUG 06 07:48:31,2018 AUG 06 08:02:54,N/A,N/A,2018 AUG 06 07:58:31,2018 AUG 06 08:02:54,2018 AUG 06 08:02:24,64.9371,-138.5686,2018 AUG 06 07:59:01,67.6033,-134.5112,2018 AUG 06 07:59:37,13.2373,2453,9.0994,225.1654,26.3802,N/A,11.1356,37.3776,10,640,676,30,30,863,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,263,327,1143,1400002C000A028002A41E1E035F000109D009D0000000000000000000000000000000000262010701470477
1,1,97,0,284,3137,0,0,0,1,0,2018 AUG 06 19:35:38,2018 AUG 06 19:50:13,2018 AUG 06 19:35:48,2018 AUG 06 19:50:13,N/A,N/A,2018 AUG 06 19:45:48,2018 AUG 06 19:50:13,2018 AUG 06 19:49:43,64.7323,49.1951,2018 AUG 06 19:46:18,67.5613,54.0057,2018 AUG 06 19:46:54,14.7288,2446,9.1367,225.4718,26.5694,N/A,11.2203,37.6505,10,640,676,30,30,865,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,265,327,1147,1400002C000A028002A41E1E0361000109D009D000000000000000000000000000000000026201090147047B
1,1,98,0,286,3139,0,0,0,1,0,2018 AUG 06 23:31:20,2018 AUG 06 23:45:56,2018 AUG 06 23:31:30,2018 AUG 06 23:45:56,N/A,N/A,2018 AUG 06 23:41:30,2018 AUG 06 23:45:56,2018 AUG 06 23:45:26,64.6018,-8.3527,2018 AUG 06 23:42:00,68.0212,-4.5433,2018 AUG 06 23:42:36,15.1904,2445,9.0556,225.574,26.6641,N/A,11.2627,37.7869,10,640,676,30,30,866,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,266,327,1149,1400002C000A028002A41E1E0362000109D009D0000000000000000000000000000000000262010A0147047D
1,1,99,0,290,3143,0,0,0,1,0,2018 AUG 07 07:22:54,2018 AUG 07 07:37:31,2018 AUG 07 07:23:04,2018 AUG 07 07:37:31,N/A,N/A,2018 AUG 07 07:33:04,2018 AUG 07 07:37:31,2018 AUG 07 07:37:01,64.4965,-123.1094,2018 AUG 07 07:33:34,67.6305,-117.8748,2018 AUG 07 07:34:10,16.2064,2437,9.1469,225.7784,26.7587,N/A,11.305,37.9234,10,640,676,30,30,867,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,267,327,1151,1400002C000A028002A41E1E0363000109D009D0000000000000000000000000000000000262010B0147047F
1,1,100,0,292,3145,0,0,0,1,0,2018 AUG 07 11:18:35,2018 AUG 07 11:33:12,2018 AUG 07 11:18:45,2018 AUG 07 11:33:12,N/A,N/A,2018 AUG 07 11:28:45,2018 AUG 07 11:33:12,2018 AUG 07 11:32:42,64.3854,179.4001,2018 AUG 07 11:29:15,67.798,-175.6977,2018 AUG 07 11:29:52,16.6565,2436,9.1142,225.8806,26.7587,N/A,11.305,37.9234,10,640,677,30,30,867,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,267,327,1152,1400002C000A028002A51E1E0363000109D009D0000000000000000000000000000000000262010B01470480
1,1,101,0,296,3149,0,0,0,1,0,2018 AUG 07 19:10:10,2018 AUG 07 19:24:49,2018 AUG 07 19:10:20,2018 AUG 07 19:24:49,N/A,N/A,2018 AUG 07 19:20:20,2018 AUG 07 19:24:49,2018 AUG 07 19:24:19,64.2691,64.6095,2018 AUG 07 19:20:50,67.9894,69.646,2018 AUG 07 19:21:27,17.6772,2430,9.1175,226.0851,26.948,N/A,11.3897,38.1962,10,640,677,30,30,869,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,269,327,1156,1400002C000A028002A51E1E0365000109D009D0000000000000000000000000000000000262010D01470484
1,1,102,0,298,3151,0,0,0,1,0,2018 AUG 07 23:05:52,2018 AUG 07 23:20:32,2018 AUG 07 23:06:02,2018 AUG 07 23:20:32,N/A,N/A,2018 AUG 07 23:16:02,2018 AUG 07 23:20:32,2018 AUG 07 23:20:02,64.1198,7.0242,2018 AUG 07 23:16:32,67.8665,12.3494,2018 AUG 07 23:17:09,18.133,2427,9.12,226.1874,27.0427,N/A,11.432,38.3327,10,640,677,30,30,870,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,270,327,1158,1400002C000A028002A51E1E0366000109D009D0000000000000000000000000000000000262010E01470486
1,1,103,0,300,3153,0,0,0,1,0,2018 AUG 08 03:01:41,2018 AUG 08 03:16:21,2018 AUG 08 03:01:51,2018 AUG 08 03:16:21,N/A,N/A,2018 AUG 08 03:11:51,2018 AUG 08 03:16:21,2018 AUG 08 03:15:51,64.0241,-50.459,2018 AUG 08 03:12:21,66.9965,-43.1509,2018 AUG 08 03:12:57,18.612,2423,9.2439,226.2896,27.0427,N/A,11.432,38.3327,10,640,676,30,30,870,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,270,327,1157,1400002C000A028002A41E1E0366000109D009D0000000000000000000000000000000000262010E01470485
1,1,104,0,302,3155,0,0,0,1,0,2018 AUG 08 06:57:28,2018 AUG 08 07:12:09,2018 AUG 08 06:57:38,2018 AUG 08 07:12:09,N/A,N/A,2018 AUG 08 07:07:38,2018 AUG 08 07:12:09,2018 AUG 08 07:11:39,63.9713,-107.8389,2018 AUG 08 07:08:08,67.3572,-100.9925,2018 AUG 08 07:08:45,19.1263,2419,9.2114,226.3919,27.1373,N/A,11.4744,38.4691,10,640,677,30,30,871,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,271,327,1160,1400002C000A028002A51E1E0367000109D009D0000000000000000000000000000000000262010F01470488
1,1,105,0,304,3157,0,0,0,1,0,2018 AUG 08 10:53:08,2018 AUG 08 11:07:49,2018 AUG 08 10:53:18,2018 AUG 08 11:07:49,N/A,N/A,2018 AUG 08 11:03:18,2018 AUG 08 11:07:49,2018 AUG 08 11:07:19,63.8915,-165.2485,2018 AUG 08 11:03:48,67.1039,-157.7371,2018 AUG 08 11:04:25,19.596,2416,9.25,226.4942,27.1373,N/A,11.4744,38.4691,10,640,677,30,30,871,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,271,327,1160,1400002C000A028002A51E1E0367000109D009D0000000000000000000000000000000000262010F01470488
1,1,106,0,306,3159,0,0,0,1,0,2018 AUG 08 14:48:59,2018 AUG 08 15:03:41,2018 AUG 08 14:49:09,2018 AUG 08 15:03:41,N/A,N/A,2018 AUG 08 14:59:09,2018 AUG 08 15:03:41,2018 AUG 08 15:03:11,63.7346,137.1192,2018 AUG 08 14:59:39,66.8129,145.2392,2018 AUG 08 15:00:16,20.059,2412,9.2728,226.5965,27.2319,N/A,11.5167,38.6055,10,640,677,30,30,872,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,272,327,1162,1400002C000A028002A51E1E0368000109D009D000000000000000000000000000000000026201100147048A
1,1,107,0,308,3161,0,0,0,1,0,2018 AUG 08 18:44:44,2018 AUG 08 18:59:28,2018 AUG 08 18:44:54,2018 AUG 08 18:59:28,N/A,N/A,2018 AUG 08 18:54:54,2018 AUG 08 18:59:28,2018 AUG 08 18:58:58,63.7136,79.8156,2018 AUG 08 18:55:24,67.74,86.4407,2018 AUG 08 18:56:02,20.5884,2408,9.1758,226.6989,27.4212,N/A,11.6014,38.8784,10,640,678,30,30,874,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,274,327,1167,1400002C000A028002A61E1E036A000109D009D000000000000000000000000000000000026201120147048F
1,1,108,0,310,3163,0,0,0,1,0,2018 AUG 08 22:40:25,2018 AUG 08 22:55:10,2018 AUG 08 22:40:35,2018 AUG 08 22:55:10,N/A,N/A,2018 AUG 08 22:50:35,2018 AUG 08 22:55:10,2018 AUG 08 22:54:40,63.5857,22.2916,2018 AUG 08 22:51:05,67.6965,29.0888,2018 AUG 08 22:51:43,21.0459,2405,9.1744,226.8012,27.5159,N/A,11.6437,39.0149,10,640,678,30,30,875,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,275,327,1169,1400002C000A028002A61E1E036B000109D009D0000000000000000000000000000000000262011301470491
1,1,109,0,312,3165,0,0,0,1,0,2018 AUG 09 02:36:12,2018 AUG 09 02:50:57,2018 AUG 09 02:36:22,2018 AUG 09 02:50:57,N/A,N/A,2018 AUG 09 02:46:22,2018 AUG 09 02:50:57,2018 AUG 09 02:50:27,63.4687,-35.2265,2018 AUG 09 02:46:52,67.2228,-27.3838,2018 AUG 09 02:47:29,21.5058,2401,9.2331,226.9035,27.5159,N/A,11.6437,39.0149,10,640,677,30,30,875,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,275,327,1168,1400002C000A028002A51E1E036B000109D009D0000000000000000000000000000000000262011301470490
1,1,110,0,316,3169,0,0,0,1,0,2018 AUG 09 10:27:39,2018 AUG 09 10:42:26,2018 AUG 09 10:27:49,2018 AUG 09 10:42:26,N/A,N/A,2018 AUG 09 10:37:49,2018 AUG 09 10:42:26,2018 AUG 09 10:41:56,63.3205,-150.0504,2018 AUG 09 10:38:19,67.7107,-142.7699,2018 AUG 09 10:38:57,22.4868,2392,9.1856,227.1082,27.7052,N/A,11.7284,39.2877,10,640,678,30,30,877,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,277,327,1173,1400002C000A028002A61E1E036D000109D009D0000000000000000000000000000000000262011501470495
1,1,111,0,318,3171,0,0,0,1,0,2018 AUG 09 14:23:29,2018 AUG 09 14:38:17,2018 AUG 09 14:23:39,2018 AUG 09 14:38:17,N/A,N/A,2018 AUG 09 14:33:39,2018 AUG 09 14:38:17,2018 AUG 09 14:37:47,63.1168,152.2304,2018 AUG 09 14:34:09,67.1378,160.601,2018 AUG 09 14:34:47,22.9149,2389,9.2344,227.2107,27.7998,N/A,11.7707,39.4242,10,640,678,30,30,878,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,278,327,1175,1400002C000A028002A61E1E036E000109D009D0000000000000000000000000000000000262011601470497
1,1,112,0,322,3175,0,0,0,1,0,2018 AUG 09 22:14:58,2018 AUG 09 22:29:48,2018 AUG 09 22:15:08,2018 AUG 09 22:29:48,N/A,N/A,2018 AUG 09 22:25:08,2018 AUG 09 22:29:48,2018 AUG 09 22:29:18,62.955,37.3733,2018 AUG 09 22:25:38,66.7388,46.994,2018 AUG 09 22:26:16,23.8995,2380,9.3064,227.4155,27.9891,N/A,11.8554,39.697,10,640,678,30,30,880,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,280,327,1179,1400002C000A028002A61E1E0370000109D009D000000000000000000000000000000000026201180147049B
1,1,113,0,324,3177,0,0,0,1,0,2018 AUG 10 02:10:43,2018 AUG 10 02:25:34,2018 AUG 10 02:10:53,2018 AUG 10 02:25:34,N/A,N/A,2018 AUG 10 02:20:53,2018 AUG 10 02:25:34,2018 AUG 10 02:25:04,62.81,-20.1924,2018 AUG 10 02:21:23,67.6234,-12.3747,2018 AUG 10 02:22:02,24.3387,2376,9.1714,227.5179,28.0837,N/A,11.8978,39.8335,10,640,679,30,30,881,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,281,327,1182,1400002C000A028002A71E1E0371000109D009D000000000000000000000000000000000026201190147049E
1,1,114,0,330,3183,0,0,0,1,0,2018 AUG 10 13:58:00,2018 AUG 10 14:12:54,2018 AUG 10 13:58:10,2018 AUG 10 14:12:54,N/A,N/A,2018 AUG 10 14:08:10,2018 AUG 10 14:12:54,2018 AUG 10 14:12:24,62.4412,167.2528,2018 AUG 10 14:08:40,67.4363,175.7859,2018 AUG 10 14:09:20,25.7291,2360,9.1847,227.8253,28.3676,N/A,12.0248,40.2428,10,640,680,30,30,884,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,284,327,1189,1400002C000A028002A81E1E0374000109D009D0000000000000000000000000000000000262011C014704A5
1,1,115,0,336,3189,0,0,0,1,0,2018 AUG 11 01:45:15,2018 AUG 11 02:00:13,2018 AUG 11 01:45:25,2018 AUG 11 02:00:13,N/A,N/A,2018 AUG 11 01:55:25,2018 AUG 11 02:00:13,2018 AUG 11 01:59:43,62.0674,-5.2945,2018 AUG 11 01:55:55,67.3079,3.9127,2018 AUG 11 01:56:35,27.1302,2345,9.195,228.1327,28.7462,N/A,12.1941,40.7885,10,640,680,30,30,888,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,288,327,1197,1400002C000A028002A81E1E0378000109D009D00000000000000000000000000000000002620120014704AD
