Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,82,0,188,19799,0,0,0,1,0,2022 MAY 01 22:32:02,2022 MAY 01 22:47:17,2022 MAY 01 22:32:12,2022 MAY 01 22:47:17,N/A,N/A,2022 MAY 01 22:42:12,2022 MAY 01 22:47:17,2022 MAY 01 22:42:42,66.9575,-80.558,2022 MAY 01 22:46:47,72.8535,-97.7014,2022 MAY 01 22:46:04,33.2737,2257,14.1347,219.3552,30.3551,N/A,55.2483,85.4423,10,640,842,30,30,905,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,305,300,706,1400002C000A0280034A1E1E03890301000D000D0000000000000000000000000000000002620131012C02C2
1,1,83,0,189,19800,0,0,0,1,0,2022 MAY 02 00:29:54,2022 MAY 02 00:45:08,2022 MAY 02 00:30:04,2022 MAY 02 00:45:08,N/A,N/A,2022 MAY 02 00:40:04,2022 MAY 02 00:45:08,2022 MAY 02 00:40:34,66.9547,-109.2825,2022 MAY 02 00:44:38,73.0437,-125.7246,2022 MAY 02 00:43:54,33.0551,2260,14.1778,219.4059,30.2605,N/A,55.0671,85.1671,10,640,840,30,30,904,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,304,300,702,1400002C000A028003481E1E03880301000D000D0000000000000000000000000000000002620130012C02BE
1,1,84,0,191,19802,0,0,0,1,0,2022 MAY 02 04:25:45,2022 MAY 02 04:40:57,2022 MAY 02 04:25:55,2022 MAY 02 04:40:57,N/A,N/A,2022 MAY 02 04:35:55,2022 MAY 02 04:40:57,2022 MAY 02 04:36:25,66.9251,-166.6999,2022 MAY 02 04:40:27,72.5103,176.5324,2022 MAY 02 04:39:44,32.5561,2268,14.1522,219.5072,30.0712,N/A,54.7048,84.6166,10,640,839,30,30,902,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,302,300,697,1400002C000A028003471E1E03860301000D000D000000000000000000000000000000000262012E012C02B9
1,1,85,0,193,19804,0,0,0,1,0,2022 MAY 02 08:21:40,2022 MAY 02 08:36:51,2022 MAY 02 08:21:50,2022 MAY 02 08:36:51,N/A,N/A,2022 MAY 02 08:31:50,2022 MAY 02 08:36:51,2022 MAY 02 08:32:20,66.953,135.723,2022 MAY 02 08:36:21,72.8268,119.9911,2022 MAY 02 08:35:38,32.1234,2275,14.2086,219.6086,29.9766,N/A,54.5237,84.3413,10,640,838,30,30,901,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,301,300,694,1400002C000A028003461E1E03850301000D000D000000000000000000000000000000000262012D012C02B6
1,1,86,0,194,19805,0,0,0,1,0,2022 MAY 02 10:19:35,2022 MAY 02 10:34:45,2022 MAY 02 10:19:45,2022 MAY 02 10:34:45,N/A,N/A,2022 MAY 02 10:29:45,2022 MAY 02 10:34:45,2022 MAY 02 10:30:15,66.9794,106.9128,2022 MAY 02 10:34:15,72.4905,90.7029,2022 MAY 02 10:33:33,31.9235,2279,14.1681,219.6592,29.8819,N/A,54.3426,84.0661,10,640,838,30,30,900,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,300,300,692,1400002C000A028003461E1E03840301000D000D000000000000000000000000000000000262012C012C02B4
1,1,87,0,196,19807,0,0,0,1,0,2022 MAY 02 14:15:23,2022 MAY 02 14:30:31,2022 MAY 02 14:15:33,2022 MAY 02 14:30:31,N/A,N/A,2022 MAY 02 14:25:33,2022 MAY 02 14:30:31,2022 MAY 02 14:26:03,67.0243,49.3193,2022 MAY 02 14:30:01,72.1087,32.8296,2022 MAY 02 14:29:19,31.4779,2284,14.1331,219.7606,29.6926,N/A,53.9803,83.5156,10,640,836,30,30,898,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,298,300,686,1400002C000A028003441E1E03820301000D000D000000000000000000000000000000000262012A012C02AE
1,1,88,0,198,19809,0,0,0,1,0,2022 MAY 02 18:11:16,2022 MAY 02 18:26:24,2022 MAY 02 18:11:26,2022 MAY 02 18:26:24,N/A,N/A,2022 MAY 02 18:21:26,2022 MAY 02 18:26:24,2022 MAY 02 18:21:56,66.9432,-7.9746,2022 MAY 02 18:25:54,72.7354,-22.5645,2022 MAY 02 18:25:12,30.9876,2291,14.2656,219.862,29.6926,N/A,53.9803,83.5156,10,640,836,30,30,898,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,298,300,686,1400002C000A028003441E1E03820301000D000D000000000000000000000000000000000262012A012C02AE
1,1,89,0,207,19818,0,0,0,1,0,2022 MAY 03 11:52:38,2022 MAY 03 12:07:39,2022 MAY 03 11:52:48,2022 MAY 03 12:07:39,N/A,N/A,2022 MAY 03 12:02:48,2022 MAY 03 12:07:39,2022 MAY 03 12:03:18,67.1025,92.8878,2022 MAY 03 12:07:09,71.5553,77.8406,2022 MAY 03 12:06:29,29.0131,2320,14.1694,220.3184,29.0301,N/A,52.7123,81.589,10,640,831,30,30,891,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,291,300,667,1400002C000A0280033F1E1E037B0301000D000D0000000000000000000000000000000002620123012C029B
1,1,90,0,210,19821,0,0,0,1,0,2022 MAY 03 17:46:24,2022 MAY 03 18:01:23,2022 MAY 03 17:46:34,2022 MAY 03 18:01:23,N/A,N/A,2022 MAY 03 17:56:34,2022 MAY 03 18:01:23,2022 MAY 03 17:57:04,67.0575,6.7684,2022 MAY 03 18:00:53,72.0802,-6.328,2022 MAY 03 18:00:12,28.2866,2328,14.2947,220.4706,28.8409,N/A,52.35,81.0385,10,640,828,30,30,889,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,289,300,660,1400002C000A0280033C1E1E03790301000D000D0000000000000000000000000000000002620121012C0294
1,1,91,0,215,19826,0,0,0,1,0,2022 MAY 04 03:36:00,2022 MAY 04 03:50:56,2022 MAY 04 03:36:10,2022 MAY 04 03:50:56,N/A,N/A,2022 MAY 04 03:46:10,2022 MAY 04 03:50:56,2022 MAY 04 03:46:40,67.1052,-137.0864,2022 MAY 04 03:50:26,71.4926,-150.3157,2022 MAY 04 03:49:46,27.1612,2342,14.2561,220.7244,28.5569,N/A,51.8066,80.2128,10,640,826,30,30,886,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,286,300,652,1400002C000A0280033A1E1E03760301000D000D000000000000000000000000000000000262011E012C028C
1,1,92,0,217,19828,0,0,0,1,0,2022 MAY 04 07:31:56,2022 MAY 04 07:46:51,2022 MAY 04 07:32:06,2022 MAY 04 07:46:51,N/A,N/A,2022 MAY 04 07:42:06,2022 MAY 04 07:46:51,2022 MAY 04 07:42:36,67.1159,165.3706,2022 MAY 04 07:46:21,71.6937,152.9847,2022 MAY 04 07:45:41,26.6895,2348,14.3019,220.826,28.4623,N/A,51.6254,79.9375,10,640,825,30,30,885,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,285,300,649,1400002C000A028003391E1E03750301000D000D000000000000000000000000000000000262011D012C0289
1,1,93,0,223,19834,0,0,0,1,0,2022 MAY 04 19:19:29,2022 MAY 04 19:34:21,2022 MAY 04 19:19:39,2022 MAY 04 19:34:21,N/A,N/A,2022 MAY 04 19:29:39,2022 MAY 04 19:34:21,2022 MAY 04 19:30:09,67.1013,-7.0724,2022 MAY 04 19:33:51,71.3733,-18.7253,2022 MAY 04 19:33:12,25.3159,2363,14.3281,221.1307,28.1784,N/A,51.082,79.1118,10,640,823,30,30,882,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,282,300,641,1400002C000A028003371E1E03720301000D000D000000000000000000000000000000000262011A012C0281
1,1,94,0,226,19837,0,0,0,1,0,2022 MAY 05 01:13:16,2022 MAY 05 01:28:06,2022 MAY 05 01:13:26,2022 MAY 05 01:28:06,N/A,N/A,2022 MAY 05 01:23:26,2022 MAY 05 01:28:06,2022 MAY 05 01:23:56,67.2048,-93.6019,2022 MAY 05 01:27:36,71.2457,-105.1181,2022 MAY 05 01:26:57,24.6809,2369,14.3053,221.2831,27.9891,N/A,50.7197,78.5613,10,640,821,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,280,300,635,1400002C000A028003351E1E03700301000D000D0000000000000000000000000000000002620118012C027B
1,1,95,0,228,19839,0,0,0,1,0,2022 MAY 05 05:09:06,2022 MAY 05 05:23:55,2022 MAY 05 05:09:16,2022 MAY 05 05:23:55,N/A,N/A,2022 MAY 05 05:19:16,2022 MAY 05 05:23:55,2022 MAY 05 05:19:46,67.1668,-150.9877,2022 MAY 05 05:23:25,71.7407,-160.8844,2022 MAY 05 05:22:46,24.178,2374,14.4117,221.3847,27.8944,N/A,50.5386,78.2861,10,640,820,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,632,1400002C000A028003341E1E036F0301000D000D0000000000000000000000000000000002620117012C0278
1,1,96,0,236,19847,0,0,0,1,0,2022 MAY 05 20:52:33,2022 MAY 05 21:07:19,2022 MAY 05 20:52:43,2022 MAY 05 21:07:19,N/A,N/A,2022 MAY 05 21:02:43,2022 MAY 05 21:07:19,2022 MAY 05 21:03:13,67.1458,-20.9231,2022 MAY 05 21:06:49,71.3743,-29.8643,2022 MAY 05 21:06:11,22.3307,2392,14.4453,221.7914,27.6105,N/A,49.9952,77.4604,10,640,818,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,624,1400002C000A028003321E1E036C0301000D000D0000000000000000000000000000000002620114012C0270
1,1,97,0,238,19849,0,0,0,1,0,2022 MAY 06 00:48:24,2022 MAY 06 01:03:09,2022 MAY 06 00:48:34,2022 MAY 06 01:03:09,N/A,N/A,2022 MAY 06 00:58:34,2022 MAY 06 01:03:09,2022 MAY 06 00:59:04,67.2221,-78.6357,2022 MAY 06 01:02:39,71.4241,-87.2775,2022 MAY 06 01:02:01,21.914,2395,14.4422,221.8931,27.5159,N/A,49.814,77.1852,10,640,817,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,621,1400002C000A028003311E1E036B0301000D000D0000000000000000000000000000000002620113012C026D
1,1,98,0,240,19851,0,0,0,1,0,2022 MAY 06 04:44:11,2022 MAY 06 04:58:54,2022 MAY 06 04:44:21,2022 MAY 06 04:58:54,N/A,N/A,2022 MAY 06 04:54:21,2022 MAY 06 04:58:54,2022 MAY 06 04:54:51,67.1688,-135.9635,2022 MAY 06 04:58:24,70.7465,-145.3549,2022 MAY 06 04:57:47,21.4159,2399,14.3933,221.9948,27.3266,N/A,49.4517,76.6347,10,640,816,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,616,1400002C000A028003301E1E03690301000D000D0000000000000000000000000000000002620111012C0268
1,1,99,0,242,19853,0,0,0,1,0,2022 MAY 06 08:40:07,2022 MAY 06 08:54:49,2022 MAY 06 08:40:17,2022 MAY 06 08:54:49,N/A,N/A,2022 MAY 06 08:50:17,2022 MAY 06 08:54:49,2022 MAY 06 08:50:47,67.17,166.5168,2022 MAY 06 08:54:19,70.761,157.5824,2022 MAY 06 08:53:42,20.942,2404,14.415,222.0965,27.2319,N/A,49.2706,76.3594,10,640,815,30,30,872,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,272,300,613,1400002C000A0280032F1E1E03680301000D000D0000000000000000000000000000000002620110012C0265
1,1,100,0,250,19861,0,0,0,1,0,2022 MAY 07 00:23:32,2022 MAY 07 00:38:12,2022 MAY 07 00:23:42,2022 MAY 07 00:38:12,N/A,N/A,2022 MAY 07 00:33:42,2022 MAY 07 00:38:12,2022 MAY 07 00:34:12,67.2068,-63.5806,2022 MAY 07 00:37:42,70.7233,-71.1867,2022 MAY 07 00:37:05,19.1153,2417,14.4622,222.5036,27.0427,N/A,48.9083,75.809,10,640,813,30,30,870,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,270,300,607,1400002C000A0280032D1E1E03660301000D000D000000000000000000000000000000000262010E012C025F
1,1,101,0,252,19863,0,0,0,1,0,2022 MAY 07 04:19:17,2022 MAY 07 04:33:56,2022 MAY 07 04:19:27,2022 MAY 07 04:33:56,N/A,N/A,2022 MAY 07 04:29:27,2022 MAY 07 04:33:56,2022 MAY 07 04:29:57,67.1734,-120.9552,2022 MAY 07 04:33:26,70.7104,-128.0797,2022 MAY 07 04:32:49,18.644,2421,14.4922,222.6054,26.948,N/A,48.7272,75.5337,10,640,812,30,30,869,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,269,300,604,1400002C000A0280032C1E1E03650301000D000D000000000000000000000000000000000262010D012C025C
1,1,102,0,254,19865,0,0,0,1,0,2022 MAY 07 08:15:12,2022 MAY 07 08:29:50,2022 MAY 07 08:15:22,2022 MAY 07 08:29:50,N/A,N/A,2022 MAY 07 08:25:22,2022 MAY 07 08:29:50,2022 MAY 07 08:25:52,67.1567,-178.4193,2022 MAY 07 08:29:20,70.7601,175.0452,2022 MAY 07 08:28:43,18.1519,2425,14.5258,222.7072,26.8534,N/A,48.546,75.2585,10,640,811,30,30,868,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,268,300,601,1400002C000A0280032B1E1E03640301000D000D000000000000000000000000000000000262010C012C0259
1,1,103,0,265,19876,0,0,0,1,0,2022 MAY 08 05:52:17,2022 MAY 08 06:06:52,2022 MAY 08 05:52:27,2022 MAY 08 06:06:52,N/A,N/A,2022 MAY 08 06:02:27,2022 MAY 08 06:06:52,2022 MAY 08 06:02:57,67.1105,-134.492,2022 MAY 08 06:06:22,70.0821,-140.3025,2022 MAY 08 06:05:46,15.5891,2440,14.5361,223.2675,26.5694,N/A,48.0026,74.4328,10,640,809,30,30,865,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,265,300,593,1400002C000A028003291E1E03610301000D000D0000000000000000000000000000000002620109012C0251
1,1,104,0,267,19878,0,0,0,1,0,2022 MAY 08 09:48:13,2022 MAY 08 10:02:47,2022 MAY 08 09:48:23,2022 MAY 08 10:02:47,N/A,N/A,2022 MAY 08 09:58:23,2022 MAY 08 10:02:47,2022 MAY 08 09:58:53,67.1062,168.0038,2022 MAY 08 10:02:17,70.1435,162.7383,2022 MAY 08 10:01:41,15.114,2444,14.5647,223.3695,26.4748,N/A,47.8215,74.1575,10,640,808,30,30,864,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,264,300,590,1400002C000A028003281E1E03600301000D000D0000000000000000000000000000000002620108012C024E
1,1,105,0,269,19880,0,0,0,1,0,2022 MAY 08 13:44:02,2022 MAY 08 13:58:36,2022 MAY 08 13:44:12,2022 MAY 08 13:58:36,N/A,N/A,2022 MAY 08 13:54:12,2022 MAY 08 13:58:36,2022 MAY 08 13:54:42,67.1314,110.4389,2022 MAY 08 13:58:06,69.9196,104.9405,2022 MAY 08 13:57:30,14.6798,2446,14.5356,223.4714,26.4748,N/A,47.8215,74.1575,10,640,808,30,30,864,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,264,300,590,1400002C000A028003281E1E03600301000D000D0000000000000000000000000000000002620108012C024E
1,1,106,0,272,19883,0,0,0,1,0,2022 MAY 08 19:37:46,2022 MAY 08 19:52:19,2022 MAY 08 19:37:56,2022 MAY 08 19:52:19,N/A,N/A,2022 MAY 08 19:47:56,2022 MAY 08 19:52:19,2022 MAY 08 19:48:26,67.0617,24.4141,2022 MAY 08 19:51:49,69.2031,18.1832,2022 MAY 08 19:51:14,13.9433,2449,14.4878,223.6243,26.3802,N/A,47.6403,73.8823,10,640,808,30,30,863,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,263,300,588,1400002C000A028003281E1E035F0301000D000D0000000000000000000000000000000002620107012C024C
1,1,107,0,279,19890,0,0,0,1,0,2022 MAY 09 09:23:16,2022 MAY 09 09:37:47,2022 MAY 09 09:23:26,2022 MAY 09 09:37:47,N/A,N/A,2022 MAY 09 09:33:26,2022 MAY 09 09:37:47,2022 MAY 09 09:33:56,67.0444,-176.7775,2022 MAY 09 09:37:17,69.2057,178.2904,2022 MAY 09 09:36:42,12.2884,2457,14.5478,223.9813,26.1909,N/A,47.278,73.3318,10,640,806,30,30,861,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,261,300,582,1400002C000A028003261E1E035D0301000D000D0000000000000000000000000000000002620105012C0246
1,1,108,0,281,19892,0,0,0,1,0,2022 MAY 09 13:19:06,2022 MAY 09 13:33:38,2022 MAY 09 13:19:16,2022 MAY 09 13:33:38,N/A,N/A,2022 MAY 09 13:29:16,2022 MAY 09 13:33:38,2022 MAY 09 13:29:46,67.0585,125.6863,2022 MAY 09 13:33:08,69.7395,122.1209,2022 MAY 09 13:32:32,11.846,2460,14.6278,224.0833,26.2855,N/A,47.4592,73.6071,10,640,806,30,30,862,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,262,300,584,1400002C000A028003261E1E035E0301000D000D0000000000000000000000000000000002620106012C0248
1,1,109,0,284,19895,0,0,0,1,0,2022 MAY 09 19:12:49,2022 MAY 09 19:27:20,2022 MAY 09 19:12:59,2022 MAY 09 19:27:20,N/A,N/A,2022 MAY 09 19:22:59,2022 MAY 09 19:27:20,2022 MAY 09 19:23:29,67.0067,39.6146,2022 MAY 09 19:26:50,69.7411,36.7518,2022 MAY 09 19:26:14,11.1213,2462,14.6722,224.2363,26.1909,N/A,47.278,73.3318,10,640,805,30,30,861,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,261,300,581,1400002C000A028003251E1E035D0301000D000D0000000000000000000000000000000002620105012C0245
1,1,110,0,292,19903,0,0,0,1,0,2022 MAY 10 10:56:17,2022 MAY 10 11:10:46,2022 MAY 10 10:56:27,2022 MAY 10 11:10:46,N/A,N/A,2022 MAY 10 11:06:27,2022 MAY 10 11:10:46,2022 MAY 10 11:06:57,66.9632,169.7466,2022 MAY 10 11:10:16,69.2823,167.407,2022 MAY 10 11:09:41,9.2219,2469,14.6817,224.6447,26.0016,N/A,46.9157,72.7813,10,640,804,30,30,859,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,259,300,576,1400002C000A028003241E1E035B0301000D000D0000000000000000000000000000000002620103012C0240
1,1,111,0,294,19905,0,0,0,1,0,2022 MAY 10 14:52:05,2022 MAY 10 15:06:34,2022 MAY 10 14:52:15,2022 MAY 10 15:06:34,N/A,N/A,2022 MAY 10 15:02:15,2022 MAY 10 15:06:34,2022 MAY 10 15:02:45,66.9909,112.1758,2022 MAY 10 15:06:04,68.6239,108.6752,2022 MAY 10 15:05:29,8.7822,2470,14.59,224.7468,26.0016,N/A,46.9157,72.7813,10,640,804,30,30,859,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,259,300,576,1400002C000A028003241E1E035B0301000D000D0000000000000000000000000000000002620103012C0240
1,1,112,0,296,19907,0,0,0,1,0,2022 MAY 10 18:47:54,2022 MAY 10 19:02:22,2022 MAY 10 18:48:04,2022 MAY 10 19:02:22,N/A,N/A,2022 MAY 10 18:58:04,2022 MAY 10 19:02:22,2022 MAY 10 18:58:34,66.9501,54.815,2022 MAY 10 19:01:52,68.98,52.5306,2022 MAY 10 19:01:17,8.2928,2472,14.6708,224.8489,25.907,N/A,46.7346,72.5061,10,640,803,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,258,300,573,1400002C000A028003231E1E035A0301000D000D0000000000000000000000000000000002620102012C023D
1,1,113,0,298,19909,0,0,0,1,0,2022 MAY 10 22:43:49,2022 MAY 10 22:58:17,2022 MAY 10 22:43:59,2022 MAY 10 22:58:17,N/A,N/A,2022 MAY 10 22:53:59,2022 MAY 10 22:58:17,2022 MAY 10 22:54:29,66.9088,-2.5682,2022 MAY 10 22:57:47,69.0511,-4.2478,2022 MAY 10 22:57:12,7.7946,2473,14.7111,224.9511,25.907,N/A,46.7346,72.5061,10,640,803,30,30,858,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,258,300,573,1400002C000A028003231E1E035A0301000D000D0000000000000000000000000000000002620102012C023D
1,1,114,0,304,19915,0,0,0,1,0,2022 MAY 11 10:31:21,2022 MAY 11 10:45:48,2022 MAY 11 10:31:31,2022 MAY 11 10:45:48,N/A,N/A,2022 MAY 11 10:41:31,2022 MAY 11 10:45:48,2022 MAY 11 10:42:01,66.8674,-174.9222,2022 MAY 11 10:45:18,68.7917,-176.0499,2022 MAY 11 10:44:43,6.3682,2477,14.7311,225.2576,25.8123,N/A,46.5535,72.2309,10,640,802,30,30,857,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,257,300,570,1400002C000A028003221E1E03590301000D000D0000000000000000000000000000000002620101012C023A
1,1,115,0,306,19917,0,0,0,1,0,2022 MAY 11 14:27:11,2022 MAY 11 14:41:38,2022 MAY 11 14:27:21,2022 MAY 11 14:41:38,N/A,N/A,2022 MAY 11 14:37:21,2022 MAY 11 14:41:38,2022 MAY 11 14:37:51,66.8871,127.5235,2022 MAY 11 14:41:08,68.2234,125.438,2022 MAY 11 14:40:34,5.9213,2477,14.6544,225.3598,25.8123,N/A,46.5535,72.2309,10,640,803,30,30,857,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,257,300,571,1400002C000A028003231E1E03590301000D000D0000000000000000000000000000000002620101012C023B
1,1,116,0,308,19919,0,0,0,1,0,2022 MAY 11 18:22:58,2022 MAY 11 18:37:25,2022 MAY 11 18:23:08,2022 MAY 11 18:37:25,N/A,N/A,2022 MAY 11 18:33:08,2022 MAY 11 18:37:25,2022 MAY 11 18:33:38,66.8692,70.1004,2022 MAY 11 18:36:55,68.3707,68.6872,2022 MAY 11 18:36:21,5.4472,2478,14.6947,225.462,25.8123,N/A,46.5535,72.2309,10,640,803,30,30,857,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,257,300,571,1400002C000A028003231E1E03590301000D000D0000000000000000000000000000000002620101012C023B
1,1,117,0,318,19929,0,0,0,1,0,2022 MAY 12 14:02:17,2022 MAY 12 14:16:43,2022 MAY 12 14:02:27,2022 MAY 12 14:16:43,N/A,N/A,2022 MAY 12 14:12:27,2022 MAY 12 14:16:43,2022 MAY 12 14:12:57,66.7744,142.9078,2022 MAY 12 14:16:13,67.9633,142.4833,2022 MAY 12 14:15:39,3.0587,2481,14.7381,225.9733,25.7177,N/A,46.3723,71.9556,10,640,802,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,568,1400002C000A028003221E1E03580301000D000D0000000000000000000000000000000002620100012C0238
1,1,118,0,320,19931,0,0,0,1,0,2022 MAY 12 17:58:03,2022 MAY 12 18:12:29,2022 MAY 12 17:58:13,2022 MAY 12 18:12:29,N/A,N/A,2022 MAY 12 18:08:13,2022 MAY 12 18:12:29,2022 MAY 12 18:08:43,66.7794,85.4164,2022 MAY 12 18:11:59,67.6284,84.5858,2022 MAY 12 18:11:25,2.597,2482,14.7014,226.0755,25.7177,N/A,46.3723,71.9556,10,640,802,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,568,1400002C000A028003221E1E03580301000D000D0000000000000000000000000000000002620100012C0238
1,1,119,0,323,19934,0,0,0,1,0,2022 MAY 12 23:51:54,2022 MAY 13 00:06:20,2022 MAY 12 23:52:04,2022 MAY 13 00:06:20,N/A,N/A,2022 MAY 13 00:02:04,2022 MAY 13 00:06:20,2022 MAY 13 00:02:34,66.6911,-0.56048,2022 MAY 13 00:05:50,67.8365,-0.24545,2022 MAY 13 00:05:16,1.8414,2482,14.7842,226.229,25.7177,N/A,46.3723,71.9556,10,640,802,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,568,1400002C000A028003221E1E03580301000D000D0000000000000000000000000000000002620100012C0238
1,1,120,0,325,19936,0,0,0,1,0,2022 MAY 13 03:47:44,2022 MAY 13 04:02:10,2022 MAY 13 03:47:54,2022 MAY 13 04:02:10,N/A,N/A,2022 MAY 13 03:57:54,2022 MAY 13 04:02:10,2022 MAY 13 03:58:24,66.7349,-58.1926,2022 MAY 13 04:01:40,67.6751,-58.0273,2022 MAY 13 04:01:06,1.3992,2481,14.7564,226.3314,25.7177,N/A,46.3723,71.9556,10,640,802,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,568,1400002C000A028003221E1E03580301000D000D0000000000000000000000000000000002620100012C0238
1,1,121,0,331,19942,0,0,0,1,0,2022 MAY 13 15:35:16,2022 MAY 13 15:49:42,2022 MAY 13 15:35:26,2022 MAY 13 15:49:42,N/A,N/A,2022 MAY 13 15:45:26,2022 MAY 13 15:49:42,2022 MAY 13 15:45:56,66.6557,129.5835,2022 MAY 13 15:49:12,67.0376,129.5473,2022 MAY 13 15:48:38,-0.044097,2483,14.7347,226.6384,25.7177,N/A,46.3723,71.9556,10,640,802,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,568,1400002C000A028003221E1E03580301000D000D0000000000000000000000000000000002620100012C0238
1,1,122,0,333,19944,0,0,0,1,0,2022 MAY 13 19:31:04,2022 MAY 13 19:45:30,2022 MAY 13 19:31:14,2022 MAY 13 19:45:30,N/A,N/A,2022 MAY 13 19:41:14,2022 MAY 13 19:45:30,2022 MAY 13 19:41:44,66.6231,72.2071,2022 MAY 13 19:45:00,67.7207,74.0256,2022 MAY 13 19:44:25,-0.52516,2483,14.8569,226.7408,25.7177,N/A,46.3723,71.9556,10,640,801,30,30,856,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,256,300,567,1400002C000A028003211E1E03580301000D000D0000000000000000000000000000000002620100012C0237
