Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,82,0,231,19842,0,0,0,1,0,2022 MAY 05 11:46:22,2022 MAY 05 12:01:27,2022 MAY 05 11:46:32,2022 MAY 05 12:01:27,N/A,N/A,2022 MAY 05 11:56:32,2022 MAY 05 12:01:27,2022 MAY 05 12:00:57,-55.5535,-49.4936,2022 MAY 05 11:57:02,-50.155,-45.8672,2022 MAY 05 11:57:42,23.4675,2381,4.4628,221.5543,29.4087,N/A,53.4369,82.6899,10,640,680,30,30,895,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,295,300,779,1400002C000A028002A81E1E037F0301000D000D0000000000000000000000000000000002620127012C030B
1,1,83,0,233,19844,0,0,0,1,0,2022 MAY 05 15:42:12,2022 MAY 05 15:57:16,2022 MAY 05 15:42:22,2022 MAY 05 15:57:16,N/A,N/A,2022 MAY 05 15:52:22,2022 MAY 05 15:57:16,2022 MAY 05 15:56:46,-55.82,-107.1946,2022 MAY 05 15:52:52,-51.0626,-102.0389,2022 MAY 05 15:53:31,23.0032,2385,4.5422,221.656,29.3141,N/A,53.2557,82.4147,10,640,679,30,30,894,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,294,300,776,1400002C000A028002A71E1E037E0301000D000D0000000000000000000000000000000002620126012C0308
1,1,84,0,235,19846,0,0,0,1,0,2022 MAY 05 19:38:08,2022 MAY 05 19:53:10,2022 MAY 05 19:38:18,2022 MAY 05 19:53:10,N/A,N/A,2022 MAY 05 19:48:18,2022 MAY 05 19:53:10,2022 MAY 05 19:52:40,-56.0621,-164.8959,2022 MAY 05 19:48:48,-51.32,-160.2082,2022 MAY 05 19:49:27,22.507,2390,4.4906,221.7577,29.1248,N/A,52.8934,81.8642,10,640,679,30,30,892,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,292,300,772,1400002C000A028002A71E1E037C0301000D000D0000000000000000000000000000000002620124012C0304
1,1,85,0,244,19855,0,0,0,1,0,2022 MAY 06 13:19:44,2022 MAY 06 13:34:43,2022 MAY 06 13:19:54,2022 MAY 06 13:34:43,N/A,N/A,2022 MAY 06 13:29:54,2022 MAY 06 13:34:43,2022 MAY 06 13:34:13,-57.4444,-64.9605,2022 MAY 06 13:30:24,-52.9892,-61.0012,2022 MAY 06 13:31:03,20.4663,2407,4.32,222.2156,28.8409,N/A,52.35,81.0385,10,640,679,30,30,889,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,289,300,766,1400002C000A028002A71E1E03790301000D000D0000000000000000000000000000000002620121012C02FE
1,1,86,0,246,19857,0,0,0,1,0,2022 MAY 06 17:15:34,2022 MAY 06 17:30:32,2022 MAY 06 17:15:44,2022 MAY 06 17:30:32,N/A,N/A,2022 MAY 06 17:25:44,2022 MAY 06 17:30:32,2022 MAY 06 17:30:02,-57.649,-122.633,2022 MAY 06 17:26:14,-53.3675,-118.5748,2022 MAY 06 17:26:52,19.9802,2411,4.3061,222.3173,28.7462,N/A,52.1689,80.7632,10,640,678,30,30,888,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,288,300,763,1400002C000A028002A61E1E03780301000D000D0000000000000000000000000000000002620120012C02FB
1,1,87,0,249,19860,0,0,0,1,0,2022 MAY 06 23:09:30,2022 MAY 06 23:24:28,2022 MAY 06 23:09:40,2022 MAY 06 23:24:28,N/A,N/A,2022 MAY 06 23:19:40,2022 MAY 06 23:24:28,2022 MAY 06 23:23:58,-58.121,150.594,2022 MAY 06 23:20:10,-53.5908,153.5093,2022 MAY 06 23:20:49,19.2684,2416,4.1847,222.4701,28.7462,N/A,52.1689,80.7632,10,640,679,30,30,888,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,288,300,764,1400002C000A028002A71E1E03780301000D000D0000000000000000000000000000000002620120012C02FC
1,1,88,0,255,19866,0,0,0,1,0,2022 MAY 07 10:57:10,2022 MAY 07 11:12:05,2022 MAY 07 10:57:20,2022 MAY 07 11:12:05,N/A,N/A,2022 MAY 07 11:07:20,2022 MAY 07 11:12:05,2022 MAY 07 11:11:35,-58.8917,-22.7323,2022 MAY 07 11:07:50,-55.1628,-18.677,2022 MAY 07 11:08:28,17.8754,2426,4.1814,222.7756,28.4623,N/A,51.6254,79.9375,10,640,678,30,30,885,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,285,300,757,1400002C000A028002A61E1E03750301000D000D000000000000000000000000000000000262011D012C02F5
1,1,89,0,260,19871,0,0,0,1,0,2022 MAY 07 20:46:49,2022 MAY 07 21:01:42,2022 MAY 07 20:46:59,2022 MAY 07 21:01:42,N/A,N/A,2022 MAY 07 20:56:59,2022 MAY 07 21:01:42,2022 MAY 07 21:01:12,-59.4858,-167.1435,2022 MAY 07 20:57:29,-55.6959,-164.1389,2022 MAY 07 20:58:07,16.6932,2434,4.0461,223.0303,28.273,N/A,51.2631,79.3871,10,640,678,30,30,883,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,283,300,753,1400002C000A028002A61E1E03730301000D000D000000000000000000000000000000000262011B012C02F1
1,1,90,0,262,19873,0,0,0,1,0,2022 MAY 08 00:42:46,2022 MAY 08 00:57:39,2022 MAY 08 00:42:56,2022 MAY 08 00:57:39,N/A,N/A,2022 MAY 08 00:52:56,2022 MAY 08 00:57:39,2022 MAY 08 00:57:09,-59.8195,134.9163,2022 MAY 08 00:53:26,-56.3255,138.454,2022 MAY 08 00:54:04,16.2488,2436,4.0453,223.1322,28.273,N/A,51.2631,79.3871,10,640,678,30,30,883,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,283,300,753,1400002C000A028002A61E1E03730301000D000D000000000000000000000000000000000262011B012C02F1
1,1,91,0,264,19875,0,0,0,1,0,2022 MAY 08 04:38:32,2022 MAY 08 04:53:24,2022 MAY 08 04:38:42,2022 MAY 08 04:53:24,N/A,N/A,2022 MAY 08 04:48:42,2022 MAY 08 04:53:24,2022 MAY 08 04:52:54,-60.0341,77.1852,2022 MAY 08 04:49:12,-56.4922,80.2494,2022 MAY 08 04:49:50,15.7979,2439,3.9883,223.2341,28.1784,N/A,51.082,79.1118,10,640,678,30,30,882,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,282,300,751,1400002C000A028002A61E1E03720301000D000D000000000000000000000000000000000262011A012C02EF
1,1,92,0,274,19885,0,0,0,1,0,2022 MAY 09 00:18:03,2022 MAY 09 00:32:53,2022 MAY 09 00:18:13,2022 MAY 09 00:32:53,N/A,N/A,2022 MAY 09 00:28:13,2022 MAY 09 00:32:53,2022 MAY 09 00:32:23,-61.2504,148.0085,2022 MAY 09 00:28:43,-58.2892,151.0037,2022 MAY 09 00:29:20,13.419,2451,3.8328,223.744,27.9891,N/A,50.7197,78.5613,10,640,677,30,30,880,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,280,300,746,1400002C000A028002A51E1E03700301000D000D0000000000000000000000000000000002620118012C02EA
1,1,93,0,276,19887,0,0,0,1,0,2022 MAY 09 04:13:50,2022 MAY 09 04:28:39,2022 MAY 09 04:14:00,2022 MAY 09 04:28:39,N/A,N/A,2022 MAY 09 04:24:00,2022 MAY 09 04:28:39,2022 MAY 09 04:28:09,-61.4871,90.1861,2022 MAY 09 04:24:30,-58.6769,93.2534,2022 MAY 09 04:25:07,12.9835,2453,3.8064,223.8459,27.8944,N/A,50.5386,78.2861,10,640,677,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,744,1400002C000A028002A51E1E036F0301000D000D0000000000000000000000000000000002620117012C02E8
1,1,94,0,278,19889,0,0,0,1,0,2022 MAY 09 08:09:42,2022 MAY 09 08:24:31,2022 MAY 09 08:09:52,2022 MAY 09 08:24:31,N/A,N/A,2022 MAY 09 08:19:52,2022 MAY 09 08:24:31,2022 MAY 09 08:24:01,-61.6443,32.4649,2022 MAY 09 08:20:22,-58.4729,34.2964,2022 MAY 09 08:20:59,12.4675,2456,3.7008,223.948,27.8944,N/A,50.5386,78.2861,10,640,677,30,30,879,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,279,300,744,1400002C000A028002A51E1E036F0301000D000D0000000000000000000000000000000002620117012C02E8
1,1,95,0,285,19896,0,0,0,1,0,2022 MAY 09 21:55:17,2022 MAY 09 22:10:03,2022 MAY 09 21:55:27,2022 MAY 09 22:10:03,N/A,N/A,2022 MAY 09 22:05:27,2022 MAY 09 22:10:03,2022 MAY 09 22:09:33,-62.4167,-170.0066,2022 MAY 09 22:05:57,-60.2015,-166.9425,2022 MAY 09 22:06:33,10.8117,2462,3.6728,224.3051,27.6105,N/A,49.9952,77.4604,10,640,676,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,737,1400002C000A028002A41E1E036C0301000D000D0000000000000000000000000000000002620114012C02E1
1,1,96,0,287,19898,0,0,0,1,0,2022 MAY 10 01:51:12,2022 MAY 10 02:05:59,2022 MAY 10 01:51:22,2022 MAY 10 02:05:59,N/A,N/A,2022 MAY 10 02:01:22,2022 MAY 10 02:05:59,2022 MAY 10 02:05:29,-62.6991,131.9882,2022 MAY 10 02:01:52,-60.3169,134.4035,2022 MAY 10 02:02:29,10.3645,2465,3.5883,224.4072,27.7052,N/A,50.1763,77.7356,10,640,677,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,740,1400002C000A028002A51E1E036D0301000D000D0000000000000000000000000000000002620115012C02E4
1,1,97,0,289,19900,0,0,0,1,0,2022 MAY 10 05:46:57,2022 MAY 10 06:01:44,2022 MAY 10 05:47:07,2022 MAY 10 06:01:44,N/A,N/A,2022 MAY 10 05:57:07,2022 MAY 10 06:01:44,2022 MAY 10 06:01:14,-62.8817,74.2041,2022 MAY 10 05:57:37,-60.2907,75.8352,2022 MAY 10 05:58:14,9.904,2465,3.5067,224.5093,27.7052,N/A,50.1763,77.7356,10,640,677,30,30,877,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,277,300,740,1400002C000A028002A51E1E036D0301000D000D0000000000000000000000000000000002620115012C02E4
1,1,98,0,291,19902,0,0,0,1,0,2022 MAY 10 09:42:54,2022 MAY 10 09:57:40,2022 MAY 10 09:43:04,2022 MAY 10 09:57:40,N/A,N/A,2022 MAY 10 09:53:04,2022 MAY 10 09:57:40,2022 MAY 10 09:57:10,-63.0501,16.3951,2022 MAY 10 09:53:34,-61.3039,19.7121,2022 MAY 10 09:54:10,9.3918,2468,3.5914,224.6114,27.6105,N/A,49.9952,77.4604,10,640,676,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,737,1400002C000A028002A41E1E036C0301000D000D0000000000000000000000000000000002620114012C02E1
1,1,99,0,299,19910,0,0,0,1,0,2022 MAY 11 01:26:23,2022 MAY 11 01:41:09,2022 MAY 11 01:26:33,2022 MAY 11 01:41:09,N/A,N/A,2022 MAY 11 01:36:33,2022 MAY 11 01:41:09,2022 MAY 11 01:40:39,-63.9145,144.7305,2022 MAY 11 01:37:03,-61.5946,145.5386,2022 MAY 11 01:37:40,7.5105,2473,3.2797,225.02,27.6105,N/A,49.9952,77.4604,10,640,677,30,30,876,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,276,300,738,1400002C000A028002A51E1E036C0301000D000D0000000000000000000000000000000002620114012C02E2
1,1,100,0,301,19912,0,0,0,1,0,2022 MAY 11 05:22:09,2022 MAY 11 05:36:54,2022 MAY 11 05:22:19,2022 MAY 11 05:36:54,N/A,N/A,2022 MAY 11 05:32:19,2022 MAY 11 05:36:54,2022 MAY 11 05:36:24,-64.1101,86.8566,2022 MAY 11 05:32:49,-62.0904,88.0389,2022 MAY 11 05:33:25,7.066,2474,3.2697,225.1221,27.5159,N/A,49.814,77.1852,10,640,676,30,30,875,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,275,300,735,1400002C000A028002A41E1E036B0301000D000D0000000000000000000000000000000002620113012C02DF
1,1,101,0,303,19914,0,0,0,1,0,2022 MAY 11 09:18:02,2022 MAY 11 09:32:46,2022 MAY 11 09:18:12,2022 MAY 11 09:32:46,N/A,N/A,2022 MAY 11 09:28:12,2022 MAY 11 09:32:46,2022 MAY 11 09:32:16,-64.2417,29.0882,2022 MAY 11 09:28:42,-62.2517,29.9886,2022 MAY 11 09:29:18,6.5457,2476,3.2247,225.2243,27.4212,N/A,49.6329,76.9099,10,640,676,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,733,1400002C000A028002A41E1E036A0301000D000D0000000000000000000000000000000002620112012C02DD
1,1,102,0,309,19920,0,0,0,1,0,2022 MAY 11 21:05:36,2022 MAY 11 21:20:19,2022 MAY 11 21:05:46,2022 MAY 11 21:20:19,N/A,N/A,2022 MAY 11 21:15:46,2022 MAY 11 21:20:19,2022 MAY 11 21:19:49,-64.8063,-144.655,2022 MAY 11 21:16:16,-62.9626,-144.2981,2022 MAY 11 21:16:52,5.1262,2478,3.0797,225.531,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,103,0,312,19923,0,0,0,1,0,2022 MAY 12 02:59:28,2022 MAY 12 03:14:12,2022 MAY 12 02:59:38,2022 MAY 12 03:14:12,N/A,N/A,2022 MAY 12 03:09:38,2022 MAY 12 03:14:12,2022 MAY 12 03:13:42,-65.1389,128.2747,2022 MAY 12 03:10:08,-63.3593,128.3867,2022 MAY 12 03:10:45,4.4288,2479,2.9969,225.6844,27.4212,N/A,49.6329,76.9099,10,640,677,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,734,1400002C000A028002A51E1E036A0301000D000D0000000000000000000000000000000002620112012C02DE
1,1,104,0,314,19925,0,0,0,1,0,2022 MAY 12 06:55:13,2022 MAY 12 07:09:57,2022 MAY 12 06:55:23,2022 MAY 12 07:09:57,N/A,N/A,2022 MAY 12 07:05:23,2022 MAY 12 07:09:57,2022 MAY 12 07:09:27,-65.2889,70.4345,2022 MAY 12 07:05:53,-63.6962,70.6449,2022 MAY 12 07:06:29,3.9601,2480,2.9706,225.7866,27.4212,N/A,49.6329,76.9099,10,640,676,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,733,1400002C000A028002A41E1E036A0301000D000D0000000000000000000000000000000002620112012C02DD
1,1,105,0,316,19927,0,0,0,1,0,2022 MAY 12 10:51:09,2022 MAY 12 11:05:52,2022 MAY 12 10:51:19,2022 MAY 12 11:05:52,N/A,N/A,2022 MAY 12 11:01:19,2022 MAY 12 11:05:52,2022 MAY 12 11:05:22,-65.433,12.5591,2022 MAY 12 11:01:49,-63.9479,12.6606,2022 MAY 12 11:02:25,3.4496,2481,2.9308,225.8889,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,106,0,326,19937,0,0,0,1,0,2022 MAY 13 06:30:20,2022 MAY 13 06:45:03,2022 MAY 13 06:30:30,2022 MAY 13 06:45:03,N/A,N/A,2022 MAY 13 06:40:30,2022 MAY 13 06:45:03,2022 MAY 13 06:44:33,-66.3082,82.6564,2022 MAY 13 06:41:00,-65.5141,82.6824,2022 MAY 13 06:41:36,1.1043,2482,2.7208,226.4005,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,107,0,328,19939,0,0,0,1,0,2022 MAY 13 10:26:13,2022 MAY 13 10:40:56,2022 MAY 13 10:26:23,2022 MAY 13 10:40:56,N/A,N/A,2022 MAY 13 10:36:23,2022 MAY 13 10:40:56,2022 MAY 13 10:40:26,-66.4218,24.8071,2022 MAY 13 10:36:53,-65.13,23.5883,2022 MAY 13 10:37:29,0.58224,2482,2.6061,226.5028,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,108,0,330,19941,0,0,0,1,0,2022 MAY 13 14:22:08,2022 MAY 13 14:36:51,2022 MAY 13 14:22:18,2022 MAY 13 14:36:51,N/A,N/A,2022 MAY 13 14:32:18,2022 MAY 13 14:36:51,2022 MAY 13 14:36:21,-66.622,-33.3366,2022 MAY 13 14:32:48,-65.7621,-34.0475,2022 MAY 13 14:33:24,0.12131,2483,2.5894,226.6052,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,109,0,337,19948,0,0,0,1,0,2022 MAY 14 04:07:35,2022 MAY 14 04:22:19,2022 MAY 14 04:07:45,2022 MAY 14 04:22:19,N/A,N/A,2022 MAY 14 04:17:45,2022 MAY 14 04:22:19,2022 MAY 14 04:21:49,-67.1553,123.6155,2022 MAY 14 04:18:15,-65.971,121.3651,2022 MAY 14 04:18:52,-1.5455,2481,2.3358,226.9636,27.4212,N/A,49.6329,76.9099,10,640,677,30,30,874,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,274,300,734,1400002C000A028002A51E1E036A0301000D000D0000000000000000000000000000000002620112012C02DE
1,1,110,0,339,19950,0,0,0,1,0,2022 MAY 14 08:03:20,2022 MAY 14 08:18:03,2022 MAY 14 08:03:30,2022 MAY 14 08:18:03,N/A,N/A,2022 MAY 14 08:13:30,2022 MAY 14 08:18:03,2022 MAY 14 08:17:33,-67.2726,65.7176,2022 MAY 14 08:14:00,-67.087,64.8297,2022 MAY 14 08:14:36,-2.0213,2481,2.3897,227.066,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
1,1,111,0,341,19952,0,0,0,1,0,2022 MAY 14 11:59:15,2022 MAY 14 12:13:58,2022 MAY 14 11:59:25,2022 MAY 14 12:13:58,N/A,N/A,2022 MAY 14 12:09:25,2022 MAY 14 12:13:58,2022 MAY 14 12:13:28,-67.3955,7.7412,2022 MAY 14 12:09:55,-66.6896,5.6681,2022 MAY 14 12:10:31,-2.5299,2482,2.2714,227.1684,27.3266,N/A,49.4517,76.6347,10,640,676,30,30,873,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,273,300,731,1400002C000A028002A41E1E03690301000D000D0000000000000000000000000000000002620111012C02DB
