TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,330,dayside,2024 MAY 10 14:32:55,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2024 MAY 10 16:30:48,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2024 MAY 10 18:28:45,LNO OFF
0,1,3784,3784,1,333,dayside,2024 MAY 10 20:26:42,LNO ON
-1,-1,-1,-1,-1,334,dayside,2024 MAY 10 22:24:37,LNO OFF
-1,-1,-1,-1,-1,335,dayside,2024 MAY 11 00:22:29,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2024 MAY 11 02:20:19,ALL OFF
-1,-1,-1,-1,-1,337,dayside,2024 MAY 11 04:18:12,ALL OFF
-1,-1,-1,-1,-1,338,dayside,2024 MAY 11 06:16:07,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2024 MAY 11 08:14:03,LNO OFF
-1,-1,-1,-1,-1,340,dayside,2024 MAY 11 10:11:58,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2024 MAY 11 12:09:51,LNO OFF
