Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
113	6	Nightside	2018 SEP 17 19:14:47	2018 SEP 17 19:44:22	2018 SEP 17 20:13:58	3551.23	-165.77	-31.93	-0.26	60.18	24.79	-60.21	178.75	0.03	1	-	-	-		
113	6	Dayside	2018 SEP 17 20:13:58	2018 SEP 17 20:43:19	2018 SEP 17 21:12:41	3522.87	-0.26	134.07	165.33	-60.21	-23.41	60.25	0.78	12.06	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
114	6	Nightside	2018 SEP 17 21:12:41	2018 SEP 17 21:42:16	2018 SEP 17 22:11:52	3550.91	165.33	-60.86	-29.22	60.25	24.70	-60.30	178.91	0.02	4	-	-	-		
114	6	Dayside	2018 SEP 17 22:11:52	2018 SEP 17 22:41:13	2018 SEP 17 23:10:33	3521.64	-29.22	105.14	136.39	-60.30	-23.37	60.33	0.59	12.04	4	-		COP row -1: 	COMMENT	
115	6	Nightside	2018 SEP 17 23:10:33	2018 SEP 17 23:40:08	2018 SEP 18 00:09:43	3549.04	136.39	-89.76	-58.15	60.33	24.62	-60.38	179.02	24.00	1	-	-	-		
115	6	Dayside	2018 SEP 18 00:09:43	2018 SEP 18 00:39:03	2018 SEP 18 01:08:23	3520.96	-58.15	76.25	107.47	-60.38	-23.30	60.41	0.47	12.02	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
116	6	Nightside	2018 SEP 18 01:08:23	2018 SEP 18 01:37:57	2018 SEP 18 02:07:31	3547.95	107.47	-118.67	-86.98	60.41	24.57	-60.44	179.04	23.98	4	-	-	-		
116	6	Dayside	2018 SEP 18 02:07:31	2018 SEP 18 02:36:52	2018 SEP 18 03:06:13	3521.30	-86.98	47.34	78.65	-60.44	-23.20	60.46	0.47	12.01	4	-		COP row -1: 	COMMENT	
117	6	Nightside	2018 SEP 18 03:06:13	2018 SEP 18 03:35:48	2018 SEP 18 04:05:22	3549.67	78.65	-147.60	-115.76	60.46	24.50	-60.47	179.02	23.96	1	-	-	-		
117	6	Dayside	2018 SEP 18 04:05:22	2018 SEP 18 04:34:44	2018 SEP 18 05:04:06	3523.28	-115.76	18.39	49.88	-60.47	-23.13	60.49	0.57	11.99	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
118	6	Nightside	2018 SEP 18 05:04:06	2018 SEP 18 05:33:41	2018 SEP 18 06:03:16	3550.21	49.88	-176.56	-144.61	60.49	24.39	-60.52	178.95	23.95	4	-	-	-		
118	6	Dayside	2018 SEP 18 06:03:16	2018 SEP 18 06:32:38	2018 SEP 18 07:02:01	3524.87	-144.61	-10.58	21.03	-60.52	-23.08	60.54	0.75	11.97	4	-		COP row -1: 	COMMENT	
119	6	Nightside	2018 SEP 18 07:02:01	2018 SEP 18 07:31:35	2018 SEP 18 08:01:10	3549.36	21.03	154.47	-173.50	60.54	24.31	-60.58	178.80	23.93	1	-	-	-		
119	6	Dayside	2018 SEP 18 08:01:10	2018 SEP 18 08:30:33	2018 SEP 18 08:59:55	3525.27	-173.50	-39.54	-7.90	-60.58	-23.00	60.62	1.00	11.95	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
120	6	Nightside	2018 SEP 18 08:59:55	2018 SEP 18 09:29:29	2018 SEP 18 09:59:04	3548.16	-7.90	125.52	157.58	60.62	24.27	-60.66	178.60	23.91	4	-	-	-		
120	6	Dayside	2018 SEP 18 09:59:04	2018 SEP 18 10:28:26	2018 SEP 18 10:57:48	3524.30	157.58	-68.46	-36.86	-60.66	-22.90	60.71	1.24	11.93	4	-		COP row -1: 	COMMENT	
121	6	Nightside	2018 SEP 18 10:57:48	2018 SEP 18 11:27:22	2018 SEP 18 11:56:55	3547.34	-36.86	96.61	128.65	60.71	24.24	-60.74	178.40	23.89	3	-	-	-		
121	6	Dayside	2018 SEP 18 11:56:55	2018 SEP 18 12:26:17	2018 SEP 18 12:55:38	3522.79	128.65	-97.36	-65.77	-60.74	-22.83	60.78	1.47	11.91	3	Nominal Nightside 02	Science: orders #162, #163, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
122	6	Nightside	2018 SEP 18 12:55:38	2018 SEP 18 13:25:11	2018 SEP 18 13:54:44	3546.32	-65.77	67.71	99.76	60.78	24.17	-60.81	178.22	23.87	4	-	-	-		
122	6	Dayside	2018 SEP 18 13:54:44	2018 SEP 18 14:24:06	2018 SEP 18 14:53:27	3523.10	99.76	-126.27	-94.58	-60.81	-22.78	60.82	1.69	11.90	4	-		COP row -1: 	COMMENT	
123	6	Nightside	2018 SEP 18 14:53:27	2018 SEP 18 15:23:01	2018 SEP 18 15:52:34	3546.33	-94.58	38.79	70.97	60.82	24.08	-60.84	178.00	23.86	1	-	-	-		
123	6	Dayside	2018 SEP 18 15:52:34	2018 SEP 18 16:21:56	2018 SEP 18 16:51:19	3525.37	70.97	-155.21	-123.37	-60.84	-22.71	60.86	1.95	11.88	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
124	6	Nightside	2018 SEP 18 16:51:19	2018 SEP 18 17:20:53	2018 SEP 18 17:50:27	3548.20	-123.37	9.82	42.17	60.86	24.00	-60.88	177.74	23.84	1	-	-	-		
124	6	Dayside	2018 SEP 18 17:50:27	2018 SEP 18 18:19:50	2018 SEP 18 18:49:13	3525.46	42.17	175.81	-152.22	-60.88	-22.62	60.90	2.24	11.86	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
125	6	Nightside	2018 SEP 18 18:49:13	2018 SEP 18 19:18:48	2018 SEP 18 19:48:23	3550.21	-152.22	-19.14	13.30	60.90	23.94	-60.93	177.49	23.82	4	-	-	-		
125	6	Dayside	2018 SEP 18 19:48:23	2018 SEP 18 20:17:45	2018 SEP 18 20:47:07	3524.10	13.30	146.85	178.88	-60.93	-22.55	60.97	2.51	11.84	4	-		COP row -1: 	COMMENT	
126	6	Nightside	2018 SEP 18 20:47:07	2018 SEP 18 21:16:43	2018 SEP 18 21:46:18	3550.90	178.88	-48.09	-15.65	60.97	23.85	-61.01	177.25	23.80	1	-	-	-		
126	6	Dayside	2018 SEP 18 21:46:18	2018 SEP 18 22:15:39	2018 SEP 18 22:45:01	3522.56	-15.65	117.90	149.94	-61.01	-22.52	61.04	2.75	11.82	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
127	6	Nightside	2018 SEP 18 22:45:01	2018 SEP 18 23:14:35	2018 SEP 18 23:44:10	3549.61	149.94	-77.00	-44.61	61.04	23.78	-61.09	177.02	23.78	4	-	-	-		
127	6	Dayside	2018 SEP 18 23:44:10	2018 SEP 19 00:13:31	2018 SEP 19 00:42:52	3521.57	-44.61	89.00	121.01	-61.09	-22.47	61.12	2.98	11.81	4	-		COP row -1: 	COMMENT	
128	6	Nightside	2018 SEP 19 00:42:52	2018 SEP 19 01:12:26	2018 SEP 19 01:41:59	3547.60	121.01	-105.91	-73.50	61.12	23.73	-61.16	176.80	23.77	3	-	-	-		
128	6	Dayside	2018 SEP 19 01:41:59	2018 SEP 19 02:11:20	2018 SEP 19 02:40:41	3521.30	-73.50	60.11	92.13	-61.16	-22.37	61.18	3.22	11.79	3	Limb 2SUBD 03	Science: orders #163, #164, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
129	6	Nightside	2018 SEP 19 02:40:41	2018 SEP 19 03:10:15	2018 SEP 19 03:39:49	3548.18	92.13	-134.83	-102.28	61.18	23.69	-61.19	176.55	23.75	1	-	-	-		
129	6	Dayside	2018 SEP 19 03:39:49	2018 SEP 19 04:09:10	2018 SEP 19 04:38:31	3522.57	-102.28	31.17	63.36	-61.19	-22.28	61.21	3.49	11.77	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
130	6	Nightside	2018 SEP 19 04:38:31	2018 SEP 19 05:08:06	2018 SEP 19 05:37:41	3549.99	63.36	-163.79	-131.10	61.21	23.61	-61.22	176.28	23.73	4	-	-	-		
130	6	Dayside	2018 SEP 19 05:37:41	2018 SEP 19 06:07:04	2018 SEP 19 06:36:26	3524.44	-131.10	2.20	34.55	-61.22	-22.24	61.24	3.76	11.75	4	-		COP row -1: 	COMMENT	
131	6	Nightside	2018 SEP 19 06:36:26	2018 SEP 19 07:06:01	2018 SEP 19 07:35:35	3549.55	34.55	167.25	-159.97	61.24	23.51	-61.28	176.01	23.71	1	-	-	-		
131	6	Dayside	2018 SEP 19 07:35:35	2018 SEP 19 08:04:58	2018 SEP 19 08:34:21	3525.38	-159.97	-26.76	5.64	-61.28	-22.17	61.30	4.04	11.73	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
132	6	Nightside	2018 SEP 19 08:34:21	2018 SEP 19 09:03:55	2018 SEP 19 09:33:29	3548.38	5.64	138.29	171.11	61.30	23.46	-61.34	175.74	23.69	4	-	-	-		
132	6	Dayside	2018 SEP 19 09:33:29	2018 SEP 19 10:02:52	2018 SEP 19 10:32:14	3525.02	171.11	-55.70	-23.32	-61.34	-22.09	61.38	4.30	11.71	4	-		COP row -1: 	COMMENT	
133	6	Nightside	2018 SEP 19 10:32:14	2018 SEP 19 11:01:48	2018 SEP 19 11:31:21	3547.24	-23.32	109.35	142.17	61.38	23.43	-61.42	175.49	23.67	1	-	-	-		
133	6	Dayside	2018 SEP 19 11:31:21	2018 SEP 19 12:00:43	2018 SEP 19 12:30:05	3523.70	142.17	-84.62	-52.27	-61.42	-22.01	61.46	4.55	11.70	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
134	6	Nightside	2018 SEP 19 12:30:05	2018 SEP 19 12:59:38	2018 SEP 19 13:29:11	3546.39	-52.27	80.45	113.25	61.46	23.40	-61.49	175.27	23.66	4	-	-	-		
134	6	Dayside	2018 SEP 19 13:29:11	2018 SEP 19 13:58:33	2018 SEP 19 14:27:54	3522.73	113.25	-113.52	-81.13	-61.49	-21.95	61.51	4.78	11.68	4	-		COP row -1: 	COMMENT	
135	6	Nightside	2018 SEP 19 14:27:54	2018 SEP 19 14:57:27	2018 SEP 19 15:27:00	3545.70	-81.13	51.55	84.41	61.51	23.31	-61.53	175.03	23.64	4	-	-	-		
135	6	Dayside	2018 SEP 19 15:27:00	2018 SEP 19 15:56:22	2018 SEP 19 16:25:45	3524.72	84.41	-142.44	-109.91	-61.53	-21.91	61.54	5.03	11.66	4	-		COP row -1: 	COMMENT	
136	6	Nightside	2018 SEP 19 16:25:45	2018 SEP 19 16:55:18	2018 SEP 19 17:24:51	3546.51	-109.91	22.60	55.64	61.54	23.22	-61.56	174.75	23.62	1	-	-	-		
136	6	Dayside	2018 SEP 19 17:24:51	2018 SEP 19 17:54:14	2018 SEP 19 18:23:37	3526.26	55.64	-171.41	-138.74	-61.56	-21.83	61.58	5.32	11.64	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
137	6	Nightside	2018 SEP 19 18:23:37	2018 SEP 19 18:53:12	2018 SEP 19 19:22:46	3548.72	-138.74	-6.37	26.80	61.58	23.16	-61.60	174.47	23.60	4	-	-	-		
137	6	Dayside	2018 SEP 19 19:22:46	2018 SEP 19 19:52:09	2018 SEP 19 20:21:31	3525.29	26.80	159.62	-167.62	-61.60	-21.75	61.63	5.61	11.62	4	-		COP row -1: 	COMMENT	
138	6	Nightside	2018 SEP 19 20:21:31	2018 SEP 19 20:51:06	2018 SEP 19 21:20:42	3550.16	-167.62	-35.33	-2.12	61.63	23.09	-61.66	174.21	23.58	1	-	-	-		
138	6	Dayside	2018 SEP 19 21:20:42	2018 SEP 19 21:50:03	2018 SEP 19 22:19:25	3523.68	-2.12	130.66	163.46	-61.66	-21.71	61.69	5.87	11.60	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
139	6	Nightside	2018 SEP 19 22:19:25	2018 SEP 19 22:49:00	2018 SEP 19 23:18:35	3549.58	163.46	-64.26	-31.09	61.69	23.02	-61.73	173.96	23.56	1	-	-	-		
139	6	Dayside	2018 SEP 19 23:18:35	2018 SEP 19 23:47:56	2018 SEP 20 00:17:17	3522.45	-31.09	101.73	134.51	-61.73	-21.68	61.76	6.11	11.59	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
140	6	Nightside	2018 SEP 20 00:17:17	2018 SEP 20 00:46:51	2018 SEP 20 01:16:25	3547.68	134.51	-93.17	-60.03	61.76	22.96	-61.80	173.72	23.55	4	-	-	-		
140	6	Dayside	2018 SEP 20 01:16:25	2018 SEP 20 01:45:46	2018 SEP 20 02:15:07	3521.90	-60.03	72.84	105.59	-61.80	-21.62	61.83	6.34	11.57	4	-		COP row -1: 	COMMENT	
141	6	Nightside	2018 SEP 20 02:15:07	2018 SEP 20 02:44:40	2018 SEP 20 03:14:14	3547.12	105.59	-122.08	-88.85	61.83	22.93	-61.84	173.48	23.53	3	-	-	-		
141	6	Dayside	2018 SEP 20 03:14:14	2018 SEP 20 03:43:35	2018 SEP 20 04:12:56	3522.36	-88.85	43.92	76.78	-61.84	-21.53	61.86	6.60	11.55	3	Limb 2SUBD 04	Science: orders #164, #165, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
142	6	Nightside	2018 SEP 20 04:12:56	2018 SEP 20 04:42:31	2018 SEP 20 05:12:05	3549.03	76.78	-151.02	-117.64	61.86	22.86	-61.87	173.22	23.51	1	-	-	-		
142	6	Dayside	2018 SEP 20 05:12:05	2018 SEP 20 05:41:28	2018 SEP 20 06:10:50	3524.34	-117.64	14.96	48.01	-61.87	-21.48	61.88	6.88	11.53	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
143	6	Nightside	2018 SEP 20 06:10:50	2018 SEP 20 06:40:24	2018 SEP 20 07:09:59	3549.24	48.01	-179.99	-146.49	61.88	22.75	-61.91	172.93	23.49	4	-	-	-		
143	6	Dayside	2018 SEP 20 07:09:59	2018 SEP 20 07:39:22	2018 SEP 20 08:08:45	3525.74	-146.49	-14.01	19.14	-61.91	-21.44	61.93	7.16	11.51	4	-		COP row -1: 	COMMENT	
144	6	Nightside	2018 SEP 20 08:08:45	2018 SEP 20 08:38:19	2018 SEP 20 09:07:53	3548.23	19.14	151.05	-175.40	61.93	22.69	-61.97	172.65	23.47	1	-	-	-		
144	6	Dayside	2018 SEP 20 09:07:53	2018 SEP 20 09:37:16	2018 SEP 20 10:06:39	3525.92	-175.40	-42.97	-9.81	-61.97	-21.36	62.00	7.43	11.49	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
145	6	Nightside	2018 SEP 20 10:06:39	2018 SEP 20 10:36:12	2018 SEP 20 11:05:46	3547.03	-9.81	122.09	155.66	62.00	22.67	-62.03	172.39	23.45	4	-	-	-		
145	6	Dayside	2018 SEP 20 11:05:46	2018 SEP 20 11:35:08	2018 SEP 20 12:04:31	3524.79	155.66	-71.89	-38.78	-62.03	-21.28	62.07	7.69	11.48	4	-		COP row -1: 	COMMENT	
146	6	Nightside	2018 SEP 20 12:04:31	2018 SEP 20 12:34:04	2018 SEP 20 13:03:37	3546.31	-38.78	93.17	126.73	62.07	22.65	-62.10	172.16	23.44	4	-	-	-		
146	6	Dayside	2018 SEP 20 13:03:37	2018 SEP 20 13:32:59	2018 SEP 20 14:02:20	3523.28	126.73	-100.80	-67.70	-62.10	-21.22	62.13	7.92	11.46	4	-		COP row -1: 	COMMENT	
147	6	Nightside	2018 SEP 20 14:02:20	2018 SEP 20 14:31:53	2018 SEP 20 15:01:26	3545.31	-67.70	64.28	97.83	62.13	22.59	-62.15	171.93	23.42	1	-	-	-		
147	6	Dayside	2018 SEP 20 15:01:26	2018 SEP 20 15:30:48	2018 SEP 20 16:00:10	3524.20	97.83	-129.71	-96.50	-62.15	-21.18	62.16	8.16	11.44	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
148	6	Nightside	2018 SEP 20 16:00:10	2018 SEP 20 16:29:43	2018 SEP 20 16:59:15	3545.66	-96.50	35.35	69.05	62.16	22.51	-62.18	171.66	23.40	1	-	-	-		
148	6	Dayside	2018 SEP 20 16:59:15	2018 SEP 20 17:28:39	2018 SEP 20 17:58:02	3526.23	69.05	-158.66	-125.30	-62.18	-21.11	62.19	8.44	11.42	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
149	6	Nightside	2018 SEP 20 17:58:02	2018 SEP 20 18:27:35	2018 SEP 20 18:57:09	3547.67	-125.30	6.37	40.25	62.19	22.44	-62.20	171.37	23.38	4	-	-	-		
149	6	Dayside	2018 SEP 20 18:57:09	2018 SEP 20 19:26:32	2018 SEP 20 19:55:55	3525.92	40.25	172.37	-154.15	-62.20	-21.03	62.23	8.74	11.40	4	-		COP row -1: 	COMMENT	
150	6	Nightside	2018 SEP 20 19:55:55	2018 SEP 20 20:25:30	2018 SEP 20 20:55:05	3549.54	-154.15	-22.59	11.36	62.23	22.39	-62.25	171.10	23.36	1	-	-	-		
150	6	Dayside	2018 SEP 20 20:55:05	2018 SEP 20 21:24:27	2018 SEP 20 21:53:49	3524.42	11.36	143.40	176.93	-62.25	-20.98	62.28	9.01	11.38	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
151	6	Nightside	2018 SEP 20 21:53:49	2018 SEP 20 22:23:24	2018 SEP 20 22:52:59	3549.89	176.93	-51.53	-17.61	62.28	22.32	-62.31	170.84	23.34	4	-	-	-		
151	6	Dayside	2018 SEP 20 22:52:59	2018 SEP 20 23:22:21	2018 SEP 20 23:51:42	3522.95	-17.61	114.45	147.98	-62.31	-20.96	62.34	9.26	11.37	4	-		COP row -1: 	COMMENT	
152	6	Nightside	2018 SEP 20 23:51:42	2018 SEP 21 00:21:16	2018 SEP 21 00:50:50	3548.34	147.98	-80.45	-46.58	62.34	22.26	-62.38	170.59	23.33	4	-	-	-		
152	6	Dayside	2018 SEP 21 00:50:50	2018 SEP 21 01:20:11	2018 SEP 21 01:49:32	3522.08	-46.58	85.54	119.03	-62.38	-20.93	62.41	9.49	11.35	4	-		COP row -1: 	COMMENT	
153	6	Nightside	2018 SEP 21 01:49:32	2018 SEP 21 02:19:06	2018 SEP 21 02:48:39	3546.52	119.03	-109.36	-75.46	62.41	22.22	-62.43	170.36	23.31	1	-	-	-		
153	6	Dayside	2018 SEP 21 02:48:39	2018 SEP 21 03:18:00	2018 SEP 21 03:47:21	3522.09	-75.46	56.65	90.16	-62.43	-20.84	62.45	9.74	11.33	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
154	6	Nightside	2018 SEP 21 03:47:21	2018 SEP 21 04:16:55	2018 SEP 21 04:46:29	3547.68	90.16	-138.29	-104.23	62.45	22.19	-62.45	170.10	23.29	1	-	-	-		
154	6	Dayside	2018 SEP 21 04:46:29	2018 SEP 21 05:15:51	2018 SEP 21 05:45:12	3523.76	-104.23	27.71	61.41	-62.45	-20.76	62.47	10.02	11.31	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
155	6	Nightside	2018 SEP 21 05:45:12	2018 SEP 21 06:14:47	2018 SEP 21 06:44:22	3549.05	61.41	-167.25	-133.06	62.47	22.10	-62.48	169.81	23.27	4	-	-	-		
155	6	Dayside	2018 SEP 21 06:44:22	2018 SEP 21 07:13:44	2018 SEP 21 07:43:07	3525.53	-133.06	-1.27	32.58	-62.48	-20.73	62.50	10.29	11.29	4	-		COP row -1: 	COMMENT	
156	6	Nightside	2018 SEP 21 07:43:07	2018 SEP 21 08:12:41	2018 SEP 21 08:42:15	3548.39	32.58	163.78	-161.95	62.50	22.02	-62.53	169.53	23.25	1	-	-	-		
156	6	Dayside	2018 SEP 21 08:42:15	2018 SEP 21 09:11:39	2018 SEP 21 09:41:02	3526.28	-161.95	-30.23	3.66	-62.53	-20.67	62.55	10.57	11.27	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
157	6	Nightside	2018 SEP 21 09:41:02	2018 SEP 21 10:10:35	2018 SEP 21 10:40:09	3547.17	3.66	134.82	169.12	62.55	21.98	-62.58	169.26	23.23	4	-	-	-		
157	6	Dayside	2018 SEP 21 10:40:09	2018 SEP 21 11:09:32	2018 SEP 21 11:38:55	3525.67	169.12	-59.18	-25.32	-62.58	-20.60	62.62	10.84	11.26	4	-		COP row -1: 	COMMENT	
158	6	Nightside	2018 SEP 21 11:38:55	2018 SEP 21 12:08:28	2018 SEP 21 12:38:01	3546.09	-25.32	105.88	140.17	62.62	21.97	-62.64	169.01	23.22	4	-	-	-		
158	6	Dayside	2018 SEP 21 12:38:01	2018 SEP 21 13:07:23	2018 SEP 21 13:36:45	3524.33	140.17	-88.09	-54.28	-62.64	-20.54	62.68	11.09	11.24	4	-		COP row -1: 	COMMENT	
159	6	Nightside	2018 SEP 21 13:36:45	2018 SEP 21 14:06:18	2018 SEP 21 14:35:50	3545.21	-54.28	76.98	111.24	62.68	21.94	-62.70	168.78	23.20	1	-	-	-		
159	6	Dayside	2018 SEP 21 14:35:50	2018 SEP 21 15:05:12	2018 SEP 21 15:34:34	3523.81	111.24	-117.00	-83.13	-62.70	-20.50	62.72	11.32	11.22	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
160	6	Nightside	2018 SEP 21 15:34:34	2018 SEP 21 16:04:06	2018 SEP 21 16:33:39	3544.76	-83.13	48.07	82.41	62.72	21.86	-62.73	168.53	23.18	4	-	-	-		
160	6	Dayside	2018 SEP 21 16:33:39	2018 SEP 21 17:03:02	2018 SEP 21 17:32:25	3526.03	82.41	-145.93	-111.91	-62.73	-20.46	62.74	11.58	11.20	4	-		COP row -1: 	COMMENT	
161	6	Nightside	2018 SEP 21 17:32:25	2018 SEP 21 18:01:58	2018 SEP 21 18:31:31	3545.95	-111.91	19.11	53.64	62.74	21.78	-62.75	168.24	23.16	1	-	-	-		
161	6	Dayside	2018 SEP 21 18:31:31	2018 SEP 21 19:00:54	2018 SEP 21 19:30:18	3527.12	53.64	-174.91	-140.74	-62.75	-20.38	62.77	11.88	11.18	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
162	6	Nightside	2018 SEP 21 19:30:18	2018 SEP 21 19:59:52	2018 SEP 21 20:29:26	3548.12	-140.74	-9.86	24.79	62.77	21.73	-62.78	167.95	23.14	1	-	-	-		
162	6	Dayside	2018 SEP 21 20:29:26	2018 SEP 21 20:58:49	2018 SEP 21 21:28:12	3525.93	24.79	156.12	-169.64	-62.78	-20.32	62.81	12.17	11.16	1	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
163	6	Nightside	2018 SEP 21 21:28:12	2018 SEP 21 21:57:47	2018 SEP 21 22:27:21	3549.33	-169.64	-38.82	-4.15	62.81	21.67	-62.84	167.69	23.12	4	-	-	-		
163	6	Dayside	2018 SEP 21 22:27:21	2018 SEP 21 22:56:43	2018 SEP 21 23:26:06	3524.28	-4.15	127.16	161.42	-62.84	-20.30	62.86	12.43	11.14	4	-		COP row -1: 	COMMENT	
164	6	Nightside	2018 SEP 21 23:26:06	2018 SEP 21 23:55:40	2018 SEP 22 00:25:14	3548.51	161.42	-67.76	-33.14	62.86	21.61	-62.90	167.43	23.11	4	-	-	-		
164	6	Dayside	2018 SEP 22 00:25:14	2018 SEP 22 00:54:36	2018 SEP 22 01:23:57	3523.04	-33.14	98.23	132.45	-62.90	-20.28	62.92	12.67	11.13	4	-		COP row -1: 	COMMENT	
165	6	Nightside	2018 SEP 22 01:23:57	2018 SEP 22 01:53:30	2018 SEP 22 02:23:04	3546.61	132.45	-96.67	-62.09	62.92	21.58	-62.96	167.19	23.09	1	-	-	-		
165	6	Dayside	2018 SEP 22 02:23:04	2018 SEP 22 02:52:25	2018 SEP 22 03:21:46	3522.62	-62.09	69.33	103.53	-62.96	-20.22	62.98	12.91	11.11	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
166	6	Nightside	2018 SEP 22 03:21:46	2018 SEP 22 03:51:20	2018 SEP 22 04:20:53	3546.51	103.53	-125.59	-90.91	62.98	21.55	-62.99	166.95	23.07	4	-	-	-		
166	6	Dayside	2018 SEP 22 04:20:53	2018 SEP 22 04:50:14	2018 SEP 22 05:19:36	3523.22	-90.91	40.41	74.73	-62.99	-20.14	63.00	13.17	11.09	4	-		COP row -1: 	COMMENT	
167	6	Nightside	2018 SEP 22 05:19:36	2018 SEP 22 05:49:10	2018 SEP 22 06:18:45	3548.56	74.73	-154.54	-119.70	63.00	21.49	-63.01	166.67	23.05	3	-	-	-		
167	6	Dayside	2018 SEP 22 06:18:45	2018 SEP 22 06:48:07	2018 SEP 22 07:17:30	3525.16	-119.70	11.44	45.94	-63.01	-20.10	63.02	13.45	11.07	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
168	6	Nightside	2018 SEP 22 07:17:30	2018 SEP 22 07:47:04	2018 SEP 22 08:16:38	3548.46	45.94	176.50	-148.57	63.02	21.39	-63.04	166.38	23.03	4	-	-	-		
168	6	Dayside	2018 SEP 22 08:16:38	2018 SEP 22 08:46:01	2018 SEP 22 09:15:25	3526.37	-148.57	-17.53	17.06	-63.04	-20.06	63.06	13.73	11.05	4	-		COP row -1: 	COMMENT	
