Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,79,0,249,30119,0,0,0,1,0,2024 AUG 23 22:40:41,2024 AUG 23 22:52:38,2024 AUG 23 22:40:51,2024 AUG 23 22:52:38,N/A,N/A,2024 AUG 23 22:48:11,2024 AUG 23 22:52:38,2024 AUG 23 22:48:41,66.9387,153.1391,2024 AUG 23 22:52:08,64.7231,160.2104,2024 AUG 23 22:51:32,-18.4068,2418,15.4486,316.9711,26.3616,N/A,48.3649,74.5861,10,480,651,30,30,707,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,267,300,979,1400002C000A01E0028B1E1E02C30301000D000D0000000000000000000000000000000001C2010B012C03D3
1,1,80,0,251,30121,0,0,0,1,0,2024 AUG 24 02:36:30,2024 AUG 24 02:48:28,2024 AUG 24 02:36:40,2024 AUG 24 02:48:28,N/A,N/A,2024 AUG 24 02:44:00,2024 AUG 24 02:48:28,2024 AUG 24 02:44:30,66.8981,96.0001,2024 AUG 24 02:47:58,64.8851,104.0291,2024 AUG 24 02:47:21,-18.876,2416,15.5281,317.0648,26.4562,N/A,48.546,74.8613,10,480,651,30,30,708,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,268,300,981,1400002C000A01E0028B1E1E02C40301000D000D0000000000000000000000000000000001C2010C012C03D5
1,1,81,0,260,30130,0,0,0,1,0,2024 AUG 24 20:18:01,2024 AUG 24 20:30:02,2024 AUG 24 20:18:11,2024 AUG 24 20:30:02,N/A,N/A,2024 AUG 24 20:25:31,2024 AUG 24 20:30:02,2024 AUG 24 20:26:01,66.7679,-161.3753,2024 AUG 24 20:29:32,63.9873,-153.7029,2024 AUG 24 20:28:55,-21.0045,2398,15.5633,317.4864,26.7402,N/A,49.0894,75.6871,10,480,654,30,30,711,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,271,300,990,1400002C000A01E0028E1E1E02C70301000D000D0000000000000000000000000000000001C2010F012C03DE
1,1,82,0,262,30132,0,0,0,1,0,2024 AUG 25 00:13:49,2024 AUG 25 00:25:51,2024 AUG 25 00:13:59,2024 AUG 25 00:25:51,N/A,N/A,2024 AUG 25 00:21:19,2024 AUG 25 00:25:51,2024 AUG 25 00:21:49,66.8281,141.2035,2024 AUG 25 00:25:21,63.9305,148.9693,2024 AUG 25 00:24:44,-21.4511,2394,15.5661,317.58,26.8348,N/A,49.2706,75.9623,10,480,655,30,30,712,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,272,300,993,1400002C000A01E0028F1E1E02C80301000D000D0000000000000000000000000000000001C20110012C03E1
1,1,83,0,265,30135,0,0,0,1,0,2024 AUG 25 06:07:39,2024 AUG 25 06:19:42,2024 AUG 25 06:07:49,2024 AUG 25 06:19:42,N/A,N/A,2024 AUG 25 06:15:09,2024 AUG 25 06:19:42,2024 AUG 25 06:15:39,66.6887,55.671,2024 AUG 25 06:19:12,63.6007,63.4897,2024 AUG 25 06:18:35,-22.1817,2387,15.6067,317.7204,26.9294,N/A,49.4517,76.2375,10,480,656,30,30,713,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,273,300,996,1400002C000A01E002901E1E02C90301000D000D0000000000000000000000000000000001C20111012C03E4
1,1,84,0,267,30137,0,0,0,1,0,2024 AUG 25 10:03:35,2024 AUG 25 10:15:39,2024 AUG 25 10:03:45,2024 AUG 25 10:15:39,N/A,N/A,2024 AUG 25 10:11:05,2024 AUG 25 10:15:39,2024 AUG 25 10:11:35,66.7033,-1.6567,2024 AUG 25 10:15:09,64.0269,7.783,2024 AUG 25 10:14:31,-22.6497,2383,15.7197,317.814,27.0241,N/A,49.6329,76.5128,10,480,656,30,30,714,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,274,300,998,1400002C000A01E002901E1E02CA0301000D000D0000000000000000000000000000000001C20112012C03E6
1,1,85,0,268,30138,0,0,0,1,0,2024 AUG 25 12:01:28,2024 AUG 25 12:13:33,2024 AUG 25 12:01:38,2024 AUG 25 12:13:33,N/A,N/A,2024 AUG 25 12:08:58,2024 AUG 25 12:13:33,2024 AUG 25 12:09:28,66.7371,-30.3722,2024 AUG 25 12:13:03,64.0566,-20.69,2024 AUG 25 12:12:25,-22.864,2381,15.7336,317.8607,27.1187,N/A,49.814,76.788,10,480,657,30,30,715,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,275,300,1001,1400002C000A01E002911E1E02CB0301000D000D0000000000000000000000000000000001C20113012C03E9
1,1,86,0,271,30141,0,0,0,1,0,2024 AUG 25 17:55:17,2024 AUG 25 18:07:23,2024 AUG 25 17:55:27,2024 AUG 25 18:07:23,N/A,N/A,2024 AUG 25 18:02:47,2024 AUG 25 18:07:23,2024 AUG 25 18:03:17,66.5812,-115.8679,2024 AUG 25 18:06:53,63.6546,-106.2898,2024 AUG 25 18:06:15,-23.5997,2374,15.7658,318.001,27.2134,N/A,49.9952,77.0633,10,480,658,30,30,716,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,276,300,1004,1400002C000A01E002921E1E02CC0301000D000D0000000000000000000000000000000001C20114012C03EC
1,1,87,0,273,30143,0,0,0,1,0,2024 AUG 25 21:51:12,2024 AUG 25 22:03:19,2024 AUG 25 21:51:22,2024 AUG 25 22:03:19,N/A,N/A,2024 AUG 25 21:58:42,2024 AUG 25 22:03:19,2024 AUG 25 21:59:12,66.5864,-173.1678,2024 AUG 25 22:02:49,63.5936,-163.3396,2024 AUG 25 22:02:11,-24.058,2370,15.7892,318.0944,27.308,N/A,50.1763,77.3385,10,480,659,30,30,717,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,277,300,1007,1400002C000A01E002931E1E02CD0301000D000D0000000000000000000000000000000001C20115012C03EF
1,1,88,0,276,30146,0,0,0,1,0,2024 AUG 26 03:44:56,2024 AUG 26 03:57:04,2024 AUG 26 03:45:06,2024 AUG 26 03:57:04,N/A,N/A,2024 AUG 26 03:52:26,2024 AUG 26 03:57:04,2024 AUG 26 03:52:56,66.5335,101.0757,2024 AUG 26 03:56:34,63.1329,110.3008,2024 AUG 26 03:55:56,-24.757,2362,15.7692,318.2346,27.4027,N/A,50.3574,77.6137,10,480,660,30,30,718,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,278,300,1010,1400002C000A01E002941E1E02CE0301000D000D0000000000000000000000000000000001C20116012C03F2
1,1,89,0,277,30147,0,0,0,1,0,2024 AUG 26 05:42:54,2024 AUG 26 05:55:03,2024 AUG 26 05:43:04,2024 AUG 26 05:55:03,N/A,N/A,2024 AUG 26 05:50:24,2024 AUG 26 05:55:03,2024 AUG 26 05:50:54,66.4781,72.5737,2024 AUG 26 05:54:33,63.3255,82.8263,2024 AUG 26 05:53:54,-25.0064,2360,15.8511,318.2813,27.4973,N/A,50.5386,77.889,10,480,660,30,30,719,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,279,300,1012,1400002C000A01E002941E1E02CF0301000D000D0000000000000000000000000000000001C20117012C03F4
1,1,90,0,279,30149,0,0,0,1,0,2024 AUG 26 09:38:51,2024 AUG 26 09:51:01,2024 AUG 26 09:39:01,2024 AUG 26 09:51:01,N/A,N/A,2024 AUG 26 09:46:21,2024 AUG 26 09:51:01,2024 AUG 26 09:46:51,66.4645,15.3132,2024 AUG 26 09:50:31,63.2116,25.7303,2024 AUG 26 09:49:52,-25.4866,2354,15.8719,318.3747,27.5919,N/A,50.7197,78.1642,10,480,661,30,30,720,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,280,300,1015,1400002C000A01E002951E1E02D00301000D000D0000000000000000000000000000000001C20118012C03F7
1,1,91,0,282,30152,0,0,0,1,0,2024 AUG 26 15:32:32,2024 AUG 26 15:44:44,2024 AUG 26 15:32:42,2024 AUG 26 15:44:44,N/A,N/A,2024 AUG 26 15:40:02,2024 AUG 26 15:44:44,2024 AUG 26 15:40:32,66.4429,-70.517,2024 AUG 26 15:44:14,62.8871,-60.3092,2024 AUG 26 15:43:35,-26.1748,2346,15.8731,318.5147,27.7812,N/A,51.082,78.7147,10,480,663,30,30,722,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,282,300,1021,1400002C000A01E002971E1E02D20301000D000D0000000000000000000000000000000001C2011A012C03FD
1,1,92,0,283,30153,0,0,0,1,0,2024 AUG 26 17:30:32,2024 AUG 26 17:42:43,2024 AUG 26 17:30:42,2024 AUG 26 17:42:43,N/A,N/A,2024 AUG 26 17:38:02,2024 AUG 26 17:42:43,2024 AUG 26 17:38:32,66.3407,-98.9131,2024 AUG 26 17:42:13,62.5541,-89.3272,2024 AUG 26 17:41:34,-26.4255,2344,15.8519,318.5614,27.6866,N/A,50.9009,78.4394,10,480,662,30,30,721,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,281,300,1018,1400002C000A01E002961E1E02D10301000D000D0000000000000000000000000000000001C20119012C03FA
1,1,93,0,285,30155,0,0,0,1,0,2024 AUG 26 21:26:28,2024 AUG 26 21:38:40,2024 AUG 26 21:26:38,2024 AUG 26 21:38:40,N/A,N/A,2024 AUG 26 21:33:58,2024 AUG 26 21:38:40,2024 AUG 26 21:34:28,66.3001,-156.1053,2024 AUG 26 21:38:10,62.0943,-147.3278,2024 AUG 26 21:37:31,-26.8948,2339,15.8122,318.6548,27.7812,N/A,51.082,78.7147,10,480,663,30,30,722,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,282,300,1021,1400002C000A01E002971E1E02D20301000D000D0000000000000000000000000000000001C2011A012C03FD
1,1,94,0,288,30158,0,0,0,1,0,2024 AUG 27 03:20:10,2024 AUG 27 03:32:25,2024 AUG 27 03:20:20,2024 AUG 27 03:32:25,N/A,N/A,2024 AUG 27 03:27:40,2024 AUG 27 03:32:25,2024 AUG 27 03:28:10,66.2951,118.0149,2024 AUG 27 03:31:55,62.3439,128.3743,2024 AUG 27 03:31:15,-27.584,2330,15.9297,318.7947,28.0651,N/A,51.6254,79.5404,10,480,665,30,30,725,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,285,300,1029,1400002C000A01E002991E1E02D50301000D000D0000000000000000000000000000000001C2011D012C0405
1,1,95,0,289,30159,0,0,0,1,0,2024 AUG 27 05:18:08,2024 AUG 27 05:30:23,2024 AUG 27 05:18:18,2024 AUG 27 05:30:23,N/A,N/A,2024 AUG 27 05:25:38,2024 AUG 27 05:30:23,2024 AUG 27 05:26:08,66.2046,89.5902,2024 AUG 27 05:29:53,62.1717,99.8752,2024 AUG 27 05:29:13,-27.8325,2327,15.9433,318.8413,28.0651,N/A,51.6254,79.5404,10,480,665,30,30,725,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,285,300,1029,1400002C000A01E002991E1E02D50301000D000D0000000000000000000000000000000001C2011D012C0405
1,1,96,0,291,30161,0,0,0,1,0,2024 AUG 27 09:14:05,2024 AUG 27 09:26:22,2024 AUG 27 09:14:15,2024 AUG 27 09:26:22,N/A,N/A,2024 AUG 27 09:21:35,2024 AUG 27 09:26:22,2024 AUG 27 09:22:05,66.1642,32.3892,2024 AUG 27 09:25:52,62.0337,42.9488,2024 AUG 27 09:25:12,-28.3217,2320,15.9756,318.9346,28.2544,N/A,51.9877,80.0909,10,480,667,30,30,727,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,287,300,1035,1400002C000A01E0029B1E1E02D70301000D000D0000000000000000000000000000000001C2011F012C040B
1,1,97,0,294,30164,0,0,0,1,0,2024 AUG 27 15:07:48,2024 AUG 27 15:20:06,2024 AUG 27 15:07:58,2024 AUG 27 15:20:06,N/A,N/A,2024 AUG 27 15:15:18,2024 AUG 27 15:20:06,2024 AUG 27 15:15:48,66.1452,-53.4641,2024 AUG 27 15:19:36,61.6444,-43.4222,2024 AUG 27 15:18:56,-29.0022,2312,15.9547,319.0744,28.3491,N/A,52.1689,80.3661,10,480,668,30,30,728,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,288,300,1038,1400002C000A01E0029C1E1E02D80301000D000D0000000000000000000000000000000001C20120012C040E
1,1,98,0,296,30166,0,0,0,1,0,2024 AUG 27 19:03:46,2024 AUG 27 19:16:05,2024 AUG 27 19:03:56,2024 AUG 27 19:16:05,N/A,N/A,2024 AUG 27 19:11:16,2024 AUG 27 19:16:05,2024 AUG 27 19:11:46,65.9652,-110.3414,2024 AUG 27 19:15:35,61.3306,-100.2704,2024 AUG 27 19:14:55,-29.5019,2305,15.9922,319.1676,28.4437,N/A,52.35,80.6413,10,480,669,30,30,729,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,289,300,1041,1400002C000A01E0029D1E1E02D90301000D000D0000000000000000000000000000000001C20121012C0411
1,1,99,0,297,30167,0,0,0,1,0,2024 AUG 27 21:01:44,2024 AUG 27 21:14:04,2024 AUG 27 21:01:54,2024 AUG 27 21:14:04,N/A,N/A,2024 AUG 27 21:09:14,2024 AUG 27 21:14:04,2024 AUG 27 21:09:44,65.9514,-138.958,2024 AUG 27 21:13:34,61.1005,-129.2775,2024 AUG 27 21:12:54,-29.7359,2302,15.9722,319.2142,28.5384,N/A,52.5311,80.9166,10,480,670,30,30,730,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,290,300,1044,1400002C000A01E0029E1E1E02DA0301000D000D0000000000000000000000000000000001C20122012C0414
1,1,100,0,300,30170,0,0,0,1,0,2024 AUG 28 02:55:28,2024 AUG 28 03:07:50,2024 AUG 28 02:55:38,2024 AUG 28 03:07:50,N/A,N/A,2024 AUG 28 03:02:58,2024 AUG 28 03:07:50,2024 AUG 28 03:03:28,65.9583,135.1194,2024 AUG 28 03:07:20,60.8802,144.8423,2024 AUG 28 03:06:39,-30.4201,2294,15.9844,319.3539,28.7276,N/A,52.8934,81.4671,10,480,671,30,30,732,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,292,300,1049,1400002C000A01E0029F1E1E02DC0301000D000D0000000000000000000000000000000001C20124012C0419
1,1,101,0,302,30172,0,0,0,1,0,2024 AUG 28 06:51:23,2024 AUG 28 07:03:47,2024 AUG 28 06:51:33,2024 AUG 28 07:03:47,N/A,N/A,2024 AUG 28 06:58:53,2024 AUG 28 07:03:47,2024 AUG 28 06:59:23,65.7946,78.2017,2024 AUG 28 07:03:17,60.9258,89.153,2024 AUG 28 07:02:35,-30.9163,2285,16.0989,319.447,28.9169,N/A,53.2557,82.0175,10,480,672,30,30,734,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,294,300,1054,1400002C000A01E002A01E1E02DE0301000D000D0000000000000000000000000000000001C20126012C041E
1,1,102,0,304,30174,0,0,0,1,0,2024 AUG 28 10:47:20,2024 AUG 28 10:59:45,2024 AUG 28 10:47:30,2024 AUG 28 10:59:45,N/A,N/A,2024 AUG 28 10:54:50,2024 AUG 28 10:59:45,2024 AUG 28 10:55:20,65.7597,20.9773,2024 AUG 28 10:59:15,60.5987,31.4767,2024 AUG 28 10:58:33,-31.3973,2278,16.0808,319.5401,29.0116,N/A,53.4369,82.2928,10,480,673,30,30,735,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,295,300,1057,1400002C000A01E002A11E1E02DF0301000D000D0000000000000000000000000000000001C20127012C0421
1,1,103,0,307,30177,0,0,0,1,0,2024 AUG 28 16:41:02,2024 AUG 28 16:53:29,2024 AUG 28 16:41:12,2024 AUG 28 16:53:29,N/A,N/A,2024 AUG 28 16:48:32,2024 AUG 28 16:53:29,2024 AUG 28 16:49:02,65.678,-64.7412,2024 AUG 28 16:52:59,59.917,-55.3755,2024 AUG 28 16:52:17,-32.093,2268,16.0281,319.6796,29.2009,N/A,53.7991,82.8432,10,480,675,30,30,737,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,297,300,1063,1400002C000A01E002A31E1E02E10301000D000D0000000000000000000000000000000001C20129012C0427
1,1,104,0,309,30179,0,0,0,1,0,2024 AUG 28 20:37:02,2024 AUG 28 20:49:30,2024 AUG 28 20:37:12,2024 AUG 28 20:49:30,N/A,N/A,2024 AUG 28 20:44:32,2024 AUG 28 20:49:30,2024 AUG 28 20:45:02,65.4902,-121.6455,2024 AUG 28 20:49:00,60.0933,-110.681,2024 AUG 28 20:48:18,-32.5823,2260,16.1692,319.7727,29.2955,N/A,53.9803,83.1185,10,480,676,30,30,738,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,298,300,1066,1400002C000A01E002A41E1E02E20301000D000D0000000000000000000000000000000001C2012A012C042A
1,1,105,0,310,30180,0,0,0,1,0,2024 AUG 28 22:34:58,2024 AUG 28 22:47:28,2024 AUG 28 22:35:08,2024 AUG 28 22:47:28,N/A,N/A,2024 AUG 28 22:42:28,2024 AUG 28 22:47:28,2024 AUG 28 22:42:58,65.508,-150.3272,2024 AUG 28 22:46:58,60.0539,-139.1261,2024 AUG 28 22:46:15,-32.8138,2256,16.1861,319.8192,29.4848,N/A,54.3426,83.669,10,480,677,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,1071,1400002C000A01E002A51E1E02E40301000D000D0000000000000000000000000000000001C2012C012C042F
1,1,106,0,312,30182,0,0,0,1,0,2024 AUG 29 02:30:46,2024 AUG 29 02:43:18,2024 AUG 29 02:30:56,2024 AUG 29 02:43:18,N/A,N/A,2024 AUG 29 02:38:16,2024 AUG 29 02:43:18,2024 AUG 29 02:38:46,65.5285,152.3583,2024 AUG 29 02:42:48,59.9663,163.8219,2024 AUG 29 02:42:05,-33.2696,2249,16.2078,319.9122,29.6741,N/A,54.7048,84.2194,10,480,679,30,30,742,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,302,300,1077,1400002C000A01E002A71E1E02E60301000D000D0000000000000000000000000000000001C2012E012C0435
1,1,107,0,314,30184,0,0,0,1,0,2024 AUG 29 06:26:40,2024 AUG 29 06:39:13,2024 AUG 29 06:26:50,2024 AUG 29 06:39:13,N/A,N/A,2024 AUG 29 06:34:10,2024 AUG 29 06:39:13,2024 AUG 29 06:34:40,65.3349,95.4791,2024 AUG 29 06:38:43,59.4708,106.4111,2024 AUG 29 06:38:00,-33.7578,2240,16.2067,320.0051,29.7687,N/A,54.886,84.4947,10,480,680,30,30,743,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,303,300,1080,1400002C000A01E002A81E1E02E70301000D000D0000000000000000000000000000000001C2012F012C0438
1,1,108,0,315,30185,0,0,0,1,0,2024 AUG 29 08:24:39,2024 AUG 29 08:37:13,2024 AUG 29 08:24:49,2024 AUG 29 08:37:13,N/A,N/A,2024 AUG 29 08:32:09,2024 AUG 29 08:37:13,2024 AUG 29 08:32:39,65.2857,66.9272,2024 AUG 29 08:36:43,59.2356,77.5574,2024 AUG 29 08:36:00,-34.0062,2236,16.1969,320.0516,29.8633,N/A,55.0671,84.7699,10,480,681,30,30,744,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,304,300,1083,1400002C000A01E002A91E1E02E80301000D000D0000000000000000000000000000000001C20130012C043B
1,1,109,0,317,30187,0,0,0,1,0,2024 AUG 29 12:20:35,2024 AUG 29 12:33:10,2024 AUG 29 12:20:45,2024 AUG 29 12:33:10,N/A,N/A,2024 AUG 29 12:28:05,2024 AUG 29 12:33:10,2024 AUG 29 12:28:35,65.2477,9.7024,2024 AUG 29 12:32:40,59.1477,20.6618,2024 AUG 29 12:31:56,-34.474,2228,16.2308,320.1446,29.958,N/A,55.2483,85.0451,10,480,681,30,30,745,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,305,300,1085,1400002C000A01E002A91E1E02E90301000D000D0000000000000000000000000000000001C20131012C043D
1,1,110,0,319,30189,0,0,0,1,0,2024 AUG 29 16:16:21,2024 AUG 29 16:28:59,2024 AUG 29 16:16:31,2024 AUG 29 16:28:59,N/A,N/A,2024 AUG 29 16:23:51,2024 AUG 29 16:28:59,2024 AUG 29 16:24:21,65.2017,-47.4659,2024 AUG 29 16:28:29,59.1196,-35.703,2024 AUG 29 16:27:45,-34.9325,2220,16.2981,320.2374,30.2419,N/A,55.7917,85.8709,10,480,684,30,30,748,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,308,300,1094,1400002C000A01E002AC1E1E02EC0301000D000D0000000000000000000000000000000001C20134012C0446
1,1,111,0,321,30191,0,0,0,1,0,2024 AUG 29 20:12:21,2024 AUG 29 20:25:00,2024 AUG 29 20:12:31,2024 AUG 29 20:25:00,N/A,N/A,2024 AUG 29 20:19:51,2024 AUG 29 20:25:00,2024 AUG 29 20:20:21,64.953,-104.2798,2024 AUG 29 20:24:30,58.693,-92.6431,2024 AUG 29 20:23:45,-35.4306,2211,16.33,320.3303,30.3366,N/A,55.9728,86.1461,10,480,684,30,30,749,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,309,300,1096,1400002C000A01E002AC1E1E02ED0301000D000D0000000000000000000000000000000001C20135012C0448
1,1,112,0,322,30192,0,0,0,1,0,2024 AUG 29 22:10:20,2024 AUG 29 22:22:59,2024 AUG 29 22:10:30,2024 AUG 29 22:22:59,N/A,N/A,2024 AUG 29 22:17:50,2024 AUG 29 22:22:59,2024 AUG 29 22:18:20,64.9047,-132.8403,2024 AUG 29 22:22:29,58.3926,-121.8752,2024 AUG 29 22:21:45,-35.6653,2206,16.295,320.3768,30.3366,N/A,55.9728,86.1461,10,480,685,30,30,749,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,309,300,1097,1400002C000A01E002AD1E1E02ED0301000D000D0000000000000000000000000000000001C20135012C0449
1,1,113,0,324,30194,0,0,0,1,0,2024 AUG 30 02:06:08,2024 AUG 30 02:18:50,2024 AUG 30 02:06:18,2024 AUG 30 02:18:50,N/A,N/A,2024 AUG 30 02:13:38,2024 AUG 30 02:18:50,2024 AUG 30 02:14:08,64.9678,169.7584,2024 AUG 30 02:18:20,57.8988,179.6581,2024 AUG 30 02:17:36,-36.1199,2198,16.2225,320.4696,30.6205,N/A,56.5163,86.9718,10,480,688,30,30,752,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,312,300,1106,1400002C000A01E002B01E1E02F00301000D000D0000000000000000000000000000000001C20138012C0452
1,1,114,0,326,30196,0,0,0,1,0,2024 AUG 30 06:02:01,2024 AUG 30 06:14:45,2024 AUG 30 06:02:11,2024 AUG 30 06:14:45,N/A,N/A,2024 AUG 30 06:09:31,2024 AUG 30 06:14:45,2024 AUG 30 06:10:01,64.7505,112.8937,2024 AUG 30 06:14:15,58.0508,124.6052,2024 AUG 30 06:13:30,-36.6008,2188,16.3786,320.5624,30.8098,N/A,56.8785,87.5223,10,480,689,30,30,754,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,314,300,1111,1400002C000A01E002B11E1E02F20301000D000D0000000000000000000000000000000001C2013A012C0457
1,1,115,0,328,30198,0,0,0,1,0,2024 AUG 30 09:58:00,2024 AUG 30 10:10:45,2024 AUG 30 09:58:10,2024 AUG 30 10:10:45,N/A,N/A,2024 AUG 30 10:05:30,2024 AUG 30 10:10:45,2024 AUG 30 10:06:00,64.6066,55.8518,2024 AUG 30 10:10:15,57.3742,66.2674,2024 AUG 30 10:09:30,-37.0979,2177,16.3172,320.6552,30.9044,N/A,57.0597,87.7975,10,480,690,30,30,755,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,315,300,1114,1400002C000A01E002B21E1E02F30301000D000D0000000000000000000000000000000001C2013B012C045A
1,1,116,0,329,30199,0,0,0,1,0,2024 AUG 30 11:55:58,2024 AUG 30 12:08:44,2024 AUG 30 11:56:08,2024 AUG 30 12:08:44,N/A,N/A,2024 AUG 30 12:03:28,2024 AUG 30 12:08:44,2024 AUG 30 12:03:58,64.585,27.2383,2024 AUG 30 12:08:14,57.5333,38.5828,2024 AUG 30 12:07:28,-37.3327,2174,16.3853,320.7016,30.9991,N/A,57.2408,88.0728,10,480,690,30,30,756,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,316,300,1116,1400002C000A01E002B21E1E02F40301000D000D0000000000000000000000000000000001C2013C012C045C
1,1,117,0,331,30201,0,0,0,1,0,2024 AUG 30 15:51:44,2024 AUG 30 16:04:33,2024 AUG 30 15:51:54,2024 AUG 30 16:04:33,N/A,N/A,2024 AUG 30 15:59:14,2024 AUG 30 16:04:33,2024 AUG 30 15:59:44,64.5783,-30.0182,2024 AUG 30 16:04:03,57.4031,-18.3183,2024 AUG 30 16:03:17,-37.7824,2165,16.4167,320.7943,31.283,N/A,57.7843,88.8985,10,480,693,30,30,759,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,319,300,1125,1400002C000A01E002B51E1E02F70301000D000D0000000000000000000000000000000001C2013F012C0465
1,1,118,0,333,30203,0,0,0,1,0,2024 AUG 30 19:47:42,2024 AUG 30 20:00:33,2024 AUG 30 19:47:52,2024 AUG 30 20:00:33,N/A,N/A,2024 AUG 30 19:55:12,2024 AUG 30 20:00:33,2024 AUG 30 19:55:42,64.2954,-86.8053,2024 AUG 30 20:00:03,57.0116,-74.8545,2024 AUG 30 19:59:16,-38.2841,2153,16.4753,320.8871,31.4723,N/A,58.1465,89.449,10,480,694,30,30,761,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,321,300,1130,1400002C000A01E002B61E1E02F90301000D000D0000000000000000000000000000000001C20141012C046A
1,1,119,0,334,30204,0,0,0,1,0,2024 AUG 30 21:45:42,2024 AUG 30 21:58:34,2024 AUG 30 21:45:52,2024 AUG 30 21:58:34,N/A,N/A,2024 AUG 30 21:53:12,2024 AUG 30 21:58:34,2024 AUG 30 21:53:42,64.2137,-115.3189,2024 AUG 30 21:58:04,56.8348,-103.3795,2024 AUG 30 21:57:17,-38.5237,2148,16.4878,320.9335,31.5669,N/A,58.3277,89.7242,10,480,695,30,30,762,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,322,300,1133,1400002C000A01E002B71E1E02FA0301000D000D0000000000000000000000000000000001C20142012C046D
