TC20 FIXED,TC20 PRECOOLING,TC20 SCI1,TC20 SCI2,LNO_OBSERVING (1=YES;0=NO),OBSERVATION NUMBER,OBSERVATION TYPE,APPROX TC START TIME,COMMENTS
-1,-1,-1,-1,-1,323,dayside,2025 JUN 06 00:42:17,LNO OFF
-1,-1,-1,-1,-1,324,dayside,2025 JUN 06 02:40:16,LNO OFF
0,1,1893,1893,1,325,dayside,2025 JUN 06 04:38:13,LNO ON
-1,-1,-1,-1,-1,326,dayside,2025 JUN 06 06:36:07,LNO OFF
-1,-1,-1,-1,-1,327,dayside,2025 JUN 06 08:34:01,LNO OFF
-1,-1,-1,-1,-1,328,dayside,2025 JUN 06 10:31:59,LNO OFF
-1,-1,-1,-1,-1,329,dayside,2025 JUN 06 12:29:59,LNO OFF
-1,-1,-1,-1,-1,330,dayside,2025 JUN 06 14:27:58,LNO OFF
-1,-1,-1,-1,-1,331,dayside,2025 JUN 06 16:25:55,LNO OFF
-1,-1,-1,-1,-1,332,dayside,2025 JUN 06 18:23:49,LNO OFF
-1,-1,-1,-1,-1,333,dayside,2025 JUN 06 20:21:43,LNO OFF
-1,-1,-1,-1,-1,334,dayside,2025 JUN 06 22:19:40,ALL OFF
-1,-1,-1,-1,-1,335,dayside,2025 JUN 07 00:17:38,LNO OFF
-1,-1,-1,-1,-1,336,dayside,2025 JUN 07 02:15:37,LNO OFF
0,1,944,944,1,337,dayside,2025 JUN 07 04:13:35,LNO ON
-1,-1,-1,-1,-1,338,dayside,2025 JUN 07 06:11:30,LNO OFF
-1,-1,-1,-1,-1,339,dayside,2025 JUN 07 08:09:23,ALL OFF
-1,-1,-1,-1,-1,340,dayside,2025 JUN 07 10:07:19,LNO OFF
-1,-1,-1,-1,-1,341,dayside,2025 JUN 07 12:05:18,LNO OFF
