Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,81,0,314,32919,0,0,0,1,0,2025 APR 10 05:54:21,2025 APR 10 06:06:57,2025 APR 10 05:54:31,2025 APR 10 06:06:57,N/A,N/A,2025 APR 10 06:01:51,2025 APR 10 06:06:57,2025 APR 10 06:06:27,-63.6576,6.3747,2025 APR 10 06:02:21,-60.5649,-5.7486,2025 APR 10 06:03:03,28.1076,2329,9.2322,68.2393,30.0526,N/A,55.4294,85.3204,10,480,522,30,30,746,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,306,300,928,1400002C000A01E0020A1E1E02EA0301000D000D0000000000000000000000000000000001C20132012C03A0
1,1,82,0,317,32922,0,0,0,1,0,2025 APR 10 11:48:09,2025 APR 10 12:00:42,2025 APR 10 11:48:19,2025 APR 10 12:00:42,N/A,N/A,2025 APR 10 11:55:39,2025 APR 10 12:00:42,2025 APR 10 12:00:12,-63.5471,-80.1262,2025 APR 10 11:56:09,-60.6161,-91.8954,2025 APR 10 11:56:50,27.4572,2337,9.2289,68.3465,29.7687,N/A,54.886,84.4947,10,480,521,30,30,743,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,303,300,921,1400002C000A01E002091E1E02E70301000D000D0000000000000000000000000000000001C2012F012C0399
1,1,83,0,319,32924,0,0,0,1,0,2025 APR 10 15:44:04,2025 APR 10 15:56:38,2025 APR 10 15:44:14,2025 APR 10 15:56:38,N/A,N/A,2025 APR 10 15:51:34,2025 APR 10 15:56:38,2025 APR 10 15:56:08,-63.6085,-137.197,2025 APR 10 15:52:04,-61.2637,-149.7055,2025 APR 10 15:52:46,26.9888,2343,9.2022,68.418,29.8633,N/A,55.0671,84.7699,10,480,522,30,30,744,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,304,300,924,1400002C000A01E0020A1E1E02E80301000D000D0000000000000000000000000000000001C20130012C039C
1,1,84,0,320,32925,0,0,0,1,0,2025 APR 10 17:41:57,2025 APR 10 17:54:30,2025 APR 10 17:42:07,2025 APR 10 17:54:30,N/A,N/A,2025 APR 10 17:49:27,2025 APR 10 17:54:30,2025 APR 10 17:54:00,-63.6049,-165.8656,2025 APR 10 17:49:57,-61.4629,-178.5073,2025 APR 10 17:50:39,26.7681,2345,9.1947,68.4538,29.7687,N/A,54.886,84.4947,10,480,522,30,30,743,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,303,300,922,1400002C000A01E0020A1E1E02E70301000D000D0000000000000000000000000000000001C2012F012C039A
1,1,85,0,323,32928,0,0,0,1,0,2025 APR 10 23:35:46,2025 APR 10 23:48:17,2025 APR 10 23:35:56,2025 APR 10 23:48:17,N/A,N/A,2025 APR 10 23:43:16,2025 APR 10 23:48:17,2025 APR 10 23:47:47,-63.5046,107.6724,2025 APR 10 23:43:46,-60.989,96.1623,2025 APR 10 23:44:27,26.1313,2351,9.2461,68.561,29.5794,N/A,54.5237,83.9442,10,480,521,30,30,741,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,301,300,917,1400002C000A01E002091E1E02E50301000D000D0000000000000000000000000000000001C2012D012C0395
1,1,86,0,325,32930,0,0,0,1,0,2025 APR 11 03:31:42,2025 APR 11 03:44:12,2025 APR 11 03:31:52,2025 APR 11 03:44:12,N/A,N/A,2025 APR 11 03:39:12,2025 APR 11 03:44:12,2025 APR 11 03:43:42,-63.5328,50.452,2025 APR 11 03:39:42,-61.2406,38.9247,2025 APR 11 03:40:23,25.6566,2357,9.2578,68.6325,29.4848,N/A,54.3426,83.669,10,480,521,30,30,740,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,300,300,915,1400002C000A01E002091E1E02E40301000D000D0000000000000000000000000000000001C2012C012C0393
1,1,87,0,328,32933,0,0,0,1,0,2025 APR 11 09:25:24,2025 APR 11 09:37:52,2025 APR 11 09:25:34,2025 APR 11 09:37:52,N/A,N/A,2025 APR 11 09:32:54,2025 APR 11 09:37:52,2025 APR 11 09:37:22,-63.4626,-35.8426,2025 APR 11 09:33:24,-61.278,-47.0312,2025 APR 11 09:34:05,25.0251,2363,9.2656,68.7397,29.2955,N/A,53.9803,83.1185,10,480,521,30,30,738,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,298,300,911,1400002C000A01E002091E1E02E20301000D000D0000000000000000000000000000000001C2012A012C038F
1,1,88,0,329,32934,0,0,0,1,0,2025 APR 11 11:23:21,2025 APR 11 11:35:49,2025 APR 11 11:23:31,2025 APR 11 11:35:49,N/A,N/A,2025 APR 11 11:30:51,2025 APR 11 11:35:49,2025 APR 11 11:35:19,-63.441,-64.6137,2025 APR 11 11:31:21,-61.6426,-76.2805,2025 APR 11 11:32:02,24.7976,2366,9.2292,68.7755,29.2955,N/A,53.9803,83.1185,10,480,521,30,30,738,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,298,300,911,1400002C000A01E002091E1E02E20301000D000D0000000000000000000000000000000001C2012A012C038F
1,1,89,0,331,32936,0,0,0,1,0,2025 APR 11 15:19:18,2025 APR 11 15:31:45,2025 APR 11 15:19:28,2025 APR 11 15:31:45,N/A,N/A,2025 APR 11 15:26:48,2025 APR 11 15:31:45,2025 APR 11 15:31:15,-63.477,-121.8044,2025 APR 11 15:27:18,-60.6297,-131.5298,2025 APR 11 15:27:58,24.3268,2371,9.3739,68.847,29.2009,N/A,53.7991,82.8432,10,480,520,30,30,737,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,297,300,908,1400002C000A01E002081E1E02E10301000D000D0000000000000000000000000000000001C20129012C038C
1,1,90,0,335,32940,0,0,0,1,0,2025 APR 11 23:10:56,2025 APR 11 23:23:21,2025 APR 11 23:11:06,2025 APR 11 23:23:21,N/A,N/A,2025 APR 11 23:18:26,2025 APR 11 23:23:21,2025 APR 11 23:22:51,-63.3784,123.1037,2025 APR 11 23:18:56,-61.6982,112.2286,2025 APR 11 23:19:36,23.4695,2379,9.2758,68.9899,29.0116,N/A,53.4369,82.2928,10,480,520,30,30,735,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,295,300,904,1400002C000A01E002081E1E02DF0301000D000D0000000000000000000000000000000001C20127012C0388
1,1,91,0,339,32944,0,0,0,1,0,2025 APR 12 07:02:42,2025 APR 12 07:15:05,2025 APR 12 07:02:52,2025 APR 12 07:15:05,N/A,N/A,2025 APR 12 07:10:12,2025 APR 12 07:15:05,2025 APR 12 07:14:35,-63.3923,8.4878,2025 APR 12 07:10:42,-61.3115,-1.1306,2025 APR 12 07:11:21,22.5638,2387,9.3722,69.1329,28.8223,N/A,53.0746,81.7423,10,480,519,30,30,733,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,293,300,899,1400002C000A01E002071E1E02DD0301000D000D0000000000000000000000000000000001C20125012C0383
1,1,92,0,340,32945,0,0,0,1,0,2025 APR 12 09:00:35,2025 APR 12 09:12:58,2025 APR 12 09:00:45,2025 APR 12 09:12:58,N/A,N/A,2025 APR 12 09:08:05,2025 APR 12 09:12:58,2025 APR 12 09:12:28,-63.3383,-20.4134,2025 APR 12 09:08:35,-61.97,-31.0056,2025 APR 12 09:09:15,22.3641,2389,9.2931,69.1686,28.8223,N/A,53.0746,81.7423,10,480,520,30,30,733,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,293,300,900,1400002C000A01E002081E1E02DD0301000D000D0000000000000000000000000000000001C20125012C0384
