Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,80,0,308,4528,0,0,0,1,0,2018 NOV 28 17:08:27,2018 NOV 28 17:25:19,2018 NOV 28 17:08:37,2018 NOV 28 17:25:19,N/A,N/A,2018 NOV 28 17:18:37,2018 NOV 28 17:25:19,2018 NOV 28 17:19:07,-10.7218,-97.7846,2018 NOV 28 17:24:49,3.0478,-104.0214,2018 NOV 28 17:23:48,46.5761,1931,17.9778,296.8052,39.5354,N/A,21.293,60.6143,10,640,921,30,30,1002,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,402,327,1411,1400002C000A028003991E1E03EA000109D009D0000000000000000000000000000000000262019201470583
1,1,81,0,309,4529,0,0,0,1,0,2018 NOV 28 19:06:23,2018 NOV 28 19:23:16,2018 NOV 28 19:06:33,2018 NOV 28 19:23:16,N/A,N/A,2018 NOV 28 19:16:33,2018 NOV 28 19:23:16,2018 NOV 28 19:17:03,-10.3368,-126.638,2018 NOV 28 19:22:46,3.5321,-132.8434,2018 NOV 28 19:21:45,46.7114,1926,17.9689,296.8545,39.6301,N/A,21.346,60.7614,10,640,922,30,30,1003,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,403,327,1414,1400002C000A0280039A1E1E03EB000109D009D0000000000000000000000000000000000262019301470586
1,1,82,0,314,4534,0,0,0,1,0,2018 NOV 29 04:56:19,2018 NOV 29 05:13:19,2018 NOV 29 04:56:29,2018 NOV 29 05:13:19,N/A,N/A,2018 NOV 29 05:06:29,2018 NOV 29 05:13:19,2018 NOV 29 05:06:59,-8.361,89.0167,2018 NOV 29 05:12:49,5.7376,82.1604,2018 NOV 29 05:11:47,47.3573,1901,17.8703,297.1014,40.2926,N/A,21.7167,61.7908,10,640,928,30,30,1010,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,410,327,1434,1400002C000A028003A01E1E03F2000109D009D0000000000000000000000000000000000262019A0147059A
1,1,83,0,316,4536,0,0,0,1,0,2018 NOV 29 08:52:12,2018 NOV 29 09:09:15,2018 NOV 29 08:52:22,2018 NOV 29 09:09:15,N/A,N/A,2018 NOV 29 09:02:22,2018 NOV 29 09:09:15,2018 NOV 29 09:02:52,-7.5106,31.279,2018 NOV 29 09:08:45,6.9744,24.845,2018 NOV 29 09:07:42,47.6067,1891,17.8753,297.2,40.5765,N/A,21.8756,62.232,10,640,930,30,30,1013,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,413,327,1442,1400002C000A028003A21E1E03F5000109D009D0000000000000000000000000000000000262019D014705A2
1,1,84,0,317,4537,0,0,0,1,0,2018 NOV 29 10:50:14,2018 NOV 29 11:07:17,2018 NOV 29 10:50:24,2018 NOV 29 11:07:17,N/A,N/A,2018 NOV 29 11:00:24,2018 NOV 29 11:07:17,2018 NOV 29 11:00:54,-7.033,2.3666,2018 NOV 29 11:06:47,7.505,-3.9867,2018 NOV 29 11:05:44,47.6788,1888,17.8669,297.2494,40.5765,N/A,21.8756,62.232,10,640,930,30,30,1013,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,413,327,1442,1400002C000A028003A21E1E03F5000109D009D0000000000000000000000000000000000262019D014705A2
1,1,85,0,321,4541,0,0,0,1,0,2018 NOV 29 18:42:14,2018 NOV 29 18:59:23,2018 NOV 29 18:42:24,2018 NOV 29 18:59:23,N/A,N/A,2018 NOV 29 18:52:24,2018 NOV 29 18:59:23,2018 NOV 29 18:52:54,-5.2687,-113.1835,2018 NOV 29 18:58:53,9.6772,-119.6414,2018 NOV 29 18:57:49,48.2559,1864,17.8122,297.4467,41.1443,N/A,22.1934,63.1144,10,640,935,30,30,1019,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,419,327,1459,1400002C000A028003A71E1E03FB000109D009D000000000000000000000000000000000026201A3014705B3
1,1,86,0,323,4543,0,0,0,1,0,2018 NOV 29 22:38:11,2018 NOV 29 22:55:21,2018 NOV 29 22:38:21,2018 NOV 29 22:55:21,N/A,N/A,2018 NOV 29 22:48:21,2018 NOV 29 22:55:21,2018 NOV 29 22:48:51,-4.3553,-170.9564,2018 NOV 29 22:54:51,10.6169,-177.5808,2018 NOV 29 22:53:46,48.422,1857,17.7758,297.5453,41.239,N/A,22.2464,63.2615,10,640,935,30,30,1020,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,420,327,1461,1400002C000A028003A71E1E03FC000109D009D000000000000000000000000000000000026201A4014705B5
1,1,87,0,327,4547,0,0,0,1,0,2018 NOV 30 06:30:08,2018 NOV 30 06:47:25,2018 NOV 30 06:30:18,2018 NOV 30 06:47:25,N/A,N/A,2018 NOV 30 06:40:18,2018 NOV 30 06:47:25,2018 NOV 30 06:40:48,-2.7964,73.601,2018 NOV 30 06:46:55,12.4195,66.3794,2018 NOV 30 06:45:50,48.9369,1836,17.6947,297.7424,41.9015,N/A,22.6172,64.2909,10,640,942,30,30,1027,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,427,327,1227,1400002C000A028003AE1E1E0403000109D009D000000000000000000000000000000000026201AB014704CB
1,1,88,0,328,4548,0,0,0,1,0,2018 NOV 30 08:28:05,2018 NOV 30 08:45:23,2018 NOV 30 08:28:15,2018 NOV 30 08:45:23,N/A,N/A,2018 NOV 30 08:38:15,2018 NOV 30 08:45:23,2018 NOV 30 08:38:45,-2.3074,44.7093,2018 NOV 30 08:44:53,13.1356,37.8427,2018 NOV 30 08:43:47,49.0371,1830,17.705,297.7917,41.9961,N/A,22.6701,64.438,10,640,942,30,30,1028,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,428,327,1229,1400002C000A028003AE1E1E0404000109D009D000000000000000000000000000000000026201AC014704CD
1,1,89,0,332,4552,0,0,0,1,0,2018 NOV 30 16:20:13,2018 NOV 30 16:37:34,2018 NOV 30 16:20:23,2018 NOV 30 16:37:34,N/A,N/A,2018 NOV 30 16:30:23,2018 NOV 30 16:37:34,2018 NOV 30 16:30:53,-0.34708,-70.9373,2018 NOV 30 16:37:04,15.3502,-77.8294,2018 NOV 30 16:35:57,49.418,1812,17.6506,297.9888,42.28,N/A,22.829,64.8792,10,640,944,30,30,1031,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,431,327,1237,1400002C000A028003B01E1E0407000109D009D000000000000000000000000000000000026201AF014704D5
1,1,90,0,334,4554,0,0,0,1,0,2018 NOV 30 20:16:07,2018 NOV 30 20:33:31,2018 NOV 30 20:16:17,2018 NOV 30 20:33:31,N/A,N/A,2018 NOV 30 20:26:17,2018 NOV 30 20:33:31,2018 NOV 30 20:26:47,0.47606,-128.6542,2018 NOV 30 20:33:01,16.2802,-135.8258,2018 NOV 30 20:31:53,49.6412,1802,17.61,298.0873,42.564,N/A,22.988,65.3204,10,640,946,30,30,1034,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,434,327,1245,1400002C000A028003B21E1E040A000109D009D000000000000000000000000000000000026201B2014704DD
1,1,91,0,335,4555,0,0,0,1,0,2018 NOV 30 22:14:07,2018 NOV 30 22:31:31,2018 NOV 30 22:14:17,2018 NOV 30 22:31:31,N/A,N/A,2018 NOV 30 22:24:17,2018 NOV 30 22:31:31,2018 NOV 30 22:24:47,0.98364,-157.5639,2018 NOV 30 22:31:01,16.9153,-164.4715,2018 NOV 30 22:29:53,49.6912,1800,17.6139,298.1365,42.564,N/A,22.988,65.3204,10,640,946,30,30,1034,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,434,327,1245,1400002C000A028003B21E1E040A000109D009D000000000000000000000000000000000026201B2014704DD
1,1,92,0,339,4559,0,0,0,1,0,2018 DEC 01 06:06:08,2018 DEC 01 06:23:38,2018 DEC 01 06:06:18,2018 DEC 01 06:23:38,N/A,N/A,2018 DEC 01 06:16:18,2018 DEC 01 06:23:38,2018 DEC 01 06:16:48,2.6289,86.952,2018 DEC 01 06:23:08,18.6995,79.3455,2018 DEC 01 06:21:59,50.0923,1781,17.5239,298.3334,43.1318,N/A,23.3058,66.2027,10,640,951,30,30,1040,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,440,327,1262,1400002C000A028003B71E1E0410000109D009D000000000000000000000000000000000026201B8014704EE
1,1,93,0,341,4561,0,0,0,1,0,2018 DEC 01 10:02:04,2018 DEC 01 10:19:36,2018 DEC 01 10:02:14,2018 DEC 01 10:19:36,N/A,N/A,2018 DEC 01 10:12:14,2018 DEC 01 10:19:36,2018 DEC 01 10:12:44,3.6018,29.1669,2018 DEC 01 10:19:06,19.9422,21.8351,2018 DEC 01 10:17:56,50.2463,1772,17.5164,298.4318,43.3211,N/A,23.4117,66.4969,10,640,952,30,30,1042,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,442,327,1267,1400002C000A028003B81E1E0412000109D009D000000000000000000000000000000000026201BA014704F3
