Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Egress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,38,0,87,30299,0,0,0,1,0,2024 SEP 07 16:58:34,2024 SEP 07 17:17:51,2024 SEP 07 16:58:44,2024 SEP 07 17:17:51,N/A,N/A,2024 SEP 07 17:06:04,2024 SEP 07 17:17:51,2024 SEP 07 17:17:21,-60.7746,91.66,2024 SEP 07 17:06:34,-29.3133,76.4284,2024 SEP 07 17:08:59,-61.2517,853,18.5992,325.3164,68.0041,N/A,128.0673,195.6908,10,480,625,30,30,1147,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,707,300,1068,1400002C000A01E002711E1E047B0301000D000D0000000000000000000000000000000001C202C3012C042C
1,1,39,0,89,30301,0,0,0,1,0,2024 SEP 07 20:53:40,2024 SEP 07 21:13:23,2024 SEP 07 20:53:50,2024 SEP 07 21:13:23,N/A,N/A,2024 SEP 07 21:01:10,2024 SEP 07 21:13:23,2024 SEP 07 21:12:53,-60.1266,33.5336,2024 SEP 07 21:01:40,-27.1549,18.3324,2024 SEP 07 21:04:16,-61.7095,771,18.5394,325.4076,70.4648,N/A,132.777,202.847,10,480,636,30,30,1173,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,733,300,1131,1400002C000A01E0027C1E1E04950301000D000D0000000000000000000000000000000001C202DD012C046B
1,1,40,0,90,30302,0,0,0,1,0,2024 SEP 07 22:51:12,2024 SEP 07 23:11:16,2024 SEP 07 22:51:22,2024 SEP 07 23:11:16,N/A,N/A,2024 SEP 07 22:58:42,2024 SEP 07 23:11:16,2024 SEP 07 23:10:46,-59.9055,4.5704,2024 SEP 07 22:59:12,-25.715,-10.581,2024 SEP 07 23:01:57,-61.9592,713,18.5183,325.4531,72.4523,N/A,136.581,208.627,10,480,645,30,30,1194,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,754,300,1182,1400002C000A01E002851E1E04AA0301000D000D0000000000000000000000000000000001C202F2012C049E
1,1,41,0,91,30303,0,0,0,1,0,2024 SEP 08 00:48:43,2024 SEP 08 01:09:08,2024 SEP 08 00:48:53,2024 SEP 08 01:09:08,N/A,N/A,2024 SEP 08 00:56:13,2024 SEP 08 01:09:08,2024 SEP 08 01:08:38,-59.5575,-24.5224,2024 SEP 08 00:56:43,-24.2531,-40.0042,2024 SEP 08 00:59:37,-62.2067,649,18.4628,325.4986,74.4398,N/A,140.3849,214.4069,10,480,654,30,30,1215,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,775,300,978,1400002C000A01E0028E1E1E04BF0301000D000D0000000000000000000000000000000001C20307012C03D2
1,1,42,0,92,30304,0,0,0,1,0,2024 SEP 08 02:46:08,2024 SEP 08 03:06:58,2024 SEP 08 02:46:18,2024 SEP 08 03:06:58,N/A,N/A,2024 SEP 08 02:53:38,2024 SEP 08 03:06:58,2024 SEP 08 03:06:28,-59.1524,-53.6572,2024 SEP 08 02:54:08,-22.3687,-68.8747,2024 SEP 08 02:57:15,-62.4528,582,18.4428,325.5441,76.8058,N/A,144.9135,221.2879,10,480,667,30,30,1240,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,800,300,1041,1400002C000A01E0029B1E1E04D80301000D000D0000000000000000000000000000000001C20320012C0411
1,1,43,0,93,30305,0,0,0,1,0,2024 SEP 08 04:43:32,2024 SEP 08 05:04:45,2024 SEP 08 04:43:42,2024 SEP 08 05:04:45,N/A,N/A,2024 SEP 08 04:51:02,2024 SEP 08 05:04:45,2024 SEP 08 05:04:15,-58.7368,-82.7776,2024 SEP 08 04:51:32,-20.662,-98.0895,2024 SEP 08 04:54:51,-62.6892,517,18.3992,325.5896,78.9826,N/A,149.0798,227.6184,10,480,679,30,30,1263,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,823,300,1099,1400002C000A01E002A71E1E04EF0301000D000D0000000000000000000000000000000001C20337012C044B
1,1,44,0,317,30529,0,0,0,1,0,2024 SEP 26 13:51:24,2024 SEP 26 14:12:13,2024 SEP 26 13:51:34,2024 SEP 26 14:12:13,N/A,N/A,2024 SEP 26 13:58:54,2024 SEP 26 14:12:13,2024 SEP 26 14:11:43,41.2817,122.0234,2024 SEP 26 13:59:24,2.9818,116.1374,2024 SEP 26 14:02:47,-62.9802,477,6.0147,335.6841,76.7112,N/A,144.7324,221.0127,10,480,683,30,30,1239,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,799,300,1055,1400002C000A01E002AB1E1E04D70301000D000D0000000000000000000000000000000001C2031F012C041F
1,1,45,0,319,30531,0,0,0,1,0,2024 SEP 26 17:48:03,2024 SEP 26 18:08:06,2024 SEP 26 17:48:13,2024 SEP 26 18:08:06,N/A,N/A,2024 SEP 26 17:55:33,2024 SEP 26 18:08:06,2024 SEP 26 18:07:36,41.6952,64.7287,2024 SEP 26 17:56:03,5.9946,59.1015,2024 SEP 26 17:59:02,-62.5133,601,6.0511,335.7729,72.3577,N/A,136.3998,208.3517,10,480,659,30,30,1193,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,753,300,1194,1400002C000A01E002931E1E04A90301000D000D0000000000000000000000000000000001C202F1012C04AA
1,1,46,0,320,30532,0,0,0,1,0,2024 SEP 26 19:46:27,2024 SEP 26 20:06:11,2024 SEP 26 19:46:37,2024 SEP 26 20:06:11,N/A,N/A,2024 SEP 26 19:53:57,2024 SEP 26 20:06:11,2024 SEP 26 20:05:41,42.0746,36.1039,2024 SEP 26 19:54:27,7.4946,30.3677,2024 SEP 26 19:57:17,-62.2676,656,6.0561,335.8174,70.5595,N/A,132.9581,203.1222,10,480,650,30,30,1174,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,734,300,1147,1400002C000A01E0028A1E1E04960301000D000D0000000000000000000000000000000001C202DE012C047B
1,1,47,0,321,30533,0,0,0,1,0,2024 SEP 26 21:44:53,2024 SEP 26 22:04:16,2024 SEP 26 21:45:03,2024 SEP 26 22:04:16,N/A,N/A,2024 SEP 26 21:52:23,2024 SEP 26 22:04:16,2024 SEP 26 22:03:46,42.4663,7.4843,2024 SEP 26 21:52:53,9.0192,2.1448,2024 SEP 26 21:55:33,-62.0108,713,6.0958,335.8618,68.572,N/A,129.1542,197.3422,10,480,640,30,30,1153,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,713,300,1095,1400002C000A01E002801E1E04810301000D000D0000000000000000000000000000000001C202C9012C0447
1,1,48,0,322,30534,0,0,0,1,0,2024 SEP 26 23:43:15,2024 SEP 27 00:02:21,2024 SEP 26 23:43:25,2024 SEP 27 00:02:21,N/A,N/A,2024 SEP 26 23:50:45,2024 SEP 27 00:02:21,2024 SEP 27 00:01:51,42.9535,-21.1019,2024 SEP 26 23:51:15,10.5459,-26.7698,2024 SEP 26 23:53:48,-61.7574,766,6.0883,335.9062,66.9631,N/A,126.0747,192.6632,10,480,633,30,30,1136,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,696,300,1054,1400002C000A01E002791E1E04700301000D000D0000000000000000000000000000000001C202B8012C041E
1,1,49,0,323,30535,0,0,0,1,0,2024 SEP 27 01:41:33,2024 SEP 27 02:00:23,2024 SEP 27 01:41:43,2024 SEP 27 02:00:23,N/A,N/A,2024 SEP 27 01:49:03,2024 SEP 27 02:00:23,2024 SEP 27 01:59:53,43.4055,-49.6859,2024 SEP 27 01:49:33,11.8405,-54.9416,2024 SEP 27 01:51:59,-61.5216,814,6.1292,335.9506,65.4488,N/A,123.1765,188.2593,10,480,626,30,30,1120,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,680,300,1015,1400002C000A01E002721E1E04600301000D000D0000000000000000000000000000000001C202A8012C03F7
1,1,50,0,325,30537,0,0,0,1,0,2024 SEP 27 05:37:55,2024 SEP 27 05:56:20,2024 SEP 27 05:38:05,2024 SEP 27 05:56:20,N/A,N/A,2024 SEP 27 05:45:25,2024 SEP 27 05:56:20,2024 SEP 27 05:55:50,43.9898,-106.932,2024 SEP 27 05:45:55,13.9363,-112.5396,2024 SEP 27 05:48:11,-61.0622,887,6.1236,336.0392,63.0827,N/A,118.6479,181.3784,10,480,616,30,30,1095,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,655,300,955,1400002C000A01E002681E1E04470301000D000D0000000000000000000000000000000001C2028F012C03BB
1,1,51,0,327,30539,0,0,0,1,0,2024 SEP 27 09:34:27,2024 SEP 27 09:52:25,2024 SEP 27 09:34:37,2024 SEP 27 09:52:25,N/A,N/A,2024 SEP 27 09:41:57,2024 SEP 27 09:52:25,2024 SEP 27 09:51:55,44.6194,-164.1919,2024 SEP 27 09:42:27,16.0745,-169.4759,2024 SEP 27 09:44:33,-60.5477,969,6.1647,336.1279,60.5274,N/A,113.7571,173.947,10,480,606,30,30,1068,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,628,300,891,1400002C000A01E0025E1E1E042C0301000D000D0000000000000000000000000000000001C20274012C037B
1,1,52,0,329,30541,0,0,0,1,0,2024 SEP 27 13:31:00,2024 SEP 27 13:48:37,2024 SEP 27 13:31:10,2024 SEP 27 13:48:37,N/A,N/A,2024 SEP 27 13:38:30,2024 SEP 27 13:48:37,2024 SEP 27 13:48:07,45.6497,138.669,2024 SEP 27 13:39:00,18.394,132.9241,2024 SEP 27 13:40:59,-60.0746,1042,6.1619,336.2166,58.5399,N/A,109.9531,168.167,10,480,599,30,30,1047,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,607,300,842,1400002C000A01E002571E1E04170301000D000D0000000000000000000000000000000001C2025F012C034A
1,1,53,0,334,30547,0,0,0,1,0,2024 SEP 27 23:21:45,2024 SEP 27 23:38:39,2024 SEP 27 23:21:55,2024 SEP 27 23:38:39,N/A,N/A,2024 SEP 27 23:29:15,2024 SEP 27 23:38:39,2024 SEP 27 23:38:09,47.0386,-4.4781,2024 SEP 27 23:29:45,22.2729,-9.9324,2024 SEP 27 23:31:30,-58.8621,1179,6.2214,336.4379,54.4703,N/A,102.164,156.3318,10,480,585,30,30,1004,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,564,300,997,1400002C000A01E002491E1E03EC0301000D000D0000000000000000000000000000000001C20234012C03E5
1,1,54,0,336,30549,0,0,0,1,0,2024 SEP 28 03:18:00,2024 SEP 28 03:34:40,2024 SEP 28 03:18:10,2024 SEP 28 03:34:40,N/A,N/A,2024 SEP 28 03:25:30,2024 SEP 28 03:34:40,2024 SEP 28 03:34:10,47.7956,-61.6538,2024 SEP 28 03:26:00,23.8679,-67.1744,2024 SEP 28 03:27:41,-58.3907,1231,6.2375,336.5263,53.1453,N/A,99.628,152.4784,10,480,581,30,30,990,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,550,300,965,1400002C000A01E002451E1E03DE0301000D000D0000000000000000000000000000000001C20226012C03C5
1,1,55,0,337,30550,0,0,0,1,0,2024 SEP 28 05:16:03,2024 SEP 28 05:32:36,2024 SEP 28 05:16:13,2024 SEP 28 05:32:36,N/A,N/A,2024 SEP 28 05:23:33,2024 SEP 28 05:32:36,2024 SEP 28 05:32:06,47.9771,-90.2991,2024 SEP 28 05:24:03,24.4025,-95.4584,2024 SEP 28 05:25:42,-58.1632,1250,6.2669,336.5705,52.4828,N/A,98.36,150.5518,10,480,579,30,30,983,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,543,300,949,1400002C000A01E002431E1E03D70301000D000D0000000000000000000000000000000001C2021F012C03B5
1,1,56,0,339,30552,0,0,0,1,0,2024 SEP 28 09:12:16,2024 SEP 28 09:28:34,2024 SEP 28 09:12:26,2024 SEP 28 09:28:34,N/A,N/A,2024 SEP 28 09:19:46,2024 SEP 28 09:28:34,2024 SEP 28 09:28:04,48.3464,-147.6107,2024 SEP 28 09:20:16,25.6598,-152.7708,2024 SEP 28 09:21:51,-57.6576,1298,6.2781,336.6589,51.0632,N/A,95.6429,146.4232,10,480,575,30,30,968,3,1,13,13,0,0,0,0,0,0,0,0,0,0,450,528,300,915,1400002C000A01E0023F1E1E03C80301000D000D0000000000000000000000000000000001C20210012C0393
