Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
91	17	Dayside	2019 JUL 21 00:36:49	2019 JUL 21 01:06:22	2019 JUL 21 01:35:55	3546.44	139.10	-176.97	-55.40	-69.35	14.12	69.34	42.68	14.96	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
92	17	Nightside	2019 JUL 21 01:35:55	2019 JUL 21 02:05:21	2019 JUL 21 02:34:47	3531.58	-55.40	-11.90	110.13	69.34	-12.60	-69.33	137.44	2.92	3	-	-	-		
92	17	Dayside	2019 JUL 21 02:34:47	2019 JUL 21 03:04:20	2019 JUL 21 03:33:52	3545.59	110.13	154.06	-84.27	-69.33	14.16	69.33	42.42	14.94	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0	&daysideMatch:AEOLIS MENSAE MFF; 	
93	17	Nightside	2019 JUL 21 03:33:52	2019 JUL 21 04:03:19	2019 JUL 21 04:32:45	3532.89	-84.27	-40.87	81.35	69.33	-12.65	-69.32	137.70	2.90	14	-	-	-		
93	17	Dayside	2019 JUL 21 04:32:45	2019 JUL 21 05:02:17	2019 JUL 21 05:31:49	3543.46	81.35	125.09	-113.03	-69.32	14.21	69.32	42.17	14.92	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
94	17	Nightside	2019 JUL 21 05:31:49	2019 JUL 21 06:01:15	2019 JUL 21 06:30:41	3532.36	-113.03	-69.82	52.67	69.32	-12.74	-69.31	137.96	2.89	1	-	-	-		
94	17	Dayside	2019 JUL 21 06:30:41	2019 JUL 21 07:00:12	2019 JUL 21 07:29:43	3541.98	52.67	96.15	-141.77	-69.31	14.27	69.31	41.92	14.91	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
95	17	Nightside	2019 JUL 21 07:29:43	2019 JUL 21 07:59:08	2019 JUL 21 08:28:33	3529.79	-141.77	-98.75	23.86	69.31	-12.78	-69.30	138.20	2.87	14	-	-	-		
95	17	Dayside	2019 JUL 21 08:28:33	2019 JUL 21 08:58:04	2019 JUL 21 09:27:35	3542.45	23.86	67.24	-170.62	-69.30	14.34	69.29	41.69	14.89	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
96	17	Nightside	2019 JUL 21 09:27:35	2019 JUL 21 09:57:00	2019 JUL 21 10:26:24	3528.98	-170.62	-127.67	-5.19	69.29	-12.77	-69.27	138.42	2.85	1	-	-	-		
96	17	Dayside	2019 JUL 21 10:26:24	2019 JUL 21 10:55:56	2019 JUL 21 11:25:28	3543.98	-5.19	38.31	160.27	-69.27	14.32	69.26	41.47	14.88	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
97	17	Nightside	2019 JUL 21 11:25:28	2019 JUL 21 11:54:54	2019 JUL 21 12:24:20	3531.43	160.27	-156.62	-34.23	69.26	-12.77	-69.25	138.65	2.84	1	-	-	-		
97	17	Dayside	2019 JUL 21 12:24:20	2019 JUL 21 12:53:52	2019 JUL 21 13:23:24	3544.71	-34.23	9.35	131.20	-69.25	14.27	69.24	41.24	14.86	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
98	17	Nightside	2019 JUL 21 13:23:24	2019 JUL 21 13:52:51	2019 JUL 21 14:22:17	3532.28	131.20	174.41	-63.18	69.24	-12.80	-69.23	138.91	2.82	3	-	-	-		
98	17	Dayside	2019 JUL 21 14:22:17	2019 JUL 21 14:51:49	2019 JUL 21 15:21:22	3545.52	-63.18	-19.63	102.31	-69.23	14.29	69.22	40.98	14.84	3	Surface 3SUBD 02	Science: orders #191, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
99	17	Nightside	2019 JUL 21 15:21:22	2019 JUL 21 15:50:48	2019 JUL 21 16:20:13	3531.03	102.31	145.44	-92.03	69.22	-12.83	-69.21	139.17	2.80	14	-	-	-		
99	17	Dayside	2019 JUL 21 16:20:13	2019 JUL 21 16:49:46	2019 JUL 21 17:19:19	3546.20	-92.03	-48.60	73.57	-69.21	14.37	69.21	40.71	14.82	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
100	17	Nightside	2019 JUL 21 17:19:19	2019 JUL 21 17:48:44	2019 JUL 21 18:18:08	3528.96	73.57	116.48	-120.79	69.21	-12.87	-69.20	139.42	2.78	1	-	-	-		
100	17	Dayside	2019 JUL 21 18:18:08	2019 JUL 21 18:47:41	2019 JUL 21 19:17:14	3545.74	-120.79	-77.54	44.86	-69.20	14.45	69.20	40.45	14.81	1	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
101	17	Nightside	2019 JUL 21 19:17:14	2019 JUL 21 19:46:38	2019 JUL 21 20:16:02	3527.55	44.86	87.55	-149.55	69.20	-12.93	-69.19	139.66	2.77	14	-	-	-		
101	17	Dayside	2019 JUL 21 20:16:02	2019 JUL 21 20:45:34	2019 JUL 21 21:15:06	3544.00	-149.55	-106.47	15.98	-69.19	14.48	69.18	40.23	14.79	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
102	17	Nightside	2019 JUL 21 21:15:06	2019 JUL 21 21:44:30	2019 JUL 21 22:13:53	3527.70	15.98	58.64	-178.46	69.18	-12.99	-69.17	139.89	2.75	1	-	-	-		
102	17	Dayside	2019 JUL 21 22:13:53	2019 JUL 21 22:43:26	2019 JUL 21 23:12:58	3544.75	-178.46	-135.40	-13.10	-69.17	14.45	69.15	40.00	14.77	1	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
103	17	Nightside	2019 JUL 21 23:12:58	2019 JUL 21 23:42:23	2019 JUL 22 00:11:47	3528.82	-13.10	29.70	152.43	69.15	-12.97	-69.14	140.12	2.74	1	-	-	-		
103	17	Dayside	2019 JUL 22 00:11:47	2019 JUL 22 00:41:20	2019 JUL 22 01:10:54	3546.83	152.43	-164.35	-42.13	-69.14	14.45	69.12	39.76	14.76	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
104	17	Nightside	2019 JUL 22 01:10:54	2019 JUL 22 01:40:19	2019 JUL 22 02:09:44	3530.37	-42.13	0.73	123.39	69.12	-12.94	-69.11	140.36	2.72	14	-	-	-		
104	17	Dayside	2019 JUL 22 02:09:44	2019 JUL 22 02:39:18	2019 JUL 22 03:08:51	3546.78	123.39	166.69	-71.04	-69.11	14.49	69.10	39.51	14.74	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
105	17	Nightside	2019 JUL 22 03:08:51	2019 JUL 22 03:38:17	2019 JUL 22 04:07:43	3531.90	-71.04	-28.25	94.53	69.10	-12.97	-69.09	140.61	2.70	3	-	-	-		
105	17	Dayside	2019 JUL 22 04:07:43	2019 JUL 22 04:37:15	2019 JUL 22 05:06:48	3544.91	94.53	137.72	-99.86	-69.09	14.53	69.08	39.26	14.72	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
106	17	Nightside	2019 JUL 22 05:06:48	2019 JUL 22 05:36:14	2019 JUL 22 06:05:40	3532.24	-99.86	-57.21	65.81	69.08	-13.04	-69.08	140.88	2.68	1	-	-	-		
106	17	Dayside	2019 JUL 22 06:05:40	2019 JUL 22 06:35:12	2019 JUL 22 07:04:43	3543.05	65.81	108.76	-128.60	-69.08	14.58	69.07	39.01	14.71	1	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
107	17	Nightside	2019 JUL 22 07:04:43	2019 JUL 22 07:34:08	2019 JUL 22 08:03:34	3530.53	-128.60	-86.15	37.09	69.07	-13.11	-69.07	141.12	2.67	14	-	-	-		
107	17	Dayside	2019 JUL 22 08:03:34	2019 JUL 22 08:33:05	2019 JUL 22 09:02:36	3542.62	37.09	79.84	-157.38	-69.07	14.65	69.06	38.76	14.69	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
108	17	Nightside	2019 JUL 22 09:02:36	2019 JUL 22 09:32:01	2019 JUL 22 10:01:25	3528.78	-157.38	-115.07	8.14	69.06	-13.13	-69.04	141.35	2.65	1	-	-	-		
108	17	Dayside	2019 JUL 22 10:01:25	2019 JUL 22 10:30:57	2019 JUL 22 11:00:29	3543.61	8.14	50.92	173.63	-69.04	14.68	69.03	38.54	14.67	1	H2O CO 2SUBD 01	Science: orders #168, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
109	17	Nightside	2019 JUL 22 11:00:29	2019 JUL 22 11:29:54	2019 JUL 22 11:59:19	3530.60	173.63	-144.00	-20.93	69.03	-13.13	-69.01	141.57	2.64	14	-	-	-		
109	17	Dayside	2019 JUL 22 11:59:19	2019 JUL 22 12:28:52	2019 JUL 22 12:58:24	3544.55	-20.93	21.97	144.52	-69.01	14.62	69.00	38.32	14.66	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
110	17	Nightside	2019 JUL 22 12:58:24	2019 JUL 22 13:27:50	2019 JUL 22 13:57:16	3532.29	144.52	-172.96	-49.90	69.00	-13.16	-68.99	141.82	2.62	7	Nominal Nightside 02	Science: orders #162, #163, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
110	17	Dayside	2019 JUL 22 13:57:16	2019 JUL 22 14:26:49	2019 JUL 22 14:56:21	3545.25	-49.90	-7.00	115.56	-68.99	14.62	68.97	38.07	14.64	7	-		COP row 17: NADIR: Full Frame (47:240;0:1047),Tint = 15000 ms,16 bit,Rhythm = 17070 ms, Binning=0		
111	17	Nightside	2019 JUL 22 14:56:21	2019 JUL 22 15:25:47	2019 JUL 22 15:55:13	3531.81	115.56	158.07	-78.78	68.97	-13.19	-68.97	142.08	2.60	1	-	-	-		
111	17	Dayside	2019 JUL 22 15:55:13	2019 JUL 22 16:24:46	2019 JUL 22 16:54:19	3546.11	-78.78	-35.98	86.76	-68.97	14.68	68.96	37.80	14.62	1	HDO H2O 2SUBD 03	Science: orders #168, #121, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
112	17	Nightside	2019 JUL 22 16:54:19	2019 JUL 22 17:23:44	2019 JUL 22 17:53:09	3529.78	86.76	129.10	-107.58	68.96	-13.23	-68.95	142.33	2.58	14	-	-	-		
112	17	Dayside	2019 JUL 22 17:53:09	2019 JUL 22 18:22:42	2019 JUL 22 18:52:15	3546.18	-107.58	-64.93	58.05	-68.95	14.77	68.95	37.54	14.60	14	-		COP row -1: UVIS off		
113	17	Nightside	2019 JUL 22 18:52:15	2019 JUL 22 19:21:39	2019 JUL 22 19:51:03	3528.14	58.05	100.16	-136.33	68.95	-13.27	-68.94	142.58	2.57	1	-	-	-		
113	17	Dayside	2019 JUL 22 19:51:03	2019 JUL 22 20:20:36	2019 JUL 22 20:50:08	3544.70	-136.33	-93.86	29.28	-68.94	14.83	68.93	37.30	14.59	1	CO H2O 3SUBD 01	Science: orders #168, #190, #191, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
114	17	Nightside	2019 JUL 22 20:50:08	2019 JUL 22 21:19:32	2019 JUL 22 21:48:55	3527.44	29.28	71.24	-165.14	68.93	-13.34	-68.92	142.81	2.55	14	-	-	-		
114	17	Dayside	2019 JUL 22 21:48:55	2019 JUL 22 22:18:28	2019 JUL 22 22:48:00	3544.43	-165.14	-122.78	0.27	-68.92	14.83	68.90	37.08	14.57	14	-		COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
115	17	Nightside	2019 JUL 22 22:48:00	2019 JUL 22 23:17:24	2019 JUL 22 23:46:48	3528.28	0.27	42.32	165.82	68.90	-13.36	-68.89	143.03	2.54	1	-	-	-		
115	17	Dayside	2019 JUL 22 23:46:48	2019 JUL 23 00:16:21	2019 JUL 23 00:45:55	3546.37	165.82	-151.72	-28.79	-68.89	14.83	68.87	36.85	14.56	1	CH4 3SUBD 03	Science: orders #134, #134, #134, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
116	17	Nightside	2019 JUL 23 00:45:55	2019 JUL 23 01:15:19	2019 JUL 23 01:44:44	3529.71	-28.79	13.36	136.74	68.87	-13.32	-68.85	143.27	2.52	14	-	-	-		
116	17	Dayside	2019 JUL 23 01:44:44	2019 JUL 23 02:14:18	2019 JUL 23 02:43:51	3547.08	136.74	179.32	-57.74	-68.85	14.86	68.84	36.60	14.54	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
117	17	Nightside	2019 JUL 23 02:43:51	2019 JUL 23 03:13:17	2019 JUL 23 03:42:43	3531.25	-57.74	-15.62	107.81	68.84	-13.32	-68.83	143.52	2.50	3	-	-	-		
117	17	Dayside	2019 JUL 23 03:42:43	2019 JUL 23 04:12:16	2019 JUL 23 04:41:48	3545.90	107.81	150.35	-86.59	-68.83	14.90	68.82	36.35	14.52	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:AEOLIS MENSAE MFF; 	
118	17	Nightside	2019 JUL 23 04:41:48	2019 JUL 23 05:11:15	2019 JUL 23 05:40:41	3532.31	-86.59	-44.58	79.05	68.82	-13.39	-68.82	143.78	2.48	1	-	-	-		
118	17	Dayside	2019 JUL 23 05:40:41	2019 JUL 23 06:10:13	2019 JUL 23 06:39:45	3543.77	79.05	121.39	-115.35	-68.82	14.95	68.81	36.10	14.50	1	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
119	17	Nightside	2019 JUL 23 06:39:45	2019 JUL 23 07:09:10	2019 JUL 23 07:38:36	3531.42	-115.35	-73.53	50.35	68.81	-13.47	-68.81	144.03	2.47	1	-	-	-		
119	17	Dayside	2019 JUL 23 07:38:36	2019 JUL 23 08:08:07	2019 JUL 23 08:37:39	3542.52	50.35	92.45	-144.09	-68.81	15.01	68.80	35.85	14.49	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
120	17	Nightside	2019 JUL 23 08:37:39	2019 JUL 23 09:07:03	2019 JUL 23 09:36:27	3528.88	-144.09	-102.45	21.51	68.80	-13.51	-68.79	144.27	2.45	14	-	-	-		
120	17	Dayside	2019 JUL 23 09:36:27	2019 JUL 23 10:05:59	2019 JUL 23 10:35:31	3543.33	21.51	63.54	-172.97	-68.79	15.07	68.77	35.62	14.47	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
121	17	Nightside	2019 JUL 23 10:35:31	2019 JUL 23 11:04:55	2019 JUL 23 11:34:20	3528.93	-172.97	-131.37	-7.54	68.77	-13.51	-68.75	144.48	2.43	28	-	-	-		
121	17	Dayside	2019 JUL 23 11:34:20	2019 JUL 23 12:03:52	2019 JUL 23 12:33:25	3544.88	-7.54	34.61	157.93	-68.75	15.05	68.73	35.40	14.46	28	Nominal Limb 01	Science: orders #164, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&trueLimb	
122	17	Nightside	2019 JUL 23 12:33:25	2019 JUL 23 13:02:50	2019 JUL 23 13:32:16	3531.25	157.93	-160.32	-36.54	68.73	-13.53	-68.72	144.72	2.42	14	-	-	-		
122	17	Dayside	2019 JUL 23 13:32:16	2019 JUL 23 14:01:49	2019 JUL 23 14:31:21	3545.59	-36.54	5.65	128.91	-68.72	15.02	68.70	35.17	14.44	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:MERIDIANI SULPHATES; 	
123	17	Nightside	2019 JUL 23 14:31:21	2019 JUL 23 15:00:47	2019 JUL 23 15:30:13	3531.70	128.91	170.71	-65.46	68.70	-13.57	-68.69	144.98	2.40	1	-	-	-		
123	17	Dayside	2019 JUL 23 15:30:13	2019 JUL 23 15:59:46	2019 JUL 23 16:29:19	3546.38	-65.46	-23.33	100.05	-68.69	15.06	68.68	34.91	14.42	1	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
124	17	Nightside	2019 JUL 23 16:29:19	2019 JUL 23 16:58:45	2019 JUL 23 17:28:10	3530.22	100.05	141.74	-94.29	68.68	-13.61	-68.67	145.23	2.38	3	-	-	-		
124	17	Dayside	2019 JUL 23 17:28:10	2019 JUL 23 17:57:43	2019 JUL 23 18:27:16	3546.78	-94.29	-52.30	71.30	-68.67	15.14	68.67	34.64	14.40	3	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
125	17	Nightside	2019 JUL 23 18:27:16	2019 JUL 23 18:56:41	2019 JUL 23 19:26:05	3528.26	71.30	112.78	-123.06	68.67	-13.65	-68.66	145.48	2.37	14	-	-	-		
125	17	Dayside	2019 JUL 23 19:26:05	2019 JUL 23 19:55:38	2019 JUL 23 20:25:11	3546.08	-123.06	-81.24	42.58	-68.66	15.22	68.66	34.39	14.39	14	-		COP row 85: NADIR: Horizontal Bin (57:240;0:1047), Tint = 7000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
126	17	Nightside	2019 JUL 23 20:25:11	2019 JUL 23 20:54:34	2019 JUL 23 21:23:58	3527.05	42.58	83.86	-151.82	68.66	-13.71	-68.64	145.72	2.35	1	-	-	-		
126	17	Dayside	2019 JUL 23 21:23:58	2019 JUL 23 21:53:30	2019 JUL 23 22:23:02	3544.61	-151.82	-110.16	13.68	-68.64	15.24	68.63	34.17	14.37	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3	&daysideMatch:PAVONIS MONS; 	
127	17	Nightside	2019 JUL 23 22:23:02	2019 JUL 23 22:52:26	2019 JUL 23 23:21:50	3527.46	13.68	54.95	179.25	68.63	-13.77	-68.61	145.95	2.33	14	-	-	-		
127	17	Dayside	2019 JUL 23 23:21:50	2019 JUL 23 23:51:23	2019 JUL 24 00:20:56	3545.86	179.25	-139.09	-15.39	-68.61	15.22	68.59	33.94	14.36	14	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
128	17	Nightside	2019 JUL 24 00:20:56	2019 JUL 24 00:50:20	2019 JUL 24 01:19:45	3528.75	-15.39	26.00	150.15	68.59	-13.76	-68.57	146.18	2.32	3	-	-	-		
128	17	Dayside	2019 JUL 24 01:19:45	2019 JUL 24 01:49:18	2019 JUL 24 02:18:52	3547.64	150.15	-168.04	-44.38	-68.57	15.24	68.55	33.70	14.34	3	LNO Ice Index 2SUBD 01	Science: orders #153, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
129	17	Nightside	2019 JUL 24 02:18:52	2019 JUL 24 02:48:17	2019 JUL 24 03:17:42	3530.28	-44.38	-2.97	121.16	68.55	-13.75	-68.54	146.42	2.30	1	-	-	-		
129	17	Dayside	2019 JUL 24 03:17:42	2019 JUL 24 03:47:16	2019 JUL 24 04:16:50	3547.24	121.16	162.99	-73.27	-68.54	15.29	68.53	33.45	14.32	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
130	17	Nightside	2019 JUL 24 04:16:50	2019 JUL 24 04:46:16	2019 JUL 24 05:15:41	3531.71	-73.27	-31.94	92.33	68.53	-13.79	-68.52	146.68	2.28	1	-	-	-		
130	17	Dayside	2019 JUL 24 05:15:41	2019 JUL 24 05:45:14	2019 JUL 24 06:14:47	3545.21	92.33	134.02	-102.07	-68.52	15.33	68.51	33.20	14.30	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0	&daysideMatch:INSIGHT; 	
131	17	Nightside	2019 JUL 24 06:14:47	2019 JUL 24 06:44:12	2019 JUL 24 07:13:38	3531.68	-102.07	-60.90	63.61	68.51	-13.86	-68.51	146.94	2.27	14	-	-	-		
131	17	Dayside	2019 JUL 24 07:13:38	2019 JUL 24 07:43:10	2019 JUL 24 08:12:42	3543.45	63.61	105.07	-130.82	-68.51	15.39	68.50	32.95	14.29	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
132	17	Nightside	2019 JUL 24 08:12:42	2019 JUL 24 08:42:07	2019 JUL 24 09:11:31	3529.76	-130.82	-89.84	34.86	68.50	-13.93	-68.49	147.18	2.25	1	-	-	-		
132	17	Dayside	2019 JUL 24 09:11:31	2019 JUL 24 09:41:03	2019 JUL 24 10:10:35	3543.35	34.86	76.15	-159.61	-68.49	15.46	68.48	32.71	14.27	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
133	17	Nightside	2019 JUL 24 10:10:35	2019 JUL 24 10:39:59	2019 JUL 24 11:09:23	3528.40	-159.61	-118.76	5.90	68.48	-13.94	-68.46	147.40	2.23	14	-	-	-		
133	17	Dayside	2019 JUL 24 11:09:23	2019 JUL 24 11:38:55	2019 JUL 24 12:08:28	3544.48	5.90	47.23	171.39	-68.46	15.49	68.44	32.49	14.26	14	-		COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
134	17	Nightside	2019 JUL 24 12:08:28	2019 JUL 24 12:37:53	2019 JUL 24 13:07:18	3530.58	171.39	-147.69	-23.13	68.44	-13.96	-68.42	147.63	2.22	3	-	-	-		
134	17	Dayside	2019 JUL 24 13:07:18	2019 JUL 24 13:36:51	2019 JUL 24 14:06:24	3545.32	-23.13	18.28	142.33	-68.42	15.46	68.40	32.26	14.24	3	HDO H2O 2SUBD 02	Science: orders #168, #124, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:240;0:1047),Tint = 20000 ms,16 bit,Rhythm = 21964 ms, Binning=0		
135	17	Nightside	2019 JUL 24 14:06:24	2019 JUL 24 14:35:50	2019 JUL 24 15:05:15	3531.88	142.33	-176.65	-52.07	68.40	-14.00	-68.39	147.88	2.20	1	-	-	-		
135	17	Dayside	2019 JUL 24 15:05:15	2019 JUL 24 15:34:48	2019 JUL 24 16:04:21	3546.00	-52.07	-10.69	113.40	-68.39	15.47	68.37	32.01	14.22	1	-		COP row 95: NADIR: Horizontal Bin (57:240;0:1047), Tint = 20000 ms,20 bit,Rhythm = 21964 ms, Binning=3		
136	17	Nightside	2019 JUL 24 16:04:21	2019 JUL 24 16:33:47	2019 JUL 24 17:03:13	3531.04	113.40	154.38	-80.94	68.37	-14.04	-68.36	148.14	2.18	1	-	-	-		
136	17	Dayside	2019 JUL 24 17:03:13	2019 JUL 24 17:32:46	2019 JUL 24 18:02:19	3546.80	-80.94	-39.66	84.62	-68.36	15.54	68.35	31.75	14.20	1	HDO CO 3SUBD 02	Science: orders #168, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 81: NADIR: Horizontal Bin (57:240;0:1047), Tint = 5000 ms,20 bit,Rhythm = 12081 ms, Binning=3		
137	17	Nightside	2019 JUL 24 18:02:19	2019 JUL 24 18:31:44	2019 JUL 24 19:01:08	3528.93	84.62	125.41	-109.73	68.35	-14.08	-68.35	148.39	2.17	14	-	-	-		
