Instrument	Orbit Number	Occultation Type	UTC Start Time	UTC Transition Time	UTC End Time	Duration (s)	Start Longitude	50km Longitude	End Longitude	Start Latitude	50km Latitude	End Latitude	50km Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
NOMAD	90	17	Ingress	2019 JUL 20 21:48:07	2019 JUL 20 21:52:03	2019 JUL 20 21:52:54	287.00	43.89	57.89	60.38	64.65	58.46	56.82	3.46	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	90	17	Egress	2019 JUL 20 22:27:02	2019 JUL 20 22:27:56	2019 JUL 20 22:32:12	310.00	119.79	122.14	135.88	-54.75	-56.54	-63.61	8.33	1	Nominal Science 1xCO2 LA06	Science: orders #148, #134, #169, #121, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	91	17	Ingress	2019 JUL 20 23:46:01	2019 JUL 20 23:49:55	2019 JUL 20 23:50:46	285.00	14.76	28.75	31.27	64.77	58.70	57.08	3.43	14	-	-	-		
N/A	91	17	Egress	2019 JUL 21 00:25:00	2019 JUL 21 00:25:53	2019 JUL 21 00:30:08	308.00	91.18	93.48	107.09	-54.80	-56.55	-63.57	8.33	14	-	-	-		
N/A	92	17	Ingress	2019 JUL 21 01:43:58	2019 JUL 21 01:47:50	2019 JUL 21 01:48:41	283.00	-14.30	-0.35	2.19	64.86	58.91	57.30	3.41	3	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
N/A	92	17	Egress	2019 JUL 21 02:23:01	2019 JUL 21 02:23:54	2019 JUL 21 02:28:08	307.00	62.63	64.93	78.48	-54.91	-56.66	-63.60	8.34	3	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
ACS	93	17	Ingress	2019 JUL 21 03:41:54	2019 JUL 21 03:45:45	2019 JUL 21 03:46:35	281.00	-43.36	-29.40	-26.89	64.95	59.09	57.53	3.38	14	-	-	-		
ACS	93	17	Egress	2019 JUL 21 04:21:03	2019 JUL 21 04:21:56	2019 JUL 21 04:26:08	305.00	34.15	36.46	49.92	-55.08	-56.81	-63.64	8.36	14	-	-	-		
NOMAD	94	17	Ingress	2019 JUL 21 05:39:47	2019 JUL 21 05:43:37	2019 JUL 21 05:44:27	280.00	-72.49	-58.50	-55.97	65.06	59.30	57.76	3.35	1	Nominal Science 1xCO2 LA05	Science: orders #148, #136, #169, #121, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	94	17	Egress	2019 JUL 21 06:19:02	2019 JUL 21 06:19:54	2019 JUL 21 06:24:06	304.00	5.73	8.01	21.51	-55.28	-56.96	-63.73	8.38	1	BgSubTest 05	Science: orders #167, #134, #169, #121, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	95	17	Ingress	2019 JUL 21 07:37:37	2019 JUL 21 07:41:26	2019 JUL 21 07:42:16	279.00	-101.60	-87.59	-85.03	65.16	59.50	57.98	3.33	14	-	-	-		
ACS	95	17	Egress	2019 JUL 21 08:16:58	2019 JUL 21 08:17:50	2019 JUL 21 08:22:01	303.00	-22.69	-20.40	-6.91	-55.47	-57.13	-63.81	8.40	14	-	-	-		
NOMAD	96	17	Ingress	2019 JUL 21 09:35:29	2019 JUL 21 09:39:17	2019 JUL 21 09:40:06	277.00	-130.62	-116.61	-114.09	65.24	59.67	58.19	3.30	1	BgSubTest 06	Science: orders #167, #136, #169, #121, #189, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	96	17	Egress	2019 JUL 21 10:14:53	2019 JUL 21 10:15:45	2019 JUL 21 10:19:55	302.00	-51.27	-48.98	-35.59	-55.53	-57.19	-63.80	8.41	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	97	17	Ingress	2019 JUL 21 11:33:21	2019 JUL 21 11:37:08	2019 JUL 21 11:37:57	276.00	-159.87	-145.80	-143.25	65.38	59.92	58.45	3.27	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	97	17	Egress	2019 JUL 21 12:12:49	2019 JUL 21 12:13:41	2019 JUL 21 12:17:48	299.00	-79.92	-77.64	-64.51	-55.55	-57.20	-63.71	8.41	1	134 with 1xDark	Science: orders #134, #134, #134, #134, #134, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	98	17	Ingress	2019 JUL 21 13:31:14	2019 JUL 21 13:35:00	2019 JUL 21 13:35:49	275.00	170.82	-175.04	-172.45	65.52	60.17	58.73	3.23	3	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
N/A	98	17	Egress	2019 JUL 21 14:10:48	2019 JUL 21 14:11:39	2019 JUL 21 14:15:45	297.00	-108.48	-106.25	-93.22	-55.65	-57.25	-63.70	8.41	3	-	-	-	&daysideMatch:MAWRTH VALLIS-ARAM CHAOS; 	
ACS	99	17	Ingress	2019 JUL 21 15:29:10	2019 JUL 21 15:32:54	2019 JUL 21 15:33:43	273.00	141.68	155.79	158.40	65.62	60.39	58.96	3.20	14	-	-	-		
ACS	99	17	Egress	2019 JUL 21 16:08:49	2019 JUL 21 16:09:40	2019 JUL 21 16:13:45	296.00	-136.94	-134.70	-121.70	-55.81	-57.41	-63.77	8.43	14	-	-	-		
NOMAD	100	17	Ingress	2019 JUL 21 17:27:05	2019 JUL 21 17:30:49	2019 JUL 21 17:31:37	272.00	112.59	126.75	129.32	65.71	60.55	59.16	3.18	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	100	17	Egress	2019 JUL 21 18:06:49	2019 JUL 21 18:07:40	2019 JUL 21 18:11:45	296.00	-165.34	-163.08	-150.02	-56.02	-57.60	-63.88	8.45	1	BgSubTest 05	Science: orders #167, #134, #169, #121, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	101	17	Ingress	2019 JUL 21 19:24:57	2019 JUL 21 19:28:40	2019 JUL 21 19:29:28	271.00	83.53	97.68	100.27	65.79	60.72	59.34	3.15	14	-	-	-		
ACS	101	17	Egress	2019 JUL 21 20:04:46	2019 JUL 21 20:05:37	2019 JUL 21 20:09:40	294.00	166.22	168.49	-178.53	-56.19	-57.75	-63.93	8.47	14	-	-	-		
NOMAD	102	17	Ingress	2019 JUL 21 21:22:46	2019 JUL 21 21:26:28	2019 JUL 21 21:27:16	270.00	54.34	68.53	71.14	65.90	60.93	59.57	3.12	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	102	17	Egress	2019 JUL 21 22:02:39	2019 JUL 21 22:03:29	2019 JUL 21 22:07:31	292.00	137.64	139.86	152.71	-56.24	-57.77	-63.89	8.48	1	BgSubTest 06	Science: orders #167, #136, #169, #121, #189, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	103	17	Ingress	2019 JUL 21 23:20:37	2019 JUL 21 23:24:18	2019 JUL 21 23:25:06	269.00	25.08	39.32	41.96	66.02	61.15	59.82	3.08	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	103	17	Egress	2019 JUL 22 00:00:34	2019 JUL 22 00:01:24	2019 JUL 22 00:05:25	291.00	108.98	111.19	123.91	-56.25	-57.77	-63.85	8.48	1	CO Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 185 to 195 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	104	17	Ingress	2019 JUL 22 01:18:34	2019 JUL 22 01:22:14	2019 JUL 22 01:23:01	267.00	-3.99	10.23	12.84	66.09	61.31	60.02	3.06	14	-	-	-		
N/A	104	17	Egress	2019 JUL 22 01:58:34	2019 JUL 22 01:59:24	2019 JUL 22 02:03:24	290.00	80.39	82.60	95.22	-56.33	-57.84	-63.84	8.49	14	-	-	-		
ACS	105	17	Ingress	2019 JUL 22 03:16:31	2019 JUL 22 03:20:09	2019 JUL 22 03:20:56	265.00	-33.04	-18.89	-16.27	66.16	61.48	60.21	3.03	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
ACS	105	17	Egress	2019 JUL 22 03:56:35	2019 JUL 22 03:57:24	2019 JUL 22 04:01:24	289.00	51.87	54.03	66.63	-56.44	-57.91	-63.87	8.50	3	-	-	-	&daysideMatch:INSIGHT; &daysideMatch:CURIOSITY; 	
NOMAD	106	17	Ingress	2019 JUL 22 05:14:24	2019 JUL 22 05:18:02	2019 JUL 22 05:18:49	265.00	-62.25	-48.03	-45.39	66.26	61.66	60.40	3.00	1	CH4 01	Science: orders #168, #133, #134, #135, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	106	17	Egress	2019 JUL 22 05:54:35	2019 JUL 22 05:55:24	2019 JUL 22 05:59:22	287.00	23.42	25.59	38.09	-56.60	-58.06	-63.92	8.51	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	107	17	Ingress	2019 JUL 22 07:12:17	2019 JUL 22 07:15:54	2019 JUL 22 07:16:41	264.00	-91.37	-77.15	-74.49	66.34	61.83	60.58	2.97	14	-	-	-		
ACS	107	17	Egress	2019 JUL 22 07:52:32	2019 JUL 22 07:53:21	2019 JUL 22 07:57:18	286.00	-5.01	-2.82	9.65	-56.77	-58.21	-63.99	8.53	14	-	-	-		
NOMAD	108	17	Ingress	2019 JUL 22 09:10:08	2019 JUL 22 09:13:44	2019 JUL 22 09:14:31	263.00	-120.45	-106.25	-103.58	66.41	61.99	60.76	2.94	1	AER 01	Science: orders #119, #133, #143, #154, #169, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	108	17	Egress	2019 JUL 22 09:50:27	2019 JUL 22 09:51:16	2019 JUL 22 09:55:13	286.00	-33.54	-31.36	-18.90	-56.86	-58.29	-64.02	8.54	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	109	17	Ingress	2019 JUL 22 11:08:01	2019 JUL 22 11:11:36	2019 JUL 22 11:12:22	261.00	-149.55	-135.36	-132.72	66.48	62.15	60.96	2.91	14	-	-	-		
ACS	109	17	Egress	2019 JUL 22 11:48:22	2019 JUL 22 11:49:11	2019 JUL 22 11:53:06	284.00	-62.22	-60.04	-47.80	-56.86	-58.29	-63.95	8.55	14	-	-	-		
N/A	110	17	Ingress	2019 JUL 22 13:05:54	2019 JUL 22 13:09:28	2019 JUL 22 13:10:14	260.00	-178.88	-164.64	-161.98	66.60	62.37	61.20	2.87	7	-	-	-		
N/A	110	17	Egress	2019 JUL 22 13:46:19	2019 JUL 22 13:47:07	2019 JUL 22 13:51:01	282.00	-90.84	-88.72	-76.61	-56.90	-58.29	-63.90	8.55	7	-	-	-		
NOMAD	111	17	Ingress	2019 JUL 22 15:03:49	2019 JUL 22 15:07:22	2019 JUL 22 15:08:08	259.00	151.87	166.12	168.81	66.69	62.57	61.41	2.84	1	Nominal Science 1xCO2 LA06	Science: orders #148, #134, #169, #121, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	111	17	Egress	2019 JUL 22 15:44:19	2019 JUL 22 15:45:07	2019 JUL 22 15:49:00	281.00	-119.35	-117.23	-105.18	-57.02	-58.40	-63.93	8.56	1	BgSubTest 05	Science: orders #167, #134, #169, #121, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	112	17	Ingress	2019 JUL 22 17:01:45	2019 JUL 22 17:05:17	2019 JUL 22 17:06:03	258.00	122.74	136.97	139.67	66.76	62.73	61.59	2.81	14	-	-	-		
N/A	112	17	Egress	2019 JUL 22 17:42:20	2019 JUL 22 17:43:08	2019 JUL 22 17:47:00	280.00	-147.77	-145.64	-133.63	-57.19	-58.55	-64.01	8.58	14	-	-	-		
NOMAD	113	17	Ingress	2019 JUL 22 18:59:39	2019 JUL 22 19:03:11	2019 JUL 22 19:03:56	257.00	93.70	107.94	110.60	66.82	62.84	61.74	2.79	1	BgSubTest 06	Science: orders #167, #136, #169, #121, #189, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	113	17	Egress	2019 JUL 22 19:40:18	2019 JUL 22 19:41:06	2019 JUL 22 19:44:57	279.00	-176.20	-174.06	-162.08	-57.35	-58.70	-64.07	8.60	1	Dust H2O 01	Science: orders #119, #130, #145, #171, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	114	17	Ingress	2019 JUL 22 20:57:30	2019 JUL 22 21:01:01	2019 JUL 22 21:01:46	256.00	64.60	78.81	81.49	66.88	62.99	61.90	2.76	14	-	-	-		
ACS	114	17	Egress	2019 JUL 22 21:38:12	2019 JUL 22 21:38:59	2019 JUL 22 21:42:50	278.00	155.29	157.38	169.33	-57.45	-58.76	-64.09	8.61	14	-	-	-		
NOMAD	115	17	Ingress	2019 JUL 22 22:55:20	2019 JUL 22 22:58:50	2019 JUL 22 22:59:35	255.00	35.36	49.59	52.28	66.97	63.17	62.10	2.72	1	BgSubTest 03	Science: orders #168, #134, #190, #121, #165, #149, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	115	17	Egress	2019 JUL 22 23:36:05	2019 JUL 22 23:36:52	2019 JUL 22 23:40:41	276.00	126.64	128.72	140.47	-57.46	-58.76	-64.03	8.61	1	Water Ice 01	Science: orders #119, #140, #153, #170, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	116	17	Ingress	2019 JUL 23 00:53:15	2019 JUL 23 00:56:44	2019 JUL 23 00:57:29	254.00	6.17	20.38	23.10	67.05	63.34	62.29	2.68	14	-	-	-		
N/A	116	17	Egress	2019 JUL 23 01:34:04	2019 JUL 23 01:34:51	2019 JUL 23 01:38:39	275.00	98.00	100.07	111.71	-57.49	-58.78	-64.00	8.62	14	-	-	-		
ACS	117	17	Ingress	2019 JUL 23 02:51:13	2019 JUL 23 02:54:40	2019 JUL 23 02:55:25	252.00	-22.89	-8.79	-6.06	67.10	63.48	62.45	2.65	3	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
ACS	117	17	Egress	2019 JUL 23 03:32:05	2019 JUL 23 03:32:52	2019 JUL 23 03:36:40	275.00	69.43	71.50	83.11	-57.57	-58.85	-64.02	8.63	3	-	-	-	&daysideMatch:AEOLIS MENSAE MFF; 	
NOMAD	118	17	Ingress	2019 JUL 23 04:49:09	2019 JUL 23 04:52:36	2019 JUL 23 04:53:20	251.00	-52.02	-37.89	-35.21	67.16	63.61	62.61	2.63	1	BgSubTest 04	Science: orders #168, #136, #189, #119, #166, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	118	17	Egress	2019 JUL 23 05:30:05	2019 JUL 23 05:30:52	2019 JUL 23 05:34:39	274.00	40.95	43.02	54.55	-57.69	-58.97	-64.06	8.64	1	BgSubTest 05	Science: orders #167, #134, #169, #121, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	119	17	Ingress	2019 JUL 23 06:47:01	2019 JUL 23 06:50:28	2019 JUL 23 06:51:12	251.00	-81.20	-67.04	-64.34	67.23	63.74	62.76	2.60	1	Nominal Science with CO 01	Science: orders #147, #134, #169, #121, #186, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	119	17	Egress	2019 JUL 23 07:28:03	2019 JUL 23 07:28:49	2019 JUL 23 07:32:36	273.00	12.51	14.54	26.08	-57.84	-59.08	-64.12	8.66	1	CO 01	Science: orders #167, #188, #189, #190, #191, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
ACS	120	17	Ingress	2019 JUL 23 08:44:53	2019 JUL 23 08:48:19	2019 JUL 23 08:49:03	250.00	-110.29	-96.17	-93.47	67.28	63.88	62.91	2.56	14	-	-	-		
ACS	120	17	Egress	2019 JUL 23 09:25:58	2019 JUL 23 09:26:44	2019 JUL 23 09:30:30	272.00	-15.96	-13.93	-2.45	-57.96	-59.18	-64.16	8.67	14	-	-	-		
N/A	121	17	Ingress	2019 JUL 23 10:42:45	2019 JUL 23 10:46:10	2019 JUL 23 10:46:54	249.00	-139.39	-125.32	-122.60	67.34	64.01	63.06	2.53	28	-	-	-	&trueLimb	
N/A	121	17	Egress	2019 JUL 23 11:23:51	2019 JUL 23 11:24:37	2019 JUL 23 11:28:22	271.00	-44.61	-42.58	-31.24	-57.97	-59.19	-64.12	8.67	28	-	-	-	&trueLimb	
N/A	122	17	Ingress	2019 JUL 23 12:40:38	2019 JUL 23 12:44:02	2019 JUL 23 12:44:46	248.00	-168.69	-154.62	-151.87	67.42	64.19	63.25	2.49	14	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
N/A	122	17	Egress	2019 JUL 23 13:21:48	2019 JUL 23 13:22:34	2019 JUL 23 13:26:17	269.00	-73.27	-71.26	-60.11	-57.98	-59.19	-64.05	8.68	14	-	-	-	&daysideMatch:MERIDIANI SULPHATES; 	
NOMAD	123	17	Ingress	2019 JUL 23 14:38:33	2019 JUL 23 14:41:56	2019 JUL 23 14:42:40	247.00	162.01	176.07	178.84	67.50	64.36	63.44	2.45	1	Nominal Science 1xCO2 LA05	Science: orders #148, #136, #169, #121, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
NOMAD	123	17	Egress	2019 JUL 23 15:19:46	2019 JUL 23 15:20:32	2019 JUL 23 15:24:14	268.00	-101.85	-99.84	-88.79	-58.05	-59.25	-64.05	8.68	1	CO2 Fullscan Fast	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (6 order(s) per 1 second(s))	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7		
N/A	124	17	Ingress	2019 JUL 23 16:36:29	2019 JUL 23 16:39:52	2019 JUL 23 16:40:35	246.00	132.83	146.91	149.63	67.55	64.48	63.60	2.42	3	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
N/A	124	17	Egress	2019 JUL 23 17:17:46	2019 JUL 23 17:18:31	2019 JUL 23 17:22:13	267.00	-130.32	-128.36	-117.33	-58.17	-59.33	-64.09	8.70	3	-	-	-	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
ACS	125	17	Ingress	2019 JUL 23 18:34:25	2019 JUL 23 18:37:47	2019 JUL 23 18:38:30	245.00	103.77	117.77	120.50	67.59	64.60	63.73	2.39	14	-	-	-		
ACS	125	17	Egress	2019 JUL 23 19:15:45	2019 JUL 23 19:16:30	2019 JUL 23 19:20:12	267.00	-158.76	-156.79	-145.75	-58.32	-59.47	-64.17	8.72	14	-	-	-		
NOMAD	126	17	Ingress	2019 JUL 23 20:32:17	2019 JUL 23 20:35:38	2019 JUL 23 20:36:21	244.00	74.72	88.66	91.39	67.63	64.71	63.85	2.36	1	BgSubTest 06	Science: orders #167, #136, #169, #121, #189, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:PAVONIS MONS; 	
NOMAD	126	17	Egress	2019 JUL 23 21:13:41	2019 JUL 23 21:14:26	2019 JUL 23 21:18:07	266.00	172.77	174.74	-174.29	-58.43	-59.57	-64.21	8.73	1	Nominal Science 1xCO2 LA06	Science: orders #148, #134, #169, #121, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:PAVONIS MONS; 	
ACS	127	17	Ingress	2019 JUL 23 22:30:06	2019 JUL 23 22:33:27	2019 JUL 23 22:34:10	244.00	45.45	59.42	62.17	67.70	64.85	64.01	2.32	14	-	-	-		
ACS	127	17	Egress	2019 JUL 23 23:11:33	2019 JUL 23 23:12:18	2019 JUL 23 23:15:57	264.00	144.15	146.11	156.89	-58.45	-59.58	-64.15	8.73	14	-	-	-		
N/A	128	17	Ingress	2019 JUL 24 00:27:59	2019 JUL 24 00:31:19	2019 JUL 24 00:32:02	243.00	16.18	30.13	32.90	67.76	65.00	64.18	2.28	3	-	-	-		
N/A	128	17	Egress	2019 JUL 24 01:09:29	2019 JUL 24 01:10:14	2019 JUL 24 01:13:52	263.00	115.46	117.41	128.05	-58.45	-59.57	-64.10	8.73	3	-	-	-		
NOMAD	129	17	Ingress	2019 JUL 24 02:25:56	2019 JUL 24 02:29:16	2019 JUL 24 02:29:58	242.00	-12.97	0.98	3.69	67.81	65.11	64.32	2.25	1	BgSubTest 05	Science: orders #167, #134, #169, #121, #190, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	129	17	Egress	2019 JUL 24 03:07:29	2019 JUL 24 03:08:14	2019 JUL 24 03:11:52	263.00	86.85	88.79	99.38	-58.50	-59.61	-64.10	8.74	1	BgSubTest 06	Science: orders #167, #136, #169, #121, #189, #148, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
NOMAD	130	17	Ingress	2019 JUL 24 04:23:53	2019 JUL 24 04:27:12	2019 JUL 24 04:27:54	241.00	-42.09	-28.21	-25.49	67.85	65.22	64.45	2.22	1	HDO 01	Science: orders #168, #134, #124, #129, #190, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 394: SO: Horizontal Bin (140:205;0:1047), Tint = 45 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:INSIGHT; 	
NOMAD	130	17	Egress	2019 JUL 24 05:05:30	2019 JUL 24 05:06:14	2019 JUL 24 05:09:52	262.00	58.32	60.21	70.76	-58.59	-59.67	-64.12	8.75	1	LNO Occultation Fullscan 01	Diffraction order stepping (fullscan): 105 orders from 110 to 215 in steps of 1 (6 order(s) per 1 second(s))	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7	&daysideMatch:INSIGHT; 	
ACS	131	17	Ingress	2019 JUL 24 06:21:48	2019 JUL 24 06:25:06	2019 JUL 24 06:25:48	240.00	-71.20	-57.40	-54.67	67.89	65.33	64.57	2.19	14	-	-	-		
ACS	131	17	Egress	2019 JUL 24 07:03:29	2019 JUL 24 07:04:13	2019 JUL 24 07:07:50	261.00	29.86	31.75	42.23	-58.71	-59.78	-64.16	8.77	14	-	-	-		
NOMAD	132	17	Ingress	2019 JUL 24 08:19:41	2019 JUL 24 08:22:59	2019 JUL 24 08:23:41	240.00	-100.36	-86.57	-83.83	67.93	65.44	64.69	2.16	1	136 with 1xDark	Science: orders #136, #136, #136, #136, #136, #dark, with 4000us integration time (6 orders per 1 second(s) for detector lines 120 to 136)	COP row 395: SO: Horizontal Bin (140:205;0:1047), Tint = 75 ms,20 bit,Rhythm = 1057 ms, Binning=7		
