Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
123	78	Dayside	2024 MAR 26 15:13:53	2024 MAR 26 15:43:08	2024 MAR 26 16:12:22	3509.25	110.47	147.02	-83.82	15.77	-68.52	-15.57	57.56	9.25	1	-		COP row -1: 		
124	78	Nightside	2024 MAR 26 16:12:22	2024 MAR 26 16:42:08	2024 MAR 26 17:11:54	3571.55	-83.82	-46.39	81.64	-15.57	69.00	15.39	122.38	21.31	1	-	-	-		
124	78	Dayside	2024 MAR 26 17:11:54	2024 MAR 26 17:41:08	2024 MAR 26 18:10:22	3508.34	81.64	118.77	-112.65	15.39	-68.85	-15.18	57.64	9.28	1	-		COP row -1: 		
125	78	Nightside	2024 MAR 26 18:10:22	2024 MAR 26 18:40:07	2024 MAR 26 19:09:53	3570.53	-112.65	-74.56	52.81	-15.18	69.29	14.98	122.34	21.34	14	-	-	-		
125	78	Dayside	2024 MAR 26 19:09:53	2024 MAR 26 19:39:08	2024 MAR 26 20:08:23	3510.18	52.81	90.72	-141.49	14.98	-69.18	-14.76	57.68	9.32	14	-		COP row -1: 		
126	78	Nightside	2024 MAR 26 20:08:23	2024 MAR 26 20:38:09	2024 MAR 26 21:07:55	3572.36	-141.49	-102.54	23.95	-14.76	69.57	14.51	122.34	21.39	1	-	-	-		
126	78	Dayside	2024 MAR 26 21:07:55	2024 MAR 26 21:37:11	2024 MAR 26 22:06:27	3511.70	23.95	62.82	-170.36	14.51	-69.49	-14.29	57.67	9.37	1	CH4 H2O 2SUBD 01	Science: orders #134, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
127	78	Nightside	2024 MAR 26 22:06:27	2024 MAR 26 22:36:14	2024 MAR 26 23:06:01	3574.41	-170.36	-130.46	-4.93	-14.29	69.90	14.05	122.32	21.45	14	-	-	-		
127	78	Dayside	2024 MAR 26 23:06:01	2024 MAR 26 23:35:17	2024 MAR 27 00:04:33	3511.74	-4.93	34.80	160.76	14.05	-69.79	-13.81	57.68	9.42	14	-		COP row -1: 		
128	78	Nightside	2024 MAR 27 00:04:33	2024 MAR 27 00:34:20	2024 MAR 27 01:04:08	3574.44	160.76	-158.42	-33.80	-13.81	70.23	13.61	122.28	21.50	14	-	-	-		
128	78	Dayside	2024 MAR 27 01:04:08	2024 MAR 27 01:33:23	2024 MAR 27 02:02:39	3511.77	-33.80	6.68	131.89	13.61	-70.10	-13.38	57.75	9.46	14	-		COP row -1: 	&mroOverlap; 	
129	78	Nightside	2024 MAR 27 02:02:39	2024 MAR 27 02:32:26	2024 MAR 27 03:02:12	3572.59	131.89	173.55	-62.66	-13.38	70.56	13.18	122.21	21.54	1	-	-	-		
129	78	Dayside	2024 MAR 27 03:02:12	2024 MAR 27 03:31:27	2024 MAR 27 04:00:43	3511.11	-62.66	-21.48	103.04	13.18	-70.44	-12.97	57.84	9.50	1	-		COP row -1: 	&daysideMatch:EASTERN COPRATES; 	
130	78	Nightside	2024 MAR 27 04:00:43	2024 MAR 27 04:30:28	2024 MAR 27 05:00:14	3570.51	103.04	145.43	-91.50	-12.97	70.88	12.77	122.13	21.58	1	-	-	-		
130	78	Dayside	2024 MAR 27 05:00:14	2024 MAR 27 05:29:28	2024 MAR 27 05:58:43	3509.64	-91.50	-49.57	74.21	12.77	-70.76	-12.57	57.92	9.54	1	-		COP row -1: 		
131	78	Nightside	2024 MAR 27 05:58:43	2024 MAR 27 06:28:29	2024 MAR 27 06:58:14	3570.77	74.21	117.37	-120.33	-12.57	71.18	12.36	122.06	21.63	14	-	-	-		
131	78	Dayside	2024 MAR 27 06:58:14	2024 MAR 27 07:27:28	2024 MAR 27 07:56:43	3509.07	-120.33	-77.45	45.37	12.36	-71.05	-12.14	57.94	9.60	14	-		COP row -1: 		
132	78	Nightside	2024 MAR 27 07:56:43	2024 MAR 27 08:26:29	2024 MAR 27 08:56:16	3572.88	45.37	89.54	-149.19	-12.14	71.44	11.92	122.06	21.68	1	-	-	-		
132	78	Dayside	2024 MAR 27 08:56:16	2024 MAR 27 09:25:32	2024 MAR 27 09:54:48	3511.62	-149.19	-105.20	16.51	11.92	-71.32	-11.69	57.92	9.66	1	-		COP row -1: 		
133	78	Nightside	2024 MAR 27 09:54:48	2024 MAR 27 10:24:34	2024 MAR 27 10:54:21	3573.35	16.51	61.79	-178.06	-11.69	71.68	11.44	122.08	21.75	14	-	-	-		
133	78	Dayside	2024 MAR 27 10:54:21	2024 MAR 27 11:23:37	2024 MAR 27 11:52:54	3513.22	-178.06	-132.95	-12.37	11.44	-71.62	-11.23	57.94	9.72	14	-		COP row -1: 		
134	78	Nightside	2024 MAR 27 11:52:54	2024 MAR 27 12:22:41	2024 MAR 27 12:52:27	3573.11	-12.37	33.98	153.06	-11.23	71.95	10.97	122.06	21.81	3	-	-	-		
134	78	Dayside	2024 MAR 27 12:52:27	2024 MAR 27 13:21:43	2024 MAR 27 13:51:00	3512.53	153.06	-160.74	-41.25	10.97	-71.93	-10.77	57.98	9.79	3	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
135	78	Nightside	2024 MAR 27 13:51:00	2024 MAR 27 14:20:46	2024 MAR 27 14:50:33	3573.11	-41.25	6.10	124.19	-10.77	72.26	10.53	121.99	21.87	1	-	-	-		
135	78	Dayside	2024 MAR 27 14:50:33	2024 MAR 27 15:19:48	2024 MAR 27 15:49:03	3510.09	124.19	171.44	-70.10	10.53	-72.24	-10.32	58.05	9.85	1	-		COP row -1: 		
136	78	Nightside	2024 MAR 27 15:49:03	2024 MAR 27 16:18:49	2024 MAR 27 16:48:36	3572.65	-70.10	-21.82	95.35	-10.32	72.55	10.12	121.91	21.92	14	-	-	-		
136	78	Dayside	2024 MAR 27 16:48:36	2024 MAR 27 17:17:50	2024 MAR 27 17:47:04	3508.28	95.35	143.57	-98.94	10.12	-72.53	-9.91	58.11	9.90	14	-		COP row -1: 		
137	78	Nightside	2024 MAR 27 17:47:04	2024 MAR 27 18:16:49	2024 MAR 27 18:46:35	3571.14	-98.94	-49.69	66.52	-9.91	72.82	9.71	121.85	21.98	1	-	-	-		
137	78	Dayside	2024 MAR 27 18:46:35	2024 MAR 27 19:15:49	2024 MAR 27 19:45:04	3508.93	66.52	115.82	-127.77	9.71	-72.81	-9.50	58.16	9.97	1	-		COP row -1: 		
138	78	Nightside	2024 MAR 27 19:45:04	2024 MAR 27 20:14:50	2024 MAR 27 20:44:36	3572.02	-127.77	-77.35	37.67	-9.50	73.03	9.26	121.86	22.05	1	-	-	-		
138	78	Dayside	2024 MAR 27 20:44:36	2024 MAR 27 21:13:51	2024 MAR 27 21:43:07	3510.74	37.67	88.30	-156.63	9.26	-73.04	-9.04	58.13	10.05	1	-		COP row -1: 		
139	78	Nightside	2024 MAR 27 21:43:07	2024 MAR 27 22:12:54	2024 MAR 27 22:42:41	3574.62	-156.63	-104.85	8.80	-9.04	73.25	8.79	121.89	22.13	14	-	-	-		
139	78	Dayside	2024 MAR 27 22:42:41	2024 MAR 27 23:11:57	2024 MAR 27 23:41:12	3511.03	8.80	60.78	174.49	8.79	-73.25	-8.55	58.11	10.13	14	-		COP row -1: 	&nomadSolarCalibration; 	
140	78	Nightside	2024 MAR 27 23:41:12	2024 MAR 28 00:11:00	2024 MAR 28 00:40:48	3575.61	174.49	-132.31	-20.08	-8.55	73.49	8.33	121.88	22.21	14	-	-	-		
140	78	Dayside	2024 MAR 28 00:40:48	2024 MAR 28 01:10:03	2024 MAR 28 01:39:19	3510.92	-20.08	33.14	145.61	8.33	-73.47	-8.09	58.12	10.20	14	-		COP row -1: 		
141	78	Nightside	2024 MAR 28 01:39:19	2024 MAR 28 02:09:06	2024 MAR 28 02:38:53	3574.55	145.61	-159.84	-48.95	-8.09	73.75	7.88	121.85	22.29	14	-	-	-		
141	78	Dayside	2024 MAR 28 02:38:53	2024 MAR 28 03:08:09	2024 MAR 28 03:37:24	3510.79	-48.95	5.44	116.75	7.88	-73.73	-7.66	58.19	10.27	14	-		COP row -1: 	&daysideMatch:ARGYRE; 	
142	78	Nightside	2024 MAR 28 03:37:24	2024 MAR 28 04:07:10	2024 MAR 28 04:36:56	3572.07	116.75	172.55	-77.80	-7.66	74.00	7.44	121.79	22.37	1	-	-	-		
142	78	Dayside	2024 MAR 28 04:36:56	2024 MAR 28 05:06:11	2024 MAR 28 05:35:26	3509.77	-77.80	-22.22	87.91	7.44	-74.00	-7.24	58.26	10.34	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
143	78	Nightside	2024 MAR 28 05:35:26	2024 MAR 28 06:05:11	2024 MAR 28 06:34:57	3570.77	87.91	144.89	-106.64	-7.24	74.23	7.03	121.73	22.43	14	-	-	-		
143	78	Dayside	2024 MAR 28 06:34:57	2024 MAR 28 07:04:11	2024 MAR 28 07:33:25	3508.20	-106.64	-49.70	59.07	7.03	-74.22	-6.82	58.28	10.42	14	-		COP row -1: 	&daysideMatch:CLARITAS RISE; 	
144	78	Nightside	2024 MAR 28 07:33:25	2024 MAR 28 08:03:11	2024 MAR 28 08:32:58	3572.66	59.07	117.38	-135.48	-6.82	74.41	6.60	121.72	22.51	1	-	-	-		
144	78	Dayside	2024 MAR 28 08:32:58	2024 MAR 28 09:02:12	2024 MAR 28 09:31:27	3509.36	-135.48	-76.99	30.22	6.60	-74.37	-6.37	58.24	10.51	1	-		COP row -1: 		
145	78	Nightside	2024 MAR 28 09:31:27	2024 MAR 28 10:01:14	2024 MAR 28 10:31:02	3574.46	30.22	90.04	-164.35	-6.37	74.54	6.13	121.77	22.61	14	-	-	-		
145	78	Dayside	2024 MAR 28 10:31:02	2024 MAR 28 11:00:17	2024 MAR 28 11:29:33	3511.69	-164.35	-104.26	1.35	6.13	-74.54	-5.91	58.22	10.61	14	-		COP row -1: 	&mroOverlap; 	
146	78	Nightside	2024 MAR 28 11:29:33	2024 MAR 28 11:59:20	2024 MAR 28 12:29:08	3574.36	1.35	62.72	166.77	-5.91	74.68	5.65	121.80	22.70	14	-	-	-		
146	78	Dayside	2024 MAR 28 12:29:08	2024 MAR 28 12:58:24	2024 MAR 28 13:27:40	3512.23	166.77	-131.51	-27.53	5.65	-74.73	-5.44	58.23	10.71	14	-		COP row -1: 		
147	78	Nightside	2024 MAR 28 13:27:40	2024 MAR 28 13:57:27	2024 MAR 28 14:27:14	3574.11	-27.53	35.36	137.90	-5.44	74.87	5.18	121.78	22.79	1	-	-	-		
147	78	Dayside	2024 MAR 28 14:27:14	2024 MAR 28 14:56:29	2024 MAR 28 15:25:45	3510.65	137.90	-158.75	-56.40	5.18	-74.93	-4.97	58.25	10.81	1	-		COP row -1: 	&daysideMatch:COPRATES RISE; 	
148	78	Nightside	2024 MAR 28 15:25:45	2024 MAR 28 15:55:31	2024 MAR 28 16:25:18	3573.61	-56.40	7.95	109.04	-4.97	75.06	4.75	121.72	22.88	1	-	-	-		
148	78	Dayside	2024 MAR 28 16:25:18	2024 MAR 28 16:54:32	2024 MAR 28 17:23:47	3508.48	109.04	173.93	-85.25	4.75	-75.12	-4.53	58.30	10.90	1	-		COP row -1: 	&daysideMatch:SOUTH THAUMASIA; &mroOverlap; 	
149	78	Nightside	2024 MAR 28 17:23:47	2024 MAR 28 17:53:33	2024 MAR 28 18:23:19	3572.50	-85.25	-19.47	80.20	-4.53	75.25	4.33	121.67	22.96	14	-	-	-		
149	78	Dayside	2024 MAR 28 18:23:19	2024 MAR 28 18:52:33	2024 MAR 28 19:21:47	3507.87	80.20	146.61	-114.09	4.33	-75.29	-4.11	58.33	10.99	14	-		COP row -1: 		
150	78	Nightside	2024 MAR 28 19:21:47	2024 MAR 28 19:51:33	2024 MAR 28 20:21:18	3571.44	-114.09	-46.79	51.36	-4.11	75.36	3.90	121.68	23.06	1	-	-	-		
150	78	Dayside	2024 MAR 28 20:21:18	2024 MAR 28 20:50:33	2024 MAR 28 21:19:48	3510.04	51.36	119.46	-142.94	3.90	-75.40	-3.68	58.31	11.10	1	-		COP row -1: 		
151	78	Nightside	2024 MAR 28 21:19:48	2024 MAR 28 21:49:35	2024 MAR 28 22:19:22	3573.41	-142.94	-73.94	22.50	-3.68	75.42	3.43	121.73	23.16	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
151	78	Dayside	2024 MAR 28 22:19:22	2024 MAR 28 22:48:38	2024 MAR 28 23:17:53	3511.30	22.50	92.40	-171.81	3.43	-75.45	-3.20	58.25	11.21	47	-		COP row -1: 		
152	78	Nightside	2024 MAR 28 23:17:53	2024 MAR 28 23:47:41	2024 MAR 29 00:17:29	3575.37	-171.81	-100.98	-6.38	-3.20	75.50	2.97	121.76	23.27	14	-	-	-		
152	78	Dayside	2024 MAR 29 00:17:29	2024 MAR 29 00:46:44	2024 MAR 29 01:16:00	3511.14	-6.38	65.23	159.31	2.97	-75.52	-2.72	58.22	11.31	14	-		COP row -1: 		
153	78	Nightside	2024 MAR 29 01:16:00	2024 MAR 29 01:45:47	2024 MAR 29 02:15:35	3575.48	159.31	-128.03	-35.26	-2.72	75.60	2.50	121.77	23.39	1	-	-	-		
153	78	Dayside	2024 MAR 29 02:15:35	2024 MAR 29 02:44:51	2024 MAR 29 03:14:06	3511.01	-35.26	37.99	130.44	2.50	-75.63	-2.27	58.24	11.41	1	-		COP row -1: 		
154	78	Nightside	2024 MAR 29 03:14:06	2024 MAR 29 03:43:53	2024 MAR 29 04:13:40	3573.65	130.44	-155.12	-64.12	-2.27	75.71	2.05	121.74	23.49	1	-	-	-		
154	78	Dayside	2024 MAR 29 04:13:40	2024 MAR 29 04:42:55	2024 MAR 29 05:12:10	3510.17	-64.12	10.78	101.58	2.05	-75.76	-1.84	58.29	11.51	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:COPRATES RISE; 	
155	78	Nightside	2024 MAR 29 05:12:10	2024 MAR 29 05:41:56	2024 MAR 29 06:11:42	3571.62	101.58	177.67	-92.97	-1.84	75.81	1.62	121.71	23.59	14	-	-	-		
155	78	Dayside	2024 MAR 29 06:11:42	2024 MAR 29 06:40:56	2024 MAR 29 07:10:10	3508.70	-92.97	-16.34	72.74	1.62	-75.85	-1.41	58.32	11.62	14	-		COP row -1: 		
156	78	Nightside	2024 MAR 29 07:10:10	2024 MAR 29 07:39:56	2024 MAR 29 08:09:42	3571.94	72.74	150.44	-121.81	-1.41	75.88	1.20	121.69	23.69	1	-	-	-		
156	78	Dayside	2024 MAR 29 08:09:42	2024 MAR 29 08:38:56	2024 MAR 29 09:08:11	3508.30	-121.81	-43.39	43.90	1.20	-75.87	-0.98	58.28	11.73	1	-		COP row -1: 		
157	78	Nightside	2024 MAR 29 09:08:11	2024 MAR 29 09:37:58	2024 MAR 29 10:07:45	3574.04	43.90	123.31	-150.66	-0.98	75.87	0.76	121.74	23.80	14	-	-	-		
157	78	Dayside	2024 MAR 29 10:07:45	2024 MAR 29 10:37:00	2024 MAR 29 11:06:16	3510.89	-150.66	-70.44	15.03	0.76	-75.85	-0.54	58.22	11.84	14	-		COP row -1: 		
158	78	Nightside	2024 MAR 29 11:06:16	2024 MAR 29 11:36:03	2024 MAR 29 12:05:50	3574.30	15.03	96.20	-179.54	-0.54	75.84	0.28	121.81	23.91	14	-	-	-		
158	78	Dayside	2024 MAR 29 12:05:50	2024 MAR 29 12:35:06	2024 MAR 29 13:04:22	3512.46	-179.54	-97.44	-13.85	0.28	-75.84	-0.07	58.19	11.95	14	-		COP row -1: 		
159	78	Nightside	2024 MAR 29 13:04:22	2024 MAR 29 13:34:09	2024 MAR 29 14:03:56	3573.95	-13.85	69.12	151.58	-0.07	75.83	-0.19	121.84	0.02	1	-	-	-		
159	78	Dayside	2024 MAR 29 14:03:56	2024 MAR 29 14:33:12	2024 MAR 29 15:02:28	3511.75	151.58	-124.38	-42.73	-0.19	-75.85	0.41	58.18	12.07	1	-		COP row -1: 	&mroOverlap; 	
160	78	Nightside	2024 MAR 29 15:02:28	2024 MAR 29 15:32:15	2024 MAR 29 16:02:02	3573.82	-42.73	42.00	122.71	0.41	75.86	-0.65	121.82	0.12	1	-	-	-		
160	78	Dayside	2024 MAR 29 16:02:02	2024 MAR 29 16:31:16	2024 MAR 29 17:00:31	3509.39	122.71	-151.35	-71.59	-0.65	-75.87	0.87	58.19	12.19	1	-		COP row -1: 		
161	78	Nightside	2024 MAR 29 17:00:31	2024 MAR 29 17:30:18	2024 MAR 29 18:00:04	3573.24	-71.59	14.85	93.86	0.87	75.89	-1.07	121.78	0.23	14	-	-	-		
161	78	Dayside	2024 MAR 29 18:00:04	2024 MAR 29 18:29:18	2024 MAR 29 18:58:32	3507.65	93.86	-178.44	-100.43	-1.07	-75.87	1.29	58.21	12.30	14	-		COP row -1: 		
162	78	Nightside	2024 MAR 29 18:58:32	2024 MAR 29 19:28:18	2024 MAR 29 19:58:04	3571.59	-100.43	-12.35	65.02	1.29	75.88	-1.49	121.78	0.33	1	-	-	-		
162	78	Dayside	2024 MAR 29 19:58:04	2024 MAR 29 20:27:18	2024 MAR 29 20:56:32	3508.71	65.02	154.45	-129.27	-1.49	-75.84	1.70	58.20	12.40	1	-		COP row -1: 		
163	78	Nightside	2024 MAR 29 20:56:32	2024 MAR 29 21:26:19	2024 MAR 29 21:56:05	3572.42	-129.27	-39.58	36.17	1.70	75.79	-1.93	121.85	0.43	14	-	-	-		
163	78	Dayside	2024 MAR 29 21:56:05	2024 MAR 29 22:25:20	2024 MAR 29 22:54:35	3510.48	36.17	127.33	-158.13	-1.93	-75.73	2.15	58.13	12.51	14	-		COP row -1: 		
164	78	Nightside	2024 MAR 29 22:54:35	2024 MAR 29 23:24:23	2024 MAR 29 23:54:10	3574.94	-158.13	-66.70	7.30	2.15	75.68	-2.38	121.92	0.53	1	-	-	-		
164	78	Dayside	2024 MAR 29 23:54:10	2024 MAR 30 00:23:25	2024 MAR 30 00:52:41	3510.54	7.30	100.14	172.99	-2.38	-75.60	2.62	58.05	12.61	1	-		COP row -1: 	&mroOverlap; 	
165	78	Nightside	2024 MAR 30 00:52:41	2024 MAR 30 01:22:29	2024 MAR 30 01:52:17	3576.04	172.99	-93.76	-21.58	2.62	75.58	-2.84	121.96	0.64	14	-	-	-		
165	78	Dayside	2024 MAR 30 01:52:17	2024 MAR 30 02:21:32	2024 MAR 30 02:50:47	3510.26	-21.58	72.91	144.12	-2.84	-75.52	3.08	58.02	12.71	14	-		COP row -1: 		
166	78	Nightside	2024 MAR 30 02:50:47	2024 MAR 30 03:20:35	2024 MAR 30 03:50:22	3575.03	144.12	-120.84	-50.45	3.08	75.50	-3.30	121.97	0.75	14	-	-	-		
166	78	Dayside	2024 MAR 30 03:50:22	2024 MAR 30 04:19:37	2024 MAR 30 04:48:52	3509.98	-50.45	45.71	115.25	-3.30	-75.46	3.52	58.04	12.81	14	-		COP row -1: 		
167	78	Nightside	2024 MAR 30 04:48:52	2024 MAR 30 05:18:38	2024 MAR 30 05:48:25	3572.54	115.25	-147.99	-79.31	3.52	75.43	-3.74	121.96	0.86	1	-	-	-		
167	78	Dayside	2024 MAR 30 05:48:25	2024 MAR 30 06:17:39	2024 MAR 30 06:46:54	3508.93	-79.31	18.55	86.40	-3.74	-75.40	3.95	58.06	12.92	1	CH4 3SUBD 01	Science: orders #134, #136, #168, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
168	78	Nightside	2024 MAR 30 06:46:54	2024 MAR 30 07:16:39	2024 MAR 30 07:46:25	3571.23	86.40	-175.29	-108.15	3.95	75.36	-4.16	121.95	0.95	1	-	-	-		
168	78	Dayside	2024 MAR 30 07:46:25	2024 MAR 30 08:15:39	2024 MAR 30 08:44:53	3507.81	-108.15	-8.66	57.56	-4.16	-75.27	4.37	58.03	13.02	1	-		COP row -1: 		
169	78	Nightside	2024 MAR 30 08:44:53	2024 MAR 30 09:14:39	2024 MAR 30 09:44:25	3572.93	57.56	157.32	-136.99	4.37	75.23	-4.57	122.00	1.04	14	-	-	-		
169	78	Dayside	2024 MAR 30 09:44:25	2024 MAR 30 10:13:40	2024 MAR 30 10:42:55	3509.51	-136.99	-36.01	28.71	-4.57	-75.08	4.78	57.94	13.11	14	-		COP row -1: 		
170	78	Nightside	2024 MAR 30 10:42:55	2024 MAR 30 11:12:42	2024 MAR 30 11:42:29	3574.23	28.71	129.86	-165.85	4.78	75.03	-5.02	122.10	1.12	1	-	-	-		
170	78	Dayside	2024 MAR 30 11:42:29	2024 MAR 30 12:11:45	2024 MAR 30 12:41:01	3511.84	-165.85	-63.36	-0.16	-5.02	-74.89	5.22	57.87	13.20	1	-		COP row -1: 		
171	78	Nightside	2024 MAR 30 12:41:01	2024 MAR 30 13:10:48	2024 MAR 30 13:40:35	3574.02	-0.16	102.47	165.26	5.22	74.84	-5.48	122.17	1.21	14	-	-	-		
171	78	Dayside	2024 MAR 30 13:40:35	2024 MAR 30 14:09:51	2024 MAR 30 14:39:07	3512.31	165.26	-90.62	-29.04	-5.48	-74.72	5.69	57.83	13.30	14	-		COP row -1: 	&possibleOCM; &daysideMatch:ARGYRE; 	
172	78	Nightside	2024 MAR 30 14:39:07	2024 MAR 30 15:08:54	2024 MAR 30 15:38:41	3573.67	-29.04	75.11	136.39	5.69	74.69	-5.94	122.20	1.30	14	-	-	-		
172	78	Dayside	2024 MAR 30 15:38:41	2024 MAR 30 16:07:56	2024 MAR 30 16:37:12	3510.74	136.39	-117.85	-57.92	-5.94	-74.55	6.16	57.81	13.40	14	-		COP row -1: 	&possibleOCM; 	
173	78	Nightside	2024 MAR 30 16:37:12	2024 MAR 30 17:06:58	2024 MAR 30 17:36:45	3573.03	-57.92	47.75	107.52	6.16	74.57	-6.37	122.19	1.39	14	-	-	-		
173	78	Dayside	2024 MAR 30 17:36:45	2024 MAR 30 18:05:59	2024 MAR 30 18:35:14	3508.68	107.52	-145.18	-86.77	-6.37	-74.39	6.59	57.80	13.49	14	-		COP row -1: 		
174	78	Nightside	2024 MAR 30 18:35:14	2024 MAR 30 19:04:59	2024 MAR 30 19:34:45	3571.77	-86.77	20.31	78.68	6.59	74.43	-6.79	122.19	1.48	1	-	-	-		
174	78	Dayside	2024 MAR 30 19:34:45	2024 MAR 30 20:03:59	2024 MAR 30 20:33:14	3508.26	78.68	-172.62	-115.61	-6.79	-74.23	6.99	57.79	13.57	1	-		COP row -1: 		
175	78	Nightside	2024 MAR 30 20:33:14	2024 MAR 30 21:02:59	2024 MAR 30 21:32:44	3570.75	-115.61	-7.28	49.84	6.99	74.23	-7.20	122.26	1.55	14	-	-	-		
175	78	Dayside	2024 MAR 30 21:32:44	2024 MAR 30 22:02:00	2024 MAR 30 22:31:15	3510.69	49.84	159.79	-144.46	-7.20	-74.00	7.40	57.71	13.65	14	-		COP row -1: 		
176	78	Nightside	2024 MAR 30 22:31:15	2024 MAR 30 23:01:01	2024 MAR 30 23:30:48	3572.83	-144.46	-34.94	20.98	7.40	73.98	-7.63	122.36	1.62	47	-	-	COP row -1: 		
176	78	Dayside	2024 MAR 30 23:30:48	2024 MAR 31 00:00:04	2024 MAR 31 00:29:19	3511.59	20.98	132.11	-173.33	-7.63	-73.73	7.85	57.60	13.72	47	-		COP row -1: 	&trueNightLimb; 	
177	78	Nightside	2024 MAR 31 00:29:19	2024 MAR 31 00:59:07	2024 MAR 31 01:28:54	3574.80	-173.33	-62.50	-7.89	7.85	73.74	-8.07	122.44	1.70	1	-	-	-		
177	78	Dayside	2024 MAR 31 01:28:54	2024 MAR 31 01:58:10	2024 MAR 31 02:27:25	3511.25	-7.89	104.42	157.79	-8.07	-73.49	8.30	57.52	13.79	1	-		COP row -1: 		
178	78	Nightside	2024 MAR 31 02:27:25	2024 MAR 31 02:57:13	2024 MAR 31 03:27:00	3574.98	157.79	-90.02	-36.78	8.30	73.51	-8.51	122.49	1.78	1	-	-	-		
178	78	Dayside	2024 MAR 31 03:27:00	2024 MAR 31 03:56:16	2024 MAR 31 04:25:31	3510.94	-36.78	76.78	128.91	-8.51	-73.29	8.74	57.50	13.86	1	-		COP row -1: 		
179	78	Nightside	2024 MAR 31 04:25:31	2024 MAR 31 04:55:18	2024 MAR 31 05:25:05	3573.12	128.91	-117.54	-65.65	8.74	73.29	-8.96	122.51	1.86	14	-	-	-		
179	78	Dayside	2024 MAR 31 05:25:05	2024 MAR 31 05:54:20	2024 MAR 31 06:23:35	3510.05	-65.65	49.20	100.05	-8.96	-73.10	9.17	57.50	13.93	14	-		COP row -1: 		
180	78	Nightside	2024 MAR 31 06:23:35	2024 MAR 31 06:53:20	2024 MAR 31 07:23:06	3571.07	100.05	-145.17	-94.50	9.17	73.09	-9.38	122.52	1.93	47	-	-	COP row -1: 		
180	78	Dayside	2024 MAR 31 07:23:06	2024 MAR 31 07:52:20	2024 MAR 31 08:21:34	3508.57	-94.50	21.60	71.21	-9.38	-72.88	9.58	57.47	14.01	47	-		COP row -1: 	&trueNightLimb; 	
181	78	Nightside	2024 MAR 31 08:21:34	2024 MAR 31 08:51:20	2024 MAR 31 09:21:06	3571.45	71.21	-172.94	-123.34	9.58	72.89	-9.77	122.56	1.99	1	-	-	-		
181	78	Dayside	2024 MAR 31 09:21:06	2024 MAR 31 09:50:20	2024 MAR 31 10:19:34	3508.46	-123.34	-6.22	42.37	-9.77	-72.60	9.98	57.38	14.07	1	-		COP row -1: 		
182	78	Nightside	2024 MAR 31 10:19:34	2024 MAR 31 10:49:21	2024 MAR 31 11:19:08	3573.49	42.37	159.14	-152.19	9.98	72.62	-10.18	122.66	2.05	14	-	-	-		
182	78	Dayside	2024 MAR 31 11:19:08	2024 MAR 31 11:48:23	2024 MAR 31 12:17:39	3511.03	-152.19	-34.14	13.51	-10.18	-72.31	10.38	57.28	14.12	14	-		COP row -1: 		
183	78	Nightside	2024 MAR 31 12:17:39	2024 MAR 31 12:47:25	2024 MAR 31 13:17:12	3573.64	13.51	131.21	178.94	10.38	72.32	-10.62	122.78	2.10	1	-	-	-		
183	78	Dayside	2024 MAR 31 13:17:12	2024 MAR 31 13:46:29	2024 MAR 31 14:15:45	3512.51	178.94	-61.97	-15.37	-10.62	-72.03	10.82	57.20	14.18	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
184	78	Nightside	2024 MAR 31 14:15:45	2024 MAR 31 14:45:31	2024 MAR 31 15:15:18	3573.18	-15.37	103.36	150.06	10.82	72.06	-11.07	122.85	2.16	1	-	-	-		
184	78	Dayside	2024 MAR 31 15:15:18	2024 MAR 31 15:44:34	2024 MAR 31 16:13:50	3511.86	150.06	-89.72	-44.25	-11.07	-71.74	11.28	57.15	14.24	1	-		COP row -1: 		
185	78	Nightside	2024 MAR 31 16:13:50	2024 MAR 31 16:43:36	2024 MAR 31 17:13:23	3572.82	-44.25	75.55	121.18	11.28	71.82	-11.50	122.87	2.22	47	-	-	COP row -1: 		
185	78	Dayside	2024 MAR 31 17:13:23	2024 MAR 31 17:42:37	2024 MAR 31 18:11:52	3509.67	121.18	-117.46	-73.12	-11.50	-71.47	11.72	57.11	14.31	47	-		COP row -1: 	&trueNightLimb; 	
