Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
114	97	Nightside	2025 SEP 08 20:48:46	2025 SEP 08 21:18:03	2025 SEP 08 21:47:21	3514.69	-69.18	-47.99	96.51	34.53	-51.50	-34.42	127.66	20.69	1	-	-	-		
114	97	Dayside	2025 SEP 08 21:47:21	2025 SEP 08 22:17:03	2025 SEP 08 22:46:45	3563.88	96.51	118.26	-98.00	-34.42	52.55	34.30	52.43	8.73	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0	&daysideMatch:TIANWEN1; 	
115	97	Nightside	2025 SEP 08 22:46:45	2025 SEP 08 23:16:01	2025 SEP 08 23:45:18	3512.99	-98.00	-76.81	67.69	34.30	-51.76	-34.18	127.48	20.68	1	-	-	-		
115	97	Dayside	2025 SEP 08 23:45:18	2025 SEP 09 00:15:00	2025 SEP 09 00:44:42	3564.54	67.69	89.46	-126.83	-34.18	52.81	34.04	52.60	8.72	1	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0	&ingressMatch:ARSIA MONS VOLCANIC CONES NE; &ingressMatch:PAVONIS MONS; &daysideMatch:PERSEVERANCE; 	
116	97	Nightside	2025 SEP 09 00:44:42	2025 SEP 09 01:13:59	2025 SEP 09 01:43:15	3512.68	-126.83	-105.53	38.85	34.04	-52.02	-33.88	127.36	20.68	14	-	-	-		
116	97	Dayside	2025 SEP 09 01:43:15	2025 SEP 09 02:12:58	2025 SEP 09 02:42:42	3566.65	38.85	60.78	-155.70	-33.88	53.09	33.72	52.71	8.73	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
117	97	Nightside	2025 SEP 09 02:42:42	2025 SEP 09 03:11:59	2025 SEP 09 03:41:17	3515.26	-155.70	-134.20	9.97	33.72	-52.32	-33.55	127.25	20.68	1	-	-	-		
117	97	Dayside	2025 SEP 09 03:41:17	2025 SEP 09 04:11:00	2025 SEP 09 04:40:44	3567.20	9.97	32.10	175.42	-33.55	53.35	33.38	52.81	8.73	1	-		COP row -1: UVIS off		
118	97	Nightside	2025 SEP 09 04:40:44	2025 SEP 09 05:10:02	2025 SEP 09 05:39:20	3516.32	175.42	-162.92	-18.91	33.38	-52.65	-33.24	127.12	20.68	14	-	-	-		
118	97	Dayside	2025 SEP 09 05:39:20	2025 SEP 09 06:09:04	2025 SEP 09 06:38:47	3567.16	-18.91	3.35	146.54	-33.24	53.62	33.06	52.95	8.73	14	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
119	97	Nightside	2025 SEP 09 06:38:47	2025 SEP 09 07:08:05	2025 SEP 09 07:37:23	3515.16	146.54	168.31	-47.78	33.06	-52.95	-32.94	126.96	20.68	14	-	-	-		
119	97	Dayside	2025 SEP 09 07:37:23	2025 SEP 09 08:07:06	2025 SEP 09 08:36:50	3567.33	-47.78	-25.47	117.69	-32.94	53.91	32.79	53.13	8.72	14	-		COP row -1: UVIS off		
120	97	Nightside	2025 SEP 09 08:36:50	2025 SEP 09 09:06:06	2025 SEP 09 09:35:23	3512.61	117.69	139.49	-76.62	32.79	-53.22	-32.66	126.78	20.68	3	-	-	-		
120	97	Dayside	2025 SEP 09 09:35:23	2025 SEP 09 10:05:06	2025 SEP 09 10:34:49	3566.92	-76.62	-54.30	88.86	-32.66	54.19	32.55	53.32	8.71	3	CO 2SUBD #1	Science: orders #189, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
121	97	Nightside	2025 SEP 09 10:34:49	2025 SEP 09 11:04:05	2025 SEP 09 11:33:20	3511.00	88.86	110.68	-105.44	32.55	-53.48	-32.41	126.61	20.67	1	-	-	-		
121	97	Dayside	2025 SEP 09 11:33:20	2025 SEP 09 12:03:03	2025 SEP 09 12:32:46	3565.60	-105.44	-83.08	60.04	-32.41	54.44	32.29	53.48	8.71	1	-		COP row -1: UVIS off		
122	97	Nightside	2025 SEP 09 12:32:46	2025 SEP 09 13:02:02	2025 SEP 09 13:31:18	3511.58	60.04	81.94	-134.27	32.29	-53.77	-32.14	126.47	20.67	1	-	-	-		
122	97	Dayside	2025 SEP 09 13:31:18	2025 SEP 09 14:01:01	2025 SEP 09 14:30:45	3567.23	-134.27	-111.76	31.18	-32.14	54.70	31.95	53.58	8.71	1	-		COP row -1: UVIS off		
123	97	Nightside	2025 SEP 09 14:30:45	2025 SEP 09 15:00:01	2025 SEP 09 15:29:18	3513.02	31.18	53.30	-163.14	31.95	-54.08	-31.79	126.37	20.67	14	-	-	-		
123	97	Dayside	2025 SEP 09 15:29:18	2025 SEP 09 15:59:03	2025 SEP 09 16:28:48	3569.74	-163.14	-140.40	2.30	-31.79	55.01	31.60	53.69	8.71	14	-		COP row -1: UVIS off		
124	97	Nightside	2025 SEP 09 16:28:48	2025 SEP 09 16:58:04	2025 SEP 09 17:27:21	3513.62	2.30	24.63	167.97	31.60	-54.37	-31.43	126.27	20.67	1	-	-	-		
124	97	Dayside	2025 SEP 09 17:27:21	2025 SEP 09 17:57:06	2025 SEP 09 18:26:51	3570.00	167.97	-169.07	-26.58	-31.43	55.34	31.28	53.82	8.72	1	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
125	97	Nightside	2025 SEP 09 18:26:51	2025 SEP 09 18:56:08	2025 SEP 09 19:25:25	3513.93	-26.58	-4.12	139.10	31.28	-54.64	-31.11	126.13	20.67	14	-	-	-		
125	97	Dayside	2025 SEP 09 19:25:25	2025 SEP 09 19:55:09	2025 SEP 09 20:24:54	3568.34	139.10	162.19	-55.43	-31.11	55.64	30.98	53.97	8.72	14	-		COP row -1: UVIS off	&daysideMatch:AEOLIS MENSAE MFF; 	
126	97	Nightside	2025 SEP 09 20:24:54	2025 SEP 09 20:54:10	2025 SEP 09 21:23:27	3513.90	-55.43	-32.93	110.25	30.98	-54.93	-30.84	125.95	20.67	1	-	-	-		
126	97	Dayside	2025 SEP 09 21:23:27	2025 SEP 09 21:53:10	2025 SEP 09 22:22:53	3565.91	110.25	133.39	-84.27	-30.84	55.92	30.71	54.14	8.71	1	-		COP row -1: UVIS off		
127	97	Nightside	2025 SEP 09 22:22:53	2025 SEP 09 22:52:10	2025 SEP 09 23:21:26	3512.65	-84.27	-61.74	81.43	30.71	-55.21	-30.58	125.77	20.66	1	-	-	-		
127	97	Dayside	2025 SEP 09 23:21:26	2025 SEP 09 23:51:09	2025 SEP 10 00:20:51	3565.24	81.43	104.60	-113.09	-30.58	56.18	30.44	54.31	8.71	1	-		COP row -1: UVIS off		
128	97	Nightside	2025 SEP 10 00:20:51	2025 SEP 10 00:50:07	2025 SEP 10 01:19:22	3511.19	-113.09	-90.45	52.60	30.44	-55.49	-30.29	125.63	20.66	14	-	-	-		
128	97	Dayside	2025 SEP 10 01:19:22	2025 SEP 10 01:49:06	2025 SEP 10 02:18:50	3567.41	52.60	75.93	-141.94	-30.29	56.47	30.12	54.43	8.71	14	-		COP row -1: UVIS off		
129	97	Nightside	2025 SEP 10 02:18:50	2025 SEP 10 02:48:06	2025 SEP 10 03:17:23	3512.82	-141.94	-119.05	23.73	30.12	-55.80	-29.93	125.55	20.67	1	-	-	-		
129	97	Dayside	2025 SEP 10 03:17:23	2025 SEP 10 03:47:07	2025 SEP 10 04:16:52	3569.09	23.73	47.34	-170.82	-29.93	56.75	29.75	54.51	8.72	1	-		COP row -1: UVIS off		
130	97	Nightside	2025 SEP 10 04:16:52	2025 SEP 10 04:46:09	2025 SEP 10 05:15:26	3514.71	-170.82	-147.67	-5.14	29.75	-56.14	-29.58	125.44	20.67	14	-	-	-		
130	97	Dayside	2025 SEP 10 05:15:26	2025 SEP 10 05:45:11	2025 SEP 10 06:14:56	3569.13	-5.14	18.69	160.30	-29.58	57.04	29.38	54.61	8.72	14	-		COP row -1: UVIS off	&daysideMatch:MERIDIANI SULPHATES; 	
131	97	Nightside	2025 SEP 10 06:14:56	2025 SEP 10 06:44:13	2025 SEP 10 07:13:30	3514.64	160.30	-176.36	-34.02	29.38	-56.47	-29.24	125.31	20.68	14	-	-	-		
131	97	Dayside	2025 SEP 10 07:13:30	2025 SEP 10 07:43:15	2025 SEP 10 08:12:59	3569.16	-34.02	-10.03	131.43	-29.24	57.35	29.06	54.76	8.72	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
132	97	Nightside	2025 SEP 10 08:12:59	2025 SEP 10 08:42:16	2025 SEP 10 09:11:32	3512.65	131.43	154.91	-62.88	29.06	-56.79	-28.92	125.15	20.68	1	-	-	-		
132	97	Dayside	2025 SEP 10 09:11:32	2025 SEP 10 09:41:16	2025 SEP 10 10:11:01	3568.79	-62.88	-38.81	102.59	-28.92	57.65	28.77	54.94	8.72	1	-		COP row -1: UVIS off	&daysideMatch:EASTERN COPRATES; &daysideMatch:COPRATES RISE; 	
133	97	Nightside	2025 SEP 10 10:11:01	2025 SEP 10 10:40:16	2025 SEP 10 11:09:31	3510.53	102.59	126.15	-91.71	28.77	-57.08	-28.63	124.99	20.67	14	-	-	-		
133	97	Dayside	2025 SEP 10 11:09:31	2025 SEP 10 11:39:15	2025 SEP 10 12:08:59	3567.74	-91.71	-67.57	73.77	-28.63	57.94	28.50	55.10	8.72	14	-		COP row -1: UVIS off		
134	97	Nightside	2025 SEP 10 12:08:59	2025 SEP 10 12:38:14	2025 SEP 10 13:07:29	3510.09	73.77	97.42	-120.53	28.50	-57.37	-28.34	124.84	20.67	1	-	-	-		
134	97	Dayside	2025 SEP 10 13:07:29	2025 SEP 10 13:37:13	2025 SEP 10 14:06:57	3567.41	-120.53	-96.22	44.93	-28.34	58.20	28.17	55.22	8.72	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
135	97	Nightside	2025 SEP 10 14:06:57	2025 SEP 10 14:36:13	2025 SEP 10 15:05:29	3511.95	44.93	68.84	-149.39	28.17	-57.70	-28.00	124.74	20.68	3	-	-	-		
135	97	Dayside	2025 SEP 10 15:05:29	2025 SEP 10 15:35:14	2025 SEP 10 16:04:59	3570.05	-149.39	-124.78	16.05	-28.00	58.50	27.78	55.29	8.73	3	Nominal 6SUBD #2	Science: orders #149, #134, #168, #121, #189, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
136	97	Nightside	2025 SEP 10 16:04:59	2025 SEP 10 16:34:15	2025 SEP 10 17:03:32	3513.07	16.05	40.30	-178.28	27.78	-58.02	-27.59	124.67	20.69	1	-	-	-		
136	97	Dayside	2025 SEP 10 17:03:32	2025 SEP 10 17:33:17	2025 SEP 10 18:03:03	3571.37	-178.28	-153.34	-12.83	-27.59	58.85	27.41	55.40	8.74	1	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0		
137	97	Nightside	2025 SEP 10 18:03:03	2025 SEP 10 18:32:20	2025 SEP 10 19:01:36	3513.34	-12.83	11.66	152.84	27.41	-58.32	-27.22	124.56	20.70	14	-	-	-		
137	97	Dayside	2025 SEP 10 19:01:36	2025 SEP 10 19:31:22	2025 SEP 10 20:01:07	3570.66	152.84	178.03	-41.70	-27.22	59.19	27.07	55.53	8.75	14	-		COP row -1: UVIS off		
138	97	Nightside	2025 SEP 10 20:01:07	2025 SEP 10 20:30:24	2025 SEP 10 20:59:41	3513.53	-41.70	-17.07	123.98	27.07	-58.62	-26.90	124.41	20.70	1	-	-	-		
138	97	Dayside	2025 SEP 10 20:59:41	2025 SEP 10 21:29:25	2025 SEP 10 21:59:09	3568.44	123.98	149.33	-70.55	-26.90	59.50	26.76	55.67	8.75	1	-		COP row -1: UVIS off	&ingressMatch:EASTERN COPRATES; 	
139	97	Nightside	2025 SEP 10 21:59:09	2025 SEP 10 22:28:25	2025 SEP 10 22:57:42	3512.67	-70.55	-45.83	95.15	26.76	-58.93	-26.61	124.24	20.70	1	-	-	-		
139	97	Dayside	2025 SEP 10 22:57:42	2025 SEP 10 23:27:25	2025 SEP 10 23:57:08	3566.83	95.15	120.61	-99.38	-26.61	59.79	26.45	55.83	8.75	1	-		COP row -1: UVIS off	&mroOverlap; 	
140	97	Nightside	2025 SEP 10 23:57:08	2025 SEP 11 00:26:24	2025 SEP 11 00:55:39	3510.88	-99.38	-74.52	66.32	26.45	-59.23	-26.31	124.09	20.70	14	-	-	-		
140	97	Dayside	2025 SEP 11 00:55:39	2025 SEP 11 01:25:23	2025 SEP 11 01:55:07	3567.82	66.32	91.94	-128.22	-26.31	60.09	26.14	55.97	8.75	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
141	97	Nightside	2025 SEP 11 01:55:07	2025 SEP 11 02:24:23	2025 SEP 11 02:53:38	3510.87	-128.22	-103.08	37.47	26.14	-59.54	-25.95	124.00	20.71	1	-	-	-		
141	97	Dayside	2025 SEP 11 02:53:38	2025 SEP 11 03:23:23	2025 SEP 11 03:53:08	3570.07	37.47	63.43	-157.08	-25.95	60.40	25.76	56.05	8.77	1	-		COP row -1: UVIS off		
142	97	Nightside	2025 SEP 11 03:53:08	2025 SEP 11 04:22:25	2025 SEP 11 04:51:42	3513.38	-157.08	-131.58	8.60	25.76	-59.87	-25.57	123.92	20.72	14	-	-	-		
142	97	Dayside	2025 SEP 11 04:51:42	2025 SEP 11 05:21:27	2025 SEP 11 05:51:12	3570.41	8.60	34.92	174.03	-25.57	60.70	25.35	56.12	8.78	14	-		COP row -1: UVIS off		
143	97	Nightside	2025 SEP 11 05:51:12	2025 SEP 11 06:20:29	2025 SEP 11 06:49:46	3514.35	174.03	-160.14	-20.28	25.35	-60.23	-25.19	123.82	20.73	1	-	-	-		
143	97	Dayside	2025 SEP 11 06:49:46	2025 SEP 11 07:19:31	2025 SEP 11 07:49:17	3570.29	-20.28	6.32	145.16	-25.19	61.01	24.98	56.23	8.79	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
144	97	Nightside	2025 SEP 11 07:49:17	2025 SEP 11 08:18:33	2025 SEP 11 08:47:50	3513.04	145.16	171.25	-49.15	24.98	-60.57	-24.82	123.68	20.74	14	-	-	-		
144	97	Dayside	2025 SEP 11 08:47:50	2025 SEP 11 09:17:35	2025 SEP 11 09:47:20	3570.38	-49.15	-22.35	116.30	-24.82	61.34	24.64	56.39	8.79	14	-		COP row -1: UVIS off		
145	97	Nightside	2025 SEP 11 09:47:20	2025 SEP 11 10:16:35	2025 SEP 11 10:45:50	3510.46	116.30	142.59	-78.00	24.64	-60.90	-24.48	123.54	20.75	1	-	-	-		
145	97	Dayside	2025 SEP 11 10:45:50	2025 SEP 11 11:15:35	2025 SEP 11 11:45:20	3569.86	-78.00	-51.03	87.47	-24.48	61.66	24.34	56.55	8.80	1	-		COP row -1: UVIS off		
146	97	Nightside	2025 SEP 11 11:45:20	2025 SEP 11 12:14:35	2025 SEP 11 12:43:49	3508.95	87.47	113.92	-106.82	24.34	-61.20	-24.17	123.39	20.75	1	-	-	-		
146	97	Dayside	2025 SEP 11 12:43:49	2025 SEP 11 13:13:34	2025 SEP 11 13:43:18	3568.55	-106.82	-79.65	58.64	-24.17	61.95	24.01	56.68	8.80	1	-		COP row -1: UVIS off	&daysideMatch:CERAUNIUS THOLUS; 	
147	97	Nightside	2025 SEP 11 13:43:18	2025 SEP 11 14:12:33	2025 SEP 11 14:41:48	3510.01	58.64	85.37	-135.66	24.01	-61.53	-23.83	123.28	20.76	14	-	-	-		
147	97	Dayside	2025 SEP 11 14:41:48	2025 SEP 11 15:11:33	2025 SEP 11 15:41:18	3570.24	-135.66	-108.13	29.78	-23.83	62.23	23.62	56.75	8.82	14	-		COP row -1: UVIS off		
148	97	Nightside	2025 SEP 11 15:41:18	2025 SEP 11 16:10:34	2025 SEP 11 16:39:50	3511.48	29.78	56.95	-164.53	23.62	-61.87	-23.43	123.22	20.78	1	-	-	-		
148	97	Dayside	2025 SEP 11 16:39:50	2025 SEP 11 17:09:36	2025 SEP 11 17:39:22	3572.71	-164.53	-136.55	0.90	-23.43	62.57	23.21	56.82	8.84	1	-		COP row -1: UVIS off		
149	97	Nightside	2025 SEP 11 17:39:22	2025 SEP 11 18:08:38	2025 SEP 11 18:37:54	3511.84	0.90	28.48	166.58	23.21	-62.18	-23.01	123.14	20.80	14	-	-	-		
149	97	Dayside	2025 SEP 11 18:37:54	2025 SEP 11 19:07:41	2025 SEP 11 19:37:27	3572.95	166.58	-165.01	-27.97	-23.01	62.93	22.83	56.92	8.86	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
150	97	Nightside	2025 SEP 11 19:37:27	2025 SEP 11 20:06:43	2025 SEP 11 20:35:59	3511.99	-27.97	-0.09	137.71	22.83	-62.49	-22.63	123.03	20.81	1	-	-	-		
150	97	Dayside	2025 SEP 11 20:35:59	2025 SEP 11 21:05:45	2025 SEP 11 21:35:30	3571.25	137.71	166.45	-56.83	-22.63	63.27	22.47	57.04	8.87	1	-		COP row -1: UVIS off	&daysideMatch:ELYSIUM MONS; 	
151	97	Nightside	2025 SEP 11 21:35:30	2025 SEP 11 22:04:46	2025 SEP 11 22:34:02	3511.76	-56.83	-28.73	108.87	22.47	-62.82	-22.30	122.88	20.81	1	-	-	-		
151	97	Dayside	2025 SEP 11 22:34:02	2025 SEP 11 23:03:46	2025 SEP 11 23:33:31	3568.88	108.87	137.84	-85.67	-22.30	63.58	22.13	57.19	8.88	1	-		COP row -1: UVIS off		
152	97	Nightside	2025 SEP 11 23:33:31	2025 SEP 12 00:02:46	2025 SEP 12 00:32:01	3510.44	-85.67	-57.35	80.04	22.13	-63.15	-21.97	122.73	20.82	14	-	-	-		
152	97	Dayside	2025 SEP 12 00:32:01	2025 SEP 12 01:01:46	2025 SEP 12 01:31:30	3568.47	80.04	109.25	-114.50	-21.97	63.89	21.80	57.33	8.88	14	-		COP row -1: UVIS off		
153	97	Nightside	2025 SEP 12 01:31:30	2025 SEP 12 02:00:44	2025 SEP 12 02:29:59	3509.37	-114.50	-85.82	51.20	21.80	-63.47	-21.61	122.64	20.84	1	-	-	-		
153	97	Dayside	2025 SEP 12 02:29:59	2025 SEP 12 02:59:45	2025 SEP 12 03:29:30	3570.65	51.20	80.81	-143.35	-21.61	64.20	21.42	57.41	8.90	1	-		COP row -1: UVIS off		
154	97	Nightside	2025 SEP 12 03:29:30	2025 SEP 12 03:58:46	2025 SEP 12 04:28:01	3511.45	-143.35	-114.16	22.34	21.42	-63.79	-21.21	122.59	20.86	14	-	-	-		
154	97	Dayside	2025 SEP 12 04:28:01	2025 SEP 12 04:57:47	2025 SEP 12 05:27:33	3571.84	22.34	52.49	-172.23	-21.21	64.49	20.99	57.45	8.93	14	-		COP row -1: UVIS off		
155	97	Nightside	2025 SEP 12 05:27:33	2025 SEP 12 05:56:50	2025 SEP 12 06:26:06	3513.31	-172.23	-142.52	-6.54	20.99	-64.14	-20.80	122.51	20.88	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
155	97	Dayside	2025 SEP 12 06:26:06	2025 SEP 12 06:55:52	2025 SEP 12 07:25:38	3571.76	-6.54	24.09	158.89	-20.80	64.80	20.57	57.52	8.95	47	-		COP row -1: UVIS off	&trueNightLimb; 	
156	97	Nightside	2025 SEP 12 07:25:38	2025 SEP 12 07:54:55	2025 SEP 12 08:24:11	3513.11	158.89	-170.95	-35.42	20.57	-64.50	-20.39	122.41	20.91	1	-	-	-		
156	97	Dayside	2025 SEP 12 08:24:11	2025 SEP 12 08:53:57	2025 SEP 12 09:23:43	3571.75	-35.42	-4.39	130.02	-20.39	65.14	20.18	57.65	8.97	1	-		COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES NE; 	
157	97	Nightside	2025 SEP 12 09:23:43	2025 SEP 12 09:52:59	2025 SEP 12 10:22:14	3510.97	130.02	160.57	-64.28	20.18	-64.85	-20.01	122.28	20.92	1	-	-	-		
157	97	Dayside	2025 SEP 12 10:22:14	2025 SEP 12 10:52:00	2025 SEP 12 11:21:45	3571.31	-64.28	-32.93	101.18	-20.01	65.48	19.83	57.79	8.98	1	-		COP row -1: UVIS off		
158	97	Nightside	2025 SEP 12 11:21:45	2025 SEP 12 11:51:00	2025 SEP 12 12:20:14	3508.91	101.18	132.05	-93.11	19.83	-65.18	-19.65	122.15	20.94	3	-	-	-		
158	97	Dayside	2025 SEP 12 12:20:14	2025 SEP 12 12:49:59	2025 SEP 12 13:19:44	3570.14	-93.11	-61.45	72.35	-19.65	65.79	19.49	57.93	8.99	3	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
159	97	Nightside	2025 SEP 12 13:19:44	2025 SEP 12 13:48:59	2025 SEP 12 14:18:13	3508.76	72.35	103.59	-121.94	19.49	-65.51	-19.30	122.03	20.95	1	-	-	-		
159	97	Dayside	2025 SEP 12 14:18:13	2025 SEP 12 14:47:58	2025 SEP 12 15:17:43	3570.06	-121.94	-89.81	43.51	-19.30	66.07	19.10	58.00	9.02	1	-		COP row -1: UVIS off	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
160	97	Nightside	2025 SEP 12 15:17:43	2025 SEP 12 15:46:59	2025 SEP 12 16:16:14	3510.89	43.51	75.32	-150.80	19.10	-65.84	-18.90	121.98	20.98	14	-	-	-		
160	97	Dayside	2025 SEP 12 16:16:14	2025 SEP 12 16:46:00	2025 SEP 12 17:15:47	3572.78	-150.80	-118.03	14.63	-18.90	66.38	18.66	58.04	9.05	14	-		COP row -1: UVIS off		
161	97	Nightside	2025 SEP 12 17:15:47	2025 SEP 12 17:45:03	2025 SEP 12 18:14:19	3511.70	14.63	47.11	-179.69	18.66	-66.16	-18.44	121.94	21.02	1	-	-	-		
161	97	Dayside	2025 SEP 12 18:14:19	2025 SEP 12 18:44:06	2025 SEP 12 19:13:53	3574.01	-179.69	-146.25	-14.25	-18.44	66.73	18.24	58.11	9.08	1	-		COP row -1: UVIS off	&daysideMatch:ACIDALIA MUD VOLCANOES NE; &mroOverlap; 	
162	97	Nightside	2025 SEP 12 19:13:53	2025 SEP 12 19:43:08	2025 SEP 12 20:12:24	3511.78	-14.25	18.77	151.43	18.24	-66.47	-18.02	121.87	21.04	14	-	-	-		
162	97	Dayside	2025 SEP 12 20:12:24	2025 SEP 12 20:42:11	2025 SEP 12 21:11:58	3573.26	151.43	-174.55	-43.12	-18.02	67.08	17.83	58.20	9.11	14	-		COP row -1: UVIS off	&mroOverlap; 	
163	97	Nightside	2025 SEP 12 21:11:58	2025 SEP 12 21:41:14	2025 SEP 12 22:10:29	3511.79	-43.12	-9.67	122.57	17.83	-66.79	-17.63	121.74	21.06	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
163	97	Dayside	2025 SEP 12 22:10:29	2025 SEP 12 22:40:15	2025 SEP 12 23:10:00	3571.00	122.57	157.07	-71.97	-17.63	67.42	17.45	58.32	9.14	47	-		COP row -1: UVIS off	&trueNightLimb; 	
164	97	Nightside	2025 SEP 12 23:10:00	2025 SEP 12 23:39:16	2025 SEP 13 00:08:31	3510.86	-71.97	-38.12	93.73	17.45	-67.13	-17.28	121.60	21.08	1	-	-	-		
164	97	Dayside	2025 SEP 13 00:08:31	2025 SEP 13 00:38:16	2025 SEP 13 01:08:01	3569.48	93.73	128.65	-100.81	-17.28	67.73	17.09	58.45	9.16	1	-		COP row -1: UVIS off		
165	97	Nightside	2025 SEP 13 01:08:01	2025 SEP 13 01:37:15	2025 SEP 13 02:06:30	3509.01	-100.81	-66.48	64.90	17.09	-67.46	-16.91	121.49	21.10	1	-	-	-		
165	97	Dayside	2025 SEP 13 02:06:30	2025 SEP 13 02:36:15	2025 SEP 13 03:06:01	3570.79	64.90	100.33	-129.65	-16.91	68.04	16.71	58.55	9.18	1	-		COP row -1: UVIS off	&daysideMatch:NILI FOSSAE; 	
166	97	Nightside	2025 SEP 13 03:06:01	2025 SEP 13 03:35:15	2025 SEP 13 04:04:30	3509.25	-129.65	-94.63	36.05	16.71	-67.76	-16.49	121.45	21.14	14	-	-	-		
166	97	Dayside	2025 SEP 13 04:04:30	2025 SEP 13 04:34:16	2025 SEP 13 05:04:03	3573.09	36.05	72.23	-158.51	-16.49	68.33	16.27	58.58	9.22	14	-		COP row -1: UVIS off		
167	97	Nightside	2025 SEP 13 05:04:03	2025 SEP 13 05:33:19	2025 SEP 13 06:02:35	3511.67	-158.51	-122.73	7.18	16.27	-68.08	-16.06	121.41	21.18	1	-	-	-		
167	97	Dayside	2025 SEP 13 06:02:35	2025 SEP 13 06:32:21	2025 SEP 13 07:02:08	3573.27	7.18	44.12	172.61	-16.06	68.61	15.82	58.61	9.26	1	-		COP row -1: UVIS off	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
168	97	Nightside	2025 SEP 13 07:02:08	2025 SEP 13 07:31:24	2025 SEP 13 08:00:40	3512.58	172.61	-150.86	-21.70	15.82	-68.43	-15.63	121.34	21.22	14	-	-	-		
168	97	Dayside	2025 SEP 13 08:00:40	2025 SEP 13 08:30:27	2025 SEP 13 09:00:13	3573.08	-21.70	15.93	143.73	-15.63	68.93	15.38	58.70	9.30	14	-		COP row -1: UVIS off		
169	97	Nightside	2025 SEP 13 09:00:13	2025 SEP 13 09:29:29	2025 SEP 13 09:58:45	3511.22	143.73	-179.04	-50.57	15.38	-68.78	-15.20	121.24	21.26	47	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
169	97	Dayside	2025 SEP 13 09:58:45	2025 SEP 13 10:28:31	2025 SEP 13 10:58:18	3572.98	-50.57	-12.34	114.87	-15.20	69.26	14.99	58.82	9.33	47	-		COP row -1: UVIS off	&trueNightLimb; 	
170	97	Nightside	2025 SEP 13 10:58:18	2025 SEP 13 11:27:32	2025 SEP 13 11:56:46	3508.75	114.87	152.72	-79.42	14.99	-69.11	-14.79	121.13	21.29	1	-	-	-		
170	97	Dayside	2025 SEP 13 11:56:46	2025 SEP 13 12:26:33	2025 SEP 13 12:56:19	3572.27	-79.42	-40.63	86.04	-14.79	69.58	14.62	58.94	9.36	1	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
