Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
111	66	Dayside	2023 APR 24 15:27:38	2023 APR 24 15:57:12	2023 APR 24 16:26:45	3546.54	-176.73	-138.62	-11.37	-69.19	15.75	69.17	33.17	14.31	14	-		COP row -1: UVIS off		
112	66	Nightside	2023 APR 24 16:26:45	2023 APR 24 16:56:09	2023 APR 24 17:25:33	3527.86	-11.37	26.51	154.18	69.17	-14.25	-69.16	146.94	2.28	1	-	-	-		
112	66	Dayside	2023 APR 24 17:25:33	2023 APR 24 17:55:07	2023 APR 24 18:24:41	3548.36	154.18	-167.56	-40.36	-69.16	15.76	69.14	32.94	14.29	1	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
113	66	Nightside	2023 APR 24 18:24:41	2023 APR 24 18:54:06	2023 APR 24 19:23:31	3529.34	-40.36	-2.44	125.18	69.14	-14.23	-69.13	147.17	2.26	3	-	-	-		
113	66	Dayside	2023 APR 24 19:23:31	2023 APR 24 19:53:05	2023 APR 24 20:22:39	3548.05	125.18	163.50	-69.25	-69.13	15.80	69.12	32.71	14.28	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off		
114	66	Nightside	2023 APR 24 20:22:39	2023 APR 24 20:52:04	2023 APR 24 21:21:29	3530.70	-69.25	-31.40	96.35	69.12	-14.26	-69.11	147.41	2.24	1	-	-	-		
114	66	Dayside	2023 APR 24 21:21:29	2023 APR 24 21:51:02	2023 APR 24 22:20:35	3546.10	96.35	134.55	-98.05	-69.11	15.83	69.11	32.47	14.26	1	-		COP row -1: UVIS off		
115	66	Nightside	2023 APR 24 22:20:35	2023 APR 24 22:50:01	2023 APR 24 23:19:26	3530.70	-98.05	-60.34	67.63	69.11	-14.33	-69.10	147.65	2.23	1	-	-	-		
115	66	Dayside	2023 APR 24 23:19:26	2023 APR 24 23:48:58	2023 APR 25 00:18:30	3544.29	67.63	105.61	-126.79	-69.10	15.88	69.09	32.24	14.25	1	-		COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
116	66	Nightside	2023 APR 25 00:18:30	2023 APR 25 00:47:55	2023 APR 25 01:17:19	3528.85	-126.79	-89.26	38.89	69.09	-14.39	-69.09	147.88	2.21	3	-	-	-		
116	66	Dayside	2023 APR 25 01:17:19	2023 APR 25 01:46:51	2023 APR 25 02:16:23	3544.11	38.89	76.70	-155.58	-69.09	15.95	69.08	32.02	14.23	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0	&daysideMatch:PERSEVERANCE; 	
117	66	Nightside	2023 APR 25 02:16:23	2023 APR 25 02:45:47	2023 APR 25 03:15:11	3527.47	-155.58	-118.17	9.94	69.08	-14.40	-69.06	148.09	2.20	1	-	-	-		
117	66	Dayside	2023 APR 25 03:15:11	2023 APR 25 03:44:43	2023 APR 25 04:14:16	3545.22	9.94	47.80	175.43	-69.06	15.97	69.05	31.81	14.22	1	-		COP row -1: UVIS off		
118	66	Nightside	2023 APR 25 04:14:16	2023 APR 25 04:43:41	2023 APR 25 05:13:06	3529.59	175.43	-147.08	-19.09	69.05	-14.41	-69.03	148.29	2.18	14	-	-	-		
118	66	Dayside	2023 APR 25 05:13:06	2023 APR 25 05:42:39	2023 APR 25 06:12:12	3546.10	-19.09	18.87	146.37	-69.03	15.93	69.01	31.61	14.20	14	-		COP row -1: UVIS off		
119	66	Nightside	2023 APR 25 06:12:12	2023 APR 25 06:41:37	2023 APR 25 07:11:03	3531.00	146.37	-176.02	-48.04	69.01	-14.45	-69.00	148.53	2.17	1	-	-	-		
119	66	Dayside	2023 APR 25 07:11:03	2023 APR 25 07:40:36	2023 APR 25 08:10:09	3546.71	-48.04	-10.08	117.44	-69.00	15.93	68.99	31.37	14.19	1	-		COP row -1: UVIS off		
120	66	Nightside	2023 APR 25 08:10:09	2023 APR 25 08:39:35	2023 APR 25 09:09:00	3530.31	117.44	155.02	-76.90	68.99	-14.48	-68.98	148.77	2.15	1	-	-	-		
120	66	Dayside	2023 APR 25 09:09:00	2023 APR 25 09:38:33	2023 APR 25 10:08:07	3547.43	-76.90	-39.04	88.65	-68.98	15.99	68.97	31.12	14.17	1	-		COP row -1: UVIS off		
121	66	Nightside	2023 APR 25 10:08:07	2023 APR 25 10:37:31	2023 APR 25 11:06:55	3528.25	88.65	126.07	-105.69	68.97	-14.50	-68.96	149.00	2.13	14	-	-	-		
121	66	Dayside	2023 APR 25 11:06:55	2023 APR 25 11:36:29	2023 APR 25 12:06:03	3547.28	-105.69	-67.98	59.94	-68.96	16.08	68.96	30.88	14.15	14	-		COP row -1: UVIS off		
122	66	Nightside	2023 APR 25 12:06:03	2023 APR 25 12:35:26	2023 APR 25 13:04:49	3526.67	59.94	97.14	-134.43	68.96	-14.55	-68.95	149.23	2.12	3	-	-	-		
122	66	Dayside	2023 APR 25 13:04:49	2023 APR 25 13:34:22	2023 APR 25 14:03:55	3545.72	-134.43	-96.89	31.16	-68.95	16.13	68.94	30.66	14.14	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
123	66	Nightside	2023 APR 25 14:03:55	2023 APR 25 14:33:18	2023 APR 25 15:02:41	3526.19	31.16	68.25	-163.25	68.94	-14.61	-68.93	149.45	2.10	1	-	-	-		
123	66	Dayside	2023 APR 25 15:02:41	2023 APR 25 15:32:14	2023 APR 25 16:01:47	3546.01	-163.25	-125.79	2.16	-68.93	16.13	68.91	30.46	14.12	1	-		COP row -1: UVIS off		
124	66	Nightside	2023 APR 25 16:01:47	2023 APR 25 16:31:11	2023 APR 25 17:00:34	3527.12	2.16	39.34	167.73	68.91	-14.63	-68.90	149.65	2.09	14	-	-	-		
124	66	Dayside	2023 APR 25 17:00:34	2023 APR 25 17:30:08	2023 APR 25 17:59:42	3547.97	167.73	-154.72	-26.86	-68.90	16.13	68.88	30.24	14.11	14	-		COP row -1: UVIS off		
125	66	Nightside	2023 APR 25 17:59:42	2023 APR 25 18:29:07	2023 APR 25 18:58:31	3528.54	-26.86	10.40	138.68	68.88	-14.60	-68.86	149.87	2.07	1	-	-	-		
125	66	Dayside	2023 APR 25 18:58:31	2023 APR 25 19:28:05	2023 APR 25 19:57:39	3548.41	138.68	176.34	-55.79	-68.86	16.17	68.85	30.01	14.09	1	-		COP row -1: UVIS off		
126	66	Nightside	2023 APR 25 19:57:39	2023 APR 25 20:27:04	2023 APR 25 20:56:29	3529.95	-55.79	-18.56	109.78	68.85	-14.61	-68.83	150.10	2.06	1	-	-	-		
126	66	Dayside	2023 APR 25 20:56:29	2023 APR 25 21:26:03	2023 APR 25 21:55:36	3547.02	109.78	147.39	-84.62	-68.83	16.21	68.83	29.78	14.08	1	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
127	66	Nightside	2023 APR 25 21:55:36	2023 APR 25 22:25:02	2023 APR 25 22:54:27	3530.74	-84.62	-47.51	81.03	68.83	-14.67	-68.82	150.35	2.04	14	-	-	-		
127	66	Dayside	2023 APR 25 22:54:27	2023 APR 25 23:23:59	2023 APR 25 23:53:32	3544.92	81.03	118.45	-113.37	-68.82	16.25	68.82	29.54	14.06	14	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
128	66	Nightside	2023 APR 25 23:53:32	2023 APR 26 00:22:57	2023 APR 26 00:52:22	3529.60	-113.37	-76.44	52.33	68.82	-14.75	-68.81	150.58	2.02	14	-	-	-		
128	66	Dayside	2023 APR 26 00:52:22	2023 APR 26 01:21:53	2023 APR 26 01:51:25	3543.86	52.33	89.53	-142.12	-68.81	16.31	68.80	29.31	14.04	14	-		COP row -1: UVIS off		
129	66	Nightside	2023 APR 26 01:51:25	2023 APR 26 02:20:49	2023 APR 26 02:50:13	3527.33	-142.12	-105.34	23.47	68.80	-14.78	-68.79	150.80	2.01	1	-	-	-		
129	66	Dayside	2023 APR 26 02:50:13	2023 APR 26 03:19:45	2023 APR 26 03:49:18	3544.89	23.47	60.63	-171.01	-68.79	16.36	68.77	29.10	14.03	1	-		COP row -1: UVIS off		
130	66	Nightside	2023 APR 26 03:49:18	2023 APR 26 04:18:42	2023 APR 26 04:48:06	3528.01	-171.01	-134.24	-5.56	68.77	-14.78	-68.75	151.00	1.99	3	-	-	-		
130	66	Dayside	2023 APR 26 04:48:06	2023 APR 26 05:17:39	2023 APR 26 05:47:12	3546.33	-5.56	31.72	159.91	-68.75	16.34	68.73	28.90	14.02	3	H2O CO 3SUBD #2	Science: orders #168, #189, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
131	66	Nightside	2023 APR 26 05:47:12	2023 APR 26 06:16:37	2023 APR 26 06:46:02	3530.12	159.91	-163.17	-34.54	68.73	-14.82	-68.72	151.22	1.98	1	-	-	-		
131	66	Dayside	2023 APR 26 06:46:02	2023 APR 26 07:15:36	2023 APR 26 07:45:09	3547.00	-34.54	2.78	130.92	-68.72	16.32	68.70	28.69	14.00	1	-		COP row -1: UVIS off	&daysideMatch:MERIDIANI SULPHATES; 	
132	66	Nightside	2023 APR 26 07:45:09	2023 APR 26 08:14:34	2023 APR 26 08:43:59	3530.37	130.92	167.88	-63.43	68.70	-14.86	-68.69	151.46	1.96	3	-	-	-		
132	66	Dayside	2023 APR 26 08:43:59	2023 APR 26 09:13:33	2023 APR 26 09:43:07	3547.65	-63.43	-26.18	102.08	-68.69	16.36	68.68	28.44	13.98	3	CH4 CO 2SUBD #3	Science: orders #189, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&daysideMatch:ARGYRE; 	
133	66	Nightside	2023 APR 26 09:43:07	2023 APR 26 10:12:32	2023 APR 26 10:41:56	3528.80	102.08	138.92	-92.25	68.68	-14.89	-68.67	151.70	1.95	1	-	-	-		
133	66	Dayside	2023 APR 26 10:41:56	2023 APR 26 11:11:30	2023 APR 26 11:41:04	3547.81	-92.25	-55.13	73.34	-68.67	16.43	68.66	28.19	13.97	1	-		COP row -1: UVIS off		
134	66	Nightside	2023 APR 26 11:41:04	2023 APR 26 12:10:27	2023 APR 26 12:39:51	3526.93	73.34	109.99	-121.02	68.66	-14.93	-68.65	151.93	1.93	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
134	66	Dayside	2023 APR 26 12:39:51	2023 APR 26 13:09:24	2023 APR 26 13:38:58	3546.91	-121.02	-84.06	44.61	-68.65	16.50	68.65	27.96	13.95	47	-		COP row -1: UVIS off	&trueNightLimb; 	
135	66	Nightside	2023 APR 26 13:38:58	2023 APR 26 14:08:20	2023 APR 26 14:37:43	3525.86	44.61	81.08	-149.78	68.65	-14.99	-68.64	152.15	1.92	1	-	-	-		
135	66	Dayside	2023 APR 26 14:37:43	2023 APR 26 15:07:16	2023 APR 26 15:36:49	3545.72	-149.78	-112.96	15.70	-68.64	16.52	68.62	27.75	13.94	1	-		COP row -1: UVIS off		
136	66	Nightside	2023 APR 26 15:36:49	2023 APR 26 16:06:12	2023 APR 26 16:35:36	3526.48	15.70	52.18	-178.72	68.62	-15.04	-68.61	152.36	1.90	14	-	-	-		
136	66	Dayside	2023 APR 26 16:35:36	2023 APR 26 17:05:09	2023 APR 26 17:34:43	3547.41	-178.72	-141.87	-13.34	-68.61	16.51	68.58	27.55	13.92	14	-		COP row -1: UVIS off		
137	66	Nightside	2023 APR 26 17:34:43	2023 APR 26 18:04:07	2023 APR 26 18:33:31	3527.84	-13.34	23.26	152.21	68.58	-15.03	-68.56	152.57	1.89	1	-	-	-		
137	66	Dayside	2023 APR 26 18:33:31	2023 APR 26 19:03:05	2023 APR 26 19:32:40	3548.84	152.21	-170.81	-42.30	-68.56	16.54	68.55	27.32	13.91	1	-		COP row -1: UVIS off		
138	66	Nightside	2023 APR 26 19:32:40	2023 APR 26 20:02:04	2023 APR 26 20:31:29	3529.29	-42.30	-5.70	123.25	68.55	-15.02	-68.53	152.79	1.87	14	-	-	-		
138	66	Dayside	2023 APR 26 20:31:29	2023 APR 26 21:01:03	2023 APR 26 21:30:37	3548.23	123.25	160.24	-71.17	-68.53	16.59	68.52	27.09	13.89	14	-		COP row -1: UVIS off		
139	66	Nightside	2023 APR 26 21:30:37	2023 APR 26 22:00:02	2023 APR 26 22:29:28	3530.53	-71.17	-34.65	94.44	68.52	-15.06	-68.51	153.03	1.85	1	-	-	-		
139	66	Dayside	2023 APR 26 22:29:28	2023 APR 26 22:59:01	2023 APR 26 23:28:34	3546.17	94.44	131.29	-99.96	-68.51	16.63	68.50	26.85	13.87	1	-		COP row -1: UVIS off		
140	66	Nightside	2023 APR 26 23:28:34	2023 APR 26 23:57:59	2023 APR 27 00:27:24	3530.22	-99.96	-63.59	65.72	68.50	-15.14	-68.50	153.27	1.84	3	-	-	-		
140	66	Dayside	2023 APR 27 00:27:24	2023 APR 27 00:56:56	2023 APR 27 01:26:29	3544.50	65.72	102.36	-128.71	-68.50	16.68	68.49	26.62	13.86	3	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
141	66	Nightside	2023 APR 27 01:26:29	2023 APR 27 01:55:53	2023 APR 27 02:25:17	3528.19	-128.71	-92.51	36.96	68.49	-15.19	-68.48	153.50	1.82	14	-	-	-		
141	66	Dayside	2023 APR 27 02:25:17	2023 APR 27 02:54:49	2023 APR 27 03:24:21	3544.60	36.96	73.45	-157.51	-68.48	16.75	68.47	26.40	13.84	14	-		COP row -1: UVIS off		
142	66	Nightside	2023 APR 27 03:24:21	2023 APR 27 03:53:45	2023 APR 27 04:23:09	3527.20	-157.51	-121.42	8.01	68.47	-15.20	-68.45	153.70	1.81	1	-	-	-		
142	66	Dayside	2023 APR 27 04:23:09	2023 APR 27 04:52:42	2023 APR 27 05:22:15	3545.91	8.01	44.55	173.50	-68.45	16.78	68.43	26.20	13.83	1	-		COP row -1: UVIS off	&ingressMatch:PHOENIX; 	
143	66	Nightside	2023 APR 27 05:22:15	2023 APR 27 05:51:39	2023 APR 27 06:21:04	3529.47	173.50	-150.33	-20.99	68.43	-15.22	-68.41	153.91	1.79	1	-	-	-		
143	66	Dayside	2023 APR 27 06:21:04	2023 APR 27 06:50:37	2023 APR 27 07:20:11	3546.72	-20.99	15.62	144.47	-68.41	16.74	68.38	25.99	13.81	1	-		COP row -1: UVIS off		
144	66	Nightside	2023 APR 27 07:20:11	2023 APR 27 07:49:36	2023 APR 27 08:19:01	3530.58	144.47	-179.27	-49.92	68.38	-15.27	-68.37	154.15	1.78	14	-	-	-		
144	66	Dayside	2023 APR 27 08:19:01	2023 APR 27 08:48:35	2023 APR 27 09:18:09	3547.30	-49.92	-13.33	115.56	-68.37	16.76	68.35	25.76	13.80	14	-		COP row 72: NADIR: Full Frame (57:245;0:1047),Tint = 10000 ms,16 bit,Rhythm = 12017 ms, Binning=0		
145	66	Nightside	2023 APR 27 09:18:09	2023 APR 27 09:47:33	2023 APR 27 10:16:58	3529.61	115.56	151.78	-78.78	68.35	-15.31	-68.35	154.39	1.76	1	-	-	-		
145	66	Dayside	2023 APR 27 10:16:58	2023 APR 27 10:46:32	2023 APR 27 11:16:06	3547.93	-78.78	-42.29	86.79	-68.35	16.83	68.34	25.51	13.78	1	-		COP row -1: UVIS off	&mroOverlap; 	
146	66	Nightside	2023 APR 27 11:16:06	2023 APR 27 11:45:30	2023 APR 27 12:14:54	3527.51	86.79	122.83	-107.56	68.34	-15.34	-68.33	154.62	1.74	47	Night Limb #2	Science: orders #158, #158, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
146	66	Dayside	2023 APR 27 12:14:54	2023 APR 27 12:44:27	2023 APR 27 13:14:01	3547.61	-107.56	-71.22	58.07	-68.33	16.91	68.33	25.27	13.76	47	-		COP row -1: UVIS off	&trueNightLimb; 	
147	66	Nightside	2023 APR 27 13:14:01	2023 APR 27 13:43:24	2023 APR 27 14:12:47	3526.01	58.07	93.90	-136.31	68.33	-15.38	-68.31	154.85	1.73	14	-	-	-		
147	66	Dayside	2023 APR 27 14:12:47	2023 APR 27 14:42:20	2023 APR 27 15:11:53	3546.03	-136.31	-100.13	29.26	-68.31	16.96	68.30	25.05	13.75	14	-		COP row -1: UVIS off		
148	66	Nightside	2023 APR 27 15:11:53	2023 APR 27 15:41:16	2023 APR 27 16:10:39	3525.81	29.26	65.01	-165.15	68.30	-15.45	-68.29	155.06	1.71	1	-	-	-		
148	66	Dayside	2023 APR 27 16:10:39	2023 APR 27 16:40:12	2023 APR 27 17:09:46	3546.75	-165.15	-129.03	0.27	-68.29	16.96	68.26	24.85	13.73	1	Surface 3SUBD #3	Science: orders #189, #194, #196, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&mroOverlap; 	
149	66	Nightside	2023 APR 27 17:09:46	2023 APR 27 17:39:09	2023 APR 27 18:08:33	3526.80	0.27	36.10	165.84	68.26	-15.48	-68.24	155.27	1.70	1	-	-	-		
149	66	Dayside	2023 APR 27 18:08:33	2023 APR 27 18:38:07	2023 APR 27 19:07:41	3548.73	165.84	-157.96	-28.72	-68.24	16.98	68.22	24.63	13.72	1	-		COP row -1: UVIS off		
150	66	Nightside	2023 APR 27 19:07:41	2023 APR 27 19:37:06	2023 APR 27 20:06:30	3528.21	-28.72	7.16	136.83	68.22	-15.46	-68.20	155.48	1.68	14	-	-	-		
150	66	Dayside	2023 APR 27 20:06:30	2023 APR 27 20:36:04	2023 APR 27 21:05:39	3548.89	136.83	173.10	-57.63	-68.20	17.03	68.19	24.40	13.70	14	-		COP row -1: UVIS off		
151	66	Nightside	2023 APR 27 21:05:39	2023 APR 27 21:35:03	2023 APR 27 22:04:28	3529.56	-57.63	-21.79	107.95	68.19	-15.48	-68.17	155.71	1.67	1	-	-	-		
151	66	Dayside	2023 APR 27 22:04:28	2023 APR 27 22:34:02	2023 APR 27 23:03:35	3547.27	107.95	144.16	-86.46	-68.17	17.07	68.17	24.17	13.69	1	-		COP row -1: UVIS off		
152	66	Nightside	2023 APR 27 23:03:35	2023 APR 27 23:33:00	2023 APR 28 00:02:25	3530.09	-86.46	-50.74	79.21	68.17	-15.55	-68.16	155.96	1.65	14	-	-	-		
152	66	Dayside	2023 APR 28 00:02:25	2023 APR 28 00:31:58	2023 APR 28 01:01:31	3545.25	79.21	115.21	-115.21	-68.16	17.11	68.15	23.94	13.67	14	-		COP row -1: UVIS off		
153	66	Nightside	2023 APR 28 01:01:31	2023 APR 28 01:30:55	2023 APR 28 02:00:19	3528.73	-115.21	-79.67	50.49	68.15	-15.62	-68.15	156.19	1.64	14	-	-	-		
153	66	Dayside	2023 APR 28 02:00:19	2023 APR 28 02:29:52	2023 APR 28 02:59:24	3544.45	50.49	86.29	-143.97	-68.15	17.17	68.13	23.71	13.66	14	-		COP row -1: UVIS off		
154	66	Nightside	2023 APR 28 02:59:24	2023 APR 28 03:28:47	2023 APR 28 03:58:11	3526.83	-143.97	-108.57	21.61	68.13	-15.65	-68.11	156.40	1.62	1	-	-	-		
154	66	Dayside	2023 APR 28 03:58:11	2023 APR 28 04:27:43	2023 APR 28 04:57:16	3545.59	21.61	57.40	-172.88	-68.11	17.22	68.10	23.50	13.64	1	Surface Ice 3SUBD 01	Science: orders #199, #194, #188, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row 64: NADIR: Full Frame (57:245;0:1047),Tint = 5000 ms,16 bit,Rhythm = 8642 ms, Binning=0		
155	66	Nightside	2023 APR 28 04:57:16	2023 APR 28 05:26:40	2023 APR 28 05:56:04	3528.12	-172.88	-137.47	-7.40	68.10	-15.67	-68.07	156.60	1.61	1	-	-	-		
155	66	Dayside	2023 APR 28 05:56:04	2023 APR 28 06:25:38	2023 APR 28 06:55:11	3546.86	-7.40	28.49	158.07	-68.07	17.20	68.05	23.30	13.63	1	-		COP row -1: UVIS off		
156	66	Nightside	2023 APR 28 06:55:11	2023 APR 28 07:24:36	2023 APR 28 07:54:01	3529.97	158.07	-166.40	-36.35	68.05	-15.72	-68.03	156.82	1.59	14	-	-	-		
156	66	Dayside	2023 APR 28 07:54:01	2023 APR 28 08:23:35	2023 APR 28 08:53:09	3547.48	-36.35	-0.46	129.11	-68.03	17.20	68.01	23.08	13.61	14	-		COP row -1: UVIS off		
157	66	Nightside	2023 APR 28 08:53:09	2023 APR 28 09:22:34	2023 APR 28 09:51:59	3529.90	129.11	164.65	-65.23	68.01	-15.76	-68.00	157.06	1.58	1	-	-	-		
157	66	Dayside	2023 APR 28 09:51:59	2023 APR 28 10:21:33	2023 APR 28 10:51:07	3548.10	-65.23	-29.41	100.29	-68.00	17.25	67.98	22.84	13.60	1	-		COP row -1: UVIS off		
158	66	Nightside	2023 APR 28 10:51:07	2023 APR 28 11:20:31	2023 APR 28 11:49:55	3528.15	100.29	135.70	-94.05	67.98	-15.80	-67.98	157.30	1.56	7	-	-	COP row 79: NADIR: Full Frame (57:245;0:1047),Tint = 20000 ms,16 bit,Rhythm = 22017 ms, Binning=0		
158	66	Dayside	2023 APR 28 11:49:55	2023 APR 28 12:19:29	2023 APR 28 12:49:03	3548.11	-94.05	-58.36	71.55	-67.98	17.33	67.97	22.59	13.58	7	-		COP row -1: UVIS off		
159	66	Nightside	2023 APR 28 12:49:03	2023 APR 28 13:18:26	2023 APR 28 13:47:49	3526.37	71.55	106.76	-122.81	67.97	-15.83	-67.96	157.53	1.54	14	-	-	-		
159	66	Dayside	2023 APR 28 13:47:49	2023 APR 28 14:17:23	2023 APR 28 14:46:56	3547.03	-122.81	-87.28	42.81	-67.96	17.40	67.95	22.36	13.56	14	-		COP row -1: UVIS off		
160	66	Nightside	2023 APR 28 14:46:56	2023 APR 28 15:16:19	2023 APR 28 15:45:42	3525.45	42.81	77.85	-151.59	67.95	-15.90	-67.94	157.75	1.53	1	-	-	-		
160	66	Dayside	2023 APR 28 15:45:42	2023 APR 28 16:15:15	2023 APR 28 16:44:48	3546.26	-151.59	-116.18	13.88	-67.94	17.41	67.92	22.16	13.55	1	-		COP row -1: UVIS off	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
161	66	Nightside	2023 APR 28 16:44:48	2023 APR 28 17:14:11	2023 APR 28 17:43:34	3526.31	13.88	48.96	179.46	67.92	-15.95	-67.90	157.95	1.51	14	-	-	-		
161	66	Dayside	2023 APR 28 17:43:34	2023 APR 28 18:13:08	2023 APR 28 18:42:43	3548.24	179.46	-145.09	-15.14	-67.90	17.42	67.87	21.95	13.53	14	-		COP row -1: UVIS off		
162	66	Nightside	2023 APR 28 18:42:43	2023 APR 28 19:12:06	2023 APR 28 19:41:30	3527.68	-15.14	20.03	150.42	67.87	-15.95	-67.84	158.16	1.50	1	-	-	-		
162	66	Dayside	2023 APR 28 19:41:30	2023 APR 28 20:11:05	2023 APR 28 20:40:40	3549.28	150.42	-174.03	-44.08	-67.84	17.46	67.83	21.73	13.52	1	-		COP row -1: UVIS off		
163	66	Nightside	2023 APR 28 20:40:40	2023 APR 28 21:10:04	2023 APR 28 21:39:29	3529.10	-44.08	-8.92	121.48	67.83	-15.95	-67.81	158.39	1.48	1	-	-	-		
163	66	Dayside	2023 APR 28 21:39:29	2023 APR 28 22:09:03	2023 APR 28 22:38:37	3548.39	121.48	157.03	-72.93	-67.81	17.52	67.80	21.50	13.50	1	CH4 CO 2SUBD #4	Science: orders #189, #134, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
164	66	Nightside	2023 APR 28 22:38:37	2023 APR 28 23:08:02	2023 APR 28 23:37:27	3530.18	-72.93	-37.87	92.69	67.80	-16.00	-67.79	158.63	1.47	14	-	-	-		
164	66	Dayside	2023 APR 28 23:37:27	2023 APR 29 00:07:00	2023 APR 29 00:36:33	3546.26	92.69	128.08	-101.71	-67.79	17.56	67.78	21.26	13.49	14	-		COP row 68: NADIR: Full Frame (57:245;0:1047),Tint = 7000 ms,16 bit,Rhythm = 9017 ms, Binning=0	&mroOverlap; 	
165	66	Nightside	2023 APR 29 00:36:33	2023 APR 29 01:05:58	2023 APR 29 01:35:23	3529.62	-101.71	-66.81	63.97	67.78	-16.08	-67.77	158.87	1.45	14	-	-	-		
165	66	Dayside	2023 APR 29 01:35:23	2023 APR 29 02:04:56	2023 APR 29 02:34:28	3544.77	63.97	99.15	-130.47	-67.77	17.61	67.76	21.03	13.47	14	-		COP row -1: UVIS off		
166	66	Nightside	2023 APR 29 02:34:28	2023 APR 29 03:03:52	2023 APR 29 03:33:15	3527.41	-130.47	-95.73	35.19	67.76	-16.13	-67.75	159.09	1.44	1	-	-	-		
166	66	Dayside	2023 APR 29 03:33:15	2023 APR 29 04:02:48	2023 APR 29 04:32:20	3545.18	35.19	70.24	-159.28	-67.75	17.68	67.73	20.82	13.46	1	-		COP row -1: UVIS off		
167	66	Nightside	2023 APR 29 04:32:20	2023 APR 29 05:01:44	2023 APR 29 05:31:07	3526.82	-159.28	-124.63	6.23	67.73	-16.14	-67.71	159.29	1.42	14	-	-	-		
167	66	Dayside	2023 APR 29 05:31:07	2023 APR 29 06:00:41	2023 APR 29 06:30:14	3546.74	6.23	41.35	171.72	-67.71	17.71	67.69	20.62	13.44	14	-		COP row -1: UVIS off		
168	66	Nightside	2023 APR 29 06:30:14	2023 APR 29 06:59:39	2023 APR 29 07:29:03	3529.10	171.72	-153.54	-22.75	67.69	-16.18	-67.66	159.50	1.41	1	-	-	-		
168	66	Dayside	2023 APR 29 07:29:03	2023 APR 29 07:58:37	2023 APR 29 08:28:11	3547.49	-22.75	12.42	142.72	-67.66	17.69	67.64	20.41	13.43	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: UVIS off	&mroOverlap; 	
169	66	Nightside	2023 APR 29 08:28:11	2023 APR 29 08:57:36	2023 APR 29 09:27:01	3529.91	142.72	177.52	-51.66	67.64	-16.23	-67.62	159.73	1.39	14	-	-	-		
