Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,79,0,191,3386,0,0,0,1,0,2018 AUG 27 04:22:23,2018 AUG 27 04:40:18,2018 AUG 27 04:22:33,2018 AUG 27 04:40:18,N/A,N/A,2018 AUG 27 04:32:33,2018 AUG 27 04:40:18,2018 AUG 27 04:33:03,26.7468,-117.6181,2018 AUG 27 04:39:48,44.1308,-128.4647,2018 AUG 27 04:38:32,52.189,1666,16.6247,238.2735,45.4979,N/A,19.6885,64.9379,10,640,969,30,30,1065,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,465,327,1330,1400002C000A028003C91E1E0429000109D009D000000000000000000000000000000000026201D101470532
1,1,80,0,192,3387,0,0,0,1,0,2018 AUG 27 06:20:20,2018 AUG 27 06:38:13,2018 AUG 27 06:20:30,2018 AUG 27 06:38:13,N/A,N/A,2018 AUG 27 06:30:30,2018 AUG 27 06:38:13,2018 AUG 27 06:31:00,27.108,-146.4955,2018 AUG 27 06:37:43,44.2646,-157.6164,2018 AUG 27 06:36:28,52.0967,1672,16.5933,238.3253,45.3086,N/A,19.6038,64.665,10,640,968,30,30,1063,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,463,327,1325,1400002C000A028003C81E1E0427000109D009D000000000000000000000000000000000026201CF0147052D
1,1,81,0,194,3389,0,0,0,1,0,2018 AUG 27 10:16:21,2018 AUG 27 10:34:12,2018 AUG 27 10:16:31,2018 AUG 27 10:34:12,N/A,N/A,2018 AUG 27 10:26:31,2018 AUG 27 10:34:12,2018 AUG 27 10:27:01,27.8983,155.6818,2018 AUG 27 10:33:42,44.8869,144.4134,2018 AUG 27 10:32:28,51.9552,1677,16.555,238.4288,45.1193,N/A,19.5191,64.3921,10,640,967,30,30,1061,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,461,327,1320,1400002C000A028003C71E1E0425000109D009D000000000000000000000000000000000026201CD01470528
1,1,82,0,197,3392,0,0,0,1,0,2018 AUG 27 16:10:16,2018 AUG 27 16:28:06,2018 AUG 27 16:10:26,2018 AUG 27 16:28:06,N/A,N/A,2018 AUG 27 16:20:26,2018 AUG 27 16:28:06,2018 AUG 27 16:20:56,28.9657,69.0222,2018 AUG 27 16:27:36,45.7974,57.3793,2018 AUG 27 16:26:22,51.8936,1684,16.4911,238.5842,45.0247,N/A,19.4768,64.2557,10,640,966,30,30,1060,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,460,327,1317,1400002C000A028003C61E1E0424000109D009D000000000000000000000000000000000026201CC01470525
1,1,83,0,198,3393,0,0,0,1,0,2018 AUG 27 18:08:13,2018 AUG 27 18:26:02,2018 AUG 27 18:08:23,2018 AUG 27 18:26:02,N/A,N/A,2018 AUG 27 18:18:23,2018 AUG 27 18:26:02,2018 AUG 27 18:18:53,29.37,40.1119,2018 AUG 27 18:25:32,46.2822,28.7898,2018 AUG 27 18:24:18,51.8103,1687,16.4972,238.636,44.93,N/A,19.4344,64.1192,10,640,965,30,30,1059,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,459,327,1314,1400002C000A028003C51E1E0423000109D009D000000000000000000000000000000000026201CB01470522
1,1,84,0,201,3396,0,0,0,1,0,2018 AUG 28 00:02:16,2018 AUG 28 00:20:00,2018 AUG 28 00:02:26,2018 AUG 28 00:20:00,N/A,N/A,2018 AUG 28 00:12:26,2018 AUG 28 00:20:00,2018 AUG 28 00:12:56,30.4747,-46.6214,2018 AUG 28 00:19:30,46.9004,-58.4483,2018 AUG 28 00:18:17,51.5718,1702,16.4208,238.7913,44.4568,N/A,19.2227,63.437,10,640,961,30,30,1054,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,454,327,1300,1400002C000A028003C11E1E041E000109D009D000000000000000000000000000000000026201C601470514
1,1,85,0,204,3399,0,0,0,1,0,2018 AUG 28 05:56:08,2018 AUG 28 06:13:49,2018 AUG 28 05:56:18,2018 AUG 28 06:13:49,N/A,N/A,2018 AUG 28 06:06:18,2018 AUG 28 06:13:49,2018 AUG 28 06:06:48,31.5863,-133.3315,2018 AUG 28 06:13:19,47.8327,-145.2833,2018 AUG 28 06:12:07,51.4244,1711,16.3689,238.9467,44.1729,N/A,19.0957,63.0277,10,640,959,30,30,1051,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,451,327,1292,1400002C000A028003BF1E1E041B000109D009D000000000000000000000000000000000026201C30147050C
1,1,86,0,206,3401,0,0,0,1,0,2018 AUG 28 09:52:07,2018 AUG 28 10:09:45,2018 AUG 28 09:52:17,2018 AUG 28 10:09:45,N/A,N/A,2018 AUG 28 10:02:17,2018 AUG 28 10:09:45,2018 AUG 28 10:02:47,32.3064,168.8458,2018 AUG 28 10:09:15,48.4366,157.0405,2018 AUG 28 10:08:03,51.2084,1719,16.3492,239.0503,43.889,N/A,18.9687,62.6184,10,640,956,30,30,1048,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,448,327,1283,1400002C000A028003BC1E1E0418000109D009D000000000000000000000000000000000026201C001470503
1,1,87,0,207,3402,0,0,0,1,0,2018 AUG 28 11:50:06,2018 AUG 28 12:07:44,2018 AUG 28 11:50:16,2018 AUG 28 12:07:44,N/A,N/A,2018 AUG 28 12:00:16,2018 AUG 28 12:07:44,2018 AUG 28 12:00:46,32.5905,139.9773,2018 AUG 28 12:07:14,48.6882,128.0954,2018 AUG 28 12:06:02,51.143,1723,16.3325,239.1021,43.889,N/A,18.9687,62.6184,10,640,956,30,30,1048,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,448,327,1283,1400002C000A028003BC1E1E0418000109D009D000000000000000000000000000000000026201C001470503
1,1,88,0,210,3405,0,0,0,1,0,2018 AUG 28 17:43:57,2018 AUG 28 18:01:33,2018 AUG 28 17:44:07,2018 AUG 28 18:01:33,N/A,N/A,2018 AUG 28 17:54:07,2018 AUG 28 18:01:33,2018 AUG 28 17:54:37,33.5981,53.2958,2018 AUG 28 18:01:03,49.3745,40.8347,2018 AUG 28 17:59:52,50.9948,1733,16.2522,239.2575,43.6997,N/A,18.884,62.3456,10,640,955,30,30,1046,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,446,327,1278,1400002C000A028003BB1E1E0416000109D009D000000000000000000000000000000000026201BE014704FE
1,1,89,0,214,3409,0,0,0,1,0,2018 AUG 29 01:35:57,2018 AUG 29 01:53:26,2018 AUG 29 01:36:07,2018 AUG 29 01:53:26,N/A,N/A,2018 AUG 29 01:46:07,2018 AUG 29 01:53:26,2018 AUG 29 01:46:37,34.979,-62.3795,2018 AUG 29 01:52:56,50.2525,-75.0825,2018 AUG 29 01:51:47,50.5998,1754,16.1756,239.4647,43.0372,N/A,18.5876,61.3905,10,640,950,30,30,1039,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,439,327,1259,1400002C000A028003B61E1E040F000109D009D000000000000000000000000000000000026201B7014704EB
1,1,90,0,215,3410,0,0,0,1,0,2018 AUG 29 03:33:55,2018 AUG 29 03:51:23,2018 AUG 29 03:34:05,2018 AUG 29 03:51:23,N/A,N/A,2018 AUG 29 03:44:05,2018 AUG 29 03:51:23,2018 AUG 29 03:44:35,35.3601,-91.3183,2018 AUG 29 03:50:53,50.6561,-103.8943,2018 AUG 29 03:49:44,50.5587,1756,16.1672,239.5165,42.9425,N/A,18.5453,61.2541,10,640,949,30,30,1038,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,438,327,1256,1400002C000A028003B51E1E040E000109D009D000000000000000000000000000000000026201B6014704E8
1,1,91,0,217,3412,0,0,0,1,0,2018 AUG 29 07:29:45,2018 AUG 29 07:47:09,2018 AUG 29 07:29:55,2018 AUG 29 07:47:09,N/A,N/A,2018 AUG 29 07:39:55,2018 AUG 29 07:47:09,2018 AUG 29 07:40:25,35.8971,-149.0363,2018 AUG 29 07:46:39,50.7716,-162.0056,2018 AUG 29 07:45:31,50.3156,1769,16.1161,239.6201,42.564,N/A,18.3759,60.7083,10,640,946,30,30,1034,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,434,327,1245,1400002C000A028003B21E1E040A000109D009D000000000000000000000000000000000026201B2014704DD
1,1,92,0,220,3415,0,0,0,1,0,2018 AUG 29 13:23:42,2018 AUG 29 13:41:03,2018 AUG 29 13:23:52,2018 AUG 29 13:41:03,N/A,N/A,2018 AUG 29 13:33:52,2018 AUG 29 13:41:03,2018 AUG 29 13:34:22,36.7607,124.2885,2018 AUG 29 13:40:33,51.5379,111.5129,2018 AUG 29 13:39:25,50.0085,1784,16.0889,239.7755,42.28,N/A,18.2489,60.299,10,640,943,30,30,1031,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,431,327,1236,1400002C000A028003AF1E1E0407000109D009D000000000000000000000000000000000026201AF014704D4
1,1,93,0,222,3417,0,0,0,1,0,2018 AUG 29 17:19:35,2018 AUG 29 17:36:54,2018 AUG 29 17:19:45,2018 AUG 29 17:36:54,N/A,N/A,2018 AUG 29 17:29:45,2018 AUG 29 17:36:54,2018 AUG 29 17:30:15,37.3831,66.4851,2018 AUG 29 17:36:24,51.7138,52.918,2018 AUG 29 17:35:17,49.877,1790,16.0067,239.8792,42.0908,N/A,18.1642,60.0261,10,640,942,30,30,1029,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,429,327,1231,1400002C000A028003AE1E1E0405000109D009D000000000000000000000000000000000026201AD014704CF
1,1,94,0,223,3418,0,0,0,1,0,2018 AUG 29 19:17:31,2018 AUG 29 19:34:48,2018 AUG 29 19:17:41,2018 AUG 29 19:34:48,N/A,N/A,2018 AUG 29 19:27:41,2018 AUG 29 19:34:48,2018 AUG 29 19:28:11,37.6979,37.5798,2018 AUG 29 19:34:18,51.9311,24.0704,2018 AUG 29 19:33:11,49.7407,1796,15.9953,239.931,41.9015,N/A,18.0795,59.7533,10,640,940,30,30,1027,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,427,327,1225,1400002C000A028003AC1E1E0403000109D009D000000000000000000000000000000000026201AB014704C9
1,1,95,0,226,3421,0,0,0,1,0,2018 AUG 30 01:11:30,2018 AUG 30 01:28:42,2018 AUG 30 01:11:40,2018 AUG 30 01:28:42,N/A,N/A,2018 AUG 30 01:21:40,2018 AUG 30 01:28:42,2018 AUG 30 01:22:10,38.5541,-49.1339,2018 AUG 30 01:28:12,52.612,-62.3451,2018 AUG 30 01:27:06,49.3755,1815,15.9725,240.0864,41.4283,N/A,17.8678,59.0711,10,640,936,30,30,1022,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,422,327,1466,1400002C000A028003A81E1E03FE000109D009D000000000000000000000000000000000026201A6014705BA
1,1,96,0,228,3423,0,0,0,1,0,2018 AUG 30 05:07:23,2018 AUG 30 05:24:33,2018 AUG 30 05:07:33,2018 AUG 30 05:24:33,N/A,N/A,2018 AUG 30 05:17:33,2018 AUG 30 05:24:33,2018 AUG 30 05:18:03,39.18,-106.9664,2018 AUG 30 05:24:03,53.1847,-120.0946,2018 AUG 30 05:22:57,49.2298,1822,15.9467,240.1901,41.239,N/A,17.7831,58.7982,10,640,934,30,30,1020,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,420,327,1460,1400002C000A028003A61E1E03FC000109D009D000000000000000000000000000000000026201A4014705B4
1,1,97,0,229,3424,0,0,0,1,0,2018 AUG 30 07:05:18,2018 AUG 30 07:22:25,2018 AUG 30 07:05:28,2018 AUG 30 07:22:25,N/A,N/A,2018 AUG 30 07:15:28,2018 AUG 30 07:22:25,2018 AUG 30 07:15:58,39.44,-135.8425,2018 AUG 30 07:21:55,53.1365,-149.2375,2018 AUG 30 07:20:50,49.0788,1829,15.915,240.2419,40.955,N/A,17.6561,58.3889,10,640,932,30,30,1017,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,417,327,1452,1400002C000A028003A41E1E03F9000109D009D000000000000000000000000000000000026201A1014705AC
1,1,98,0,232,3427,0,0,0,1,0,2018 AUG 30 12:59:12,2018 AUG 30 13:16:16,2018 AUG 30 12:59:22,2018 AUG 30 13:16:16,N/A,N/A,2018 AUG 30 13:09:22,2018 AUG 30 13:16:16,2018 AUG 30 13:09:52,40.1993,137.4969,2018 AUG 30 13:15:46,54.0304,124.8612,2018 AUG 30 13:14:41,48.675,1845,15.9256,240.3974,40.6711,N/A,17.5291,57.9796,10,640,929,30,30,1014,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,414,327,1443,1400002C000A028003A11E1E03F6000109D009D0000000000000000000000000000000000262019E014705A3
1,1,99,0,234,3429,0,0,0,1,0,2018 AUG 30 16:55:04,2018 AUG 30 17:12:06,2018 AUG 30 16:55:14,2018 AUG 30 17:12:06,N/A,N/A,2018 AUG 30 17:05:14,2018 AUG 30 17:12:06,2018 AUG 30 17:05:44,40.7048,79.7308,2018 AUG 30 17:11:36,54.2905,66.7837,2018 AUG 30 17:10:32,48.5097,1853,15.8775,240.501,40.4818,N/A,17.4444,57.7067,10,640,928,30,30,1012,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,412,327,1438,1400002C000A028003A01E1E03F4000109D009D0000000000000000000000000000000000262019C0147059E
1,1,100,0,236,3431,0,0,0,1,0,2018 AUG 30 20:50:55,2018 AUG 30 21:07:53,2018 AUG 30 20:51:05,2018 AUG 30 21:07:53,N/A,N/A,2018 AUG 30 21:01:05,2018 AUG 30 21:07:53,2018 AUG 30 21:01:35,41.2127,21.9593,2018 AUG 30 21:07:23,54.4939,8.9273,2018 AUG 30 21:06:20,48.1952,1866,15.8436,240.6046,40.1033,N/A,17.275,57.161,10,640,925,30,30,1008,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,408,327,1427,1400002C000A0280039D1E1E03F0000109D009D0000000000000000000000000000000000262019801470593
1,1,101,0,238,3433,0,0,0,1,0,2018 AUG 31 00:46:54,2018 AUG 31 01:03:48,2018 AUG 31 00:47:04,2018 AUG 31 01:03:48,N/A,N/A,2018 AUG 31 00:57:04,2018 AUG 31 01:03:48,2018 AUG 31 00:57:34,41.7085,-35.8431,2018 AUG 31 01:03:18,54.6005,-49.1577,2018 AUG 31 01:02:16,47.9138,1878,15.7964,240.7083,39.7247,N/A,17.1057,56.6152,10,640,922,30,30,1004,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,404,327,1416,1400002C000A0280039A1E1E03EC000109D009D0000000000000000000000000000000000262019401470588
1,1,102,0,240,3435,0,0,0,1,0,2018 AUG 31 04:42:48,2018 AUG 31 04:59:41,2018 AUG 31 04:42:58,2018 AUG 31 04:59:41,N/A,N/A,2018 AUG 31 04:52:58,2018 AUG 31 04:59:41,2018 AUG 31 04:53:28,42.2855,-93.6978,2018 AUG 31 04:59:11,55.2815,-106.6981,2018 AUG 31 04:58:09,47.7378,1887,15.785,240.812,39.6301,N/A,17.0633,56.4788,10,640,921,30,30,1003,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,403,327,1413,1400002C000A028003991E1E03EB000109D009D0000000000000000000000000000000000262019301470585
1,1,103,0,242,3437,0,0,0,1,0,2018 AUG 31 08:38:36,2018 AUG 31 08:55:25,2018 AUG 31 08:38:46,2018 AUG 31 08:55:25,N/A,N/A,2018 AUG 31 08:48:46,2018 AUG 31 08:55:25,2018 AUG 31 08:49:16,42.6795,-151.3905,2018 AUG 31 08:54:55,55.4241,-164.3299,2018 AUG 31 08:53:53,47.4028,1900,15.7653,240.9156,39.2515,N/A,16.894,55.933,10,640,917,30,30,999,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,399,327,1401,1400002C000A028003951E1E03E7000109D009D0000000000000000000000000000000000262018F01470579
1,1,104,0,244,3439,0,0,0,1,0,2018 AUG 31 12:34:33,2018 AUG 31 12:51:19,2018 AUG 31 12:34:43,2018 AUG 31 12:51:19,N/A,N/A,2018 AUG 31 12:44:43,2018 AUG 31 12:51:19,2018 AUG 31 12:45:13,43.1574,150.8056,2018 AUG 31 12:50:49,55.7356,137.9453,2018 AUG 31 12:49:48,47.1015,1910,15.7417,241.0193,38.9676,N/A,16.767,55.5237,10,640,915,30,30,996,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,396,327,1393,1400002C000A028003931E1E03E4000109D009D0000000000000000000000000000000000262018C01470571
1,1,105,0,246,3441,0,0,0,1,0,2018 AUG 31 16:30:25,2018 AUG 31 16:47:09,2018 AUG 31 16:30:35,2018 AUG 31 16:47:09,N/A,N/A,2018 AUG 31 16:40:35,2018 AUG 31 16:47:09,2018 AUG 31 16:41:05,43.5571,93.0795,2018 AUG 31 16:46:39,55.4919,79.149,2018 AUG 31 16:45:39,46.8862,1920,15.6458,241.123,38.7783,N/A,16.6823,55.2508,10,640,914,30,30,994,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,394,327,1388,1400002C000A028003921E1E03E2000109D009D0000000000000000000000000000000000262018A0147056C
1,1,106,0,248,3443,0,0,0,1,0,2018 AUG 31 20:26:15,2018 AUG 31 20:42:56,2018 AUG 31 20:26:25,2018 AUG 31 20:42:56,N/A,N/A,2018 AUG 31 20:36:25,2018 AUG 31 20:42:56,2018 AUG 31 20:36:55,44.0722,35.2567,2018 AUG 31 20:42:26,56.3053,22.3455,2018 AUG 31 20:41:26,46.5863,1930,15.6819,241.2266,38.4944,N/A,16.5553,54.8415,10,640,911,30,30,991,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,391,327,1379,1400002C000A0280038F1E1E03DF000109D009D0000000000000000000000000000000000262018701470563
1,1,107,0,252,3447,0,0,0,1,0,2018 SEP 01 04:18:07,2018 SEP 01 04:34:42,2018 SEP 01 04:18:17,2018 SEP 01 04:34:42,N/A,N/A,2018 SEP 01 04:28:17,2018 SEP 01 04:34:42,2018 SEP 01 04:28:47,45.001,-80.378,2018 SEP 01 04:34:12,56.8546,-93.257,2018 SEP 01 04:33:13,46.0164,1952,15.6244,241.4341,37.9265,N/A,16.3012,54.0229,10,640,906,30,30,985,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,385,327,1362,1400002C000A0280038A1E1E03D9000109D009D0000000000000000000000000000000000262018101470552
1,1,108,0,253,3448,0,0,0,1,0,2018 SEP 01 06:15:59,2018 SEP 01 06:32:33,2018 SEP 01 06:16:09,2018 SEP 01 06:32:33,N/A,N/A,2018 SEP 01 06:26:09,2018 SEP 01 06:32:33,2018 SEP 01 06:26:39,45.1677,-109.2088,2018 SEP 01 06:32:03,56.8544,-122.278,2018 SEP 01 06:31:05,45.8867,1957,15.6006,241.4859,37.8319,N/A,16.2589,53.8865,10,640,906,30,30,984,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,384,327,1360,1400002C000A0280038A1E1E03D8000109D009D0000000000000000000000000000000000262018001470550
1,1,109,0,259,3454,0,0,0,1,0,2018 SEP 01 18:03:32,2018 SEP 01 18:19:58,2018 SEP 01 18:03:42,2018 SEP 01 18:19:58,N/A,N/A,2018 SEP 01 18:13:42,2018 SEP 01 18:19:58,2018 SEP 01 18:14:12,46.2973,77.5718,2018 SEP 01 18:19:28,57.2197,64.1439,2018 SEP 01 18:18:31,44.9521,1989,15.4989,241.797,37.0747,N/A,15.9201,52.795,10,640,899,30,30,976,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,376,327,1337,1400002C000A028003831E1E03D0000109D009D0000000000000000000000000000000000262017801470539
1,1,110,0,261,3456,0,0,0,1,0,2018 SEP 01 21:59:21,2018 SEP 01 22:15:43,2018 SEP 01 21:59:31,2018 SEP 01 22:15:43,N/A,N/A,2018 SEP 01 22:09:31,2018 SEP 01 22:15:43,2018 SEP 01 22:10:01,46.6458,19.8538,2018 SEP 01 22:15:13,57.3197,6.5262,2018 SEP 01 22:14:17,44.5658,2001,15.4803,241.9007,36.6962,N/A,15.7508,52.2492,10,640,896,30,30,972,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,372,327,1326,1400002C000A028003801E1E03CC000109D009D000000000000000000000000000000000026201740147052E
1,1,111,0,264,3459,0,0,0,1,0,2018 SEP 02 03:53:14,2018 SEP 02 04:09:33,2018 SEP 02 03:53:24,2018 SEP 02 04:09:33,N/A,N/A,2018 SEP 02 04:03:24,2018 SEP 02 04:09:33,2018 SEP 02 04:03:54,47.2464,-66.8505,2018 SEP 02 04:09:03,57.8631,-79.832,2018 SEP 02 04:08:08,44.1017,2016,15.46,242.0563,36.4122,N/A,15.6238,51.8399,10,640,894,30,30,969,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,369,327,1318,1400002C000A0280037E1E1E03C9000109D009D0000000000000000000000000000000000262017101470526
1,1,112,0,266,3461,0,0,0,1,0,2018 SEP 02 07:48:59,2018 SEP 02 08:05:15,2018 SEP 02 07:49:09,2018 SEP 02 08:05:15,N/A,N/A,2018 SEP 02 07:59:09,2018 SEP 02 08:05:15,2018 SEP 02 07:59:39,47.5645,-124.5385,2018 SEP 02 08:04:45,57.6359,-138.1537,2018 SEP 02 08:03:51,43.791,2026,15.3936,242.16,36.1283,N/A,15.4967,51.4306,10,640,892,30,30,966,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,366,327,1310,1400002C000A0280037C1E1E03C6000109D009D0000000000000000000000000000000000262016E0147051E
1,1,113,0,268,3463,0,0,0,1,0,2018 SEP 02 11:44:51,2018 SEP 02 12:01:04,2018 SEP 02 11:45:01,2018 SEP 02 12:01:04,N/A,N/A,2018 SEP 02 11:55:01,2018 SEP 02 12:01:04,2018 SEP 02 11:55:31,47.8928,177.729,2018 SEP 02 12:00:34,57.8891,164.4549,2018 SEP 02 11:59:40,43.3802,2037,15.3911,242.2637,35.8444,N/A,15.3697,51.0213,10,640,889,30,30,963,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,363,327,1301,1400002C000A028003791E1E03C3000109D009D0000000000000000000000000000000000262016B01470515
1,1,114,0,271,3466,0,0,0,1,0,2018 SEP 02 17:38:38,2018 SEP 02 17:54:48,2018 SEP 02 17:38:48,2018 SEP 02 17:54:48,N/A,N/A,2018 SEP 02 17:48:48,2018 SEP 02 17:54:48,2018 SEP 02 17:49:18,48.3816,91.1266,2018 SEP 02 17:54:18,57.9525,77.4898,2018 SEP 02 17:53:25,42.9367,2051,15.3289,242.4193,35.5604,N/A,15.2427,50.612,10,640,887,30,30,960,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,360,327,1293,1400002C000A028003771E1E03C0000109D009D000000000000000000000000000000000026201680147050D
1,1,115,0,272,3467,0,0,0,1,0,2018 SEP 02 19:36:31,2018 SEP 02 19:52:41,2018 SEP 02 19:36:41,2018 SEP 02 19:52:41,N/A,N/A,2018 SEP 02 19:46:41,2018 SEP 02 19:52:41,2018 SEP 02 19:47:11,48.5817,62.2273,2018 SEP 02 19:52:11,58.7683,49.813,2018 SEP 02 19:51:17,42.7785,2056,15.395,242.4711,35.5604,N/A,15.2427,50.612,10,640,886,30,30,960,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,360,327,1292,1400002C000A028003761E1E03C0000109D009D000000000000000000000000000000000026201680147050C
1,1,116,0,274,3469,0,0,0,1,0,2018 SEP 02 23:32:21,2018 SEP 02 23:48:27,2018 SEP 02 23:32:31,2018 SEP 02 23:48:27,N/A,N/A,2018 SEP 02 23:42:31,2018 SEP 02 23:48:27,2018 SEP 02 23:43:01,48.8301,4.57,2018 SEP 02 23:47:57,58.5793,-8.0681,2018 SEP 02 23:47:04,42.3478,2068,15.3592,242.5749,35.1819,N/A,15.0733,50.0662,10,640,883,30,30,956,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,356,327,1281,1400002C000A028003731E1E03BC000109D009D0000000000000000000000000000000000262016401470501
1,1,117,0,277,3472,0,0,0,1,0,2018 SEP 03 05:26:12,2018 SEP 03 05:42:14,2018 SEP 03 05:26:22,2018 SEP 03 05:42:14,N/A,N/A,2018 SEP 03 05:36:22,2018 SEP 03 05:42:14,2018 SEP 03 05:36:52,49.4317,-82.2023,2018 SEP 03 05:41:44,58.544,-95.5164,2018 SEP 03 05:40:52,41.8822,2081,15.2656,242.7305,34.8033,N/A,14.904,49.5205,10,640,880,30,30,952,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,352,327,1270,1400002C000A028003701E1E03B8000109D009D00000000000000000000000000000000002620160014704F6
1,1,118,0,278,3473,0,0,0,1,0,2018 SEP 03 07:24:03,2018 SEP 03 07:40:04,2018 SEP 03 07:24:13,2018 SEP 03 07:40:04,N/A,N/A,2018 SEP 03 07:34:13,2018 SEP 03 07:40:04,2018 SEP 03 07:34:43,49.5527,-111.0175,2018 SEP 03 07:39:34,58.7955,-123.9174,2018 SEP 03 07:38:42,41.7136,2085,15.2825,242.7824,34.7087,N/A,14.8616,49.3841,10,640,879,30,30,951,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,351,327,1267,1400002C000A0280036F1E1E03B7000109D009D0000000000000000000000000000000000262015F014704F3
1,1,119,0,280,3475,0,0,0,1,0,2018 SEP 03 11:19:51,2018 SEP 03 11:35:49,2018 SEP 03 11:20:01,2018 SEP 03 11:35:49,N/A,N/A,2018 SEP 03 11:30:01,2018 SEP 03 11:35:49,2018 SEP 03 11:30:31,49.798,-168.679,2018 SEP 03 11:35:19,58.5457,178.004,2018 SEP 03 11:34:28,41.2768,2096,15.2331,242.8861,34.4247,N/A,14.7346,48.9747,10,640,877,30,30,948,0,1,2512,2512,0,0,0,0,0,0,0,0,0,0,610,348,327,1259,1400002C000A0280036D1E1E03B4000109D009D0000000000000000000000000000000000262015C014704EB
