Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
186	100	Nightside	2025 DEC 07 18:10:04	2025 DEC 07 18:39:36	2025 DEC 07 19:09:08	3543.75	94.62	-154.99	-99.78	73.85	8.48	-73.83	158.39	1.38	47	-	-	COP row -1: 		
186	100	Dayside	2025 DEC 07 19:09:08	2025 DEC 07 19:38:35	2025 DEC 07 20:08:01	3533.08	-99.78	10.94	65.87	-73.83	-6.92	73.82	21.48	13.40	47	-		COP row -1: 	&trueNightLimb; 	
187	100	Nightside	2025 DEC 07 20:08:01	2025 DEC 07 20:37:33	2025 DEC 07 21:07:05	3544.31	65.87	176.06	-128.55	73.82	8.41	-73.84	158.66	1.36	1	-	-	-		
187	100	Dayside	2025 DEC 07 21:07:05	2025 DEC 07 21:36:32	2025 DEC 07 22:05:59	3534.00	-128.55	-18.01	37.08	-73.84	-6.88	73.84	21.22	13.38	1	-		COP row -1: 		
188	100	Nightside	2025 DEC 07 22:05:59	2025 DEC 07 22:35:31	2025 DEC 07 23:05:03	3543.36	37.08	147.11	-157.34	73.84	8.36	-73.88	158.91	1.35	1	-	-	-		
188	100	Dayside	2025 DEC 07 23:05:03	2025 DEC 07 23:34:30	2025 DEC 08 00:03:57	3534.26	-157.34	-46.95	8.28	-73.88	-6.80	73.91	20.96	13.36	1	-		COP row -1: 		
189	100	Nightside	2025 DEC 08 00:03:57	2025 DEC 08 00:33:28	2025 DEC 08 01:02:59	3541.79	8.28	118.18	173.87	73.91	8.33	-73.94	159.15	1.33	14	-	-	-		
189	100	Dayside	2025 DEC 08 01:02:59	2025 DEC 08 01:32:25	2025 DEC 08 02:01:52	3533.39	173.87	-75.87	-20.52	-73.94	-6.70	74.00	20.72	13.35	14	-		COP row -1: 		
190	100	Nightside	2025 DEC 08 02:01:52	2025 DEC 08 02:31:22	2025 DEC 08 03:00:53	3540.60	-20.52	89.27	145.08	74.00	8.29	-74.01	159.38	1.32	1	-	-	-		
190	100	Dayside	2025 DEC 08 03:00:53	2025 DEC 08 03:30:19	2025 DEC 08 03:59:45	3531.90	145.08	-104.77	-49.29	-74.01	-6.64	74.03	20.49	13.34	1	CO 2SUBD #1	Science: orders #189, #190, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
191	100	Nightside	2025 DEC 08 03:59:45	2025 DEC 08 04:29:15	2025 DEC 08 04:58:45	3539.88	-49.29	60.38	116.32	74.03	8.21	-74.04	159.60	1.30	14	-	-	-		
191	100	Dayside	2025 DEC 08 04:58:45	2025 DEC 08 05:28:11	2025 DEC 08 05:57:38	3533.06	116.32	-133.68	-78.03	-74.04	-6.62	74.01	20.27	13.32	14	-		COP row -1: 		
192	100	Nightside	2025 DEC 08 05:57:38	2025 DEC 08 06:27:08	2025 DEC 08 06:56:38	3540.65	-78.03	31.46	87.58	74.01	8.16	-74.00	159.85	1.29	1	-	-	-		
192	100	Dayside	2025 DEC 08 06:56:38	2025 DEC 08 07:26:06	2025 DEC 08 07:55:33	3534.90	87.58	-162.61	-106.79	-74.00	-6.58	73.99	20.01	13.30	1	-		COP row -1: 		
193	100	Nightside	2025 DEC 08 07:55:33	2025 DEC 08 08:25:04	2025 DEC 08 08:54:36	3542.58	-106.79	2.50	58.82	73.99	8.15	-73.98	160.11	1.27	1	-	-	-		
193	100	Dayside	2025 DEC 08 08:54:36	2025 DEC 08 09:24:03	2025 DEC 08 09:53:30	3534.61	58.82	168.43	-135.56	-73.98	-6.52	74.00	19.75	13.29	1	-		COP row -1: 	&mroOverlap; 	
194	100	Nightside	2025 DEC 08 09:53:30	2025 DEC 08 10:23:02	2025 DEC 08 10:52:34	3544.16	-135.56	-26.44	30.03	74.00	8.10	-74.01	160.36	1.25	14	-	-	-		
194	100	Dayside	2025 DEC 08 10:52:34	2025 DEC 08 11:22:01	2025 DEC 08 11:51:28	3533.06	30.03	139.49	-164.35	-74.01	-6.48	74.05	19.50	13.27	14	-		COP row -1: 		
195	100	Nightside	2025 DEC 08 11:51:28	2025 DEC 08 12:21:00	2025 DEC 08 12:50:32	3544.35	-164.35	-55.37	1.22	74.05	8.02	-74.09	160.61	1.24	1	-	-	-		
195	100	Dayside	2025 DEC 08 12:50:32	2025 DEC 08 13:19:58	2025 DEC 08 13:49:23	3531.44	1.22	110.56	166.85	-74.09	-6.44	74.11	19.27	13.26	1	-		COP row -1: 		
196	100	Nightside	2025 DEC 08 13:49:23	2025 DEC 08 14:18:55	2025 DEC 08 14:48:26	3542.69	166.85	-84.28	-27.58	74.11	7.95	-74.16	160.84	1.22	14	-	-	-		
196	100	Dayside	2025 DEC 08 14:48:26	2025 DEC 08 15:17:51	2025 DEC 08 15:47:17	3530.69	-27.58	81.66	138.06	-74.16	-6.38	74.17	19.04	13.24	14	-		COP row -1: 	&daysideMatch:UTOPIA; 	
197	100	Nightside	2025 DEC 08 15:47:17	2025 DEC 08 16:16:47	2025 DEC 08 16:46:18	3541.03	138.06	-113.18	-56.33	74.17	7.91	-74.17	161.06	1.21	1	-	-	-		
197	100	Dayside	2025 DEC 08 16:46:18	2025 DEC 08 17:15:43	2025 DEC 08 17:45:09	3531.36	-56.33	52.77	109.31	-74.17	-6.30	74.18	18.81	13.23	1	-		COP row -1: 		
198	100	Nightside	2025 DEC 08 17:45:09	2025 DEC 08 18:14:40	2025 DEC 08 18:44:12	3542.41	109.31	-142.10	-85.07	74.18	7.88	-74.14	161.30	1.19	14	-	-	-		
198	100	Dayside	2025 DEC 08 18:44:12	2025 DEC 08 19:13:38	2025 DEC 08 19:43:05	3533.02	-85.07	23.83	80.57	-74.14	-6.30	74.13	18.56	13.21	14	-		COP row -1: 	&nomadPhobos; &mroOverlap; 	
199	100	Nightside	2025 DEC 08 19:43:05	2025 DEC 08 20:12:36	2025 DEC 08 20:42:08	3543.69	80.57	-171.04	-113.84	74.13	7.82	-74.13	161.56	1.18	14	-	-	-		
199	100	Dayside	2025 DEC 08 20:42:08	2025 DEC 08 21:11:35	2025 DEC 08 21:41:02	3534.23	-113.84	-5.12	51.80	-74.13	-6.29	74.12	18.31	13.19	14	-		COP row -1: 		
200	100	Nightside	2025 DEC 08 21:41:02	2025 DEC 08 22:10:34	2025 DEC 08 22:40:06	3543.36	51.80	160.01	-142.62	74.12	7.75	-74.16	161.82	1.16	1	-	-	-		
200	100	Dayside	2025 DEC 08 22:40:06	2025 DEC 08 23:09:33	2025 DEC 08 23:39:01	3534.77	-142.62	-34.07	23.00	-74.16	-6.22	74.17	18.05	13.18	1	-		COP row -1: 		
201	100	Nightside	2025 DEC 08 23:39:01	2025 DEC 09 00:08:32	2025 DEC 09 00:38:03	3541.95	23.00	131.06	-171.42	74.17	7.72	-74.21	162.07	1.14	14	-	-	-		
201	100	Dayside	2025 DEC 09 00:38:03	2025 DEC 09 01:07:30	2025 DEC 09 01:36:57	3534.27	-171.42	-63.00	-5.81	-74.21	-6.13	74.25	17.80	13.16	14	-		COP row -1: 		
202	100	Nightside	2025 DEC 09 01:36:57	2025 DEC 09 02:06:27	2025 DEC 09 02:35:57	3540.60	-5.81	102.14	159.79	74.25	7.69	-74.27	162.30	1.13	1	-	-	-		
202	100	Dayside	2025 DEC 09 02:35:57	2025 DEC 09 03:05:24	2025 DEC 09 03:34:50	3532.94	159.79	-91.91	-34.60	-74.27	-6.06	74.31	17.57	13.15	1	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 		
203	100	Nightside	2025 DEC 09 03:34:50	2025 DEC 09 04:04:20	2025 DEC 09 04:33:50	3539.55	-34.60	73.25	131.01	74.31	7.63	-74.32	162.52	1.11	14	-	-	-		
203	100	Dayside	2025 DEC 09 04:33:50	2025 DEC 09 05:03:16	2025 DEC 09 05:32:42	3532.60	131.01	-120.80	-63.35	-74.32	-6.04	74.30	17.35	13.13	14	-		COP row -1: 	&daysideMatch:OLYMPICA FOSSAE-JOVIS THOLUS; 	
204	100	Nightside	2025 DEC 09 05:32:42	2025 DEC 09 06:02:12	2025 DEC 09 06:31:42	3539.84	-63.35	44.34	102.26	74.30	7.56	-74.30	162.76	1.10	14	-	-	-		
204	100	Dayside	2025 DEC 09 06:31:42	2025 DEC 09 07:01:10	2025 DEC 09 07:30:37	3534.77	102.26	-149.73	-92.09	-74.30	-6.01	74.27	17.10	13.12	14	-		COP row -1: 		
205	100	Nightside	2025 DEC 09 07:30:37	2025 DEC 09 08:00:08	2025 DEC 09 08:29:39	3541.54	-92.09	15.39	73.52	74.27	7.54	-74.26	163.02	1.08	1	-	-	-		
205	100	Dayside	2025 DEC 09 08:29:39	2025 DEC 09 08:59:06	2025 DEC 09 09:28:34	3535.33	73.52	-178.68	-120.86	-74.26	-5.95	74.26	16.84	13.10	1	-		COP row -1: 		
206	100	Nightside	2025 DEC 09 09:28:34	2025 DEC 09 09:58:06	2025 DEC 09 10:27:37	3543.38	-120.86	-13.56	44.74	74.26	7.52	-74.26	163.27	1.06	14	-	-	-		
206	100	Dayside	2025 DEC 09 10:27:37	2025 DEC 09 10:57:04	2025 DEC 09 11:26:32	3534.22	44.74	152.37	-149.65	-74.26	-5.90	74.30	16.58	13.08	14	-		COP row -1: 		
207	100	Nightside	2025 DEC 09 11:26:32	2025 DEC 09 11:56:04	2025 DEC 09 12:25:36	3544.36	-149.65	-42.50	15.93	74.30	7.45	-74.32	163.52	1.05	14	-	-	-		
207	100	Dayside	2025 DEC 09 12:25:36	2025 DEC 09 12:55:02	2025 DEC 09 13:24:28	3532.42	15.93	123.43	-178.45	-74.32	-5.87	74.35	16.34	13.07	14	-		COP row -1: 		
208	100	Nightside	2025 DEC 09 13:24:28	2025 DEC 09 13:54:00	2025 DEC 09 14:23:32	3543.46	-178.45	-71.42	-12.88	74.35	7.37	-74.40	163.76	1.03	1	-	-	-		
208	100	Dayside	2025 DEC 09 14:23:32	2025 DEC 09 14:52:57	2025 DEC 09 15:22:23	3531.17	-12.88	94.52	152.75	-74.40	-5.82	74.42	16.11	13.05	1	-		COP row -1: 		
209	100	Nightside	2025 DEC 09 15:22:23	2025 DEC 09 15:51:54	2025 DEC 09 16:21:24	3541.26	152.75	-100.32	-41.66	74.42	7.33	-74.44	163.99	1.02	3	-	-	-		
209	100	Dayside	2025 DEC 09 16:21:24	2025 DEC 09 16:50:50	2025 DEC 09 17:20:15	3531.16	-41.66	65.62	123.98	-74.44	-5.74	74.45	15.89	13.04	3	Nominal 3SUBD 01	Science: orders #167, #169, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
210	100	Nightside	2025 DEC 09 17:20:15	2025 DEC 09 17:49:46	2025 DEC 09 18:19:17	3541.10	123.98	-129.23	-70.40	74.45	7.31	-74.42	164.22	1.00	1	-	-	-		
210	100	Dayside	2025 DEC 09 18:19:17	2025 DEC 09 18:48:43	2025 DEC 09 19:18:09	3532.48	-70.40	36.71	95.24	-74.42	-5.69	74.42	15.65	13.02	1	-		COP row -1: 		
211	100	Nightside	2025 DEC 09 19:18:09	2025 DEC 09 19:47:41	2025 DEC 09 20:17:12	3543.13	95.24	-158.17	-99.15	74.42	7.27	-74.40	164.47	0.99	1	-	-	-		
211	100	Dayside	2025 DEC 09 20:17:12	2025 DEC 09 20:46:39	2025 DEC 09 21:16:06	3533.90	-99.15	7.76	66.49	-74.40	-5.69	74.39	15.40	13.01	1	-		COP row -1: 		
212	100	Nightside	2025 DEC 09 21:16:06	2025 DEC 09 21:45:38	2025 DEC 09 22:15:09	3543.44	66.49	172.88	-127.93	74.39	7.19	-74.41	164.73	0.97	14	-	-	-		
212	100	Dayside	2025 DEC 09 22:15:09	2025 DEC 09 22:44:37	2025 DEC 09 23:14:04	3534.71	-127.93	-21.19	37.70	-74.41	-5.65	74.41	15.14	12.99	14	-		COP row -1: 	&mroOverlap; 	
213	100	Nightside	2025 DEC 09 23:14:04	2025 DEC 09 23:43:35	2025 DEC 10 00:13:07	3542.35	37.70	143.93	-156.73	74.41	7.15	-74.45	164.99	0.95	1	-	-	-		
213	100	Dayside	2025 DEC 10 00:13:07	2025 DEC 10 00:42:34	2025 DEC 10 01:12:01	3534.79	-156.73	-50.13	8.88	-74.45	-5.57	74.48	14.88	12.97	1	-		COP row -1: 	&mroOverlap; 	
214	100	Nightside	2025 DEC 10 01:12:01	2025 DEC 10 01:41:32	2025 DEC 10 02:11:02	3540.76	8.88	115.00	174.47	74.48	7.13	-74.50	165.23	0.94	14	-	-	-		
214	100	Dayside	2025 DEC 10 02:11:02	2025 DEC 10 02:40:29	2025 DEC 10 03:09:56	3533.83	174.47	-79.05	-19.93	-74.50	-5.49	74.55	14.64	12.96	14	-		COP row -1: 	&nomadDeimos; 	
215	100	Nightside	2025 DEC 10 03:09:56	2025 DEC 10 03:39:26	2025 DEC 10 04:08:55	3539.60	-19.93	86.10	145.68	74.55	7.09	-74.56	165.45	0.92	14	-	-	-		
215	100	Dayside	2025 DEC 10 04:08:55	2025 DEC 10 04:38:22	2025 DEC 10 05:07:48	3532.52	145.68	-107.95	-48.69	-74.56	-5.45	74.57	14.42	12.94	14	-		COP row -1: 	&daysideMatch:ASCRAEUS MONS; 	
216	100	Nightside	2025 DEC 10 05:07:48	2025 DEC 10 05:37:18	2025 DEC 10 06:06:47	3539.14	-48.69	57.20	116.92	74.57	7.02	-74.57	165.68	0.91	1	-	-	-		
216	100	Dayside	2025 DEC 10 06:06:47	2025 DEC 10 06:36:14	2025 DEC 10 07:05:41	3534.01	116.92	-136.86	-77.43	-74.57	-5.43	74.54	14.18	12.93	1	-		COP row -1: 	&daysideMatch:OLYMPUS MONS; 	
217	100	Nightside	2025 DEC 10 07:05:41	2025 DEC 10 07:35:11	2025 DEC 10 08:04:41	3540.05	-77.43	28.27	88.19	74.54	6.97	-74.53	165.93	0.89	1	-	-	-		
217	100	Dayside	2025 DEC 10 08:04:41	2025 DEC 10 08:34:09	2025 DEC 10 09:03:37	3535.80	88.19	-165.80	-106.18	-74.53	-5.39	74.52	13.93	12.91	1	Ice CO 2SUBD #2	Science: orders #193, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
218	100	Nightside	2025 DEC 10 09:03:37	2025 DEC 10 09:33:08	2025 DEC 10 10:02:39	3541.98	-106.18	-0.68	59.42	74.52	6.95	-74.51	166.19	0.88	14	-	-	-		
218	100	Dayside	2025 DEC 10 10:02:39	2025 DEC 10 10:32:07	2025 DEC 10 11:01:34	3535.27	59.42	165.25	-134.96	-74.51	-5.33	74.53	13.67	12.89	14	-		COP row -1: 		
219	100	Nightside	2025 DEC 10 11:01:34	2025 DEC 10 11:31:06	2025 DEC 10 12:00:38	3543.45	-134.96	-29.63	30.62	74.53	6.91	-74.54	166.44	0.86	1	-	-	-		
219	100	Dayside	2025 DEC 10 12:00:38	2025 DEC 10 12:30:05	2025 DEC 10 12:59:31	3533.60	30.62	136.30	-163.76	-74.54	-5.29	74.57	13.42	12.88	1	-		COP row -1: 	&daysideMatch:CURIOSITY; 	
220	100	Nightside	2025 DEC 10 12:59:31	2025 DEC 10 13:29:03	2025 DEC 10 13:58:35	3543.37	-163.76	-58.56	1.80	74.57	6.84	-74.61	166.69	0.84	14	-	-	-		
220	100	Dayside	2025 DEC 10 13:58:35	2025 DEC 10 14:28:01	2025 DEC 10 14:57:27	3532.02	1.80	107.38	167.43	-74.61	-5.26	74.63	13.18	12.86	14	-		COP row -1: 		
221	100	Nightside	2025 DEC 10 14:57:27	2025 DEC 10 15:26:58	2025 DEC 10 15:56:28	3541.62	167.43	-87.47	-27.00	74.63	6.77	-74.68	166.92	0.83	1	-	-	-		
221	100	Dayside	2025 DEC 10 15:56:28	2025 DEC 10 16:25:54	2025 DEC 10 16:55:20	3531.47	-27.00	78.48	138.64	-74.68	-5.20	74.69	12.96	12.85	1	-		COP row -1: 		
222	100	Nightside	2025 DEC 10 16:55:20	2025 DEC 10 17:24:50	2025 DEC 10 17:54:20	3540.39	138.64	-116.37	-55.75	74.69	6.75	-74.68	167.14	0.82	1	-	-	-		
222	100	Dayside	2025 DEC 10 17:54:20	2025 DEC 10 18:23:46	2025 DEC 10 18:53:12	3532.20	-55.75	49.58	109.89	-74.68	-5.14	74.67	12.72	12.83	1	-		COP row -1: 		
223	100	Nightside	2025 DEC 10 18:53:12	2025 DEC 10 19:22:43	2025 DEC 10 19:52:14	3542.11	109.89	-145.29	-84.48	74.67	6.71	-74.64	167.38	0.80	14	-	-	-		
223	100	Dayside	2025 DEC 10 19:52:14	2025 DEC 10 20:21:41	2025 DEC 10 20:51:08	3533.82	-84.48	20.64	81.16	-74.64	-5.13	74.63	12.48	12.82	14	-		COP row -1: 		
224	100	Nightside	2025 DEC 10 20:51:08	2025 DEC 10 21:20:40	2025 DEC 10 21:50:11	3543.11	81.16	-174.23	-113.25	74.63	6.64	-74.63	167.65	0.78	1	-	-	-		
224	100	Dayside	2025 DEC 10 21:50:11	2025 DEC 10 22:19:39	2025 DEC 10 22:49:06	3534.91	-113.25	-8.31	52.38	-74.63	-5.12	74.62	12.22	12.80	1	-		COP row -1: 		
225	100	Nightside	2025 DEC 10 22:49:06	2025 DEC 10 23:18:38	2025 DEC 10 23:48:09	3542.55	52.38	156.81	-142.05	74.62	6.59	-74.66	167.91	0.77	14	-	-	-		
225	100	Dayside	2025 DEC 10 23:48:09	2025 DEC 11 00:17:37	2025 DEC 11 00:47:04	3535.32	-142.05	-37.26	23.57	-74.66	-5.06	74.67	11.97	12.78	14	-		COP row -1: 		
226	100	Nightside	2025 DEC 11 00:47:04	2025 DEC 11 01:16:35	2025 DEC 11 01:46:05	3541.05	23.57	127.87	-170.85	74.67	6.57	-74.70	168.15	0.75	1	-	-	-		
226	100	Dayside	2025 DEC 11 01:46:05	2025 DEC 11 02:15:33	2025 DEC 11 02:45:00	3534.67	-170.85	-66.19	-5.25	-74.70	-4.97	74.74	11.72	12.77	1	-		COP row -1: 	&daysideMatch:EAST THAUMASIA; 	
227	100	Nightside	2025 DEC 11 02:45:00	2025 DEC 11 03:14:30	2025 DEC 11 03:44:00	3539.80	-5.25	98.95	160.35	74.74	6.54	-74.76	168.38	0.73	14	-	-	-		
227	100	Dayside	2025 DEC 11 03:44:00	2025 DEC 11 04:13:26	2025 DEC 11 04:42:53	3533.25	160.35	-95.10	-34.04	-74.76	-4.91	74.80	11.49	12.75	14	-		COP row -1: 	&daysideMatch:CLARITAS RISE; 	
228	100	Nightside	2025 DEC 11 04:42:53	2025 DEC 11 05:12:22	2025 DEC 11 05:41:52	3538.84	-34.04	70.06	131.57	74.80	6.48	-74.80	168.61	0.72	3	-	-	-		
228	100	Dayside	2025 DEC 11 05:41:52	2025 DEC 11 06:11:19	2025 DEC 11 06:40:45	3533.50	131.57	-124.00	-62.78	-74.80	-4.89	74.78	11.26	12.74	3	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
229	100	Nightside	2025 DEC 11 06:40:45	2025 DEC 11 07:10:15	2025 DEC 11 07:39:45	3539.39	-62.78	41.15	102.83	74.78	6.42	-74.77	168.85	0.71	1	-	-	-		
229	100	Dayside	2025 DEC 11 07:39:45	2025 DEC 11 08:09:12	2025 DEC 11 08:38:40	3535.59	102.83	-152.93	-91.52	-74.77	-4.86	74.74	11.02	12.72	1	-		COP row -1: 		
230	100	Nightside	2025 DEC 11 08:38:40	2025 DEC 11 09:08:11	2025 DEC 11 09:37:41	3541.17	-91.52	12.20	74.09	74.74	6.40	-74.73	169.10	0.69	1	-	-	-		
230	100	Dayside	2025 DEC 11 09:37:41	2025 DEC 11 10:07:09	2025 DEC 11 10:36:37	3535.79	74.09	178.12	-120.29	-74.73	-4.80	74.74	10.75	12.71	1	-		COP row -1: 		
231	100	Nightside	2025 DEC 11 10:36:37	2025 DEC 11 11:06:09	2025 DEC 11 11:35:40	3542.92	-120.29	-16.75	45.30	74.74	6.38	-74.74	169.35	0.67	14	-	-	-		
231	100	Dayside	2025 DEC 11 11:35:40	2025 DEC 11 12:05:07	2025 DEC 11 12:34:35	3534.49	45.30	149.17	-149.09	-74.74	-4.75	74.77	10.50	12.69	14	-		COP row -1: 		
232	100	Nightside	2025 DEC 11 12:34:35	2025 DEC 11 13:04:06	2025 DEC 11 13:33:38	3543.66	-149.09	-45.69	16.48	74.77	6.31	-74.79	169.60	0.66	14	-	-	-		
232	100	Dayside	2025 DEC 11 13:33:38	2025 DEC 11 14:03:05	2025 DEC 11 14:32:31	3532.69	16.48	120.24	-177.90	-74.79	-4.73	74.82	10.26	12.67	14	-		COP row -1: 		
233	100	Nightside	2025 DEC 11 14:32:31	2025 DEC 11 15:02:02	2025 DEC 11 15:31:34	3542.50	-177.90	-74.61	-12.34	74.82	6.25	-74.87	169.84	0.64	1	-	-	-		
233	100	Dayside	2025 DEC 11 15:31:34	2025 DEC 11 16:00:59	2025 DEC 11 16:30:25	3531.61	-12.34	91.32	153.29	-74.87	-4.69	74.88	10.03	12.66	1	-		COP row -1: 		
234	100	Nightside	2025 DEC 11 16:30:25	2025 DEC 11 16:59:55	2025 DEC 11 17:29:25	3540.29	153.29	-103.52	-41.12	74.88	6.21	-74.90	170.07	0.63	14	-	-	-		
234	100	Dayside	2025 DEC 11 17:29:25	2025 DEC 11 17:58:51	2025 DEC 11 18:28:17	3531.87	-41.12	62.43	124.52	-74.90	-4.61	74.90	9.80	12.64	14	-		COP row -1: 		
235	100	Nightside	2025 DEC 11 18:28:17	2025 DEC 11 18:57:48	2025 DEC 11 19:27:18	3540.64	124.52	-132.43	-69.85	74.90	6.20	-74.86	170.30	0.61	14	-	-	-		
235	100	Dayside	2025 DEC 11 19:27:18	2025 DEC 11 19:56:45	2025 DEC 11 20:26:11	3533.47	-69.85	33.52	95.79	-74.86	-4.56	74.86	9.56	12.63	14	-		COP row -1: 		
236	100	Nightside	2025 DEC 11 20:26:11	2025 DEC 11 20:55:43	2025 DEC 11 21:25:14	3542.51	95.79	-161.36	-98.60	74.86	6.15	-74.84	170.55	0.59	1	-	-	-		
236	100	Dayside	2025 DEC 11 21:25:14	2025 DEC 11 21:54:41	2025 DEC 11 22:24:09	3534.83	-98.60	4.57	67.04	-74.84	-4.56	74.83	9.31	12.61	1	Ice H2O 2SUBD #1	Science: orders #193, #168, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&mroOverlap; 	
237	100	Nightside	2025 DEC 11 22:24:09	2025 DEC 11 22:53:40	2025 DEC 11 23:23:11	3542.58	67.04	169.69	-127.38	74.83	6.08	-74.85	170.82	0.58	14	-	-	-		
237	100	Dayside	2025 DEC 11 23:23:11	2025 DEC 11 23:52:39	2025 DEC 12 00:22:07	3535.53	-127.38	-24.39	38.24	-74.85	-4.52	74.85	9.05	12.60	14	-		COP row -1: 		
238	100	Nightside	2025 DEC 12 00:22:07	2025 DEC 12 00:51:38	2025 DEC 12 01:21:08	3541.37	38.24	140.73	-156.18	74.85	6.04	-74.89	171.07	0.56	14	-	-	-		
238	100	Dayside	2025 DEC 12 01:21:08	2025 DEC 12 01:50:36	2025 DEC 12 02:20:04	3535.38	-156.18	-53.33	9.42	-74.89	-4.45	74.92	8.80	12.58	14	-		COP row -1: 		
239	100	Nightside	2025 DEC 12 02:20:04	2025 DEC 12 02:49:34	2025 DEC 12 03:19:03	3539.83	9.42	111.80	175.01	74.92	6.02	-74.94	171.30	0.55	1	-	-	-		
239	100	Dayside	2025 DEC 12 03:19:03	2025 DEC 12 03:48:31	2025 DEC 12 04:17:58	3534.33	175.01	-82.25	-19.40	-74.94	-4.38	74.98	8.56	12.56	1	-		COP row -1: 		
240	100	Nightside	2025 DEC 12 04:17:58	2025 DEC 12 04:47:27	2025 DEC 12 05:16:56	3538.72	-19.40	82.90	146.21	74.98	5.99	-74.99	171.53	0.53	14	-	-	-		
240	100	Dayside	2025 DEC 12 05:16:56	2025 DEC 12 05:46:23	2025 DEC 12 06:15:50	3533.33	146.21	-111.15	-48.16	-74.99	-4.35	74.99	8.34	12.55	14	-		COP row -1: 	&daysideMatch:CERAUNIUS FOSSAE; 	
241	100	Nightside	2025 DEC 12 06:15:50	2025 DEC 12 06:45:19	2025 DEC 12 07:14:48	3538.51	-48.16	54.00	117.45	74.99	5.91	-74.99	171.76	0.52	14	-	-	-		
241	100	Dayside	2025 DEC 12 07:14:48	2025 DEC 12 07:44:16	2025 DEC 12 08:13:43	3535.10	117.45	-140.06	-76.89	-74.99	-4.33	74.95	8.10	12.53	14	-		COP row -1: 		
242	100	Nightside	2025 DEC 12 08:13:43	2025 DEC 12 08:43:13	2025 DEC 12 09:12:43	3539.67	-76.89	25.07	88.73	74.95	5.87	-74.94	172.02	0.50	1	-	-	-		
242	100	Dayside	2025 DEC 12 09:12:43	2025 DEC 12 09:42:11	2025 DEC 12 10:11:40	3536.64	88.73	-169.01	-105.65	-74.94	-4.29	74.93	7.84	12.52	1	-		COP row -1: 		
243	100	Nightside	2025 DEC 12 10:11:40	2025 DEC 12 10:41:11	2025 DEC 12 11:10:41	3541.57	-105.65	-3.88	59.96	74.93	5.85	-74.93	172.27	0.48	14	-	-	-		
243	100	Dayside	2025 DEC 12 11:10:41	2025 DEC 12 11:40:09	2025 DEC 12 12:09:37	3535.88	59.96	162.04	-134.43	-74.93	-4.23	74.95	7.58	12.50	14	-		COP row -1: 	&daysideMatch:ELYSIUM CERBERUS PHLEGRA; 	
244	100	Nightside	2025 DEC 12 12:09:37	2025 DEC 12 12:39:09	2025 DEC 12 13:08:40	3542.90	-134.43	-32.83	31.15	74.95	5.81	-74.96	172.52	0.47	1	-	-	-		
244	100	Dayside	2025 DEC 12 13:08:40	2025 DEC 12 13:38:07	2025 DEC 12 14:07:34	3534.12	31.15	133.10	-163.24	-74.96	-4.20	74.99	7.33	12.48	1	H2O 3SUBD #1	Science: orders #167, #168, #169, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	&daysideMatch:INSIGHT; 	
245	100	Nightside	2025 DEC 12 14:07:34	2025 DEC 12 14:37:05	2025 DEC 12 15:06:37	3542.56	-163.24	-61.76	2.32	74.99	5.74	-75.02	172.77	0.45	14	-	-	-		
245	100	Dayside	2025 DEC 12 15:06:37	2025 DEC 12 15:36:03	2025 DEC 12 16:05:29	3532.58	2.32	104.17	167.94	-75.02	-4.17	75.04	7.10	12.47	14	-		COP row -1: 	&daysideMatch:TIANWEN1; 	
246	100	Nightside	2025 DEC 12 16:05:29	2025 DEC 12 16:35:00	2025 DEC 12 17:04:30	3540.72	167.94	-90.67	-26.48	75.04	5.69	-75.08	173.00	0.44	1	-	-	-		
246	100	Dayside	2025 DEC 12 17:04:30	2025 DEC 12 17:33:56	2025 DEC 12 18:03:22	3532.21	-26.48	75.27	139.15	-75.08	-4.11	75.09	6.87	12.45	1	-		COP row -1: 	&daysideMatch:PERSEVERANCE; 	
247	100	Nightside	2025 DEC 12 18:03:22	2025 DEC 12 18:32:52	2025 DEC 12 19:02:22	3539.89	139.15	-119.58	-55.23	75.09	5.68	-75.07	173.22	0.42	47	-	-	COP row -1: 		
247	100	Dayside	2025 DEC 12 19:02:22	2025 DEC 12 19:31:49	2025 DEC 12 20:01:15	3533.02	-55.23	46.37	110.41	-75.07	-4.05	75.07	6.64	12.44	47	-		COP row -1: 	&trueNightLimb; &mroOverlap; 	
