Orbit Index	Nadir Type	UTC Start Time	UTC Centre Time	UTC End Time	Duration (s)	Start Longitude	Centre Longitude	End Longitude	Start Latitude	Centre Latitude	End Latitude	Centre Incidence Angle	Centre Local Time (hrs)	Orbit Type	IR Observation Name	IR Description	UVIS Description	Orbit Comment	
113	1	Dayside	2018 APR 30 22:46:10	2018 APR 30 23:15:36	2018 APR 30 23:45:02	3532.19	81.73	138.56	-112.56	71.45	-7.60	-71.45	43.17	9.24	3	HDO 3SUBD 01	Science: orders #121, #171, #124, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
114	1	Nightside	2018 APR 30 23:45:02	2018 MAY 01 00:14:33	2018 MAY 01 00:44:04	3541.50	-112.56	-55.48	53.10	-71.45	9.09	71.45	136.69	21.26	4	-	-	-		
114	1	Dayside	2018 MAY 01 00:44:04	2018 MAY 01 01:13:29	2018 MAY 01 01:42:54	3530.77	53.10	109.62	-141.17	71.45	-7.68	-71.44	43.43	9.23	4	-		COP row -1: 	COMMENT	
115	1	Nightside	2018 MAY 01 01:42:54	2018 MAY 01 02:12:24	2018 MAY 01 02:41:55	3540.34	-141.17	-84.40	24.49	-71.44	9.20	71.45	136.43	21.25	1	-	-	-		
115	1	Dayside	2018 MAY 01 02:41:55	2018 MAY 01 03:11:20	2018 MAY 01 03:40:45	3530.04	24.49	80.71	-169.77	71.45	-7.78	-71.41	43.68	9.21	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
116	1	Nightside	2018 MAY 01 03:40:45	2018 MAY 01 04:10:15	2018 MAY 01 04:39:45	3540.64	-169.77	-113.30	-4.05	-71.41	9.30	71.36	136.19	21.23	4	-	-	-		
116	1	Dayside	2018 MAY 01 04:39:45	2018 MAY 01 05:09:11	2018 MAY 01 05:38:36	3530.64	-4.05	51.83	161.70	71.36	-7.97	-71.32	43.92	9.20	4	-		COP row -1: 	COMMENT	
117	1	Nightside	2018 MAY 01 05:38:36	2018 MAY 01 06:08:08	2018 MAY 01 06:37:39	3543.36	161.70	-142.20	-32.55	-71.32	9.46	71.22	135.95	21.22	1	-	-	-		
117	1	Dayside	2018 MAY 01 06:37:39	2018 MAY 01 07:07:05	2018 MAY 01 07:36:31	3532.10	-32.55	22.91	133.20	71.22	-8.16	-71.16	44.18	9.18	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
118	1	Nightside	2018 MAY 01 07:36:31	2018 MAY 01 08:06:03	2018 MAY 01 08:35:35	3543.83	133.20	-171.12	-61.10	-71.16	9.66	71.11	135.68	21.20	4	-	-	-		
118	1	Dayside	2018 MAY 01 08:35:35	2018 MAY 01 09:05:02	2018 MAY 01 09:34:29	3533.66	-61.10	-6.03	104.65	71.11	-8.30	-71.05	44.44	9.17	4	-		COP row -1: 	COMMENT	
119	1	Nightside	2018 MAY 01 09:34:29	2018 MAY 01 10:04:00	2018 MAY 01 10:33:31	3542.25	104.65	159.94	-89.68	-71.05	9.83	71.04	135.41	21.19	3	-	-	-		
119	1	Dayside	2018 MAY 01 10:33:31	2018 MAY 01 11:02:58	2018 MAY 01 11:32:26	3534.40	-89.68	-34.98	76.03	71.04	-8.43	-71.01	44.72	9.15	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
120	1	Nightside	2018 MAY 01 11:32:26	2018 MAY 01 12:01:56	2018 MAY 01 12:31:26	3540.10	76.03	130.98	-118.29	-71.01	9.93	71.01	135.14	21.17	4	-	-	-		
120	1	Dayside	2018 MAY 01 12:31:26	2018 MAY 01 13:00:52	2018 MAY 01 13:30:19	3533.39	-118.29	-63.93	47.40	71.01	-8.55	-71.02	44.99	9.13	4	-		COP row -1: 	COMMENT	
121	1	Nightside	2018 MAY 01 13:30:19	2018 MAY 01 13:59:48	2018 MAY 01 14:29:18	3538.81	47.40	102.04	-146.90	-71.02	10.02	70.99	134.88	21.15	1	-	-	-		
121	1	Dayside	2018 MAY 01 14:29:18	2018 MAY 01 14:58:44	2018 MAY 01 15:28:09	3531.54	-146.90	-92.85	18.81	70.99	-8.65	-70.99	45.24	9.12	1	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
122	1	Nightside	2018 MAY 01 15:28:09	2018 MAY 01 15:57:39	2018 MAY 01 16:27:09	3539.25	18.81	73.14	-175.49	-70.99	10.15	70.95	134.63	21.14	1	-	-	-		
122	1	Dayside	2018 MAY 01 16:27:09	2018 MAY 01 16:56:35	2018 MAY 01 17:26:01	3532.09	-175.49	-121.75	-9.72	70.95	-8.77	-70.87	45.48	9.10	1	CH4 Fullscan	Diffraction order stepping (fullscan): 10 orders from 130 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
123	1	Nightside	2018 MAY 01 17:26:01	2018 MAY 01 17:55:31	2018 MAY 01 18:25:02	3540.89	-9.72	44.26	156.00	-70.87	10.35	70.81	134.39	21.12	4	-	-	-		
123	1	Dayside	2018 MAY 01 18:25:02	2018 MAY 01 18:54:29	2018 MAY 01 19:23:56	3534.32	156.00	-150.64	-38.24	70.81	-8.97	-70.73	45.73	9.09	4	-		COP row -1: 	COMMENT	
124	1	Nightside	2018 MAY 01 19:23:56	2018 MAY 01 19:53:27	2018 MAY 01 20:22:58	3542.23	-38.24	15.34	127.48	-70.73	10.50	70.66	134.14	21.11	3	-	-	-		
124	1	Dayside	2018 MAY 01 20:22:58	2018 MAY 01 20:52:25	2018 MAY 01 21:21:52	3534.01	127.48	-179.57	-66.80	70.66	-9.18	-70.63	46.00	9.07	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
125	1	Nightside	2018 MAY 01 21:21:52	2018 MAY 01 21:51:24	2018 MAY 01 22:20:55	3542.82	-66.80	-13.60	98.90	-70.63	10.65	70.57	133.87	21.09	4	-	-	-		
125	1	Dayside	2018 MAY 01 22:20:55	2018 MAY 01 22:50:21	2018 MAY 01 23:19:47	3532.40	98.90	151.48	-95.39	70.57	-9.33	-70.56	46.27	9.06	4	-		COP row -1: 	COMMENT	
126	1	Nightside	2018 MAY 01 23:19:47	2018 MAY 01 23:49:19	2018 MAY 02 00:18:50	3542.72	-95.39	-42.56	70.29	-70.56	10.80	70.54	133.59	21.08	1	-	-	-		
126	1	Dayside	2018 MAY 02 00:18:50	2018 MAY 02 00:48:15	2018 MAY 02 01:17:41	3530.52	70.29	122.53	-123.99	70.54	-9.42	-70.53	46.54	9.04	1	Nominal 6SUBD 02	Science: orders #167, #134, #168, #121, #189, #197, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
127	1	Nightside	2018 MAY 02 01:17:41	2018 MAY 02 01:47:12	2018 MAY 02 02:16:42	3541.78	-123.99	-71.49	41.67	-70.53	10.93	70.54	133.32	21.06	4	-	-	-		
127	1	Dayside	2018 MAY 02 02:16:42	2018 MAY 02 02:46:07	2018 MAY 02 03:15:32	3529.52	41.67	93.60	-152.59	70.54	-9.50	-70.50	46.79	9.02	4	-		COP row -1: 	COMMENT	
128	1	Nightside	2018 MAY 02 03:15:32	2018 MAY 02 03:45:02	2018 MAY 02 04:14:33	3540.84	-152.59	-100.40	13.09	-70.50	11.04	70.48	133.08	21.04	1	-	-	-		
128	1	Dayside	2018 MAY 02 04:14:33	2018 MAY 02 04:43:58	2018 MAY 02 05:13:22	3529.50	13.09	64.72	178.84	70.48	-9.66	-70.43	47.03	9.01	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
129	1	Nightside	2018 MAY 02 05:13:22	2018 MAY 02 05:42:54	2018 MAY 02 06:12:25	3543.19	178.84	-129.29	-15.43	-70.43	11.19	70.33	132.84	21.03	1	-	-	-		
129	1	Dayside	2018 MAY 02 06:12:25	2018 MAY 02 06:41:51	2018 MAY 02 07:11:16	3530.49	-15.43	35.83	150.33	70.33	-9.87	-70.27	47.28	8.99	1	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
130	1	Nightside	2018 MAY 02 07:11:16	2018 MAY 02 07:40:48	2018 MAY 02 08:10:21	3545.03	150.33	-158.19	-43.95	-70.27	11.39	70.18	132.59	21.02	4	-	-	-		
130	1	Dayside	2018 MAY 02 08:10:21	2018 MAY 02 08:39:47	2018 MAY 02 09:09:13	3532.11	-43.95	6.91	121.80	70.18	-10.05	-70.11	47.53	8.98	4	-		COP row -1: 	COMMENT	
131	1	Nightside	2018 MAY 02 09:09:13	2018 MAY 02 09:38:45	2018 MAY 02 10:08:17	3544.05	121.80	172.88	-72.52	-70.11	11.60	70.08	132.32	21.00	3	-	-	-		
131	1	Dayside	2018 MAY 02 10:08:17	2018 MAY 02 10:37:44	2018 MAY 02 11:07:10	3533.26	-72.52	-22.04	93.22	70.08	-10.20	-70.02	47.80	8.96	3	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
132	1	Nightside	2018 MAY 02 11:07:10	2018 MAY 02 11:36:41	2018 MAY 02 12:06:12	3541.91	93.22	143.94	-101.11	-70.02	11.75	70.01	132.05	20.98	4	-	-	-		
132	1	Dayside	2018 MAY 02 12:06:12	2018 MAY 02 12:35:39	2018 MAY 02 13:05:05	3532.84	-101.11	-50.98	64.59	70.01	-10.34	-70.00	48.07	8.95	4	-		COP row -1: 	COMMENT	
133	1	Nightside	2018 MAY 02 13:05:05	2018 MAY 02 13:34:35	2018 MAY 02 14:04:05	3540.14	64.59	115.00	-129.72	-70.00	11.84	69.98	131.79	20.97	1	-	-	-		
133	1	Dayside	2018 MAY 02 14:04:05	2018 MAY 02 14:33:31	2018 MAY 02 15:02:56	3531.13	-129.72	-79.91	35.98	69.98	-10.46	-69.99	48.34	8.93	1	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
134	1	Nightside	2018 MAY 02 15:02:56	2018 MAY 02 15:32:26	2018 MAY 02 16:01:56	3539.87	35.98	86.08	-158.32	-69.99	11.96	69.94	131.54	20.95	4	-	-	-		
134	1	Dayside	2018 MAY 02 16:01:56	2018 MAY 02 16:31:22	2018 MAY 02 17:00:47	3530.52	-158.32	-108.81	7.44	69.94	-10.59	-69.88	48.57	8.91	4	-		COP row -1: 	COMMENT	
135	1	Nightside	2018 MAY 02 17:00:47	2018 MAY 02 17:30:17	2018 MAY 02 17:59:48	3541.26	7.44	57.20	173.14	-69.88	12.15	69.82	131.30	20.94	1	-	-	-		
135	1	Dayside	2018 MAY 02 17:59:48	2018 MAY 02 18:29:15	2018 MAY 02 18:58:41	3532.91	173.14	-137.69	-21.08	69.82	-10.78	-69.70	48.81	8.90	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
136	1	Nightside	2018 MAY 02 18:58:41	2018 MAY 02 19:28:13	2018 MAY 02 19:57:44	3543.08	-21.08	28.31	144.63	-69.70	12.35	69.63	131.06	20.92	4	-	-	-		
136	1	Dayside	2018 MAY 02 19:57:44	2018 MAY 02 20:27:11	2018 MAY 02 20:56:37	3533.40	144.63	-166.60	-49.63	69.63	-11.03	-69.56	49.07	8.89	4	-		COP row -1: 	COMMENT	
137	1	Nightside	2018 MAY 02 20:56:37	2018 MAY 02 21:26:09	2018 MAY 02 21:55:41	3543.98	-49.63	-0.62	116.08	-69.56	12.51	69.48	130.81	20.91	4	-	-	-		
137	1	Dayside	2018 MAY 02 21:55:41	2018 MAY 02 22:25:08	2018 MAY 02 22:54:34	3532.21	116.08	164.47	-78.21	69.48	-11.22	-69.46	49.34	8.87	4	-		COP row -1: 	COMMENT	
138	1	Nightside	2018 MAY 02 22:54:34	2018 MAY 02 23:24:06	2018 MAY 02 23:53:38	3544.18	-78.21	-29.57	87.48	-69.46	12.67	69.41	130.53	20.89	1	-	-	-		
138	1	Dayside	2018 MAY 02 23:53:38	2018 MAY 03 00:23:03	2018 MAY 03 00:52:28	3530.26	87.48	135.52	-106.80	69.41	-11.35	-69.39	49.61	8.86	1	AER H2Oi CO2i 4SUBD 01	Science: orders #164, #169, #131, #127, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
139	1	Nightside	2018 MAY 03 00:52:28	2018 MAY 03 01:22:00	2018 MAY 03 01:51:32	3543.43	-106.80	-58.51	58.86	-69.39	12.83	69.38	130.25	20.88	1	-	-	-		
139	1	Dayside	2018 MAY 03 01:51:32	2018 MAY 03 02:20:56	2018 MAY 03 02:50:21	3528.98	58.86	106.59	-135.40	69.38	-11.45	-69.34	49.86	8.84	1	CO2 Fullscan	Diffraction order stepping (fullscan): 30 orders from 140 to 170 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
140	1	Nightside	2018 MAY 03 02:50:21	2018 MAY 03 03:19:52	2018 MAY 03 03:49:23	3542.20	-135.40	-87.43	30.26	-69.34	12.96	69.34	130.00	20.86	4	-	-	-		
140	1	Dayside	2018 MAY 03 03:49:23	2018 MAY 03 04:18:47	2018 MAY 03 04:48:11	3528.42	30.26	77.68	-163.98	69.34	-11.58	-69.28	50.11	8.82	4	-		COP row -1: 	COMMENT	
141	1	Nightside	2018 MAY 03 04:48:11	2018 MAY 03 05:17:43	2018 MAY 03 05:47:14	3543.28	-163.98	-116.32	1.73	-69.28	13.10	69.20	129.77	20.85	1	-	-	-		
141	1	Dayside	2018 MAY 03 05:47:14	2018 MAY 03 06:16:39	2018 MAY 03 06:46:04	3529.33	1.73	48.81	167.49	69.20	-11.82	-69.13	50.35	8.81	1	CO Fullscan	Diffraction order stepping (fullscan): 10 orders from 180 to 190 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
142	1	Nightside	2018 MAY 03 06:46:04	2018 MAY 03 07:15:37	2018 MAY 03 07:45:10	3546.08	167.49	-145.20	-26.79	-69.13	13.31	69.00	129.53	20.83	4	-	-	-		
142	1	Dayside	2018 MAY 03 07:45:10	2018 MAY 03 08:14:35	2018 MAY 03 08:44:01	3530.85	-26.79	19.91	138.97	69.00	-12.04	-68.92	50.59	8.80	4	-		COP row -1: 	COMMENT	
143	1	Nightside	2018 MAY 03 08:44:01	2018 MAY 03 09:13:34	2018 MAY 03 09:43:07	3545.98	138.97	-174.11	-55.34	-68.92	13.55	68.85	129.27	20.82	3	-	-	-		
143	1	Dayside	2018 MAY 03 09:43:07	2018 MAY 03 10:12:33	2018 MAY 03 10:41:59	3532.23	-55.34	-9.02	110.40	68.85	-12.22	-68.77	50.85	8.78	3	H2O Fullscan	Diffraction order stepping (fullscan): 10 orders from 160 to 170 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
144	1	Nightside	2018 MAY 03 10:41:59	2018 MAY 03 11:11:31	2018 MAY 03 11:41:03	3544.14	110.40	156.96	-83.93	-68.77	13.75	68.75	129.00	20.80	3	-	-	-		
144	1	Dayside	2018 MAY 03 11:41:03	2018 MAY 03 12:10:29	2018 MAY 03 12:39:56	3532.63	-83.93	-37.97	81.79	68.75	-12.38	-68.71	51.13	8.77	3	HDO 3SUBD 01	Science: orders #121, #171, #124, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
145	1	Nightside	2018 MAY 03 12:39:56	2018 MAY 03 13:09:27	2018 MAY 03 13:38:58	3541.96	81.79	128.01	-112.53	-68.71	13.88	68.69	128.73	20.79	4	-	-	-		
145	1	Dayside	2018 MAY 03 13:38:58	2018 MAY 03 14:08:23	2018 MAY 03 14:37:49	3531.39	-112.53	-66.91	53.17	68.69	-12.52	-68.68	51.39	8.75	4	-		COP row -1: 	COMMENT	
146	1	Nightside	2018 MAY 03 14:37:49	2018 MAY 03 15:07:19	2018 MAY 03 15:36:50	3540.95	53.17	99.08	-141.14	-68.68	13.99	68.63	128.48	20.77	1	-	-	-		
146	1	Dayside	2018 MAY 03 15:36:50	2018 MAY 03 16:06:15	2018 MAY 03 16:35:39	3529.55	-141.14	-95.82	24.59	68.63	-12.65	-68.60	51.64	8.73	1	CH4 2SUBD 02	Science: orders #134, #136, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
147	1	Nightside	2018 MAY 03 16:35:39	2018 MAY 03 17:05:10	2018 MAY 03 17:34:41	3541.84	24.59	70.19	-169.71	-68.60	14.17	68.54	128.23	20.76	1	-	-	-		
147	1	Dayside	2018 MAY 03 17:34:41	2018 MAY 03 18:04:07	2018 MAY 03 18:33:32	3530.67	-169.71	-124.70	-3.93	68.54	-12.82	-68.42	51.87	8.72	1	CH4 3SUBD 01	Science: orders #168, #134, #136, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
148	1	Nightside	2018 MAY 03 18:33:32	2018 MAY 03 19:03:04	2018 MAY 03 19:32:36	3543.91	-3.93	41.32	161.77	-68.42	14.42	68.34	128.00	20.74	4	-	-	-		
148	1	Dayside	2018 MAY 03 19:32:36	2018 MAY 03 20:02:02	2018 MAY 03 20:31:28	3532.52	161.77	-153.59	-32.47	68.34	-13.07	-68.23	52.12	8.71	4	-		COP row -1: 	COMMENT	
149	1	Nightside	2018 MAY 03 20:31:28	2018 MAY 03 21:01:01	2018 MAY 03 21:30:34	3545.12	-32.47	12.42	133.23	-68.23	14.61	68.13	127.76	20.73	3	-	-	-		
149	1	Dayside	2018 MAY 03 21:30:34	2018 MAY 03 21:59:59	2018 MAY 03 22:29:25	3531.90	133.23	177.50	-61.04	68.13	-13.32	-68.09	52.38	8.69	3	CO 2SUBD 02	Science: orders #167, #189, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
150	1	Nightside	2018 MAY 03 22:29:25	2018 MAY 03 22:58:58	2018 MAY 03 23:28:31	3545.57	-61.04	-16.52	104.65	-68.09	14.80	68.00	127.49	20.71	4	-	-	-		
150	1	Dayside	2018 MAY 03 23:28:31	2018 MAY 03 23:57:56	2018 MAY 04 00:27:21	3530.12	104.65	148.56	-89.63	68.00	-13.50	-67.98	52.65	8.68	4	-		COP row -1: 	COMMENT	
151	1	Nightside	2018 MAY 04 00:27:21	2018 MAY 04 00:56:54	2018 MAY 04 01:26:26	3545.21	-89.63	-45.47	76.03	-67.98	14.98	67.94	127.21	20.70	1	-	-	-		
151	1	Dayside	2018 MAY 04 01:26:26	2018 MAY 04 01:55:50	2018 MAY 04 02:25:15	3528.27	76.03	119.62	-118.23	67.94	-13.62	-67.90	52.91	8.66	1	HDO Fullscan	Diffraction order stepping (fullscan): 30 orders from 110 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
152	1	Nightside	2018 MAY 04 02:25:15	2018 MAY 04 02:54:47	2018 MAY 04 03:24:19	3544.20	-118.23	-74.39	47.42	-67.90	15.14	67.90	126.95	20.68	4	-	-	-		
152	1	Dayside	2018 MAY 04 03:24:19	2018 MAY 04 03:53:42	2018 MAY 04 04:23:06	3527.36	47.42	90.70	-146.82	67.90	-13.75	-67.83	53.16	8.64	4	-		COP row -1: 	COMMENT	
153	1	Nightside	2018 MAY 04 04:23:06	2018 MAY 04 04:52:38	2018 MAY 04 05:22:10	3543.74	-146.82	-103.29	18.86	-67.83	15.29	67.78	126.71	20.67	1	-	-	-		
153	1	Dayside	2018 MAY 04 05:22:10	2018 MAY 04 05:51:34	2018 MAY 04 06:20:58	3527.73	18.86	61.83	-175.38	67.78	-13.96	-67.70	53.40	8.63	1	CH4 Fullscan	Diffraction order stepping (fullscan): 10 orders from 130 to 140 in steps of 1 (1 order(s) per 15 second(s))	COP row -1: 	COMMENT	
154	1	Nightside	2018 MAY 04 06:20:58	2018 MAY 04 06:50:31	2018 MAY 04 07:20:04	3546.43	-175.38	-132.16	-9.67	-67.70	15.48	67.56	126.48	20.65	3	-	-	-		
154	1	Dayside	2018 MAY 04 07:20:04	2018 MAY 04 07:49:28	2018 MAY 04 08:18:53	3528.87	-9.67	32.96	156.09	67.56	-14.24	-67.47	53.63	8.62	3	Nominal 6SUBD 01	Science: orders #149, #134, #168, #119, #190, #196, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
155	1	Nightside	2018 MAY 04 08:18:53	2018 MAY 04 08:48:27	2018 MAY 04 09:18:01	3548.03	156.09	-161.05	-38.22	-67.47	15.74	67.36	126.23	20.64	4	-	-	-		
155	1	Dayside	2018 MAY 04 09:18:01	2018 MAY 04 09:47:26	2018 MAY 04 10:16:51	3530.38	-38.22	4.05	127.54	67.36	-14.46	-67.26	53.88	8.61	4	-		COP row -1: 	COMMENT	
156	1	Nightside	2018 MAY 04 10:16:51	2018 MAY 04 10:46:25	2018 MAY 04 11:15:58	3546.74	127.54	170.04	-66.79	-67.26	16.00	67.20	125.97	20.63	1	-	-	-		
156	1	Dayside	2018 MAY 04 11:15:58	2018 MAY 04 11:45:24	2018 MAY 04 12:14:49	3531.31	-66.79	-24.89	98.95	67.20	-14.65	-67.13	54.15	8.59	1	Nominal 6SUBD 02	Science: orders #167, #134, #168, #121, #189, #197, with 220000us integration time (6 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
157	1	Nightside	2018 MAY 04 12:14:49	2018 MAY 04 12:44:22	2018 MAY 04 13:13:54	3544.50	98.95	141.10	-95.39	-67.13	16.18	67.09	125.71	20.61	4	-	-	-		
157	1	Dayside	2018 MAY 04 13:13:54	2018 MAY 04 13:43:19	2018 MAY 04 14:12:44	3530.54	-95.39	-53.83	70.33	67.09	-14.82	-67.06	54.42	8.57	4	-		COP row -1: 	COMMENT	
158	1	Nightside	2018 MAY 04 14:12:44	2018 MAY 04 14:42:16	2018 MAY 04 15:11:47	3542.87	70.33	112.17	-123.99	-67.06	16.31	67.02	125.45	20.60	1	-	-	-		
158	1	Dayside	2018 MAY 04 15:11:47	2018 MAY 04 15:41:12	2018 MAY 04 16:10:36	3528.75	-123.99	-82.75	41.73	67.02	-14.97	-67.00	54.67	8.56	1	H2O 2SUBD 01	Science: orders #167, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
159	1	Nightside	2018 MAY 04 16:10:36	2018 MAY 04 16:40:08	2018 MAY 04 17:09:39	3543.04	41.73	83.26	-152.58	-67.00	16.47	66.92	125.20	20.58	3	-	-	-		
159	1	Dayside	2018 MAY 04 17:09:39	2018 MAY 04 17:39:03	2018 MAY 04 18:08:28	3528.79	-152.58	-111.63	13.18	66.92	-15.15	-66.82	54.90	8.54	3	HDO H2O 2SUBD 01	Science: orders #121, #169, with 200000us integration time (2 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
160	1	Nightside	2018 MAY 04 18:08:28	2018 MAY 04 18:38:00	2018 MAY 04 19:07:33	3544.64	13.18	54.40	178.87	-66.82	16.72	66.73	124.97	20.57	1	-	-	-		
160	1	Dayside	2018 MAY 04 19:07:33	2018 MAY 04 19:36:58	2018 MAY 04 20:06:24	3531.40	178.87	-140.49	-15.36	66.73	-15.42	-66.58	55.13	8.53	1	HDO CO 3SUBD 01	Science: orders #167, #121, #190, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
161	1	Nightside	2018 MAY 04 20:06:24	2018 MAY 04 20:35:57	2018 MAY 04 21:05:30	3546.27	-15.36	25.53	150.33	-66.58	16.97	66.47	124.74	20.56	4	-	-	-		
161	1	Dayside	2018 MAY 04 21:05:30	2018 MAY 04 21:34:56	2018 MAY 04 22:04:22	3531.51	150.33	-169.38	-43.93	66.47	-15.72	-66.38	55.39	8.52	4	-		COP row -1: 	COMMENT	
162	1	Nightside	2018 MAY 04 22:04:22	2018 MAY 04 22:33:55	2018 MAY 04 23:03:29	3546.98	-43.93	-3.39	121.76	-66.38	17.19	66.27	124.49	20.54	3	-	-	-		
162	1	Dayside	2018 MAY 04 23:03:29	2018 MAY 04 23:32:54	2018 MAY 05 00:02:19	3530.04	121.76	161.70	-72.51	66.27	-15.96	-66.23	55.65	8.51	3	Nominal 4SUBD 01	Science: orders #168, #134, #121, #190, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
163	1	Nightside	2018 MAY 05 00:02:19	2018 MAY 05 00:31:52	2018 MAY 05 01:01:26	3547.02	-72.51	-32.33	93.16	-66.23	17.40	66.15	124.22	20.53	4	-	-	-		
163	1	Dayside	2018 MAY 05 01:01:26	2018 MAY 05 01:30:50	2018 MAY 05 02:00:14	3527.94	93.16	132.76	-101.11	66.15	-16.13	-66.11	55.91	8.49	4	-		COP row -1: 	COMMENT	
164	1	Nightside	2018 MAY 05 02:00:14	2018 MAY 05 02:29:47	2018 MAY 05 02:59:20	3546.18	-101.11	-61.26	64.55	-66.11	17.59	66.08	123.95	20.51	1	-	-	-		
164	1	Dayside	2018 MAY 05 02:59:20	2018 MAY 05 03:28:43	2018 MAY 05 03:58:07	3526.77	64.55	103.83	-129.71	66.08	-16.26	-66.01	56.16	8.47	1	AER H2Oi 3SUBD 01	Science: orders #169, #131, #127, with 205000us integration time (3 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
165	1	Nightside	2018 MAY 05 03:58:07	2018 MAY 05 04:27:39	2018 MAY 05 04:57:12	3544.95	-129.71	-90.16	35.95	-66.01	17.76	65.98	123.70	20.50	1	-	-	-		
165	1	Dayside	2018 MAY 05 04:57:12	2018 MAY 05 05:26:35	2018 MAY 05 05:55:58	3526.47	35.95	74.95	-158.29	65.98	-16.45	-65.89	56.40	8.46	1	AER H2Oi CO2i 4SUBD 01	Science: orders #164, #169, #131, #127, with 195000us integration time (4 orders per 15 second(s) for detector lines 80 to 224)	COP row -1: 	COMMENT	
166	1	Nightside	2018 MAY 05 05:55:58	2018 MAY 05 06:25:32	2018 MAY 05 06:55:05	3547.00	-158.29	-119.03	7.41	-65.89	17.96	65.75	123.48	20.48	4	-	-	-		
166	1	Dayside	2018 MAY 05 06:55:05	2018 MAY 05 07:24:29	2018 MAY 05 07:53:53	3527.57	7.41	46.10	173.17	65.75	-16.75	-65.65	56.63	8.45	4	-		COP row -1: 	COMMENT	
167	1	Nightside	2018 MAY 05 07:53:53	2018 MAY 05 08:23:27	2018 MAY 05 08:53:02	3549.65	173.17	-147.90	-21.14	-65.65	18.25	65.48	123.25	20.47	4	-	-	-		
167	1	Dayside	2018 MAY 05 08:53:02	2018 MAY 05 09:22:27	2018 MAY 05 09:51:51	3529.06	-21.14	17.22	144.62	65.48	-17.04	-65.37	56.87	8.44	4	-		COP row -1: 	COMMENT	
168	1	Nightside	2018 MAY 05 09:51:51	2018 MAY 05 10:21:26	2018 MAY 05 10:51:00	3549.10	144.62	-176.78	-49.71	-65.37	18.56	65.27	123.00	20.46	1	-	-	-		
