Orbit 80/40 or 60/60 or OFF (1-11 = 80/40; 101-111 = 60/60; 12 = switch off),Orbit type,Ingress solar occultation observation number,Merged Occultation (YES = 1; NO = 0),Thermal orbit/nightside number,ESA orbit number,LNO+UVIS operating (YES = 1; NO = 0),UVIS alone operating (YES = 1; NO = 0),LNO alone operating (YES = 1; NO = 0),SO+UVIS operating (YES = 1; NO = 0),SO alone operating (YES = 1; NO = 0),TC20 execution start time (UTC),TC20 execution end time (UTC),SO start time (UTC),SO end time (UTC),LNO start time (UTC),LNO end time (UTC),UVIS start time (UTC),UVIS end time (UTC),Limb Height 250 km (UTC),Latitude probed @ limb height 250 km (deg),Longitude probed @ limb height 250 km (deg),Limb Height 0 km (UTC),Latitude probed @ limb height 0 km (deg),Longitude probed @ limb height 0 km (deg),Limb Height 50 km: switch SCI1 to SCI2 (UTC),Beta angle (deg),Eclipse duration (Umbra end - Umbra start) (s),Local Solar Time (LST): TGO2SUN vector surface intercept point @ limb height 0 km (h),Solar longitude Ls (deg),SO+SINBAD data volume (Mbit),LNO+SINBAD data volume (Mbit),UVIS+SINBAD data volume (Mbit),Channel(s)+SINBAD data volume (Mbit),TC20 SO_START_TIME,TC20 SO_START_SCIENCE_1,TC20 SO_START_SCIENCE_2,TC20 SO_DURATION_REFERENCE_1,TC20 SO_DURATION_REFERENCE_2,TC20 SO_DURATION_TIME,TC20 SO_COP_GENERAL,TC20 SO_COP_PRECOOLING,TC20 SO_COP_SCIENCE_1,TC20 SO_COP_SCIENCE_2,TC20 LNO_START_TIME,TC20 LNO_START_SCIENCE_1,TC20 LNO_START_SCIENCE_2,TC20 LNO_DURATION_REFERENCE_1,TC20 LNO_DURATION_REFERENCE_2,TC20 LNO_DURATION_TIME,TC20 LNO_COP_GENERAL,TC20 LNO_COP_PRECOOLING,TC20 LNO_COP_SCIENCE_1,TC20 LNO_COP_SCIENCE_2,TC20 UVIS_START_TIME,TC20 UVIS_DURATION_TIME,TC20 UVIS_COP_ROW,TC20 CHECKSUM,TC20 (HEX)
1,1,80,0,262,17821,0,0,0,1,0,2021 NOV 21 00:33:12,2021 NOV 21 00:48:03,2021 NOV 21 00:33:22,2021 NOV 21 00:48:03,N/A,N/A,2021 NOV 21 00:43:22,2021 NOV 21 00:48:03,2021 NOV 21 00:43:52,-66.358,120.3309,2021 NOV 21 00:47:33,-65.4909,127.8367,2021 NOV 21 00:46:55,14.278,2438,15.0606,130.3121,28.0837,N/A,50.9009,78.8366,10,640,823,30,30,881,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,281,300,639,1400002C000A028003371E1E03710301000D000D0000000000000000000000000000000002620119012C027F
1,1,81,0,265,17824,0,0,0,1,0,2021 NOV 21 06:27:02,2021 NOV 21 06:41:54,2021 NOV 21 06:27:12,2021 NOV 21 06:41:54,N/A,N/A,2021 NOV 21 06:37:12,2021 NOV 21 06:41:54,2021 NOV 21 06:37:42,-66.3069,34.5557,2021 NOV 21 06:41:24,-65.3371,42.4066,2021 NOV 21 06:40:46,14.9985,2434,15.1053,130.4304,28.1784,N/A,51.082,79.1118,10,640,824,30,30,882,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,282,300,642,1400002C000A028003381E1E03720301000D000D000000000000000000000000000000000262011A012C0282
1,1,82,0,274,17833,0,0,0,1,0,2021 NOV 22 00:08:24,2021 NOV 22 00:23:18,2021 NOV 22 00:08:34,2021 NOV 22 00:23:18,N/A,N/A,2021 NOV 22 00:18:34,2021 NOV 22 00:23:18,2021 NOV 22 00:19:04,-66.4653,136.1679,2021 NOV 22 00:22:48,-64.6983,143.8265,2021 NOV 22 00:22:10,17.0027,2423,15.0853,130.7854,28.3676,N/A,51.4443,79.6623,10,640,826,30,30,884,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,284,300,648,1400002C000A0280033A1E1E03740301000D000D000000000000000000000000000000000262011C012C0288
1,1,83,0,276,17835,0,0,0,1,0,2021 NOV 22 04:04:13,2021 NOV 22 04:19:07,2021 NOV 22 04:04:23,2021 NOV 22 04:19:07,N/A,N/A,2021 NOV 22 04:14:23,2021 NOV 22 04:19:07,2021 NOV 22 04:14:53,-66.4332,78.9958,2021 NOV 22 04:18:37,-64.1581,85.8719,2021 NOV 22 04:17:59,17.4573,2420,15.0472,130.8644,28.3676,N/A,51.4443,79.6623,10,640,826,30,30,884,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,284,300,648,1400002C000A0280033A1E1E03740301000D000D000000000000000000000000000000000262011C012C0288
1,1,84,0,278,17837,0,0,0,1,0,2021 NOV 22 08:00:10,2021 NOV 22 08:15:05,2021 NOV 22 08:00:20,2021 NOV 22 08:15:05,N/A,N/A,2021 NOV 22 08:10:20,2021 NOV 22 08:15:05,2021 NOV 22 08:10:50,-66.4231,21.7135,2021 NOV 22 08:14:35,-64.6133,30.0003,2021 NOV 22 08:13:57,17.9385,2416,15.1503,130.9434,28.4623,N/A,51.6254,79.9375,10,640,827,30,30,885,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,285,300,651,1400002C000A0280033B1E1E03750301000D000D000000000000000000000000000000000262011D012C028B
1,1,85,0,284,17843,0,0,0,1,0,2021 NOV 22 19:47:46,2021 NOV 22 20:02:43,2021 NOV 22 19:47:56,2021 NOV 22 20:02:43,N/A,N/A,2021 NOV 22 19:57:56,2021 NOV 22 20:02:43,2021 NOV 22 19:58:26,-66.4443,-150.2527,2021 NOV 22 20:02:13,-64.7219,-140.6399,2021 NOV 22 20:01:34,19.2892,2406,15.2539,131.1804,28.6516,N/A,51.9877,80.488,10,640,828,30,30,887,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,287,300,656,1400002C000A0280033C1E1E03770301000D000D000000000000000000000000000000000262011F012C0290
1,1,86,0,286,17845,0,0,0,1,0,2021 NOV 22 23:43:34,2021 NOV 22 23:58:33,2021 NOV 22 23:43:44,2021 NOV 22 23:58:33,N/A,N/A,2021 NOV 22 23:53:44,2021 NOV 22 23:58:33,2021 NOV 22 23:54:14,-66.5345,152.1528,2021 NOV 22 23:58:03,-64.4764,161.4396,2021 NOV 22 23:57:24,19.731,2404,15.2183,131.2595,28.8409,N/A,52.35,81.0385,10,640,830,30,30,889,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,289,300,662,1400002C000A0280033E1E1E03790301000D000D0000000000000000000000000000000002620121012C0296
1,1,87,0,288,17847,0,0,0,1,0,2021 NOV 23 03:39:23,2021 NOV 23 03:54:21,2021 NOV 23 03:39:33,2021 NOV 23 03:54:21,N/A,N/A,2021 NOV 23 03:49:33,2021 NOV 23 03:54:21,2021 NOV 23 03:50:03,-66.5093,94.9563,2021 NOV 23 03:53:51,-64.1739,103.865,2021 NOV 23 03:53:12,20.1716,2401,15.2053,131.3385,28.7462,N/A,52.1689,80.7632,10,640,829,30,30,888,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,288,300,659,1400002C000A0280033D1E1E03780301000D000D0000000000000000000000000000000002620120012C0293
1,1,88,0,290,17849,0,0,0,1,0,2021 NOV 23 07:35:19,2021 NOV 23 07:50:19,2021 NOV 23 07:35:29,2021 NOV 23 07:50:19,N/A,N/A,2021 NOV 23 07:45:29,2021 NOV 23 07:50:19,2021 NOV 23 07:45:59,-66.4724,37.7704,2021 NOV 23 07:49:49,-64.5137,48.057,2021 NOV 23 07:49:10,20.6664,2395,15.3128,131.4176,28.9355,N/A,52.5311,81.3137,10,640,831,30,30,890,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,290,300,665,1400002C000A0280033F1E1E037A0301000D000D0000000000000000000000000000000002620122012C0299
1,1,89,0,300,17859,0,0,0,1,0,2021 NOV 24 03:14:32,2021 NOV 24 03:29:36,2021 NOV 24 03:14:42,2021 NOV 24 03:29:36,N/A,N/A,2021 NOV 24 03:24:42,2021 NOV 24 03:29:36,2021 NOV 24 03:25:12,-66.5876,110.9183,2021 NOV 24 03:29:06,-63.2784,119.9818,2021 NOV 24 03:28:27,22.904,2377,15.2386,131.8133,29.3141,N/A,53.2557,82.4147,10,640,835,30,30,894,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,294,300,677,1400002C000A028003431E1E037E0301000D000D0000000000000000000000000000000002620126012C02A5
1,1,90,0,302,17861,0,0,0,1,0,2021 NOV 24 07:10:27,2021 NOV 24 07:25:32,2021 NOV 24 07:10:37,2021 NOV 24 07:25:32,N/A,N/A,2021 NOV 24 07:20:37,2021 NOV 24 07:25:32,2021 NOV 24 07:21:07,-66.5114,53.8696,2021 NOV 24 07:25:02,-63.8029,64.7614,2021 NOV 24 07:24:22,23.3968,2372,15.3847,131.8925,29.4087,N/A,53.4369,82.6899,10,640,835,30,30,895,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,295,300,679,1400002C000A028003431E1E037F0301000D000D0000000000000000000000000000000002620127012C02A7
1,1,91,0,305,17864,0,0,0,1,0,2021 NOV 24 13:04:16,2021 NOV 24 13:19:22,2021 NOV 24 13:04:26,2021 NOV 24 13:19:22,N/A,N/A,2021 NOV 24 13:14:26,2021 NOV 24 13:19:22,2021 NOV 24 13:14:56,-66.5955,-32.3661,2021 NOV 24 13:18:52,-63.4883,-21.8573,2021 NOV 24 13:18:12,24.0513,2366,15.35,132.0113,29.5034,N/A,53.618,82.9651,10,640,836,30,30,896,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,296,300,682,1400002C000A028003441E1E03800301000D000D0000000000000000000000000000000002620128012C02AA
1,1,92,0,318,17877,0,0,0,1,0,2021 NOV 25 14:37:20,2021 NOV 25 14:52:34,2021 NOV 25 14:37:30,2021 NOV 25 14:52:34,N/A,N/A,2021 NOV 25 14:47:30,2021 NOV 25 14:52:34,2021 NOV 25 14:48:00,-66.594,-44.7737,2021 NOV 25 14:52:04,-63.0476,-32.4679,2021 NOV 25 14:51:22,27.0193,2334,15.515,132.5268,30.2605,N/A,55.0671,85.1671,10,640,842,30,30,904,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,304,300,704,1400002C000A0280034A1E1E03880301000D000D0000000000000000000000000000000002620130012C02C0
1,1,93,0,320,17879,0,0,0,1,0,2021 NOV 25 18:33:14,2021 NOV 25 18:48:28,2021 NOV 25 18:33:24,2021 NOV 25 18:48:28,N/A,N/A,2021 NOV 25 18:43:24,2021 NOV 25 18:48:28,2021 NOV 25 18:43:54,-66.4771,-101.6935,2021 NOV 25 18:47:58,-62.9039,-89.1158,2021 NOV 25 18:47:16,27.4935,2329,15.5656,132.6061,30.2605,N/A,55.0671,85.1671,10,640,842,30,30,904,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,304,300,704,1400002C000A0280034A1E1E03880301000D000D0000000000000000000000000000000002620130012C02C0
1,1,94,0,324,17883,0,0,0,1,0,2021 NOV 26 02:24:55,2021 NOV 26 02:40:13,2021 NOV 26 02:25:05,2021 NOV 26 02:40:13,N/A,N/A,2021 NOV 26 02:35:05,2021 NOV 26 02:40:13,2021 NOV 26 02:35:35,-66.5662,143.4307,2021 NOV 26 02:39:43,-62.819,156.6478,2021 NOV 26 02:39:00,28.404,2318,15.6025,132.7649,30.6391,N/A,55.7917,86.268,10,640,845,30,30,908,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,308,300,715,1400002C000A0280034D1E1E038C0301000D000D0000000000000000000000000000000002620134012C02CB
1,1,95,0,326,17885,0,0,0,1,0,2021 NOV 26 06:20:47,2021 NOV 26 06:36:05,2021 NOV 26 06:20:57,2021 NOV 26 06:36:05,N/A,N/A,2021 NOV 26 06:30:57,2021 NOV 26 06:36:05,2021 NOV 26 06:31:27,-66.4515,86.5057,2021 NOV 26 06:35:35,-62.4404,99.3669,2021 NOV 26 06:34:52,28.8763,2312,15.6103,132.8443,30.6391,N/A,55.7917,86.268,10,640,845,30,30,908,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,308,300,715,1400002C000A0280034D1E1E038C0301000D000D0000000000000000000000000000000002620134012C02CB
1,1,96,0,332,17891,0,0,0,1,0,2021 NOV 26 18:08:25,2021 NOV 26 18:23:47,2021 NOV 26 18:08:35,2021 NOV 26 18:23:47,N/A,N/A,2021 NOV 26 18:18:35,2021 NOV 26 18:23:47,2021 NOV 26 18:19:05,-66.4085,-85.2627,2021 NOV 26 18:23:17,-62.1681,-71.5652,2021 NOV 26 18:22:33,30.2467,2293,15.6956,133.0828,31.0176,N/A,56.5163,87.369,10,640,848,30,30,912,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,312,300,726,1400002C000A028003501E1E03900301000D000D0000000000000000000000000000000002620138012C02D6
1,1,97,0,334,17893,0,0,0,1,0,2021 NOV 26 22:04:22,2021 NOV 26 22:19:45,2021 NOV 26 22:04:32,2021 NOV 26 22:19:45,N/A,N/A,2021 NOV 26 22:14:32,2021 NOV 26 22:19:45,2021 NOV 26 22:15:02,-66.3679,-142.4546,2021 NOV 26 22:19:15,-61.3634,-130.311,2021 NOV 26 22:18:32,30.7264,2286,15.6069,133.1623,31.1123,N/A,56.6974,87.6442,10,640,850,30,30,913,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,313,300,730,1400002C000A028003521E1E03910301000D000D0000000000000000000000000000000002620139012C02DA
1,1,98,0,336,17895,0,0,0,1,0,2021 NOV 27 02:00:09,2021 NOV 27 02:15:35,2021 NOV 27 02:00:19,2021 NOV 27 02:15:35,N/A,N/A,2021 NOV 27 02:10:19,2021 NOV 27 02:15:35,2021 NOV 27 02:10:49,-66.4674,159.9519,2021 NOV 27 02:15:05,-61.4443,172.7036,2021 NOV 27 02:14:22,31.171,2280,15.6339,133.2418,31.3962,N/A,57.2408,88.4699,10,640,853,30,30,916,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,316,300,739,1400002C000A028003551E1E03940301000D000D000000000000000000000000000000000262013C012C02E3
1,1,99,0,337,17896,0,0,0,1,0,2021 NOV 27 03:58:03,2021 NOV 27 04:13:29,2021 NOV 27 03:58:13,2021 NOV 27 04:13:29,N/A,N/A,2021 NOV 27 04:08:13,2021 NOV 27 04:13:29,2021 NOV 27 04:08:43,-66.4471,131.3749,2021 NOV 27 04:12:59,-61.5747,144.6797,2021 NOV 27 04:12:15,31.3863,2277,15.6781,133.2815,31.3962,N/A,57.2408,88.4699,10,640,852,30,30,916,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,316,300,738,1400002C000A028003541E1E03940301000D000D000000000000000000000000000000000262013C012C02E2
1,1,100,0,339,17898,0,0,0,1,0,2021 NOV 27 07:53:58,2021 NOV 27 08:09:25,2021 NOV 27 07:54:08,2021 NOV 27 08:09:25,N/A,N/A,2021 NOV 27 08:04:08,2021 NOV 27 08:09:25,2021 NOV 27 08:04:38,-66.3188,74.4636,2021 NOV 27 08:08:55,-61.3379,87.9183,2021 NOV 27 08:08:11,31.8771,2269,15.7214,133.3611,31.4908,N/A,57.422,88.7451,10,640,853,30,30,917,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,317,300,741,1400002C000A028003551E1E03950301000D000D000000000000000000000000000000000262013D012C02E5
1,1,101,0,341,17900,0,0,0,1,0,2021 NOV 27 11:49:55,2021 NOV 27 12:05:24,2021 NOV 27 11:50:05,2021 NOV 27 12:05:24,N/A,N/A,2021 NOV 27 12:00:05,2021 NOV 27 12:05:24,2021 NOV 27 12:00:35,-66.3363,17.0887,2021 NOV 27 12:04:54,-61.2657,30.8692,2021 NOV 27 12:04:10,32.3388,2262,15.7464,133.4407,31.6801,N/A,57.7843,89.2956,10,640,855,30,30,919,3,1,13,13,0,0,0,0,0,0,0,0,0,0,610,319,300,747,1400002C000A028003571E1E03970301000D000D000000000000000000000000000000000262013F012C02EB
